cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
51,"['0.8888', '0.9641', '0.9535', '0.9039', '0.8987', '0.9017', '0.9485', '0.9254', '0.8312', '0.8995']","['0.9635', '0.9222', '0.9280', '0.9065', '0.9399', '0.9008', '0.9314', '0.8790', '0.9381', '0.8265']","['0.8888', '0.9641', '0.9535', '0.9039', '0.8987', '0.9017', '0.9485', '0.9254', '0.8312', '0.8995']","['0.9246', '0.9427', '0.9406', '0.9052', '0.9188', '0.9012', '0.9399', '0.9016', '0.8814', '0.8614']","['0.8888', '0.9641', '0.9535', '0.9039', '0.8987', '0.9017', '0.9485', '0.9254', '0.8312', '0.8995']","['0.9964', '0.9908', '0.9919', '0.9895', '0.9937', '0.9890', '0.9921', '0.9858', '0.9940', '0.9788']","[[2429, 22, 32, 39, 9, 25, 45, 84, 31, 17], [0, 2740, 10, 7, 17, 6, 14, 32, 7, 9], [15, 13, 2644, 23, 6, 6, 19, 30, 12, 5], [8, 3, 65, 2569, 8, 84, 6, 31, 23, 45], [9, 38, 11, 2, 2502, 8, 46, 6, 7, 155], [19, 9, 7, 87, 44, 2514, 32, 17, 25, 34], [18, 32, 16, 1, 8, 58, 2690, 0, 13, 0], [9, 57, 15, 19, 7, 2, 0, 2594, 10, 90], [7, 44, 48, 69, 15, 52, 34, 20, 2304, 179], [7, 13, 1, 18, 46, 36, 2, 137, 24, 2543]]","[9, 5, 6, 0, 4, 5, 0, 2, 9, 1, 8, 7, 0, 8, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[52. 68. 57. 57. 51. 62. 51. 70. 60. 65.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  1.]
 [ 2.  5.  3.  4.  1.  2.  3.  1.  1.  2.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  1.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  6.  2.]
 [ 2.  4.  5.  2.  1.  6.  2.  2.  2.  0.]
 [ 0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]
 [ 6.  7.  7.  6.  6.  8.  8.  2.  8. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",816
52,"['0.8584', '0.9620', '0.9517', '0.8737', '0.9138', '0.9146', '0.9609', '0.9005', '0.8377', '0.9126']","['0.9767', '0.9086', '0.9296', '0.9328', '0.9241', '0.8882', '0.9023', '0.9079', '0.9310', '0.8139']","['0.8584', '0.9620', '0.9517', '0.8737', '0.9138', '0.9146', '0.9609', '0.9005', '0.8377', '0.9126']","['0.9137', '0.9345', '0.9405', '0.9023', '0.9189', '0.9012', '0.9307', '0.9042', '0.8819', '0.8604']","['0.8584', '0.9620', '0.9517', '0.8737', '0.9138', '0.9146', '0.9609', '0.9005', '0.8377', '0.9126']","['0.9978', '0.9891', '0.9921', '0.9929', '0.9917', '0.9873', '0.9883', '0.9898', '0.9932', '0.9766']","[[2346, 32, 30, 51, 15, 39, 81, 65, 34, 40], [0, 2734, 13, 4, 30, 5, 19, 21, 6, 10], [13, 15, 2639, 19, 7, 5, 27, 31, 12, 5], [6, 6, 76, 2483, 9, 125, 16, 24, 37, 60], [3, 41, 10, 0, 2544, 5, 50, 3, 7, 121], [12, 10, 5, 51, 33, 2550, 46, 8, 29, 44], [7, 33, 4, 0, 5, 49, 2725, 1, 12, 0], [8, 76, 15, 11, 15, 1, 0, 2524, 10, 143], [5, 48, 46, 30, 24, 60, 54, 16, 2322, 167], [2, 14, 1, 13, 71, 32, 2, 87, 25, 2580]]","[1, 5, 2, 3, 5, 5, 8, 8, 5, 1, 3, 3, 8, 3, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[52. 71. 58. 61. 52. 66. 51. 70. 63. 65.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  1.]
 [ 2.  5.  3.  4.  1.  2.  3.  1.  1.  2.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  1.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  6.  2.]
 [ 2.  4.  5.  2.  1.  6.  2.  2.  2.  0.]
 [ 0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]
 [ 6.  7.  7.  6.  6.  8.  8.  2.  8. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",832
53,"['0.8924', '0.9599', '0.9470', '0.8607', '0.9332', '0.9240', '0.9383', '0.9183', '0.8142', '0.9024']","['0.9640', '0.9185', '0.9342', '0.9325', '0.9151', '0.8499', '0.9429', '0.8981', '0.9385', '0.8221']","['0.8924', '0.9599', '0.9470', '0.8607', '0.9332', '0.9240', '0.9383', '0.9183', '0.8142', '0.9024']","['0.9268', '0.9387', '0.9405', '0.8952', '0.9241', '0.8854', '0.9406', '0.9081', '0.8719', '0.8604']","['0.8924', '0.9599', '0.9470', '0.8607', '0.9332', '0.9240', '0.9383', '0.9183', '0.8142', '0.9024']","['0.9964', '0.9904', '0.9927', '0.9930', '0.9904', '0.9820', '0.9936', '0.9884', '0.9941', '0.9781']","[[2439, 29, 30, 28, 13, 39, 34, 70, 30, 21], [0, 2728, 8, 3, 33, 9, 15, 18, 8, 20], [18, 17, 2626, 19, 8, 6, 22, 37, 17, 3], [10, 3, 76, 2446, 8, 177, 6, 34, 29, 53], [7, 40, 7, 0, 2598, 6, 27, 1, 6, 92], [20, 6, 4, 59, 31, 2576, 22, 14, 22, 34], [13, 36, 10, 0, 7, 91, 2661, 1, 17, 0], [11, 44, 13, 16, 11, 0, 0, 2574, 10, 124], [6, 59, 36, 37, 23, 92, 33, 24, 2257, 205], [6, 8, 1, 15, 107, 35, 2, 93, 9, 2551]]","[6, 0, 3, 0, 1, 6, 5, 2, 8, 4, 3, 0, 5, 5, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[55. 72. 59. 63. 53. 69. 54. 70. 65. 65.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  1.]
 [ 2.  5.  3.  4.  1.  2.  3.  1.  1.  2.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  1.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  6.  2.]
 [ 2.  4.  5.  2.  1.  6.  2.  2.  2.  0.]
 [ 0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]
 [ 6.  7.  7.  6.  6.  8.  8.  2.  8. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",848
54,"['0.8884', '0.9634', '0.9423', '0.9025', '0.9185', '0.9089', '0.9570', '0.9140', '0.8070', '0.8783']","['0.9488', '0.9069', '0.9366', '0.8997', '0.9152', '0.8845', '0.9219', '0.8883', '0.9507', '0.8443']","['0.8884', '0.9634', '0.9423', '0.9025', '0.9185', '0.9089', '0.9570', '0.9140', '0.8070', '0.8783']","['0.9176', '0.9343', '0.9394', '0.9011', '0.9168', '0.8965', '0.9391', '0.9010', '0.8730', '0.8610']","['0.8884', '0.9634', '0.9423', '0.9025', '0.9185', '0.9089', '0.9570', '0.9140', '0.8070', '0.8783']","['0.9948', '0.9888', '0.9930', '0.9886', '0.9906', '0.9869', '0.9909', '0.9872', '0.9954', '0.9818']","[[2428, 32, 29, 50, 12, 36, 43, 53, 20, 30], [1, 2738, 7, 1, 32, 9, 19, 21, 6, 8], [21, 13, 2613, 28, 6, 5, 31, 41, 10, 5], [11, 4, 59, 2565, 7, 113, 5, 36, 14, 28], [9, 45, 10, 1, 2557, 6, 54, 4, 9, 89], [28, 5, 4, 86, 34, 2534, 38, 14, 20, 25], [11, 27, 9, 2, 6, 53, 2714, 2, 11, 1], [23, 73, 11, 19, 18, 2, 1, 2562, 8, 86], [8, 64, 47, 73, 24, 75, 37, 21, 2237, 186], [19, 18, 1, 26, 98, 32, 2, 130, 18, 2483]]","[8, 2, 9, 5, 4, 2, 0, 4, 0, 8, 0, 9, 9, 4, 8, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[58. 72. 62. 63. 56. 70. 54. 70. 68. 68.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  1.]
 [ 2.  5.  3.  4.  1.  2.  3.  1.  1.  2.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  1.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  6.  2.]
 [ 2.  4.  5.  2.  1.  6.  2.  2.  2.  0.]
 [ 0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]
 [ 6.  7.  7.  6.  6.  8.  8.  2.  8. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",864
55,"['0.8935', '0.9641', '0.9452', '0.8526', '0.9037', '0.9082', '0.9401', '0.9240', '0.8279', '0.9038']","['0.9432', '0.9149', '0.9388', '0.9248', '0.9371', '0.8551', '0.9381', '0.8822', '0.9429', '0.8121']","['0.8935', '0.9641', '0.9452', '0.8526', '0.9037', '0.9082', '0.9401', '0.9240', '0.8279', '0.9038']","['0.9177', '0.9388', '0.9420', '0.8872', '0.9201', '0.8808', '0.9391', '0.9026', '0.8817', '0.8555']","['0.8935', '0.9641', '0.9452', '0.8526', '0.9037', '0.9082', '0.9401', '0.9240', '0.8279', '0.9038']","['0.9942', '0.9899', '0.9932', '0.9922', '0.9933', '0.9830', '0.9930', '0.9863', '0.9945', '0.9765']","[[2442, 31, 29, 37, 11, 41, 30, 60, 17, 35], [1, 2740, 7, 2, 20, 7, 17, 30, 7, 11], [21, 21, 2621, 16, 8, 7, 22, 43, 10, 4], [14, 5, 74, 2423, 3, 185, 11, 43, 30, 54], [6, 45, 8, 1, 2516, 8, 32, 4, 9, 155], [34, 8, 4, 73, 29, 2532, 25, 21, 20, 42], [14, 40, 7, 0, 6, 89, 2666, 1, 13, 0], [26, 46, 9, 9, 8, 1, 0, 2590, 12, 102], [15, 53, 32, 44, 21, 61, 37, 26, 2295, 188], [16, 6, 1, 15, 63, 30, 2, 118, 21, 2555]]","[4, 8, 9, 3, 0, 2, 0, 8, 9, 2, 5, 4, 7, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[59. 72. 64. 64. 60. 72. 54. 71. 70. 70.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  1.]
 [ 2.  5.  3.  4.  1.  2.  3.  1.  1.  2.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  1.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  6.  2.]
 [ 2.  4.  5.  2.  1.  6.  2.  2.  2.  0.]
 [ 0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]
 [ 7.  7.  7.  6.  6.  8.  8.  2.  8. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",880
56,"['0.8694', '0.9437', '0.9618', '0.8371', '0.9188', '0.9128', '0.9619', '0.9265', '0.8189', '0.8918']","['0.9485', '0.9582', '0.9035', '0.9275', '0.9168', '0.8583', '0.8935', '0.8830', '0.9447', '0.8328']","['0.8694', '0.9437', '0.9618', '0.8371', '0.9188', '0.9128', '0.9619', '0.9265', '0.8189', '0.8918']","['0.9072', '0.9509', '0.9317', '0.8800', '0.9178', '0.8848', '0.9265', '0.9042', '0.8773', '0.8613']","['0.8694', '0.9437', '0.9618', '0.8371', '0.9188', '0.9128', '0.9619', '0.9265', '0.8189', '0.8918']","['0.9949', '0.9953', '0.9887', '0.9926', '0.9908', '0.9833', '0.9871', '0.9863', '0.9947', '0.9799']","[[2376, 12, 43, 31, 14, 42, 89, 66, 25, 35], [0, 2682, 16, 6, 44, 4, 22, 47, 9, 12], [13, 5, 2667, 14, 7, 6, 29, 21, 8, 3], [15, 4, 113, 2379, 8, 202, 18, 26, 29, 48], [6, 18, 8, 0, 2558, 6, 77, 5, 7, 99], [28, 4, 10, 56, 34, 2545, 31, 16, 20, 44], [9, 21, 8, 0, 5, 53, 2728, 0, 10, 2], [29, 19, 21, 19, 13, 1, 0, 2597, 12, 92], [12, 29, 65, 44, 21, 74, 57, 29, 2270, 171], [17, 5, 1, 16, 86, 32, 2, 134, 13, 2521]]","[2, 5, 7, 7, 9, 3, 8, 8, 5, 1, 8, 4, 9, 0, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0]","[[60. 73. 65. 65. 62. 75. 54. 73. 72. 72.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  1.]
 [ 2.  5.  3.  4.  1.  2.  3.  1.  1.  2.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  1.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  6.  2.]
 [ 2.  4.  5.  2.  1.  6.  2.  2.  2.  0.]
 [ 0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]
 [ 7.  7.  7.  6.  6.  8.  8.  2.  9. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",896
57,"['0.8771', '0.9638', '0.9376', '0.9106', '0.9260', '0.8935', '0.9510', '0.9351', '0.8038', '0.8840']","['0.9463', '0.9253', '0.9437', '0.9106', '0.9093', '0.8796', '0.9306', '0.8625', '0.9599', '0.8372']","['0.8771', '0.9638', '0.9376', '0.9106', '0.9260', '0.8935', '0.9510', '0.9351', '0.8038', '0.8840']","['0.9104', '0.9442', '0.9407', '0.9106', '0.9176', '0.8865', '0.9407', '0.8973', '0.8749', '0.8599']","['0.8771', '0.9638', '0.9376', '0.9106', '0.9260', '0.8935', '0.9510', '0.9351', '0.8038', '0.8840']","['0.9946', '0.9912', '0.9939', '0.9899', '0.9898', '0.9865', '0.9920', '0.9834', '0.9963', '0.9807']","[[2397, 17, 31, 34, 19, 44, 46, 95, 15, 35], [0, 2739, 9, 1, 27, 9, 16, 31, 5, 5], [19, 16, 2600, 24, 7, 3, 28, 62, 10, 4], [6, 5, 42, 2588, 10, 107, 6, 33, 14, 31], [9, 43, 8, 0, 2578, 8, 41, 7, 7, 83], [35, 8, 6, 101, 44, 2491, 28, 23, 16, 36], [13, 33, 8, 2, 8, 64, 2697, 2, 9, 0], [14, 39, 10, 16, 11, 0, 0, 2621, 5, 87], [23, 53, 40, 54, 28, 76, 35, 30, 2228, 205], [17, 7, 1, 22, 103, 30, 1, 135, 12, 2499]]","[8, 1, 4, 0, 0, 9, 7, 6, 9, 8, 3, 0, 0, 2, 8, 0]","[0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[65. 74. 66. 66. 63. 75. 55. 74. 75. 73.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  1.]
 [ 2.  5.  3.  4.  1.  2.  3.  1.  1.  2.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  1.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  6.  2.]
 [ 2.  4.  5.  2.  1.  6.  2.  2.  2.  1.]
 [ 0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]
 [ 7.  7.  7.  6.  6.  8.  8.  2.  9. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",912
58,"['0.8639', '0.9529', '0.9380', '0.9180', '0.9055', '0.9057', '0.9609', '0.9304', '0.8218', '0.8907']","['0.9598', '0.9492', '0.9403', '0.8711', '0.9320', '0.8764', '0.8937', '0.8758', '0.9480', '0.8653']","['0.8639', '0.9529', '0.9380', '0.9180', '0.9055', '0.9057', '0.9609', '0.9304', '0.8218', '0.8907']","['0.9093', '0.9510', '0.9392', '0.8940', '0.9186', '0.8908', '0.9261', '0.9023', '0.8804', '0.8778']","['0.8639', '0.9529', '0.9380', '0.9180', '0.9055', '0.9057', '0.9609', '0.9304', '0.8218', '0.8907']","['0.9961', '0.9942', '0.9935', '0.9847', '0.9927', '0.9859', '0.9871', '0.9853', '0.9950', '0.9844']","[[2361, 10, 30, 55, 19, 49, 73, 89, 24, 23], [0, 2708, 10, 4, 26, 6, 22, 51, 9, 6], [14, 12, 2601, 40, 7, 3, 47, 34, 12, 3], [5, 4, 46, 2609, 4, 117, 8, 20, 16, 13], [11, 32, 10, 6, 2521, 5, 73, 8, 10, 108], [23, 4, 4, 116, 25, 2525, 34, 13, 16, 28], [12, 21, 4, 1, 5, 55, 2725, 1, 12, 0], [13, 23, 11, 37, 14, 0, 0, 2608, 11, 86], [7, 34, 49, 93, 16, 82, 65, 23, 2278, 125], [14, 5, 1, 34, 68, 39, 2, 131, 15, 2518]]","[5, 5, 8, 3, 6, 8, 9, 3, 7, 7, 4, 6, 8, 9, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[65. 74. 66. 68. 64. 77. 58. 77. 78. 75.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  1.]
 [ 2.  5.  3.  4.  1.  2.  3.  1.  1.  2.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  1.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  6.  2.]
 [ 2.  4.  5.  2.  1.  6.  2.  2.  2.  1.]
 [ 0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]
 [ 7.  7.  7.  6.  6.  8.  8.  2.  9. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",928
59,"['0.8727', '0.9620', '0.9455', '0.9124', '0.9095', '0.8974', '0.9513', '0.9012', '0.8387', '0.9038']","['0.9594', '0.9023', '0.9388', '0.8938', '0.9231', '0.8961', '0.9161', '0.9083', '0.9345', '0.8402']","['0.8727', '0.9620', '0.9455', '0.9124', '0.9095', '0.8974', '0.9513', '0.9012', '0.8387', '0.9038']","['0.9140', '0.9312', '0.9421', '0.9030', '0.9162', '0.8968', '0.9334', '0.9047', '0.8840', '0.8708']","['0.8727', '0.9620', '0.9455', '0.9124', '0.9095', '0.8974', '0.9513', '0.9012', '0.8387', '0.9038']","['0.9960', '0.9882', '0.9932', '0.9878', '0.9916', '0.9885', '0.9902', '0.9899', '0.9935', '0.9807']","[[2385, 20, 26, 45, 37, 56, 49, 60, 29, 26], [0, 2734, 11, 8, 30, 4, 15, 24, 8, 8], [14, 23, 2622, 28, 8, 5, 39, 20, 10, 4], [7, 9, 63, 2593, 7, 87, 9, 21, 18, 28], [7, 48, 8, 3, 2532, 5, 52, 6, 12, 111], [23, 10, 7, 103, 31, 2502, 38, 11, 35, 28], [9, 54, 9, 2, 5, 40, 2698, 3, 15, 1], [23, 68, 14, 26, 13, 2, 0, 2526, 13, 118], [3, 54, 32, 62, 17, 58, 43, 16, 2325, 162], [15, 10, 1, 31, 63, 33, 2, 94, 23, 2555]]","[1, 6, 8, 5, 6, 7, 8, 6, 9, 0, 8, 3, 3, 8, 2, 6]","[0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[66. 75. 67. 70. 64. 78. 62. 78. 81. 76.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  1.]
 [ 2.  5.  3.  4.  1.  2.  3.  1.  1.  2.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  1.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  6.  2.]
 [ 2.  4.  5.  2.  1.  6.  2.  2.  3.  1.]
 [ 0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]
 [ 7.  7.  7.  6.  6.  8.  8.  2.  9. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",944
60,"['0.8690', '0.9602', '0.9365', '0.8881', '0.9145', '0.8917', '0.9425', '0.9226', '0.8243', '0.8868']","['0.9455', '0.9298', '0.9308', '0.9192', '0.9000', '0.8757', '0.9164', '0.8687', '0.9423', '0.8274']","['0.8690', '0.9602', '0.9365', '0.8881', '0.9145', '0.8917', '0.9425', '0.9226', '0.8243', '0.8868']","['0.9056', '0.9448', '0.9337', '0.9034', '0.9072', '0.8836', '0.9293', '0.8948', '0.8794', '0.8561']","['0.8690', '0.9602', '0.9365', '0.8881', '0.9145', '0.8917', '0.9425', '0.9226', '0.8243', '0.8868']","['0.9946', '0.9918', '0.9923', '0.9912', '0.9888', '0.9860', '0.9903', '0.9845', '0.9945', '0.9792']","[[2375, 25, 26, 42, 37, 60, 49, 70, 29, 20], [1, 2729, 11, 0, 30, 6, 17, 32, 5, 11], [20, 16, 2597, 24, 10, 5, 34, 56, 8, 3], [9, 5, 63, 2524, 6, 110, 7, 44, 27, 47], [10, 30, 7, 1, 2546, 2, 70, 4, 9, 105], [36, 9, 7, 88, 59, 2486, 27, 23, 16, 37], [16, 39, 11, 1, 6, 70, 2673, 3, 15, 2], [14, 29, 14, 13, 16, 0, 0, 2586, 10, 121], [15, 47, 53, 37, 20, 71, 39, 28, 2285, 177], [16, 6, 1, 16, 99, 29, 1, 131, 21, 2507]]","[6, 5, 3, 4, 8, 5, 8, 0, 4, 3, 6, 6, 8, 4, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]","[[67. 75. 67. 72. 67. 81. 65. 79. 83. 76.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  1.]
 [ 2.  5.  3.  4.  1.  2.  3.  1.  1.  2.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  2.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  6.  2.]
 [ 2.  4.  5.  2.  1.  6.  2.  2.  3.  1.]
 [ 0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]
 [ 7.  7.  7.  6.  6.  8.  8.  2.  9. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",960
61,"['0.8983', '0.9666', '0.9250', '0.8533', '0.9131', '0.9268', '0.9489', '0.9133', '0.8337', '0.8967']","['0.9471', '0.9206', '0.9560', '0.9273', '0.9363', '0.8159', '0.9051', '0.9008', '0.9440', '0.8504']","['0.8983', '0.9666', '0.9250', '0.8533', '0.9131', '0.9268', '0.9489', '0.9133', '0.8337', '0.8967']","['0.9221', '0.9430', '0.9402', '0.8888', '0.9245', '0.8678', '0.9265', '0.9070', '0.8854', '0.8729']","['0.8983', '0.9666', '0.9250', '0.8533', '0.9131', '0.9268', '0.9489', '0.9133', '0.8337', '0.8967']","['0.9946', '0.9906', '0.9953', '0.9924', '0.9931', '0.9769', '0.9888', '0.9888', '0.9946', '0.9823']","[[2455, 18, 16, 26, 12, 67, 42, 44, 20, 33], [0, 2747, 10, 1, 22, 10, 15, 27, 7, 3], [24, 17, 2565, 25, 8, 9, 60, 40, 22, 3], [16, 6, 46, 2425, 4, 243, 12, 31, 25, 34], [8, 38, 5, 0, 2542, 11, 71, 3, 10, 96], [26, 11, 2, 63, 29, 2584, 27, 8, 16, 22], [19, 38, 0, 1, 5, 72, 2691, 0, 10, 0], [18, 45, 10, 22, 15, 8, 2, 2560, 12, 111], [6, 54, 28, 38, 20, 101, 52, 18, 2311, 144], [20, 10, 1, 14, 58, 62, 1, 111, 15, 2535]]","[0, 7, 9, 3, 9, 2, 5, 2, 2, 3, 3, 0, 6, 9, 8, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 2, 6, 0]","[[69. 75. 70. 75. 67. 82. 66. 80. 83. 78.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  1.]
 [ 2.  5.  3.  4.  1.  2.  3.  1.  1.  3.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  2.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  6.  2.]
 [ 2.  4.  5.  2.  1.  6.  2.  2.  4.  1.]
 [ 0.  0.  0.  2.  1.  1.  1.  1.  0.  1.]
 [ 7.  7.  7.  6.  6.  8.  8.  2.  9. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",976
62,"['0.8653', '0.9627', '0.9380', '0.8937', '0.9109', '0.8870', '0.9401', '0.9229', '0.8416', '0.8649']","['0.9602', '0.9197', '0.9387', '0.8819', '0.9202', '0.8641', '0.9158', '0.8635', '0.9254', '0.8534']","['0.8653', '0.9627', '0.9380', '0.8937', '0.9109', '0.8870', '0.9401', '0.9229', '0.8416', '0.8649']","['0.9103', '0.9407', '0.9383', '0.8878', '0.9155', '0.8754', '0.9278', '0.8922', '0.8815', '0.8591']","['0.8653', '0.9627', '0.9380', '0.8937', '0.9109', '0.8870', '0.9401', '0.9229', '0.8416', '0.8649']","['0.9961', '0.9905', '0.9933', '0.9865', '0.9913', '0.9846', '0.9903', '0.9838', '0.9925', '0.9833']","[[2365, 24, 30, 46, 31, 45, 50, 90, 36, 16], [0, 2736, 14, 4, 17, 7, 19, 31, 10, 4], [16, 14, 2601, 34, 8, 8, 36, 36, 14, 6], [8, 5, 63, 2540, 5, 139, 15, 25, 26, 16], [6, 43, 4, 1, 2536, 13, 52, 7, 13, 109], [26, 10, 7, 118, 42, 2473, 30, 19, 23, 40], [12, 56, 9, 1, 8, 64, 2666, 2, 16, 2], [9, 35, 10, 27, 11, 5, 1, 2587, 18, 100], [10, 44, 32, 75, 19, 69, 41, 22, 2333, 127], [11, 8, 1, 34, 79, 39, 1, 177, 32, 2445]]","[9, 1, 2, 4, 4, 0, 2, 7, 1, 5, 1, 9, 8, 8, 4, 1]","[0, 2, 0, 0, 0, 7, 0, 0, 7, 0, 6, 1, 0, 5, 0, 0]","[[69. 76. 72. 75. 70. 83. 66. 81. 84. 79.]
 [ 0.  5.  2.  2.  3.  3.  6.  3.  1.  2.]
 [ 2.  6.  3.  4.  1.  2.  3.  1.  1.  3.]
 [ 1.  3.  1.  2.  2.  1.  1.  1.  2.  0.]
 [ 3.  2.  2.  0.  2.  4.  3.  3.  1.  2.]
 [ 4.  2.  2.  6.  4.  3.  3.  4.  7.  2.]
 [ 2.  5.  5.  2.  1.  6.  2.  2.  4.  1.]
 [ 1.  1.  0.  2.  1.  1.  1.  1.  0.  1.]
 [ 7.  7.  7.  6.  6.  8.  8.  2.  9. 10.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.]]",992
