cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0375', '0.6750', '0.8107', '0.3018', '0.5893', '0.0000', '0.0000', '0.0000', '0.1107']","['0.3750', '0.1724', '0.4357', '0.1918', '0.4110', '0.0000', '0.0000', '0.0000', '0.9394']","['0.0375', '0.6750', '0.8107', '0.3018', '0.5893', '0.0000', '0.0000', '0.0000', '0.1107']","['0.0682', '0.2747', '0.5668', '0.2346', '0.4842', '0.0000', '0.0000', '0.0000', '0.1981']","['0.0375', '0.6750', '0.8107', '0.3018', '0.5893', '0.0000', '0.0000', '0.0000', '0.1107']","['0.9922', '0.5951', '0.8688', '0.8411', '0.8944', '1.0000', '1.0000', '1.0000', '0.9991']","[[21, 207, 120, 28, 184, 0, 0, 0, 0], [0, 378, 55, 83, 44, 0, 0, 0, 0], [0, 4, 454, 68, 34, 0, 0, 0, 0], [2, 221, 148, 169, 20, 0, 0, 0, 0], [1, 70, 144, 15, 330, 0, 0, 0, 0], [16, 434, 15, 38, 56, 0, 0, 0, 1], [8, 299, 51, 143, 56, 0, 0, 0, 3], [1, 484, 15, 44, 16, 0, 0, 0, 0], [7, 95, 40, 293, 63, 0, 0, 0, 62]]",-1,-1,-1,-1,1.9916797876358032
1,"['0.5214', '0.5464', '0.7125', '0.3821', '0.6071', '0.7857', '0.3625', '0.5321', '0.9250']","['0.5782', '0.4834', '0.7215', '0.7181', '0.6343', '0.6241', '0.5751', '0.4730', '0.6264']","['0.5214', '0.5464', '0.7125', '0.3821', '0.6071', '0.7857', '0.3625', '0.5321', '0.9250']","['0.5484', '0.5130', '0.7170', '0.4988', '0.6204', '0.6957', '0.4447', '0.5008', '0.7469']","['0.5214', '0.5464', '0.7125', '0.3821', '0.6071', '0.7857', '0.3625', '0.5321', '0.9250']","['0.9525', '0.9270', '0.9656', '0.9812', '0.9563', '0.9408', '0.9665', '0.9259', '0.9310']","[[292, 12, 17, 6, 77, 33, 17, 92, 14], [13, 306, 5, 28, 15, 27, 41, 79, 46], [19, 8, 399, 26, 88, 3, 6, 4, 7], [34, 143, 35, 214, 10, 10, 44, 11, 59], [43, 38, 78, 0, 340, 9, 3, 45, 4], [29, 0, 0, 0, 1, 440, 5, 38, 47], [57, 115, 11, 13, 2, 47, 203, 58, 54], [12, 5, 3, 3, 2, 132, 27, 298, 78], [6, 6, 5, 8, 1, 4, 7, 5, 518]]","[6, 6, 9, 9, 9, 9, 6, 9, 9, 6, 9, 9, 6, 9, 9, 6]","[6, 6, 9, 9, 9, 9, 6, 9, 9, 6, 9, 9, 6, 9, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0998961925506592
2,"['0.6571', '0.5821', '0.7875', '0.6679', '0.6518', '0.7732', '0.5107', '0.6804', '0.8679']","['0.5318', '0.7102', '0.7412', '0.6482', '0.7374', '0.7253', '0.6164', '0.7017', '0.7864']","['0.6571', '0.5821', '0.7875', '0.6679', '0.6518', '0.7732', '0.5107', '0.6804', '0.8679']","['0.5879', '0.6398', '0.7636', '0.6579', '0.6919', '0.7485', '0.5586', '0.6908', '0.8251']","['0.6571', '0.5821', '0.7875', '0.6679', '0.6518', '0.7732', '0.5107', '0.6804', '0.8679']","['0.9277', '0.9703', '0.9656', '0.9547', '0.9710', '0.9634', '0.9603', '0.9638', '0.9705']","[[368, 7, 12, 28, 34, 19, 13, 72, 7], [13, 326, 7, 74, 24, 21, 54, 20, 21], [33, 2, 441, 22, 49, 1, 8, 1, 3], [50, 36, 25, 374, 9, 5, 17, 25, 19], [42, 16, 94, 8, 365, 11, 20, 2, 2], [71, 1, 0, 0, 8, 433, 19, 13, 15], [49, 61, 13, 48, 4, 39, 286, 24, 36], [60, 6, 3, 3, 0, 54, 24, 381, 29], [6, 4, 0, 20, 2, 14, 23, 5, 486]]","[3, 3, 5, 6, 4, 4, 4, 2, 2, 5, 5, 2, 5, 1, 8, 4]","[3, 3, 5, 6, 4, 4, 4, 2, 2, 5, 5, 2, 5, 1, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6912290453910828
3,"['0.7179', '0.6036', '0.8429', '0.7071', '0.7071', '0.8054', '0.5304', '0.8286', '0.8625']","['0.5835', '0.7916', '0.7375', '0.6996', '0.8098', '0.7898', '0.7538', '0.6874', '0.8200']","['0.7179', '0.6036', '0.8429', '0.7071', '0.7071', '0.8054', '0.5304', '0.8286', '0.8625']","['0.6437', '0.6849', '0.7867', '0.7034', '0.7550', '0.7975', '0.6226', '0.7514', '0.8407']","['0.7179', '0.6036', '0.8429', '0.7071', '0.7071', '0.8054', '0.5304', '0.8286', '0.8625']","['0.9359', '0.9801', '0.9625', '0.9621', '0.9792', '0.9732', '0.9783', '0.9529', '0.9763']","[[402, 4, 17, 25, 17, 11, 7, 70, 7], [10, 338, 4, 60, 33, 13, 39, 51, 12], [25, 1, 472, 19, 32, 3, 5, 1, 2], [42, 18, 36, 396, 2, 5, 6, 26, 29], [38, 14, 81, 2, 396, 14, 11, 2, 2], [59, 0, 4, 0, 1, 451, 13, 16, 16], [58, 41, 23, 42, 7, 29, 297, 35, 28], [44, 10, 3, 4, 0, 21, 4, 464, 10], [11, 1, 0, 18, 1, 24, 12, 10, 483]]","[7, 4, 8, 3, 8, 8, 1, 8, 1, 9, 7, 5, 4, 2, 4, 5]","[7, 4, 8, 3, 8, 8, 1, 8, 1, 9, 7, 5, 4, 2, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4975815415382385
4,"['0.7446', '0.7786', '0.7232', '0.8554', '0.7625', '0.6625', '0.5982', '0.8321', '0.8036']","['0.6035', '0.7622', '0.8766', '0.6728', '0.7652', '0.8548', '0.7053', '0.7270', '0.9091']","['0.7446', '0.7786', '0.7232', '0.8554', '0.7625', '0.6625', '0.5982', '0.8321', '0.8036']","['0.6667', '0.7703', '0.7926', '0.7531', '0.7639', '0.7465', '0.6473', '0.7760', '0.8531']","['0.7446', '0.7786', '0.7232', '0.8554', '0.7625', '0.6625', '0.5982', '0.8321', '0.8036']","['0.9388', '0.9696', '0.9873', '0.9480', '0.9708', '0.9859', '0.9688', '0.9609', '0.9900']","[[417, 4, 2, 39, 16, 6, 14, 59, 3], [8, 436, 1, 48, 25, 7, 23, 11, 1], [24, 7, 405, 31, 59, 4, 25, 0, 5], [26, 23, 3, 479, 2, 2, 7, 13, 5], [32, 19, 46, 0, 427, 4, 31, 1, 0], [71, 2, 0, 2, 19, 371, 34, 52, 9], [46, 53, 4, 58, 6, 10, 335, 28, 20], [48, 16, 1, 13, 0, 10, 4, 466, 2], [19, 12, 0, 42, 4, 20, 2, 11, 450]]","[4, 8, 7, 2, 7, 3, 1, 2, 7, 5, 2, 2, 7, 7, 2, 7]","[4, 8, 7, 2, 7, 3, 1, 2, 7, 5, 2, 2, 7, 7, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4177085757255554
5,"['0.7214', '0.7946', '0.7964', '0.7429', '0.8000', '0.8125', '0.6196', '0.7643', '0.8768']","['0.6149', '0.7355', '0.7950', '0.7879', '0.7778', '0.7955', '0.7941', '0.8311', '0.8336']","['0.7214', '0.7946', '0.7964', '0.7429', '0.8000', '0.8125', '0.6196', '0.7643', '0.8768']","['0.6639', '0.7639', '0.7957', '0.7647', '0.7887', '0.8039', '0.6961', '0.7963', '0.8547']","['0.7214', '0.7946', '0.7964', '0.7429', '0.8000', '0.8125', '0.6196', '0.7643', '0.8768']","['0.9435', '0.9643', '0.9743', '0.9750', '0.9714', '0.9739', '0.9799', '0.9806', '0.9781']","[[404, 9, 24, 19, 27, 13, 12, 44, 8], [5, 445, 4, 25, 32, 11, 28, 5, 5], [31, 2, 446, 9, 54, 4, 10, 0, 4], [37, 35, 23, 416, 4, 3, 3, 11, 28], [20, 15, 49, 1, 448, 9, 15, 0, 3], [54, 3, 5, 2, 4, 455, 16, 7, 14], [39, 51, 7, 38, 7, 31, 347, 11, 29], [60, 38, 1, 4, 0, 19, 3, 428, 7], [7, 7, 2, 14, 0, 27, 3, 9, 491]]","[3, 1, 2, 9, 5, 8, 6, 7, 8, 6, 9, 8, 8, 6, 9, 9]","[3, 1, 2, 9, 5, 8, 6, 7, 8, 6, 9, 8, 8, 6, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.27030789852142334
6,"['0.7089', '0.7768', '0.8339', '0.8482', '0.7732', '0.8464', '0.6429', '0.9286', '0.8161']","['0.6989', '0.8648', '0.7969', '0.7376', '0.8391', '0.8360', '0.7860', '0.7365', '0.9289']","['0.7089', '0.7768', '0.8339', '0.8482', '0.7732', '0.8464', '0.6429', '0.9286', '0.8161']","['0.7039', '0.8184', '0.8150', '0.7890', '0.8048', '0.8412', '0.7073', '0.8215', '0.8688']","['0.7089', '0.7768', '0.8339', '0.8482', '0.7732', '0.8464', '0.6429', '0.9286', '0.8161']","['0.9618', '0.9848', '0.9734', '0.9623', '0.9815', '0.9792', '0.9781', '0.9585', '0.9922']","[[397, 5, 18, 30, 8, 13, 12, 75, 2], [8, 435, 9, 40, 23, 6, 16, 22, 1], [21, 1, 467, 7, 37, 5, 19, 1, 2], [27, 18, 19, 475, 1, 3, 2, 13, 2], [24, 7, 59, 1, 433, 6, 28, 2, 0], [30, 0, 5, 4, 6, 474, 19, 16, 6], [35, 32, 8, 36, 8, 17, 360, 42, 22], [16, 4, 0, 10, 0, 10, 0, 520, 0], [10, 1, 1, 41, 0, 33, 2, 15, 457]]","[4, 4, 4, 8, 8, 4, 3, 4, 4, 4, 6, 8, 6, 8, 2, 1]","[4, 4, 4, 8, 8, 4, 3, 4, 4, 4, 6, 8, 6, 8, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3732714354991913
7,"['0.7429', '0.8304', '0.7304', '0.8589', '0.7768', '0.7768', '0.7554', '0.8768', '0.8464']","['0.7247', '0.8003', '0.8815', '0.8043', '0.7796', '0.9436', '0.6313', '0.7818', '0.9368']","['0.7429', '0.8304', '0.7304', '0.8589', '0.7768', '0.7768', '0.7554', '0.8768', '0.8464']","['0.7337', '0.8151', '0.7988', '0.8307', '0.7782', '0.8521', '0.6878', '0.8266', '0.8893']","['0.7429', '0.8304', '0.7304', '0.8589', '0.7768', '0.7768', '0.7554', '0.8768', '0.8464']","['0.9647', '0.9741', '0.9877', '0.9739', '0.9725', '0.9942', '0.9449', '0.9694', '0.9929']","[[416, 9, 3, 35, 7, 3, 30, 55, 2], [3, 465, 1, 18, 20, 2, 42, 9, 0], [14, 3, 409, 5, 69, 4, 55, 0, 1], [20, 31, 5, 481, 1, 1, 14, 5, 2], [14, 17, 37, 0, 435, 1, 54, 2, 0], [31, 4, 4, 1, 20, 435, 40, 17, 8], [29, 38, 4, 12, 5, 4, 423, 30, 15], [39, 10, 0, 6, 0, 7, 3, 491, 4], [8, 4, 1, 40, 1, 4, 9, 19, 474]]","[7, 2, 6, 5, 7, 4, 1, 4, 4, 6, 7, 7, 2, 6, 2, 2]","[7, 2, 6, 5, 7, 4, 1, 4, 4, 6, 7, 7, 2, 6, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22293798625469208
8,"['0.7375', '0.8125', '0.8732', '0.8714', '0.7750', '0.8679', '0.7107', '0.8839', '0.8500']","['0.7297', '0.8426', '0.7925', '0.8120', '0.8577', '0.8950', '0.7773', '0.7722', '0.9261']","['0.7375', '0.8125', '0.8732', '0.8714', '0.7750', '0.8679', '0.7107', '0.8839', '0.8500']","['0.7336', '0.8273', '0.8309', '0.8407', '0.8143', '0.8812', '0.7425', '0.8243', '0.8864']","['0.7375', '0.8125', '0.8732', '0.8714', '0.7750', '0.8679', '0.7107', '0.8839', '0.8500']","['0.9658', '0.9810', '0.9714', '0.9748', '0.9839', '0.9873', '0.9746', '0.9674', '0.9915']","[[413, 7, 20, 25, 9, 8, 15, 61, 2], [8, 455, 6, 31, 16, 5, 18, 21, 0], [16, 1, 489, 6, 32, 4, 10, 1, 1], [17, 19, 17, 488, 2, 3, 5, 4, 5], [18, 10, 68, 0, 434, 5, 22, 3, 0], [19, 2, 2, 1, 4, 486, 30, 10, 6], [28, 39, 10, 18, 9, 9, 398, 28, 21], [43, 7, 2, 1, 0, 6, 3, 495, 3], [4, 0, 3, 31, 0, 17, 11, 18, 476]]","[3, 6, 3, 9, 8, 2, 1, 2, 4, 2, 1, 3, 3, 3, 4, 8]","[3, 6, 3, 9, 8, 2, 1, 2, 4, 2, 1, 3, 3, 3, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2965680956840515
9,"['0.7696', '0.9000', '0.8411', '0.8482', '0.7804', '0.8357', '0.7321', '0.8696', '0.8446']","['0.7330', '0.7754', '0.8381', '0.8467', '0.8636', '0.9249', '0.7106', '0.8226', '0.9498']","['0.7696', '0.9000', '0.8411', '0.8482', '0.7804', '0.8357', '0.7321', '0.8696', '0.8446']","['0.7509', '0.8331', '0.8396', '0.8475', '0.8199', '0.8780', '0.7212', '0.8455', '0.8941']","['0.7696', '0.9000', '0.8411', '0.8482', '0.7804', '0.8357', '0.7321', '0.8696', '0.8446']","['0.9650', '0.9674', '0.9797', '0.9808', '0.9846', '0.9915', '0.9627', '0.9766', '0.9944']","[[431, 11, 9, 14, 5, 8, 26, 54, 2], [4, 504, 3, 13, 12, 2, 12, 10, 0], [15, 4, 471, 6, 41, 2, 19, 1, 1], [28, 30, 10, 475, 2, 0, 11, 2, 2], [19, 22, 53, 0, 437, 2, 27, 0, 0], [11, 4, 1, 2, 1, 468, 61, 8, 4], [30, 48, 8, 18, 7, 9, 410, 15, 15], [37, 24, 2, 2, 0, 3, 4, 487, 1], [13, 3, 5, 31, 1, 12, 7, 15, 473]]","[1, 7, 7, 5, 3, 2, 1, 7, 6, 9, 6, 1, 4, 5, 8, 8]","[1, 7, 7, 5, 3, 2, 1, 7, 6, 9, 6, 1, 4, 5, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2003072202205658
