cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0000', '0.9610', '0.0000', '0.0000', '0.0000', '0.9091', '0.0028', '0.0014', '0.0000', '0.9049']","['0.0000', '0.1996', '0.0000', '0.0000', '0.0000', '0.2925', '0.1429', '1.0000', '0.0000', '0.4518']","['0.0000', '0.9610', '0.0000', '0.0000', '0.0000', '0.9091', '0.0028', '0.0014', '0.0000', '0.9049']","['0.0000', '0.3306', '0.0000', '0.0000', '0.0000', '0.4426', '0.0056', '0.0028', '0.0000', '0.6027']","['0.0000', '0.9610', '0.0000', '0.0000', '0.0000', '0.9091', '0.0028', '0.0014', '0.0000', '0.9049']","['1.0000', '0.5774', '1.0000', '1.0000', '1.0000', '0.7499', '0.9981', '1.0000', '1.0000', '0.8751']","[[0, 542, 0, 0, 0, 132, 1, 0, 0, 23], [0, 665, 0, 0, 0, 20, 0, 0, 0, 7], [0, 409, 0, 0, 0, 169, 10, 0, 0, 102], [0, 602, 0, 0, 0, 98, 0, 0, 0, 2], [0, 542, 0, 0, 0, 71, 1, 0, 0, 62], [0, 12, 0, 0, 0, 650, 0, 0, 0, 53], [0, 436, 0, 0, 0, 198, 2, 0, 0, 66], [0, 3, 0, 0, 0, 598, 0, 1, 0, 105], [0, 102, 0, 0, 0, 236, 0, 0, 0, 365], [0, 18, 0, 0, 0, 50, 0, 0, 0, 647]]",-1,-1,-1,-1
1,"['0.0014', '0.9581', '0.6507', '0.0584', '0.0000', '0.7580', '0.0541', '0.3975', '0.3698', '0.9636']","['0.3333', '0.3075', '0.2916', '0.3981', '0.0000', '0.4192', '0.1735', '0.7473', '0.9594', '0.6631']","['0.0014', '0.9581', '0.6507', '0.0584', '0.0000', '0.7580', '0.0541', '0.3975', '0.3698', '0.9636']","['0.0029', '0.4656', '0.4027', '0.1019', '0.0000', '0.5398', '0.0825', '0.5189', '0.5339', '0.7856']","['0.0014', '0.9581', '0.6507', '0.0584', '0.0000', '0.7580', '0.0541', '0.3975', '0.3698', '0.9636']","['0.9997', '0.7633', '0.8271', '0.9902', '1.0000', '0.8805', '0.9713', '0.9849', '0.9983', '0.9443']","[[1, 494, 93, 27, 0, 64, 15, 1, 1, 2], [0, 663, 15, 6, 0, 3, 3, 0, 1, 1], [0, 52, 449, 5, 0, 108, 68, 2, 2, 4], [1, 604, 24, 41, 0, 28, 1, 0, 1, 2], [0, 107, 489, 4, 0, 53, 17, 1, 3, 2], [0, 10, 0, 3, 0, 542, 0, 54, 1, 105], [1, 210, 297, 11, 0, 137, 38, 0, 2, 6], [0, 1, 0, 0, 0, 228, 0, 281, 0, 197], [0, 11, 172, 6, 0, 111, 77, 35, 260, 31], [0, 4, 1, 0, 0, 19, 0, 2, 0, 689]]","[6, 1, 2, 0, 0, 2, 4, 2, 6, 6, 6, 2, 2, 4, 2, 2]","[6, 6, 2, 4, 0, 2, 4, 4, 6, 6, 6, 6, 6, 4, 2, 2]","[[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 4. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [1. 0. 1. 0. 2. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 1. 2. 0. 0. 0. 4. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.0057', '0.9335', '0.5986', '0.1268', '0.0000', '0.6545', '0.3105', '0.5700', '0.7568', '0.9594']","['0.8000', '0.3627', '0.2722', '0.4972', '0.0000', '0.6359', '0.2974', '0.7196', '0.9383', '0.7440']","['0.0057', '0.9335', '0.5986', '0.1268', '0.0000', '0.6545', '0.3105', '0.5700', '0.7568', '0.9594']","['0.0114', '0.5224', '0.3743', '0.2020', '0.0000', '0.6451', '0.3038', '0.6361', '0.8378', '0.8381']","['0.0057', '0.9335', '0.5986', '0.1268', '0.0000', '0.6545', '0.3105', '0.5700', '0.7568', '0.9594']","['0.9998', '0.8201', '0.8250', '0.9857', '1.0000', '0.9574', '0.9182', '0.9751', '0.9944', '0.9625']","[[4, 377, 166, 38, 0, 19, 88, 0, 5, 1], [0, 646, 21, 15, 0, 0, 8, 0, 1, 1], [0, 13, 413, 3, 0, 5, 250, 0, 5, 1], [0, 533, 52, 89, 0, 3, 23, 0, 1, 1], [0, 60, 505, 3, 0, 5, 97, 0, 6, 0], [0, 7, 0, 6, 0, 468, 0, 130, 10, 94], [1, 143, 296, 15, 0, 26, 218, 0, 3, 0], [0, 0, 0, 0, 0, 165, 0, 403, 3, 136], [0, 0, 64, 8, 0, 38, 49, 10, 532, 2], [0, 2, 0, 2, 0, 7, 0, 17, 1, 686]]","[8, 8, 6, 8, 2, 8, 6, 4, 6, 6, 6, 8, 6, 8, 8, 6]","[8, 6, 6, 8, 2, 3, 4, 4, 6, 6, 4, 2, 6, 6, 8, 6]","[[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 5. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [1. 0. 1. 0. 3. 0. 2. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 1. 2. 0. 0. 0. 9. 0. 2. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 3. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",32
3,"['0.2335', '0.9350', '0.6174', '0.0855', '0.0000', '0.6937', '0.1966', '0.5403', '0.8563', '0.9650']","['0.5971', '0.4378', '0.2747', '0.5128', '0.0000', '0.5714', '0.3020', '0.7594', '0.7368', '0.7372']","['0.2335', '0.9350', '0.6174', '0.0855', '0.0000', '0.6937', '0.1966', '0.5403', '0.8563', '0.9650']","['0.3357', '0.5963', '0.3802', '0.1465', '0.0000', '0.6267', '0.2381', '0.6314', '0.7921', '0.8359']","['0.2335', '0.9350', '0.6174', '0.0855', '0.0000', '0.6937', '0.1966', '0.5403', '0.8563', '0.9650']","['0.9825', '0.8683', '0.8217', '0.9909', '1.0000', '0.9408', '0.9493', '0.9808', '0.9659', '0.9609']","[[163, 201, 188, 22, 0, 28, 53, 0, 42, 1], [5, 647, 27, 6, 0, 0, 4, 0, 2, 1], [6, 8, 426, 2, 0, 16, 173, 0, 58, 1], [39, 501, 67, 60, 0, 10, 17, 0, 7, 1], [13, 34, 514, 4, 0, 11, 64, 0, 36, 0], [0, 2, 0, 4, 0, 496, 0, 93, 7, 113], [47, 84, 310, 17, 0, 44, 138, 0, 62, 0], [0, 0, 0, 0, 0, 198, 0, 382, 0, 127], [0, 1, 19, 1, 0, 59, 8, 11, 602, 2], [0, 0, 0, 1, 0, 6, 0, 17, 1, 690]]","[8, 4, 6, 8, 8, 8, 8, 8, 2, 0, 8, 8, 8, 2, 4, 8]","[8, 4, 6, 8, 8, 4, 0, 3, 2, 0, 0, 8, 3, 2, 4, 8]","[[ 2.  0.  0.  0.  0.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  7.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  3.  0.]
 [ 1.  0.  1.  0.  5.  0.  2.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  2.  0.  0.  0. 10.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  8.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.6203', '0.9032', '0.6188', '0.3120', '0.0015', '0.6727', '0.2877', '0.6068', '0.8748', '0.9483']","['0.5433', '0.5919', '0.3177', '0.6366', '0.3333', '0.6891', '0.3311', '0.7526', '0.8471', '0.7958']","['0.6203', '0.9032', '0.6188', '0.3120', '0.0015', '0.6727', '0.2877', '0.6068', '0.8748', '0.9483']","['0.5793', '0.7151', '0.4199', '0.4187', '0.0029', '0.6808', '0.3079', '0.6719', '0.8607', '0.8653']","['0.6203', '0.9032', '0.6188', '0.3120', '0.0015', '0.6727', '0.2877', '0.6068', '0.8748', '0.9483']","['0.9422', '0.9317', '0.8547', '0.9802', '0.9997', '0.9655', '0.9352', '0.9776', '0.9824', '0.9723']","[[433, 66, 76, 50, 0, 7, 44, 0, 22, 0], [27, 625, 19, 14, 0, 0, 5, 0, 2, 0], [15, 3, 427, 4, 0, 1, 225, 0, 15, 0], [113, 316, 32, 219, 0, 0, 18, 0, 4, 0], [55, 18, 490, 10, 1, 3, 91, 0, 8, 0], [0, 1, 0, 11, 0, 481, 0, 102, 43, 77], [152, 27, 272, 28, 1, 4, 202, 0, 16, 0], [0, 0, 0, 0, 0, 183, 0, 429, 0, 95], [2, 0, 28, 5, 1, 12, 25, 13, 615, 2], [0, 0, 0, 3, 0, 7, 0, 26, 1, 678]]","[2, 0, 0, 6, 6, 5, 0, 0, 4, 1, 6, 0, 0, 1, 1, 0]","[2, 0, 0, 6, 6, 5, 0, 0, 4, 1, 6, 0, 0, 6, 6, 0]","[[ 9.  0.  0.  0.  0.  0.  0.  0.  2.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  8.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  3.  0.]
 [ 1.  0.  1.  0.  6.  0.  2.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  3.  2.  0.  0.  0. 13.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  8.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.6418', '0.8960', '0.6449', '0.1168', '0.0000', '0.4965', '0.2707', '0.7864', '0.8848', '0.9580']","['0.5600', '0.5415', '0.2961', '0.7736', '0.0000', '0.8473', '0.3363', '0.6822', '0.8099', '0.7793']","['0.6418', '0.8960', '0.6449', '0.1168', '0.0000', '0.4965', '0.2707', '0.7864', '0.8848', '0.9580']","['0.5981', '0.6750', '0.4058', '0.2030', '0.0000', '0.6261', '0.2999', '0.7306', '0.8457', '0.8595']","['0.6418', '0.8960', '0.6449', '0.1168', '0.0000', '0.4965', '0.2707', '0.7864', '0.8848', '0.9580']","['0.9441', '0.9168', '0.8323', '0.9962', '1.0000', '0.9898', '0.9405', '0.9588', '0.9768', '0.9691']","[[448, 51, 114, 11, 0, 5, 38, 0, 31, 0], [37, 620, 24, 4, 0, 0, 4, 0, 3, 0], [11, 5, 445, 1, 0, 1, 210, 0, 17, 0], [126, 412, 55, 82, 0, 0, 18, 0, 9, 0], [32, 18, 524, 2, 0, 3, 82, 0, 15, 0], [0, 8, 0, 0, 0, 355, 0, 225, 47, 80], [145, 28, 307, 4, 0, 6, 190, 0, 22, 0], [0, 0, 0, 0, 0, 39, 0, 556, 0, 112], [1, 1, 34, 2, 0, 5, 23, 13, 622, 2], [0, 2, 0, 0, 0, 5, 0, 21, 2, 685]]","[5, 1, 5, 0, 5, 1, 8, 8, 0, 1, 2, 1, 2, 2, 8, 8]","[0, 0, 4, 0, 5, 5, 8, 8, 0, 0, 2, 5, 5, 4, 8, 0]","[[11.  2.  0.  0.  0.  1.  0.  0.  3.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  9.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  3.  0.]
 [ 1.  0.  2.  0.  6.  1.  2.  0.  1.  0.]
 [ 0.  2.  1.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  3.  2.  0.  0.  0. 13.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 11.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.6748', '0.8353', '0.5261', '0.6781', '0.0340', '0.4881', '0.3405', '0.8345', '0.8905', '0.9441']","['0.5765', '0.8920', '0.3074', '0.7357', '0.6216', '0.8972', '0.3052', '0.6727', '0.8067', '0.7988']","['0.6748', '0.8353', '0.5261', '0.6781', '0.0340', '0.4881', '0.3405', '0.8345', '0.8905', '0.9441']","['0.6218', '0.8627', '0.3880', '0.7057', '0.0645', '0.6322', '0.3219', '0.7449', '0.8465', '0.8654']","['0.6748', '0.8353', '0.5261', '0.6781', '0.0340', '0.4881', '0.3405', '0.8345', '0.8905', '0.9441']","['0.9451', '0.9889', '0.8704', '0.9728', '0.9978', '0.9936', '0.9136', '0.9544', '0.9762', '0.9730']","[[471, 10, 58, 58, 0, 2, 56, 0, 43, 0], [30, 578, 19, 56, 2, 0, 5, 0, 2, 0], [8, 4, 363, 5, 5, 1, 284, 0, 20, 0], [123, 31, 44, 476, 1, 0, 18, 0, 9, 0], [35, 4, 448, 16, 23, 1, 136, 0, 13, 0], [0, 11, 0, 2, 0, 349, 0, 243, 35, 75], [150, 7, 240, 30, 6, 3, 239, 0, 27, 0], [0, 0, 0, 0, 0, 24, 0, 590, 0, 93], [0, 1, 9, 4, 0, 3, 45, 13, 626, 2], [0, 2, 0, 0, 0, 6, 0, 31, 1, 675]]","[6, 1, 4, 5, 4, 1, 4, 1, 2, 6, 8, 4, 4, 2, 8, 4]","[3, 1, 4, 5, 4, 5, 4, 5, 2, 6, 1, 4, 4, 0, 0, 4]","[[11.  2.  1.  0.  0.  1.  0.  0.  4.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0. 10.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  3.  0.]
 [ 1.  0.  2.  0. 12.  1.  2.  0.  1.  0.]
 [ 0.  4.  1.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  3.  2.  0.  0.  0. 14.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 11.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",96
7,"['0.7049', '0.8526', '0.6768', '0.5570', '0.0592', '0.3916', '0.1866', '0.7864', '0.8293', '0.9622']","['0.5413', '0.8093', '0.3134', '0.8232', '0.3448', '0.7887', '0.3300', '0.6063', '0.8019', '0.7774']","['0.7049', '0.8526', '0.6768', '0.5570', '0.0592', '0.3916', '0.1866', '0.7864', '0.8293', '0.9622']","['0.6123', '0.8304', '0.4284', '0.6644', '0.1010', '0.5234', '0.2384', '0.6847', '0.8154', '0.8600']","['0.7049', '0.8526', '0.6768', '0.5570', '0.0592', '0.3916', '0.1866', '0.7864', '0.8293', '0.9622']","['0.9338', '0.9780', '0.8379', '0.9867', '0.9880', '0.9881', '0.9578', '0.9426', '0.9771', '0.9687']","[[492, 14, 95, 40, 2, 2, 19, 0, 34, 0], [47, 590, 24, 24, 3, 0, 2, 0, 2, 0], [11, 3, 467, 2, 18, 3, 169, 0, 17, 0], [165, 72, 53, 391, 2, 0, 11, 0, 8, 0], [30, 22, 506, 3, 40, 3, 51, 0, 21, 0], [1, 11, 0, 0, 0, 280, 0, 326, 15, 82], [159, 16, 310, 15, 19, 6, 131, 0, 46, 0], [0, 0, 0, 0, 0, 40, 0, 556, 0, 111], [4, 0, 35, 0, 32, 7, 14, 24, 583, 4], [0, 1, 0, 0, 0, 14, 0, 11, 1, 688]]","[4, 8, 6, 0, 8, 8, 2, 8, 0, 8, 8, 8, 4, 6, 6, 2]","[4, 8, 6, 3, 0, 0, 2, 6, 0, 8, 3, 8, 4, 6, 4, 4]","[[12.  2.  1.  0.  0.  1.  0.  0.  6.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0. 11.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  1.  0.  4.  0.]
 [ 1.  0.  3.  0. 14.  1.  3.  0.  1.  0.]
 [ 0.  4.  1.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  3.  2.  0.  0.  0. 16.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 14.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",112
8,"['0.7235', '0.8844', '0.5319', '0.6425', '0.1272', '0.3385', '0.3134', '0.8741', '0.8293', '0.9343']","['0.5531', '0.8730', '0.3505', '0.7567', '0.7167', '0.8288', '0.3116', '0.5937', '0.7964', '0.7840']","['0.7235', '0.8844', '0.5319', '0.6425', '0.1272', '0.3385', '0.3134', '0.8741', '0.8293', '0.9343']","['0.6269', '0.8787', '0.4226', '0.6949', '0.2161', '0.4806', '0.3125', '0.7071', '0.8125', '0.8526']","['0.7235', '0.8844', '0.5319', '0.6425', '0.1272', '0.3385', '0.3134', '0.8741', '0.8293', '0.9343']","['0.9353', '0.9859', '0.8922', '0.9770', '0.9946', '0.9920', '0.9228', '0.9328', '0.9763', '0.9707']","[[505, 6, 33, 60, 0, 2, 51, 0, 41, 0], [21, 612, 20, 30, 4, 0, 3, 0, 2, 0], [10, 2, 367, 5, 15, 2, 254, 0, 34, 1], [147, 49, 25, 451, 0, 0, 22, 0, 8, 0], [54, 11, 381, 13, 86, 2, 112, 0, 17, 0], [0, 12, 0, 3, 0, 242, 0, 348, 10, 100], [175, 7, 211, 30, 14, 8, 220, 0, 37, 0], [0, 0, 0, 0, 0, 8, 0, 618, 0, 81], [1, 0, 10, 4, 1, 15, 44, 43, 583, 2], [0, 2, 0, 0, 0, 13, 0, 32, 0, 668]]","[2, 2, 2, 2, 2, 2, 0, 2, 8, 8, 2, 2, 8, 4, 6, 4]","[2, 4, 2, 2, 2, 3, 0, 2, 8, 5, 5, 6, 5, 0, 6, 4]","[[13.  2.  1.  0.  1.  1.  0.  0.  6.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0. 16.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  0.  1.  0.  0.  0.  1.  0.  4.  0.]
 [ 1.  0.  4.  0. 15.  1.  3.  0.  1.  0.]
 [ 0.  4.  2.  0.  0.  3.  0.  0.  2.  0.]
 [ 0.  3.  3.  0.  0.  0. 17.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 15.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",128
9,"['0.7851', '0.8396', '0.4609', '0.5655', '0.2929', '0.4503', '0.2877', '0.8161', '0.8990', '0.9664']","['0.5274', '0.9208', '0.3655', '0.8358', '0.6286', '0.9020', '0.2809', '0.6572', '0.7890', '0.7552']","['0.7851', '0.8396', '0.4609', '0.5655', '0.2929', '0.4503', '0.2877', '0.8161', '0.8990', '0.9664']","['0.6310', '0.8783', '0.4077', '0.6746', '0.3996', '0.6007', '0.2843', '0.7281', '0.8404', '0.8479']","['0.7851', '0.8396', '0.4609', '0.5655', '0.2929', '0.4503', '0.2877', '0.8161', '0.8990', '0.9664']","['0.9221', '0.9921', '0.9125', '0.9876', '0.9815', '0.9944', '0.9179', '0.9522', '0.9732', '0.9644']","[[548, 3, 34, 26, 0, 2, 51, 0, 34, 0], [52, 581, 21, 26, 9, 0, 1, 0, 2, 0], [7, 2, 318, 3, 63, 1, 253, 0, 42, 1], [202, 30, 45, 397, 0, 0, 22, 0, 6, 0], [41, 2, 241, 7, 198, 0, 161, 0, 26, 0], [0, 9, 0, 1, 0, 322, 0, 262, 15, 106], [188, 0, 208, 13, 43, 5, 202, 0, 43, 0], [0, 0, 0, 0, 0, 15, 0, 577, 0, 115], [1, 1, 3, 2, 2, 9, 29, 22, 632, 2], [0, 3, 0, 0, 0, 3, 0, 17, 1, 691]]","[8, 2, 2, 5, 2, 9, 0, 2, 8, 1, 1, 8, 2, 5, 8, 0]","[8, 2, 5, 5, 5, 9, 0, 2, 8, 5, 5, 8, 2, 4, 8, 0]","[[15.  2.  1.  0.  1.  1.  0.  0.  6.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 0.  0. 19.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  0.  1.  0.  0.  0.  1.  0.  4.  0.]
 [ 1.  0.  4.  0. 15.  2.  3.  0.  1.  0.]
 [ 0.  6.  4.  0.  0.  4.  0.  0.  2.  0.]
 [ 0.  3.  3.  0.  0.  0. 17.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 19.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]]",144
