cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0000', '0.0000', '0.8696', '0.8143', '0.0000', '0.9375', '0.0000', '0.3536', '0.1482']","['0.0000', '0.0000', '0.3931', '0.3008', '0.0000', '0.2886', '0.0000', '0.5395', '0.8384']","['0.0000', '0.0000', '0.8696', '0.8143', '0.0000', '0.9375', '0.0000', '0.3536', '0.1482']","['0.0000', '0.0000', '0.5414', '0.4393', '0.0000', '0.4414', '0.0000', '0.4272', '0.2519']","['0.0000', '0.0000', '0.8696', '0.8143', '0.0000', '0.9375', '0.0000', '0.3536', '0.1482']","['1.0000', '1.0000', '0.8321', '0.7634', '1.0000', '0.7112', '1.0000', '0.9623', '0.9964']","[[0, 0, 108, 256, 0, 145, 0, 51, 0], [0, 0, 111, 225, 0, 133, 0, 89, 2], [0, 0, 487, 18, 0, 52, 0, 3, 0], [0, 0, 84, 456, 0, 15, 0, 3, 2], [0, 0, 328, 62, 0, 163, 0, 7, 0], [0, 0, 5, 30, 0, 525, 0, 0, 0], [0, 0, 69, 254, 0, 223, 0, 12, 2], [0, 0, 34, 188, 0, 130, 0, 198, 10], [0, 0, 13, 27, 0, 433, 0, 4, 83]]",-1,-1,-1,-1,2.178893566131592
1,"['0.5732', '0.0071', '0.6661', '0.5607', '0.7536', '0.4696', '0.3643', '0.5911', '0.8643']","['0.3863', '0.8000', '0.6819', '0.6230', '0.4567', '0.8245', '0.4766', '0.4491', '0.6497']","['0.5732', '0.0071', '0.6661', '0.5607', '0.7536', '0.4696', '0.3643', '0.5911', '0.8643']","['0.4615', '0.0142', '0.6739', '0.5902', '0.5687', '0.5984', '0.4130', '0.5104', '0.7418']","['0.5732', '0.0071', '0.6661', '0.5607', '0.7536', '0.4696', '0.3643', '0.5911', '0.8643']","['0.8862', '0.9998', '0.9612', '0.9576', '0.8879', '0.9875', '0.9500', '0.9094', '0.9417']","[[321, 0, 2, 25, 116, 2, 49, 43, 2], [63, 4, 25, 45, 114, 2, 24, 239, 44], [7, 0, 373, 1, 148, 4, 17, 9, 1], [34, 0, 32, 314, 56, 0, 51, 54, 19], [37, 0, 64, 4, 422, 8, 17, 5, 3], [114, 0, 12, 35, 5, 263, 61, 10, 60], [111, 1, 19, 34, 56, 20, 204, 38, 77], [134, 0, 6, 32, 0, 1, 1, 331, 55], [10, 0, 14, 14, 7, 19, 4, 8, 484]]","[1, 1, 5, 1, 3, 5, 5, 1, 1, 2, 1, 5, 1, 1, 5, 7]","[1, 1, 5, 1, 3, 5, 5, 1, 1, 2, 1, 5, 1, 1, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6479969024658203
2,"['0.7107', '0.1464', '0.6679', '0.5286', '0.6500', '0.6357', '0.6446', '0.6571', '0.8071']","['0.4981', '0.6949', '0.7664', '0.7345', '0.6500', '0.7824', '0.3958', '0.4926', '0.8100']","['0.7107', '0.1464', '0.6679', '0.5286', '0.6500', '0.6357', '0.6446', '0.6571', '0.8071']","['0.5857', '0.2419', '0.7137', '0.6147', '0.6500', '0.7015', '0.4905', '0.5631', '0.8086']","['0.7107', '0.1464', '0.6679', '0.5286', '0.6500', '0.6357', '0.6446', '0.6571', '0.8071']","['0.9105', '0.9920', '0.9746', '0.9761', '0.9563', '0.9779', '0.8770', '0.9154', '0.9763']","[[398, 0, 3, 14, 41, 4, 59, 41, 0], [26, 82, 6, 30, 32, 5, 148, 219, 12], [17, 0, 374, 1, 88, 6, 66, 7, 1], [27, 24, 11, 296, 17, 0, 129, 50, 6], [53, 3, 80, 3, 364, 17, 31, 8, 1], [65, 1, 1, 13, 1, 356, 74, 17, 32], [80, 6, 3, 9, 15, 33, 361, 25, 28], [128, 1, 3, 27, 0, 1, 6, 368, 26], [5, 1, 7, 10, 2, 33, 38, 12, 452]]","[7, 7, 7, 7, 7, 7, 2, 4, 7, 7, 4, 7, 2, 7, 7, 1]","[7, 7, 7, 7, 7, 7, 2, 4, 7, 7, 4, 7, 2, 7, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3874560594558716
3,"['0.6589', '0.4857', '0.7375', '0.6304', '0.7107', '0.6429', '0.6161', '0.7179', '0.8482']","['0.5952', '0.6224', '0.7778', '0.6182', '0.7120', '0.8571', '0.5476', '0.5826', '0.8162']","['0.6589', '0.4857', '0.7375', '0.6304', '0.7107', '0.6429', '0.6161', '0.7179', '0.8482']","['0.6254', '0.5456', '0.7571', '0.6242', '0.7113', '0.7347', '0.5798', '0.6432', '0.8319']","['0.6589', '0.4857', '0.7375', '0.6304', '0.7107', '0.6429', '0.6161', '0.7179', '0.8482']","['0.9440', '0.9632', '0.9737', '0.9513', '0.9641', '0.9866', '0.9364', '0.9357', '0.9761']","[[369, 10, 6, 30, 45, 10, 41, 48, 1], [9, 272, 7, 51, 18, 1, 49, 147, 6], [20, 5, 413, 9, 72, 2, 33, 3, 3], [11, 82, 24, 353, 8, 0, 48, 30, 4], [28, 18, 69, 12, 398, 10, 17, 8, 0], [42, 5, 1, 26, 3, 360, 63, 15, 45], [58, 35, 4, 26, 13, 29, 345, 25, 25], [80, 9, 0, 41, 0, 2, 3, 402, 23], [3, 1, 7, 23, 2, 6, 31, 12, 475]]","[2, 7, 2, 7, 7, 2, 7, 4, 3, 8, 2, 2, 2, 4, 1, 1]","[2, 7, 2, 7, 7, 2, 7, 4, 3, 8, 2, 2, 2, 4, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0440433025360107
4,"['0.7179', '0.7214', '0.7804', '0.6107', '0.7464', '0.8304', '0.6357', '0.5696', '0.8696']","['0.6018', '0.6235', '0.7818', '0.7292', '0.7182', '0.8289', '0.6593', '0.7975', '0.7945']","['0.7179', '0.7214', '0.7804', '0.6107', '0.7464', '0.8304', '0.6357', '0.5696', '0.8696']","['0.6547', '0.6689', '0.7811', '0.6647', '0.7320', '0.8296', '0.6473', '0.6646', '0.8303']","['0.7179', '0.7214', '0.7804', '0.6107', '0.7464', '0.8304', '0.6357', '0.5696', '0.8696']","['0.9406', '0.9455', '0.9728', '0.9717', '0.9634', '0.9786', '0.9589', '0.9819', '0.9719']","[[402, 16, 4, 26, 46, 18, 37, 11, 0], [11, 404, 5, 27, 21, 3, 26, 50, 13], [20, 1, 437, 8, 66, 7, 18, 1, 2], [7, 121, 31, 342, 12, 2, 33, 1, 11], [25, 18, 63, 7, 418, 17, 11, 0, 1], [25, 4, 2, 5, 3, 465, 24, 3, 29], [59, 48, 6, 18, 15, 36, 356, 5, 17], [116, 33, 4, 23, 0, 8, 4, 319, 53], [3, 3, 7, 13, 1, 5, 31, 10, 487]]","[6, 1, 9, 9, 6, 6, 9, 5, 1, 2, 6, 1, 2, 1, 2, 7]","[6, 1, 9, 9, 6, 6, 9, 5, 1, 2, 6, 1, 2, 1, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9928601384162903
5,"['0.7000', '0.7393', '0.8500', '0.6250', '0.5893', '0.7643', '0.7071', '0.7571', '0.8661']","['0.6501', '0.5948', '0.7727', '0.7384', '0.8661', '0.8992', '0.6387', '0.6917', '0.8645']","['0.7000', '0.7393', '0.8500', '0.6250', '0.5893', '0.7643', '0.7071', '0.7571', '0.8661']","['0.6741', '0.6592', '0.8095', '0.6770', '0.7014', '0.8263', '0.6712', '0.7229', '0.8653']","['0.7000', '0.7393', '0.8500', '0.6250', '0.5893', '0.7643', '0.7071', '0.7571', '0.8661']","['0.9529', '0.9371', '0.9688', '0.9723', '0.9886', '0.9893', '0.9500', '0.9578', '0.9830']","[[392, 16, 5, 29, 12, 13, 52, 41, 0], [9, 414, 5, 24, 7, 0, 20, 76, 5], [17, 6, 476, 7, 19, 4, 24, 4, 3], [5, 119, 21, 350, 0, 0, 40, 19, 6], [38, 52, 100, 6, 330, 7, 14, 11, 2], [36, 5, 1, 6, 4, 428, 41, 10, 29], [47, 44, 6, 12, 9, 20, 396, 14, 12], [57, 32, 0, 22, 0, 2, 4, 424, 19], [2, 8, 2, 18, 0, 2, 29, 14, 485]]","[9, 8, 9, 8, 7, 8, 1, 8, 5, 4, 4, 2, 2, 9, 2, 9]","[9, 8, 9, 8, 7, 8, 1, 8, 5, 4, 4, 2, 2, 9, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8600990772247314
6,"['0.7375', '0.7714', '0.7321', '0.7107', '0.7429', '0.8232', '0.6679', '0.7411', '0.8625']","['0.6373', '0.6545', '0.8436', '0.7467', '0.7099', '0.8831', '0.7290', '0.7657', '0.8782']","['0.7375', '0.7714', '0.7321', '0.7107', '0.7429', '0.8232', '0.6679', '0.7411', '0.8625']","['0.6838', '0.7082', '0.7839', '0.7283', '0.7260', '0.8521', '0.6971', '0.7532', '0.8703']","['0.7375', '0.7714', '0.7321', '0.7107', '0.7429', '0.8232', '0.6679', '0.7411', '0.8625']","['0.9475', '0.9491', '0.9830', '0.9699', '0.9621', '0.9864', '0.9690', '0.9717', '0.9850']","[[413, 13, 4, 32, 29, 11, 32, 26, 0], [11, 432, 2, 29, 12, 1, 16, 51, 6], [15, 7, 410, 6, 100, 6, 12, 2, 2], [8, 88, 16, 398, 5, 0, 23, 15, 7], [26, 48, 44, 6, 416, 9, 9, 2, 0], [38, 1, 1, 5, 8, 461, 20, 7, 19], [56, 45, 7, 15, 15, 26, 374, 12, 10], [75, 22, 0, 18, 0, 3, 4, 415, 23], [6, 4, 2, 24, 1, 5, 23, 12, 483]]","[8, 5, 5, 3, 5, 5, 5, 6, 5, 8, 6, 8, 5, 1, 8, 5]","[8, 5, 5, 3, 5, 5, 5, 6, 5, 8, 6, 8, 5, 1, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7652028203010559
7,"['0.7286', '0.8161', '0.8625', '0.7268', '0.6536', '0.8179', '0.7018', '0.7036', '0.8679']","['0.6497', '0.6883', '0.7582', '0.7413', '0.7991', '0.8791', '0.7081', '0.8295', '0.8788']","['0.7286', '0.8161', '0.8625', '0.7268', '0.6536', '0.8179', '0.7018', '0.7036', '0.8679']","['0.6869', '0.7467', '0.8070', '0.7340', '0.7191', '0.8474', '0.7049', '0.7614', '0.8733']","['0.7286', '0.8161', '0.8625', '0.7268', '0.6536', '0.8179', '0.7018', '0.7036', '0.8679']","['0.9509', '0.9538', '0.9656', '0.9683', '0.9795', '0.9859', '0.9638', '0.9819', '0.9850']","[[408, 12, 10, 31, 27, 16, 42, 14, 0], [11, 457, 6, 30, 8, 0, 13, 28, 7], [8, 1, 483, 4, 39, 5, 17, 1, 2], [15, 71, 23, 407, 1, 0, 23, 13, 7], [18, 44, 101, 6, 366, 9, 15, 1, 0], [30, 3, 3, 5, 4, 458, 33, 5, 19], [45, 45, 9, 16, 12, 25, 393, 6, 9], [88, 25, 0, 24, 0, 4, 2, 394, 23], [5, 6, 2, 26, 1, 4, 17, 13, 486]]","[7, 7, 3, 1, 2, 8, 6, 7, 7, 3, 6, 8, 6, 4, 8, 6]","[7, 7, 3, 1, 2, 8, 6, 7, 7, 3, 6, 8, 6, 4, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7414968609809875
8,"['0.7232', '0.7875', '0.8321', '0.7357', '0.6661', '0.8500', '0.7339', '0.7786', '0.8339']","['0.6532', '0.7194', '0.8147', '0.7715', '0.8252', '0.8608', '0.6618', '0.7609', '0.9303']","['0.7232', '0.7875', '0.8321', '0.7357', '0.6661', '0.8500', '0.7339', '0.7786', '0.8339']","['0.6864', '0.7519', '0.8233', '0.7532', '0.7372', '0.8553', '0.6960', '0.7696', '0.8795']","['0.7232', '0.7875', '0.8321', '0.7357', '0.6661', '0.8500', '0.7339', '0.7786', '0.8339']","['0.9520', '0.9616', '0.9763', '0.9728', '0.9824', '0.9828', '0.9531', '0.9694', '0.9922']","[[405, 12, 3, 33, 15, 11, 46, 34, 1], [12, 441, 4, 30, 5, 0, 28, 36, 4], [10, 0, 466, 5, 50, 7, 20, 1, 1], [11, 58, 17, 412, 0, 1, 30, 27, 4], [24, 45, 72, 3, 373, 9, 27, 7, 0], [29, 3, 1, 3, 2, 476, 30, 7, 9], [44, 38, 9, 9, 7, 26, 411, 10, 6], [79, 12, 0, 16, 0, 3, 4, 436, 10], [6, 4, 0, 23, 0, 20, 25, 15, 467]]","[7, 6, 4, 2, 1, 8, 8, 6, 4, 4, 8, 7, 6, 4, 4, 7]","[7, 6, 4, 2, 1, 8, 8, 6, 4, 4, 8, 7, 6, 4, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.600110650062561
9,"['0.7286', '0.8321', '0.8554', '0.7446', '0.6482', '0.8768', '0.7286', '0.8143', '0.8268']","['0.7108', '0.7082', '0.8174', '0.7973', '0.8602', '0.8238', '0.6678', '0.7917', '0.9372']","['0.7286', '0.8321', '0.8554', '0.7446', '0.6482', '0.8768', '0.7286', '0.8143', '0.8268']","['0.7196', '0.7652', '0.8360', '0.7701', '0.7393', '0.8495', '0.6968', '0.8028', '0.8786']","['0.7286', '0.8321', '0.8554', '0.7446', '0.6482', '0.8768', '0.7286', '0.8143', '0.8268']","['0.9629', '0.9571', '0.9761', '0.9763', '0.9868', '0.9766', '0.9547', '0.9732', '0.9931']","[[408, 17, 4, 31, 11, 16, 38, 35, 0], [9, 466, 3, 21, 7, 2, 23, 25, 4], [8, 0, 479, 7, 30, 8, 26, 1, 1], [13, 65, 6, 417, 0, 2, 25, 29, 3], [22, 44, 88, 4, 363, 9, 26, 4, 0], [14, 1, 0, 3, 3, 491, 35, 5, 8], [34, 46, 6, 10, 8, 36, 408, 7, 5], [64, 13, 0, 10, 0, 5, 2, 456, 10], [2, 6, 0, 20, 0, 27, 28, 14, 463]]","[7, 4, 1, 2, 2, 7, 1, 3, 8, 5, 7, 1, 2, 6, 1, 1]","[7, 4, 1, 2, 2, 7, 1, 3, 8, 5, 7, 1, 2, 6, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6051176190376282
