cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0243', '0.0000', '0.0000', '0.8443', '0.0000', '0.1086', '0.8357', '0.0000', '0.2714', '0.9857']","['0.8500', '0.0000', '0.0000', '0.3422', '0.0000', '0.9157', '0.2106', '0.0000', '0.9135', '0.3159']","['0.0243', '0.0000', '0.0000', '0.8443', '0.0000', '0.1086', '0.8357', '0.0000', '0.2714', '0.9857']","['0.0472', '0.0000', '0.0000', '0.4870', '0.0000', '0.1941', '0.3364', '0.0000', '0.4185', '0.4785']","['0.0243', '0.0000', '0.0000', '0.8443', '0.0000', '0.1086', '0.8357', '0.0000', '0.2714', '0.9857']","['0.9995', '1.0000', '1.0000', '0.8197', '1.0000', '0.9989', '0.6519', '1.0000', '0.9971', '0.7629']","[[17, 0, 0, 289, 0, 1, 392, 0, 0, 1], [0, 0, 0, 654, 0, 0, 46, 0, 0, 0], [0, 0, 0, 5, 0, 0, 694, 0, 1, 0], [0, 0, 0, 591, 0, 0, 109, 0, 0, 0], [0, 0, 0, 53, 0, 0, 647, 0, 0, 0], [0, 0, 0, 3, 0, 76, 129, 0, 16, 476], [3, 0, 0, 111, 0, 0, 585, 0, 1, 0], [0, 0, 0, 0, 0, 5, 10, 0, 0, 685], [0, 0, 0, 17, 0, 1, 160, 0, 190, 332], [0, 0, 0, 4, 0, 0, 6, 0, 0, 690]]","[8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 6, 8, 8]","[8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 6, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.06051766872406
11,"['0.0543', '0.0000', '0.0000', '0.8871', '0.0000', '0.1086', '0.7771', '0.0000', '0.6557', '0.9929']","['0.8636', '0.0000', '0.0000', '0.3243', '0.0000', '0.9048', '0.2342', '0.0000', '0.6520', '0.3601']","['0.0543', '0.0000', '0.0000', '0.8871', '0.0000', '0.1086', '0.7771', '0.0000', '0.6557', '0.9929']","['0.1022', '0.0000', '0.0000', '0.4750', '0.0000', '0.1939', '0.3599', '0.0000', '0.6538', '0.5285']","['0.0543', '0.0000', '0.0000', '0.8871', '0.0000', '0.1086', '0.7771', '0.0000', '0.6557', '0.9929']","['0.9990', '1.0000', '1.0000', '0.7946', '1.0000', '0.9987', '0.7176', '1.0000', '0.9611', '0.8040']","[[38, 0, 0, 390, 0, 1, 265, 0, 5, 1], [0, 0, 0, 661, 0, 0, 39, 0, 0, 0], [0, 0, 0, 8, 0, 1, 684, 0, 7, 0], [0, 0, 0, 621, 0, 0, 79, 0, 0, 0], [0, 0, 0, 76, 0, 0, 623, 0, 1, 0], [0, 0, 0, 2, 0, 76, 11, 0, 166, 445], [6, 0, 0, 140, 0, 1, 544, 0, 9, 0], [0, 0, 0, 0, 0, 3, 0, 0, 57, 640], [0, 0, 0, 15, 0, 1, 76, 0, 459, 149], [0, 0, 0, 2, 0, 1, 2, 0, 0, 695]]","[8, 8, 2, 8, 8, 6, 6, 8, 8, 8, 6, 8, 8, 5, 7, 7]","[8, 8, 2, 8, 8, 6, 6, 8, 8, 8, 6, 8, 8, 5, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0527501106262207
12,"['0.1086', '0.0000', '0.0000', '0.8757', '0.0000', '0.3557', '0.7157', '0.0000', '0.8814', '0.9914']","['0.8636', '0.0000', '0.0000', '0.3139', '0.0000', '0.7662', '0.2336', '0.0000', '0.6302', '0.4596']","['0.1086', '0.0000', '0.0000', '0.8757', '0.0000', '0.3557', '0.7157', '0.0000', '0.8814', '0.9914']","['0.1929', '0.0000', '0.0000', '0.4621', '0.0000', '0.4859', '0.3522', '0.0000', '0.7350', '0.6281']","['0.1086', '0.0000', '0.0000', '0.8757', '0.0000', '0.3557', '0.7157', '0.0000', '0.8814', '0.9914']","['0.9981', '1.0000', '1.0000', '0.7873', '1.0000', '0.9879', '0.7390', '1.0000', '0.9425', '0.8705']","[[76, 0, 0, 415, 0, 2, 200, 0, 6, 1], [0, 0, 0, 657, 0, 2, 39, 0, 2, 0], [1, 0, 0, 12, 0, 10, 664, 0, 13, 0], [0, 0, 0, 613, 0, 1, 85, 0, 1, 0], [1, 0, 0, 88, 0, 3, 603, 0, 5, 0], [0, 0, 0, 2, 0, 249, 2, 0, 156, 291], [10, 0, 0, 156, 0, 20, 501, 0, 13, 0], [0, 0, 0, 0, 0, 26, 0, 0, 166, 508], [0, 0, 0, 8, 0, 10, 49, 0, 617, 16], [0, 0, 0, 2, 0, 2, 2, 0, 0, 694]]","[1, 5, 8, 5, 2, 2, 8, 5, 2, 2, 5, 5, 5, 8, 8, 5]","[1, 5, 8, 5, 2, 2, 8, 5, 2, 2, 5, 5, 5, 8, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9815208315849304
13,"['0.3714', '0.0000', '0.0000', '0.8514', '0.0000', '0.7257', '0.5757', '0.0000', '0.8443', '0.9786']","['0.6718', '0.0000', '0.0000', '0.3402', '0.0000', '0.4631', '0.2254', '0.0000', '0.8197', '0.5458']","['0.3714', '0.0000', '0.0000', '0.8514', '0.0000', '0.7257', '0.5757', '0.0000', '0.8443', '0.9786']","['0.4784', '0.0000', '0.0000', '0.4861', '0.0000', '0.5654', '0.3240', '0.0000', '0.8318', '0.7008']","['0.3714', '0.0000', '0.0000', '0.8514', '0.0000', '0.7257', '0.5757', '0.0000', '0.8443', '0.9786']","['0.9798', '1.0000', '1.0000', '0.8165', '1.0000', '0.9065', '0.7802', '1.0000', '0.9794', '0.9095']","[[260, 0, 0, 290, 0, 38, 102, 0, 9, 1], [46, 0, 0, 613, 0, 7, 32, 0, 2, 0], [4, 0, 0, 18, 0, 55, 609, 0, 14, 0], [21, 0, 0, 596, 0, 37, 45, 0, 1, 0], [1, 0, 0, 99, 0, 27, 566, 0, 7, 0], [0, 0, 0, 2, 0, 508, 0, 0, 26, 164], [55, 0, 0, 128, 0, 100, 403, 0, 14, 0], [0, 0, 0, 0, 0, 245, 0, 0, 57, 398], [0, 0, 0, 4, 0, 68, 30, 0, 591, 7], [0, 0, 0, 2, 0, 12, 1, 0, 0, 685]]","[5, 5, 5, 5, 5, 5, 5, 8, 2, 1, 5, 5, 5, 6, 5, 2]","[5, 5, 5, 5, 5, 5, 5, 8, 2, 1, 5, 5, 5, 6, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9226405024528503
14,"['0.3657', '0.0000', '0.0000', '0.8471', '0.0000', '0.6929', '0.5871', '0.0014', '0.8971', '0.9714']","['0.6900', '0.0000', '0.0000', '0.3412', '0.0000', '0.5036', '0.2280', '1.0000', '0.5688', '0.6667']","['0.3657', '0.0000', '0.0000', '0.8471', '0.0000', '0.6929', '0.5871', '0.0014', '0.8971', '0.9714']","['0.4781', '0.0000', '0.0000', '0.4865', '0.0000', '0.5833', '0.3284', '0.0029', '0.6962', '0.7907']","['0.3657', '0.0000', '0.0000', '0.8471', '0.0000', '0.6929', '0.5871', '0.0014', '0.8971', '0.9714']","['0.9817', '1.0000', '1.0000', '0.8183', '1.0000', '0.9241', '0.7790', '1.0000', '0.9244', '0.9460']","[[256, 0, 0, 296, 0, 34, 101, 0, 12, 1], [42, 0, 0, 615, 0, 6, 35, 0, 2, 0], [3, 0, 0, 12, 0, 44, 608, 0, 33, 0], [16, 0, 0, 593, 0, 34, 55, 0, 2, 0], [1, 0, 0, 92, 0, 23, 567, 0, 17, 0], [0, 0, 0, 1, 0, 485, 0, 0, 109, 105], [53, 0, 0, 126, 0, 82, 411, 0, 28, 0], [0, 0, 0, 0, 0, 195, 0, 1, 273, 231], [0, 0, 0, 1, 0, 43, 25, 0, 628, 3], [0, 0, 0, 2, 0, 17, 1, 0, 0, 680]]","[5, 8, 6, 8, 1, 1, 3, 8, 9, 8, 6, 6, 8, 6, 0, 9]","[5, 8, 6, 8, 1, 1, 3, 8, 9, 8, 6, 6, 8, 6, 0, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8332988023757935
15,"['0.4414', '0.0000', '0.0000', '0.8357', '0.0000', '0.7943', '0.5271', '0.0657', '0.8843', '0.9643']","['0.5819', '0.0000', '0.0000', '0.3443', '0.0000', '0.4736', '0.2281', '0.9787', '0.6284', '0.7135']","['0.4414', '0.0000', '0.0000', '0.8357', '0.0000', '0.7943', '0.5271', '0.0657', '0.8843', '0.9643']","['0.5020', '0.0000', '0.0000', '0.4877', '0.0000', '0.5934', '0.3184', '0.1232', '0.7347', '0.8202']","['0.4414', '0.0000', '0.0000', '0.8357', '0.0000', '0.7943', '0.5271', '0.0657', '0.8843', '0.9643']","['0.9648', '1.0000', '1.0000', '0.8232', '1.0000', '0.9019', '0.8017', '0.9998', '0.9419', '0.9570']","[[309, 0, 0, 275, 0, 37, 66, 0, 12, 1], [92, 0, 0, 576, 0, 8, 22, 0, 2, 0], [9, 0, 0, 24, 0, 55, 580, 0, 32, 0], [47, 0, 0, 585, 0, 38, 28, 0, 2, 0], [5, 0, 0, 106, 0, 28, 533, 0, 28, 0], [0, 0, 0, 1, 0, 556, 0, 1, 68, 74], [69, 0, 0, 130, 0, 97, 369, 0, 35, 0], [0, 0, 0, 0, 0, 273, 0, 46, 187, 194], [0, 0, 0, 2, 0, 58, 19, 0, 619, 2], [0, 0, 0, 0, 0, 24, 1, 0, 0, 675]]","[9, 3, 5, 0, 6, 1, 3, 4, 5, 8, 8, 4, 8, 9, 8, 3]","[9, 3, 5, 0, 6, 1, 3, 4, 5, 8, 8, 4, 8, 9, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8118571043014526
16,"['0.2600', '0.0000', '0.0000', '0.8900', '0.0000', '0.7386', '0.4957', '0.2143', '0.9114', '0.9586']","['0.5417', '0.0000', '0.0000', '0.3101', '0.0000', '0.5175', '0.2346', '0.8929', '0.5548', '0.7811']","['0.2600', '0.0000', '0.0000', '0.8900', '0.0000', '0.7386', '0.4957', '0.2143', '0.9114', '0.9586']","['0.3514', '0.0000', '0.0000', '0.4599', '0.0000', '0.6086', '0.3185', '0.3456', '0.6897', '0.8608']","['0.2600', '0.0000', '0.0000', '0.8900', '0.0000', '0.7386', '0.4957', '0.2143', '0.9114', '0.9586']","['0.9756', '1.0000', '1.0000', '0.7800', '1.0000', '0.9235', '0.8203', '0.9971', '0.9187', '0.9702']","[[182, 0, 0, 421, 0, 29, 51, 0, 16, 1], [56, 0, 0, 619, 0, 4, 19, 0, 2, 0], [13, 0, 0, 36, 0, 43, 543, 0, 65, 0], [31, 0, 0, 623, 0, 26, 18, 0, 2, 0], [9, 0, 0, 128, 0, 24, 487, 0, 52, 0], [0, 0, 0, 1, 0, 517, 0, 13, 105, 64], [45, 0, 0, 177, 0, 80, 347, 0, 51, 0], [0, 0, 0, 0, 0, 210, 0, 150, 219, 121], [0, 0, 0, 3, 0, 43, 14, 0, 638, 2], [0, 0, 0, 1, 0, 23, 0, 5, 0, 671]]","[4, 5, 3, 8, 4, 2, 3, 8, 8, 2, 3, 2, 9, 6, 3, 6]","[4, 5, 3, 8, 4, 2, 3, 8, 8, 2, 3, 2, 9, 6, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7767435908317566
17,"['0.3286', '0.0000', '0.0000', '0.8657', '0.0000', '0.7743', '0.4914', '0.1957', '0.9243', '0.9457']","['0.5011', '0.0000', '0.0000', '0.3229', '0.0000', '0.5278', '0.2429', '0.8616', '0.5214', '0.8063']","['0.3286', '0.0000', '0.0000', '0.8657', '0.0000', '0.7743', '0.4914', '0.1957', '0.9243', '0.9457']","['0.3969', '0.0000', '0.0000', '0.4703', '0.0000', '0.6277', '0.3251', '0.3190', '0.6667', '0.8705']","['0.3286', '0.0000', '0.0000', '0.8657', '0.0000', '0.7743', '0.4914', '0.1957', '0.9243', '0.9457']","['0.9637', '1.0000', '1.0000', '0.7983', '1.0000', '0.9230', '0.8298', '0.9965', '0.9057', '0.9748']","[[230, 0, 0, 376, 0, 21, 51, 0, 21, 1], [81, 0, 0, 595, 0, 3, 19, 0, 2, 0], [19, 0, 0, 29, 0, 34, 526, 0, 92, 0], [47, 0, 0, 606, 0, 22, 21, 0, 4, 0], [15, 0, 0, 114, 0, 20, 443, 0, 108, 0], [0, 0, 0, 0, 0, 542, 0, 13, 100, 45], [67, 0, 0, 156, 0, 71, 344, 0, 62, 0], [0, 0, 0, 0, 0, 248, 0, 137, 204, 111], [0, 0, 0, 1, 0, 38, 12, 0, 647, 2], [0, 0, 0, 0, 0, 28, 0, 9, 1, 662]]","[0, 0, 0, 2, 4, 0, 2, 8, 2, 2, 2, 6, 8, 0, 0, 4]","[0, 0, 0, 2, 4, 0, 2, 8, 2, 2, 2, 6, 8, 0, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6871355772018433
18,"['0.3500', '0.0000', '0.0000', '0.8771', '0.0000', '0.7543', '0.4657', '0.4257', '0.9371', '0.9000']","['0.4667', '0.0000', '0.0000', '0.3240', '0.0000', '0.5796', '0.2440', '0.7822', '0.5421', '0.8491']","['0.3500', '0.0000', '0.0000', '0.8771', '0.0000', '0.7543', '0.4657', '0.4257', '0.9371', '0.9000']","['0.4000', '0.0000', '0.0000', '0.4732', '0.0000', '0.6555', '0.3202', '0.5513', '0.6869', '0.8738']","['0.3500', '0.0000', '0.0000', '0.8771', '0.0000', '0.7543', '0.4657', '0.4257', '0.9371', '0.9000']","['0.9556', '1.0000', '1.0000', '0.7967', '1.0000', '0.9392', '0.8397', '0.9868', '0.9121', '0.9822']","[[245, 0, 0, 370, 0, 13, 51, 0, 20, 1], [70, 0, 0, 607, 0, 2, 19, 0, 2, 0], [34, 0, 0, 32, 0, 19, 504, 0, 111, 0], [57, 0, 0, 614, 0, 9, 16, 0, 4, 0], [28, 0, 0, 115, 0, 13, 411, 0, 133, 0], [0, 0, 0, 1, 0, 528, 0, 43, 91, 37], [89, 0, 0, 155, 0, 54, 326, 0, 76, 0], [0, 0, 0, 0, 0, 213, 0, 298, 117, 72], [2, 0, 0, 1, 0, 30, 9, 0, 656, 2], [0, 0, 0, 0, 0, 30, 0, 40, 0, 630]]","[3, 0, 8, 3, 3, 0, 2, 2, 4, 4, 4, 4, 1, 8, 8, 6]","[3, 0, 8, 3, 3, 0, 2, 2, 4, 4, 4, 4, 1, 8, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.68150794506073
19,"['0.3457', '0.0000', '0.0000', '0.8800', '0.0000', '0.7229', '0.4871', '0.4686', '0.9486', '0.8871']","['0.4481', '0.0000', '0.0000', '0.3234', '0.0000', '0.6546', '0.2562', '0.7593', '0.5108', '0.8649']","['0.3457', '0.0000', '0.0000', '0.8800', '0.0000', '0.7229', '0.4871', '0.4686', '0.9486', '0.8871']","['0.3903', '0.0000', '0.0000', '0.4729', '0.0000', '0.6870', '0.3358', '0.5795', '0.6640', '0.8759']","['0.3457', '0.0000', '0.0000', '0.8800', '0.0000', '0.7229', '0.4871', '0.4686', '0.9486', '0.8871']","['0.9527', '1.0000', '0.9998', '0.7954', '1.0000', '0.9576', '0.8429', '0.9835', '0.8990', '0.9846']","[[242, 0, 0, 375, 0, 4, 55, 0, 23, 1], [65, 0, 0, 613, 0, 2, 18, 0, 2, 0], [37, 0, 0, 31, 0, 12, 502, 0, 118, 0], [57, 0, 0, 616, 0, 2, 21, 0, 4, 0], [36, 0, 1, 110, 0, 3, 385, 0, 165, 0], [0, 0, 0, 1, 0, 506, 0, 52, 108, 33], [98, 0, 0, 157, 0, 23, 341, 0, 81, 0], [0, 0, 0, 0, 0, 175, 0, 328, 135, 62], [5, 0, 0, 2, 0, 18, 9, 1, 664, 1], [0, 0, 0, 0, 0, 28, 0, 51, 0, 621]]","[3, 8, 0, 3, 3, 6, 2, 4, 3, 3, 0, 4, 6, 2, 0, 4]","[3, 8, 0, 3, 3, 6, 2, 4, 3, 3, 0, 4, 6, 2, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6597476601600647
20,"['0.4471', '0.0000', '0.0029', '0.8629', '0.0000', '0.7143', '0.5029', '0.6371', '0.9486', '0.8700']","['0.4883', '0.0000', '0.4000', '0.3424', '0.0000', '0.6812', '0.2514', '0.7483', '0.5714', '0.8737']","['0.4471', '0.0000', '0.0029', '0.8629', '0.0000', '0.7143', '0.5029', '0.6371', '0.9486', '0.8700']","['0.4668', '0.0000', '0.0057', '0.4903', '0.0000', '0.6974', '0.3352', '0.6883', '0.7132', '0.8719']","['0.4471', '0.0000', '0.0029', '0.8629', '0.0000', '0.7143', '0.5029', '0.6371', '0.9486', '0.8700']","['0.9479', '0.9998', '0.9995', '0.8159', '1.0000', '0.9629', '0.8337', '0.9762', '0.9210', '0.9860']","[[313, 0, 0, 298, 0, 4, 60, 0, 24, 1], [68, 0, 0, 607, 0, 2, 21, 0, 2, 0], [38, 0, 2, 20, 0, 9, 522, 0, 109, 0], [64, 1, 0, 604, 0, 2, 25, 0, 4, 0], [38, 0, 1, 98, 0, 3, 411, 0, 149, 0], [0, 0, 0, 0, 0, 500, 0, 83, 80, 37], [115, 0, 2, 135, 0, 16, 352, 0, 80, 0], [0, 0, 0, 0, 0, 154, 0, 446, 50, 50], [5, 0, 0, 2, 0, 18, 9, 2, 664, 0], [0, 0, 0, 0, 0, 26, 0, 65, 0, 609]]","[0, 0, 8, 0, 2, 3, 4, 8, 0, 1, 2, 3, 6, 0, 3, 0]","[0, 0, 8, 0, 2, 3, 4, 8, 0, 1, 2, 3, 6, 0, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.598180115222931
21,"['0.4614', '0.0157', '0.0300', '0.8629', '0.0000', '0.6957', '0.4386', '0.6971', '0.9543', '0.8671']","['0.4413', '0.8462', '0.3750', '0.3446', '0.0000', '0.7141', '0.2425', '0.7360', '0.5875', '0.8696']","['0.4614', '0.0157', '0.0300', '0.8629', '0.0000', '0.6957', '0.4386', '0.6971', '0.9543', '0.8671']","['0.4511', '0.0309', '0.0556', '0.4925', '0.0000', '0.7048', '0.3123', '0.7161', '0.7273', '0.8684']","['0.4614', '0.0157', '0.0300', '0.8629', '0.0000', '0.6957', '0.4386', '0.6971', '0.9543', '0.8671']","['0.9351', '0.9997', '0.9944', '0.8176', '1.0000', '0.9690', '0.8478', '0.9722', '0.9256', '0.9856']","[[323, 0, 2, 295, 0, 2, 54, 0, 23, 1], [69, 11, 0, 596, 0, 2, 20, 0, 2, 0], [69, 0, 21, 22, 0, 6, 476, 0, 106, 0], [70, 2, 0, 604, 0, 0, 20, 0, 4, 0], [45, 0, 17, 99, 0, 2, 382, 0, 155, 0], [0, 0, 0, 0, 0, 487, 0, 104, 70, 39], [149, 0, 15, 135, 0, 10, 307, 0, 84, 0], [0, 0, 0, 0, 0, 136, 0, 488, 25, 51], [7, 0, 1, 2, 0, 13, 7, 2, 668, 0], [0, 0, 0, 0, 0, 24, 0, 69, 0, 607]]","[8, 8, 8, 4, 9, 0, 8, 2, 3, 3, 0, 0, 8, 2, 3, 0]","[8, 8, 8, 4, 9, 0, 8, 2, 3, 3, 0, 0, 8, 2, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6110237836837769
