cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
75,"['0.5372', '0.9306', '0.3609', '0.6838', '0.1109', '0.5804', '0.1795', '0.8515', '0.7824', '0.8867']","['0.4832', '0.7951', '0.3739', '0.6495', '0.4237', '0.5662', '0.2055', '0.6779', '0.7294', '0.7512']","['0.5372', '0.9306', '0.3609', '0.6838', '0.1109', '0.5804', '0.1795', '0.8515', '0.7824', '0.8867']","['0.5088', '0.8575', '0.3673', '0.6662', '0.1758', '0.5732', '0.1916', '0.7549', '0.7550', '0.8133']","['0.5372', '0.9306', '0.3609', '0.6838', '0.1109', '0.5804', '0.1795', '0.8515', '0.7824', '0.8867']","['0.9364', '0.9737', '0.9339', '0.9589', '0.9839', '0.9494', '0.9227', '0.9546', '0.9676', '0.9666']","[[375, 18, 19, 82, 2, 3, 178, 3, 17, 1], [19, 644, 0, 17, 1, 0, 2, 1, 1, 7], [92, 15, 249, 27, 50, 28, 128, 13, 49, 39], [84, 65, 4, 480, 3, 1, 57, 0, 8, 0], [55, 35, 115, 54, 75, 138, 92, 4, 69, 39], [0, 6, 50, 5, 0, 415, 0, 186, 5, 48], [135, 24, 192, 60, 42, 40, 126, 12, 46, 25], [2, 0, 0, 0, 0, 50, 1, 602, 6, 46], [13, 3, 36, 12, 4, 28, 29, 23, 550, 5], [1, 0, 1, 2, 0, 30, 0, 44, 3, 634]]","[0, 5, 9, 5, 8, 5, 0, 5, 3, 4, 8, 6, 6, 9, 6, 8]","[6, 2, 4, 4, 6, 4, 2, 2, 4, 6, 2, 4, 4, 4, 2, 4]","[[ 3.  2.  2.  1.  2.  1.  1.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [36. 38. 36. 31. 29. 32. 29. 35. 37. 42.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [57. 73. 67. 53. 54. 71. 66. 59. 62. 64.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 26. 21. 24. 20. 21. 24. 12. 23. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1200
76,"['0.6289', '0.9263', '0.2971', '0.6254', '0.0828', '0.6294', '0.2080', '0.8246', '0.8265', '0.8587']","['0.5034', '0.8043', '0.3694', '0.7173', '0.3916', '0.4956', '0.2292', '0.6748', '0.7665', '0.7190']","['0.6289', '0.9263', '0.2971', '0.6254', '0.0828', '0.6294', '0.2080', '0.8246', '0.8265', '0.8587']","['0.5592', '0.8610', '0.3293', '0.6682', '0.1368', '0.5545', '0.2181', '0.7422', '0.7953', '0.7827']","['0.6289', '0.9263', '0.2971', '0.6254', '0.0828', '0.6294', '0.2080', '0.8246', '0.8265', '0.8587']","['0.9313', '0.9753', '0.9445', '0.9725', '0.9862', '0.9271', '0.9220', '0.9553', '0.9719', '0.9618']","[[439, 16, 22, 52, 2, 4, 137, 2, 20, 4], [20, 641, 0, 17, 0, 0, 5, 0, 1, 8], [93, 14, 205, 17, 37, 62, 149, 9, 47, 57], [99, 67, 4, 439, 6, 2, 72, 4, 6, 3], [62, 33, 98, 34, 56, 193, 109, 10, 34, 47], [0, 4, 34, 3, 0, 450, 0, 164, 14, 46], [149, 22, 174, 39, 36, 61, 146, 11, 43, 21], [0, 0, 0, 0, 0, 65, 1, 583, 9, 49], [9, 0, 18, 10, 6, 36, 18, 20, 581, 5], [1, 0, 0, 1, 0, 35, 0, 61, 3, 614]]","[3, 9, 1, 0, 5, 0, 6, 1, 2, 7, 2, 1, 1, 8, 6, 1]","[4, 2, 4, 8, 4, 4, 2, 6, 4, 2, 6, 4, 2, 4, 2, 4]","[[ 3.  2.  2.  1.  2.  1.  1.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [36. 39. 36. 31. 29. 32. 31. 36. 37. 43.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [58. 76. 68. 54. 54. 72. 66. 59. 63. 64.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 27. 22. 24. 20. 21. 24. 12. 23. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1216
77,"['0.6132', '0.9147', '0.2986', '0.5926', '0.0858', '0.6210', '0.2521', '0.8105', '0.7980', '0.8839']","['0.4756', '0.8318', '0.3773', '0.7415', '0.4056', '0.5529', '0.2332', '0.6781', '0.7382', '0.6855']","['0.6132', '0.9147', '0.2986', '0.5926', '0.0858', '0.6210', '0.2521', '0.8105', '0.7980', '0.8839']","['0.5357', '0.8713', '0.3333', '0.6587', '0.1416', '0.5850', '0.2423', '0.7384', '0.7669', '0.7721']","['0.6132', '0.9147', '0.2986', '0.5926', '0.0858', '0.6210', '0.2521', '0.8105', '0.7980', '0.8839']","['0.9251', '0.9797', '0.9461', '0.9770', '0.9866', '0.9429', '0.9076', '0.9568', '0.9684', '0.9539']","[[428, 9, 19, 41, 2, 3, 170, 2, 20, 4], [26, 633, 0, 16, 1, 1, 6, 0, 1, 8], [91, 15, 206, 23, 34, 42, 161, 18, 48, 52], [116, 46, 3, 416, 10, 2, 100, 1, 5, 3], [69, 40, 117, 25, 58, 142, 118, 6, 58, 43], [0, 3, 21, 2, 0, 444, 2, 162, 9, 72], [159, 14, 160, 23, 32, 47, 177, 13, 50, 27], [0, 0, 0, 0, 0, 59, 1, 573, 5, 69], [10, 1, 20, 15, 6, 33, 24, 21, 561, 12], [1, 0, 0, 0, 0, 30, 0, 49, 3, 632]]","[8, 4, 8, 0, 1, 9, 8, 7, 5, 8, 0, 0, 7, 8, 9, 1]","[4, 2, 4, 2, 2, 4, 4, 4, 2, 6, 2, 4, 4, 6, 4, 4]","[[ 3.  2.  2.  1.  2.  1.  1.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [38. 40. 36. 31. 30. 33. 31. 36. 37. 43.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [59. 77. 68. 54. 54. 72. 66. 61. 66. 66.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 27. 22. 24. 20. 21. 24. 12. 25. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1232
78,"['0.5272', '0.9277', '0.3580', '0.6681', '0.0932', '0.6070', '0.2208', '0.8557', '0.8236', '0.8755']","['0.5147', '0.8045', '0.4130', '0.6897', '0.4145', '0.5658', '0.2266', '0.6583', '0.6796', '0.7497']","['0.5272', '0.9277', '0.3580', '0.6681', '0.0932', '0.6070', '0.2208', '0.8557', '0.8236', '0.8755']","['0.5209', '0.8617', '0.3835', '0.6787', '0.1522', '0.5857', '0.2237', '0.7442', '0.7447', '0.8077']","['0.5272', '0.9277', '0.3580', '0.6681', '0.0932', '0.6070', '0.2208', '0.8557', '0.8236', '0.8755']","['0.9449', '0.9753', '0.9444', '0.9665', '0.9859', '0.9470', '0.9160', '0.9501', '0.9566', '0.9667']","[[368, 20, 22, 72, 2, 3, 183, 3, 24, 1], [17, 642, 0, 20, 0, 0, 2, 3, 1, 7], [59, 18, 247, 18, 36, 42, 136, 21, 63, 50], [88, 50, 4, 469, 3, 2, 74, 3, 7, 2], [47, 47, 111, 37, 63, 136, 110, 11, 80, 34], [0, 2, 33, 3, 0, 434, 1, 185, 15, 42], [126, 17, 158, 51, 45, 49, 155, 11, 66, 24], [0, 0, 0, 0, 0, 47, 1, 605, 10, 44], [9, 2, 23, 8, 3, 28, 22, 24, 579, 5], [1, 0, 0, 2, 0, 26, 0, 53, 7, 626]]","[1, 6, 6, 4, 3, 7, 6, 4, 0, 5, 9, 5, 9, 2, 7, 0]","[4, 4, 2, 4, 4, 6, 6, 4, 2, 2, 6, 4, 4, 6, 4, 4]","[[ 3.  2.  2.  1.  2.  1.  1.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [39. 40. 36. 31. 30. 34. 32. 36. 37. 43.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [60. 78. 68. 55. 56. 73. 67. 62. 66. 67.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [20. 27. 23. 24. 20. 21. 25. 13. 25. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1248
79,"['0.5731', '0.9249', '0.3116', '0.6239', '0.1021', '0.6126', '0.2194', '0.8430', '0.7994', '0.8699']","['0.4866', '0.7720', '0.3888', '0.7361', '0.4035', '0.5461', '0.2222', '0.6464', '0.7626', '0.7100']","['0.5731', '0.9249', '0.3116', '0.6239', '0.1021', '0.6126', '0.2194', '0.8430', '0.7994', '0.8699']","['0.5263', '0.8416', '0.3459', '0.6754', '0.1629', '0.5775', '0.2208', '0.7317', '0.7806', '0.7819']","['0.5731', '0.9249', '0.3116', '0.6239', '0.1021', '0.6126', '0.2194', '0.8430', '0.7994', '0.8699']","['0.9330', '0.9700', '0.9464', '0.9751', '0.9839', '0.9421', '0.9144', '0.9482', '0.9722', '0.9596']","[[400, 19, 18, 54, 1, 4, 172, 6, 20, 4], [21, 640, 0, 17, 0, 1, 4, 1, 1, 7], [87, 18, 215, 15, 41, 47, 150, 12, 48, 57], [92, 75, 3, 438, 7, 2, 72, 5, 6, 2], [66, 51, 98, 29, 69, 150, 113, 10, 48, 42], [0, 3, 20, 1, 0, 438, 2, 191, 5, 55], [144, 22, 176, 33, 50, 40, 154, 15, 39, 29], [0, 0, 1, 0, 0, 55, 1, 596, 5, 49], [11, 1, 22, 8, 3, 39, 25, 23, 562, 9], [1, 0, 0, 0, 0, 26, 0, 63, 3, 622]]","[1, 5, 5, 3, 2, 5, 9, 7, 4, 0, 0, 2, 4, 1, 3, 4]","[4, 4, 4, 6, 4, 4, 4, 4, 6, 6, 4, 4, 2, 4, 4, 4]","[[ 3.  2.  2.  1.  2.  1.  1.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [39. 40. 36. 31. 31. 34. 32. 36. 37. 43.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [61. 80. 70. 56. 57. 76. 67. 63. 66. 68.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [21. 27. 23. 25. 21. 21. 25. 13. 25. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1264
80,"['0.6146', '0.9234', '0.3203', '0.6852', '0.1213', '0.6224', '0.1880', '0.8600', '0.8122', '0.8755']","['0.5101', '0.8397', '0.3932', '0.6852', '0.4162', '0.5361', '0.2370', '0.6587', '0.7563', '0.7179']","['0.6146', '0.9234', '0.3203', '0.6852', '0.1213', '0.6224', '0.1880', '0.8600', '0.8122', '0.8755']","['0.5575', '0.8796', '0.3530', '0.6852', '0.1879', '0.5761', '0.2097', '0.7460', '0.7833', '0.7889']","['0.6146', '0.9234', '0.3203', '0.6852', '0.1213', '0.6224', '0.1880', '0.8600', '0.8122', '0.8755']","['0.9346', '0.9807', '0.9460', '0.9649', '0.9818', '0.9387', '0.9325', '0.9499', '0.9708', '0.9609']","[[429, 12, 25, 73, 2, 4, 124, 1, 22, 6], [21, 639, 0, 21, 0, 0, 1, 1, 1, 8], [85, 15, 221, 24, 43, 51, 127, 18, 46, 60], [107, 36, 3, 481, 11, 2, 49, 3, 8, 2], [50, 36, 90, 42, 82, 163, 105, 13, 52, 43], [0, 1, 26, 2, 0, 445, 0, 192, 5, 44], [136, 21, 172, 52, 52, 50, 132, 15, 42, 30], [0, 0, 0, 0, 0, 49, 0, 608, 5, 45], [12, 1, 24, 6, 7, 37, 19, 18, 571, 8], [1, 0, 1, 1, 0, 29, 0, 54, 3, 626]]","[5, 4, 5, 3, 7, 7, 5, 4, 4, 5, 5, 3, 7, 4, 1, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 6, 6, 4]","[[ 3.  2.  2.  1.  2.  1.  1.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [39. 40. 36. 31. 31. 34. 32. 36. 37. 43.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [61. 80. 70. 58. 61. 79. 67. 66. 66. 68.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [21. 28. 23. 25. 22. 23. 25. 13. 25. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1280
81,"['0.6390', '0.9249', '0.2826', '0.6738', '0.0888', '0.6699', '0.1909', '0.8317', '0.7923', '0.8420']","['0.5144', '0.7416', '0.3801', '0.6615', '0.3774', '0.5173', '0.2419', '0.6829', '0.7683', '0.7368']","['0.6390', '0.9249', '0.2826', '0.6738', '0.0888', '0.6699', '0.1909', '0.8317', '0.7923', '0.8420']","['0.5700', '0.8232', '0.3242', '0.6676', '0.1437', '0.5838', '0.2134', '0.7500', '0.7801', '0.7859']","['0.6390', '0.9249', '0.2826', '0.6738', '0.0888', '0.6699', '0.1909', '0.8317', '0.7923', '0.8420']","['0.9332', '0.9646', '0.9496', '0.9616', '0.9843', '0.9289', '0.9333', '0.9566', '0.9733', '0.9658']","[[446, 26, 18, 75, 1, 5, 103, 2, 18, 4], [18, 640, 0, 21, 2, 2, 1, 0, 1, 7], [86, 22, 195, 23, 43, 53, 159, 13, 45, 51], [92, 64, 2, 473, 8, 2, 52, 2, 6, 1], [59, 69, 106, 37, 60, 181, 79, 10, 41, 34], [0, 2, 21, 6, 0, 479, 2, 157, 8, 40], [154, 36, 154, 59, 42, 52, 134, 11, 35, 25], [0, 0, 0, 1, 0, 66, 1, 588, 6, 45], [11, 4, 16, 18, 3, 46, 23, 17, 557, 8], [1, 0, 1, 2, 0, 40, 0, 61, 8, 602]]","[5, 5, 1, 5, 3, 6, 9, 6, 0, 8, 3, 1, 4, 3, 4, 9]","[0, 6, 6, 6, 4, 2, 4, 4, 6, 2, 2, 6, 4, 4, 4, 2]","[[ 3.  2.  2.  1.  2.  2.  1.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [39. 40. 36. 32. 31. 34. 33. 36. 38. 44.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [61. 80. 70. 60. 63. 79. 68. 66. 66. 69.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [22. 30. 23. 25. 22. 25. 25. 13. 25. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1296
82,"['0.6375', '0.9133', '0.3246', '0.6667', '0.1183', '0.5538', '0.2066', '0.8458', '0.8094', '0.8755']","['0.5045', '0.8041', '0.3784', '0.6996', '0.4494', '0.5373', '0.2342', '0.6734', '0.7276', '0.7220']","['0.6375', '0.9133', '0.3246', '0.6667', '0.1183', '0.5538', '0.2066', '0.8458', '0.8094', '0.8755']","['0.5633', '0.8552', '0.3495', '0.6827', '0.1874', '0.5455', '0.2195', '0.7498', '0.7663', '0.7914']","['0.6375', '0.9133', '0.3246', '0.6667', '0.1183', '0.5538', '0.2066', '0.8458', '0.8094', '0.8755']","['0.9307', '0.9756', '0.9417', '0.9681', '0.9845', '0.9457', '0.9247', '0.9539', '0.9662', '0.9617']","[[445, 16, 21, 61, 3, 2, 123, 2, 20, 5], [23, 632, 0, 26, 1, 0, 2, 1, 1, 6], [78, 22, 224, 18, 39, 42, 152, 13, 49, 53], [111, 36, 3, 468, 7, 2, 63, 1, 8, 3], [54, 42, 102, 36, 80, 151, 106, 8, 60, 37], [2, 8, 59, 5, 0, 396, 3, 184, 9, 49], [153, 28, 160, 45, 45, 41, 145, 12, 51, 22], [1, 1, 0, 0, 0, 43, 1, 598, 7, 56], [13, 1, 21, 8, 3, 30, 24, 24, 569, 10], [2, 0, 2, 2, 0, 30, 0, 45, 8, 626]]","[9, 4, 6, 8, 9, 4, 8, 0, 3, 7, 1, 2, 4, 1, 4, 8]","[2, 0, 4, 4, 3, 4, 2, 4, 4, 4, 8, 2, 6, 6, 4, 2]","[[ 3.  2.  2.  1.  3.  2.  1.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [39. 40. 37. 32. 31. 34. 33. 36. 40. 45.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  1.]
 [62. 80. 70. 61. 65. 79. 69. 67. 67. 69.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [22. 31. 23. 25. 23. 25. 25. 13. 25. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1312
83,"['0.6046', '0.8974', '0.3594', '0.6638', '0.0799', '0.5958', '0.2080', '0.8699', '0.8023', '0.8685']","['0.4862', '0.8796', '0.3827', '0.7259', '0.4186', '0.5318', '0.2267', '0.6627', '0.7344', '0.7171']","['0.6046', '0.8974', '0.3594', '0.6638', '0.0799', '0.5958', '0.2080', '0.8699', '0.8023', '0.8685']","['0.5390', '0.8884', '0.3707', '0.6935', '0.1342', '0.5620', '0.2169', '0.7523', '0.7668', '0.7856']","['0.6046', '0.8974', '0.3594', '0.6638', '0.0799', '0.5958', '0.2080', '0.8699', '0.8023', '0.8685']","['0.9292', '0.9865', '0.9366', '0.9721', '0.9881', '0.9403', '0.9209', '0.9503', '0.9676', '0.9610']","[[422, 11, 24, 58, 5, 3, 145, 2, 22, 6], [30, 621, 1, 25, 0, 1, 5, 1, 1, 7], [81, 12, 248, 19, 32, 42, 136, 15, 52, 53], [113, 17, 4, 466, 6, 2, 82, 1, 9, 2], [59, 28, 113, 36, 54, 174, 107, 11, 53, 41], [0, 0, 33, 2, 0, 426, 1, 189, 7, 57], [150, 16, 191, 33, 28, 49, 146, 13, 48, 28], [0, 0, 0, 0, 0, 39, 1, 615, 8, 44], [12, 1, 34, 1, 4, 38, 21, 21, 564, 7], [1, 0, 0, 2, 0, 27, 0, 60, 4, 621]]","[0, 9, 7, 7, 9, 8, 0, 9, 0, 9, 5, 2, 2, 4, 5, 1]","[4, 6, 4, 4, 4, 6, 2, 3, 4, 4, 6, 4, 4, 6, 4, 4]","[[ 3.  2.  2.  1.  3.  2.  1.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [40. 40. 37. 32. 31. 34. 33. 36. 40. 45.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  2.]
 [64. 81. 72. 61. 65. 80. 69. 69. 67. 71.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [22. 31. 23. 25. 24. 26. 25. 13. 26. 20.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1328
84,"['0.5888', '0.9350', '0.2928', '0.6638', '0.1050', '0.5776', '0.1823', '0.8854', '0.8094', '0.8825']","['0.5037', '0.7978', '0.3976', '0.6843', '0.3641', '0.5281', '0.2155', '0.6355', '0.7526', '0.7236']","['0.5888', '0.9350', '0.2928', '0.6638', '0.1050', '0.5776', '0.1823', '0.8854', '0.8094', '0.8825']","['0.5429', '0.8609', '0.3372', '0.6739', '0.1630', '0.5518', '0.1975', '0.7400', '0.7800', '0.7952']","['0.5888', '0.9350', '0.2928', '0.6638', '0.1050', '0.5776', '0.1823', '0.8854', '0.8094', '0.8825']","['0.9357', '0.9740', '0.9515', '0.9659', '0.9804', '0.9413', '0.9260', '0.9430', '0.9703', '0.9617']","[[411, 24, 20, 66, 3, 5, 140, 2, 20, 7], [12, 647, 0, 20, 2, 0, 2, 1, 1, 7], [85, 13, 202, 23, 57, 56, 144, 16, 42, 52], [88, 49, 5, 466, 13, 3, 62, 5, 9, 2], [54, 50, 93, 38, 71, 174, 93, 11, 53, 39], [0, 2, 16, 4, 0, 413, 1, 220, 9, 50], [153, 23, 153, 59, 47, 51, 128, 15, 50, 23], [1, 0, 0, 0, 0, 25, 1, 626, 2, 52], [11, 3, 19, 3, 2, 34, 23, 30, 569, 9], [1, 0, 0, 2, 0, 21, 0, 59, 1, 631]]","[8, 9, 1, 0, 8, 3, 0, 6, 0, 2, 7, 0, 3, 9, 5, 7]","[6, 3, 6, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 6, 4]","[[ 4.  2.  2.  1.  3.  2.  1.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [40. 40. 37. 32. 31. 34. 33. 36. 40. 45.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  3.]
 [67. 81. 73. 63. 65. 80. 70. 71. 68. 72.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [22. 32. 23. 25. 24. 27. 25. 13. 27. 20.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1344
85,"['0.6605', '0.9277', '0.2928', '0.6311', '0.0932', '0.6084', '0.1766', '0.8798', '0.8108', '0.8741']","['0.5128', '0.7877', '0.4008', '0.6682', '0.3684', '0.5136', '0.2460', '0.6493', '0.7345', '0.7242']","['0.6605', '0.9277', '0.2928', '0.6311', '0.0932', '0.6084', '0.1766', '0.8798', '0.8108', '0.8741']","['0.5773', '0.8520', '0.3384', '0.6491', '0.1488', '0.5570', '0.2056', '0.7471', '0.7708', '0.7921']","['0.6605', '0.9277', '0.2928', '0.6311', '0.0932', '0.6084', '0.1766', '0.8798', '0.8108', '0.8741']","['0.9305', '0.9726', '0.9521', '0.9651', '0.9829', '0.9344', '0.9397', '0.9466', '0.9673', '0.9621']","[[461, 18, 25, 64, 2, 7, 95, 2, 17, 7], [19, 642, 0, 16, 2, 0, 4, 1, 1, 7], [87, 20, 202, 19, 47, 54, 125, 19, 50, 67], [115, 55, 8, 443, 6, 3, 58, 1, 10, 3], [59, 47, 83, 46, 63, 192, 83, 14, 48, 41], [0, 3, 20, 4, 0, 435, 2, 197, 14, 40], [150, 28, 142, 56, 45, 58, 124, 14, 58, 27], [0, 0, 0, 1, 1, 41, 0, 622, 5, 37], [7, 2, 24, 12, 5, 37, 13, 24, 570, 9], [1, 0, 0, 2, 0, 20, 0, 64, 3, 625]]","[4, 7, 6, 0, 4, 8, 4, 2, 3, 9, 5, 9, 0, 0, 3, 6]","[3, 4, 0, 2, 4, 4, 2, 4, 4, 6, 4, 2, 0, 4, 4, 2]","[[ 5.  2.  2.  1.  3.  2.  2.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [41. 40. 37. 32. 32. 34. 34. 36. 40. 46.]
 [ 0.  0.  1.  0.  1.  0.  0.  1.  0.  3.]
 [68. 81. 74. 65. 66. 81. 70. 72. 69. 72.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [22. 32. 23. 25. 24. 27. 25. 13. 27. 21.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1360
86,"['0.6175', '0.9306', '0.3203', '0.6595', '0.0533', '0.6210', '0.2037', '0.8487', '0.7952', '0.8741']","['0.5131', '0.7960', '0.3824', '0.6910', '0.3364', '0.5205', '0.2337', '0.6637', '0.7232', '0.7319']","['0.6175', '0.9306', '0.3203', '0.6595', '0.0533', '0.6210', '0.2037', '0.8487', '0.7952', '0.8741']","['0.5605', '0.8581', '0.3486', '0.6749', '0.0920', '0.5663', '0.2177', '0.7449', '0.7575', '0.7967']","['0.6175', '0.9306', '0.3203', '0.6595', '0.0533', '0.6210', '0.2037', '0.8487', '0.7952', '0.8741']","['0.9351', '0.9738', '0.9434', '0.9671', '0.9888', '0.9349', '0.9255', '0.9517', '0.9660', '0.9636']","[[431, 22, 22, 70, 2, 4, 120, 4, 20, 3], [14, 644, 0, 18, 2, 2, 4, 2, 1, 5], [80, 15, 221, 17, 32, 53, 148, 17, 51, 56], [91, 59, 5, 463, 9, 2, 59, 4, 7, 3], [60, 37, 109, 40, 36, 176, 104, 12, 63, 39], [0, 3, 32, 5, 0, 444, 2, 176, 10, 43], [150, 27, 168, 46, 23, 51, 143, 16, 50, 28], [1, 0, 0, 0, 0, 54, 1, 600, 5, 46], [12, 2, 20, 9, 3, 36, 31, 25, 559, 6], [1, 0, 1, 2, 0, 31, 0, 48, 7, 625]]","[6, 0, 3, 1, 8, 2, 8, 6, 2, 4, 4, 8, 3, 2, 2, 6]","[4, 6, 4, 6, 2, 2, 4, 2, 4, 4, 2, 6, 4, 4, 4, 4]","[[ 5.  2.  2.  1.  3.  2.  2.  3.  0.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [41. 40. 38. 32. 33. 34. 35. 36. 41. 46.]
 [ 0.  0.  1.  0.  1.  0.  0.  1.  0.  3.]
 [68. 81. 77. 67. 67. 81. 72. 72. 70. 72.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [23. 33. 23. 25. 24. 27. 25. 13. 28. 21.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1376
