cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7957', '0.8814', '0.7029', '0.7943', '0.5786', '0.6700', '0.1000', '0.9186', '0.9100', '0.8514']","['0.6954', '0.9492', '0.4501', '0.6864', '0.6146', '0.9054', '0.3349', '0.6989', '0.9381', '0.9017']","['0.7957', '0.8814', '0.7029', '0.7943', '0.5786', '0.6700', '0.1000', '0.9186', '0.9100', '0.8514']","['0.7422', '0.9141', '0.5488', '0.7364', '0.5960', '0.7701', '0.1540', '0.7938', '0.9239', '0.8758']","['0.7957', '0.8814', '0.7029', '0.7943', '0.5786', '0.6700', '0.1000', '0.9186', '0.9100', '0.8514']","['0.9613', '0.9948', '0.9046', '0.9597', '0.9597', '0.9922', '0.9779', '0.9560', '0.9933', '0.9897']","[[557, 5, 25, 73, 4, 4, 25, 0, 7, 0], [6, 617, 11, 60, 2, 0, 3, 0, 1, 0], [13, 0, 492, 8, 109, 1, 75, 0, 2, 0], [47, 20, 19, 556, 48, 0, 8, 0, 2, 0], [4, 6, 228, 41, 405, 1, 13, 0, 2, 0], [0, 0, 0, 0, 0, 469, 0, 180, 16, 35], [168, 2, 303, 61, 85, 3, 70, 0, 8, 0], [0, 0, 0, 0, 0, 26, 0, 643, 2, 29], [6, 0, 15, 11, 6, 6, 15, 3, 637, 1], [0, 0, 0, 0, 0, 8, 0, 94, 2, 596]]","[4, 4, 8, 2, 2, 4, 6, 2, 2, 6, 0, 2, 6, 3, 2, 3]","[4, 4, 8, 2, 2, 4, 6, 2, 2, 6, 0, 2, 6, 3, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0570299625396729
11,"['0.7857', '0.9143', '0.5786', '0.8143', '0.7486', '0.7000', '0.0743', '0.9257', '0.9129', '0.8443']","['0.7171', '0.9595', '0.5350', '0.6810', '0.5363', '0.9176', '0.2364', '0.7121', '0.9411', '0.9064']","['0.7857', '0.9143', '0.5786', '0.8143', '0.7486', '0.7000', '0.0743', '0.9257', '0.9129', '0.8443']","['0.7498', '0.9364', '0.5559', '0.7417', '0.6249', '0.7942', '0.1130', '0.8050', '0.9268', '0.8743']","['0.7857', '0.9143', '0.5786', '0.8143', '0.7486', '0.7000', '0.0743', '0.9257', '0.9129', '0.8443']","['0.9656', '0.9957', '0.9441', '0.9576', '0.9281', '0.9930', '0.9733', '0.9584', '0.9937', '0.9903']","[[550, 5, 8, 89, 4, 3, 35, 0, 6, 0], [2, 640, 7, 42, 3, 0, 4, 0, 2, 0], [16, 0, 405, 9, 189, 0, 80, 0, 1, 0], [29, 17, 5, 570, 66, 0, 12, 0, 1, 0], [3, 2, 115, 36, 524, 1, 15, 0, 4, 0], [1, 0, 0, 0, 0, 490, 0, 162, 13, 34], [159, 2, 215, 73, 187, 1, 52, 0, 11, 0], [0, 0, 0, 0, 0, 24, 0, 648, 1, 27], [7, 1, 2, 18, 4, 5, 22, 2, 639, 0], [0, 0, 0, 0, 0, 10, 0, 98, 1, 591]]","[1, 3, 4, 2, 6, 4, 3, 1, 4, 8, 3, 4, 4, 0, 2, 6]","[1, 3, 4, 2, 6, 4, 3, 1, 4, 8, 3, 4, 4, 0, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8791074156761169
12,"['0.7757', '0.9043', '0.6300', '0.8529', '0.6914', '0.7443', '0.0743', '0.8271', '0.9171', '0.9414']","['0.7230', '0.9769', '0.5081', '0.6746', '0.5721', '0.8786', '0.2374', '0.7856', '0.9345', '0.8603']","['0.7757', '0.9043', '0.6300', '0.8529', '0.6914', '0.7443', '0.0743', '0.8271', '0.9171', '0.9414']","['0.7484', '0.9392', '0.5625', '0.7533', '0.6261', '0.8059', '0.1132', '0.8058', '0.9257', '0.8990']","['0.7757', '0.9043', '0.6300', '0.8529', '0.6914', '0.7443', '0.0743', '0.8271', '0.9171', '0.9414']","['0.9670', '0.9976', '0.9322', '0.9543', '0.9425', '0.9886', '0.9735', '0.9749', '0.9929', '0.9830']","[[543, 3, 14, 93, 3, 2, 34, 0, 8, 0], [1, 633, 8, 50, 1, 0, 5, 0, 2, 0], [16, 0, 441, 8, 152, 0, 82, 0, 1, 0], [29, 10, 10, 597, 47, 0, 6, 0, 1, 0], [3, 0, 147, 42, 484, 2, 18, 0, 4, 0], [0, 0, 0, 0, 0, 521, 0, 130, 15, 34], [154, 2, 246, 76, 156, 2, 52, 0, 12, 0], [0, 0, 0, 0, 0, 48, 0, 579, 1, 72], [5, 0, 2, 19, 3, 5, 22, 1, 642, 1], [0, 0, 0, 0, 0, 13, 0, 27, 1, 659]]","[5, 0, 0, 4, 0, 8, 0, 0, 6, 1, 3, 2, 3, 0, 3, 3]","[5, 0, 0, 4, 0, 8, 0, 0, 6, 1, 3, 2, 3, 0, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8419369757175446
13,"['0.8029', '0.8900', '0.6571', '0.8400', '0.7129', '0.6900', '0.0643', '0.8257', '0.9343', '0.9614']","['0.7025', '0.9873', '0.5033', '0.6893', '0.5891', '0.9415', '0.2632', '0.7821', '0.9185', '0.8207']","['0.8029', '0.8900', '0.6571', '0.8400', '0.7129', '0.6900', '0.0643', '0.8257', '0.9343', '0.9614']","['0.7493', '0.9361', '0.5700', '0.7572', '0.6451', '0.7964', '0.1033', '0.8033', '0.9263', '0.8855']","['0.8029', '0.8900', '0.6571', '0.8400', '0.7129', '0.6900', '0.0643', '0.8257', '0.9343', '0.9614']","['0.9622', '0.9987', '0.9279', '0.9579', '0.9448', '0.9952', '0.9800', '0.9744', '0.9908', '0.9767']","[[562, 2, 15, 74, 3, 1, 32, 0, 11, 0], [2, 623, 5, 65, 0, 0, 4, 0, 1, 0], [16, 0, 460, 10, 156, 0, 57, 0, 1, 0], [50, 3, 8, 588, 42, 0, 8, 0, 1, 0], [3, 0, 154, 34, 499, 0, 6, 0, 4, 0], [0, 0, 0, 0, 1, 483, 0, 143, 25, 48], [163, 2, 267, 71, 142, 0, 45, 0, 10, 0], [0, 0, 0, 0, 0, 21, 0, 578, 3, 98], [4, 1, 5, 11, 4, 0, 19, 1, 654, 1], [0, 0, 0, 0, 0, 8, 0, 17, 2, 673]]","[1, 0, 8, 6, 8, 3, 6, 1, 6, 6, 2, 1, 3, 6, 2, 6]","[1, 0, 8, 6, 8, 3, 6, 1, 6, 6, 2, 1, 3, 6, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8441604971885681
14,"['0.8057', '0.9171', '0.6114', '0.8500', '0.7786', '0.6729', '0.0729', '0.8329', '0.9229', '0.9657']","['0.7130', '0.9727', '0.5459', '0.7008', '0.5731', '0.9382', '0.2742', '0.7621', '0.9444', '0.8164']","['0.8057', '0.9171', '0.6114', '0.8500', '0.7786', '0.6729', '0.0729', '0.8329', '0.9229', '0.9657']","['0.7565', '0.9441', '0.5768', '0.7682', '0.6602', '0.7837', '0.1151', '0.7959', '0.9335', '0.8848']","['0.8057', '0.9171', '0.6114', '0.8500', '0.7786', '0.6729', '0.0729', '0.8329', '0.9229', '0.9657']","['0.9640', '0.9971', '0.9435', '0.9597', '0.9356', '0.9951', '0.9786', '0.9711', '0.9940', '0.9759']","[[564, 3, 9, 75, 3, 2, 33, 0, 11, 0], [5, 642, 4, 45, 0, 0, 3, 0, 1, 0], [16, 1, 428, 12, 188, 0, 54, 0, 1, 0], [37, 11, 7, 595, 41, 0, 8, 0, 1, 0], [3, 0, 102, 32, 545, 1, 14, 0, 3, 0], [1, 0, 0, 0, 0, 471, 0, 165, 9, 54], [159, 2, 231, 77, 170, 0, 51, 0, 10, 0], [0, 0, 0, 0, 0, 19, 0, 583, 1, 97], [6, 1, 3, 13, 4, 2, 23, 1, 646, 1], [0, 0, 0, 0, 0, 7, 0, 16, 1, 676]]","[6, 3, 6, 1, 3, 2, 3, 3, 1, 3, 6, 2, 1, 3, 3, 2]","[6, 3, 6, 1, 3, 2, 3, 3, 1, 3, 6, 2, 1, 3, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8554310500621796
15,"['0.8186', '0.8886', '0.4586', '0.8657', '0.6986', '0.7043', '0.3071', '0.8457', '0.9271', '0.9571']","['0.7048', '0.9765', '0.6126', '0.6902', '0.6520', '0.9390', '0.3413', '0.7759', '0.9406', '0.8481']","['0.8186', '0.8886', '0.4586', '0.8657', '0.6986', '0.7043', '0.3071', '0.8457', '0.9271', '0.9571']","['0.7574', '0.9304', '0.5245', '0.7681', '0.6745', '0.8049', '0.3233', '0.8093', '0.9338', '0.8993']","['0.8186', '0.8886', '0.4586', '0.8657', '0.6986', '0.7043', '0.3071', '0.8457', '0.9271', '0.9571']","['0.9619', '0.9976', '0.9678', '0.9568', '0.9586', '0.9949', '0.9341', '0.9729', '0.9935', '0.9810']","[[573, 3, 4, 72, 3, 2, 36, 0, 7, 0], [5, 622, 4, 66, 0, 0, 2, 0, 1, 0], [16, 1, 321, 12, 123, 0, 226, 0, 1, 0], [40, 6, 3, 606, 27, 0, 17, 0, 1, 0], [4, 0, 62, 32, 489, 0, 109, 0, 4, 0], [4, 0, 0, 0, 0, 493, 0, 152, 16, 35], [164, 3, 128, 76, 106, 0, 215, 0, 8, 0], [0, 0, 0, 0, 0, 21, 0, 592, 2, 85], [6, 2, 2, 14, 2, 0, 24, 1, 649, 0], [1, 0, 0, 0, 0, 9, 1, 18, 1, 670]]","[1, 2, 6, 1, 3, 2, 2, 1, 0, 0, 6, 4, 4, 4, 3, 6]","[1, 2, 6, 1, 3, 2, 2, 1, 0, 0, 6, 4, 4, 4, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8184664845466614
16,"['0.8171', '0.9029', '0.6429', '0.8343', '0.7743', '0.6500', '0.0700', '0.9000', '0.9271', '0.9371']","['0.6850', '0.9723', '0.5501', '0.6977', '0.5917', '0.9619', '0.2768', '0.7518', '0.9447', '0.8531']","['0.8171', '0.9029', '0.6429', '0.8343', '0.7743', '0.6500', '0.0700', '0.9000', '0.9271', '0.9371']","['0.7453', '0.9363', '0.5929', '0.7599', '0.6708', '0.7758', '0.1117', '0.8192', '0.9358', '0.8931']","['0.8171', '0.9029', '0.6429', '0.8343', '0.7743', '0.6500', '0.0700', '0.9000', '0.9271', '0.9371']","['0.9583', '0.9971', '0.9416', '0.9598', '0.9406', '0.9971', '0.9797', '0.9670', '0.9940', '0.9821']","[[572, 3, 14, 70, 3, 1, 32, 0, 5, 0], [6, 632, 4, 55, 0, 0, 2, 0, 1, 0], [17, 1, 450, 10, 170, 0, 51, 0, 1, 0], [55, 8, 7, 584, 37, 0, 8, 0, 1, 0], [5, 0, 104, 30, 542, 1, 16, 0, 2, 0], [3, 0, 0, 0, 1, 455, 0, 170, 15, 56], [169, 4, 233, 75, 160, 0, 49, 0, 10, 0], [0, 0, 0, 0, 0, 11, 0, 630, 2, 57], [8, 2, 6, 13, 3, 0, 18, 1, 649, 0], [0, 0, 0, 0, 0, 5, 1, 37, 1, 656]]","[6, 4, 4, 4, 4, 4, 4, 4, 0, 2, 4, 0, 3, 6, 3, 0]","[6, 4, 4, 4, 4, 4, 4, 4, 0, 2, 4, 0, 3, 6, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7680429518222809
17,"['0.8043', '0.9171', '0.5429', '0.8343', '0.7143', '0.6429', '0.2800', '0.9029', '0.9300', '0.9257']","['0.6751', '0.9802', '0.6119', '0.7157', '0.6579', '0.9595', '0.3636', '0.7323', '0.9394', '0.8640']","['0.8043', '0.9171', '0.5429', '0.8343', '0.7143', '0.6429', '0.2800', '0.9029', '0.9300', '0.9257']","['0.7340', '0.9476', '0.5753', '0.7704', '0.6849', '0.7699', '0.3164', '0.8087', '0.9347', '0.8938']","['0.8043', '0.9171', '0.5429', '0.8343', '0.7143', '0.6429', '0.2800', '0.9029', '0.9300', '0.9257']","['0.9570', '0.9979', '0.9617', '0.9632', '0.9587', '0.9970', '0.9456', '0.9633', '0.9933', '0.9838']","[[563, 3, 10, 68, 3, 2, 41, 0, 10, 0], [9, 642, 3, 44, 0, 0, 1, 0, 1, 0], [18, 1, 380, 13, 121, 0, 166, 0, 1, 0], [52, 7, 3, 584, 37, 0, 16, 0, 1, 0], [5, 0, 70, 24, 500, 1, 97, 0, 3, 0], [3, 0, 0, 0, 1, 450, 0, 187, 14, 45], [174, 1, 153, 71, 95, 0, 196, 0, 10, 0], [0, 0, 0, 0, 0, 10, 0, 632, 1, 57], [9, 1, 2, 12, 3, 0, 21, 1, 651, 0], [1, 0, 0, 0, 0, 6, 1, 43, 1, 648]]","[6, 4, 6, 2, 1, 4, 4, 3, 4, 6, 0, 3, 6, 3, 4, 3]","[6, 4, 6, 2, 1, 4, 4, 3, 4, 6, 0, 3, 6, 3, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7065735459327698
18,"['0.8129', '0.9186', '0.6157', '0.8557', '0.7743', '0.7614', '0.1286', '0.8943', '0.9214', '0.9171']","['0.7007', '0.9757', '0.5671', '0.7047', '0.6022', '0.9174', '0.3571', '0.7854', '0.9471', '0.9068']","['0.8129', '0.9186', '0.6157', '0.8557', '0.7743', '0.7614', '0.1286', '0.8943', '0.9214', '0.9171']","['0.7526', '0.9463', '0.5904', '0.7729', '0.6775', '0.8322', '0.1891', '0.8363', '0.9341', '0.9119']","['0.8129', '0.9186', '0.6157', '0.8557', '0.7743', '0.7614', '0.1286', '0.8943', '0.9214', '0.9171']","['0.9614', '0.9975', '0.9478', '0.9602', '0.9432', '0.9924', '0.9743', '0.9729', '0.9943', '0.9895']","[[569, 3, 9, 72, 4, 2, 33, 0, 8, 0], [7, 643, 3, 45, 0, 0, 1, 0, 1, 0], [16, 1, 431, 15, 166, 0, 70, 0, 1, 0], [41, 9, 5, 599, 38, 0, 7, 0, 1, 0], [4, 0, 97, 28, 542, 1, 26, 0, 2, 0], [2, 0, 0, 0, 1, 533, 0, 128, 12, 24], [165, 1, 213, 76, 146, 0, 90, 0, 9, 0], [0, 0, 0, 0, 0, 31, 0, 626, 1, 42], [7, 2, 2, 15, 3, 1, 24, 1, 645, 0], [1, 0, 0, 0, 0, 13, 1, 42, 1, 642]]","[6, 0, 4, 3, 0, 3, 6, 3, 6, 6, 0, 4, 4, 3, 2, 3]","[6, 0, 4, 3, 0, 3, 6, 3, 6, 6, 0, 4, 4, 3, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6800968945026398
19,"['0.7843', '0.9029', '0.4029', '0.8586', '0.7671', '0.7271', '0.3500', '0.8557', '0.9171', '0.9543']","['0.7020', '0.9890', '0.6878', '0.7104', '0.5960', '0.9271', '0.3775', '0.7913', '0.9400', '0.8520']","['0.7843', '0.9029', '0.4029', '0.8586', '0.7671', '0.7271', '0.3500', '0.8557', '0.9171', '0.9543']","['0.7409', '0.9440', '0.5081', '0.7775', '0.6708', '0.8151', '0.3632', '0.8222', '0.9284', '0.9003']","['0.7843', '0.9029', '0.4029', '0.8586', '0.7671', '0.7271', '0.3500', '0.8557', '0.9171', '0.9543']","['0.9630', '0.9989', '0.9797', '0.9611', '0.9422', '0.9937', '0.9359', '0.9749', '0.9935', '0.9816']","[[549, 2, 4, 68, 3, 2, 63, 0, 9, 0], [5, 632, 2, 55, 0, 0, 5, 0, 1, 0], [16, 1, 282, 11, 178, 0, 211, 0, 1, 0], [42, 2, 2, 601, 33, 0, 19, 0, 1, 0], [4, 0, 41, 34, 537, 1, 80, 0, 3, 0], [1, 0, 0, 0, 0, 509, 0, 135, 13, 42], [157, 1, 77, 63, 147, 0, 245, 0, 10, 0], [0, 0, 0, 0, 0, 25, 0, 599, 2, 74], [8, 1, 2, 14, 3, 2, 26, 2, 642, 0], [0, 0, 0, 0, 0, 10, 0, 21, 1, 668]]","[6, 3, 0, 6, 6, 2, 3, 3, 3, 4, 3, 3, 2, 6, 8, 2]","[6, 3, 0, 6, 6, 2, 3, 3, 3, 4, 3, 3, 2, 6, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5908147692680359
20,"['0.7629', '0.9014', '0.5100', '0.8757', '0.7743', '0.6829', '0.2714', '0.9300', '0.9186', '0.8943']","['0.7149', '0.9875', '0.6319', '0.7054', '0.5898', '0.9560', '0.3862', '0.7282', '0.9540', '0.8930']","['0.7629', '0.9014', '0.5100', '0.8757', '0.7743', '0.6829', '0.2714', '0.9300', '0.9186', '0.8943']","['0.7381', '0.9425', '0.5644', '0.7814', '0.6695', '0.7967', '0.3188', '0.8168', '0.9360', '0.8936']","['0.7629', '0.9014', '0.5100', '0.8757', '0.7743', '0.6829', '0.2714', '0.9300', '0.9186', '0.8943']","['0.9662', '0.9987', '0.9670', '0.9594', '0.9402', '0.9965', '0.9521', '0.9614', '0.9951', '0.9881']","[[534, 3, 11, 73, 4, 2, 64, 0, 9, 0], [4, 631, 2, 57, 0, 0, 5, 0, 1, 0], [13, 1, 357, 12, 185, 0, 131, 0, 1, 0], [31, 1, 4, 613, 31, 0, 19, 0, 1, 0], [4, 0, 58, 35, 542, 1, 58, 0, 2, 0], [1, 0, 0, 0, 0, 478, 0, 174, 7, 40], [153, 1, 131, 64, 153, 0, 190, 0, 8, 0], [0, 0, 0, 0, 0, 13, 0, 651, 1, 35], [7, 2, 2, 15, 4, 1, 24, 2, 643, 0], [0, 0, 0, 0, 0, 5, 1, 67, 1, 626]]","[2, 2, 6, 6, 3, 4, 2, 2, 2, 1, 6, 3, 6, 6, 6, 3]","[2, 2, 6, 6, 3, 4, 2, 2, 2, 1, 6, 3, 6, 6, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6610918641090393
21,"['0.8029', '0.9157', '0.4614', '0.8643', '0.7686', '0.7400', '0.3257', '0.9014', '0.9229', '0.9300']","['0.7159', '0.9831', '0.6701', '0.7263', '0.6025', '0.9283', '0.3993', '0.7790', '0.9417', '0.8918']","['0.8029', '0.9157', '0.4614', '0.8643', '0.7686', '0.7400', '0.3257', '0.9014', '0.9229', '0.9300']","['0.7569', '0.9482', '0.5465', '0.7893', '0.6755', '0.8235', '0.3588', '0.8358', '0.9322', '0.9105']","['0.8029', '0.9157', '0.4614', '0.8643', '0.7686', '0.7400', '0.3257', '0.9014', '0.9229', '0.9300']","['0.9646', '0.9983', '0.9748', '0.9638', '0.9437', '0.9937', '0.9456', '0.9716', '0.9937', '0.9875']","[[562, 3, 5, 60, 3, 2, 55, 0, 10, 0], [6, 641, 2, 46, 0, 0, 4, 0, 1, 0], [13, 0, 323, 14, 176, 0, 172, 0, 2, 0], [30, 5, 4, 605, 38, 0, 17, 0, 1, 0], [4, 0, 47, 30, 538, 1, 73, 0, 7, 0], [1, 0, 0, 0, 0, 518, 0, 140, 7, 34], [164, 1, 99, 62, 136, 0, 228, 0, 10, 0], [0, 0, 0, 0, 0, 23, 0, 631, 1, 45], [5, 2, 2, 16, 2, 4, 22, 1, 646, 0], [0, 0, 0, 0, 0, 10, 0, 38, 1, 651]]","[6, 6, 6, 6, 3, 3, 3, 6, 2, 8, 2, 2, 4, 2, 4, 4]","[6, 6, 6, 6, 3, 3, 3, 6, 2, 8, 2, 2, 4, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.584596186876297
