cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.1850', '0.2133', '0.2867', '0.0000', '0.0000', '0.1283', '0.0000', '0.0000', '0.6217', '0.2333']","['0.0880', '0.1885', '0.1285', '0.0000', '0.0000', '0.2133', '0.0000', '0.0000', '0.2321', '0.1859']","['0.1850', '0.2133', '0.2867', '0.0000', '0.0000', '0.1283', '0.0000', '0.0000', '0.6217', '0.2333']","['0.1193', '0.2002', '0.1774', '0.0000', '0.0000', '0.1602', '0.0000', '0.0000', '0.3380', '0.2069']","['0.1850', '0.2133', '0.2867', '0.0000', '0.0000', '0.1283', '0.0000', '0.0000', '0.6217', '0.2333']","['0.7870', '0.8980', '0.7839', '1.0000', '1.0000', '0.9474', '1.0000', '1.0000', '0.7715', '0.8865']","[[111, 46, 27, 0, 0, 5, 0, 0, 374, 37], [130, 128, 65, 0, 0, 14, 0, 0, 179, 84], [123, 76, 172, 0, 0, 33, 0, 0, 118, 78], [158, 56, 144, 0, 0, 76, 0, 0, 105, 61], [90, 36, 271, 0, 0, 51, 0, 0, 69, 83], [127, 78, 137, 0, 0, 77, 0, 0, 120, 61], [78, 79, 309, 0, 0, 43, 0, 0, 25, 66], [162, 68, 137, 0, 0, 39, 0, 0, 69, 125], [126, 44, 21, 0, 0, 18, 0, 0, 373, 18], [156, 68, 56, 0, 0, 5, 0, 0, 175, 140]]",-1,-1,-1,-1,2.262842893600464
1,"['0.4617', '0.2417', '0.1033', '0.0000', '0.0217', '0.4900', '0.0350', '0.0100', '0.5033', '0.1933']","['0.2582', '0.1604', '0.1409', '0.0000', '0.0942', '0.1546', '0.3500', '0.4000', '0.3017', '0.2527']","['0.4617', '0.2417', '0.1033', '0.0000', '0.0217', '0.4900', '0.0350', '0.0100', '0.5033', '0.1933']","['0.3311', '0.1928', '0.1192', '0.0000', '0.0352', '0.2350', '0.0636', '0.0195', '0.3773', '0.2191']","['0.4617', '0.2417', '0.1033', '0.0000', '0.0217', '0.4900', '0.0350', '0.0100', '0.5033', '0.1933']","['0.8526', '0.8594', '0.9300', '0.9985', '0.9769', '0.7022', '0.9928', '0.9983', '0.8706', '0.9365']","[[277, 53, 13, 0, 5, 60, 1, 1, 164, 26], [97, 145, 17, 1, 9, 79, 3, 3, 177, 69], [118, 96, 62, 3, 15, 222, 8, 2, 41, 33], [102, 86, 44, 0, 18, 293, 4, 0, 29, 24], [45, 90, 85, 1, 13, 287, 8, 1, 37, 33], [93, 78, 45, 1, 18, 294, 5, 0, 44, 22], [24, 103, 74, 0, 10, 331, 21, 0, 8, 29], [62, 93, 71, 0, 31, 214, 7, 6, 44, 72], [150, 49, 5, 0, 2, 56, 1, 0, 302, 35], [105, 111, 24, 2, 17, 66, 2, 2, 155, 116]]","[3, 5, 3, 6, 4, 2, 6, 8, 5, 1, 2, 6, 2, 7, 6, 3]","[3, 5, 3, 6, 4, 2, 6, 8, 5, 1, 2, 6, 2, 7, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.09062123298645
2,"['0.4150', '0.2600', '0.0317', '0.0133', '0.1717', '0.5450', '0.0567', '0.0883', '0.3267', '0.2283']","['0.3374', '0.2164', '0.1258', '0.3200', '0.1256', '0.1593', '0.1753', '0.2103', '0.3664', '0.2681']","['0.4150', '0.2600', '0.0317', '0.0133', '0.1717', '0.5450', '0.0567', '0.0883', '0.3267', '0.2283']","['0.3722', '0.2362', '0.0506', '0.0256', '0.1451', '0.2465', '0.0856', '0.1244', '0.3454', '0.2466']","['0.4150', '0.2600', '0.0317', '0.0133', '0.1717', '0.5450', '0.0567', '0.0883', '0.3267', '0.2283']","['0.9094', '0.8954', '0.9756', '0.9969', '0.8672', '0.6804', '0.9704', '0.9631', '0.9372', '0.9307']","[[249, 44, 5, 0, 54, 70, 10, 12, 98, 58], [75, 156, 8, 3, 36, 73, 25, 33, 90, 101], [81, 75, 19, 4, 87, 258, 16, 27, 16, 17], [35, 67, 12, 8, 99, 313, 20, 18, 10, 18], [26, 51, 31, 3, 103, 308, 19, 18, 21, 20], [24, 61, 13, 2, 108, 327, 19, 14, 17, 15], [8, 59, 29, 1, 76, 365, 34, 16, 4, 8], [27, 63, 12, 1, 181, 186, 23, 53, 15, 39], [142, 50, 3, 1, 24, 70, 9, 7, 196, 98], [71, 95, 19, 2, 52, 83, 19, 54, 68, 137]]","[6, 6, 6, 0, 2, 5, 5, 1, 0, 7, 7, 7, 2, 0, 2, 4]","[6, 6, 6, 0, 2, 5, 5, 1, 0, 7, 7, 7, 2, 0, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.004049301147461
3,"['0.4683', '0.2433', '0.0650', '0.0517', '0.1683', '0.2667', '0.2533', '0.1083', '0.3217', '0.3850']","['0.3102', '0.2709', '0.1291', '0.2026', '0.1403', '0.1638', '0.2088', '0.2708', '0.3581', '0.2578']","['0.4683', '0.2433', '0.0650', '0.0517', '0.1683', '0.2667', '0.2533', '0.1083', '0.3217', '0.3850']","['0.3732', '0.2564', '0.0865', '0.0823', '0.1530', '0.2029', '0.2289', '0.1548', '0.3389', '0.3088']","['0.4683', '0.2433', '0.0650', '0.0517', '0.1683', '0.2667', '0.2533', '0.1083', '0.3217', '0.3850']","['0.8843', '0.9272', '0.9513', '0.9774', '0.8854', '0.8487', '0.8933', '0.9676', '0.9359', '0.8769']","[[281, 32, 7, 5, 32, 26, 31, 6, 98, 82], [85, 146, 5, 10, 22, 19, 40, 16, 96, 161], [98, 51, 39, 28, 83, 134, 80, 22, 15, 50], [64, 47, 28, 31, 98, 170, 88, 23, 10, 41], [37, 29, 80, 9, 101, 149, 99, 29, 22, 45], [54, 36, 33, 26, 105, 160, 119, 12, 9, 46], [19, 30, 58, 19, 68, 184, 152, 25, 4, 41], [42, 48, 41, 6, 170, 85, 50, 65, 17, 76], [153, 52, 1, 3, 16, 29, 26, 4, 193, 123], [73, 68, 10, 16, 25, 21, 43, 38, 75, 231]]","[9, 7, 2, 0, 9, 6, 5, 0, 3, 5, 9, 9, 4, 3, 1, 3]","[9, 7, 2, 0, 9, 6, 5, 0, 3, 5, 9, 9, 4, 3, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.821624755859375
4,"['0.5300', '0.2550', '0.0717', '0.0767', '0.3417', '0.3000', '0.1233', '0.0750', '0.3283', '0.2833']","['0.2652', '0.2914', '0.1204', '0.1878', '0.1767', '0.1948', '0.2483', '0.3947', '0.3345', '0.2886']","['0.5300', '0.2550', '0.0717', '0.0767', '0.3417', '0.3000', '0.1233', '0.0750', '0.3283', '0.2833']","['0.3535', '0.2720', '0.0899', '0.1089', '0.2330', '0.2362', '0.1648', '0.1261', '0.3314', '0.2860']","['0.5300', '0.2550', '0.0717', '0.0767', '0.3417', '0.3000', '0.1233', '0.0750', '0.3283', '0.2833']","['0.8369', '0.9311', '0.9419', '0.9631', '0.8231', '0.8622', '0.9585', '0.9872', '0.9274', '0.9224']","[[318, 36, 4, 13, 41, 18, 21, 8, 95, 46], [119, 153, 8, 12, 33, 22, 22, 5, 105, 121], [129, 44, 43, 50, 136, 114, 30, 10, 17, 27], [84, 38, 28, 46, 154, 173, 31, 10, 10, 26], [53, 17, 79, 21, 205, 131, 35, 8, 26, 25], [72, 33, 40, 35, 156, 180, 32, 9, 13, 30], [28, 34, 96, 31, 132, 177, 74, 5, 5, 18], [64, 42, 36, 8, 241, 68, 22, 45, 20, 54], [209, 46, 6, 7, 22, 26, 15, 0, 197, 72], [123, 82, 17, 22, 40, 15, 16, 14, 101, 170]]","[2, 2, 3, 5, 8, 3, 0, 5, 2, 0, 9, 4, 5, 0, 5, 0]","[2, 2, 3, 5, 8, 3, 0, 5, 2, 0, 9, 4, 5, 0, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7422356605529785
5,"['0.4417', '0.3117', '0.0617', '0.1050', '0.2117', '0.3700', '0.1450', '0.1683', '0.3050', '0.3883']","['0.2988', '0.2868', '0.1072', '0.1731', '0.1742', '0.2090', '0.2345', '0.3556', '0.3414', '0.3026']","['0.4417', '0.3117', '0.0617', '0.1050', '0.2117', '0.3700', '0.1450', '0.1683', '0.3050', '0.3883']","['0.3564', '0.2987', '0.0783', '0.1307', '0.1911', '0.2671', '0.1792', '0.2285', '0.3222', '0.3401']","['0.4417', '0.3117', '0.0617', '0.1050', '0.2117', '0.3700', '0.1450', '0.1683', '0.3050', '0.3883']","['0.8848', '0.9139', '0.9430', '0.9443', '0.8885', '0.8444', '0.9474', '0.9661', '0.9346', '0.9006']","[[265, 42, 6, 19, 33, 25, 20, 16, 100, 74], [78, 187, 4, 17, 13, 31, 15, 14, 89, 152], [100, 50, 37, 69, 96, 118, 54, 27, 19, 30], [65, 44, 34, 63, 90, 202, 41, 24, 8, 29], [37, 37, 89, 40, 127, 126, 63, 31, 25, 25], [55, 43, 42, 47, 90, 222, 39, 25, 7, 30], [21, 39, 84, 51, 76, 187, 87, 24, 5, 26], [51, 51, 38, 19, 168, 86, 19, 101, 14, 53], [148, 63, 1, 12, 13, 41, 16, 5, 183, 118], [67, 96, 10, 27, 23, 24, 17, 17, 86, 233]]","[0, 0, 8, 8, 6, 3, 1, 0, 8, 9, 5, 4, 5, 0, 7, 5]","[0, 0, 8, 8, 6, 3, 1, 0, 8, 9, 5, 4, 5, 0, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6849101781845093
6,"['0.4700', '0.3200', '0.0650', '0.1650', '0.2500', '0.3750', '0.1550', '0.2350', '0.2850', '0.3950']","['0.3072', '0.3416', '0.1246', '0.1740', '0.1894', '0.2456', '0.3196', '0.3490', '0.3808', '0.3015']","['0.4700', '0.3200', '0.0650', '0.1650', '0.2500', '0.3750', '0.1550', '0.2350', '0.2850', '0.3950']","['0.3715', '0.3305', '0.0854', '0.1694', '0.2155', '0.2968', '0.2088', '0.2809', '0.3260', '0.3420']","['0.4700', '0.3200', '0.0650', '0.1650', '0.2500', '0.3750', '0.1550', '0.2350', '0.2850', '0.3950']","['0.8822', '0.9315', '0.9493', '0.9130', '0.8811', '0.8720', '0.9633', '0.9513', '0.9485', '0.8983']","[[282, 40, 2, 31, 38, 20, 15, 27, 76, 69], [90, 192, 6, 22, 10, 15, 17, 15, 72, 161], [90, 28, 39, 111, 114, 95, 35, 38, 14, 36], [57, 30, 37, 99, 93, 178, 27, 43, 8, 28], [37, 26, 77, 79, 150, 107, 34, 44, 20, 26], [51, 28, 35, 64, 99, 225, 21, 39, 4, 34], [16, 20, 79, 92, 87, 142, 93, 31, 5, 35], [48, 47, 33, 21, 165, 68, 19, 141, 10, 48], [169, 53, 0, 18, 13, 39, 13, 12, 171, 112], [78, 98, 5, 32, 23, 27, 17, 14, 69, 237]]","[2, 7, 7, 5, 3, 1, 0, 3, 5, 8, 9, 5, 6, 3, 3, 4]","[2, 7, 7, 5, 3, 1, 0, 3, 5, 8, 9, 5, 6, 3, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5134146213531494
7,"['0.5067', '0.3617', '0.1317', '0.2067', '0.2150', '0.3683', '0.2217', '0.1967', '0.2983', '0.2833']","['0.2771', '0.3868', '0.1513', '0.1911', '0.1911', '0.2769', '0.2995', '0.3806', '0.4032', '0.3400']","['0.5067', '0.3617', '0.1317', '0.2067', '0.2150', '0.3683', '0.2217', '0.1967', '0.2983', '0.2833']","['0.3583', '0.3738', '0.1408', '0.1986', '0.2024', '0.3162', '0.2548', '0.2593', '0.3429', '0.3091']","['0.5067', '0.3617', '0.1317', '0.2067', '0.2150', '0.3683', '0.2217', '0.1967', '0.2983', '0.2833']","['0.8531', '0.9363', '0.9180', '0.9028', '0.8989', '0.8931', '0.9424', '0.9644', '0.9509', '0.9389']","[[304, 45, 6, 30, 28, 19, 19, 33, 76, 40], [106, 217, 7, 27, 9, 14, 22, 13, 65, 120], [105, 22, 79, 110, 97, 71, 64, 23, 14, 15], [69, 23, 57, 124, 82, 155, 50, 23, 5, 12], [50, 17, 123, 77, 129, 91, 63, 15, 17, 18], [58, 28, 53, 73, 80, 221, 40, 29, 3, 15], [22, 14, 121, 109, 65, 100, 133, 19, 3, 14], [64, 39, 59, 29, 156, 75, 26, 118, 10, 24], [202, 52, 5, 22, 11, 34, 10, 13, 179, 72], [117, 104, 12, 48, 18, 18, 17, 24, 72, 170]]","[2, 1, 7, 2, 3, 2, 3, 5, 4, 5, 1, 8, 5, 2, 6, 3]","[2, 1, 7, 2, 3, 2, 3, 5, 4, 5, 1, 8, 5, 2, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4190232753753662
8,"['0.4933', '0.3667', '0.1450', '0.2167', '0.1800', '0.3133', '0.2267', '0.2600', '0.2067', '0.3817']","['0.3274', '0.3833', '0.1438', '0.1834', '0.1753', '0.2741', '0.2641', '0.3537', '0.4715', '0.3333']","['0.4933', '0.3667', '0.1450', '0.2167', '0.1800', '0.3133', '0.2267', '0.2600', '0.2067', '0.3817']","['0.3936', '0.3748', '0.1444', '0.1986', '0.1776', '0.2924', '0.2439', '0.2997', '0.2874', '0.3559']","['0.4933', '0.3667', '0.1450', '0.2167', '0.1800', '0.3133', '0.2267', '0.2600', '0.2067', '0.3817']","['0.8874', '0.9344', '0.9041', '0.8928', '0.9059', '0.9078', '0.9298', '0.9472', '0.9743', '0.9152']","[[296, 45, 6, 49, 29, 15, 20, 45, 44, 51], [86, 220, 8, 30, 10, 16, 17, 21, 31, 161], [81, 25, 87, 115, 94, 60, 74, 33, 6, 25], [44, 24, 64, 130, 77, 127, 75, 34, 2, 23], [41, 16, 155, 63, 108, 71, 80, 27, 13, 26], [26, 26, 69, 83, 77, 188, 58, 43, 2, 28], [13, 17, 137, 101, 50, 90, 136, 31, 3, 22], [41, 40, 68, 41, 141, 60, 23, 156, 3, 27], [190, 65, 1, 37, 10, 36, 15, 27, 124, 95], [86, 96, 10, 60, 20, 23, 17, 24, 35, 229]]","[3, 8, 5, 7, 3, 7, 0, 8, 1, 5, 0, 9, 9, 0, 7, 1]","[3, 8, 5, 7, 3, 7, 0, 8, 1, 5, 0, 9, 9, 0, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.354326844215393
9,"['0.4883', '0.4067', '0.0350', '0.1517', '0.2733', '0.4183', '0.2267', '0.2633', '0.2533', '0.3133']","['0.2927', '0.3432', '0.1111', '0.2036', '0.2116', '0.2577', '0.2798', '0.3551', '0.3716', '0.3339']","['0.4883', '0.4067', '0.0350', '0.1517', '0.2733', '0.4183', '0.2267', '0.2633', '0.2533', '0.3133']","['0.3660', '0.3722', '0.0532', '0.1738', '0.2385', '0.3189', '0.2505', '0.3024', '0.3013', '0.3233']","['0.4883', '0.4067', '0.0350', '0.1517', '0.2733', '0.4183', '0.2267', '0.2633', '0.2533', '0.3133']","['0.8689', '0.9135', '0.9689', '0.9341', '0.8869', '0.8661', '0.9352', '0.9469', '0.9524', '0.9306']","[[293, 54, 3, 22, 51, 12, 16, 53, 71, 25], [92, 244, 1, 18, 6, 14, 16, 23, 66, 120], [99, 44, 21, 65, 140, 94, 68, 31, 11, 27], [61, 32, 20, 91, 82, 191, 63, 20, 9, 31], [46, 32, 45, 46, 164, 115, 77, 36, 15, 24], [50, 38, 21, 49, 78, 251, 54, 35, 5, 19], [24, 29, 48, 78, 81, 152, 136, 17, 3, 32], [60, 51, 27, 19, 144, 80, 25, 158, 7, 29], [183, 68, 1, 21, 12, 39, 12, 44, 152, 68], [93, 119, 2, 38, 17, 26, 19, 28, 70, 188]]","[5, 7, 7, 3, 4, 4, 7, 6, 7, 7, 5, 2, 5, 2, 3, 7]","[5, 7, 7, 3, 4, 4, 7, 6, 7, 7, 5, 2, 5, 2, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4934908747673035
