cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4150', '0.2433', '0.3000', '0.3067', '0.2000', '0.1333', '0.2350', '0.1950', '0.2617', '0.4400']","['0.3221', '0.3552', '0.1827', '0.2294', '0.3061', '0.4145', '0.2461', '0.2659', '0.2789', '0.3041']","['0.4150', '0.2433', '0.3000', '0.3067', '0.2000', '0.1333', '0.2350', '0.1950', '0.2617', '0.4400']","['0.3627', '0.2888', '0.2271', '0.2625', '0.2419', '0.2018', '0.2404', '0.2250', '0.2700', '0.3597']","['0.4150', '0.2433', '0.3000', '0.3067', '0.2000', '0.1333', '0.2350', '0.1950', '0.2617', '0.4400']","['0.9030', '0.9509', '0.8509', '0.8856', '0.9496', '0.9791', '0.9200', '0.9402', '0.9248', '0.8881']","[[249, 27, 87, 35, 8, 5, 14, 46, 70, 59], [65, 146, 43, 20, 17, 7, 24, 21, 111, 146], [61, 16, 180, 91, 66, 19, 58, 50, 21, 38], [22, 21, 129, 184, 26, 30, 75, 38, 25, 50], [65, 28, 126, 73, 120, 8, 66, 52, 22, 40], [26, 10, 125, 141, 45, 80, 71, 45, 21, 36], [21, 52, 110, 114, 48, 14, 141, 17, 27, 56], [36, 19, 103, 79, 36, 18, 79, 117, 22, 91], [200, 46, 37, 28, 7, 2, 13, 22, 157, 88], [28, 46, 45, 37, 19, 10, 32, 32, 87, 264]]","[2, 0, 8, 0, 9, 1, 0, 6, 1, 3, 6, 1, 2, 5, 1, 9]","[2, 0, 8, 0, 9, 1, 0, 6, 1, 3, 6, 1, 2, 5, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6972045302391052
11,"['0.3883', '0.2267', '0.2383', '0.2333', '0.2067', '0.1883', '0.1700', '0.2367', '0.3517', '0.3650']","['0.3214', '0.2764', '0.1781', '0.2333', '0.2650', '0.3587', '0.2563', '0.2359', '0.2737', '0.2651']","['0.3883', '0.2267', '0.2383', '0.2333', '0.2067', '0.1883', '0.1700', '0.2367', '0.3517', '0.3650']","['0.3517', '0.2491', '0.2038', '0.2333', '0.2322', '0.2470', '0.2044', '0.2363', '0.3078', '0.3072']","['0.3883', '0.2267', '0.2383', '0.2333', '0.2067', '0.1883', '0.1700', '0.2367', '0.3517', '0.3650']","['0.9089', '0.9341', '0.8778', '0.9148', '0.9363', '0.9626', '0.9452', '0.9148', '0.8963', '0.8876']","[[233, 35, 65, 29, 13, 7, 15, 52, 95, 56], [59, 136, 41, 8, 11, 12, 20, 17, 166, 130], [59, 26, 143, 85, 83, 27, 35, 80, 27, 35], [24, 35, 102, 140, 41, 47, 51, 59, 26, 75], [57, 45, 89, 60, 124, 33, 48, 81, 27, 36], [24, 31, 110, 101, 42, 113, 47, 66, 19, 47], [19, 63, 123, 79, 71, 18, 102, 30, 34, 61], [38, 27, 69, 69, 53, 35, 47, 142, 26, 94], [191, 35, 19, 13, 12, 6, 13, 27, 211, 73], [21, 59, 42, 16, 18, 17, 20, 48, 140, 219]]","[2, 5, 2, 2, 4, 2, 1, 7, 7, 6, 4, 4, 0, 8, 0, 2]","[2, 5, 2, 2, 4, 2, 1, 7, 7, 6, 4, 4, 0, 8, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5562792718410492
12,"['0.3967', '0.2467', '0.1950', '0.2067', '0.3017', '0.1700', '0.2233', '0.2967', '0.4267', '0.3367']","['0.3449', '0.3109', '0.2108', '0.2525', '0.2575', '0.4378', '0.2648', '0.2681', '0.3033', '0.2411']","['0.3967', '0.2467', '0.1950', '0.2067', '0.3017', '0.1700', '0.2233', '0.2967', '0.4267', '0.3367']","['0.3690', '0.2751', '0.2026', '0.2273', '0.2778', '0.2449', '0.2423', '0.2816', '0.3546', '0.2809']","['0.3967', '0.2467', '0.1950', '0.2067', '0.3017', '0.1700', '0.2233', '0.2967', '0.4267', '0.3367']","['0.9163', '0.9393', '0.9189', '0.9320', '0.9033', '0.9757', '0.9311', '0.9100', '0.8911', '0.8822']","[[238, 31, 52, 13, 22, 3, 22, 41, 116, 62], [49, 148, 22, 7, 38, 12, 31, 19, 159, 115], [57, 22, 117, 58, 104, 19, 55, 86, 41, 41], [35, 30, 64, 124, 64, 27, 73, 71, 30, 82], [50, 30, 73, 44, 181, 13, 46, 89, 28, 46], [31, 24, 62, 100, 57, 102, 60, 72, 26, 66], [17, 58, 70, 72, 103, 13, 134, 38, 25, 70], [42, 18, 54, 53, 73, 24, 43, 178, 26, 89], [157, 49, 17, 7, 11, 4, 11, 23, 256, 65], [14, 66, 24, 13, 50, 16, 31, 47, 137, 202]]","[2, 0, 4, 3, 6, 4, 3, 4, 7, 7, 6, 5, 4, 0, 0, 1]","[2, 0, 4, 3, 6, 4, 3, 4, 7, 7, 6, 5, 4, 0, 0, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.45172418653964996
13,"['0.3883', '0.2267', '0.2717', '0.2133', '0.3383', '0.1967', '0.2250', '0.2733', '0.4100', '0.2533']","['0.3734', '0.3325', '0.1957', '0.2628', '0.2661', '0.3907', '0.2668', '0.2398', '0.2821', '0.2923']","['0.3883', '0.2267', '0.2717', '0.2133', '0.3383', '0.1967', '0.2250', '0.2733', '0.4100', '0.2533']","['0.3807', '0.2696', '0.2275', '0.2355', '0.2979', '0.2616', '0.2441', '0.2555', '0.3342', '0.2714']","['0.3883', '0.2267', '0.2717', '0.2133', '0.3383', '0.1967', '0.2250', '0.2733', '0.4100', '0.2533']","['0.9276', '0.9494', '0.8759', '0.9335', '0.8963', '0.9659', '0.9313', '0.9037', '0.8841', '0.9319']","[[233, 27, 73, 11, 20, 8, 18, 53, 125, 32], [46, 136, 33, 8, 44, 16, 31, 26, 178, 82], [59, 22, 163, 54, 99, 19, 48, 86, 30, 20], [20, 20, 115, 128, 75, 48, 62, 62, 25, 45], [38, 31, 95, 37, 203, 16, 41, 89, 28, 22], [20, 15, 114, 81, 73, 118, 71, 60, 17, 31], [8, 48, 95, 84, 119, 21, 135, 28, 33, 29], [22, 17, 76, 59, 82, 28, 52, 164, 39, 61], [161, 41, 35, 7, 13, 8, 14, 29, 246, 46], [17, 52, 34, 18, 35, 20, 34, 87, 151, 152]]","[5, 1, 0, 4, 3, 8, 6, 2, 7, 1, 7, 4, 8, 4, 2, 0]","[5, 1, 0, 4, 3, 8, 6, 2, 7, 1, 7, 4, 8, 4, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5221448540687561
14,"['0.3350', '0.3167', '0.2850', '0.2733', '0.2400', '0.1917', '0.2233', '0.2850', '0.3317', '0.3267']","['0.3551', '0.3276', '0.1855', '0.2531', '0.2599', '0.2964', '0.2602', '0.2841', '0.3257', '0.3192']","['0.3350', '0.3167', '0.2850', '0.2733', '0.2400', '0.1917', '0.2233', '0.2850', '0.3317', '0.3267']","['0.3448', '0.3220', '0.2247', '0.2628', '0.2496', '0.2328', '0.2404', '0.2845', '0.3287', '0.3229']","['0.3350', '0.3167', '0.2850', '0.2733', '0.2400', '0.1917', '0.2233', '0.2850', '0.3317', '0.3267']","['0.9324', '0.9278', '0.8609', '0.9104', '0.9241', '0.9494', '0.9294', '0.9202', '0.9237', '0.9226']","[[201, 47, 91, 27, 18, 17, 20, 44, 92, 43], [35, 190, 27, 11, 20, 26, 27, 25, 130, 109], [50, 22, 171, 79, 87, 27, 51, 71, 20, 22], [12, 26, 105, 164, 51, 63, 65, 54, 14, 46], [42, 42, 121, 49, 144, 26, 47, 81, 19, 29], [16, 19, 121, 108, 58, 115, 55, 62, 12, 34], [16, 62, 121, 83, 80, 26, 134, 25, 15, 38], [23, 33, 89, 73, 60, 30, 60, 171, 19, 42], [148, 66, 37, 22, 12, 24, 14, 23, 199, 55], [23, 73, 39, 32, 24, 34, 42, 46, 91, 196]]","[0, 6, 3, 6, 3, 5, 7, 9, 7, 3, 2, 3, 9, 4, 4, 6]","[0, 6, 3, 6, 3, 5, 7, 9, 7, 3, 2, 3, 9, 4, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4649910479784012
15,"['0.3700', '0.2617', '0.2233', '0.1850', '0.3183', '0.1517', '0.2450', '0.2600', '0.4083', '0.4383']","['0.3552', '0.3413', '0.2021', '0.2624', '0.2784', '0.3684', '0.3025', '0.2732', '0.2973', '0.2591']","['0.3700', '0.2617', '0.2233', '0.1850', '0.3183', '0.1517', '0.2450', '0.2600', '0.4083', '0.4383']","['0.3624', '0.2962', '0.2122', '0.2170', '0.2970', '0.2149', '0.2707', '0.2664', '0.3441', '0.3257']","['0.3700', '0.2617', '0.2233', '0.1850', '0.3183', '0.1517', '0.2450', '0.2600', '0.4083', '0.4383']","['0.9254', '0.9439', '0.9020', '0.9422', '0.9083', '0.9711', '0.9372', '0.9231', '0.8928', '0.8607']","[[222, 32, 53, 20, 16, 6, 10, 40, 118, 83], [40, 157, 13, 7, 28, 15, 21, 13, 169, 137], [53, 21, 134, 54, 99, 20, 54, 84, 23, 58], [25, 28, 94, 111, 60, 44, 70, 58, 23, 87], [45, 34, 79, 37, 191, 12, 40, 85, 28, 49], [28, 17, 100, 72, 68, 91, 73, 62, 17, 72], [17, 48, 81, 54, 104, 19, 147, 25, 25, 80], [36, 24, 67, 38, 90, 14, 39, 156, 35, 101], [140, 48, 28, 15, 7, 6, 10, 16, 245, 85], [19, 51, 14, 15, 23, 20, 22, 32, 141, 263]]","[2, 9, 1, 8, 4, 4, 8, 0, 5, 0, 5, 8, 6, 4, 9, 4]","[2, 9, 1, 8, 4, 4, 8, 0, 5, 0, 5, 8, 6, 4, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4889276772737503
16,"['0.4233', '0.2400', '0.2433', '0.2550', '0.2150', '0.1850', '0.2200', '0.2350', '0.3617', '0.4200']","['0.3136', '0.3529', '0.1924', '0.2343', '0.2873', '0.3558', '0.2882', '0.2749', '0.3191', '0.2630']","['0.4233', '0.2400', '0.2433', '0.2550', '0.2150', '0.1850', '0.2200', '0.2350', '0.3617', '0.4200']","['0.3603', '0.2857', '0.2149', '0.2442', '0.2459', '0.2434', '0.2495', '0.2534', '0.3391', '0.3235']","['0.4233', '0.2400', '0.2433', '0.2550', '0.2150', '0.1850', '0.2200', '0.2350', '0.3617', '0.4200']","['0.8970', '0.9511', '0.8865', '0.9074', '0.9407', '0.9628', '0.9396', '0.9311', '0.9143', '0.8693']","[[254, 28, 49, 26, 15, 10, 18, 31, 102, 67], [65, 144, 20, 11, 20, 16, 23, 14, 131, 156], [73, 18, 146, 79, 63, 33, 46, 74, 25, 43], [28, 22, 112, 153, 34, 55, 53, 58, 15, 70], [72, 29, 105, 60, 129, 21, 53, 74, 17, 40], [40, 9, 117, 97, 37, 111, 54, 51, 15, 69], [26, 48, 90, 118, 73, 13, 132, 21, 22, 57], [55, 21, 78, 63, 54, 27, 41, 141, 28, 92], [163, 44, 17, 17, 3, 5, 11, 11, 217, 112], [34, 45, 25, 29, 21, 21, 27, 38, 108, 252]]","[7, 9, 0, 9, 8, 6, 4, 5, 4, 5, 6, 7, 2, 5, 3, 5]","[7, 9, 0, 9, 8, 6, 4, 5, 4, 5, 6, 7, 2, 5, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.44111961126327515
17,"['0.5100', '0.2517', '0.2067', '0.2150', '0.3483', '0.1883', '0.2583', '0.3150', '0.3650', '0.2900']","['0.3344', '0.3440', '0.1777', '0.2596', '0.2632', '0.3587', '0.3222', '0.2864', '0.3249', '0.3302']","['0.5100', '0.2517', '0.2067', '0.2150', '0.3483', '0.1883', '0.2583', '0.3150', '0.3650', '0.2900']","['0.4040', '0.2907', '0.1911', '0.2352', '0.2999', '0.2470', '0.2868', '0.3000', '0.3438', '0.3088']","['0.5100', '0.2517', '0.2067', '0.2150', '0.3483', '0.1883', '0.2583', '0.3150', '0.3650', '0.2900']","['0.8872', '0.9467', '0.8937', '0.9319', '0.8917', '0.9626', '0.9396', '0.9128', '0.9157', '0.9346']","[[306, 30, 31, 24, 26, 8, 19, 40, 80, 36], [59, 151, 20, 15, 47, 15, 32, 21, 143, 97], [100, 17, 124, 56, 111, 29, 41, 88, 17, 17], [37, 27, 104, 129, 76, 55, 53, 66, 17, 36], [69, 28, 88, 40, 209, 13, 42, 76, 14, 21], [34, 17, 104, 89, 67, 113, 55, 73, 17, 31], [26, 48, 98, 71, 109, 23, 155, 26, 19, 25], [40, 24, 85, 41, 94, 28, 34, 189, 24, 41], [206, 37, 20, 13, 17, 8, 12, 19, 219, 49], [38, 60, 24, 19, 38, 23, 38, 62, 124, 174]]","[2, 6, 8, 6, 4, 4, 1, 0, 4, 5, 9, 6, 2, 5, 5, 7]","[2, 6, 8, 6, 4, 4, 1, 0, 4, 5, 9, 6, 2, 5, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4478818327188492
18,"['0.4000', '0.2150', '0.2967', '0.2150', '0.2067', '0.1650', '0.2533', '0.3933', '0.4300', '0.3050']","['0.3509', '0.3368', '0.1956', '0.2919', '0.2756', '0.3680', '0.3378', '0.2932', '0.2969', '0.2480']","['0.4000', '0.2150', '0.2967', '0.2150', '0.2067', '0.1650', '0.2533', '0.3933', '0.4300', '0.3050']","['0.3738', '0.2625', '0.2358', '0.2476', '0.2362', '0.2278', '0.2895', '0.3359', '0.3513', '0.2735']","['0.4000', '0.2150', '0.2967', '0.2150', '0.2067', '0.1650', '0.2533', '0.3933', '0.4300', '0.3050']","['0.9178', '0.9530', '0.8644', '0.9420', '0.9396', '0.9685', '0.9448', '0.8946', '0.8869', '0.8972']","[[240, 24, 69, 10, 17, 5, 13, 43, 131, 48], [41, 129, 31, 10, 30, 10, 20, 19, 179, 131], [56, 15, 178, 36, 70, 19, 36, 107, 36, 47], [25, 17, 119, 129, 33, 41, 57, 77, 22, 80], [59, 23, 129, 38, 124, 19, 44, 111, 24, 29], [27, 24, 115, 85, 31, 99, 55, 90, 21, 53], [21, 39, 106, 78, 76, 21, 152, 37, 19, 51], [35, 17, 88, 32, 42, 23, 39, 236, 34, 54], [153, 38, 38, 8, 9, 9, 9, 16, 258, 62], [27, 57, 37, 16, 18, 23, 25, 69, 145, 183]]","[4, 4, 9, 9, 7, 5, 8, 1, 6, 8, 4, 3, 6, 1, 3, 2]","[4, 4, 9, 9, 7, 5, 8, 1, 6, 8, 4, 3, 6, 1, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.43232250213623047
19,"['0.4350', '0.2167', '0.1783', '0.1967', '0.2967', '0.2117', '0.3100', '0.3633', '0.3967', '0.3133']","['0.3650', '0.3250', '0.2098', '0.2803', '0.2465', '0.3442', '0.3142', '0.2895', '0.2957', '0.2637']","['0.4350', '0.2167', '0.1783', '0.1967', '0.2967', '0.2117', '0.3100', '0.3633', '0.3967', '0.3133']","['0.3970', '0.2600', '0.1928', '0.2311', '0.2693', '0.2621', '0.3121', '0.3222', '0.3388', '0.2864']","['0.4350', '0.2167', '0.1783', '0.1967', '0.2967', '0.2117', '0.3100', '0.3633', '0.3967', '0.3133']","['0.9159', '0.9500', '0.9254', '0.9439', '0.8993', '0.9552', '0.9248', '0.9009', '0.8950', '0.9028']","[[261, 29, 43, 16, 25, 13, 16, 45, 98, 54], [43, 130, 19, 12, 43, 13, 32, 19, 183, 106], [65, 17, 107, 40, 104, 37, 53, 110, 22, 45], [28, 29, 65, 118, 61, 63, 72, 70, 22, 72], [40, 26, 66, 41, 178, 27, 68, 108, 19, 27], [28, 22, 63, 75, 54, 127, 67, 83, 22, 59], [13, 36, 63, 59, 123, 22, 186, 34, 19, 45], [27, 17, 54, 34, 82, 36, 45, 218, 37, 50], [187, 30, 14, 12, 13, 8, 11, 20, 238, 67], [23, 64, 16, 14, 39, 23, 42, 46, 145, 188]]","[9, 9, 6, 3, 4, 4, 5, 7, 7, 9, 7, 6, 0, 1, 4, 2]","[9, 9, 6, 3, 4, 4, 5, 7, 7, 9, 7, 6, 0, 1, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4267881363630295
20,"['0.4650', '0.3283', '0.1833', '0.2183', '0.2833', '0.1767', '0.2933', '0.3250', '0.3583', '0.3550']","['0.3440', '0.3127', '0.1839', '0.2885', '0.2690', '0.3668', '0.3315', '0.2986', '0.3067', '0.3039']","['0.4650', '0.3283', '0.1833', '0.2183', '0.2833', '0.1767', '0.2933', '0.3250', '0.3583', '0.3550']","['0.3955', '0.3203', '0.1836', '0.2486', '0.2760', '0.2385', '0.3112', '0.3113', '0.3305', '0.3274']","['0.4650', '0.3283', '0.1833', '0.2183', '0.2833', '0.1767', '0.2933', '0.3250', '0.3583', '0.3550']","['0.9015', '0.9198', '0.9096', '0.9402', '0.9144', '0.9661', '0.9343', '0.9152', '0.9100', '0.9096']","[[279, 45, 44, 16, 28, 12, 12, 40, 83, 41], [55, 197, 12, 12, 18, 5, 20, 16, 146, 119], [78, 27, 110, 47, 120, 29, 51, 88, 23, 27], [27, 40, 84, 131, 49, 59, 65, 65, 23, 57], [50, 40, 70, 39, 170, 19, 70, 89, 23, 30], [34, 40, 83, 85, 43, 106, 55, 80, 24, 50], [21, 70, 79, 59, 97, 19, 176, 25, 23, 31], [44, 38, 73, 41, 74, 16, 40, 195, 20, 59], [191, 45, 22, 9, 11, 6, 13, 14, 215, 74], [32, 88, 21, 15, 22, 18, 29, 41, 121, 213]]","[2, 9, 1, 9, 9, 4, 5, 5, 2, 1, 9, 6, 4, 7, 3, 1]","[2, 9, 1, 9, 9, 4, 5, 5, 2, 1, 9, 6, 4, 7, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4426662027835846
21,"['0.3933', '0.2583', '0.2100', '0.2533', '0.3550', '0.1983', '0.1950', '0.2267', '0.3883', '0.3567']","['0.3813', '0.3422', '0.1740', '0.2181', '0.2412', '0.3243', '0.2910', '0.3551', '0.3209', '0.2869']","['0.3933', '0.2583', '0.2100', '0.2533', '0.3550', '0.1983', '0.1950', '0.2267', '0.3883', '0.3567']","['0.3872', '0.2944', '0.1903', '0.2344', '0.2873', '0.2461', '0.2335', '0.2767', '0.3514', '0.3180']","['0.3933', '0.2583', '0.2100', '0.2533', '0.3550', '0.1983', '0.1950', '0.2267', '0.3883', '0.3567']","['0.9291', '0.9448', '0.8893', '0.8991', '0.8759', '0.9541', '0.9472', '0.9543', '0.9087', '0.9015']","[[236, 32, 46, 34, 40, 14, 12, 20, 102, 64], [34, 155, 25, 24, 48, 19, 19, 7, 151, 118], [70, 16, 126, 78, 130, 30, 47, 43, 29, 31], [19, 27, 95, 152, 76, 70, 55, 38, 13, 55], [44, 24, 90, 56, 213, 25, 48, 48, 23, 29], [29, 22, 88, 119, 64, 119, 42, 45, 19, 53], [10, 45, 103, 117, 124, 20, 117, 10, 21, 33], [27, 18, 84, 67, 122, 38, 29, 136, 23, 56], [137, 31, 33, 19, 25, 12, 7, 10, 233, 93], [13, 83, 34, 31, 41, 20, 26, 26, 112, 214]]","[5, 5, 9, 4, 2, 7, 6, 6, 4, 3, 9, 9, 9, 6, 0, 9]","[5, 5, 9, 4, 2, 7, 6, 6, 4, 3, 9, 9, 9, 6, 0, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.567167192697525
