cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0000', '0.8974', '0.0884', '0.3860', '0.0000', '0.8266', '0.3946', '0.2956', '0.6302', '0.9622']","['0.0000', '0.4004', '0.3280', '0.4450', '0.0000', '0.4059', '0.1933', '0.9048', '0.8422', '0.6832']","['0.0000', '0.8974', '0.0884', '0.3860', '0.0000', '0.8266', '0.3946', '0.2956', '0.6302', '0.9622']","['0.0000', '0.5537', '0.1393', '0.4134', '0.0000', '0.5444', '0.2595', '0.4456', '0.7209', '0.7991']","['0.0000', '0.8974', '0.0884', '0.3860', '0.0000', '0.8266', '0.3946', '0.2956', '0.6302', '0.9622']","['0.9998', '0.8526', '0.9802', '0.9463', '1.0000', '0.8624', '0.8164', '0.9965', '0.9868', '0.9492']","[[0, 250, 23, 199, 0, 19, 190, 0, 13, 4], [0, 621, 0, 44, 0, 6, 21, 0, 0, 0], [0, 74, 61, 2, 0, 144, 374, 0, 32, 3], [0, 353, 1, 271, 0, 8, 66, 0, 1, 2], [0, 60, 42, 29, 0, 52, 474, 0, 16, 3], [0, 21, 0, 0, 0, 591, 0, 14, 1, 88], [1, 157, 41, 64, 0, 140, 277, 0, 20, 2], [0, 1, 0, 0, 0, 322, 0, 209, 0, 175], [0, 13, 18, 0, 0, 152, 31, 4, 443, 42], [0, 1, 0, 0, 0, 22, 0, 4, 0, 688]]",-1,-1,-1,-1
1,"['0.2880', '0.4220', '0.0000', '0.6638', '0.0015', '0.8839', '0.3319', '0.2136', '0.7809', '0.9413']","['0.3013', '0.3852', '0.0000', '0.3449', '0.5000', '0.4359', '0.2138', '0.9042', '0.8219', '0.7946']","['0.2880', '0.4220', '0.0000', '0.6638', '0.0015', '0.8839', '0.3319', '0.2136', '0.7809', '0.9413']","['0.2945', '0.4028', '0.0000', '0.4540', '0.0029', '0.5838', '0.2600', '0.3455', '0.8009', '0.8617']","['0.2880', '0.4220', '0.0000', '0.6638', '0.0015', '0.8839', '0.3319', '0.2136', '0.7809', '0.9413']","['0.9261', '0.9261', '1.0000', '0.8595', '0.9998', '0.8698', '0.8639', '0.9975', '0.9811', '0.9723']","[[201, 139, 0, 288, 0, 25, 33, 0, 12, 0], [9, 292, 0, 375, 0, 4, 12, 0, 0, 0], [104, 51, 0, 37, 0, 106, 370, 0, 22, 0], [67, 152, 0, 466, 0, 6, 9, 0, 2, 0], [160, 32, 0, 57, 1, 47, 371, 0, 8, 0], [0, 4, 0, 1, 0, 632, 0, 6, 17, 55], [123, 84, 0, 124, 1, 123, 233, 0, 13, 1], [0, 0, 0, 0, 0, 398, 0, 151, 42, 116], [3, 4, 0, 2, 0, 77, 62, 4, 549, 2], [0, 0, 0, 1, 0, 32, 0, 6, 3, 673]]","[0, 0, 6, 6, 3, 4, 0, 3, 2, 0, 3, 6, 6, 8, 6, 6]","[0, 0, 6, 6, 3, 4, 0, 3, 2, 0, 3, 6, 6, 8, 0, 6]","[[4. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 3. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 5. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.3095', '0.8035', '0.0000', '0.5185', '0.1553', '0.5734', '0.5698', '0.7694', '0.7084', '0.9469']","['0.5414', '0.5087', '0.0000', '0.4208', '0.4565', '0.8135', '0.2292', '0.7273', '0.9239', '0.7719']","['0.3095', '0.8035', '0.0000', '0.5185', '0.1553', '0.5734', '0.5698', '0.7694', '0.7084', '0.9469']","['0.3938', '0.6230', '0.0000', '0.4646', '0.2318', '0.6727', '0.3269', '0.7478', '0.8019', '0.8505']","['0.3095', '0.8035', '0.0000', '0.5185', '0.1553', '0.5734', '0.5698', '0.7694', '0.7084', '0.9469']","['0.9710', '0.9149', '1.0000', '0.9205', '0.9802', '0.9850', '0.7864', '0.9676', '0.9935', '0.9682']","[[216, 139, 0, 235, 6, 1, 92, 0, 8, 1], [3, 556, 0, 108, 7, 0, 17, 0, 1, 0], [29, 34, 0, 18, 52, 1, 546, 1, 7, 2], [44, 239, 0, 364, 25, 0, 28, 0, 2, 0], [18, 29, 0, 42, 105, 0, 476, 0, 5, 1], [0, 13, 0, 1, 0, 410, 54, 130, 13, 94], [88, 78, 0, 93, 33, 5, 400, 1, 3, 1], [0, 0, 0, 0, 0, 62, 1, 544, 1, 99], [1, 3, 0, 3, 2, 18, 130, 46, 498, 2], [0, 2, 0, 1, 0, 7, 1, 26, 1, 677]]","[4, 4, 6, 3, 6, 2, 3, 3, 6, 0, 8, 6, 3, 3, 6, 6]","[8, 4, 2, 3, 6, 2, 0, 0, 2, 0, 8, 6, 2, 6, 2, 4]","[[5. 0. 0. 2. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 2. 1. 0. 0. 3. 0. 0. 0.]
 [0. 0. 0. 4. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 2. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 7. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 2. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",32
3,"['0.3309', '0.8931', '0.0290', '0.4217', '0.1524', '0.6881', '0.6439', '0.7836', '0.7368', '0.9091']","['0.6979', '0.5733', '0.3846', '0.4302', '0.4383', '0.7847', '0.2358', '0.7641', '0.9333', '0.8207']","['0.3309', '0.8931', '0.0290', '0.4217', '0.1524', '0.6881', '0.6439', '0.7836', '0.7368', '0.9091']","['0.4490', '0.6983', '0.0539', '0.4259', '0.2261', '0.7332', '0.3452', '0.7737', '0.8235', '0.8626']","['0.3309', '0.8931', '0.0290', '0.4217', '0.1524', '0.6881', '0.6439', '0.7836', '0.7368', '0.9091']","['0.9841', '0.9271', '0.9949', '0.9378', '0.9791', '0.9785', '0.7674', '0.9728', '0.9941', '0.9774']","[[231, 78, 0, 218, 6, 2, 156, 0, 7, 0], [1, 618, 1, 42, 9, 0, 20, 0, 1, 0], [5, 15, 20, 13, 41, 1, 589, 0, 6, 0], [22, 290, 0, 296, 38, 0, 54, 0, 2, 0], [1, 20, 21, 32, 103, 0, 494, 0, 5, 0], [0, 7, 0, 1, 0, 492, 25, 100, 13, 77], [71, 49, 3, 83, 38, 4, 452, 0, 1, 1], [0, 0, 0, 0, 0, 88, 1, 554, 1, 63], [0, 1, 7, 2, 0, 27, 126, 21, 518, 1], [0, 0, 0, 1, 0, 13, 0, 50, 1, 650]]","[6, 3, 2, 2, 8, 0, 6, 6, 5, 6, 4, 3, 4, 6, 2, 6]","[6, 2, 2, 2, 8, 0, 6, 2, 5, 6, 4, 2, 4, 6, 2, 6]","[[ 6.  0.  0.  2.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  5.  3.  0.  0.  4.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0. 12.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.3682', '0.8584', '0.0391', '0.5000', '0.1775', '0.7273', '0.6538', '0.7680', '0.7866', '0.9259']","['0.8056', '0.6492', '0.3913', '0.4724', '0.3715', '0.7658', '0.2486', '0.7802', '0.9279', '0.8133']","['0.3682', '0.8584', '0.0391', '0.5000', '0.1775', '0.7273', '0.6538', '0.7680', '0.7866', '0.9259']","['0.5054', '0.7393', '0.0711', '0.4858', '0.2402', '0.7461', '0.3603', '0.7741', '0.8514', '0.8659']","['0.3682', '0.8584', '0.0391', '0.5000', '0.1775', '0.7273', '0.6538', '0.7680', '0.7866', '0.9259']","['0.9902', '0.9491', '0.9933', '0.9378', '0.9679', '0.9747', '0.7798', '0.9757', '0.9932', '0.9758']","[[257, 50, 1, 201, 14, 3, 165, 0, 7, 0], [0, 594, 1, 58, 19, 0, 19, 0, 1, 0], [1, 8, 27, 10, 41, 3, 591, 0, 9, 0], [8, 218, 0, 351, 70, 1, 52, 0, 2, 0], [0, 15, 28, 28, 120, 0, 479, 0, 6, 0], [0, 3, 0, 1, 0, 520, 3, 97, 11, 80], [53, 27, 4, 87, 59, 7, 459, 0, 6, 0], [0, 0, 0, 0, 0, 93, 0, 543, 0, 71], [0, 0, 8, 6, 0, 40, 78, 17, 553, 1], [0, 0, 0, 1, 0, 12, 0, 39, 1, 662]]","[5, 5, 6, 6, 5, 5, 3, 6, 3, 5, 2, 6, 5, 3, 6, 2]","[2, 2, 6, 2, 0, 0, 0, 6, 2, 2, 2, 6, 2, 0, 2, 2]","[[ 6.  0.  0.  4.  0.  2.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  7.  4.  0.  4.  6.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0. 15.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.4527', '0.8858', '0.0246', '0.5655', '0.1553', '0.7580', '0.6553', '0.7709', '0.7710', '0.9035']","['0.7038', '0.7377', '0.3778', '0.5000', '0.4118', '0.7666', '0.2451', '0.7819', '0.9345', '0.8444']","['0.4527', '0.8858', '0.0246', '0.5655', '0.1553', '0.7580', '0.6553', '0.7709', '0.7710', '0.9035']","['0.5510', '0.8050', '0.0463', '0.5307', '0.2256', '0.7623', '0.3567', '0.7764', '0.8449', '0.8730']","['0.4527', '0.8858', '0.0246', '0.5655', '0.1553', '0.7580', '0.6553', '0.7709', '0.7710', '0.9035']","['0.9789', '0.9654', '0.9956', '0.9370', '0.9763', '0.9737', '0.7750', '0.9758', '0.9940', '0.9811']","[[316, 15, 0, 209, 8, 4, 140, 0, 6, 0], [0, 613, 0, 37, 18, 0, 23, 0, 1, 0], [4, 7, 17, 10, 41, 2, 604, 0, 5, 0], [36, 170, 0, 397, 49, 0, 48, 0, 2, 0], [2, 11, 23, 32, 105, 0, 497, 0, 6, 0], [0, 2, 0, 2, 0, 542, 6, 88, 11, 64], [88, 13, 2, 96, 33, 5, 460, 0, 5, 0], [0, 0, 0, 0, 0, 107, 0, 545, 1, 54], [3, 0, 3, 10, 1, 34, 99, 10, 542, 1], [0, 0, 0, 1, 0, 13, 0, 54, 1, 646]]","[8, 8, 5, 4, 4, 3, 3, 5, 6, 3, 0, 8, 2, 5, 3, 8]","[8, 8, 5, 6, 4, 2, 0, 2, 6, 3, 2, 2, 2, 0, 6, 8]","[[ 6.  0.  0.  5.  0.  3.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  8.  5.  0.  5.  6.  0.  1.  0.]
 [ 0.  0.  0.  5.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  5.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  1.  0. 16.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  6.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.4785', '0.8757', '0.0406', '0.5855', '0.1331', '0.7371', '0.6709', '0.8430', '0.7795', '0.8797']","['0.6667', '0.7613', '0.4118', '0.5242', '0.4369', '0.7877', '0.2523', '0.7487', '0.9448', '0.8581']","['0.4785', '0.8757', '0.0406', '0.5855', '0.1331', '0.7371', '0.6709', '0.8430', '0.7795', '0.8797']","['0.5571', '0.8145', '0.0739', '0.5532', '0.2041', '0.7616', '0.3667', '0.7931', '0.8542', '0.8688']","['0.4785', '0.8757', '0.0406', '0.5855', '0.1331', '0.7371', '0.6709', '0.8430', '0.7795', '0.8797']","['0.9735', '0.9699', '0.9937', '0.9408', '0.9817', '0.9774', '0.7783', '0.9682', '0.9949', '0.9835']","[[334, 15, 0, 181, 7, 7, 148, 0, 6, 0], [1, 606, 0, 42, 22, 0, 20, 0, 1, 0], [8, 6, 28, 11, 29, 3, 601, 0, 4, 0], [51, 148, 0, 411, 38, 2, 50, 0, 2, 0], [15, 9, 27, 34, 90, 2, 493, 0, 6, 0], [0, 2, 0, 1, 0, 527, 1, 118, 6, 60], [90, 10, 3, 94, 20, 8, 471, 0, 6, 0], [0, 0, 0, 0, 0, 68, 0, 596, 0, 43], [2, 0, 10, 9, 0, 40, 83, 10, 548, 1], [0, 0, 0, 1, 0, 12, 0, 72, 1, 629]]","[5, 0, 3, 4, 6, 5, 6, 4, 5, 5, 3, 3, 5, 4, 1, 5]","[1, 2, 0, 8, 6, 2, 2, 1, 5, 0, 3, 3, 1, 4, 1, 2]","[[ 6.  0.  0.  6.  0.  4.  1.  0.  0.  0.]
 [ 0.  1.  0.  0.  1.  2.  0.  0.  0.  0.]
 [ 2.  0.  8.  5.  0.  7.  7.  0.  1.  0.]
 [ 0.  0.  0.  7.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  6.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  1.  0. 17.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  2.  0.  0.  0.  6.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",96
7,"['0.3582', '0.8540', '0.1232', '0.5712', '0.1346', '0.3524', '0.6254', '0.9165', '0.7440', '0.8378']","['0.8170', '0.7243', '0.3400', '0.3606', '0.3238', '0.8750', '0.2604', '0.6559', '0.9406', '0.8354']","['0.3582', '0.8540', '0.1232', '0.5712', '0.1346', '0.3524', '0.6254', '0.9165', '0.7440', '0.8378']","['0.4980', '0.7838', '0.1809', '0.4421', '0.1902', '0.5025', '0.3677', '0.7646', '0.8308', '0.8366']","['0.3582', '0.8540', '0.1232', '0.5712', '0.1346', '0.3524', '0.6254', '0.9165', '0.7440', '0.8378']","['0.9911', '0.9643', '0.9739', '0.8871', '0.9700', '0.9943', '0.8020', '0.9460', '0.9948', '0.9812']","[[250, 25, 3, 281, 15, 1, 118, 0, 5, 0], [0, 591, 4, 58, 23, 0, 15, 0, 1, 0], [0, 8, 85, 26, 27, 0, 542, 0, 2, 0], [11, 163, 0, 401, 84, 0, 42, 0, 1, 0], [0, 8, 111, 40, 91, 0, 420, 0, 6, 0], [0, 11, 1, 118, 0, 252, 22, 216, 12, 83], [45, 10, 19, 146, 36, 2, 439, 0, 5, 0], [0, 0, 0, 1, 0, 24, 0, 648, 0, 34], [0, 0, 27, 31, 4, 9, 88, 20, 523, 1], [0, 0, 0, 10, 1, 0, 0, 104, 1, 599]]","[6, 4, 6, 8, 4, 3, 3, 3, 5, 5, 5, 8, 5, 1, 1, 3]","[2, 4, 2, 8, 8, 0, 0, 2, 0, 2, 8, 8, 2, 2, 2, 3]","[[ 6.  0.  0.  8.  0.  5.  1.  0.  0.  0.]
 [ 0.  1.  0.  0.  1.  2.  0.  0.  0.  0.]
 [ 2.  2.  8.  6.  0.  9.  9.  0.  1.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  7.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  1.  0. 17.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  3.  1.  0.  0.  8.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",112
8,"['0.4914', '0.8844', '0.0580', '0.5541', '0.4068', '0.6909', '0.5598', '0.8260', '0.7866', '0.8839']","['0.7252', '0.7491', '0.3509', '0.4555', '0.4393', '0.7968', '0.2777', '0.7694', '0.9437', '0.8587']","['0.4914', '0.8844', '0.0580', '0.5541', '0.4068', '0.6909', '0.5598', '0.8260', '0.7866', '0.8839']","['0.5858', '0.8111', '0.0995', '0.5000', '0.4224', '0.7401', '0.3713', '0.7967', '0.8580', '0.8711']","['0.4914', '0.8844', '0.0580', '0.5541', '0.4068', '0.6909', '0.5598', '0.8260', '0.7866', '0.8839']","['0.9794', '0.9675', '0.9883', '0.9262', '0.9445', '0.9800', '0.8377', '0.9722', '0.9948', '0.9835']","[[343, 16, 1, 209, 15, 4, 99, 0, 11, 0], [0, 612, 4, 39, 25, 0, 11, 0, 1, 0], [5, 5, 40, 13, 141, 4, 479, 0, 3, 0], [34, 167, 0, 389, 85, 1, 25, 0, 1, 0], [0, 5, 54, 37, 275, 0, 300, 0, 5, 0], [0, 5, 0, 39, 0, 494, 8, 106, 5, 58], [90, 7, 11, 109, 81, 5, 393, 0, 6, 0], [0, 0, 0, 0, 0, 78, 0, 584, 0, 45], [1, 0, 4, 16, 4, 17, 100, 7, 553, 1], [0, 0, 0, 3, 0, 17, 0, 62, 1, 632]]","[5, 8, 8, 5, 6, 8, 5, 0, 4, 4, 8, 8, 8, 2, 8, 5]","[8, 8, 8, 6, 6, 8, 0, 8, 8, 8, 8, 8, 8, 2, 8, 8]","[[ 6.  0.  0.  8.  0.  6.  1.  0.  0.  0.]
 [ 0.  1.  0.  0.  1.  2.  0.  0.  0.  0.]
 [ 2.  2.  9.  6.  0.  9.  9.  0.  1.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  7.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  1.  1. 18.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  5.  3.  0.  0. 15.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",128
9,"['0.4943', '0.8960', '0.1261', '0.5826', '0.2870', '0.6853', '0.5513', '0.9279', '0.8691', '0.7734']","['0.7218', '0.7561', '0.3901', '0.4940', '0.4439', '0.8734', '0.2790', '0.6798', '0.8972', '0.8919']","['0.4943', '0.8960', '0.1261', '0.5826', '0.2870', '0.6853', '0.5513', '0.9279', '0.8691', '0.7734']","['0.5867', '0.8201', '0.1906', '0.5346', '0.3486', '0.7680', '0.3705', '0.7847', '0.8829', '0.8285']","['0.4943', '0.8960', '0.1261', '0.5826', '0.2870', '0.6853', '0.5513', '0.9279', '0.8691', '0.7734']","['0.9789', '0.9683', '0.9784', '0.9335', '0.9616', '0.9887', '0.8412', '0.9509', '0.9889', '0.9893']","[[345, 17, 3, 198, 12, 8, 100, 0, 15, 0], [0, 620, 10, 35, 21, 0, 5, 0, 1, 0], [6, 5, 87, 15, 82, 6, 476, 0, 13, 0], [36, 155, 0, 409, 67, 1, 32, 0, 2, 0], [0, 8, 92, 42, 194, 0, 332, 0, 8, 0], [1, 5, 0, 1, 0, 490, 2, 154, 15, 47], [82, 10, 27, 116, 60, 5, 387, 0, 15, 0], [0, 0, 0, 0, 0, 31, 0, 656, 0, 20], [8, 0, 4, 9, 1, 11, 53, 6, 611, 0], [0, 0, 0, 3, 0, 9, 0, 149, 1, 553]]","[6, 5, 4, 5, 1, 5, 4, 5, 5, 8, 5, 6, 0, 4, 3, 8]","[6, 0, 8, 2, 2, 0, 8, 0, 0, 2, 0, 2, 8, 0, 2, 8]","[[ 6.  0.  0.  8.  1. 11.  1.  0.  0.  0.]
 [ 0.  1.  0.  0.  1.  2.  0.  0.  0.  0.]
 [ 2.  3.  9.  7.  0. 10. 10.  0.  2.  0.]
 [ 0.  0.  0.  8.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  7.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  1.  1. 19.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  0.  7.  3.  0.  0. 16.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",144
