cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.7507', '1.0000', '0.0100', '0.1513', '0.1554', '0.0000', '0.6638', '0.0412', '0.0000', '0.5065']","['0.8946', '0.1801', '1.0000', '0.8640', '0.7465', '0.0000', '0.5442', '1.0000', '0.0000', '0.3890']","['0.7507', '1.0000', '0.0100', '0.1513', '0.1554', '0.0000', '0.6638', '0.0412', '0.0000', '0.5065']","['0.8164', '0.3052', '0.0198', '0.2574', '0.2573', '0.0000', '0.5980', '0.0791', '0.0000', '0.4400']","['0.7507', '1.0000', '0.0100', '0.1513', '0.1554', '0.0000', '0.6638', '0.0412', '0.0000', '0.5065']","['0.9903', '0.4229', '1.0000', '0.9973', '0.9943', '1.0000', '0.9395', '1.0000', '1.0000', '0.9122']","[[518, 58, 0, 1, 0, 0, 113, 0, 0, 0], [0, 787, 0, 0, 0, 0, 0, 0, 0, 0], [5, 516, 7, 3, 1, 0, 164, 0, 0, 3], [3, 571, 0, 108, 0, 0, 23, 0, 0, 9], [3, 267, 0, 0, 106, 0, 22, 0, 0, 284], [27, 533, 0, 9, 3, 0, 35, 0, 0, 24], [4, 221, 0, 0, 0, 0, 456, 0, 0, 6], [1, 476, 0, 0, 4, 0, 0, 30, 0, 218], [13, 635, 0, 3, 1, 0, 21, 0, 0, 9], [5, 306, 0, 1, 27, 0, 4, 0, 0, 352]]",-1,-1,-1,-1,2.200319528579712
1,"['0.8551', '0.9848', '0.4449', '0.4300', '0.2317', '0.3281', '0.8341', '0.7366', '0.6129', '0.6158']","['0.8333', '0.4064', '0.8810', '0.8320', '0.7453', '0.7811', '0.6781', '0.7346', '0.5726', '0.4886']","['0.8551', '0.9848', '0.4449', '0.4300', '0.2317', '0.3281', '0.8341', '0.7366', '0.6129', '0.6158']","['0.8441', '0.5754', '0.5913', '0.5669', '0.3535', '0.4621', '0.7480', '0.7356', '0.5921', '0.5449']","['0.8551', '0.9848', '0.4449', '0.4300', '0.2317', '0.3281', '0.8341', '0.7366', '0.6129', '0.6158']","['0.9813', '0.8177', '0.9933', '0.9901', '0.9914', '0.9909', '0.9569', '0.9690', '0.9506', '0.9289']","[[590, 7, 3, 3, 1, 6, 61, 1, 18, 0], [0, 775, 0, 0, 0, 0, 0, 0, 12, 0], [21, 159, 311, 2, 11, 1, 129, 10, 50, 5], [6, 214, 26, 307, 1, 31, 8, 8, 106, 7], [7, 63, 0, 0, 158, 1, 26, 22, 42, 363], [49, 178, 4, 50, 4, 207, 37, 28, 36, 38], [11, 76, 7, 3, 4, 0, 573, 2, 11, 0], [2, 143, 0, 0, 0, 0, 0, 537, 15, 32], [11, 203, 2, 3, 1, 18, 7, 16, 418, 3], [11, 89, 0, 1, 32, 1, 4, 107, 22, 428]]","[8, 8, 5, 8, 8, 9, 8, 5, 8, 8, 5, 5, 8, 8, 5, 5]","[8, 8, 5, 8, 8, 9, 8, 5, 8, 8, 5, 5, 8, 8, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7462437152862549
2,"['0.8783', '0.9327', '0.8011', '0.7129', '0.6246', '0.4691', '0.9039', '0.7709', '0.5909', '0.5928']","['0.9439', '0.6519', '0.7000', '0.7496', '0.6656', '0.6682', '0.8566', '0.8029', '0.7825', '0.5675']","['0.8783', '0.9327', '0.8011', '0.7129', '0.6246', '0.4691', '0.9039', '0.7709', '0.5909', '0.5928']","['0.9099', '0.7674', '0.7472', '0.7308', '0.6445', '0.5512', '0.8796', '0.7866', '0.6734', '0.5799']","['0.8783', '0.9327', '0.8011', '0.7129', '0.6246', '0.4691', '0.9039', '0.7709', '0.5909', '0.5928']","['0.9943', '0.9369', '0.9619', '0.9729', '0.9661', '0.9769', '0.9835', '0.9780', '0.9823', '0.9502']","[[606, 1, 20, 10, 5, 27, 16, 0, 5, 0], [0, 734, 40, 2, 0, 0, 0, 0, 11, 0], [6, 36, 560, 12, 22, 1, 36, 7, 19, 0], [0, 47, 61, 509, 4, 35, 4, 7, 40, 7], [1, 21, 2, 0, 426, 1, 23, 12, 7, 189], [15, 55, 34, 111, 21, 296, 18, 18, 11, 52], [5, 13, 35, 1, 4, 8, 621, 0, 0, 0], [2, 80, 5, 8, 5, 0, 0, 562, 12, 55], [3, 101, 42, 22, 12, 73, 3, 12, 403, 11], [4, 38, 1, 4, 141, 2, 4, 82, 7, 412]]","[6, 2, 2, 2, 2, 2, 2, 6, 6, 2, 6, 2, 4, 0, 2, 4]","[6, 2, 2, 2, 2, 2, 2, 6, 6, 2, 6, 2, 4, 0, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.181168556213379
3,"['0.9101', '0.8844', '0.8469', '0.8081', '0.5337', '0.7242', '0.8952', '0.7051', '0.6408', '0.7885']","['0.9617', '0.7973', '0.7599', '0.7542', '0.7309', '0.6681', '0.9125', '0.9362', '0.8214', '0.5541']","['0.9101', '0.8844', '0.8469', '0.8081', '0.5337', '0.7242', '0.8952', '0.7051', '0.6408', '0.7885']","['0.9352', '0.8386', '0.8011', '0.7803', '0.6169', '0.6951', '0.9037', '0.8044', '0.7199', '0.6508']","['0.9101', '0.8844', '0.8469', '0.8081', '0.5337', '0.7242', '0.8952', '0.7051', '0.6408', '0.7885']","['0.9960', '0.9715', '0.9703', '0.9701', '0.9788', '0.9643', '0.9906', '0.9944', '0.9850', '0.9300']","[[628, 0, 7, 6, 5, 30, 9, 0, 5, 0], [0, 696, 54, 3, 0, 7, 0, 0, 27, 0], [8, 14, 592, 21, 24, 4, 17, 7, 12, 0], [0, 21, 46, 577, 2, 39, 2, 1, 16, 10], [1, 8, 1, 0, 364, 5, 19, 1, 7, 276], [4, 4, 22, 94, 7, 457, 8, 0, 4, 31], [5, 6, 26, 0, 8, 26, 615, 0, 1, 0], [1, 60, 8, 22, 1, 0, 0, 514, 17, 106], [2, 45, 22, 34, 11, 107, 1, 5, 437, 18], [4, 19, 1, 8, 76, 9, 3, 21, 6, 548]]","[5, 5, 5, 9, 5, 8, 8, 6, 5, 5, 5, 3, 5, 7, 8, 5]","[5, 5, 5, 9, 5, 8, 8, 6, 5, 5, 5, 3, 5, 7, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9276201725006104
4,"['0.9130', '0.8501', '0.8512', '0.6821', '0.6290', '0.7971', '0.8981', '0.8203', '0.8255', '0.7540']","['0.9783', '0.8655', '0.7599', '0.9103', '0.7162', '0.7564', '0.9463', '0.8743', '0.7218', '0.5948']","['0.9130', '0.8501', '0.8512', '0.6821', '0.6290', '0.7971', '0.8981', '0.8203', '0.8255', '0.7540']","['0.9445', '0.8577', '0.8030', '0.7798', '0.6698', '0.7762', '0.9216', '0.8464', '0.7702', '0.6650']","['0.9130', '0.8501', '0.8512', '0.6821', '0.6290', '0.7971', '0.8981', '0.8203', '0.8255', '0.7540']","['0.9978', '0.9833', '0.9701', '0.9924', '0.9731', '0.9745', '0.9945', '0.9863', '0.9656', '0.9433']","[[630, 0, 3, 2, 12, 22, 5, 1, 15, 0], [0, 669, 56, 0, 0, 3, 0, 0, 58, 1], [8, 11, 595, 6, 27, 6, 11, 11, 24, 0], [0, 21, 66, 487, 0, 62, 2, 20, 45, 11], [1, 4, 0, 0, 429, 1, 5, 2, 13, 227], [2, 4, 18, 29, 7, 503, 8, 2, 31, 27], [0, 5, 19, 0, 18, 21, 617, 0, 7, 0], [1, 32, 8, 1, 1, 0, 0, 598, 12, 76], [0, 20, 17, 10, 10, 39, 1, 7, 563, 15], [2, 7, 1, 0, 95, 8, 3, 43, 12, 524]]","[8, 4, 8, 8, 7, 6, 8, 8, 8, 9, 9, 9, 7, 8, 5, 6]","[8, 4, 8, 8, 7, 6, 8, 8, 8, 9, 9, 9, 7, 8, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8605198264122009
5,"['0.9536', '0.8386', '0.8927', '0.8375', '0.6598', '0.8447', '0.9243', '0.7929', '0.7889', '0.7324']","['0.9676', '0.8859', '0.7839', '0.8340', '0.7772', '0.7885', '0.9421', '0.9131', '0.7610', '0.6451']","['0.9536', '0.8386', '0.8927', '0.8375', '0.6598', '0.8447', '0.9243', '0.7929', '0.7889', '0.7324']","['0.9606', '0.8616', '0.8348', '0.8358', '0.7137', '0.8156', '0.9331', '0.8488', '0.7747', '0.6860']","['0.9536', '0.8386', '0.8927', '0.8375', '0.6598', '0.8447', '0.9243', '0.7929', '0.7889', '0.7324']","['0.9965', '0.9863', '0.9727', '0.9811', '0.9796', '0.9775', '0.9938', '0.9912', '0.9732', '0.9556']","[[658, 0, 9, 8, 3, 5, 3, 0, 4, 0], [0, 660, 39, 1, 0, 5, 2, 0, 79, 1], [5, 2, 624, 14, 20, 6, 9, 9, 10, 0], [1, 7, 53, 598, 0, 31, 1, 4, 16, 3], [2, 3, 1, 0, 450, 4, 11, 2, 16, 193], [2, 3, 21, 45, 3, 533, 9, 0, 7, 8], [5, 4, 15, 0, 8, 17, 635, 0, 3, 0], [2, 37, 16, 16, 1, 0, 0, 578, 13, 66], [1, 19, 17, 27, 7, 61, 1, 2, 538, 9], [4, 10, 1, 8, 87, 14, 3, 38, 21, 509]]","[3, 2, 0, 9, 2, 0, 0, 4, 3, 8, 9, 0, 3, 0, 0, 3]","[3, 2, 0, 9, 2, 0, 0, 4, 3, 8, 9, 0, 3, 0, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7194626927375793
6,"['0.9580', '0.8996', '0.8741', '0.7521', '0.8196', '0.8716', '0.9505', '0.7668', '0.7947', '0.6921']","['0.9735', '0.8666', '0.8654', '0.9056', '0.7139', '0.7891', '0.9120', '0.9149', '0.8262', '0.6518']","['0.9580', '0.8996', '0.8741', '0.7521', '0.8196', '0.8716', '0.9505', '0.7668', '0.7947', '0.6921']","['0.9657', '0.8828', '0.8698', '0.8217', '0.7631', '0.8283', '0.9309', '0.8343', '0.8102', '0.6713']","['0.9580', '0.8996', '0.8741', '0.7521', '0.8196', '0.8716', '0.9505', '0.7668', '0.7947', '0.6921']","['0.9971', '0.9824', '0.9849', '0.9911', '0.9645', '0.9769', '0.9900', '0.9917', '0.9819', '0.9592']","[[661, 0, 2, 4, 6, 2, 12, 0, 2, 1], [0, 708, 9, 0, 1, 4, 3, 2, 58, 2], [4, 12, 611, 5, 25, 2, 16, 13, 11, 0], [4, 18, 52, 537, 2, 58, 2, 14, 18, 9], [2, 3, 0, 0, 559, 2, 7, 1, 7, 101], [1, 7, 12, 27, 5, 550, 18, 0, 3, 8], [4, 3, 1, 0, 10, 14, 653, 0, 2, 0], [0, 33, 10, 2, 3, 0, 0, 559, 3, 119], [2, 24, 8, 16, 10, 56, 2, 5, 542, 17], [1, 9, 1, 2, 162, 9, 3, 17, 10, 481]]","[2, 7, 9, 7, 5, 4, 2, 7, 2, 2, 0, 3, 4, 0, 1, 1]","[2, 7, 9, 7, 5, 4, 2, 7, 2, 2, 0, 3, 4, 0, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6083943843841553
7,"['0.9855', '0.9428', '0.8727', '0.8403', '0.6261', '0.6767', '0.9534', '0.8011', '0.8328', '0.7554']","['0.9115', '0.7697', '0.8828', '0.8174', '0.7996', '0.9447', '0.9148', '0.9270', '0.7856', '0.6514']","['0.9855', '0.9428', '0.8727', '0.8403', '0.6261', '0.6767', '0.9534', '0.8011', '0.8328', '0.7554']","['0.9471', '0.8475', '0.8777', '0.8287', '0.7023', '0.7886', '0.9337', '0.8595', '0.8085', '0.6995']","['0.9855', '0.9428', '0.8727', '0.8403', '0.6261', '0.6767', '0.9534', '0.8011', '0.8328', '0.7554']","['0.9895', '0.9642', '0.9871', '0.9787', '0.9831', '0.9961', '0.9903', '0.9927', '0.9755', '0.9554']","[[680, 0, 1, 3, 1, 0, 4, 1, 0, 0], [1, 742, 6, 0, 0, 0, 0, 0, 38, 0], [6, 21, 610, 10, 25, 1, 12, 8, 6, 0], [17, 23, 41, 600, 1, 9, 3, 4, 13, 3], [3, 9, 0, 0, 427, 0, 10, 2, 20, 211], [9, 23, 11, 76, 4, 427, 28, 0, 42, 11], [14, 4, 3, 0, 7, 2, 655, 0, 2, 0], [0, 68, 8, 13, 1, 0, 0, 584, 4, 51], [10, 50, 10, 21, 5, 11, 2, 0, 568, 5], [6, 24, 1, 11, 63, 2, 2, 31, 30, 525]]","[1, 1, 3, 8, 2, 9, 0, 8, 1, 3, 7, 1, 8, 3, 0, 1]","[1, 1, 3, 8, 2, 9, 0, 8, 1, 3, 7, 1, 8, 3, 0, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.572854906320572
8,"['0.9435', '0.9161', '0.8269', '0.9020', '0.8050', '0.8542', '0.9301', '0.8820', '0.7742', '0.6863']","['0.9731', '0.8492', '0.9368', '0.8040', '0.7531', '0.8488', '0.9467', '0.8181', '0.9312', '0.7141']","['0.9435', '0.9161', '0.8269', '0.9020', '0.8050', '0.8542', '0.9301', '0.8820', '0.7742', '0.6863']","['0.9581', '0.8814', '0.8784', '0.8502', '0.7782', '0.8515', '0.9383', '0.8488', '0.8455', '0.6999']","['0.9435', '0.9161', '0.8269', '0.9020', '0.8050', '0.8542', '0.9301', '0.8820', '0.7742', '0.6863']","['0.9971', '0.9794', '0.9938', '0.9750', '0.9715', '0.9849', '0.9943', '0.9772', '0.9938', '0.9697']","[[651, 0, 2, 10, 4, 7, 11, 2, 2, 1], [1, 721, 6, 1, 0, 1, 0, 39, 18, 0], [1, 20, 578, 46, 24, 1, 8, 17, 4, 0], [3, 9, 16, 644, 1, 23, 0, 11, 4, 3], [1, 6, 0, 0, 549, 1, 6, 3, 1, 115], [1, 15, 6, 50, 2, 539, 7, 1, 3, 7], [7, 8, 1, 0, 6, 24, 639, 0, 2, 0], [0, 25, 3, 6, 1, 0, 0, 643, 0, 51], [1, 34, 5, 37, 8, 32, 1, 22, 528, 14], [3, 11, 0, 7, 134, 7, 3, 48, 5, 477]]","[5, 2, 5, 8, 2, 3, 5, 8, 5, 8, 7, 3, 8, 8, 0, 8]","[5, 2, 5, 8, 2, 3, 5, 8, 5, 8, 7, 3, 8, 8, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.555621325969696
9,"['0.9623', '0.9797', '0.9156', '0.8599', '0.7434', '0.8970', '0.9563', '0.8477', '0.8138', '0.7928']","['0.9693', '0.8643', '0.8951', '0.9043', '0.8151', '0.8775', '0.9228', '0.9265', '0.9520', '0.6922']","['0.9623', '0.9797', '0.9156', '0.8599', '0.7434', '0.8970', '0.9563', '0.8477', '0.8138', '0.7928']","['0.9658', '0.9184', '0.9052', '0.8816', '0.7776', '0.8871', '0.9392', '0.8854', '0.8775', '0.7391']","['0.9623', '0.9797', '0.9156', '0.8599', '0.7434', '0.8970', '0.9563', '0.8477', '0.8138', '0.7928']","['0.9967', '0.9805', '0.9881', '0.9897', '0.9818', '0.9876', '0.9913', '0.9922', '0.9956', '0.9611']","[[664, 0, 2, 3, 2, 1, 17, 1, 0, 0], [1, 771, 6, 0, 0, 1, 0, 0, 8, 0], [2, 12, 640, 5, 20, 0, 10, 7, 3, 0], [2, 12, 38, 614, 0, 32, 2, 4, 5, 5], [1, 6, 0, 0, 507, 1, 9, 2, 1, 155], [1, 15, 3, 23, 2, 566, 12, 0, 3, 6], [9, 4, 2, 0, 8, 6, 657, 0, 1, 0], [0, 27, 10, 8, 0, 0, 0, 618, 0, 66], [3, 32, 14, 21, 7, 31, 2, 4, 555, 13], [2, 13, 0, 5, 76, 7, 3, 31, 7, 551]]","[8, 2, 4, 7, 2, 6, 4, 2, 8, 4, 0, 2, 5, 2, 1, 7]","[8, 2, 4, 7, 2, 6, 4, 2, 8, 4, 0, 2, 5, 2, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6488513350486755
