cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
93,"['0.6934', '0.9162', '0.4319', '0.6667', '0.5340', '0.6434', '0.2778', '0.8458', '0.7141', '0.8601']","['0.5796', '0.8757', '0.4738', '0.7622', '0.4898', '0.8333', '0.3764', '0.6301', '0.7515', '0.7946']","['0.6934', '0.9162', '0.4319', '0.6667', '0.5340', '0.6434', '0.2778', '0.8458', '0.7141', '0.8601']","['0.6314', '0.8955', '0.4519', '0.7112', '0.5110', '0.7261', '0.3197', '0.7222', '0.7323', '0.8261']","['0.6934', '0.9162', '0.4319', '0.6667', '0.5340', '0.6434', '0.2778', '0.8458', '0.7141', '0.8601']","['0.9443', '0.9857', '0.9475', '0.9768', '0.9405', '0.9854', '0.9487', '0.9442', '0.9736', '0.9747']","[[484, 11, 21, 34, 17, 2, 108, 8, 12, 1], [8, 634, 4, 23, 13, 0, 8, 1, 1, 0], [50, 10, 298, 14, 152, 17, 97, 22, 25, 5], [59, 23, 18, 468, 27, 5, 50, 9, 42, 1], [21, 17, 115, 16, 361, 5, 44, 41, 51, 5], [30, 7, 3, 7, 6, 460, 3, 131, 21, 47], [165, 9, 114, 33, 134, 9, 195, 22, 13, 8], [1, 0, 0, 1, 2, 27, 0, 598, 1, 77], [17, 13, 55, 13, 23, 22, 13, 30, 502, 15], [0, 0, 1, 5, 2, 5, 0, 87, 0, 615]]","[5, 4, 6, 0, 8, 4, 6, 8, 5, 7, 3, 1, 3, 4, 6, 0]","[4, 3, 4, 3, 6, 4, 6, 4, 3, 4, 4, 4, 4, 4, 4, 6]","[[ 3.  4.  3.  2.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]
 [13. 14. 18. 17. 11. 24. 13. 15. 17. 12.]
 [32. 23. 19. 28. 29. 22. 23. 35. 32. 24.]
 [58. 59. 68. 68. 76. 67. 67. 57. 68. 55.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 13. 23. 21. 14. 18. 15. 25. 12. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1488
94,"['0.6877', '0.8902', '0.4000', '0.6496', '0.4882', '0.6601', '0.3134', '0.8628', '0.7198', '0.8476']","['0.6130', '0.9059', '0.4868', '0.7227', '0.4552', '0.8310', '0.3577', '0.5969', '0.7655', '0.8102']","['0.6877', '0.8902', '0.4000', '0.6496', '0.4882', '0.6601', '0.3134', '0.8628', '0.7198', '0.8476']","['0.6482', '0.8980', '0.4391', '0.6842', '0.4711', '0.7358', '0.3341', '0.7056', '0.7419', '0.8284']","['0.6877', '0.8902', '0.4000', '0.6496', '0.4882', '0.6601', '0.3134', '0.8628', '0.7198', '0.8476']","['0.9519', '0.9899', '0.9539', '0.9722', '0.9375', '0.9847', '0.9373', '0.9345', '0.9754', '0.9774']","[[480, 7, 19, 33, 17, 4, 119, 3, 14, 2], [9, 616, 1, 36, 19, 0, 9, 1, 1, 0], [40, 3, 276, 19, 160, 17, 128, 27, 15, 5], [65, 19, 16, 456, 30, 5, 61, 6, 40, 4], [19, 11, 107, 22, 330, 10, 62, 62, 46, 7], [15, 4, 2, 2, 6, 472, 2, 149, 22, 41], [141, 5, 108, 43, 133, 9, 220, 23, 15, 5], [0, 0, 0, 3, 1, 31, 0, 610, 2, 60], [14, 15, 37, 13, 27, 16, 13, 44, 506, 18], [0, 0, 1, 4, 2, 4, 1, 97, 0, 606]]","[1, 8, 8, 9, 0, 2, 1, 3, 4, 7, 2, 5, 0, 4, 9, 2]","[6, 4, 4, 3, 3, 1, 4, 0, 3, 4, 2, 3, 4, 3, 4, 3]","[[ 3.  4.  3.  3.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  1.]
 [13. 14. 19. 17. 11. 24. 13. 15. 17. 12.]
 [33. 23. 20. 28. 31. 23. 23. 35. 32. 25.]
 [59. 60. 68. 68. 76. 67. 67. 58. 70. 56.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 14. 23. 21. 14. 18. 15. 25. 12. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1504
95,"['0.7178', '0.9075', '0.4565', '0.6382', '0.4112', '0.6643', '0.2764', '0.8373', '0.7496', '0.8713']","['0.5846', '0.8895', '0.4585', '0.7332', '0.4603', '0.8218', '0.3702', '0.6160', '0.7454', '0.8144']","['0.7178', '0.9075', '0.4565', '0.6382', '0.4112', '0.6643', '0.2764', '0.8373', '0.7496', '0.8713']","['0.6444', '0.8984', '0.4575', '0.6824', '0.4344', '0.7347', '0.3165', '0.7098', '0.7475', '0.8419']","['0.7178', '0.9075', '0.4565', '0.6382', '0.4112', '0.6643', '0.2764', '0.8373', '0.7496', '0.8713']","['0.9435', '0.9876', '0.9410', '0.9741', '0.9485', '0.9836', '0.9476', '0.9414', '0.9714', '0.9774']","[[501, 8, 18, 29, 15, 3, 100, 7, 17, 0], [12, 628, 4, 24, 15, 0, 7, 1, 1, 0], [42, 5, 315, 16, 133, 16, 110, 24, 22, 7], [90, 23, 20, 448, 21, 7, 49, 6, 36, 2], [22, 14, 163, 31, 278, 10, 48, 45, 56, 9], [20, 4, 1, 6, 3, 475, 1, 141, 26, 38], [154, 8, 133, 36, 119, 7, 194, 27, 18, 6], [1, 0, 0, 3, 0, 40, 0, 592, 4, 67], [15, 16, 32, 14, 18, 15, 14, 39, 527, 13], [0, 0, 1, 4, 2, 5, 1, 79, 0, 623]]","[6, 7, 6, 1, 7, 6, 2, 7, 8, 5, 1, 7, 6, 7, 1, 2]","[3, 3, 4, 6, 4, 4, 3, 2, 4, 6, 3, 4, 2, 3, 3, 4]","[[ 3.  4.  3.  3.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  1.]
 [13. 14. 19. 17. 11. 24. 14. 16. 17. 12.]
 [33. 25. 21. 28. 31. 23. 24. 37. 32. 25.]
 [59. 60. 69. 68. 76. 67. 69. 60. 71. 56.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 15. 23. 21. 14. 19. 15. 25. 12. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1520
96,"['0.6619', '0.8873', '0.5188', '0.6467', '0.3757', '0.6322', '0.3205', '0.8741', '0.7582', '0.8476']","['0.6119', '0.9083', '0.4387', '0.7346', '0.5152', '0.8263', '0.3555', '0.6236', '0.7372', '0.8102']","['0.6619', '0.8873', '0.5188', '0.6467', '0.3757', '0.6322', '0.3205', '0.8741', '0.7582', '0.8476']","['0.6359', '0.8977', '0.4754', '0.6879', '0.4346', '0.7163', '0.3371', '0.7279', '0.7475', '0.8284']","['0.6619', '0.8873', '0.5188', '0.6467', '0.3757', '0.6322', '0.3205', '0.8741', '0.7582', '0.8476']","['0.9535', '0.9902', '0.9274', '0.9740', '0.9622', '0.9849', '0.9352', '0.9407', '0.9698', '0.9774']","[[462, 5, 29, 35, 12, 3, 131, 7, 13, 1], [9, 614, 6, 40, 10, 0, 11, 1, 1, 0], [36, 7, 358, 14, 89, 15, 124, 18, 23, 6], [61, 18, 26, 454, 22, 7, 59, 6, 46, 3], [19, 13, 183, 19, 254, 14, 69, 38, 57, 10], [23, 4, 0, 3, 4, 452, 1, 158, 27, 43], [130, 7, 167, 31, 86, 11, 225, 17, 21, 7], [1, 0, 0, 3, 1, 23, 0, 618, 2, 59], [14, 8, 46, 14, 13, 18, 13, 31, 533, 13], [0, 0, 1, 5, 2, 4, 0, 97, 0, 606]]","[3, 4, 5, 7, 6, 6, 1, 2, 1, 9, 3, 5, 9, 7, 6, 0]","[4, 4, 4, 4, 4, 2, 2, 4, 4, 3, 3, 2, 4, 4, 6, 4]","[[ 3.  4.  3.  3.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  1.]
 [13. 15. 19. 17. 11. 25. 15. 16. 17. 12.]
 [33. 25. 21. 29. 31. 23. 24. 37. 32. 26.]
 [60. 61. 70. 69. 77. 68. 70. 62. 71. 57.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 15. 23. 21. 14. 19. 16. 25. 12. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1536
97,"['0.7350', '0.9104', '0.4667', '0.6538', '0.4127', '0.6266', '0.2692', '0.8685', '0.7639', '0.8420']","['0.5784', '0.9144', '0.4633', '0.7251', '0.4777', '0.8205', '0.3795', '0.6221', '0.7438', '0.7931']","['0.7350', '0.9104', '0.4667', '0.6538', '0.4127', '0.6266', '0.2692', '0.8685', '0.7639', '0.8420']","['0.6473', '0.9124', '0.4650', '0.6876', '0.4429', '0.7105', '0.3150', '0.7249', '0.7537', '0.8168']","['0.7350', '0.9104', '0.4667', '0.6538', '0.4127', '0.6266', '0.2692', '0.8685', '0.7639', '0.8420']","['0.9407', '0.9906', '0.9409', '0.9724', '0.9518', '0.9844', '0.9509', '0.9407', '0.9706', '0.9750']","[[513, 5, 16, 31, 18, 4, 86, 8, 17, 0], [8, 630, 4, 27, 14, 0, 7, 0, 2, 0], [49, 6, 322, 18, 115, 15, 107, 23, 28, 7], [86, 20, 19, 459, 19, 7, 42, 8, 39, 3], [28, 8, 158, 29, 279, 12, 55, 45, 51, 11], [28, 8, 3, 3, 6, 448, 2, 145, 22, 50], [156, 4, 140, 40, 114, 9, 189, 19, 23, 8], [0, 0, 0, 3, 1, 27, 0, 614, 3, 59], [19, 8, 32, 18, 15, 20, 9, 26, 537, 19], [0, 0, 1, 5, 3, 4, 1, 99, 0, 602]]","[4, 3, 5, 7, 9, 3, 7, 8, 0, 9, 2, 6, 8, 3, 1, 5]","[3, 4, 4, 4, 4, 4, 4, 4, 2, 4, 6, 4, 4, 4, 4, 3]","[[ 3.  4.  3.  3.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  1.]
 [14. 15. 19. 17. 11. 25. 15. 16. 17. 12.]
 [33. 25. 21. 29. 32. 24. 24. 37. 32. 26.]
 [60. 62. 70. 72. 77. 69. 71. 64. 73. 59.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 15. 24. 21. 14. 19. 16. 25. 12. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1552
98,"['0.6977', '0.9249', '0.4623', '0.6624', '0.4379', '0.7091', '0.2707', '0.8642', '0.7141', '0.8014']","['0.5429', '0.8767', '0.4603', '0.7381', '0.4958', '0.8073', '0.3571', '0.6319', '0.7906', '0.8292']","['0.6977', '0.9249', '0.4623', '0.6624', '0.4379', '0.7091', '0.2707', '0.8642', '0.7141', '0.8014']","['0.6107', '0.9001', '0.4613', '0.6982', '0.4650', '0.7550', '0.3079', '0.7300', '0.7504', '0.8151']","['0.6977', '0.9249', '0.4623', '0.6624', '0.4379', '0.7091', '0.2707', '0.8642', '0.7141', '0.8014']","['0.9349', '0.9857', '0.9407', '0.9738', '0.9524', '0.9807', '0.9457', '0.9434', '0.9789', '0.9812']","[[487, 12, 19, 30, 16, 6, 109, 7, 12, 0], [5, 640, 6, 20, 14, 0, 6, 1, 0, 0], [55, 7, 319, 18, 123, 19, 106, 17, 21, 5], [72, 29, 15, 465, 22, 3, 55, 7, 31, 3], [34, 13, 137, 39, 296, 10, 52, 44, 41, 10], [38, 5, 2, 5, 1, 507, 1, 107, 15, 34], [177, 12, 137, 28, 104, 12, 190, 22, 12, 8], [2, 0, 0, 3, 0, 43, 0, 611, 1, 47], [27, 11, 57, 15, 20, 23, 13, 24, 502, 11], [0, 1, 1, 7, 1, 5, 0, 127, 0, 573]]","[3, 2, 9, 2, 2, 9, 5, 8, 3, 6, 1, 9, 8, 2, 6, 6]","[4, 4, 3, 4, 3, 4, 3, 4, 4, 4, 4, 4, 3, 3, 3, 3]","[[ 3.  4.  3.  3.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  1.]
 [14. 15. 19. 17. 11. 25. 15. 16. 17. 12.]
 [33. 25. 23. 29. 32. 25. 26. 37. 33. 27.]
 [60. 63. 72. 74. 77. 69. 72. 64. 74. 61.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 15. 24. 21. 14. 19. 16. 25. 12. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1568
99,"['0.6920', '0.8974', '0.4971', '0.6538', '0.4142', '0.6657', '0.2536', '0.8741', '0.7198', '0.8238']","['0.5798', '0.9214', '0.4235', '0.7368', '0.4643', '0.8193', '0.3456', '0.6398', '0.7239', '0.8463']","['0.6920', '0.8974', '0.4971', '0.6538', '0.4142', '0.6657', '0.2536', '0.8741', '0.7198', '0.8238']","['0.6310', '0.9092', '0.4573', '0.6928', '0.4378', '0.7346', '0.2925', '0.7388', '0.7218', '0.8349']","['0.6920', '0.8974', '0.4971', '0.6538', '0.4142', '0.6657', '0.2536', '0.8741', '0.7198', '0.8238']","['0.9445', '0.9916', '0.9260', '0.9740', '0.9489', '0.9833', '0.9465', '0.9447', '0.9694', '0.9830']","[[483, 8, 22, 31, 17, 4, 109, 6, 18, 0], [8, 621, 5, 34, 17, 0, 5, 1, 1, 0], [48, 3, 343, 17, 119, 17, 96, 14, 28, 5], [72, 17, 26, 459, 19, 4, 53, 7, 45, 0], [24, 9, 184, 22, 280, 11, 57, 29, 55, 5], [32, 4, 1, 3, 4, 476, 2, 141, 24, 28], [147, 6, 161, 33, 122, 13, 178, 15, 20, 7], [1, 1, 0, 3, 2, 32, 0, 618, 2, 48], [18, 5, 67, 16, 20, 17, 14, 26, 506, 14], [0, 0, 1, 5, 3, 7, 1, 109, 0, 589]]","[6, 9, 1, 7, 8, 4, 1, 2, 6, 8, 6, 6, 2, 5, 3, 5]","[4, 4, 4, 2, 3, 4, 4, 4, 4, 3, 2, 2, 4, 2, 4, 3]","[[ 3.  4.  3.  3.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  1.]
 [14. 15. 19. 17. 11. 26. 17. 17. 17. 12.]
 [33. 25. 23. 29. 32. 26. 26. 37. 35. 27.]
 [60. 65. 74. 75. 78. 69. 74. 64. 74. 62.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 15. 24. 21. 14. 19. 16. 25. 12. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1584
100,"['0.6705', '0.8988', '0.4348', '0.6937', '0.4541', '0.6392', '0.2934', '0.8741', '0.7127', '0.8322']","['0.5814', '0.9188', '0.4608', '0.7007', '0.4774', '0.8161', '0.3732', '0.5897', '0.7767', '0.8218']","['0.6705', '0.8988', '0.4348', '0.6937', '0.4541', '0.6392', '0.2934', '0.8741', '0.7127', '0.8322']","['0.6228', '0.9087', '0.4474', '0.6972', '0.4655', '0.7169', '0.3285', '0.7043', '0.7433', '0.8270']","['0.6705', '0.8988', '0.4348', '0.6937', '0.4541', '0.6392', '0.2934', '0.8741', '0.7127', '0.8322']","['0.9465', '0.9913', '0.9444', '0.9670', '0.9469', '0.9836', '0.9451', '0.9317', '0.9771', '0.9795']","[[468, 7, 24, 38, 18, 5, 115, 8, 15, 0], [6, 622, 3, 35, 17, 0, 6, 1, 1, 1], [46, 7, 300, 20, 137, 24, 108, 26, 17, 5], [71, 12, 24, 487, 20, 5, 46, 8, 24, 5], [25, 12, 130, 34, 307, 7, 61, 40, 49, 11], [24, 3, 0, 6, 3, 457, 0, 167, 22, 33], [145, 4, 127, 48, 114, 15, 206, 22, 15, 6], [1, 0, 0, 3, 1, 26, 0, 618, 1, 57], [19, 9, 42, 18, 25, 17, 10, 51, 501, 11], [0, 1, 1, 6, 1, 4, 0, 107, 0, 595]]","[7, 8, 7, 8, 2, 4, 7, 2, 3, 4, 7, 2, 0, 4, 9, 1]","[3, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 3, 2, 3, 4, 3]","[[ 3.  4.  3.  3.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  1.]
 [15. 15. 19. 17. 11. 26. 17. 17. 17. 12.]
 [33. 26. 24. 30. 34. 26. 26. 38. 35. 27.]
 [60. 65. 76. 75. 79. 69. 74. 67. 76. 63.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 15. 24. 21. 14. 19. 16. 25. 12. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1600
101,"['0.6848', '0.9118', '0.4101', '0.6254', '0.4408', '0.6657', '0.3348', '0.8628', '0.7297', '0.8517']","['0.5901', '0.8887', '0.4492', '0.7416', '0.4806', '0.8193', '0.3672', '0.6187', '0.7645', '0.8013']","['0.6848', '0.9118', '0.4101', '0.6254', '0.4408', '0.6657', '0.3348', '0.8628', '0.7297', '0.8517']","['0.6340', '0.9001', '0.4288', '0.6785', '0.4599', '0.7346', '0.3502', '0.7206', '0.7467', '0.8258']","['0.6848', '0.9118', '0.4101', '0.6254', '0.4408', '0.6657', '0.3348', '0.8628', '0.7297', '0.8517']","['0.9473', '0.9875', '0.9450', '0.9757', '0.9491', '0.9833', '0.9357', '0.9403', '0.9749', '0.9760']","[[478, 7, 20, 33, 21, 5, 109, 10, 14, 1], [7, 631, 3, 25, 18, 0, 5, 1, 1, 1], [48, 6, 283, 17, 129, 17, 145, 20, 20, 5], [81, 29, 22, 439, 24, 6, 52, 7, 36, 6], [17, 10, 131, 19, 298, 11, 82, 46, 50, 12], [22, 4, 0, 2, 5, 476, 0, 152, 17, 37], [138, 13, 122, 32, 101, 12, 235, 21, 19, 9], [0, 0, 0, 2, 1, 28, 0, 610, 1, 65], [19, 10, 48, 18, 21, 20, 12, 27, 513, 15], [0, 0, 1, 5, 2, 6, 0, 92, 0, 609]]","[8, 3, 6, 4, 2, 0, 6, 8, 2, 6, 3, 1, 4, 3, 9, 7]","[4, 3, 3, 2, 4, 3, 4, 3, 3, 3, 6, 3, 3, 2, 4, 6]","[[ 3.  4.  3.  3.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  1.]
 [15. 15. 19. 18. 12. 26. 17. 17. 17. 12.]
 [34. 27. 25. 31. 35. 26. 28. 38. 36. 27.]
 [60. 65. 77. 75. 79. 69. 75. 67. 77. 64.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 15. 24. 22. 14. 19. 16. 26. 12. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1616
102,"['0.7178', '0.8945', '0.4565', '0.6823', '0.4349', '0.6168', '0.2664', '0.8868', '0.7055', '0.8126']","['0.6058', '0.9063', '0.4424', '0.7117', '0.4537', '0.8368', '0.4013', '0.5811', '0.7549', '0.7981']","['0.7178', '0.8945', '0.4565', '0.6823', '0.4349', '0.6168', '0.2664', '0.8868', '0.7055', '0.8126']","['0.6570', '0.9004', '0.4494', '0.6967', '0.4441', '0.7101', '0.3202', '0.7021', '0.7294', '0.8053']","['0.7178', '0.8945', '0.4565', '0.6823', '0.4349', '0.6168', '0.2664', '0.8868', '0.7055', '0.8126']","['0.9483', '0.9899', '0.9371', '0.9692', '0.9440', '0.9863', '0.9557', '0.9282', '0.9744', '0.9766']","[[501, 6, 23, 36, 19, 6, 85, 7, 13, 2], [7, 619, 2, 39, 16, 0, 6, 1, 1, 1], [46, 8, 315, 18, 146, 20, 86, 24, 20, 7], [70, 17, 28, 479, 21, 4, 40, 5, 34, 4], [22, 11, 148, 29, 294, 11, 53, 45, 50, 13], [18, 3, 0, 4, 3, 441, 0, 188, 19, 39], [142, 6, 137, 41, 124, 11, 187, 23, 23, 8], [1, 0, 0, 3, 1, 16, 0, 627, 1, 58], [20, 13, 58, 19, 22, 14, 9, 37, 496, 15], [0, 0, 1, 5, 2, 4, 0, 122, 0, 581]]","[3, 7, 1, 2, 2, 1, 1, 1, 4, 2, 2, 6, 8, 6, 0, 8]","[4, 1, 2, 4, 2, 4, 3, 4, 2, 4, 4, 4, 4, 2, 4, 6]","[[ 3.  4.  3.  3.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  1.]
 [15. 16. 20. 18. 13. 26. 18. 17. 17. 12.]
 [34. 28. 25. 31. 35. 26. 28. 38. 36. 27.]
 [61. 67. 80. 76. 79. 69. 76. 67. 78. 64.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 15. 24. 22. 14. 19. 16. 26. 13. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1632
103,"['0.6361', '0.8743', '0.4551', '0.6239', '0.4586', '0.6364', '0.3219', '0.8741', '0.7795', '0.8182']","['0.6049', '0.8755', '0.4666', '0.7374', '0.4859', '0.8273', '0.3687', '0.6035', '0.6999', '0.8357']","['0.6361', '0.8743', '0.4551', '0.6239', '0.4586', '0.6364', '0.3219', '0.8741', '0.7795', '0.8182']","['0.6201', '0.8749', '0.4607', '0.6759', '0.4718', '0.7194', '0.3437', '0.7140', '0.7376', '0.8269']","['0.6361', '0.8743', '0.4551', '0.6239', '0.4586', '0.6364', '0.3219', '0.8741', '0.7795', '0.8182']","['0.9540', '0.9864', '0.9431', '0.9752', '0.9481', '0.9849', '0.9386', '0.9355', '0.9627', '0.9817']","[[444, 11, 20, 28, 16, 4, 145, 6, 21, 3], [10, 605, 2, 47, 17, 0, 9, 1, 1, 0], [36, 8, 314, 15, 144, 17, 104, 22, 27, 3], [65, 28, 25, 438, 22, 8, 56, 7, 50, 3], [22, 16, 141, 19, 310, 10, 59, 35, 57, 7], [21, 2, 1, 2, 2, 455, 0, 166, 43, 23], [123, 9, 140, 27, 110, 10, 226, 23, 28, 6], [1, 0, 0, 1, 0, 25, 0, 618, 7, 55], [12, 12, 29, 12, 15, 15, 13, 32, 548, 15], [0, 0, 1, 5, 2, 6, 1, 114, 1, 585]]","[3, 0, 7, 6, 4, 6, 6, 1, 1, 9, 6, 9, 2, 5, 8, 3]","[3, 4, 3, 4, 3, 3, 6, 3, 3, 3, 6, 4, 4, 6, 3, 3]","[[ 3.  4.  3.  3.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  1.]
 [15. 16. 20. 18. 13. 26. 18. 17. 17. 12.]
 [34. 30. 25. 33. 36. 26. 29. 39. 37. 28.]
 [62. 67. 81. 76. 79. 69. 77. 67. 78. 65.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 15. 24. 22. 14. 20. 18. 26. 13. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1648
104,"['0.5903', '0.8468', '0.4841', '0.6795', '0.4231', '0.6909', '0.3120', '0.8402', '0.7312', '0.8587']","['0.5706', '0.9272', '0.4201', '0.6923', '0.4965', '0.8006', '0.3401', '0.6796', '0.7332', '0.8187']","['0.5903', '0.8468', '0.4841', '0.6795', '0.4231', '0.6909', '0.3120', '0.8402', '0.7312', '0.8587']","['0.5803', '0.8852', '0.4498', '0.6858', '0.4569', '0.7417', '0.3254', '0.7514', '0.7322', '0.8382']","['0.5903', '0.8468', '0.4841', '0.6795', '0.4231', '0.6909', '0.3120', '0.8402', '0.7312', '0.8587']","['0.9508', '0.9927', '0.9269', '0.9663', '0.9541', '0.9804', '0.9325', '0.9555', '0.9703', '0.9784']","[[412, 5, 27, 40, 20, 5, 170, 3, 15, 1], [9, 586, 3, 66, 18, 0, 8, 1, 1, 0], [35, 5, 334, 15, 112, 20, 125, 11, 26, 7], [73, 10, 28, 477, 19, 4, 43, 6, 41, 1], [15, 12, 187, 24, 286, 10, 67, 12, 60, 3], [30, 3, 2, 8, 3, 494, 0, 112, 24, 39], [128, 7, 164, 35, 98, 15, 219, 15, 17, 4], [1, 0, 0, 2, 0, 43, 0, 594, 3, 64], [19, 4, 49, 16, 19, 21, 12, 32, 514, 17], [0, 0, 1, 6, 1, 5, 0, 88, 0, 614]]","[2, 3, 7, 1, 6, 0, 9, 6, 6, 9, 3, 9, 2, 8, 7, 8]","[6, 3, 4, 4, 6, 3, 4, 4, 3, 4, 4, 3, 3, 4, 4, 3]","[[ 3.  4.  3.  3.  3.  1.  3.  3.  4.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  1.]
 [15. 16. 20. 18. 13. 26. 18. 17. 17. 12.]
 [35. 30. 26. 34. 36. 26. 30. 39. 38. 29.]
 [62. 68. 81. 77. 79. 69. 78. 69. 79. 67.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 15. 25. 22. 14. 20. 19. 26. 13. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [19. 20. 17. 20. 19. 25. 20. 27. 16. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1664
