cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
43,"['0.2144', '0.2747', '0.1498', '0.2062', '0.1717', '0.1062', '0.1275', '0.2504', '0.3497', '0.1504']","['0.1947', '0.2106', '0.1473', '0.1878', '0.1683', '0.1597', '0.2157', '0.1946', '0.3165', '0.1860']","['0.2144', '0.2747', '0.1498', '0.2062', '0.1717', '0.1062', '0.1275', '0.2504', '0.3497', '0.1504']","['0.2040', '0.2384', '0.1485', '0.1966', '0.1700', '0.1276', '0.1602', '0.2190', '0.3323', '0.1664']","['0.2144', '0.2747', '0.1498', '0.2062', '0.1717', '0.1062', '0.1275', '0.2504', '0.3497', '0.1504']","['0.8994', '0.8839', '0.9082', '0.8989', '0.9057', '0.9365', '0.9481', '0.8842', '0.9173', '0.9289']","[[131, 55, 75, 31, 56, 16, 17, 67, 113, 50], [77, 167, 33, 59, 22, 24, 21, 32, 90, 83], [38, 74, 86, 70, 68, 45, 54, 81, 28, 30], [42, 74, 59, 126, 55, 58, 51, 82, 14, 50], [31, 66, 87, 68, 103, 38, 54, 88, 42, 23], [40, 62, 73, 99, 79, 65, 37, 114, 15, 28], [31, 68, 52, 113, 78, 49, 77, 66, 28, 42], [53, 44, 73, 44, 96, 62, 19, 151, 30, 31], [128, 85, 18, 14, 27, 20, 13, 32, 207, 48], [102, 98, 28, 47, 28, 30, 14, 63, 87, 88]]","[9, 3, 6, 2, 5, 7, 8, 2, 0, 0, 0, 8, 4, 1, 2, 7]","[6, 6, 2, 5, 6, 6, 4, 6, 7, 0, 1, 3, 9, 2, 4, 3]","[[12.  9.  9. 10. 10.  8.  6. 11. 12. 12.]
 [ 4.  7.  2.  1.  1.  3.  1.  6.  4.  1.]
 [10. 11.  7.  7.  8.  6. 15. 12. 10.  8.]
 [ 7.  6.  6.  8.  5.  1.  4.  6.  4.  2.]
 [ 8. 12. 13. 13. 11.  7. 11. 16. 18. 10.]
 [ 4.  6.  5.  4.  9.  7.  4.  6.  6.  4.]
 [11. 13.  9. 14. 10. 12.  9. 16. 14.  8.]
 [ 8.  2.  8.  3.  4.  5.  3.  5.  4.  5.]
 [ 5.  7.  4.  7.  4.  4. 10.  4.  4.  4.]
 [ 2.  3.  3.  2.  2.  3.  1.  2.  4.  4.]]",688
44,"['0.1964', '0.2418', '0.1324', '0.1653', '0.1567', '0.1291', '0.1490', '0.2454', '0.3716', '0.2137']","['0.1923', '0.2360', '0.1459', '0.1784', '0.1531', '0.1564', '0.2228', '0.1848', '0.3240', '0.1885']","['0.1964', '0.2418', '0.1324', '0.1653', '0.1567', '0.1291', '0.1490', '0.2454', '0.3716', '0.2137']","['0.1943', '0.2388', '0.1388', '0.1716', '0.1549', '0.1415', '0.1786', '0.2108', '0.3462', '0.2003']","['0.1964', '0.2418', '0.1324', '0.1653', '0.1567', '0.1291', '0.1490', '0.2454', '0.3716', '0.2137']","['0.9065', '0.9117', '0.9180', '0.9137', '0.9037', '0.9209', '0.9418', '0.8790', '0.9151', '0.9006']","[[120, 47, 62, 28, 55, 27, 13, 67, 128, 64], [76, 147, 24, 57, 31, 23, 25, 28, 88, 109], [33, 58, 76, 62, 85, 54, 55, 87, 25, 39], [40, 51, 50, 101, 54, 73, 57, 86, 18, 81], [30, 44, 83, 59, 94, 44, 61, 99, 51, 35], [38, 50, 70, 73, 80, 79, 42, 126, 11, 43], [34, 45, 50, 88, 75, 67, 90, 71, 26, 58], [51, 33, 64, 47, 90, 73, 27, 148, 30, 40], [114, 67, 15, 16, 23, 24, 17, 27, 220, 69], [88, 81, 27, 35, 27, 41, 17, 62, 82, 125]]","[6, 3, 4, 8, 3, 4, 4, 4, 1, 6, 5, 9, 9, 9, 3, 9]","[6, 6, 3, 4, 5, 6, 2, 6, 8, 3, 4, 6, 1, 6, 2, 6]","[[12.  9.  9. 10. 10.  8.  6. 11. 12. 12.]
 [ 4.  7.  2.  1.  1.  3.  1.  6.  4.  2.]
 [10. 11.  7.  8.  9.  6. 15. 12. 10.  8.]
 [ 7.  6.  6.  8.  6.  1.  5.  6.  4.  2.]
 [ 8. 12. 13. 13. 11.  8. 11. 16. 19. 10.]
 [ 4.  6.  5.  5.  9.  7.  4.  6.  6.  4.]
 [11. 13.  9. 15. 12. 12. 10. 16. 14. 11.]
 [ 8.  2.  8.  3.  4.  5.  3.  5.  4.  5.]
 [ 5.  8.  4.  7.  4.  4. 10.  4.  4.  4.]
 [ 2.  3.  3.  2.  2.  3.  1.  2.  4.  4.]]",704
45,"['0.1391', '0.2977', '0.1516', '0.2242', '0.1550', '0.1127', '0.1391', '0.2488', '0.3767', '0.1453']","['0.1832', '0.2142', '0.1638', '0.1812', '0.1617', '0.1273', '0.2171', '0.1845', '0.3441', '0.1936']","['0.1391', '0.2977', '0.1516', '0.2242', '0.1550', '0.1127', '0.1391', '0.2488', '0.3767', '0.1453']","['0.1581', '0.2491', '0.1575', '0.2004', '0.1583', '0.1196', '0.1695', '0.2119', '0.3597', '0.1660']","['0.1391', '0.2977', '0.1516', '0.2242', '0.1550', '0.1127', '0.1391', '0.2488', '0.3767', '0.1453']","['0.9297', '0.8769', '0.9182', '0.8851', '0.9107', '0.9122', '0.9438', '0.8772', '0.9214', '0.9346']","[[85, 72, 63, 37, 66, 35, 17, 66, 121, 49], [53, 181, 30, 74, 24, 28, 21, 31, 88, 78], [24, 68, 87, 80, 65, 59, 59, 88, 21, 23], [33, 72, 55, 137, 44, 75, 49, 84, 12, 50], [27, 60, 80, 82, 93, 44, 58, 97, 35, 24], [29, 70, 71, 111, 64, 69, 41, 123, 12, 22], [24, 63, 39, 111, 68, 66, 84, 87, 25, 37], [35, 48, 63, 54, 87, 97, 21, 150, 23, 25], [87, 97, 18, 26, 32, 27, 12, 24, 223, 46], [67, 114, 25, 44, 32, 42, 25, 63, 88, 85]]","[7, 7, 1, 2, 6, 3, 7, 0, 8, 0, 2, 7, 6, 8, 8, 6]","[9, 4, 4, 5, 4, 7, 6, 4, 5, 4, 0, 7, 4, 6, 9, 2]","[[12.  9. 10. 10. 10.  8.  6. 11. 12. 12.]
 [ 4.  7.  2.  1.  1.  3.  1.  6.  4.  2.]
 [10. 11.  7.  8.  9.  6. 16. 12. 10.  8.]
 [ 7.  6.  6.  8.  6.  1.  5.  6.  4.  2.]
 [10. 13. 13. 13. 11.  8. 13. 17. 19. 10.]
 [ 4.  6.  6.  5.  9.  7.  4.  6.  7.  4.]
 [11. 13.  9. 15. 12. 12. 10. 17. 15. 11.]
 [ 8.  2.  8.  4.  4.  5.  3.  6.  4.  5.]
 [ 5.  8.  4.  7.  4.  4. 10.  4.  4.  4.]
 [ 2.  3.  3.  2.  2.  3.  1.  3.  5.  4.]]",720
46,"['0.2095', '0.2385', '0.1742', '0.2095', '0.1467', '0.1193', '0.1821', '0.2438', '0.3530', '0.1607']","['0.1939', '0.2327', '0.1555', '0.1850', '0.1555', '0.1437', '0.2477', '0.1870', '0.3349', '0.2070']","['0.2095', '0.2385', '0.1742', '0.2095', '0.1467', '0.1193', '0.1821', '0.2438', '0.3530', '0.1607']","['0.2014', '0.2356', '0.1643', '0.1965', '0.1509', '0.1304', '0.2099', '0.2117', '0.3438', '0.1809']","['0.2095', '0.2385', '0.1742', '0.2095', '0.1467', '0.1193', '0.1821', '0.2438', '0.3530', '0.1607']","['0.9013', '0.9114', '0.8999', '0.8953', '0.9115', '0.9193', '0.9381', '0.8816', '0.9233', '0.9335']","[[128, 62, 78, 31, 56, 22, 13, 64, 114, 43], [77, 145, 38, 69, 21, 37, 24, 29, 94, 74], [43, 53, 100, 70, 65, 46, 67, 83, 21, 26], [39, 46, 63, 128, 53, 75, 53, 85, 11, 58], [40, 35, 103, 76, 88, 41, 65, 91, 33, 28], [36, 57, 78, 97, 69, 73, 49, 115, 16, 22], [34, 43, 50, 95, 73, 59, 110, 79, 19, 42], [42, 26, 75, 54, 87, 84, 31, 147, 28, 29], [125, 75, 27, 20, 32, 26, 13, 27, 209, 38], [96, 81, 31, 52, 22, 45, 19, 66, 79, 94]]","[0, 0, 0, 9, 8, 2, 6, 9, 3, 5, 3, 9, 3, 3, 9, 2]","[6, 6, 6, 6, 3, 6, 6, 7, 2, 9, 6, 0, 2, 6, 4, 9]","[[12.  9. 10. 10. 10.  8.  6. 11. 12. 13.]
 [ 4.  7.  2.  1.  1.  3.  1.  6.  4.  2.]
 [10. 11.  7. 10.  9.  6. 16. 12. 10.  8.]
 [ 7.  6.  6.  8.  6.  1.  5.  6.  5.  2.]
 [10. 13. 13. 13. 11.  8. 13. 17. 19. 11.]
 [ 4.  6.  6.  5.  9.  7.  4.  6.  7.  4.]
 [14. 13. 10. 17. 12. 12. 11. 17. 15. 12.]
 [ 8.  2.  8.  4.  4.  5.  3.  6.  4.  6.]
 [ 5.  8.  4.  7.  4.  4. 10.  4.  4.  4.]
 [ 2.  3.  4.  2.  2.  4.  1.  3.  5.  4.]]",736
47,"['0.1768', '0.2138', '0.1289', '0.1784', '0.1450', '0.1683', '0.2152', '0.2454', '0.3395', '0.1812']","['0.1869', '0.2269', '0.1434', '0.1793', '0.1620', '0.1540', '0.2245', '0.1760', '0.3551', '0.1989']","['0.1768', '0.2138', '0.1289', '0.1784', '0.1450', '0.1683', '0.2152', '0.2454', '0.3395', '0.1812']","['0.1817', '0.2202', '0.1358', '0.1788', '0.1530', '0.1608', '0.2198', '0.2050', '0.3472', '0.1896']","['0.1768', '0.2138', '0.1289', '0.1784', '0.1450', '0.1683', '0.2152', '0.2454', '0.3395', '0.1812']","['0.9128', '0.9178', '0.9185', '0.9074', '0.9167', '0.8950', '0.9168', '0.8716', '0.9325', '0.9211']","[[108, 48, 71, 32, 62, 40, 19, 70, 105, 56], [75, 130, 32, 68, 24, 45, 37, 30, 84, 83], [37, 49, 74, 67, 63, 64, 83, 88, 16, 33], [38, 45, 52, 109, 42, 86, 75, 93, 9, 62], [31, 41, 76, 65, 87, 48, 87, 110, 25, 30], [31, 43, 74, 83, 58, 103, 67, 112, 9, 32], [25, 38, 33, 76, 62, 81, 130, 90, 24, 45], [41, 33, 53, 47, 80, 108, 39, 148, 21, 33], [108, 72, 22, 19, 35, 35, 19, 28, 201, 53], [84, 74, 29, 42, 24, 59, 23, 72, 72, 106]]","[2, 1, 3, 9, 1, 0, 5, 7, 8, 1, 7, 7, 8, 4, 9, 3]","[7, 5, 2, 1, 4, 2, 7, 0, 6, 4, 9, 9, 1, 6, 5, 4]","[[12.  9. 10. 10. 10.  8.  6. 12. 12. 13.]
 [ 4.  7.  2.  1.  1.  3.  1.  6.  5.  3.]
 [11. 11.  7. 11.  9.  6. 16. 12. 10.  8.]
 [ 7.  6.  6.  8.  6.  1.  5.  6.  5.  2.]
 [10. 15. 13. 14. 11.  8. 13. 17. 19. 11.]
 [ 4.  7.  6.  5.  9.  7.  4.  6.  7.  5.]
 [14. 13. 10. 17. 13. 12. 11. 17. 16. 12.]
 [ 8.  2.  9.  4.  4.  6.  3.  6.  4.  6.]
 [ 5.  8.  4.  7.  4.  4. 10.  4.  4.  4.]
 [ 2.  3.  4.  2.  2.  4.  1.  5.  5.  4.]]",752
48,"['0.1882', '0.2089', '0.1359', '0.2406', '0.1517', '0.1193', '0.1291', '0.2421', '0.3699', '0.1761']","['0.2003', '0.2092', '0.1579', '0.1756', '0.1514', '0.1420', '0.2274', '0.1894', '0.3102', '0.1863']","['0.1882', '0.2089', '0.1359', '0.2406', '0.1517', '0.1193', '0.1291', '0.2421', '0.3699', '0.1761']","['0.1941', '0.2091', '0.1461', '0.2030', '0.1515', '0.1297', '0.1647', '0.2125', '0.3374', '0.1810']","['0.1882', '0.2089', '0.1359', '0.2406', '0.1517', '0.1193', '0.1291', '0.2421', '0.3699', '0.1761']","['0.9148', '0.9110', '0.9233', '0.8720', '0.9056', '0.9182', '0.9509', '0.8842', '0.9099', '0.9169']","[[115, 42, 62, 37, 58, 29, 11, 71, 129, 57], [69, 127, 26, 78, 27, 28, 18, 28, 103, 104], [39, 52, 78, 93, 68, 53, 50, 82, 23, 36], [37, 46, 51, 147, 55, 68, 46, 79, 17, 65], [29, 51, 71, 101, 91, 47, 56, 90, 42, 22], [29, 52, 63, 119, 86, 73, 35, 109, 14, 32], [28, 47, 45, 112, 75, 63, 78, 81, 31, 44], [42, 40, 59, 61, 88, 80, 20, 146, 31, 36], [107, 73, 20, 29, 29, 28, 11, 22, 219, 54], [79, 77, 19, 60, 24, 45, 18, 63, 97, 103]]","[2, 2, 0, 8, 6, 6, 8, 6, 3, 8, 3, 9, 3, 8, 9, 2]","[5, 4, 4, 4, 4, 8, 6, 5, 2, 4, 3, 6, 2, 2, 4, 3]","[[12.  9. 10. 10. 10.  8.  6. 12. 12. 13.]
 [ 4.  7.  2.  1.  1.  3.  1.  6.  5.  3.]
 [11. 11.  7. 13.  9.  6. 16. 12. 11.  8.]
 [ 7.  6.  7.  9.  6.  1.  5.  6.  5.  2.]
 [11. 15. 14. 14. 11.  8. 14. 17. 21. 12.]
 [ 4.  7.  7.  5.  9.  7.  5.  6.  7.  5.]
 [14. 13. 10. 17. 13. 12. 11. 17. 17. 13.]
 [ 8.  2.  9.  4.  4.  6.  3.  6.  4.  6.]
 [ 5.  8.  4.  7.  4.  4. 11.  4.  4.  4.]
 [ 2.  3.  4.  2.  2.  4.  1.  5.  5.  4.]]",768
49,"['0.1669', '0.2122', '0.0941', '0.2046', '0.1283', '0.1471', '0.1589', '0.2554', '0.4223', '0.1863']","['0.1910', '0.2087', '0.1385', '0.1751', '0.1489', '0.1378', '0.2376', '0.1979', '0.3173', '0.1805']","['0.1669', '0.2122', '0.0941', '0.2046', '0.1283', '0.1471', '0.1589', '0.2554', '0.4223', '0.1863']","['0.1782', '0.2104', '0.1120', '0.1887', '0.1379', '0.1423', '0.1905', '0.2230', '0.3623', '0.1833']","['0.1669', '0.2122', '0.0941', '0.2046', '0.1283', '0.1471', '0.1589', '0.2554', '0.4223', '0.1863']","['0.9198', '0.9093', '0.9381', '0.8907', '0.9185', '0.8955', '0.9429', '0.8844', '0.9005', '0.9086']","[[102, 46, 48, 35, 67, 36, 12, 64, 139, 62], [66, 129, 18, 60, 24, 34, 21, 26, 125, 105], [37, 57, 54, 80, 64, 66, 72, 83, 26, 35], [39, 48, 38, 125, 41, 90, 44, 93, 18, 75], [25, 55, 65, 82, 77, 62, 68, 93, 45, 28], [31, 57, 59, 103, 59, 90, 43, 112, 20, 38], [25, 46, 30, 105, 60, 77, 96, 72, 28, 65], [33, 44, 47, 54, 82, 100, 21, 154, 32, 36], [94, 65, 15, 27, 19, 32, 15, 24, 250, 51], [82, 71, 16, 43, 24, 66, 12, 57, 105, 109]]","[7, 3, 1, 5, 9, 3, 4, 6, 1, 3, 7, 1, 6, 8, 6, 5]","[6, 7, 4, 4, 6, 7, 6, 9, 4, 4, 4, 4, 1, 7, 3, 9]","[[12.  9. 10. 10. 10.  8.  6. 12. 12. 13.]
 [ 4.  7.  2.  1.  1.  3.  2.  6.  5.  3.]
 [11. 11.  7. 13.  9.  6. 16. 12. 11.  8.]
 [ 7.  6.  7.  9.  6.  1.  6.  6.  5.  2.]
 [11. 18. 14. 15. 11.  9. 14. 18. 21. 12.]
 [ 4.  7.  7.  5.  9.  7.  5.  6.  7.  5.]
 [14. 13. 10. 17. 14. 12. 11. 18. 17. 14.]
 [ 8.  2.  9.  6.  4.  6.  3.  6.  5.  6.]
 [ 5.  8.  4.  7.  4.  4. 11.  4.  4.  4.]
 [ 2.  3.  4.  2.  2.  5.  2.  5.  5.  4.]]",784
50,"['0.1931', '0.2418', '0.1498', '0.2422', '0.1233', '0.0915', '0.1921', '0.2438', '0.3851', '0.1538']","['0.2031', '0.2127', '0.1470', '0.1871', '0.1561', '0.1250', '0.2387', '0.1897', '0.3229', '0.1944']","['0.1931', '0.2418', '0.1498', '0.2422', '0.1233', '0.0915', '0.1921', '0.2438', '0.3851', '0.1538']","['0.1980', '0.2263', '0.1484', '0.2111', '0.1378', '0.1057', '0.2128', '0.2134', '0.3513', '0.1718']","['0.1931', '0.2418', '0.1498', '0.2422', '0.1233', '0.0915', '0.1921', '0.2438', '0.3851', '0.1538']","['0.9141', '0.8991', '0.9080', '0.8807', '0.9259', '0.9272', '0.9314', '0.8836', '0.9116', '0.9311']","[[118, 45, 68, 38, 49, 20, 16, 64, 137, 56], [56, 147, 29, 68, 32, 27, 36, 26, 106, 81], [43, 58, 86, 88, 53, 56, 60, 86, 20, 24], [36, 56, 52, 148, 48, 64, 60, 80, 13, 54], [29, 42, 84, 95, 74, 47, 67, 100, 37, 25], [34, 64, 87, 111, 54, 56, 57, 112, 11, 26], [28, 54, 51, 113, 57, 47, 116, 79, 27, 32], [50, 44, 76, 56, 62, 73, 30, 147, 33, 32], [105, 81, 20, 30, 27, 23, 16, 19, 228, 43], [82, 100, 32, 44, 18, 35, 28, 62, 94, 90]]","[1, 7, 9, 8, 9, 6, 2, 9, 8, 6, 9, 3, 3, 3, 5, 4]","[6, 7, 4, 8, 4, 4, 6, 4, 5, 2, 2, 6, 4, 6, 4, 6]","[[12.  9. 10. 10. 10.  8.  6. 12. 12. 13.]
 [ 4.  7.  2.  1.  1.  3.  2.  6.  5.  3.]
 [11. 11.  7. 13.  9.  6. 17. 12. 11.  9.]
 [ 7.  6.  7.  9.  6.  1.  6.  6.  5.  2.]
 [11. 18. 14. 16. 11. 10. 15. 18. 21. 15.]
 [ 4.  7.  7.  5.  9.  7.  5.  6.  8.  5.]
 [14. 14. 11. 19. 15. 12. 11. 18. 17. 14.]
 [ 8.  2.  9.  6.  4.  6.  3.  7.  5.  6.]
 [ 5.  8.  4.  7.  4.  4. 11.  4.  5.  4.]
 [ 2.  3.  4.  2.  2.  5.  2.  5.  5.  4.]]",800
51,"['0.1768', '0.2845', '0.1411', '0.2291', '0.1217', '0.1258', '0.1821', '0.2222', '0.3682', '0.1692']","['0.2034', '0.2461', '0.1494', '0.1754', '0.1417', '0.1339', '0.2564', '0.1813', '0.3396', '0.1882']","['0.1768', '0.2845', '0.1411', '0.2291', '0.1217', '0.1258', '0.1821', '0.2222', '0.3682', '0.1692']","['0.1891', '0.2639', '0.1452', '0.1987', '0.1309', '0.1297', '0.2130', '0.1997', '0.3533', '0.1782']","['0.1768', '0.2845', '0.1411', '0.2291', '0.1217', '0.1258', '0.1821', '0.2222', '0.3682', '0.1692']","['0.9215', '0.9017', '0.9150', '0.8779', '0.9181', '0.9076', '0.9409', '0.8879', '0.9216', '0.9211']","[[108, 54, 72, 42, 59, 27, 11, 58, 123, 57], [57, 173, 26, 83, 21, 31, 28, 23, 85, 81], [41, 54, 81, 82, 64, 61, 62, 82, 18, 29], [40, 53, 46, 140, 47, 78, 55, 78, 15, 59], [26, 46, 94, 97, 73, 56, 55, 89, 34, 30], [29, 55, 73, 105, 64, 77, 50, 119, 11, 29], [25, 44, 41, 106, 63, 66, 110, 76, 26, 47], [43, 40, 65, 56, 79, 97, 27, 134, 24, 38], [91, 86, 21, 32, 26, 26, 16, 19, 218, 57], [71, 98, 23, 55, 19, 56, 15, 61, 88, 99]]","[3, 5, 7, 2, 0, 5, 8, 2, 8, 9, 5, 6, 1, 7, 8, 0]","[2, 4, 5, 4, 6, 5, 6, 8, 2, 4, 9, 4, 6, 3, 9, 1]","[[12.  9. 10. 10. 10.  8.  6. 12. 12. 13.]
 [ 5.  7.  2.  1.  1.  3.  2.  6.  5.  3.]
 [11. 11.  7. 14.  9.  6. 17. 12. 12.  9.]
 [ 7.  6.  7.  9.  6.  1.  6.  7.  5.  2.]
 [11. 18. 15. 16. 11. 11. 16. 18. 21. 16.]
 [ 4.  7.  7.  5.  9.  8.  5.  7.  8.  5.]
 [15. 15. 11. 19. 15. 12. 11. 18. 18. 14.]
 [ 8.  2.  9.  6.  4.  6.  3.  7.  5.  6.]
 [ 5.  8.  5.  7.  4.  4. 11.  4.  5.  4.]
 [ 2.  3.  4.  2.  2.  6.  2.  5.  6.  4.]]",816
52,"['0.1637', '0.2664', '0.1167', '0.2390', '0.1233', '0.1193', '0.1540', '0.2305', '0.3682', '0.2291']","['0.2222', '0.2146', '0.1489', '0.1716', '0.1420', '0.1401', '0.2230', '0.1928', '0.3288', '0.2058']","['0.1637', '0.2664', '0.1167', '0.2390', '0.1233', '0.1193', '0.1540', '0.2305', '0.3682', '0.2291']","['0.1885', '0.2377', '0.1309', '0.1997', '0.1320', '0.1289', '0.1822', '0.2100', '0.3474', '0.2168']","['0.1637', '0.2664', '0.1167', '0.2390', '0.1233', '0.1193', '0.1540', '0.2305', '0.3682', '0.2291']","['0.9351', '0.8900', '0.9294', '0.8692', '0.9172', '0.9169', '0.9400', '0.8922', '0.9177', '0.9045']","[[100, 51, 57, 42, 55, 30, 13, 67, 133, 63], [50, 162, 17, 81, 27, 23, 27, 20, 91, 110], [26, 66, 67, 95, 65, 55, 64, 82, 20, 34], [30, 61, 40, 146, 53, 73, 52, 74, 12, 70], [24, 56, 70, 99, 74, 46, 64, 91, 43, 33], [25, 67, 65, 109, 69, 73, 44, 105, 16, 39], [19, 67, 40, 122, 59, 62, 93, 68, 21, 53], [27, 48, 58, 63, 68, 97, 30, 139, 22, 51], [90, 83, 15, 36, 29, 25, 11, 21, 218, 64], [59, 94, 21, 58, 22, 37, 19, 54, 87, 134]]","[2, 7, 4, 4, 6, 6, 0, 1, 8, 4, 5, 1, 3, 0, 5, 2]","[4, 4, 4, 2, 1, 2, 6, 1, 2, 2, 5, 2, 6, 4, 1, 7]","[[12.  9. 10. 10. 10.  8.  6. 12. 12. 13.]
 [ 5.  8.  2.  1.  1.  4.  3.  6.  5.  3.]
 [11. 12.  7. 14. 11.  6. 18. 12. 13.  9.]
 [ 7.  6.  7.  9.  6.  1.  6.  7.  5.  2.]
 [12. 18. 16. 16. 12. 11. 16. 19. 21. 16.]
 [ 4.  7.  7.  5.  9.  9.  5.  7.  8.  5.]
 [16. 15. 11. 20. 15. 12. 11. 18. 18. 14.]
 [ 8.  2. 10.  6.  4.  6.  3.  7.  5.  6.]
 [ 5.  8.  5.  7.  4.  4. 11.  4.  5.  4.]
 [ 2.  3.  4.  2.  2.  6.  2.  5.  6.  4.]]",832
53,"['0.1948', '0.2500', '0.1202', '0.1997', '0.1283', '0.1601', '0.1623', '0.2222', '0.3818', '0.1846']","['0.2007', '0.2349', '0.1394', '0.1702', '0.1546', '0.1719', '0.2144', '0.1920', '0.3165', '0.1768']","['0.1948', '0.2500', '0.1202', '0.1997', '0.1283', '0.1601', '0.1623', '0.2222', '0.3818', '0.1846']","['0.1977', '0.2422', '0.1291', '0.1837', '0.1403', '0.1658', '0.1847', '0.2060', '0.3461', '0.1806']","['0.1948', '0.2500', '0.1202', '0.1997', '0.1283', '0.1601', '0.1623', '0.2222', '0.3818', '0.1846']","['0.9120', '0.9082', '0.9215', '0.8896', '0.9220', '0.9124', '0.9335', '0.8955', '0.9098', '0.9071']","[[119, 37, 56, 44, 53, 31, 18, 58, 130, 65], [66, 152, 32, 59, 22, 26, 30, 24, 105, 92], [46, 57, 69, 86, 52, 61, 68, 76, 24, 35], [41, 47, 52, 122, 51, 73, 59, 77, 19, 70], [34, 48, 73, 86, 77, 55, 67, 83, 37, 40], [34, 58, 64, 95, 63, 98, 50, 97, 13, 40], [32, 53, 39, 104, 60, 63, 98, 71, 30, 54], [49, 41, 57, 49, 76, 94, 32, 134, 27, 44], [94, 71, 21, 32, 25, 26, 14, 20, 226, 63], [78, 83, 32, 40, 19, 43, 21, 58, 103, 108]]","[4, 0, 9, 7, 7, 7, 1, 0, 2, 6, 2, 8, 8, 7, 3, 9]","[9, 1, 6, 7, 3, 4, 6, 2, 1, 9, 6, 4, 7, 9, 5, 6]","[[12.  9. 10. 10. 10.  8.  6. 12. 12. 13.]
 [ 6.  8.  3.  1.  1.  4.  3.  6.  5.  3.]
 [12. 12.  7. 14. 11.  6. 18. 12. 13.  9.]
 [ 7.  6.  7.  9.  6.  1.  6.  8.  5.  2.]
 [12. 18. 16. 16. 12. 11. 16. 20. 22. 16.]
 [ 4.  7.  7.  6.  9.  9.  5.  7.  8.  5.]
 [16. 16. 12. 20. 15. 12. 11. 18. 18. 16.]
 [ 8.  2. 10.  6.  4.  6.  3.  8.  6.  6.]
 [ 5.  8.  5.  7.  4.  4. 11.  4.  5.  4.]
 [ 2.  3.  4.  2.  3.  6.  3.  6.  6.  4.]]",848
54,"['0.2013', '0.1891', '0.1237', '0.2046', '0.1300', '0.1438', '0.1523', '0.2604', '0.3970', '0.1744']","['0.1892', '0.2178', '0.1585', '0.1685', '0.1506', '0.1583', '0.2335', '0.1860', '0.3040', '0.1865']","['0.2013', '0.1891', '0.1237', '0.2046', '0.1300', '0.1438', '0.1523', '0.2604', '0.3970', '0.1744']","['0.1951', '0.2025', '0.1389', '0.1848', '0.1395', '0.1507', '0.1844', '0.2170', '0.3443', '0.1802']","['0.2013', '0.1891', '0.1237', '0.2046', '0.1300', '0.1438', '0.1523', '0.2604', '0.3970', '0.1744']","['0.9022', '0.9234', '0.9305', '0.8855', '0.9185', '0.9131', '0.9440', '0.8727', '0.9005', '0.9178']","[[123, 35, 48, 35, 58, 24, 14, 76, 141, 57], [78, 115, 26, 75, 28, 35, 24, 26, 122, 79], [44, 48, 71, 81, 62, 57, 61, 91, 25, 34], [39, 42, 54, 125, 46, 74, 48, 91, 21, 71], [32, 35, 64, 85, 78, 53, 59, 108, 48, 38], [37, 45, 58, 92, 66, 88, 46, 124, 17, 39], [40, 43, 28, 108, 63, 71, 92, 80, 33, 46], [47, 31, 55, 62, 72, 82, 26, 157, 34, 37], [113, 67, 13, 32, 24, 31, 13, 20, 235, 44], [97, 67, 31, 47, 21, 41, 11, 71, 97, 102]]","[1, 8, 3, 8, 0, 0, 0, 3, 6, 3, 8, 4, 0, 3, 9, 1]","[8, 7, 6, 0, 2, 4, 4, 7, 4, 5, 2, 4, 2, 6, 4, 6]","[[12.  9. 10. 10. 10.  8.  6. 12. 13. 13.]
 [ 6.  8.  3.  1.  1.  4.  3.  6.  5.  3.]
 [14. 12.  7. 14. 11.  6. 18. 12. 14.  9.]
 [ 7.  6.  7.  9.  6.  1.  6.  8.  5.  2.]
 [14. 18. 16. 16. 13. 11. 17. 20. 22. 17.]
 [ 4.  7.  7.  7.  9.  9.  5.  7.  8.  5.]
 [16. 17. 12. 22. 15. 12. 11. 18. 18. 16.]
 [ 8.  2. 10.  7.  4.  6.  3.  8.  7.  6.]
 [ 5.  9.  5.  7.  4.  4. 11.  4.  5.  4.]
 [ 2.  3.  4.  2.  3.  6.  3.  6.  6.  4.]]",864
