cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
67,"['0.1702', '0.1349', '0.1794', '0.0786', '0.1267', '0.1046', '0.1026', '0.2206', '0.3784', '0.1350']","['0.1834', '0.1985', '0.1146', '0.1143', '0.1148', '0.1074', '0.1294', '0.1778', '0.2735', '0.1990']","['0.1702', '0.1349', '0.1794', '0.0786', '0.1267', '0.1046', '0.1026', '0.2206', '0.3784', '0.1350']","['0.1766', '0.1606', '0.1399', '0.0931', '0.1204', '0.1060', '0.1145', '0.1969', '0.3175', '0.1609']","['0.1702', '0.1349', '0.1794', '0.0786', '0.1267', '0.1046', '0.1026', '0.2206', '0.3784', '0.1350']","['0.9141', '0.9386', '0.8533', '0.9310', '0.8915', '0.9013', '0.9227', '0.8860', '0.8900', '0.9413']","[[104, 22, 47, 30, 65, 48, 56, 79, 135, 25], [43, 82, 71, 37, 55, 81, 20, 36, 128, 55], [61, 21, 103, 55, 69, 59, 67, 60, 43, 36], [66, 39, 112, 48, 76, 55, 54, 83, 43, 35], [47, 36, 112, 43, 76, 85, 67, 77, 27, 30], [47, 26, 139, 51, 77, 64, 63, 88, 30, 27], [42, 61, 116, 29, 47, 79, 62, 77, 48, 43], [57, 19, 97, 43, 72, 37, 46, 133, 54, 45], [55, 31, 56, 18, 65, 39, 31, 51, 224, 22], [45, 76, 46, 66, 60, 49, 13, 64, 87, 79]]","[8, 7, 6, 2, 8, 6, 3, 1, 7, 5, 2, 1, 0, 2, 5, 0]","[6, 6, 2, 2, 2, 1, 4, 6, 6, 4, 2, 6, 9, 6, 2, 6]","[[ 8.  6.  5.  8. 11. 14.  8.  6.  9.  8.]
 [ 6.  2.  6.  8. 12.  6.  6.  6.  4.  6.]
 [20. 18. 28. 15. 15. 16. 18. 15. 10. 21.]
 [ 5. 10.  9.  3.  5.  7.  9. 14.  7.  7.]
 [27. 24. 23. 25. 17. 25. 30. 24. 15. 19.]
 [ 8.  3.  3.  4.  1.  3.  2.  3.  3.  0.]
 [21. 34. 25. 21. 22. 30. 27. 27. 25. 31.]
 [ 3.  5.  8.  4.  8.  2.  5.  6.  5.  6.]
 [ 5.  2.  6.  3.  8.  8.  3.  3.  7.  2.]
 [ 7.  7.  8.  2.  7.  5.  2.  8.  4.  4.]]",1072
68,"['0.1915', '0.1497', '0.1690', '0.0998', '0.0950', '0.0964', '0.1010', '0.2488', '0.3767', '0.1350']","['0.1794', '0.2027', '0.1148', '0.1213', '0.1195', '0.1115', '0.1235', '0.1894', '0.2596', '0.1975']","['0.1915', '0.1497', '0.1690', '0.0998', '0.0950', '0.0964', '0.1010', '0.2488', '0.3767', '0.1350']","['0.1853', '0.1722', '0.1367', '0.1095', '0.1058', '0.1034', '0.1111', '0.2151', '0.3074', '0.1604']","['0.1915', '0.1497', '0.1690', '0.0998', '0.0950', '0.0964', '0.1010', '0.2488', '0.3767', '0.1350']","['0.9007', '0.9336', '0.8621', '0.9180', '0.9222', '0.9128', '0.9198', '0.8810', '0.8824', '0.9407']","[[117, 27, 37, 44, 43, 42, 56, 76, 151, 18], [54, 91, 65, 44, 37, 72, 19, 38, 137, 51], [68, 21, 97, 70, 61, 52, 60, 64, 42, 39], [74, 40, 99, 61, 55, 53, 54, 89, 48, 38], [52, 36, 115, 46, 57, 60, 80, 83, 39, 32], [55, 32, 133, 55, 54, 59, 65, 97, 32, 30], [47, 66, 118, 43, 35, 68, 61, 76, 44, 46], [56, 24, 90, 45, 48, 42, 50, 150, 55, 43], [75, 35, 43, 26, 45, 35, 34, 52, 223, 24], [54, 77, 48, 69, 42, 46, 15, 67, 88, 79]]","[0, 4, 8, 7, 6, 8, 1, 0, 3, 3, 7, 0, 7, 8, 1, 4]","[6, 6, 4, 6, 2, 2, 4, 4, 4, 3, 3, 7, 2, 6, 0, 2]","[[ 8.  7.  5.  8. 11. 14.  8.  6.  9.  8.]
 [ 6.  2.  6.  8. 12.  6.  6.  6.  4.  6.]
 [20. 18. 28. 15. 16. 16. 19. 16. 11. 21.]
 [ 5. 10.  9.  4.  5.  7.  9. 15.  7.  7.]
 [28. 25. 23. 26. 17. 25. 30. 24. 16. 19.]
 [ 8.  3.  3.  4.  1.  3.  2.  3.  3.  0.]
 [22. 34. 25. 21. 23. 30. 27. 28. 26. 31.]
 [ 4.  5.  8.  4.  8.  2.  5.  6.  5.  6.]
 [ 5.  2.  6.  3.  8.  8.  3.  3.  7.  2.]
 [ 7.  7.  8.  2.  7.  5.  2.  8.  4.  4.]]",1088
69,"['0.1408', '0.1365', '0.1603', '0.0802', '0.1133', '0.1127', '0.0844', '0.2305', '0.3699', '0.1521']","['0.1564', '0.2070', '0.1123', '0.1114', '0.1128', '0.1252', '0.1138', '0.1641', '0.2494', '0.1922']","['0.1408', '0.1365', '0.1603', '0.0802', '0.1133', '0.1127', '0.0844', '0.2305', '0.3699', '0.1521']","['0.1481', '0.1645', '0.1321', '0.0932', '0.1131', '0.1187', '0.0970', '0.1917', '0.2980', '0.1698']","['0.1408', '0.1365', '0.1603', '0.0802', '0.1133', '0.1127', '0.0844', '0.2305', '0.3699', '0.1521']","['0.9139', '0.9410', '0.8660', '0.9274', '0.9009', '0.9105', '0.9264', '0.8688', '0.8781', '0.9309']","[[86, 26, 34, 39, 57, 46, 54, 105, 139, 25], [49, 83, 57, 36, 47, 79, 15, 53, 130, 59], [72, 19, 92, 61, 72, 52, 56, 66, 43, 41], [60, 31, 108, 49, 70, 58, 56, 86, 56, 37], [52, 33, 125, 40, 68, 50, 73, 85, 39, 35], [50, 22, 114, 46, 76, 69, 56, 99, 43, 37], [36, 62, 113, 36, 46, 65, 51, 78, 56, 61], [49, 21, 90, 47, 58, 43, 45, 139, 61, 50], [64, 32, 40, 25, 57, 41, 28, 57, 219, 29], [32, 72, 46, 61, 52, 48, 14, 79, 92, 89]]","[9, 7, 8, 0, 0, 2, 6, 8, 6, 9, 9, 9, 0, 3, 0, 6]","[4, 7, 7, 6, 6, 0, 6, 4, 4, 6, 8, 6, 2, 1, 4, 2]","[[ 8.  7.  6.  8. 11. 14.  8.  6.  9.  8.]
 [ 6.  2.  6.  9. 12.  6.  6.  6.  4.  6.]
 [21. 18. 28. 15. 16. 16. 20. 16. 11. 21.]
 [ 5. 10.  9.  4.  5.  7.  9. 15.  7.  7.]
 [29. 25. 23. 26. 17. 25. 31. 24. 17. 20.]
 [ 8.  3.  3.  4.  1.  3.  2.  3.  3.  0.]
 [24. 34. 25. 21. 23. 30. 28. 28. 26. 33.]
 [ 4.  5.  8.  4.  8.  2.  5.  7.  6.  6.]
 [ 5.  2.  6.  3.  8.  8.  3.  3.  7.  3.]
 [ 7.  7.  8.  2.  7.  5.  2.  8.  4.  4.]]",1104
70,"['0.1309', '0.1118', '0.1760', '0.0802', '0.1117', '0.0915', '0.1490', '0.2338', '0.3632', '0.1470']","['0.1636', '0.1868', '0.1170', '0.1036', '0.1053', '0.1215', '0.1520', '0.1495', '0.2921', '0.1941']","['0.1309', '0.1118', '0.1760', '0.0802', '0.1117', '0.0915', '0.1490', '0.2338', '0.3632', '0.1470']","['0.1455', '0.1399', '0.1406', '0.0904', '0.1084', '0.1044', '0.1505', '0.1824', '0.3238', '0.1673']","['0.1309', '0.1118', '0.1760', '0.0802', '0.1117', '0.0915', '0.1490', '0.2338', '0.3632', '0.1470']","['0.9241', '0.9451', '0.8596', '0.9213', '0.8946', '0.9248', '0.9070', '0.8514', '0.9037', '0.9341']","[[80, 20, 38, 45, 73, 36, 62, 100, 127, 30], [53, 68, 70, 46, 48, 71, 26, 53, 116, 57], [61, 17, 101, 64, 70, 41, 74, 76, 29, 41], [54, 33, 103, 49, 71, 44, 70, 119, 36, 32], [45, 33, 112, 45, 67, 56, 79, 103, 25, 35], [37, 27, 122, 48, 68, 56, 84, 110, 30, 30], [36, 70, 112, 36, 43, 46, 90, 92, 28, 51], [41, 18, 100, 49, 65, 34, 52, 141, 50, 53], [46, 24, 45, 31, 74, 33, 34, 62, 215, 28], [36, 54, 60, 60, 57, 44, 21, 87, 80, 86]]","[6, 6, 6, 0, 2, 5, 2, 4, 3, 6, 1, 5, 3, 6, 6, 3]","[2, 6, 4, 3, 0, 2, 2, 4, 6, 4, 4, 5, 4, 6, 6, 3]","[[ 8.  7.  7.  8. 11. 14.  8.  6.  9.  8.]
 [ 6.  2.  6.  9. 12.  6.  6.  6.  4.  6.]
 [21. 18. 29. 15. 16. 17. 21. 16. 11. 21.]
 [ 6. 10.  9.  5.  5.  7.  9. 15.  7.  7.]
 [29. 26. 23. 27. 18. 25. 33. 24. 17. 20.]
 [ 8.  3.  3.  4.  1.  4.  2.  3.  3.  0.]
 [24. 34. 25. 22. 23. 30. 31. 28. 26. 33.]
 [ 4.  5.  8.  4.  8.  2.  5.  7.  6.  6.]
 [ 5.  2.  6.  3.  8.  8.  3.  3.  7.  3.]
 [ 7.  7.  8.  2.  7.  5.  2.  8.  4.  4.]]",1120
71,"['0.1817', '0.1497', '0.2091', '0.0802', '0.1000', '0.0882', '0.0977', '0.2338', '0.3514', '0.1487']","['0.1776', '0.2182', '0.1172', '0.1145', '0.1156', '0.1274', '0.1197', '0.1608', '0.2633', '0.2159']","['0.1817', '0.1497', '0.2091', '0.0802', '0.1000', '0.0882', '0.0977', '0.2338', '0.3514', '0.1487']","['0.1796', '0.1776', '0.1502', '0.0943', '0.1072', '0.1042', '0.1076', '0.1905', '0.3010', '0.1761']","['0.1817', '0.1497', '0.2091', '0.0802', '0.1000', '0.0882', '0.0977', '0.2338', '0.3514', '0.1487']","['0.9046', '0.9395', '0.8334', '0.9297', '0.9150', '0.9313', '0.9196', '0.8636', '0.8924', '0.9416']","[[111, 30, 50, 38, 55, 30, 51, 95, 128, 23], [51, 91, 87, 39, 36, 60, 17, 55, 127, 45], [72, 16, 120, 63, 52, 42, 60, 77, 37, 35], [69, 36, 115, 49, 63, 38, 65, 96, 45, 35], [60, 34, 130, 40, 60, 55, 67, 93, 31, 30], [48, 30, 149, 40, 64, 54, 68, 96, 27, 36], [48, 70, 134, 39, 38, 46, 59, 84, 44, 42], [59, 21, 106, 39, 43, 33, 55, 141, 59, 47], [61, 27, 58, 27, 64, 25, 31, 68, 208, 23], [46, 62, 75, 54, 44, 41, 20, 72, 84, 87]]","[4, 2, 7, 5, 4, 0, 1, 2, 7, 1, 1, 6, 0, 6, 2, 3]","[2, 6, 0, 8, 2, 6, 4, 4, 6, 8, 2, 9, 0, 3, 5, 6]","[[ 9.  7.  7.  8. 11. 14.  8.  7.  9.  8.]
 [ 6.  2.  6.  9. 12.  6.  6.  6.  4.  6.]
 [21. 19. 29. 15. 18. 17. 21. 16. 11. 21.]
 [ 6. 10.  9.  5.  5.  7. 10. 15.  7.  7.]
 [29. 27. 24. 27. 18. 25. 33. 24. 17. 20.]
 [ 8.  3.  4.  4.  1.  4.  2.  3.  3.  0.]
 [25. 34. 26. 23. 23. 30. 31. 29. 26. 33.]
 [ 4.  5.  8.  4.  8.  2.  5.  7.  6.  6.]
 [ 5.  3.  6.  3.  8.  9.  3.  3.  7.  3.]
 [ 7.  7.  8.  2.  7.  5.  3.  8.  4.  4.]]",1136
72,"['0.1342', '0.1743', '0.1847', '0.0982', '0.0983', '0.1013', '0.0861', '0.2106', '0.3209', '0.1316']","['0.1614', '0.1896', '0.1184', '0.1124', '0.1028', '0.1319', '0.1278', '0.1534', '0.2537', '0.1618']","['0.1342', '0.1743', '0.1847', '0.0982', '0.0983', '0.1013', '0.0861', '0.2106', '0.3209', '0.1316']","['0.1466', '0.1817', '0.1443', '0.1048', '0.1005', '0.1146', '0.1029', '0.1775', '0.2834', '0.1451']","['0.1342', '0.1743', '0.1847', '0.0982', '0.0983', '0.1013', '0.0861', '0.2106', '0.3209', '0.1316']","['0.9210', '0.9160', '0.8546', '0.9120', '0.9046', '0.9243', '0.9342', '0.8701', '0.8966', '0.9263']","[[82, 39, 53, 49, 67, 34, 47, 94, 121, 25], [42, 106, 69, 44, 51, 63, 15, 47, 118, 53], [62, 25, 106, 74, 60, 47, 49, 74, 35, 42], [49, 50, 96, 60, 76, 45, 48, 102, 44, 41], [46, 53, 123, 48, 59, 55, 65, 77, 32, 42], [48, 39, 131, 56, 63, 62, 50, 97, 25, 41], [43, 78, 117, 39, 38, 55, 52, 77, 47, 58], [48, 33, 95, 59, 47, 39, 42, 127, 53, 60], [57, 40, 52, 34, 63, 30, 27, 62, 190, 37], [31, 96, 53, 71, 50, 40, 12, 71, 84, 77]]","[0, 7, 5, 9, 7, 2, 7, 3, 1, 5, 9, 0, 0, 2, 6, 1]","[0, 2, 0, 9, 4, 1, 8, 6, 0, 2, 8, 3, 0, 4, 5, 9]","[[11.  8.  7.  8. 11. 15.  8.  7.  9.  8.]
 [ 6.  2.  7.  9. 12.  6.  6.  6.  4.  6.]
 [21. 19. 29. 15. 18. 18. 21. 17. 11. 21.]
 [ 7. 10.  9.  5.  5.  7. 10. 15.  7.  7.]
 [29. 27. 25. 27. 18. 25. 33. 25. 17. 20.]
 [ 8.  3.  4.  4.  1.  4.  3.  3.  3.  0.]
 [25. 34. 26. 24. 23. 30. 31. 29. 26. 33.]
 [ 4.  5.  8.  4.  8.  2.  5.  7.  6.  6.]
 [ 5.  3.  6.  3.  8.  9.  3.  4.  7.  4.]
 [ 7.  8.  8.  2.  7.  5.  3.  8.  4.  5.]]",1152
73,"['0.1440', '0.1234', '0.1969', '0.0671', '0.0917', '0.1013', '0.0927', '0.2488', '0.3530', '0.1538']","['0.1621', '0.1908', '0.1169', '0.1102', '0.0980', '0.1384', '0.1349', '0.1638', '0.2485', '0.1654']","['0.1440', '0.1234', '0.1969', '0.0671', '0.0917', '0.1013', '0.0927', '0.2488', '0.3530', '0.1538']","['0.1525', '0.1499', '0.1467', '0.0834', '0.0947', '0.1170', '0.1099', '0.1975', '0.2917', '0.1594']","['0.1440', '0.1234', '0.1969', '0.0671', '0.0917', '0.1013', '0.0927', '0.2488', '0.3530', '0.1538']","['0.9156', '0.9410', '0.8426', '0.9386', '0.9063', '0.9284', '0.9335', '0.8581', '0.8831', '0.9162']","[[88, 30, 53, 32, 60, 35, 59, 101, 126, 27], [38, 75, 74, 25, 51, 66, 16, 58, 143, 62], [69, 17, 113, 56, 57, 42, 50, 81, 34, 55], [60, 33, 109, 41, 72, 44, 48, 103, 49, 52], [46, 40, 122, 40, 55, 42, 60, 100, 37, 58], [49, 31, 143, 29, 69, 62, 53, 105, 33, 38], [44, 57, 131, 36, 45, 45, 56, 72, 48, 70], [55, 16, 94, 40, 55, 35, 40, 150, 55, 63], [51, 31, 64, 27, 55, 37, 21, 68, 209, 29], [43, 63, 64, 46, 42, 40, 12, 78, 107, 90]]","[4, 2, 5, 5, 3, 2, 4, 8, 8, 1, 4, 1, 1, 6, 5, 4]","[6, 2, 2, 1, 6, 8, 2, 5, 6, 4, 0, 0, 4, 8, 2, 6]","[[11.  9.  7.  8. 12. 15.  8.  7.  9.  8.]
 [ 6.  2.  7.  9. 12.  7.  6.  6.  4.  6.]
 [21. 19. 30. 15. 19. 20. 21. 17. 11. 21.]
 [ 7. 10.  9.  5.  5.  7. 10. 15.  7.  7.]
 [29. 29. 25. 27. 18. 25. 33. 25. 17. 20.]
 [ 8.  3.  4.  4.  1.  4.  3.  3.  4.  0.]
 [25. 34. 26. 25. 25. 30. 31. 29. 27. 33.]
 [ 4.  5.  8.  4.  8.  2.  5.  7.  6.  6.]
 [ 5.  3.  7.  3.  8.  9.  4.  4.  7.  4.]
 [ 7.  8.  8.  2.  7.  5.  3.  8.  4.  5.]]",1168
74,"['0.1424', '0.1414', '0.2213', '0.0982', '0.0933', '0.0784', '0.0861', '0.2388', '0.2247', '0.1624']","['0.1426', '0.1890', '0.1106', '0.1227', '0.1063', '0.0950', '0.1128', '0.1782', '0.2274', '0.2306']","['0.1424', '0.1414', '0.2213', '0.0982', '0.0933', '0.0784', '0.0861', '0.2388', '0.2247', '0.1624']","['0.1425', '0.1618', '0.1475', '0.1091', '0.0994', '0.0859', '0.0977', '0.2041', '0.2260', '0.1906']","['0.1424', '0.1414', '0.2213', '0.0982', '0.0933', '0.0784', '0.0861', '0.2388', '0.2247', '0.1624']","['0.9030', '0.9316', '0.8118', '0.9204', '0.9128', '0.9152', '0.9242', '0.8770', '0.9164', '0.9415']","[[87, 36, 67, 43, 64, 48, 61, 88, 90, 27], [55, 86, 98, 33, 46, 72, 19, 49, 107, 43], [74, 22, 127, 62, 60, 47, 52, 65, 30, 35], [69, 33, 124, 60, 60, 45, 54, 88, 41, 37], [54, 38, 137, 50, 56, 59, 70, 84, 22, 30], [66, 29, 160, 49, 48, 48, 63, 91, 24, 34], [49, 83, 135, 46, 41, 49, 52, 67, 39, 43], [53, 27, 111, 50, 45, 45, 54, 144, 32, 42], [59, 36, 98, 37, 65, 48, 25, 65, 133, 26], [44, 65, 91, 59, 42, 44, 11, 67, 67, 95]]","[5, 7, 8, 9, 7, 3, 9, 2, 4, 0, 8, 0, 6, 2, 3, 7]","[2, 8, 2, 2, 2, 7, 0, 6, 6, 0, 3, 6, 8, 0, 4, 9]","[[12.  9.  8.  8. 12. 15.  8.  7.  9.  9.]
 [ 6.  2.  7.  9. 12.  7.  6.  6.  4.  6.]
 [21. 19. 30. 15. 19. 21. 21. 18. 12. 22.]
 [ 7. 10.  9.  5.  5.  7. 10. 15.  8.  7.]
 [29. 29. 25. 28. 18. 25. 33. 25. 17. 20.]
 [ 8.  3.  4.  4.  1.  4.  3.  3.  4.  0.]
 [26. 34. 27. 25. 26. 30. 31. 29. 27. 33.]
 [ 4.  5.  8.  5.  8.  2.  5.  7.  6.  6.]
 [ 5.  3.  7.  3.  8.  9.  5.  5.  7.  4.]
 [ 7.  8.  8.  2.  7.  5.  3.  9.  4.  5.]]",1184
75,"['0.1915', '0.1250', '0.1725', '0.0573', '0.1083', '0.0980', '0.1142', '0.2073', '0.2821', '0.1795']","['0.1808', '0.1910', '0.1014', '0.0989', '0.1083', '0.1111', '0.1348', '0.1687', '0.2493', '0.1868']","['0.1915', '0.1250', '0.1725', '0.0573', '0.1083', '0.0980', '0.1142', '0.2073', '0.2821', '0.1795']","['0.1860', '0.1511', '0.1277', '0.0725', '0.1083', '0.1042', '0.1237', '0.1860', '0.2647', '0.1831']","['0.1915', '0.1250', '0.1725', '0.0573', '0.1083', '0.0980', '0.1142', '0.2073', '0.2821', '0.1795']","['0.9017', '0.9403', '0.8384', '0.9408', '0.9009', '0.9109', '0.9179', '0.8859', '0.9070', '0.9156']","[[117, 31, 50, 33, 71, 43, 55, 79, 99, 33], [46, 76, 78, 28, 54, 83, 19, 49, 108, 67], [73, 19, 99, 45, 64, 50, 69, 67, 32, 56], [68, 36, 112, 35, 65, 59, 57, 90, 41, 48], [63, 38, 123, 33, 65, 58, 82, 65, 33, 40], [61, 23, 142, 38, 64, 60, 68, 81, 27, 48], [47, 57, 122, 30, 37, 56, 69, 72, 41, 73], [66, 15, 100, 36, 57, 43, 55, 125, 48, 58], [63, 38, 74, 27, 71, 39, 26, 53, 167, 34], [43, 65, 76, 49, 52, 49, 12, 60, 74, 105]]","[0, 0, 0, 3, 6, 3, 8, 9, 3, 4, 0, 8, 3, 0, 6, 5]","[6, 4, 6, 0, 0, 9, 3, 2, 0, 5, 2, 0, 0, 5, 5, 4]","[[12.  9.  8. 11. 12. 15.  9.  7. 10.  9.]
 [ 6.  2.  7.  9. 12.  7.  6.  6.  4.  6.]
 [22. 19. 30. 15. 19. 21. 21. 18. 12. 23.]
 [ 7. 10.  9.  5.  5.  7. 10. 15.  9.  7.]
 [30. 29. 25. 28. 18. 26. 33. 25. 17. 20.]
 [ 9.  3.  4.  4.  2.  4.  4.  3.  4.  0.]
 [28. 34. 27. 25. 26. 30. 31. 29. 27. 33.]
 [ 4.  5.  8.  5.  8.  2.  5.  7.  6.  6.]
 [ 5.  3.  7.  3.  8.  9.  5.  5.  7.  4.]
 [ 7.  8.  8.  3.  7.  5.  3.  9.  4.  5.]]",1200
76,"['0.1391', '0.1727', '0.1847', '0.0769', '0.1117', '0.1029', '0.0844', '0.2355', '0.2551', '0.1983']","['0.1654', '0.2104', '0.1124', '0.0951', '0.1169', '0.1235', '0.1272', '0.1636', '0.2626', '0.1862']","['0.1391', '0.1727', '0.1847', '0.0769', '0.1117', '0.1029', '0.0844', '0.2355', '0.2551', '0.1983']","['0.1511', '0.1897', '0.1397', '0.0851', '0.1142', '0.1123', '0.1015', '0.1931', '0.2588', '0.1921']","['0.1391', '0.1727', '0.1847', '0.0769', '0.1117', '0.1029', '0.0844', '0.2355', '0.2551', '0.1983']","['0.9204', '0.9269', '0.8457', '0.9171', '0.9063', '0.9170', '0.9351', '0.8655', '0.9216', '0.9064']","[[85, 42, 48, 45, 62, 44, 56, 103, 86, 40], [43, 105, 71, 46, 49, 69, 21, 43, 91, 70], [57, 26, 106, 65, 60, 52, 51, 80, 27, 50], [53, 40, 109, 47, 73, 50, 48, 97, 33, 61], [37, 41, 129, 48, 67, 51, 65, 90, 27, 45], [49, 35, 126, 46, 71, 63, 42, 107, 17, 56], [43, 67, 112, 44, 41, 57, 51, 88, 34, 67], [50, 23, 105, 50, 42, 44, 36, 142, 41, 70], [54, 48, 67, 37, 65, 39, 22, 61, 151, 48], [43, 72, 70, 66, 43, 41, 9, 57, 68, 116]]","[0, 8, 4, 7, 7, 1, 1, 5, 9, 8, 4, 9, 9, 6, 6, 4]","[2, 8, 2, 0, 6, 8, 8, 3, 4, 2, 4, 8, 8, 8, 2, 6]","[[12.  9.  8. 11. 12. 15.  9.  8. 10.  9.]
 [ 6.  2.  7.  9. 12.  7.  6.  6.  4.  6.]
 [23. 19. 30. 15. 20. 21. 22. 18. 13. 23.]
 [ 7. 10.  9.  5.  5.  8. 10. 15.  9.  7.]
 [30. 29. 25. 28. 19. 26. 33. 25. 17. 21.]
 [ 9.  3.  4.  4.  2.  4.  4.  3.  4.  0.]
 [28. 34. 27. 25. 27. 30. 31. 30. 27. 33.]
 [ 4.  5.  8.  5.  8.  2.  5.  7.  6.  6.]
 [ 5.  5.  7.  3.  8.  9.  6.  5.  8.  6.]
 [ 7.  8.  8.  3.  7.  5.  3.  9.  4.  5.]]",1216
77,"['0.1571', '0.1562', '0.1498', '0.0736', '0.0983', '0.0833', '0.1242', '0.2322', '0.3345', '0.1641']","['0.1597', '0.1892', '0.1144', '0.1100', '0.0992', '0.1349', '0.1397', '0.1437', '0.2581', '0.1979']","['0.1571', '0.1562', '0.1498', '0.0736', '0.0983', '0.0833', '0.1242', '0.2322', '0.3345', '0.1641']","['0.1584', '0.1712', '0.1297', '0.0882', '0.0987', '0.1030', '0.1315', '0.1776', '0.2914', '0.1794']","['0.1571', '0.1562', '0.1498', '0.0736', '0.0983', '0.0833', '0.1242', '0.2322', '0.3345', '0.1641']","['0.9063', '0.9245', '0.8773', '0.9325', '0.9007', '0.9393', '0.9144', '0.8455', '0.8948', '0.9282']","[[96, 40, 35, 33, 65, 31, 70, 103, 112, 26], [43, 95, 64, 34, 60, 52, 21, 63, 125, 51], [84, 26, 86, 58, 63, 39, 70, 75, 29, 44], [65, 40, 89, 45, 68, 40, 57, 117, 41, 49], [50, 48, 95, 36, 59, 40, 90, 108, 35, 39], [55, 35, 112, 41, 64, 51, 63, 120, 36, 35], [51, 76, 89, 40, 39, 40, 75, 95, 40, 59], [58, 32, 77, 50, 51, 30, 50, 140, 58, 57], [57, 41, 52, 27, 69, 26, 26, 67, 198, 29], [42, 69, 53, 45, 57, 29, 15, 86, 93, 96]]","[2, 9, 1, 7, 0, 3, 8, 9, 6, 1, 8, 4, 8, 5, 6, 2]","[1, 2, 8, 0, 0, 0, 8, 3, 8, 0, 8, 0, 0, 2, 9, 8]","[[13. 10.  8. 12. 13. 15.  9.  9. 11.  9.]
 [ 6.  2.  8.  9. 12.  7.  6.  6.  4.  6.]
 [23. 19. 30. 15. 20. 22. 22. 18. 13. 24.]
 [ 7. 10.  9.  5.  5.  8. 10. 15.  9.  8.]
 [30. 29. 25. 28. 19. 26. 33. 25. 17. 21.]
 [ 9.  3.  4.  4.  2.  4.  4.  3.  4.  0.]
 [28. 34. 27. 25. 27. 30. 31. 30. 27. 33.]
 [ 4.  5.  8.  5.  8.  2.  5.  7.  6.  6.]
 [ 5.  6.  8.  3.  8.  9.  7.  5. 10.  6.]
 [ 7.  8.  8.  3.  7.  5.  4.  9.  4.  5.]]",1232
78,"['0.1702', '0.1464', '0.1916', '0.0704', '0.1117', '0.0997', '0.0911', '0.2272', '0.2416', '0.1761']","['0.1525', '0.1914', '0.1129', '0.1188', '0.1178', '0.1130', '0.1201', '0.1539', '0.2567', '0.2048']","['0.1702', '0.1464', '0.1916', '0.0704', '0.1117', '0.0997', '0.0911', '0.2272', '0.2416', '0.1761']","['0.1609', '0.1659', '0.1421', '0.0884', '0.1146', '0.1059', '0.1036', '0.1835', '0.2489', '0.1893']","['0.1702', '0.1464', '0.1916', '0.0704', '0.1117', '0.0997', '0.0911', '0.2272', '0.2416', '0.1761']","['0.8927', '0.9303', '0.8408', '0.9408', '0.9070', '0.9111', '0.9253', '0.8605', '0.9234', '0.9261']","[[104, 40, 51, 37, 57, 45, 58, 106, 84, 29], [56, 89, 83, 23, 54, 83, 16, 54, 94, 56], [86, 20, 110, 46, 60, 48, 64, 71, 24, 45], [75, 43, 107, 43, 63, 53, 57, 95, 31, 44], [49, 38, 127, 33, 67, 59, 69, 95, 21, 42], [57, 24, 134, 40, 69, 61, 61, 97, 27, 42], [63, 68, 122, 31, 45, 55, 55, 87, 28, 50], [68, 21, 102, 39, 51, 44, 43, 137, 42, 56], [70, 51, 64, 27, 58, 40, 26, 77, 143, 36], [54, 71, 74, 43, 45, 52, 9, 71, 63, 103]]","[7, 5, 1, 7, 0, 9, 9, 3, 9, 7, 0, 0, 1, 1, 5, 2]","[9, 9, 6, 8, 4, 8, 9, 4, 0, 0, 8, 6, 8, 2, 0, 0]","[[13. 10.  9. 12. 13. 16.  9. 10. 11. 10.]
 [ 6.  2.  8.  9. 12.  7.  6.  6.  4.  6.]
 [23. 20. 30. 15. 20. 22. 22. 18. 13. 24.]
 [ 7. 10.  9.  5.  5.  8. 10. 15.  9.  8.]
 [31. 29. 25. 29. 19. 26. 33. 25. 17. 21.]
 [ 9.  3.  4.  4.  2.  4.  4.  3.  4.  0.]
 [29. 35. 27. 25. 27. 30. 31. 30. 27. 33.]
 [ 4.  5.  8.  5.  8.  2.  5.  7.  6.  6.]
 [ 6.  7.  8.  3.  8.  9.  7.  6. 10.  7.]
 [ 7.  8.  8.  3.  7.  6.  4. 10.  4.  6.]]",1248
