cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7018', '0.4464', '0.8196', '0.7857', '0.7554', '0.6750', '0.7571', '0.7804', '0.8250']","['0.6539', '0.7740', '0.7525', '0.6995', '0.6867', '0.9426', '0.6483', '0.6315', '0.8988']","['0.7018', '0.4464', '0.8196', '0.7857', '0.7554', '0.6750', '0.7571', '0.7804', '0.8250']","['0.6770', '0.5663', '0.7846', '0.7401', '0.7194', '0.7867', '0.6985', '0.6981', '0.8603']","['0.7018', '0.4464', '0.8196', '0.7857', '0.7554', '0.6750', '0.7571', '0.7804', '0.8250']","['0.9536', '0.9837', '0.9663', '0.9578', '0.9569', '0.9949', '0.9487', '0.9431', '0.9884']","[[393, 1, 1, 28, 17, 0, 77, 43, 0], [25, 250, 9, 85, 15, 0, 50, 124, 2], [19, 1, 459, 16, 55, 1, 6, 2, 1], [16, 23, 12, 440, 3, 0, 18, 35, 13], [19, 7, 93, 2, 423, 3, 10, 3, 0], [8, 0, 7, 7, 86, 378, 41, 11, 22], [46, 21, 24, 13, 13, 6, 424, 5, 8], [70, 20, 2, 21, 1, 1, 2, 437, 6], [5, 0, 3, 17, 3, 12, 26, 32, 462]]","[1, 8, 2, 2, 7, 6, 2, 4, 7, 1, 5, 2, 1, 1, 8, 9]","[1, 8, 2, 2, 7, 6, 2, 4, 7, 1, 5, 2, 1, 1, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0346048176288605
11,"['0.6357', '0.5946', '0.6500', '0.7500', '0.8625', '0.6964', '0.8161', '0.7589', '0.8304']","['0.7063', '0.7367', '0.8626', '0.7568', '0.6145', '0.9007', '0.6118', '0.6725', '0.9136']","['0.6357', '0.5946', '0.6500', '0.7500', '0.8625', '0.6964', '0.8161', '0.7589', '0.8304']","['0.6692', '0.6581', '0.7413', '0.7534', '0.7177', '0.7855', '0.6993', '0.7131', '0.8700']","['0.6357', '0.5946', '0.6500', '0.7500', '0.8625', '0.6964', '0.8161', '0.7589', '0.8304']","['0.9670', '0.9734', '0.9871', '0.9699', '0.9324', '0.9904', '0.9353', '0.9538', '0.9902']","[[356, 1, 1, 23, 21, 1, 106, 51, 0], [28, 333, 0, 54, 7, 0, 51, 83, 4], [20, 3, 364, 22, 138, 0, 11, 1, 1], [18, 40, 4, 420, 3, 1, 14, 49, 11], [11, 6, 39, 4, 483, 6, 10, 1, 0], [0, 0, 0, 2, 115, 390, 33, 6, 14], [17, 31, 12, 11, 12, 9, 457, 3, 8], [53, 37, 0, 11, 2, 2, 24, 425, 6], [1, 1, 2, 8, 5, 24, 41, 13, 465]]","[5, 9, 2, 7, 9, 2, 5, 2, 3, 6, 6, 1, 4, 6, 2, 4]","[5, 9, 2, 7, 9, 2, 5, 2, 3, 6, 6, 1, 4, 6, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8334939777851105
12,"['0.7214', '0.7464', '0.8107', '0.6696', '0.8357', '0.6679', '0.6982', '0.7625', '0.9018']","['0.7163', '0.7295', '0.7656', '0.8523', '0.6437', '0.9468', '0.6982', '0.7250', '0.8431']","['0.7214', '0.7464', '0.8107', '0.6696', '0.8357', '0.6679', '0.6982', '0.7625', '0.9018']","['0.7189', '0.7379', '0.7875', '0.7500', '0.7273', '0.7832', '0.6982', '0.7433', '0.8714']","['0.7214', '0.7464', '0.8107', '0.6696', '0.8357', '0.6679', '0.6982', '0.7625', '0.9018']","['0.9643', '0.9654', '0.9690', '0.9855', '0.9422', '0.9953', '0.9623', '0.9638', '0.9790']","[[404, 3, 4, 19, 20, 0, 64, 44, 2], [16, 418, 9, 16, 19, 0, 34, 39, 9], [14, 1, 454, 10, 75, 0, 4, 1, 1], [19, 68, 17, 375, 3, 1, 11, 47, 19], [12, 3, 62, 1, 468, 4, 8, 2, 0], [0, 1, 5, 1, 119, 374, 24, 4, 32], [35, 39, 36, 7, 18, 9, 391, 4, 21], [59, 38, 2, 9, 1, 1, 13, 427, 10], [5, 2, 4, 2, 4, 6, 11, 21, 505]]","[9, 7, 8, 5, 4, 8, 8, 2, 6, 2, 2, 7, 2, 5, 1, 8]","[9, 7, 8, 5, 4, 8, 8, 2, 6, 2, 2, 7, 2, 5, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8174644708633423
13,"['0.7750', '0.7375', '0.8393', '0.7643', '0.7804', '0.8304', '0.7482', '0.7786', '0.8643']","['0.6977', '0.7705', '0.7873', '0.8168', '0.8063', '0.9012', '0.7377', '0.7365', '0.8913']","['0.7750', '0.7375', '0.8393', '0.7643', '0.7804', '0.8304', '0.7482', '0.7786', '0.8643']","['0.7343', '0.7536', '0.8124', '0.7897', '0.7931', '0.8643', '0.7429', '0.7569', '0.8776']","['0.7750', '0.7375', '0.8393', '0.7643', '0.7804', '0.8304', '0.7482', '0.7786', '0.8643']","['0.9580', '0.9725', '0.9717', '0.9786', '0.9766', '0.9886', '0.9667', '0.9652', '0.9868']","[[434, 2, 1, 29, 10, 5, 42, 37, 0], [31, 413, 4, 22, 5, 0, 33, 46, 6], [16, 1, 470, 15, 44, 4, 7, 1, 2], [19, 50, 8, 428, 2, 3, 9, 30, 11], [13, 4, 81, 2, 437, 12, 9, 2, 0], [3, 1, 4, 1, 35, 465, 25, 5, 21], [39, 31, 25, 8, 6, 15, 419, 4, 13], [62, 32, 1, 14, 0, 1, 8, 436, 6], [5, 2, 3, 5, 3, 11, 16, 31, 484]]","[5, 2, 7, 6, 8, 8, 1, 8, 4, 7, 8, 3, 4, 7, 4, 1]","[5, 2, 7, 6, 8, 8, 1, 8, 4, 7, 8, 3, 4, 7, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6059221625328064
14,"['0.7143', '0.7625', '0.8196', '0.6786', '0.8250', '0.7607', '0.7161', '0.8411', '0.9018']","['0.7634', '0.7337', '0.7740', '0.8796', '0.6855', '0.8894', '0.7566', '0.7136', '0.8922']","['0.7143', '0.7625', '0.8196', '0.6786', '0.8250', '0.7607', '0.7161', '0.8411', '0.9018']","['0.7380', '0.7478', '0.7962', '0.7661', '0.7488', '0.8200', '0.7358', '0.7721', '0.8970']","['0.7143', '0.7625', '0.8196', '0.6786', '0.8250', '0.7607', '0.7161', '0.8411', '0.9018']","['0.9723', '0.9654', '0.9701', '0.9884', '0.9527', '0.9882', '0.9712', '0.9578', '0.9864']","[[400, 2, 2, 25, 20, 4, 54, 52, 1], [17, 427, 3, 7, 12, 0, 24, 66, 4], [15, 2, 459, 8, 67, 1, 6, 1, 1], [16, 68, 16, 380, 4, 2, 10, 48, 16], [10, 2, 69, 0, 462, 7, 10, 0, 0], [1, 1, 3, 1, 95, 426, 14, 3, 16], [22, 44, 35, 6, 10, 19, 401, 6, 17], [39, 35, 1, 4, 1, 2, 1, 471, 6], [4, 1, 5, 1, 3, 18, 10, 13, 505]]","[8, 2, 9, 3, 1, 3, 6, 9, 7, 1, 9, 7, 6, 5, 5, 1]","[8, 2, 9, 3, 1, 3, 6, 9, 7, 1, 9, 7, 6, 5, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6296588182449341
15,"['0.7768', '0.7679', '0.8339', '0.6964', '0.8054', '0.8286', '0.7089', '0.8464', '0.9143']","['0.7348', '0.7517', '0.7942', '0.8667', '0.7406', '0.9170', '0.7830', '0.7418', '0.8873']","['0.7768', '0.7679', '0.8339', '0.6964', '0.8054', '0.8286', '0.7089', '0.8464', '0.9143']","['0.7552', '0.7597', '0.8136', '0.7723', '0.7716', '0.8705', '0.7441', '0.7907', '0.9006']","['0.7768', '0.7679', '0.8339', '0.6964', '0.8054', '0.8286', '0.7089', '0.8464', '0.9143']","['0.9650', '0.9683', '0.9730', '0.9866', '0.9647', '0.9906', '0.9754', '0.9632', '0.9855']","[[435, 3, 2, 29, 17, 4, 29, 40, 1], [19, 430, 2, 9, 8, 0, 26, 62, 4], [16, 0, 467, 8, 61, 1, 4, 1, 2], [18, 66, 9, 390, 2, 6, 9, 46, 14], [14, 7, 70, 2, 451, 8, 7, 1, 0], [1, 1, 3, 1, 54, 464, 16, 2, 18], [39, 35, 30, 7, 14, 13, 397, 5, 20], [45, 29, 0, 3, 0, 1, 2, 474, 6], [5, 1, 5, 1, 2, 9, 17, 8, 512]]","[7, 5, 4, 6, 6, 6, 6, 4, 7, 4, 2, 6, 8, 1, 2, 8]","[7, 5, 4, 6, 6, 6, 6, 4, 7, 4, 2, 6, 8, 1, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5976316332817078
16,"['0.8071', '0.7625', '0.8357', '0.7464', '0.8089', '0.7911', '0.7393', '0.7625', '0.9429']","['0.6933', '0.7864', '0.7905', '0.8989', '0.7168', '0.9115', '0.7569', '0.7996', '0.8964']","['0.8071', '0.7625', '0.8357', '0.7464', '0.8089', '0.7911', '0.7393', '0.7625', '0.9429']","['0.7459', '0.7743', '0.8125', '0.8156', '0.7601', '0.8470', '0.7480', '0.7806', '0.9191']","['0.8071', '0.7625', '0.8357', '0.7464', '0.8089', '0.7911', '0.7393', '0.7625', '0.9429']","['0.9554', '0.9741', '0.9723', '0.9895', '0.9600', '0.9904', '0.9703', '0.9761', '0.9864']","[[452, 1, 2, 20, 17, 4, 47, 16, 1], [21, 427, 2, 9, 9, 0, 33, 53, 6], [15, 2, 468, 6, 59, 1, 7, 0, 2], [22, 51, 7, 418, 3, 8, 9, 30, 12], [13, 2, 73, 1, 453, 6, 12, 0, 0], [1, 1, 4, 1, 80, 443, 13, 3, 14], [41, 25, 31, 6, 9, 12, 414, 2, 20], [83, 33, 0, 3, 0, 1, 7, 427, 6], [4, 1, 5, 1, 2, 11, 5, 3, 528]]","[8, 6, 9, 5, 3, 4, 6, 9, 9, 2, 2, 6, 2, 2, 4, 3]","[8, 6, 9, 5, 3, 4, 6, 9, 9, 2, 2, 6, 2, 2, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5033297091722488
17,"['0.7268', '0.8036', '0.7625', '0.7964', '0.8536', '0.8339', '0.7857', '0.7750', '0.9375']","['0.7665', '0.8050', '0.8118', '0.8694', '0.6790', '0.8998', '0.7321', '0.8560', '0.9052']","['0.7268', '0.8036', '0.7625', '0.7964', '0.8536', '0.8339', '0.7857', '0.7750', '0.9375']","['0.7461', '0.8043', '0.7864', '0.8313', '0.7563', '0.8656', '0.7580', '0.8135', '0.9211']","['0.7268', '0.8036', '0.7625', '0.7964', '0.8536', '0.8339', '0.7857', '0.7750', '0.9375']","['0.9723', '0.9757', '0.9779', '0.9850', '0.9496', '0.9884', '0.9641', '0.9837', '0.9877']","[[407, 2, 2, 23, 33, 3, 65, 24, 1], [12, 450, 2, 14, 11, 1, 39, 25, 6], [14, 1, 427, 7, 101, 1, 7, 0, 2], [17, 45, 6, 446, 3, 8, 5, 19, 11], [5, 4, 54, 0, 478, 7, 12, 0, 0], [1, 1, 3, 1, 60, 467, 14, 2, 11], [24, 15, 25, 9, 14, 15, 440, 0, 18], [50, 41, 0, 11, 2, 2, 14, 434, 6], [1, 0, 7, 2, 2, 15, 5, 3, 525]]","[2, 6, 9, 4, 2, 5, 1, 2, 7, 7, 9, 9, 2, 4, 5, 2]","[2, 6, 9, 4, 2, 5, 1, 2, 7, 7, 9, 9, 2, 4, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5426304638385773
18,"['0.7911', '0.8071', '0.8518', '0.7714', '0.8071', '0.8625', '0.7286', '0.8018', '0.9696']","['0.7408', '0.7958', '0.7820', '0.8640', '0.7972', '0.9324', '0.7816', '0.8440', '0.8688']","['0.7911', '0.8071', '0.8518', '0.7714', '0.8071', '0.8625', '0.7286', '0.8018', '0.9696']","['0.7651', '0.8014', '0.8154', '0.8151', '0.8021', '0.8961', '0.7542', '0.8223', '0.9165']","['0.7911', '0.8071', '0.8518', '0.7714', '0.8071', '0.8625', '0.7286', '0.8018', '0.9696']","['0.9654', '0.9741', '0.9703', '0.9848', '0.9743', '0.9922', '0.9746', '0.9815', '0.9817']","[[443, 3, 1, 25, 15, 5, 45, 21, 2], [18, 452, 3, 13, 7, 0, 31, 29, 7], [13, 1, 477, 10, 48, 1, 8, 0, 2], [22, 50, 6, 432, 2, 5, 6, 22, 15], [10, 3, 78, 2, 452, 5, 10, 0, 0], [2, 1, 6, 1, 37, 483, 7, 2, 21], [38, 22, 35, 8, 5, 14, 408, 5, 25], [52, 35, 0, 8, 0, 1, 5, 449, 10], [0, 1, 4, 1, 1, 4, 2, 4, 543]]","[6, 8, 1, 8, 3, 1, 7, 2, 4, 9, 3, 2, 9, 8, 2, 5]","[6, 8, 1, 8, 3, 1, 7, 2, 4, 9, 3, 2, 9, 8, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5189941823482513
19,"['0.7339', '0.8125', '0.8339', '0.7589', '0.8339', '0.8518', '0.7161', '0.8857', '0.9589']","['0.7784', '0.8198', '0.7969', '0.8854', '0.7354', '0.8933', '0.8052', '0.8091', '0.8789']","['0.7339', '0.8125', '0.8339', '0.7589', '0.8339', '0.8518', '0.7161', '0.8857', '0.9589']","['0.7555', '0.8161', '0.8150', '0.8173', '0.7816', '0.8720', '0.7580', '0.8457', '0.9172']","['0.7339', '0.8125', '0.8339', '0.7589', '0.8339', '0.8518', '0.7161', '0.8857', '0.9589']","['0.9739', '0.9777', '0.9734', '0.9877', '0.9625', '0.9873', '0.9783', '0.9739', '0.9835']","[[411, 3, 1, 24, 29, 6, 50, 34, 2], [14, 455, 3, 11, 8, 0, 24, 37, 8], [10, 1, 467, 6, 68, 2, 3, 1, 2], [24, 48, 7, 425, 2, 8, 2, 31, 13], [6, 2, 69, 2, 467, 5, 9, 0, 0], [0, 2, 5, 0, 50, 477, 7, 2, 17], [32, 23, 31, 7, 9, 23, 401, 7, 27], [31, 20, 0, 4, 0, 3, 1, 496, 5], [0, 1, 3, 1, 2, 10, 1, 5, 537]]","[9, 4, 1, 6, 4, 9, 5, 7, 8, 6, 1, 7, 5, 8, 1, 8]","[9, 4, 1, 6, 4, 9, 5, 7, 8, 6, 1, 7, 5, 8, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4649643748998642
20,"['0.7696', '0.7875', '0.8089', '0.8000', '0.8339', '0.8554', '0.7804', '0.8411', '0.9625']","['0.7615', '0.8228', '0.8046', '0.8550', '0.7618', '0.9089', '0.7653', '0.8787', '0.8924']","['0.7696', '0.7875', '0.8089', '0.8000', '0.8339', '0.8554', '0.7804', '0.8411', '0.9625']","['0.7655', '0.8047', '0.8068', '0.8266', '0.7962', '0.8813', '0.7728', '0.8595', '0.9261']","['0.7696', '0.7875', '0.8089', '0.8000', '0.8339', '0.8554', '0.7804', '0.8411', '0.9625']","['0.9699', '0.9788', '0.9754', '0.9830', '0.9674', '0.9893', '0.9701', '0.9855', '0.9855']","[[431, 4, 1, 30, 20, 3, 53, 17, 1], [16, 441, 5, 17, 6, 1, 42, 26, 6], [15, 1, 453, 11, 71, 3, 4, 0, 2], [23, 43, 5, 448, 0, 7, 6, 16, 12], [7, 3, 64, 1, 467, 9, 9, 0, 0], [0, 1, 9, 1, 42, 479, 12, 1, 15], [30, 15, 22, 10, 6, 16, 437, 1, 23], [42, 28, 0, 5, 0, 2, 6, 471, 6], [2, 0, 4, 1, 1, 7, 2, 4, 539]]","[2, 3, 7, 2, 1, 2, 3, 1, 8, 7, 3, 8, 1, 7, 9, 3]","[2, 3, 7, 2, 1, 2, 3, 1, 8, 7, 3, 8, 1, 7, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4841899424791336
21,"['0.8482', '0.8375', '0.8375', '0.7714', '0.8500', '0.8375', '0.7357', '0.8946', '0.9625']","['0.7588', '0.8301', '0.8058', '0.9095', '0.7616', '0.9142', '0.8306', '0.8805', '0.9151']","['0.8482', '0.8375', '0.8375', '0.7714', '0.8500', '0.8375', '0.7357', '0.8946', '0.9625']","['0.8010', '0.8338', '0.8214', '0.8348', '0.8034', '0.8742', '0.7803', '0.8875', '0.9382']","['0.8482', '0.8375', '0.8375', '0.7714', '0.8500', '0.8375', '0.7357', '0.8946', '0.9625']","['0.9663', '0.9786', '0.9748', '0.9904', '0.9667', '0.9902', '0.9812', '0.9848', '0.9888']","[[475, 3, 4, 18, 16, 3, 25, 15, 1], [19, 469, 4, 8, 6, 0, 25, 26, 3], [9, 1, 469, 7, 65, 4, 3, 1, 1], [31, 51, 7, 432, 2, 6, 8, 14, 9], [6, 3, 61, 0, 476, 5, 9, 0, 0], [0, 2, 6, 0, 53, 469, 11, 5, 14], [49, 20, 28, 7, 6, 18, 412, 2, 18], [35, 16, 0, 2, 0, 1, 1, 501, 4], [2, 0, 3, 1, 1, 7, 2, 5, 539]]","[3, 7, 5, 5, 2, 1, 8, 8, 8, 8, 1, 2, 8, 6, 6, 8]","[3, 7, 5, 5, 2, 1, 8, 8, 8, 8, 1, 2, 8, 6, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4318682551383972
22,"['0.8036', '0.8786', '0.8518', '0.7929', '0.8357', '0.8286', '0.7875', '0.9000', '0.9571']","['0.8380', '0.7859', '0.8238', '0.8988', '0.7672', '0.9225', '0.8432', '0.8630', '0.9178']","['0.8036', '0.8786', '0.8518', '0.7929', '0.8357', '0.8286', '0.7875', '0.9000', '0.9571']","['0.8204', '0.8297', '0.8376', '0.8425', '0.8000', '0.8730', '0.8144', '0.8811', '0.9371']","['0.8036', '0.8786', '0.8518', '0.7929', '0.8357', '0.8286', '0.7875', '0.9000', '0.9571']","['0.9806', '0.9701', '0.9772', '0.9888', '0.9683', '0.9913', '0.9817', '0.9821', '0.9893']","[[450, 6, 3, 23, 14, 2, 31, 30, 1], [11, 492, 2, 9, 3, 1, 20, 19, 3], [9, 1, 477, 7, 60, 3, 2, 0, 1], [15, 60, 5, 444, 0, 4, 4, 19, 9], [6, 7, 65, 1, 468, 5, 7, 1, 0], [1, 3, 4, 0, 58, 464, 15, 2, 13], [27, 26, 20, 7, 5, 14, 441, 3, 17], [17, 30, 0, 3, 0, 1, 1, 504, 4], [1, 1, 3, 0, 2, 9, 2, 6, 536]]","[1, 1, 1, 4, 2, 3, 2, 1, 1, 7, 7, 7, 5, 1, 4, 2]","[1, 1, 1, 4, 2, 3, 2, 1, 1, 7, 7, 7, 5, 1, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.40577010810375214
