cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8043', '0.9414', '0.3229', '0.8243', '0.8000', '0.7729', '0.1600', '0.8086', '0.9257', '0.8757']","['0.7145', '0.9387', '0.5780', '0.7011', '0.4840', '0.7968', '0.3930', '0.7487', '0.8721', '0.9068']","['0.8043', '0.9414', '0.3229', '0.8243', '0.8000', '0.7729', '0.1600', '0.8086', '0.9257', '0.8757']","['0.7567', '0.9401', '0.4143', '0.7577', '0.6031', '0.7846', '0.2274', '0.7775', '0.8981', '0.8910']","['0.8043', '0.9414', '0.3229', '0.8243', '0.8000', '0.7729', '0.1600', '0.8086', '0.9257', '0.8757']","['0.9643', '0.9932', '0.9738', '0.9610', '0.9052', '0.9781', '0.9725', '0.9698', '0.9849', '0.9900']","[[563, 3, 4, 78, 10, 1, 25, 0, 14, 2], [2, 659, 7, 25, 3, 0, 1, 0, 3, 0], [24, 1, 226, 8, 301, 0, 101, 0, 39, 0], [21, 33, 0, 577, 34, 0, 33, 0, 2, 0], [3, 1, 64, 53, 560, 0, 9, 0, 10, 0], [0, 2, 0, 0, 0, 541, 0, 128, 6, 23], [164, 1, 87, 71, 246, 0, 112, 0, 19, 0], [0, 0, 0, 0, 0, 98, 0, 566, 1, 35], [11, 2, 3, 11, 3, 11, 4, 4, 648, 3], [0, 0, 0, 0, 0, 28, 0, 58, 1, 613]]","[0, 3, 6, 8, 8, 0, 3, 6, 0, 0, 2, 6, 0, 4, 2, 3]","[0, 3, 6, 8, 8, 0, 3, 6, 0, 0, 2, 6, 0, 4, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8724069893360138
11,"['0.7986', '0.9086', '0.2957', '0.9057', '0.7571', '0.7186', '0.2157', '0.8157', '0.9286', '0.9400']","['0.7288', '0.9770', '0.5750', '0.6653', '0.4963', '0.8525', '0.3974', '0.7543', '0.9091', '0.8669']","['0.7986', '0.9086', '0.2957', '0.9057', '0.7571', '0.7186', '0.2157', '0.8157', '0.9286', '0.9400']","['0.7621', '0.9415', '0.3906', '0.7671', '0.5995', '0.7798', '0.2796', '0.7838', '0.9187', '0.9020']","['0.7986', '0.9086', '0.2957', '0.9057', '0.7571', '0.7186', '0.2157', '0.8157', '0.9286', '0.9400']","['0.9670', '0.9976', '0.9757', '0.9494', '0.9146', '0.9862', '0.9637', '0.9705', '0.9897', '0.9840']","[[559, 3, 5, 83, 7, 1, 26, 0, 14, 2], [3, 636, 5, 50, 3, 0, 0, 0, 3, 0], [18, 0, 207, 14, 288, 0, 157, 0, 16, 0], [15, 7, 0, 634, 22, 0, 20, 0, 2, 0], [2, 1, 67, 74, 530, 0, 19, 0, 7, 0], [1, 1, 0, 1, 0, 503, 0, 157, 7, 30], [162, 1, 72, 86, 215, 0, 151, 0, 13, 0], [0, 0, 0, 0, 0, 60, 0, 571, 2, 67], [7, 2, 4, 11, 3, 9, 7, 5, 650, 2], [0, 0, 0, 0, 0, 17, 0, 24, 1, 658]]","[3, 8, 1, 6, 8, 4, 2, 0, 0, 6, 6, 1, 5, 6, 8, 1]","[3, 8, 1, 6, 8, 4, 2, 0, 0, 6, 6, 1, 5, 6, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.880351722240448
12,"['0.8057', '0.9300', '0.4057', '0.8686', '0.8286', '0.6843', '0.1500', '0.8729', '0.9443', '0.9071']","['0.7382', '0.9716', '0.6382', '0.7119', '0.4895', '0.8821', '0.4565', '0.7155', '0.8790', '0.9033']","['0.8057', '0.9300', '0.4057', '0.8686', '0.8286', '0.6843', '0.1500', '0.8729', '0.9443', '0.9071']","['0.7705', '0.9504', '0.4961', '0.7825', '0.6154', '0.7707', '0.2258', '0.7864', '0.9105', '0.9052']","['0.8057', '0.9300', '0.4057', '0.8686', '0.8286', '0.6843', '0.1500', '0.8729', '0.9443', '0.9071']","['0.9683', '0.9970', '0.9744', '0.9610', '0.9040', '0.9898', '0.9802', '0.9614', '0.9856', '0.9892']","[[564, 2, 8, 72, 7, 2, 26, 0, 18, 1], [2, 651, 7, 34, 3, 0, 0, 0, 3, 0], [16, 0, 284, 12, 303, 0, 61, 0, 24, 0], [14, 11, 1, 608, 35, 0, 25, 0, 6, 0], [1, 1, 49, 48, 580, 0, 9, 0, 12, 0], [0, 1, 0, 0, 0, 479, 0, 189, 8, 23], [161, 1, 90, 72, 254, 0, 105, 0, 17, 0], [0, 0, 0, 0, 0, 44, 0, 611, 2, 43], [6, 3, 6, 8, 3, 2, 4, 6, 661, 1], [0, 0, 0, 0, 0, 16, 0, 48, 1, 635]]","[5, 6, 1, 6, 8, 2, 1, 3, 8, 2, 2, 6, 6, 2, 5, 0]","[5, 6, 1, 6, 8, 2, 1, 3, 8, 2, 2, 6, 6, 2, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6713883876800537
13,"['0.7957', '0.9071', '0.4800', '0.8800', '0.7386', '0.7614', '0.2657', '0.8386', '0.9343', '0.9186']","['0.7417', '0.9830', '0.5864', '0.6976', '0.5694', '0.8611', '0.4418', '0.7714', '0.9058', '0.8980']","['0.7957', '0.9071', '0.4800', '0.8800', '0.7386', '0.7614', '0.2657', '0.8386', '0.9343', '0.9186']","['0.7677', '0.9435', '0.5279', '0.7783', '0.6430', '0.8082', '0.3318', '0.8036', '0.9198', '0.9082']","['0.7957', '0.9071', '0.4800', '0.8800', '0.7386', '0.7614', '0.2657', '0.8386', '0.9343', '0.9186']","['0.9692', '0.9983', '0.9624', '0.9576', '0.9379', '0.9863', '0.9627', '0.9724', '0.9892', '0.9884']","[[557, 2, 9, 72, 6, 3, 36, 0, 14, 1], [1, 635, 6, 50, 3, 0, 2, 0, 3, 0], [12, 0, 336, 12, 193, 0, 134, 0, 13, 0], [15, 6, 2, 616, 28, 0, 32, 0, 1, 0], [1, 1, 98, 51, 517, 0, 26, 0, 6, 0], [0, 0, 0, 0, 0, 533, 0, 134, 11, 22], [158, 1, 113, 71, 158, 0, 186, 0, 13, 0], [0, 0, 0, 0, 0, 59, 0, 587, 5, 49], [7, 1, 9, 11, 3, 6, 5, 3, 654, 1], [0, 0, 0, 0, 0, 18, 0, 37, 2, 643]]","[1, 3, 2, 3, 3, 8, 2, 8, 6, 3, 6, 6, 1, 9, 2, 2]","[1, 3, 2, 3, 3, 8, 2, 8, 6, 3, 6, 6, 1, 9, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6472842991352081
14,"['0.8014', '0.9257', '0.4886', '0.8514', '0.7571', '0.7786', '0.2629', '0.8600', '0.9271', '0.8900']","['0.7324', '0.9774', '0.5907', '0.7251', '0.5843', '0.8476', '0.4062', '0.7640', '0.9154', '0.9299']","['0.8014', '0.9257', '0.4886', '0.8514', '0.7571', '0.7786', '0.2629', '0.8600', '0.9271', '0.8900']","['0.7653', '0.9508', '0.5348', '0.7832', '0.6596', '0.8116', '0.3192', '0.8091', '0.9212', '0.9095']","['0.8014', '0.9257', '0.4886', '0.8514', '0.7571', '0.7786', '0.2629', '0.8600', '0.9271', '0.8900']","['0.9675', '0.9976', '0.9624', '0.9641', '0.9402', '0.9844', '0.9573', '0.9705', '0.9905', '0.9925']","[[561, 2, 8, 65, 4, 2, 46, 0, 12, 0], [3, 648, 6, 37, 2, 0, 1, 0, 3, 0], [13, 0, 342, 11, 166, 0, 152, 0, 16, 0], [20, 10, 2, 596, 38, 0, 34, 0, 0, 0], [1, 1, 98, 37, 530, 0, 28, 0, 5, 0], [0, 0, 0, 0, 0, 545, 0, 132, 9, 14], [164, 1, 113, 66, 161, 0, 184, 0, 11, 0], [0, 0, 0, 0, 0, 63, 0, 602, 3, 32], [4, 1, 10, 10, 6, 6, 8, 5, 649, 1], [0, 0, 0, 0, 0, 27, 0, 49, 1, 623]]","[8, 8, 2, 8, 3, 2, 1, 4, 4, 3, 8, 0, 3, 4, 3, 3]","[8, 8, 2, 8, 3, 2, 1, 4, 4, 3, 8, 0, 3, 4, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7244548797607422
15,"['0.8186', '0.9414', '0.4700', '0.8771', '0.7600', '0.7843', '0.2443', '0.8414', '0.9343', '0.9043']","['0.7309', '0.9482', '0.6255', '0.6954', '0.5714', '0.8472', '0.4584', '0.7699', '0.9277', '0.9174']","['0.8186', '0.9414', '0.4700', '0.8771', '0.7600', '0.7843', '0.2443', '0.8414', '0.9343', '0.9043']","['0.7722', '0.9448', '0.5367', '0.7757', '0.6524', '0.8145', '0.3187', '0.8041', '0.9310', '0.9108']","['0.8186', '0.9414', '0.4700', '0.8771', '0.7600', '0.7843', '0.2443', '0.8414', '0.9343', '0.9043']","['0.9665', '0.9943', '0.9687', '0.9573', '0.9367', '0.9843', '0.9679', '0.9721', '0.9919', '0.9910']","[[573, 2, 9, 75, 4, 3, 23, 0, 11, 0], [1, 659, 4, 32, 1, 0, 0, 0, 3, 0], [18, 0, 329, 18, 192, 0, 135, 0, 8, 0], [17, 29, 2, 614, 23, 0, 14, 0, 1, 0], [1, 1, 80, 59, 532, 0, 23, 0, 4, 0], [0, 0, 0, 0, 0, 549, 0, 129, 9, 13], [170, 2, 95, 75, 175, 0, 171, 0, 12, 0], [0, 0, 0, 0, 0, 66, 0, 589, 2, 43], [4, 2, 7, 10, 4, 6, 7, 5, 654, 1], [0, 0, 0, 0, 0, 24, 0, 42, 1, 633]]","[2, 2, 2, 1, 4, 1, 0, 1, 3, 2, 4, 2, 6, 4, 0, 6]","[2, 2, 2, 1, 4, 1, 0, 1, 3, 2, 4, 2, 6, 4, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6411860287189484
16,"['0.7929', '0.9500', '0.4914', '0.8286', '0.8171', '0.7814', '0.2400', '0.8471', '0.9371', '0.9043']","['0.7410', '0.9486', '0.6454', '0.7286', '0.5559', '0.8534', '0.4433', '0.7731', '0.9162', '0.9187']","['0.7929', '0.9500', '0.4914', '0.8286', '0.8171', '0.7814', '0.2400', '0.8471', '0.9371', '0.9043']","['0.7660', '0.9493', '0.5580', '0.7754', '0.6617', '0.8158', '0.3114', '0.8085', '0.9266', '0.9114']","['0.7929', '0.9500', '0.4914', '0.8286', '0.8171', '0.7814', '0.2400', '0.8471', '0.9371', '0.9043']","['0.9692', '0.9943', '0.9700', '0.9657', '0.9275', '0.9851', '0.9665', '0.9724', '0.9905', '0.9911']","[[555, 3, 8, 72, 5, 1, 42, 0, 14, 0], [1, 665, 4, 26, 1, 0, 0, 0, 3, 0], [12, 0, 344, 13, 192, 0, 124, 0, 15, 0], [14, 28, 0, 580, 58, 0, 19, 0, 1, 0], [2, 1, 78, 23, 572, 0, 21, 0, 3, 0], [0, 0, 1, 0, 0, 547, 0, 128, 9, 15], [161, 2, 90, 72, 195, 0, 168, 0, 12, 0], [0, 0, 0, 0, 0, 65, 0, 593, 2, 40], [4, 2, 8, 10, 6, 5, 5, 3, 656, 1], [0, 0, 0, 0, 0, 23, 0, 43, 1, 633]]","[8, 2, 0, 2, 2, 2, 3, 4, 6, 8, 0, 2, 0, 6, 0, 3]","[8, 2, 0, 2, 2, 2, 3, 4, 6, 8, 0, 2, 0, 6, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5878193080425262
17,"['0.8314', '0.9486', '0.6357', '0.8071', '0.7671', '0.8100', '0.1700', '0.8186', '0.9429', '0.9357']","['0.7132', '0.9235', '0.5997', '0.7319', '0.6027', '0.8565', '0.4938', '0.8070', '0.9179', '0.8997']","['0.8314', '0.9486', '0.6357', '0.8071', '0.7671', '0.8100', '0.1700', '0.8186', '0.9429', '0.9357']","['0.7678', '0.9359', '0.6172', '0.7677', '0.6750', '0.8326', '0.2529', '0.8128', '0.9302', '0.9174']","['0.8314', '0.9486', '0.6357', '0.8071', '0.7671', '0.8100', '0.1700', '0.8186', '0.9429', '0.9357']","['0.9629', '0.9913', '0.9529', '0.9671', '0.9438', '0.9849', '0.9806', '0.9783', '0.9906', '0.9884']","[[582, 3, 12, 58, 4, 1, 27, 0, 12, 1], [1, 664, 6, 26, 0, 0, 0, 0, 3, 0], [11, 0, 445, 16, 147, 0, 66, 0, 15, 0], [34, 48, 9, 565, 30, 0, 12, 0, 2, 0], [2, 1, 109, 34, 537, 0, 13, 0, 4, 0], [0, 0, 1, 0, 0, 567, 0, 108, 7, 17], [182, 1, 154, 64, 167, 0, 119, 0, 13, 0], [0, 0, 0, 0, 0, 71, 0, 573, 2, 54], [4, 2, 6, 9, 6, 5, 4, 3, 660, 1], [0, 0, 0, 0, 0, 18, 0, 26, 1, 655]]","[8, 0, 4, 3, 2, 2, 2, 2, 4, 2, 8, 4, 4, 2, 2, 2]","[8, 0, 4, 3, 2, 2, 2, 2, 4, 2, 8, 4, 4, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5750145614147186
18,"['0.8071', '0.9457', '0.5743', '0.8529', '0.7286', '0.8371', '0.2743', '0.7700', '0.9386', '0.9200']","['0.7415', '0.9457', '0.5938', '0.7263', '0.6407', '0.8116', '0.4465', '0.8254', '0.9125', '0.8969']","['0.8071', '0.9457', '0.5743', '0.8529', '0.7286', '0.8371', '0.2743', '0.7700', '0.9386', '0.9200']","['0.7729', '0.9457', '0.5839', '0.7845', '0.6818', '0.8242', '0.3398', '0.7967', '0.9254', '0.9083']","['0.8071', '0.9457', '0.5743', '0.8529', '0.7286', '0.8371', '0.2743', '0.7700', '0.9386', '0.9200']","['0.9687', '0.9940', '0.9563', '0.9643', '0.9546', '0.9784', '0.9622', '0.9819', '0.9900', '0.9883']","[[565, 2, 10, 66, 4, 2, 38, 0, 13, 0], [2, 662, 5, 26, 1, 0, 0, 0, 4, 0], [10, 0, 402, 13, 125, 0, 138, 0, 12, 0], [18, 32, 5, 597, 24, 0, 21, 0, 3, 0], [1, 1, 112, 37, 510, 0, 35, 0, 4, 0], [0, 0, 1, 0, 0, 586, 0, 89, 10, 14], [162, 2, 135, 72, 127, 0, 192, 0, 10, 0], [0, 0, 0, 0, 0, 98, 0, 539, 4, 59], [4, 1, 7, 11, 5, 5, 6, 3, 657, 1], [0, 0, 0, 0, 0, 31, 0, 22, 3, 644]]","[2, 1, 2, 4, 0, 6, 2, 2, 2, 6, 4, 3, 3, 8, 4, 8]","[2, 1, 2, 4, 0, 6, 2, 2, 2, 6, 4, 3, 3, 8, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5433868169784546
19,"['0.8129', '0.9429', '0.6014', '0.8600', '0.7543', '0.8100', '0.2486', '0.8286', '0.9429', '0.9100']","['0.7351', '0.9524', '0.6312', '0.7306', '0.6316', '0.8438', '0.4640', '0.8033', '0.8907', '0.9152']","['0.8129', '0.9429', '0.6014', '0.8600', '0.7543', '0.8100', '0.2486', '0.8286', '0.9429', '0.9100']","['0.7720', '0.9476', '0.6159', '0.7900', '0.6875', '0.8265', '0.3237', '0.8158', '0.9160', '0.9126']","['0.8129', '0.9429', '0.6014', '0.8600', '0.7543', '0.8100', '0.2486', '0.8286', '0.9429', '0.9100']","['0.9675', '0.9948', '0.9610', '0.9648', '0.9511', '0.9833', '0.9681', '0.9775', '0.9871', '0.9906']","[[569, 3, 10, 64, 5, 1, 34, 0, 13, 1], [1, 660, 3, 32, 1, 0, 0, 0, 3, 0], [13, 0, 421, 11, 124, 0, 110, 0, 21, 0], [21, 24, 5, 602, 25, 0, 21, 0, 2, 0], [1, 2, 93, 34, 528, 0, 32, 0, 10, 0], [0, 0, 2, 0, 0, 567, 0, 105, 12, 14], [165, 2, 126, 71, 149, 0, 174, 0, 13, 0], [0, 0, 0, 0, 0, 73, 0, 580, 4, 43], [4, 2, 7, 10, 4, 4, 4, 4, 660, 1], [0, 0, 0, 0, 0, 27, 0, 33, 3, 637]]","[6, 6, 8, 2, 8, 0, 0, 2, 0, 0, 6, 8, 6, 0, 2, 2]","[6, 6, 8, 2, 8, 0, 0, 2, 0, 0, 6, 8, 6, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5404146611690521
20,"['0.8071', '0.9471', '0.4900', '0.8543', '0.8229', '0.7857', '0.2757', '0.8129', '0.9457', '0.9471']","['0.7386', '0.9512', '0.6943', '0.7293', '0.6025', '0.8744', '0.4531', '0.8059', '0.8898', '0.8689']","['0.8071', '0.9471', '0.4900', '0.8543', '0.8229', '0.7857', '0.2757', '0.8129', '0.9457', '0.9471']","['0.7713', '0.9492', '0.5745', '0.7868', '0.6957', '0.8277', '0.3428', '0.8094', '0.9169', '0.9064']","['0.8071', '0.9471', '0.4900', '0.8543', '0.8229', '0.7857', '0.2757', '0.8129', '0.9457', '0.9471']","['0.9683', '0.9946', '0.9760', '0.9648', '0.9397', '0.9875', '0.9630', '0.9783', '0.9870', '0.9841']","[[565, 3, 8, 72, 4, 1, 30, 0, 16, 1], [1, 663, 3, 26, 3, 0, 1, 0, 3, 0], [10, 0, 343, 13, 168, 0, 144, 0, 22, 0], [19, 27, 4, 598, 27, 0, 22, 0, 3, 0], [1, 1, 50, 32, 576, 0, 32, 0, 8, 0], [0, 0, 0, 0, 0, 550, 0, 114, 10, 26], [165, 2, 83, 68, 174, 0, 193, 0, 15, 0], [0, 0, 0, 0, 0, 57, 0, 569, 3, 71], [4, 1, 3, 11, 4, 5, 4, 4, 662, 2], [0, 0, 0, 0, 0, 16, 0, 19, 2, 663]]","[0, 2, 4, 6, 6, 5, 6, 6, 3, 6, 6, 3, 8, 8, 4, 0]","[0, 2, 4, 6, 6, 5, 6, 6, 3, 6, 6, 3, 8, 8, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5204911231994629
21,"['0.8171', '0.9414', '0.6014', '0.8386', '0.7800', '0.8457', '0.2714', '0.8243', '0.9486', '0.9129']","['0.7305', '0.9705', '0.6265', '0.7516', '0.6408', '0.8445', '0.4738', '0.8290', '0.9071', '0.9090']","['0.8171', '0.9414', '0.6014', '0.8386', '0.7800', '0.8457', '0.2714', '0.8243', '0.9486', '0.9129']","['0.7714', '0.9558', '0.6137', '0.7927', '0.7036', '0.8451', '0.3451', '0.8266', '0.9274', '0.9109']","['0.8171', '0.9414', '0.6014', '0.8386', '0.7800', '0.8457', '0.2714', '0.8243', '0.9486', '0.9129']","['0.9665', '0.9968', '0.9602', '0.9692', '0.9514', '0.9827', '0.9665', '0.9811', '0.9892', '0.9898']","[[572, 3, 9, 62, 5, 1, 33, 0, 14, 1], [1, 659, 3, 33, 1, 0, 0, 0, 3, 0], [15, 0, 421, 10, 118, 0, 117, 0, 19, 0], [22, 12, 6, 587, 38, 0, 32, 0, 3, 0], [0, 1, 97, 26, 546, 0, 25, 0, 5, 0], [0, 0, 1, 0, 0, 592, 0, 83, 9, 15], [169, 2, 131, 56, 140, 0, 190, 0, 12, 0], [0, 0, 0, 0, 0, 75, 0, 577, 2, 46], [4, 2, 4, 7, 4, 4, 4, 5, 664, 2], [0, 0, 0, 0, 0, 29, 0, 31, 1, 639]]","[0, 0, 2, 8, 6, 2, 0, 6, 2, 3, 1, 6, 2, 6, 8, 6]","[0, 0, 2, 8, 6, 2, 0, 6, 2, 3, 1, 6, 2, 6, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5241425931453705
