cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
92,"['0.9661', '0.9774', '0.8832', '0.9669', '0.9789', '0.9064', '0.7172', '0.9197', '0.4767', '0.4258']","['0.8943', '0.8800', '0.7782', '0.8548', '0.5354', '0.9356', '0.8801', '0.9071', '0.9425', '0.9902']","['0.9661', '0.9774', '0.8832', '0.9669', '0.9789', '0.9064', '0.7172', '0.9197', '0.4767', '0.4258']","['0.9288', '0.9261', '0.8274', '0.9074', '0.6922', '0.9208', '0.7904', '0.9133', '0.6332', '0.5955']","['0.9661', '0.9774', '0.8832', '0.9669', '0.9789', '0.9064', '0.7172', '0.9197', '0.4767', '0.4258']","['0.9871', '0.9829', '0.9712', '0.9819', '0.9110', '0.9941', '0.9894', '0.9892', '0.9968', '0.9995']","[[685, 0, 3, 2, 11, 4, 1, 3, 0, 0], [1, 777, 1, 4, 5, 0, 0, 3, 4, 0], [14, 15, 635, 21, 7, 0, 0, 23, 4, 0], [0, 4, 8, 671, 4, 2, 0, 4, 1, 0], [0, 3, 4, 1, 650, 1, 4, 1, 0, 0], [5, 8, 3, 28, 7, 552, 2, 3, 1, 0], [19, 4, 25, 5, 108, 24, 492, 0, 9, 0], [1, 22, 11, 6, 14, 0, 0, 664, 1, 3], [33, 47, 78, 35, 97, 5, 59, 6, 328, 0], [8, 3, 48, 12, 311, 2, 1, 25, 0, 304]]","[3, 4, 0, 2, 1, 3, 1, 2, 2, 0, 2, 3, 1, 7, 8, 8]","[3, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   6.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  48.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  27.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  39.   0.   0.   0.   0.]
 [  0.   0.   2.   2.   2.   1.   3.   0.   0.   0.]
 [ 14.  14.   1.   5.   6.   0.   0.  22.   0.   0.]
 [ 90. 103. 159.  89. 126.   8. 114.  26. 218.   2.]
 [ 23.   8.  79.  51.  76.   6.   4.   1.   0.   3.]]",1472
93,"['0.9478', '0.9660', '0.9096', '0.9568', '0.9834', '0.9195', '0.7449', '0.9044', '0.4927', '0.3880']","['0.9032', '0.9143', '0.7927', '0.8865', '0.5110', '0.9365', '0.8405', '0.9342', '0.9016', '0.9788']","['0.9478', '0.9660', '0.9096', '0.9568', '0.9834', '0.9195', '0.7449', '0.9044', '0.4927', '0.3880']","['0.9250', '0.9394', '0.8472', '0.9203', '0.6725', '0.9279', '0.7898', '0.9191', '0.6372', '0.5557']","['0.9478', '0.9660', '0.9096', '0.9568', '0.9834', '0.9195', '0.7449', '0.9044', '0.4927', '0.3880']","['0.9886', '0.9884', '0.9728', '0.9865', '0.9014', '0.9941', '0.9846', '0.9927', '0.9941', '0.9990']","[[672, 0, 7, 3, 11, 6, 7, 2, 1, 0], [1, 768, 2, 2, 8, 0, 1, 5, 8, 0], [9, 11, 654, 13, 7, 1, 0, 15, 9, 0], [0, 4, 12, 664, 4, 3, 0, 4, 3, 0], [0, 1, 3, 1, 653, 1, 4, 1, 0, 0], [3, 6, 4, 19, 7, 560, 5, 2, 3, 0], [15, 1, 21, 3, 104, 19, 511, 0, 12, 0], [1, 21, 16, 5, 19, 0, 0, 653, 1, 6], [35, 27, 68, 29, 102, 6, 79, 3, 339, 0], [8, 1, 38, 10, 363, 2, 1, 14, 0, 277]]","[0, 2, 8, 0, 8, 6, 0, 4, 1, 8, 6, 8, 8, 8, 2, 4]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   6.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  48.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  27.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  39.   0.   0.   0.   0.]
 [  0.   0.   2.   2.   2.   1.   4.   0.   0.   0.]
 [ 14.  14.   1.   5.   6.   0.   0.  22.   0.   0.]
 [ 93. 104. 161.  89. 128.   8. 115.  26. 224.   2.]
 [ 23.   8.  79.  51.  76.   6.   4.   1.   0.   3.]]",1488
94,"['0.9520', '0.9811', '0.9249', '0.9726', '0.9669', '0.9360', '0.7726', '0.8934', '0.4927', '0.4328']","['0.8952', '0.9007', '0.7898', '0.8654', '0.5539', '0.9135', '0.8562', '0.9541', '0.9339', '0.9748']","['0.9520', '0.9811', '0.9249', '0.9726', '0.9669', '0.9360', '0.7726', '0.8934', '0.4927', '0.4328']","['0.9228', '0.9392', '0.8520', '0.9159', '0.7043', '0.9246', '0.8123', '0.9227', '0.6451', '0.5994']","['0.9520', '0.9811', '0.9249', '0.9726', '0.9669', '0.9360', '0.7726', '0.8934', '0.4927', '0.4328']","['0.9874', '0.9861', '0.9718', '0.9833', '0.9184', '0.9916', '0.9859', '0.9951', '0.9962', '0.9987']","[[675, 0, 6, 5, 8, 6, 7, 1, 1, 0], [1, 780, 1, 4, 3, 0, 1, 3, 2, 0], [6, 11, 665, 17, 5, 2, 0, 8, 5, 0], [0, 3, 7, 675, 4, 2, 0, 3, 0, 0], [1, 3, 3, 1, 642, 1, 8, 0, 3, 2], [2, 5, 1, 22, 3, 570, 2, 1, 3, 0], [16, 1, 21, 4, 77, 28, 530, 0, 9, 0], [2, 24, 16, 7, 20, 1, 0, 645, 1, 6], [43, 37, 74, 33, 80, 9, 70, 3, 339, 0], [8, 2, 48, 12, 317, 5, 1, 12, 0, 309]]","[3, 8, 5, 1, 8, 2, 3, 3, 8, 1, 2, 8, 7, 8, 6, 7]","[8, 8, 9, 8, 8, 8, 9, 8, 8, 7, 9, 8, 9, 8, 8, 8]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   6.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  48.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  27.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  39.   0.   0.   0.   0.]
 [  0.   0.   2.   2.   2.   1.   4.   0.   0.   0.]
 [ 14.  15.   1.   5.   6.   0.   0.  22.   0.   0.]
 [ 93. 105. 162.  91. 128.   8. 116.  27. 229.   2.]
 [ 23.   8.  80.  52.  76.   7.   4.   2.   0.   3.]]",1504
95,"['0.9394', '0.9799', '0.9152', '0.9683', '0.9669', '0.9146', '0.7726', '0.8975', '0.5058', '0.4594']","['0.9224', '0.8913', '0.7899', '0.8379', '0.5568', '0.9161', '0.8576', '0.9529', '0.9280', '0.9791']","['0.9394', '0.9799', '0.9152', '0.9683', '0.9669', '0.9146', '0.7726', '0.8975', '0.5058', '0.4594']","['0.9308', '0.9335', '0.8479', '0.8984', '0.7067', '0.9154', '0.8129', '0.9244', '0.6548', '0.6254']","['0.9394', '0.9799', '0.9152', '0.9683', '0.9669', '0.9146', '0.7726', '0.8975', '0.5058', '0.4594']","['0.9911', '0.9847', '0.9721', '0.9794', '0.9193', '0.9920', '0.9861', '0.9949', '0.9957', '0.9989']","[[666, 0, 11, 10, 10, 5, 6, 1, 0, 0], [1, 779, 0, 4, 5, 0, 0, 3, 3, 0], [8, 12, 658, 15, 8, 2, 0, 10, 6, 0], [0, 5, 7, 672, 5, 2, 0, 2, 1, 0], [0, 2, 7, 1, 642, 2, 6, 0, 3, 1], [3, 8, 3, 27, 3, 557, 3, 2, 3, 0], [12, 2, 20, 4, 85, 23, 530, 0, 10, 0], [1, 23, 16, 12, 15, 0, 0, 648, 1, 6], [27, 41, 61, 40, 84, 12, 72, 3, 348, 0], [4, 2, 50, 17, 296, 5, 1, 11, 0, 328]]","[2, 4, 2, 8, 2, 2, 3, 8, 8, 8, 6, 4, 8, 0, 4, 8]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   6.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  48.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  27.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  39.   0.   0.   0.   0.]
 [  0.   0.   2.   2.   2.   1.   4.   0.   0.   0.]
 [ 14.  15.   1.   5.   6.   0.   0.  22.   0.   0.]
 [ 94. 105. 166.  92. 131.   8. 117.  27. 235.   2.]
 [ 23.   8.  80.  52.  76.   7.   4.   2.   0.   3.]]",1520
96,"['0.9450', '0.9686', '0.8860', '0.9712', '0.9759', '0.9278', '0.7726', '0.9127', '0.5015', '0.4104']","['0.9091', '0.9134', '0.7963', '0.8652', '0.5369', '0.9113', '0.8399', '0.9230', '0.9299', '0.9832']","['0.9450', '0.9686', '0.8860', '0.9712', '0.9759', '0.9278', '0.7726', '0.9127', '0.5015', '0.4104']","['0.9267', '0.9402', '0.8387', '0.9151', '0.6927', '0.9194', '0.8049', '0.9178', '0.6516', '0.5791']","['0.9450', '0.9686', '0.8860', '0.9712', '0.9759', '0.9278', '0.7726', '0.9127', '0.5015', '0.4104']","['0.9893', '0.9882', '0.9740', '0.9833', '0.9118', '0.9914', '0.9840', '0.9912', '0.9959', '0.9992']","[[670, 0, 4, 4, 11, 11, 6, 2, 1, 0], [2, 770, 0, 4, 8, 2, 1, 3, 5, 0], [9, 11, 637, 26, 9, 1, 2, 17, 7, 0], [0, 3, 6, 674, 4, 2, 0, 5, 0, 0], [0, 2, 4, 1, 648, 0, 6, 1, 1, 1], [2, 7, 3, 17, 5, 565, 4, 3, 3, 0], [13, 0, 12, 3, 94, 26, 530, 0, 8, 0], [1, 19, 16, 5, 17, 0, 0, 659, 1, 4], [32, 29, 66, 36, 86, 9, 81, 4, 345, 0], [8, 2, 52, 9, 325, 4, 1, 20, 0, 293]]","[0, 0, 3, 0, 2, 8, 0, 3, 4, 3, 2, 2, 6, 1, 3, 4]","[8, 9, 8, 8, 8, 8, 8, 8, 9, 9, 8, 9, 8, 6, 3, 4]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   6.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  49.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  28.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  39.   0.   0.   0.   0.]
 [  0.   1.   2.   2.   2.   1.   4.   0.   0.   0.]
 [ 14.  15.   1.   5.   6.   0.   0.  22.   0.   0.]
 [ 97. 105. 168.  94. 131.   8. 118.  27. 236.   2.]
 [ 24.   8.  81.  53.  77.   7.   4.   2.   0.   3.]]",1536
97,"['0.9535', '0.9824', '0.9096', '0.9611', '0.9684', '0.9245', '0.7449', '0.8726', '0.5233', '0.4104']","['0.8814', '0.8765', '0.7740', '0.8662', '0.5422', '0.9184', '0.8705', '0.9531', '0.9399', '0.9865']","['0.9535', '0.9824', '0.9096', '0.9611', '0.9684', '0.9245', '0.7449', '0.8726', '0.5233', '0.4104']","['0.9160', '0.9265', '0.8363', '0.9112', '0.6951', '0.9214', '0.8028', '0.9111', '0.6723', '0.5796']","['0.9535', '0.9824', '0.9096', '0.9611', '0.9684', '0.9245', '0.7449', '0.8726', '0.5233', '0.4104']","['0.9855', '0.9823', '0.9696', '0.9837', '0.9143', '0.9922', '0.9880', '0.9951', '0.9964', '0.9994']","[[676, 0, 3, 4, 10, 9, 5, 1, 1, 0], [3, 781, 0, 4, 3, 0, 1, 2, 1, 0], [12, 16, 654, 15, 7, 1, 0, 9, 5, 0], [0, 7, 10, 667, 4, 4, 0, 2, 0, 0], [0, 4, 8, 1, 643, 2, 4, 0, 1, 1], [4, 8, 2, 17, 7, 563, 3, 1, 4, 0], [21, 5, 22, 4, 89, 24, 511, 0, 10, 0], [1, 32, 18, 17, 19, 1, 0, 630, 1, 3], [42, 35, 77, 26, 77, 5, 62, 4, 360, 0], [8, 3, 51, 15, 327, 4, 1, 12, 0, 293]]","[3, 0, 2, 2, 2, 8, 1, 1, 2, 4, 8, 8, 3, 2, 2, 7]","[6, 8, 8, 9, 9, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 7]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   6.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  49.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  28.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  39.   0.   0.   0.   0.]
 [  0.   1.   2.   3.   2.   1.   4.   0.   0.   0.]
 [ 14.  15.   1.   5.   6.   0.   0.  23.   0.   0.]
 [ 98. 107. 171.  95. 132.   8. 118.  27. 239.   2.]
 [ 24.   8.  84.  53.  77.   7.   4.   2.   0.   3.]]",1552
98,"['0.9492', '0.9635', '0.8971', '0.9597', '0.9654', '0.9475', '0.7886', '0.9114', '0.5218', '0.4832']","['0.9207', '0.9196', '0.7963', '0.8517', '0.5739', '0.8809', '0.8506', '0.9413', '0.9301', '0.9829']","['0.9492', '0.9635', '0.8971', '0.9597', '0.9654', '0.9475', '0.7886', '0.9114', '0.5218', '0.4832']","['0.9347', '0.9410', '0.8437', '0.9024', '0.7198', '0.9130', '0.8185', '0.9261', '0.6685', '0.6479']","['0.9492', '0.9635', '0.8971', '0.9597', '0.9654', '0.9475', '0.7886', '0.9114', '0.5218', '0.4832']","['0.9908', '0.9892', '0.9737', '0.9816', '0.9249', '0.9878', '0.9850', '0.9935', '0.9957', '0.9990']","[[673, 0, 4, 5, 9, 9, 7, 2, 0, 0], [2, 766, 0, 4, 11, 2, 1, 3, 6, 0], [8, 6, 645, 33, 6, 3, 2, 9, 7, 0], [0, 4, 8, 666, 4, 7, 0, 4, 1, 0], [1, 1, 4, 1, 641, 4, 9, 0, 0, 3], [2, 5, 1, 14, 3, 577, 4, 1, 2, 0], [13, 1, 15, 4, 68, 34, 541, 0, 10, 0], [1, 21, 16, 5, 16, 1, 0, 658, 1, 3], [25, 28, 67, 39, 84, 11, 71, 4, 359, 0], [6, 1, 50, 11, 275, 7, 1, 18, 0, 345]]","[8, 8, 0, 3, 8, 8, 1, 8, 1, 8, 2, 8, 4, 2, 4, 8]","[8, 8, 8, 3, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   6.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  50.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  28.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  39.   0.   0.   0.   0.]
 [  0.   1.   2.   3.   2.   1.   4.   0.   0.   0.]
 [ 14.  15.   1.   5.   7.   0.   0.  23.   0.   0.]
 [ 99. 109. 173.  95. 133.   8. 118.  27. 247.   2.]
 [ 24.   8.  84.  53.  77.   7.   4.   2.   0.   3.]]",1568
99,"['0.9436', '0.9761', '0.8915', '0.9697', '0.9774', '0.9163', '0.7668', '0.9155', '0.5218', '0.4034']","['0.9228', '0.9044', '0.7714', '0.8497', '0.5463', '0.9015', '0.8840', '0.9258', '0.9301', '0.9863']","['0.9436', '0.9761', '0.8915', '0.9697', '0.9774', '0.9163', '0.7668', '0.9155', '0.5218', '0.4034']","['0.9331', '0.9389', '0.8271', '0.9058', '0.7009', '0.9088', '0.8212', '0.9206', '0.6685', '0.5726']","['0.9436', '0.9761', '0.8915', '0.9697', '0.9774', '0.9163', '0.7668', '0.9155', '0.5218', '0.4034']","['0.9911', '0.9868', '0.9698', '0.9811', '0.9149', '0.9905', '0.9891', '0.9916', '0.9957', '0.9994']","[[669, 1, 3, 5, 11, 11, 7, 2, 0, 0], [5, 776, 0, 5, 4, 0, 1, 2, 2, 0], [10, 12, 641, 22, 7, 1, 1, 17, 8, 0], [0, 4, 6, 673, 4, 2, 0, 5, 0, 0], [0, 2, 4, 1, 649, 1, 3, 1, 2, 1], [3, 8, 3, 25, 4, 558, 3, 2, 3, 0], [9, 1, 15, 4, 84, 36, 526, 0, 11, 0], [1, 24, 15, 4, 13, 0, 0, 661, 1, 3], [24, 29, 88, 42, 80, 7, 53, 6, 359, 0], [4, 1, 56, 11, 332, 3, 1, 18, 0, 288]]","[4, 2, 8, 3, 2, 2, 4, 1, 0, 4, 0, 1, 1, 8, 4, 0]","[7, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 9]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   6.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  50.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  28.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  39.   0.   0.   0.   0.]
 [  0.   1.   2.   3.   2.   1.   4.   0.   0.   0.]
 [ 15.  15.   1.   5.   8.   0.   0.  23.   0.   0.]
 [100. 112. 176.  96. 136.   8. 118.  27. 249.   2.]
 [ 25.   8.  84.  53.  77.   7.   4.   2.   0.   3.]]",1584
100,"['0.9351', '0.9698', '0.8971', '0.9683', '0.9759', '0.9179', '0.7566', '0.9058', '0.5799', '0.4076']","['0.9208', '0.9028', '0.7828', '0.8528', '0.5487', '0.9016', '0.8857', '0.9397', '0.9151', '0.9864']","['0.9351', '0.9698', '0.8971', '0.9683', '0.9759', '0.9179', '0.7566', '0.9058', '0.5799', '0.4076']","['0.9279', '0.9351', '0.8360', '0.9069', '0.7024', '0.9097', '0.8160', '0.9224', '0.7100', '0.5768']","['0.9351', '0.9698', '0.8971', '0.9683', '0.9759', '0.9179', '0.7566', '0.9058', '0.5799', '0.4076']","['0.9909', '0.9866', '0.9715', '0.9816', '0.9159', '0.9905', '0.9894', '0.9933', '0.9941', '0.9994']","[[663, 0, 8, 7, 10, 12, 6, 2, 1, 0], [4, 771, 0, 5, 6, 0, 1, 3, 5, 0], [5, 12, 645, 24, 7, 3, 2, 12, 9, 0], [0, 3, 6, 672, 6, 2, 0, 4, 1, 0], [1, 2, 5, 1, 648, 2, 3, 0, 2, 0], [3, 7, 2, 22, 6, 559, 3, 2, 5, 0], [9, 1, 18, 3, 87, 36, 519, 0, 13, 0], [1, 25, 15, 5, 16, 1, 0, 654, 1, 4], [24, 30, 71, 36, 72, 2, 51, 3, 399, 0], [10, 3, 54, 13, 323, 3, 1, 16, 0, 291]]","[1, 3, 3, 4, 3, 8, 4, 8, 0, 8, 0, 6, 4, 8, 6, 8]","[9, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   6.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  50.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  28.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  39.   0.   0.   0.   0.]
 [  0.   1.   2.   3.   2.   1.   4.   0.   0.   0.]
 [ 15.  15.   1.   5.   8.   0.   0.  23.   0.   0.]
 [102. 112. 176.  98. 139.   8. 120.  27. 254.   2.]
 [ 25.   9.  84.  54.  77.   7.   4.   2.   0.   3.]]",1600
101,"['0.9647', '0.9648', '0.8929', '0.9683', '0.9608', '0.9179', '0.7828', '0.9280', '0.5480', '0.4272']","['0.9036', '0.9164', '0.7926', '0.8463', '0.5641', '0.9104', '0.8718', '0.9153', '0.9355', '0.9967']","['0.9647', '0.9648', '0.8929', '0.9683', '0.9608', '0.9179', '0.7828', '0.9280', '0.5480', '0.4272']","['0.9332', '0.9400', '0.8398', '0.9032', '0.7109', '0.9141', '0.8249', '0.9216', '0.6911', '0.5980']","['0.9647', '0.9648', '0.8929', '0.9683', '0.9608', '0.9179', '0.7828', '0.9280', '0.5480', '0.4272']","['0.9884', '0.9887', '0.9733', '0.9807', '0.9222', '0.9914', '0.9875', '0.9901', '0.9959', '0.9998']","[[684, 0, 4, 3, 4, 7, 5, 2, 0, 0], [5, 767, 0, 4, 8, 0, 1, 4, 6, 0], [13, 9, 642, 25, 5, 1, 2, 15, 7, 0], [0, 3, 8, 672, 4, 2, 0, 5, 0, 0], [2, 4, 7, 1, 638, 5, 6, 0, 1, 0], [3, 8, 4, 23, 4, 559, 4, 2, 2, 0], [13, 2, 18, 4, 74, 29, 537, 0, 9, 0], [1, 20, 14, 6, 9, 0, 0, 670, 1, 1], [30, 22, 65, 38, 80, 8, 60, 8, 377, 0], [6, 2, 48, 18, 305, 3, 1, 26, 0, 305]]","[8, 3, 2, 3, 1, 4, 8, 2, 6, 3, 1, 7, 3, 5, 3, 8]","[8, 6, 8, 9, 1, 8, 8, 9, 6, 9, 9, 9, 3, 5, 9, 8]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   7.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  51.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  28.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  40.   0.   0.   0.   0.]
 [  0.   1.   2.   4.   2.   1.   5.   0.   0.   0.]
 [ 15.  15.   1.   5.   8.   0.   0.  23.   0.   0.]
 [102. 112. 177.  98. 140.   8. 120.  27. 257.   2.]
 [ 25.  10.  85.  57.  77.   7.   4.   3.   0.   3.]]",1616
102,"['0.9577', '0.9560', '0.8887', '0.9697', '0.9699', '0.9245', '0.7741', '0.9294', '0.5276', '0.3725']","['0.8946', '0.9223', '0.8119', '0.8402', '0.5490', '0.8922', '0.8537', '0.9043', '0.9213', '0.9963']","['0.9577', '0.9560', '0.8887', '0.9697', '0.9699', '0.9245', '0.7741', '0.9294', '0.5276', '0.3725']","['0.9251', '0.9389', '0.8486', '0.9003', '0.7011', '0.9081', '0.8119', '0.9167', '0.6710', '0.5423']","['0.9577', '0.9560', '0.8887', '0.9697', '0.9699', '0.9245', '0.7741', '0.9294', '0.5276', '0.3725']","['0.9873', '0.9897', '0.9764', '0.9797', '0.9165', '0.9894', '0.9856', '0.9887', '0.9951', '0.9998']","[[679, 0, 3, 3, 5, 11, 5, 3, 0, 0], [5, 760, 0, 4, 14, 0, 1, 5, 6, 0], [14, 6, 639, 25, 6, 1, 1, 19, 8, 0], [0, 3, 6, 673, 5, 2, 0, 5, 0, 0], [2, 3, 4, 1, 644, 4, 4, 1, 1, 0], [4, 7, 3, 23, 3, 563, 2, 1, 3, 0], [12, 1, 13, 4, 79, 34, 531, 0, 12, 0], [1, 19, 11, 6, 11, 1, 0, 671, 1, 1], [34, 23, 64, 34, 78, 9, 76, 7, 363, 0], [8, 2, 44, 28, 328, 6, 2, 30, 0, 266]]","[2, 6, 4, 4, 0, 1, 2, 1, 0, 6, 2, 2, 2, 6, 2, 8]","[8, 8, 4, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   7.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  51.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  29.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  40.   0.   0.   0.   0.]
 [  0.   1.   2.   4.   2.   1.   5.   0.   0.   0.]
 [ 15.  15.   1.   5.   8.   0.   0.  23.   0.   0.]
 [104. 114. 182.  98. 140.   8. 123.  27. 258.   2.]
 [ 25.  10.  86.  57.  78.   7.   4.   3.   0.   3.]]",1632
103,"['0.9422', '0.9547', '0.9138', '0.9712', '0.9593', '0.9212', '0.8105', '0.8767', '0.4942', '0.3880']","['0.9126', '0.9123', '0.7534', '0.7957', '0.5583', '0.9303', '0.8386', '0.9505', '0.9315', '0.9928']","['0.9422', '0.9547', '0.9138', '0.9712', '0.9593', '0.9212', '0.8105', '0.8767', '0.4942', '0.3880']","['0.9271', '0.9330', '0.8259', '0.8748', '0.7058', '0.9257', '0.8243', '0.9121', '0.6458', '0.5579']","['0.9422', '0.9547', '0.9138', '0.9712', '0.9593', '0.9212', '0.8105', '0.8767', '0.4942', '0.3880']","['0.9898', '0.9882', '0.9658', '0.9726', '0.9205', '0.9934', '0.9831', '0.9947', '0.9960', '0.9997']","[[668, 0, 10, 10, 6, 4, 10, 1, 0, 0], [1, 759, 1, 6, 18, 1, 1, 5, 3, 0], [7, 6, 657, 29, 4, 1, 1, 7, 7, 0], [0, 3, 8, 674, 5, 2, 0, 1, 1, 0], [2, 3, 8, 1, 637, 1, 10, 0, 1, 1], [3, 4, 2, 31, 3, 561, 2, 0, 3, 0], [11, 0, 22, 5, 61, 22, 556, 0, 9, 0], [0, 23, 25, 23, 15, 1, 0, 633, 1, 1], [31, 29, 75, 42, 79, 8, 81, 3, 340, 0], [9, 5, 64, 26, 313, 2, 2, 16, 0, 277]]","[1, 0, 4, 4, 4, 0, 2, 2, 6, 8, 2, 4, 3, 6, 2, 0]","[8, 9, 9, 8, 8, 8, 8, 8, 8, 8, 9, 8, 9, 8, 8, 9]","[[ 39.   0.   3.   7.   5.   0.   0.   3.   0.   0.]
 [  0.   7.   1.   2.   0.   1.   0.   1.   0.   0.]
 [  0.   0.  16.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   1.  51.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   3.  29.   1.   0.   0.   0.   0.]
 [  0.   5.   1.   2.   1.  40.   0.   0.   0.   0.]
 [  0.   1.   2.   4.   2.   1.   5.   0.   0.   0.]
 [ 15.  15.   1.   5.   8.   0.   0.  23.   0.   0.]
 [105. 115. 185.  98. 143.   8. 125.  27. 259.   2.]
 [ 27.  10.  87.  58.  79.   7.   4.   3.   0.   3.]]",1648
