cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
76,"['0.9196', '0.9761', '0.7344', '0.2349', '0.6837', '0.6946', '0.9519', '0.8463', '0.5872', '0.8445']","['0.8348', '0.8416', '0.8276', '0.7799', '0.8122', '0.6790', '0.7454', '0.7214', '0.6667', '0.6422']","['0.9196', '0.9761', '0.7344', '0.2349', '0.6837', '0.6946', '0.9519', '0.8463', '0.5872', '0.8445']","['0.8752', '0.9039', '0.7782', '0.3610', '0.7424', '0.6867', '0.8361', '0.7788', '0.6244', '0.7296']","['0.9196', '0.9761', '0.7344', '0.2349', '0.6837', '0.6946', '0.9519', '0.8463', '0.5872', '0.8445']","['0.9795', '0.9765', '0.9825', '0.9927', '0.9834', '0.9687', '0.9647', '0.9624', '0.9680', '0.9465']","[[652, 1, 2, 0, 3, 13, 11, 4, 23, 0], [0, 776, 0, 3, 1, 0, 5, 2, 1, 7], [38, 30, 528, 2, 26, 1, 33, 20, 26, 15], [29, 59, 76, 163, 32, 47, 31, 144, 65, 48], [1, 0, 1, 0, 454, 1, 40, 0, 2, 165], [13, 14, 2, 25, 1, 423, 29, 11, 69, 22], [7, 3, 0, 0, 9, 5, 653, 0, 9, 0], [4, 7, 22, 1, 4, 7, 2, 611, 3, 61], [25, 20, 6, 12, 4, 93, 69, 37, 404, 18], [12, 12, 1, 3, 25, 33, 3, 18, 4, 603]]","[6, 5, 7, 0, 0, 4, 0, 4, 9, 4, 3, 8, 8, 5, 6, 4]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8]","[[ 2.  1.  0.  0.  0.  0.  2.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  1.  1.  1.  0.  0.]
 [86. 98. 87. 79. 85. 83. 84. 82. 85. 82.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  4.  4.  1.  4.  5.  3.  2.  6.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [40. 28. 25. 34. 32. 32. 32. 39. 17. 24.]
 [ 2.  2.  0.  2.  2.  2.  2.  0.  0.  1.]]",1216
77,"['0.9295', '0.9761', '0.7135', '0.2579', '0.6642', '0.6765', '0.9359', '0.8670', '0.6235', '0.8473']","['0.8046', '0.8453', '0.8274', '0.7075', '0.8352', '0.7007', '0.7689', '0.7373', '0.6610', '0.6429']","['0.9295', '0.9761', '0.7135', '0.2579', '0.6642', '0.6765', '0.9359', '0.8670', '0.6235', '0.8473']","['0.8626', '0.9060', '0.7662', '0.3780', '0.7399', '0.6884', '0.8442', '0.7969', '0.6417', '0.7311']","['0.9295', '0.9761', '0.7135', '0.2579', '0.6642', '0.6765', '0.9359', '0.8670', '0.6235', '0.8473']","['0.9746', '0.9771', '0.9830', '0.9883', '0.9863', '0.9725', '0.9694', '0.9645', '0.9651', '0.9465']","[[659, 1, 1, 0, 0, 10, 5, 4, 29, 0], [0, 776, 0, 4, 0, 0, 5, 2, 1, 7], [50, 32, 513, 6, 23, 1, 31, 20, 30, 13], [29, 60, 77, 179, 23, 52, 35, 130, 60, 49], [4, 0, 1, 0, 441, 1, 33, 0, 1, 183], [13, 13, 2, 34, 2, 412, 26, 13, 76, 18], [12, 3, 0, 0, 8, 5, 642, 0, 15, 1], [7, 6, 21, 1, 3, 6, 2, 626, 2, 48], [23, 15, 4, 26, 9, 74, 53, 38, 429, 17], [22, 12, 1, 3, 19, 27, 3, 16, 6, 605]]","[3, 1, 9, 5, 3, 9, 8, 5, 2, 2, 5, 0, 9, 0, 9, 2]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[[ 2.  1.  0.  0.  0.  0.  2.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  1.  1.  1.  0.  0.]
 [88. 99. 90. 81. 85. 86. 84. 82. 86. 86.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  4.  4.  1.  4.  5.  3.  2.  6.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [40. 28. 25. 34. 32. 32. 32. 39. 17. 24.]
 [ 2.  2.  0.  2.  2.  2.  2.  0.  0.  1.]]",1232
78,"['0.9111', '0.9748', '0.7371', '0.2752', '0.6370', '0.6847', '0.9519', '0.8546', '0.6148', '0.8417']","['0.8379', '0.8461', '0.8255', '0.7290', '0.8511', '0.6495', '0.7280', '0.7703', '0.6651', '0.6421']","['0.9111', '0.9748', '0.7371', '0.2752', '0.6370', '0.6847', '0.9519', '0.8546', '0.6148', '0.8417']","['0.8730', '0.9059', '0.7788', '0.3996', '0.7287', '0.6667', '0.8250', '0.8102', '0.6390', '0.7285']","['0.9111', '0.9748', '0.7371', '0.2752', '0.6370', '0.6847', '0.9519', '0.8546', '0.6148', '0.8417']","['0.9801', '0.9773', '0.9822', '0.9887', '0.9883', '0.9648', '0.9614', '0.9707', '0.9663', '0.9467']","[[646, 1, 4, 1, 0, 19, 6, 5, 26, 1], [0, 775, 0, 4, 0, 1, 10, 1, 0, 4], [36, 26, 530, 4, 19, 2, 39, 16, 34, 13], [24, 61, 72, 191, 22, 61, 46, 111, 59, 47], [1, 0, 2, 0, 423, 1, 52, 0, 2, 183], [12, 15, 1, 31, 1, 417, 30, 9, 72, 21], [11, 2, 0, 0, 3, 4, 653, 0, 11, 2], [2, 10, 20, 6, 3, 6, 1, 617, 5, 52], [25, 12, 5, 22, 7, 96, 56, 30, 423, 12], [14, 14, 8, 3, 19, 35, 4, 12, 4, 601]]","[5, 5, 4, 4, 5, 7, 6, 9, 6, 2, 0, 2, 9, 0, 7, 2]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[[ 2.  1.  0.  0.  0.  0.  2.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  1.  1.  1.  0.  0.]
 [90. 99. 93. 81. 87. 89. 86. 84. 86. 88.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  4.  4.  1.  4.  5.  3.  2.  6.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [40. 28. 25. 34. 32. 32. 32. 39. 17. 24.]
 [ 2.  2.  0.  2.  2.  2.  2.  0.  0.  1.]]",1248
79,"['0.9281', '0.9711', '0.7302', '0.2997', '0.6717', '0.6634', '0.9329', '0.8726', '0.6381', '0.8305']","['0.8103', '0.8635', '0.8152', '0.7273', '0.8259', '0.6871', '0.7795', '0.7438', '0.6572', '0.6589']","['0.9281', '0.9711', '0.7302', '0.2997', '0.6717', '0.6634', '0.9329', '0.8726', '0.6381', '0.8305']","['0.8652', '0.9142', '0.7704', '0.4245', '0.7409', '0.6750', '0.8494', '0.8031', '0.6475', '0.7348']","['0.9281', '0.9711', '0.7302', '0.2997', '0.6717', '0.6634', '0.9329', '0.8726', '0.6381', '0.8305']","['0.9755', '0.9803', '0.9811', '0.9876', '0.9852', '0.9712', '0.9713', '0.9654', '0.9637', '0.9512']","[[658, 0, 7, 0, 0, 8, 4, 5, 27, 0], [0, 772, 2, 10, 0, 2, 3, 1, 2, 3], [43, 25, 525, 6, 26, 0, 28, 18, 39, 9], [27, 53, 75, 208, 27, 52, 34, 119, 57, 42], [2, 1, 1, 0, 446, 1, 41, 0, 3, 169], [21, 13, 2, 31, 2, 404, 23, 11, 82, 20], [15, 4, 0, 0, 7, 6, 640, 0, 12, 2], [2, 5, 21, 2, 3, 6, 2, 630, 3, 48], [22, 12, 4, 26, 5, 80, 45, 41, 439, 14], [22, 9, 7, 3, 24, 29, 1, 22, 4, 593]]","[5, 0, 7, 4, 9, 3, 1, 8, 6, 4, 2, 8, 2, 1, 2, 9]","[3, 3, 3, 8, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 8]","[[  2.   1.   0.   0.   0.   0.   2.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   1.   1.   1.   0.   0.]
 [ 91. 100.  96.  81.  88.  90.  87.  85.  88.  89.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   4.   4.   1.   4.   5.   3.   2.   6.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   0.   0.   1.   0.   0.]
 [ 40.  29.  25.  35.  33.  32.  32.  39.  17.  25.]
 [  2.   2.   0.   2.   2.   2.   2.   0.   0.   1.]]",1264
80,"['0.9267', '0.9748', '0.7538', '0.2522', '0.6642', '0.6979', '0.9461', '0.8573', '0.6541', '0.8291']","['0.8306', '0.8516', '0.8175', '0.7709', '0.8228', '0.6922', '0.7662', '0.7512', '0.6657', '0.6491']","['0.9267', '0.9748', '0.7538', '0.2522', '0.6642', '0.6979', '0.9461', '0.8573', '0.6541', '0.8291']","['0.8760', '0.9091', '0.7844', '0.3800', '0.7350', '0.6950', '0.8467', '0.8008', '0.6598', '0.7282']","['0.9267', '0.9748', '0.7538', '0.2522', '0.6642', '0.6979', '0.9461', '0.8573', '0.6541', '0.8291']","['0.9787', '0.9782', '0.9807', '0.9918', '0.9850', '0.9704', '0.9686', '0.9673', '0.9642', '0.9491']","[[657, 0, 7, 0, 1, 9, 6, 4, 25, 0], [0, 775, 0, 2, 0, 1, 5, 2, 5, 5], [42, 13, 542, 2, 23, 2, 31, 16, 39, 9], [22, 75, 75, 175, 31, 51, 38, 126, 61, 40], [1, 1, 2, 0, 441, 1, 38, 0, 3, 177], [14, 14, 3, 26, 1, 425, 28, 11, 71, 16], [13, 2, 0, 0, 8, 4, 649, 0, 9, 1], [4, 5, 22, 3, 2, 7, 1, 619, 4, 55], [15, 14, 6, 18, 6, 83, 49, 30, 450, 17], [23, 11, 6, 1, 23, 31, 2, 16, 9, 592]]","[1, 8, 8, 9, 6, 6, 4, 4, 4, 0, 6, 4, 4, 8, 8, 8]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 8, 3, 3, 3]","[[  2.   1.   0.   0.   0.   0.   2.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   1.   1.   1.   0.   0.]
 [ 92. 101.  96.  81.  91.  90.  90.  85.  93.  90.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   4.   4.   1.   4.   5.   3.   2.   6.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   0.   0.   1.   0.   0.]
 [ 40.  29.  25.  35.  34.  32.  32.  39.  17.  25.]
 [  2.   2.   0.   2.   3.   2.   2.   0.   0.   1.]]",1280
81,"['0.9394', '0.9748', '0.7538', '0.2666', '0.6792', '0.6388', '0.9461', '0.8476', '0.6337', '0.8291']","['0.8043', '0.8757', '0.8042', '0.7312', '0.7885', '0.7009', '0.7512', '0.7776', '0.6739', '0.6332']","['0.9394', '0.9748', '0.7538', '0.2666', '0.6792', '0.6388', '0.9461', '0.8476', '0.6337', '0.8291']","['0.8666', '0.9226', '0.7782', '0.3907', '0.7298', '0.6684', '0.8374', '0.8111', '0.6532', '0.7180']","['0.9394', '0.9748', '0.7538', '0.2666', '0.6792', '0.6388', '0.9461', '0.8476', '0.6337', '0.8291']","['0.9742', '0.9823', '0.9790', '0.9892', '0.9809', '0.9740', '0.9659', '0.9721', '0.9666', '0.9454']","[[666, 1, 6, 0, 1, 4, 6, 5, 20, 0], [0, 775, 2, 2, 2, 0, 6, 1, 2, 5], [42, 14, 542, 3, 28, 1, 33, 15, 34, 7], [35, 45, 92, 185, 31, 49, 40, 107, 57, 53], [2, 0, 1, 0, 451, 1, 40, 0, 0, 169], [19, 14, 2, 42, 4, 389, 24, 10, 79, 26], [16, 2, 0, 0, 7, 2, 649, 0, 8, 2], [2, 7, 21, 2, 3, 7, 1, 612, 5, 62], [31, 16, 4, 17, 7, 72, 61, 25, 436, 19], [15, 11, 4, 2, 38, 30, 4, 12, 6, 592]]","[5, 5, 3, 6, 2, 0, 8, 2, 9, 6, 5, 7, 0, 8, 6, 9]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[[  2.   1.   0.   0.   0.   0.   2.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   1.   1.   1.   0.   0.]
 [ 94. 101.  98.  82.  91.  93.  93.  86.  95.  92.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   4.   4.   1.   4.   5.   3.   2.   6.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   0.   0.   1.   0.   0.]
 [ 40.  29.  25.  35.  34.  32.  32.  39.  17.  25.]
 [  2.   2.   0.   2.   3.   2.   2.   0.   0.   1.]]",1296
82,"['0.9535', '0.9799', '0.7775', '0.2378', '0.7018', '0.7061', '0.9373', '0.8560', '0.5988', '0.8095']","['0.7916', '0.8923', '0.7895', '0.7895', '0.8104', '0.6495', '0.7618', '0.7564', '0.6971', '0.6667']","['0.9535', '0.9799', '0.7775', '0.2378', '0.7018', '0.7061', '0.9373', '0.8560', '0.5988', '0.8095']","['0.8650', '0.9341', '0.7835', '0.3654', '0.7522', '0.6766', '0.8405', '0.8031', '0.6443', '0.7312']","['0.9535', '0.9799', '0.7775', '0.2378', '0.7018', '0.7061', '0.9373', '0.8560', '0.5988', '0.8095']","['0.9717', '0.9849', '0.9763', '0.9930', '0.9828', '0.9637', '0.9682', '0.9683', '0.9716', '0.9540']","[[676, 1, 2, 0, 0, 4, 5, 4, 17, 0], [0, 779, 2, 2, 1, 1, 5, 1, 1, 3], [50, 9, 559, 1, 19, 1, 33, 14, 25, 8], [36, 33, 107, 165, 30, 68, 35, 127, 53, 40], [2, 0, 2, 0, 466, 1, 43, 0, 0, 150], [17, 16, 2, 23, 3, 430, 23, 10, 67, 18], [17, 2, 0, 0, 7, 7, 643, 0, 9, 1], [5, 7, 23, 2, 3, 7, 1, 618, 4, 52], [31, 17, 5, 15, 6, 107, 53, 25, 412, 17], [20, 9, 6, 1, 40, 36, 3, 18, 3, 578]]","[3, 0, 5, 8, 2, 3, 5, 7, 0, 3, 9, 3, 4, 2, 6, 1]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3]","[[  2.   1.   0.   0.   0.   0.   2.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   1.   1.   1.   0.   0.]
 [ 96. 102. 100.  86.  91.  95.  94.  87.  96.  93.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   4.   4.   1.   4.   5.   3.   2.   6.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   0.   0.   1.   0.   0.]
 [ 40.  29.  25.  35.  35.  32.  32.  39.  17.  25.]
 [  2.   2.   0.   2.   3.   2.   2.   0.   0.   1.]]",1312
83,"['0.9168', '0.9748', '0.7371', '0.2478', '0.6732', '0.6453', '0.9431', '0.8864', '0.6424', '0.8207']","['0.8025', '0.8727', '0.8042', '0.7107', '0.8324', '0.7056', '0.7603', '0.7494', '0.6097', '0.6682']","['0.9168', '0.9748', '0.7371', '0.2478', '0.6732', '0.6453', '0.9431', '0.8864', '0.6424', '0.8207']","['0.8558', '0.9210', '0.7692', '0.3675', '0.7444', '0.6741', '0.8419', '0.8122', '0.6256', '0.7366']","['0.9168', '0.9748', '0.7371', '0.2478', '0.6732', '0.6453', '0.9431', '0.8864', '0.6424', '0.8207']","['0.9746', '0.9818', '0.9795', '0.9889', '0.9858', '0.9743', '0.9677', '0.9659', '0.9552', '0.9537']","[[650, 1, 5, 0, 0, 4, 8, 5, 36, 0], [0, 775, 1, 5, 1, 0, 4, 2, 3, 4], [37, 21, 530, 3, 21, 1, 33, 16, 49, 8], [38, 42, 91, 172, 23, 51, 32, 125, 79, 41], [1, 1, 2, 0, 447, 1, 50, 0, 1, 161], [22, 13, 3, 33, 3, 393, 21, 10, 91, 20], [12, 3, 0, 0, 6, 2, 647, 0, 15, 1], [3, 5, 21, 1, 2, 3, 2, 640, 4, 41], [28, 18, 2, 23, 6, 71, 50, 33, 442, 15], [19, 9, 4, 5, 28, 31, 4, 23, 5, 586]]","[9, 7, 3, 7, 8, 1, 3, 2, 7, 1, 6, 6, 4, 4, 6, 5]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[[  2.   1.   0.   0.   0.   0.   2.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   1.   1.   1.   0.   0.]
 [ 96. 104. 101.  88.  93.  96.  97.  90.  97.  94.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   4.   4.   1.   4.   5.   3.   2.   6.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   0.   0.   1.   0.   0.]
 [ 40.  29.  25.  35.  35.  32.  32.  39.  17.  25.]
 [  2.   2.   0.   2.   3.   2.   2.   0.   0.   1.]]",1328
84,"['0.9492', '0.9811', '0.7552', '0.2478', '0.6702', '0.6798', '0.9402', '0.8684', '0.6337', '0.8011']","['0.7780', '0.8271', '0.7915', '0.7544', '0.8476', '0.7041', '0.7422', '0.7722', '0.6802', '0.6785']","['0.9492', '0.9811', '0.7552', '0.2478', '0.6702', '0.6798', '0.9402', '0.8684', '0.6337', '0.8011']","['0.8551', '0.8976', '0.7730', '0.3731', '0.7485', '0.6917', '0.8296', '0.8175', '0.6561', '0.7347']","['0.9492', '0.9811', '0.7552', '0.2478', '0.6702', '0.6798', '0.9402', '0.8684', '0.6337', '0.8011']","['0.9695', '0.9737', '0.9772', '0.9911', '0.9874', '0.9728', '0.9645', '0.9705', '0.9675', '0.9569']","[[673, 2, 2, 0, 0, 3, 5, 5, 19, 0], [0, 780, 1, 1, 1, 1, 4, 1, 3, 3], [49, 25, 543, 2, 19, 1, 27, 12, 35, 6], [33, 70, 101, 172, 16, 53, 34, 107, 58, 50], [4, 3, 1, 0, 445, 1, 72, 1, 2, 135], [19, 19, 3, 30, 2, 414, 24, 11, 68, 19], [20, 4, 0, 0, 2, 4, 645, 0, 11, 0], [7, 9, 23, 2, 2, 4, 2, 627, 4, 42], [29, 18, 7, 18, 6, 79, 52, 27, 436, 16], [31, 13, 5, 3, 32, 28, 4, 21, 5, 572]]","[9, 5, 1, 4, 0, 7, 0, 4, 3, 6, 6, 6, 6, 0, 9, 7]","[3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 8, 3]","[[  2.   1.   0.   0.   0.   0.   2.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   1.   1.   1.   0.   0.]
 [ 99. 105. 101.  88.  95.  97. 101.  92.  97.  95.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   4.   4.   1.   4.   5.   3.   2.   6.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   1.   0.   0.   0.   1.   0.   0.]
 [ 40.  29.  25.  35.  35.  32.  32.  39.  17.  26.]
 [  2.   2.   0.   2.   3.   2.   2.   0.   0.   1.]]",1344
85,"['0.9365', '0.9774', '0.7413', '0.2277', '0.6536', '0.6913', '0.9329', '0.8532', '0.6497', '0.8347']","['0.7933', '0.8473', '0.8003', '0.7560', '0.8527', '0.7005', '0.7468', '0.7729', '0.6497', '0.6485']","['0.9365', '0.9774', '0.7413', '0.2277', '0.6536', '0.6913', '0.9329', '0.8532', '0.6497', '0.8347']","['0.8590', '0.9077', '0.7697', '0.3499', '0.7400', '0.6959', '0.8296', '0.8111', '0.6497', '0.7299']","['0.9365', '0.9774', '0.7413', '0.2277', '0.6536', '0.6913', '0.9329', '0.8532', '0.6497', '0.8347']","['0.9725', '0.9774', '0.9788', '0.9919', '0.9882', '0.9718', '0.9656', '0.9712', '0.9618', '0.9486']","[[664, 2, 5, 0, 0, 2, 7, 5, 24, 0], [0, 777, 1, 1, 0, 0, 5, 1, 4, 6], [44, 25, 533, 4, 14, 1, 31, 11, 42, 14], [41, 57, 85, 158, 26, 62, 42, 109, 70, 44], [2, 1, 2, 0, 434, 1, 50, 0, 2, 172], [21, 17, 3, 23, 2, 421, 23, 12, 71, 16], [17, 4, 0, 0, 5, 4, 640, 0, 15, 1], [5, 6, 22, 3, 3, 4, 1, 616, 7, 55], [23, 17, 9, 18, 7, 74, 56, 22, 447, 15], [20, 11, 6, 2, 18, 32, 2, 21, 6, 596]]","[5, 9, 2, 9, 4, 5, 0, 6, 7, 8, 2, 0, 1, 9, 5, 5]","[3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 8, 3, 3]","[[  2.   1.   0.   0.   0.   0.   2.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   1.   1.   1.   0.   0.]
 [101. 106. 103.  88.  96. 101. 102.  92.  98.  97.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   4.   4.   1.   4.   5.   3.   2.   6.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   1.   0.   0.   0.   1.   0.   0.]
 [ 40.  29.  25.  35.  35.  32.  32.  40.  17.  27.]
 [  2.   2.   0.   2.   3.   2.   2.   0.   0.   1.]]",1360
86,"['0.9506', '0.9786', '0.6982', '0.2363', '0.6657', '0.7126', '0.9359', '0.8573', '0.5843', '0.8403']","['0.8082', '0.8484', '0.8176', '0.7489', '0.8262', '0.6373', '0.7422', '0.7449', '0.6768', '0.6593']","['0.9506', '0.9786', '0.6982', '0.2363', '0.6657', '0.7126', '0.9359', '0.8573', '0.5843', '0.8403']","['0.8736', '0.9089', '0.7532', '0.3593', '0.7373', '0.6729', '0.8279', '0.7972', '0.6271', '0.7389']","['0.9506', '0.9786', '0.6982', '0.2363', '0.6657', '0.7126', '0.9359', '0.8573', '0.5843', '0.8403']","['0.9746', '0.9776', '0.9822', '0.9913', '0.9853', '0.9614', '0.9647', '0.9662', '0.9696', '0.9507']","[[674, 2, 0, 0, 0, 4, 5, 5, 19, 0], [0, 778, 1, 3, 0, 1, 5, 1, 3, 3], [54, 33, 502, 2, 21, 1, 32, 21, 39, 14], [35, 47, 82, 164, 28, 77, 32, 131, 49, 49], [3, 2, 1, 0, 442, 1, 60, 0, 2, 153], [13, 17, 1, 28, 1, 434, 25, 12, 58, 20], [12, 3, 0, 0, 7, 8, 642, 0, 13, 1], [2, 9, 20, 2, 2, 6, 3, 619, 5, 54], [28, 14, 3, 18, 7, 116, 59, 25, 402, 16], [13, 12, 4, 2, 27, 33, 2, 17, 4, 600]]","[0, 1, 3, 1, 8, 7, 0, 5, 0, 5, 6, 2, 4, 6, 2, 9]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 8]","[[  2.   1.   0.   0.   0.   0.   2.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   1.   1.   1.   0.   0.]
 [104. 108. 104.  89.  97. 103. 104.  93.  99.  97.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   4.   4.   1.   4.   5.   3.   2.   6.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   1.   0.   0.   0.   1.   0.   0.]
 [ 40.  29.  26.  35.  35.  32.  32.  40.  17.  28.]
 [  2.   2.   0.   2.   3.   2.   2.   0.   0.   1.]]",1376
87,"['0.9633', '0.9660', '0.7552', '0.2464', '0.6220', '0.6667', '0.9359', '0.8449', '0.5858', '0.8375']","['0.7788', '0.8889', '0.8080', '0.7215', '0.8019', '0.6812', '0.7039', '0.7385', '0.7045', '0.6437']","['0.9633', '0.9660', '0.7552', '0.2464', '0.6220', '0.6667', '0.9359', '0.8449', '0.5858', '0.8375']","['0.8613', '0.9259', '0.7807', '0.3673', '0.7006', '0.6739', '0.8035', '0.7881', '0.6397', '0.7279']","['0.9633', '0.9660', '0.7552', '0.2464', '0.6220', '0.6667', '0.9359', '0.8449', '0.5858', '0.8375']","['0.9692', '0.9845', '0.9795', '0.9895', '0.9839', '0.9703', '0.9572', '0.9656', '0.9732', '0.9473']","[[683, 0, 2, 0, 0, 1, 6, 4, 12, 1], [0, 768, 2, 4, 0, 2, 6, 1, 5, 7], [51, 28, 543, 2, 18, 1, 25, 16, 23, 12], [41, 29, 90, 171, 43, 62, 37, 139, 39, 43], [3, 2, 1, 0, 413, 1, 83, 0, 3, 158], [28, 11, 4, 29, 4, 406, 28, 11, 56, 32], [18, 3, 0, 0, 6, 3, 642, 0, 13, 1], [3, 4, 20, 3, 2, 7, 5, 610, 9, 59], [33, 11, 8, 26, 7, 79, 75, 28, 403, 18], [17, 8, 2, 2, 22, 34, 5, 17, 9, 598]]","[2, 6, 4, 8, 0, 2, 2, 2, 7, 0, 8, 0, 8, 6, 2, 5]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3]","[[  2.   1.   0.   0.   0.   0.   2.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   1.   1.   1.   0.   0.]
 [106. 108. 109.  89.  98. 104. 106.  94. 102.  97.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   4.   4.   1.   4.   5.   3.   2.   6.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   1.   0.   0.   0.   1.   0.   0.]
 [ 41.  29.  26.  35.  35.  32.  32.  40.  17.  28.]
 [  2.   2.   0.   2.   3.   2.   2.   0.   0.   1.]]",1392
