cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3033', '0.2133', '0.1067', '0.4333', '0.3033', '0.1467', '0.2067', '0.1267', '0.4983', '0.0550']","['0.4018', '0.4848', '0.2038', '0.1743', '0.2004', '0.1366', '0.2702', '0.2123', '0.3219', '0.1844']","['0.3033', '0.2133', '0.1067', '0.4333', '0.3033', '0.1467', '0.2067', '0.1267', '0.4983', '0.0550']","['0.3457', '0.2963', '0.1400', '0.2486', '0.2414', '0.1415', '0.2342', '0.1587', '0.3911', '0.0847']","['0.3033', '0.2133', '0.1067', '0.4333', '0.3033', '0.1467', '0.2067', '0.1267', '0.4983', '0.0550']","['0.9498', '0.9748', '0.9537', '0.7719', '0.8656', '0.8970', '0.9380', '0.9478', '0.8833', '0.9730']","[[182, 20, 54, 59, 37, 33, 7, 17, 175, 16], [48, 128, 16, 83, 41, 57, 15, 19, 169, 24], [35, 12, 64, 133, 137, 62, 69, 43, 27, 18], [12, 7, 34, 260, 83, 74, 45, 49, 16, 20], [16, 6, 28, 131, 182, 72, 90, 37, 25, 13], [10, 0, 36, 293, 76, 88, 38, 29, 10, 20], [8, 3, 17, 206, 158, 42, 124, 28, 6, 8], [16, 10, 25, 158, 122, 118, 39, 76, 24, 12], [90, 36, 15, 65, 20, 42, 6, 12, 299, 15], [36, 42, 25, 104, 52, 56, 26, 48, 178, 33]]","[8, 0, 1, 8, 5, 9, 3, 3, 4, 8, 9, 5, 3, 6, 3, 8]","[8, 0, 1, 8, 5, 9, 3, 3, 4, 8, 9, 5, 3, 6, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5132753252983093
11,"['0.3033', '0.1433', '0.0917', '0.2350', '0.4750', '0.1967', '0.1400', '0.2133', '0.5733', '0.0550']","['0.3655', '0.4279', '0.1877', '0.1918', '0.1996', '0.2081', '0.1940', '0.2230', '0.3082', '0.2129']","['0.3033', '0.1433', '0.0917', '0.2350', '0.4750', '0.1967', '0.1400', '0.2133', '0.5733', '0.0550']","['0.3315', '0.2147', '0.1232', '0.2112', '0.2811', '0.2022', '0.1626', '0.2181', '0.4009', '0.0874']","['0.3033', '0.1433', '0.0917', '0.2350', '0.4750', '0.1967', '0.1400', '0.2133', '0.5733', '0.0550']","['0.9415', '0.9787', '0.9559', '0.8900', '0.7883', '0.9169', '0.9354', '0.9174', '0.8570', '0.9774']","[[182, 16, 40, 48, 50, 20, 7, 23, 199, 15], [44, 86, 15, 36, 63, 34, 23, 40, 239, 20], [42, 15, 55, 71, 202, 45, 47, 64, 43, 16], [24, 6, 27, 141, 134, 85, 74, 73, 17, 19], [24, 2, 30, 41, 285, 59, 69, 54, 26, 10], [21, 4, 41, 144, 130, 118, 57, 60, 9, 16], [11, 5, 13, 85, 277, 58, 84, 49, 12, 6], [18, 10, 22, 67, 184, 91, 39, 128, 28, 13], [85, 27, 23, 46, 21, 20, 5, 22, 344, 7], [47, 30, 27, 56, 82, 37, 28, 61, 199, 33]]","[2, 2, 7, 0, 0, 9, 0, 7, 7, 1, 7, 2, 8, 5, 7, 3]","[2, 2, 7, 0, 0, 9, 0, 7, 7, 1, 7, 2, 8, 5, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3275577425956726
12,"['0.2733', '0.2567', '0.0833', '0.2083', '0.2600', '0.3100', '0.3683', '0.1567', '0.4517', '0.0900']","['0.4131', '0.4709', '0.1374', '0.1885', '0.1905', '0.2062', '0.2248', '0.2075', '0.3249', '0.2093']","['0.2733', '0.2567', '0.0833', '0.2083', '0.2600', '0.3100', '0.3683', '0.1567', '0.4517', '0.0900']","['0.3290', '0.3323', '0.1037', '0.1979', '0.2199', '0.2477', '0.2792', '0.1785', '0.3780', '0.1259']","['0.2733', '0.2567', '0.0833', '0.2083', '0.2600', '0.3100', '0.3683', '0.1567', '0.4517', '0.0900']","['0.9569', '0.9680', '0.9419', '0.9004', '0.8772', '0.8674', '0.8589', '0.9335', '0.8957', '0.9622']","[[164, 30, 61, 39, 39, 57, 13, 25, 143, 29], [32, 154, 23, 34, 37, 51, 49, 28, 165, 27], [29, 19, 50, 80, 114, 73, 132, 57, 19, 27], [8, 6, 42, 125, 89, 123, 112, 60, 14, 21], [14, 5, 39, 41, 156, 90, 181, 37, 20, 17], [7, 4, 36, 121, 83, 186, 101, 35, 8, 19], [6, 10, 20, 74, 124, 89, 221, 34, 9, 13], [14, 14, 33, 64, 105, 120, 111, 94, 27, 18], [85, 48, 23, 31, 18, 58, 8, 25, 271, 33], [38, 37, 37, 54, 54, 55, 55, 58, 158, 54]]","[1, 7, 3, 3, 6, 2, 9, 9, 2, 5, 3, 5, 8, 9, 2, 6]","[1, 7, 3, 3, 6, 2, 9, 9, 2, 5, 3, 5, 8, 9, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0814276337623596
13,"['0.4100', '0.2650', '0.1383', '0.2717', '0.1567', '0.2917', '0.2750', '0.2717', '0.4333', '0.0833']","['0.3351', '0.4718', '0.1886', '0.1913', '0.1926', '0.2315', '0.2263', '0.2366', '0.3616', '0.1953']","['0.4100', '0.2650', '0.1383', '0.2717', '0.1567', '0.2917', '0.2750', '0.2717', '0.4333', '0.0833']","['0.3688', '0.3394', '0.1596', '0.2245', '0.1728', '0.2581', '0.2483', '0.2529', '0.3942', '0.1168']","['0.4100', '0.2650', '0.1383', '0.2717', '0.1567', '0.2917', '0.2750', '0.2717', '0.4333', '0.0833']","['0.9096', '0.9670', '0.9339', '0.8724', '0.9270', '0.8924', '0.8956', '0.9026', '0.9150', '0.9619']","[[246, 27, 48, 29, 18, 36, 11, 29, 128, 28], [80, 159, 29, 46, 26, 44, 22, 46, 124, 24], [57, 18, 83, 92, 86, 65, 84, 73, 14, 28], [27, 10, 37, 163, 51, 109, 79, 85, 10, 29], [34, 8, 62, 72, 94, 78, 156, 63, 15, 18], [26, 4, 49, 142, 28, 175, 78, 70, 5, 23], [18, 6, 36, 124, 94, 89, 165, 49, 6, 13], [22, 19, 46, 88, 54, 90, 83, 163, 14, 21], [158, 40, 14, 37, 7, 27, 7, 28, 260, 22], [66, 46, 36, 59, 30, 43, 44, 83, 143, 50]]","[1, 1, 0, 5, 0, 1, 6, 8, 4, 9, 7, 1, 2, 4, 2, 3]","[1, 1, 0, 5, 0, 1, 6, 8, 4, 9, 7, 1, 2, 4, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.185841143131256
14,"['0.4467', '0.2733', '0.1600', '0.3183', '0.2333', '0.2517', '0.2650', '0.1217', '0.4150', '0.0583']","['0.3272', '0.4568', '0.1684', '0.1831', '0.2115', '0.2337', '0.2131', '0.2475', '0.3567', '0.2160']","['0.4467', '0.2733', '0.1600', '0.3183', '0.2333', '0.2517', '0.2650', '0.1217', '0.4150', '0.0583']","['0.3777', '0.3420', '0.1641', '0.2325', '0.2219', '0.2424', '0.2363', '0.1631', '0.3837', '0.0919']","['0.4467', '0.2733', '0.1600', '0.3183', '0.2333', '0.2517', '0.2650', '0.1217', '0.4150', '0.0583']","['0.8980', '0.9639', '0.9122', '0.8422', '0.9033', '0.9083', '0.8913', '0.9589', '0.9169', '0.9765']","[[268, 32, 56, 30, 34, 21, 12, 16, 113, 18], [99, 164, 31, 49, 29, 32, 27, 17, 119, 33], [55, 22, 96, 112, 106, 61, 91, 30, 16, 11], [25, 11, 80, 191, 66, 84, 92, 30, 7, 14], [35, 8, 60, 106, 140, 75, 129, 27, 13, 7], [34, 5, 50, 186, 48, 151, 77, 28, 7, 14], [11, 12, 56, 149, 103, 82, 159, 15, 5, 8], [21, 20, 69, 122, 72, 97, 99, 73, 14, 13], [199, 39, 23, 40, 11, 10, 5, 15, 249, 9], [72, 46, 49, 58, 53, 33, 55, 44, 155, 35]]","[9, 4, 6, 0, 9, 6, 5, 7, 4, 2, 7, 3, 0, 9, 1, 4]","[9, 4, 6, 0, 9, 6, 5, 7, 4, 2, 7, 3, 0, 9, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0358839631080627
15,"['0.4117', '0.2133', '0.1483', '0.1533', '0.2167', '0.3200', '0.3383', '0.1333', '0.4233', '0.0700']","['0.3095', '0.5203', '0.1524', '0.1759', '0.1895', '0.2288', '0.2002', '0.2402', '0.3187', '0.2333']","['0.4117', '0.2133', '0.1483', '0.1533', '0.2167', '0.3200', '0.3383', '0.1333', '0.4233', '0.0700']","['0.3534', '0.3026', '0.1503', '0.1638', '0.2022', '0.2669', '0.2515', '0.1715', '0.3636', '0.1077']","['0.4117', '0.2133', '0.1483', '0.1533', '0.2167', '0.3200', '0.3383', '0.1333', '0.4233', '0.0700']","['0.8980', '0.9781', '0.9083', '0.9202', '0.8970', '0.8802', '0.8498', '0.9531', '0.8994', '0.9744']","[[247, 17, 78, 28, 30, 18, 24, 20, 124, 14], [93, 128, 39, 19, 26, 52, 35, 23, 158, 27], [60, 14, 89, 69, 102, 74, 125, 28, 19, 20], [32, 5, 79, 92, 62, 124, 141, 32, 14, 19], [34, 4, 69, 48, 130, 82, 179, 30, 14, 10], [33, 3, 57, 85, 61, 192, 111, 35, 8, 15], [12, 10, 24, 48, 151, 106, 203, 25, 13, 8], [24, 11, 72, 60, 70, 127, 118, 80, 22, 16], [194, 22, 25, 37, 17, 21, 12, 9, 254, 9], [69, 32, 52, 37, 37, 43, 66, 51, 171, 42]]","[8, 4, 5, 9, 9, 3, 2, 2, 8, 6, 8, 1, 0, 6, 6, 3]","[8, 4, 5, 9, 9, 3, 2, 2, 8, 6, 8, 1, 0, 6, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9877120554447174
16,"['0.4417', '0.1850', '0.1450', '0.2550', '0.4200', '0.2367', '0.2000', '0.1033', '0.4833', '0.1033']","['0.3433', '0.5115', '0.1605', '0.2062', '0.2195', '0.2208', '0.2076', '0.2348', '0.3400', '0.2573']","['0.4417', '0.1850', '0.1450', '0.2550', '0.4200', '0.2367', '0.2000', '0.1033', '0.4833', '0.1033']","['0.3863', '0.2717', '0.1524', '0.2280', '0.2883', '0.2285', '0.2037', '0.1435', '0.3992', '0.1474']","['0.4417', '0.1850', '0.1450', '0.2550', '0.4200', '0.2367', '0.2000', '0.1033', '0.4833', '0.1033']","['0.9061', '0.9804', '0.9157', '0.8909', '0.8341', '0.9072', '0.9152', '0.9626', '0.8957', '0.9669']","[[265, 11, 52, 39, 35, 17, 10, 16, 132, 23], [94, 111, 31, 31, 46, 40, 25, 15, 172, 35], [61, 14, 87, 75, 173, 68, 63, 17, 16, 26], [34, 7, 69, 153, 100, 91, 77, 32, 17, 20], [33, 5, 60, 61, 252, 58, 79, 24, 20, 8], [29, 4, 65, 141, 106, 142, 65, 28, 5, 15], [16, 8, 44, 71, 231, 63, 120, 26, 8, 13], [19, 13, 75, 80, 123, 116, 76, 62, 22, 14], [153, 22, 14, 42, 21, 11, 7, 15, 290, 25], [68, 22, 45, 49, 61, 37, 56, 29, 171, 62]]","[8, 2, 5, 9, 4, 7, 4, 9, 4, 8, 5, 8, 5, 0, 9, 9]","[8, 2, 5, 9, 4, 7, 4, 9, 4, 8, 5, 8, 5, 0, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8734090030193329
17,"['0.4500', '0.2200', '0.1667', '0.2200', '0.2900', '0.3117', '0.2117', '0.1867', '0.4367', '0.1150']","['0.3426', '0.5136', '0.1475', '0.2034', '0.2203', '0.2256', '0.2405', '0.2290', '0.3574', '0.2664']","['0.4500', '0.2200', '0.1667', '0.2200', '0.2900', '0.3117', '0.2117', '0.1867', '0.4367', '0.1150']","['0.3890', '0.3081', '0.1565', '0.2114', '0.2504', '0.2617', '0.2252', '0.2057', '0.3931', '0.1607']","['0.4500', '0.2200', '0.1667', '0.2200', '0.2900', '0.3117', '0.2117', '0.1867', '0.4367', '0.1150']","['0.9041', '0.9769', '0.8930', '0.9043', '0.8859', '0.8811', '0.9257', '0.9302', '0.9128', '0.9648']","[[270, 15, 63, 25, 26, 25, 6, 31, 119, 20], [108, 132, 38, 29, 35, 42, 20, 23, 131, 42], [61, 15, 100, 74, 126, 78, 67, 42, 15, 22], [24, 6, 78, 132, 82, 105, 76, 59, 15, 23], [38, 5, 79, 59, 174, 103, 74, 44, 14, 10], [25, 3, 71, 105, 67, 187, 61, 57, 3, 21], [12, 7, 55, 73, 155, 109, 127, 43, 6, 13], [19, 10, 93, 78, 73, 132, 51, 112, 15, 17], [165, 29, 31, 32, 13, 13, 7, 26, 262, 22], [66, 35, 70, 42, 39, 35, 39, 52, 153, 69]]","[2, 8, 2, 3, 1, 0, 6, 4, 2, 8, 4, 3, 9, 7, 3, 3]","[2, 8, 2, 3, 1, 0, 6, 4, 2, 8, 4, 3, 9, 7, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7241282165050507
18,"['0.3583', '0.2300', '0.1350', '0.2600', '0.3467', '0.2467', '0.2417', '0.2300', '0.4683', '0.1600']","['0.3644', '0.4964', '0.1630', '0.1950', '0.2187', '0.2676', '0.2589', '0.2323', '0.3377', '0.2783']","['0.3583', '0.2300', '0.1350', '0.2600', '0.3467', '0.2467', '0.2417', '0.2300', '0.4683', '0.1600']","['0.3613', '0.3144', '0.1477', '0.2229', '0.2682', '0.2567', '0.2500', '0.2312', '0.3925', '0.2032']","['0.3583', '0.2300', '0.1350', '0.2600', '0.3467', '0.2467', '0.2417', '0.2300', '0.4683', '0.1600']","['0.9306', '0.9741', '0.9230', '0.8807', '0.8624', '0.9250', '0.9231', '0.9156', '0.8980', '0.9539']","[[215, 20, 60, 35, 29, 23, 8, 38, 139, 33], [63, 138, 34, 31, 29, 26, 26, 27, 154, 72], [42, 9, 81, 100, 154, 61, 58, 58, 15, 22], [20, 5, 55, 156, 96, 74, 80, 76, 15, 23], [20, 5, 58, 74, 208, 61, 85, 52, 23, 14], [19, 7, 44, 127, 91, 148, 61, 75, 9, 19], [7, 8, 30, 105, 188, 38, 145, 51, 9, 19], [15, 17, 58, 87, 102, 84, 60, 138, 19, 20], [148, 33, 20, 35, 16, 12, 5, 23, 281, 27], [41, 36, 57, 50, 38, 26, 32, 56, 168, 96]]","[1, 4, 4, 7, 8, 4, 0, 9, 7, 9, 3, 4, 2, 0, 2, 8]","[1, 4, 4, 7, 8, 4, 0, 9, 7, 9, 3, 4, 2, 0, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7477709650993347
19,"['0.4467', '0.2217', '0.1250', '0.2033', '0.3233', '0.3233', '0.2200', '0.1500', '0.4583', '0.1533']","['0.3410', '0.5076', '0.1732', '0.2057', '0.1986', '0.2120', '0.2312', '0.2250', '0.3585', '0.3108']","['0.4467', '0.2217', '0.1250', '0.2033', '0.3233', '0.3233', '0.2200', '0.1500', '0.4583', '0.1533']","['0.3867', '0.3086', '0.1452', '0.2045', '0.2460', '0.2561', '0.2254', '0.1800', '0.4023', '0.2054']","['0.4467', '0.2217', '0.1250', '0.2033', '0.3233', '0.3233', '0.2200', '0.1500', '0.4583', '0.1533']","['0.9041', '0.9761', '0.9337', '0.9128', '0.8550', '0.8665', '0.9187', '0.9426', '0.9089', '0.9622']","[[268, 19, 30, 36, 38, 21, 8, 26, 128, 26], [91, 133, 20, 24, 49, 49, 24, 25, 129, 56], [62, 12, 75, 73, 145, 91, 68, 39, 18, 17], [32, 6, 48, 122, 108, 127, 70, 48, 14, 25], [41, 3, 57, 49, 194, 99, 96, 32, 18, 11], [40, 4, 58, 90, 80, 194, 73, 37, 8, 16], [14, 7, 42, 57, 196, 103, 132, 30, 5, 14], [19, 13, 56, 65, 104, 164, 59, 90, 17, 13], [153, 28, 12, 39, 17, 22, 8, 20, 275, 26], [66, 37, 35, 38, 46, 45, 33, 53, 155, 92]]","[2, 8, 6, 8, 0, 6, 1, 2, 8, 8, 0, 1, 0, 9, 5, 9]","[2, 8, 6, 8, 0, 6, 1, 2, 8, 8, 0, 1, 0, 9, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7657404839992523
20,"['0.3867', '0.2267', '0.1383', '0.1900', '0.2967', '0.3300', '0.2750', '0.2167', '0.4217', '0.1283']","['0.3144', '0.4739', '0.1509', '0.2080', '0.2139', '0.2694', '0.2344', '0.2394', '0.3170', '0.2906']","['0.3867', '0.2267', '0.1383', '0.1900', '0.2967', '0.3300', '0.2750', '0.2167', '0.4217', '0.1283']","['0.3468', '0.3067', '0.1443', '0.1986', '0.2486', '0.2966', '0.2531', '0.2275', '0.3619', '0.1780']","['0.3867', '0.2267', '0.1383', '0.1900', '0.2967', '0.3300', '0.2750', '0.2167', '0.4217', '0.1283']","['0.9063', '0.9720', '0.9135', '0.9196', '0.8789', '0.9006', '0.9002', '0.9235', '0.8991', '0.9652']","[[232, 25, 56, 38, 24, 31, 11, 34, 126, 23], [85, 136, 37, 23, 36, 33, 30, 24, 146, 50], [67, 12, 83, 68, 115, 62, 98, 50, 25, 20], [36, 10, 58, 114, 82, 106, 98, 63, 16, 17], [35, 3, 71, 41, 178, 71, 119, 52, 23, 7], [21, 5, 58, 82, 74, 198, 75, 66, 8, 13], [13, 8, 48, 51, 178, 63, 165, 48, 10, 16], [19, 13, 68, 63, 92, 108, 66, 130, 18, 23], [165, 41, 24, 30, 10, 29, 9, 20, 253, 19], [65, 34, 47, 38, 43, 34, 33, 56, 173, 77]]","[7, 0, 9, 3, 9, 2, 1, 1, 9, 8, 7, 3, 3, 2, 2, 9]","[7, 0, 9, 3, 9, 2, 1, 1, 9, 8, 7, 3, 3, 2, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8319745063781738
21,"['0.3767', '0.2217', '0.1267', '0.2117', '0.3133', '0.3867', '0.1750', '0.1600', '0.4833', '0.2183']","['0.3773', '0.5320', '0.1557', '0.1851', '0.2243', '0.2295', '0.2339', '0.2177', '0.3452', '0.3291']","['0.3767', '0.2217', '0.1267', '0.2117', '0.3133', '0.3867', '0.1750', '0.1600', '0.4833', '0.2183']","['0.3770', '0.3129', '0.1397', '0.1975', '0.2615', '0.2880', '0.2002', '0.1844', '0.4028', '0.2625']","['0.3767', '0.2217', '0.1267', '0.2117', '0.3133', '0.3867', '0.1750', '0.1600', '0.4833', '0.2183']","['0.9309', '0.9783', '0.9237', '0.8965', '0.8796', '0.8557', '0.9363', '0.9361', '0.8981', '0.9506']","[[226, 14, 43, 36, 26, 32, 3, 26, 164, 30], [60, 133, 42, 26, 30, 32, 29, 22, 147, 79], [51, 8, 76, 99, 133, 109, 48, 40, 16, 20], [17, 6, 48, 127, 84, 143, 69, 59, 14, 33], [22, 5, 61, 67, 188, 112, 72, 41, 21, 11], [17, 3, 43, 98, 82, 232, 47, 42, 14, 22], [8, 6, 45, 91, 162, 113, 105, 35, 8, 27], [14, 13, 63, 73, 83, 177, 44, 96, 21, 16], [136, 28, 25, 31, 12, 24, 5, 20, 290, 29], [48, 34, 42, 38, 38, 37, 27, 60, 145, 131]]","[3, 7, 2, 6, 6, 9, 0, 9, 7, 2, 7, 2, 9, 6, 0, 8]","[3, 7, 2, 6, 6, 9, 0, 9, 7, 2, 7, 2, 9, 6, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7741773426532745
