cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
79,"['0.9755', '0.6728', '0.9596', '0.9500', '0.9389', '0.9516', '0.9580', '0.9829', '0.9387', '0.9321']","['0.9518', '0.9815', '0.9201', '0.9382', '0.9798', '0.9398', '0.9830', '0.8664', '0.9038', '0.8320']","['0.9755', '0.6728', '0.9596', '0.9500', '0.9389', '0.9516', '0.9580', '0.9829', '0.9387', '0.9321']","['0.9635', '0.7983', '0.9395', '0.9441', '0.9589', '0.9456', '0.9704', '0.9209', '0.9209', '0.8792']","['0.9755', '0.6728', '0.9596', '0.9500', '0.9389', '0.9516', '0.9580', '0.9829', '0.9387', '0.9321']","['0.9947', '0.9986', '0.9908', '0.9929', '0.9979', '0.9933', '0.9981', '0.9831', '0.9890', '0.9789']","[[2666, 2, 15, 7, 4, 11, 12, 6, 8, 2], [44, 1912, 50, 6, 0, 3, 2, 211, 189, 425], [16, 3, 2661, 29, 7, 6, 3, 34, 13, 1], [0, 1, 51, 2700, 0, 43, 0, 37, 7, 3], [21, 9, 19, 1, 2614, 1, 21, 15, 14, 69], [13, 0, 23, 71, 2, 2653, 5, 8, 6, 7], [28, 11, 39, 0, 5, 29, 2717, 0, 7, 0], [1, 7, 2, 13, 3, 0, 0, 2755, 7, 15], [8, 3, 27, 36, 7, 61, 4, 14, 2602, 10], [4, 0, 5, 15, 26, 16, 0, 100, 26, 2635]]","[1, 8, 9, 8, 9, 2, 8, 4, 1, 2, 7, 9, 1, 8, 7, 7]","[1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1]","[[ 14.   0.   1.   1.   1.   0.   0.   0.   0.   0.]
 [132. 111. 195.  14.  23.  35.   0. 195. 205. 187.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  1.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  37.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1264
80,"['0.9824', '0.6348', '0.9661', '0.9479', '0.9515', '0.9326', '0.9757', '0.9747', '0.9513', '0.9059']","['0.9411', '0.9751', '0.8271', '0.9519', '0.9622', '0.9612', '0.9671', '0.8322', '0.8936', '0.9574']","['0.9824', '0.6348', '0.9661', '0.9479', '0.9515', '0.9326', '0.9757', '0.9747', '0.9513', '0.9059']","['0.9613', '0.7690', '0.8912', '0.9499', '0.9568', '0.9467', '0.9714', '0.8978', '0.9215', '0.9309']","['0.9824', '0.6348', '0.9661', '0.9479', '0.9515', '0.9326', '0.9757', '0.9747', '0.9513', '0.9059']","['0.9934', '0.9982', '0.9778', '0.9946', '0.9959', '0.9958', '0.9963', '0.9781', '0.9876', '0.9955']","[[2685, 2, 13, 2, 4, 6, 14, 0, 7, 0], [43, 1804, 364, 6, 1, 2, 2, 411, 149, 60], [23, 3, 2679, 21, 10, 5, 8, 11, 13, 0], [6, 2, 74, 2694, 0, 24, 2, 24, 16, 0], [16, 9, 14, 0, 2649, 1, 33, 5, 24, 33], [23, 0, 48, 68, 4, 2600, 24, 6, 10, 5], [28, 10, 10, 0, 6, 10, 2767, 0, 5, 0], [7, 15, 6, 6, 7, 0, 0, 2732, 15, 15], [17, 4, 28, 17, 4, 46, 11, 7, 2637, 1], [5, 1, 3, 16, 68, 11, 0, 87, 75, 2561]]","[9, 1, 2, 5, 5, 8, 2, 9, 8, 1, 2, 7, 0, 1, 3, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 14.   0.   1.   1.   1.   0.   0.   0.   0.   0.]
 [133. 114. 198.  15.  23.  37.   0. 196. 208. 189.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  1.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  37.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1280
81,"['0.9843', '0.6510', '0.9592', '0.9567', '0.8883', '0.9254', '0.9732', '0.9818', '0.9300', '0.9328']","['0.9337', '0.9686', '0.7905', '0.9315', '0.9888', '0.9580', '0.9701', '0.8988', '0.8686', '0.9233']","['0.9843', '0.6510', '0.9592', '0.9567', '0.8883', '0.9254', '0.9732', '0.9818', '0.9300', '0.9328']","['0.9583', '0.7786', '0.8667', '0.9439', '0.9359', '0.9414', '0.9717', '0.9384', '0.8983', '0.9280']","['0.9843', '0.6510', '0.9592', '0.9567', '0.8883', '0.9254', '0.9732', '0.9818', '0.9300', '0.9328']","['0.9924', '0.9976', '0.9721', '0.9921', '0.9989', '0.9955', '0.9966', '0.9877', '0.9845', '0.9913']","[[2690, 2, 7, 4, 2, 2, 13, 5, 6, 2], [47, 1850, 516, 5, 0, 2, 1, 135, 232, 54], [31, 4, 2660, 30, 6, 3, 6, 21, 10, 2], [4, 3, 54, 2719, 0, 24, 1, 22, 13, 2], [28, 22, 30, 1, 2473, 1, 26, 14, 64, 125], [20, 1, 35, 96, 3, 2580, 22, 7, 18, 6], [36, 10, 14, 0, 2, 10, 2760, 0, 4, 0], [4, 11, 6, 9, 2, 0, 0, 2752, 7, 12], [17, 3, 37, 30, 2, 63, 16, 10, 2578, 16], [4, 4, 6, 25, 11, 8, 0, 96, 36, 2637]]","[8, 8, 0, 2, 7, 0, 2, 9, 8, 8, 1, 1, 9, 7, 9, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 14.   0.   1.   1.   1.   0.   0.   0.   0.   0.]
 [135. 116. 200.  15.  23.  37.   0. 199. 212. 192.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  1.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  37.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1296
82,"['0.9861', '0.6714', '0.9564', '0.9514', '0.9371', '0.9197', '0.9690', '0.9814', '0.9538', '0.9406']","['0.9204', '0.9775', '0.9098', '0.9471', '0.9750', '0.9731', '0.9804', '0.8866', '0.8805', '0.8495']","['0.9861', '0.6714', '0.9564', '0.9514', '0.9371', '0.9197', '0.9690', '0.9814', '0.9538', '0.9406']","['0.9521', '0.7960', '0.9325', '0.9493', '0.9557', '0.9456', '0.9746', '0.9316', '0.9157', '0.8927']","['0.9861', '0.6714', '0.9564', '0.9514', '0.9371', '0.9197', '0.9690', '0.9814', '0.9538', '0.9406']","['0.9908', '0.9983', '0.9896', '0.9940', '0.9973', '0.9972', '0.9978', '0.9860', '0.9858', '0.9813']","[[2695, 2, 7, 0, 6, 1, 12, 2, 7, 1], [50, 1908, 91, 4, 0, 2, 0, 194, 236, 357], [38, 4, 2652, 22, 11, 2, 4, 18, 20, 2], [7, 2, 60, 2704, 0, 26, 0, 29, 13, 1], [26, 9, 23, 0, 2609, 0, 16, 8, 21, 72], [39, 2, 41, 84, 5, 2564, 18, 8, 19, 8], [41, 10, 12, 0, 5, 10, 2748, 0, 10, 0], [6, 12, 3, 5, 5, 0, 0, 2751, 7, 14], [21, 3, 23, 21, 4, 25, 5, 10, 2644, 16], [5, 0, 3, 15, 31, 5, 0, 83, 26, 2659]]","[0, 9, 1, 5, 9, 7, 1, 7, 7, 9, 8, 7, 8, 8, 2, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 14.   0.   1.   1.   1.   0.   0.   0.   0.   0.]
 [136. 118. 201.  15.  23.  38.   0. 203. 216. 195.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  1.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  37.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1312
83,"['0.9773', '0.5971', '0.9733', '0.9078', '0.9361', '0.9283', '0.9848', '0.9814', '0.9080', '0.9413']","['0.9415', '0.9855', '0.8601', '0.9696', '0.9797', '0.9466', '0.9552', '0.8405', '0.9103', '0.8098']","['0.9773', '0.5971', '0.9733', '0.9078', '0.9361', '0.9283', '0.9848', '0.9814', '0.9080', '0.9413']","['0.9591', '0.7436', '0.9132', '0.9377', '0.9574', '0.9373', '0.9698', '0.9055', '0.9092', '0.8706']","['0.9773', '0.5971', '0.9733', '0.9078', '0.9361', '0.9283', '0.9848', '0.9814', '0.9080', '0.9413']","['0.9934', '0.9990', '0.9826', '0.9968', '0.9979', '0.9942', '0.9948', '0.9793', '0.9902', '0.9752']","[[2671, 0, 14, 0, 8, 2, 27, 4, 4, 3], [50, 1697, 104, 2, 0, 2, 4, 337, 170, 476], [17, 2, 2699, 11, 11, 4, 9, 12, 6, 2], [8, 3, 142, 2580, 0, 40, 4, 42, 19, 4], [10, 7, 24, 0, 2606, 1, 27, 5, 11, 93], [27, 0, 67, 51, 4, 2588, 28, 6, 11, 6], [16, 2, 12, 0, 3, 8, 2793, 0, 2, 0], [4, 9, 7, 0, 4, 0, 1, 2751, 4, 23], [30, 2, 64, 10, 2, 77, 31, 21, 2517, 18], [4, 0, 5, 7, 22, 12, 0, 95, 21, 2661]]","[7, 2, 8, 7, 9, 0, 7, 5, 7, 4, 8, 2, 0, 1, 1, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 14.   0.   1.   1.   1.   0.   0.   0.   0.   0.]
 [138. 120. 203.  15.  24.  39.   0. 207. 219. 196.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  1.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  37.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1328
84,"['0.9649', '0.6059', '0.9704', '0.9599', '0.9127', '0.9214', '0.9676', '0.9825', '0.9701', '0.9388']","['0.9674', '0.9931', '0.9012', '0.9323', '0.9837', '0.9676', '0.9814', '0.8280', '0.8483', '0.8567']","['0.9649', '0.6059', '0.9704', '0.9599', '0.9127', '0.9214', '0.9676', '0.9825', '0.9701', '0.9388']","['0.9661', '0.7526', '0.9345', '0.9459', '0.9469', '0.9440', '0.9744', '0.8987', '0.9051', '0.8959']","['0.9649', '0.6059', '0.9704', '0.9599', '0.9127', '0.9214', '0.9676', '0.9825', '0.9701', '0.9388']","['0.9965', '0.9995', '0.9883', '0.9921', '0.9983', '0.9966', '0.9979', '0.9773', '0.9809', '0.9824']","[[2637, 1, 23, 9, 7, 5, 17, 6, 24, 4], [35, 1722, 83, 6, 1, 2, 2, 428, 253, 310], [7, 1, 2691, 25, 5, 3, 2, 12, 25, 2], [1, 0, 51, 2728, 0, 22, 0, 24, 15, 1], [10, 2, 28, 0, 2541, 1, 23, 13, 67, 99], [16, 1, 33, 116, 2, 2569, 6, 7, 28, 10], [15, 3, 36, 0, 5, 20, 2744, 0, 13, 0], [2, 2, 12, 9, 3, 0, 0, 2754, 9, 12], [2, 2, 22, 21, 1, 23, 2, 4, 2689, 6], [1, 0, 7, 12, 18, 10, 0, 78, 47, 2654]]","[7, 7, 0, 0, 7, 8, 7, 7, 8, 2, 8, 9, 2, 1, 7, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1]","[[ 14.   0.   1.   1.   1.   0.   0.   0.   0.   0.]
 [141. 121. 205.  15.  24.  39.   0. 213. 221. 197.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  1.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  38.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1344
85,"['0.9700', '0.6091', '0.9693', '0.9595', '0.9303', '0.9089', '0.9795', '0.9722', '0.9322', '0.9607']","['0.9636', '0.9813', '0.8845', '0.9342', '0.9766', '0.9657', '0.9619', '0.7815', '0.8750', '0.9292']","['0.9700', '0.6091', '0.9693', '0.9595', '0.9303', '0.9089', '0.9795', '0.9722', '0.9322', '0.9607']","['0.9668', '0.7516', '0.9250', '0.9467', '0.9529', '0.9364', '0.9706', '0.8665', '0.9027', '0.9447']","['0.9700', '0.6091', '0.9693', '0.9595', '0.9303', '0.9089', '0.9795', '0.9722', '0.9322', '0.9607']","['0.9960', '0.9987', '0.9861', '0.9924', '0.9975', '0.9964', '0.9956', '0.9698', '0.9854', '0.9918']","[[2651, 1, 21, 6, 9, 10, 20, 3, 8, 4], [30, 1731, 137, 4, 1, 2, 4, 648, 250, 35], [12, 3, 2688, 24, 9, 2, 7, 11, 15, 2], [1, 1, 50, 2727, 0, 24, 2, 25, 8, 4], [7, 6, 19, 0, 2590, 1, 22, 7, 39, 93], [19, 1, 57, 105, 3, 2534, 30, 9, 18, 12], [14, 6, 19, 0, 7, 7, 2778, 0, 5, 0], [2, 13, 9, 10, 6, 1, 0, 2725, 9, 28], [12, 2, 35, 33, 5, 37, 25, 10, 2584, 29], [3, 0, 4, 10, 22, 6, 0, 49, 17, 2716]]","[8, 4, 2, 2, 3, 9, 7, 7, 2, 8, 0, 9, 1, 2, 8, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 14.   0.   1.   1.   1.   0.   0.   0.   0.   0.]
 [142. 122. 209.  16.  25.  39.   0. 216. 224. 199.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  1.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  38.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1360
86,"['0.9846', '0.6481', '0.9578', '0.9518', '0.9400', '0.9487', '0.9736', '0.9700', '0.9196', '0.9512']","['0.9432', '0.9798', '0.9359', '0.9491', '0.9783', '0.9268', '0.9712', '0.8099', '0.9182', '0.8748']","['0.9846', '0.6481', '0.9578', '0.9518', '0.9400', '0.9487', '0.9736', '0.9700', '0.9196', '0.9512']","['0.9635', '0.7802', '0.9467', '0.9505', '0.9588', '0.9376', '0.9724', '0.8828', '0.9189', '0.9114']","['0.9846', '0.6481', '0.9578', '0.9518', '0.9400', '0.9487', '0.9736', '0.9700', '0.9196', '0.9512']","['0.9936', '0.9985', '0.9928', '0.9942', '0.9977', '0.9917', '0.9967', '0.9747', '0.9910', '0.9847']","[[2691, 1, 8, 2, 4, 5, 12, 4, 5, 1], [42, 1842, 42, 6, 1, 6, 1, 510, 154, 238], [27, 3, 2656, 29, 8, 5, 15, 17, 11, 2], [1, 1, 47, 2705, 0, 47, 2, 22, 13, 4], [13, 8, 8, 1, 2617, 1, 23, 12, 12, 89], [17, 1, 26, 68, 3, 2645, 14, 3, 3, 8], [25, 5, 14, 0, 6, 21, 2761, 0, 4, 0], [11, 16, 8, 9, 5, 0, 0, 2719, 8, 27], [22, 3, 27, 19, 4, 107, 15, 10, 2549, 16], [4, 0, 2, 11, 27, 17, 0, 60, 17, 2689]]","[8, 9, 8, 9, 8, 4, 5, 9, 9, 5, 0, 7, 7, 9, 7, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 14.   0.   1.   1.   1.   0.   0.   0.   0.   0.]
 [143. 122. 209.  16.  27.  41.   0. 219. 227. 204.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  1.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  38.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1376
87,"['0.9693', '0.6538', '0.9535', '0.9493', '0.9601', '0.9258', '0.9764', '0.9608', '0.9340', '0.9423']","['0.9508', '0.9712', '0.9409', '0.9487', '0.9449', '0.9461', '0.9628', '0.8859', '0.9194', '0.7933']","['0.9693', '0.6538', '0.9535', '0.9493', '0.9601', '0.9258', '0.9764', '0.9608', '0.9340', '0.9423']","['0.9600', '0.7815', '0.9472', '0.9490', '0.9524', '0.9358', '0.9695', '0.9218', '0.9266', '0.8614']","['0.9693', '0.6538', '0.9535', '0.9493', '0.9601', '0.9258', '0.9764', '0.9608', '0.9340', '0.9423']","['0.9946', '0.9978', '0.9934', '0.9942', '0.9938', '0.9942', '0.9957', '0.9862', '0.9910', '0.9724']","[[2649, 3, 16, 3, 12, 11, 19, 6, 8, 6], [36, 1858, 35, 4, 5, 2, 0, 229, 135, 538], [18, 6, 2644, 24, 15, 9, 23, 12, 20, 2], [8, 3, 47, 2698, 2, 32, 3, 31, 13, 5], [7, 4, 7, 0, 2673, 1, 33, 5, 10, 44], [29, 1, 28, 92, 10, 2581, 14, 7, 10, 16], [18, 15, 8, 0, 11, 10, 2769, 0, 5, 0], [4, 18, 10, 2, 15, 0, 0, 2693, 12, 49], [14, 5, 13, 12, 12, 69, 15, 9, 2589, 34], [3, 0, 2, 9, 74, 13, 0, 48, 14, 2664]]","[2, 1, 7, 7, 8, 7, 2, 9, 2, 9, 1, 1, 0, 2, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 14.   0.   1.   1.   1.   0.   0.   0.   0.   0.]
 [145. 126. 213.  16.  27.  41.   0. 222. 228. 206.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  1.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  38.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1392
88,"['0.9711', '0.6161', '0.9657', '0.9462', '0.9415', '0.9376', '0.9690', '0.9793', '0.9654', '0.9140']","['0.9536', '0.9701', '0.9187', '0.9485', '0.9736', '0.9492', '0.9807', '0.7455', '0.8788', '0.9617']","['0.9711', '0.6161', '0.9657', '0.9462', '0.9415', '0.9376', '0.9690', '0.9793', '0.9654', '0.9140']","['0.9623', '0.7536', '0.9416', '0.9473', '0.9573', '0.9433', '0.9748', '0.8466', '0.9201', '0.9373']","['0.9711', '0.6161', '0.9657', '0.9462', '0.9415', '0.9376', '0.9690', '0.9793', '0.9654', '0.9140']","['0.9949', '0.9979', '0.9906', '0.9942', '0.9972', '0.9944', '0.9979', '0.9628', '0.9854', '0.9959']","[[2654, 2, 25, 5, 5, 12, 11, 5, 12, 2], [37, 1751, 55, 3, 0, 2, 0, 760, 199, 35], [16, 4, 2678, 26, 5, 6, 5, 13, 19, 1], [2, 2, 61, 2689, 0, 42, 1, 26, 19, 0], [13, 19, 17, 0, 2621, 1, 21, 11, 35, 46], [20, 1, 25, 86, 3, 2614, 10, 8, 17, 4], [30, 9, 16, 0, 4, 19, 2748, 0, 10, 0], [2, 14, 9, 6, 7, 0, 0, 2745, 8, 12], [7, 3, 20, 12, 1, 41, 6, 3, 2676, 3], [2, 0, 9, 8, 46, 17, 0, 111, 50, 2584]]","[7, 7, 9, 2, 7, 7, 2, 2, 8, 3, 2, 9, 1, 2, 7, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 14.   0.   1.   1.   1.   0.   0.   0.   0.   0.]
 [146. 127. 218.  17.  27.  41.   0. 227. 229. 208.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  1.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  38.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1408
89,"['0.9740', '0.6179', '0.9502', '0.9507', '0.9224', '0.9283', '0.9700', '0.9729', '0.9477', '0.9434']","['0.9373', '0.9492', '0.9252', '0.9434', '0.9798', '0.9511', '0.9619', '0.7420', '0.8969', '0.9552']","['0.9740', '0.6179', '0.9502', '0.9507', '0.9224', '0.9283', '0.9700', '0.9729', '0.9477', '0.9434']","['0.9553', '0.7485', '0.9376', '0.9471', '0.9502', '0.9396', '0.9659', '0.8419', '0.9216', '0.9493']","['0.9740', '0.6179', '0.9502', '0.9507', '0.9224', '0.9283', '0.9700', '0.9729', '0.9477', '0.9434']","['0.9930', '0.9963', '0.9916', '0.9936', '0.9979', '0.9947', '0.9957', '0.9624', '0.9880', '0.9950']","[[2662, 3, 16, 5, 2, 8, 13, 8, 16, 0], [37, 1756, 73, 5, 0, 2, 1, 793, 152, 23], [29, 10, 2635, 28, 6, 4, 12, 17, 30, 2], [6, 4, 44, 2702, 0, 34, 1, 20, 28, 3], [23, 34, 14, 0, 2568, 1, 50, 19, 18, 57], [25, 2, 23, 95, 4, 2588, 18, 5, 21, 7], [33, 14, 16, 0, 1, 16, 2751, 0, 5, 0], [8, 22, 3, 4, 5, 1, 0, 2727, 10, 23], [12, 4, 17, 16, 3, 56, 14, 13, 2627, 10], [5, 1, 7, 9, 32, 11, 0, 73, 22, 2667]]","[0, 0, 4, 8, 9, 0, 7, 1, 9, 7, 2, 8, 1, 2, 2, 2]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 16.   0.   1.   1.   2.   0.   0.   0.   0.   0.]
 [147. 129. 222.  17.  27.  41.   0. 229. 231. 210.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  1.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  38.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1424
90,"['0.9755', '0.6390', '0.9589', '0.9634', '0.9418', '0.9143', '0.9661', '0.9790', '0.9401', '0.9328']","['0.9381', '0.9758', '0.8917', '0.9225', '0.9758', '0.9597', '0.9730', '0.7646', '0.9241', '0.9489']","['0.9755', '0.6390', '0.9589', '0.9634', '0.9418', '0.9143', '0.9661', '0.9790', '0.9401', '0.9328']","['0.9564', '0.7723', '0.9241', '0.9425', '0.9585', '0.9364', '0.9696', '0.8586', '0.9320', '0.9408']","['0.9755', '0.6390', '0.9589', '0.9634', '0.9418', '0.9143', '0.9661', '0.9790', '0.9401', '0.9328']","['0.9930', '0.9982', '0.9872', '0.9909', '0.9974', '0.9958', '0.9970', '0.9665', '0.9915', '0.9944']","[[2666, 3, 18, 6, 5, 6, 11, 5, 10, 3], [42, 1816, 140, 6, 0, 2, 0, 673, 114, 49], [19, 4, 2659, 40, 8, 4, 5, 20, 12, 2], [5, 1, 43, 2738, 0, 21, 0, 22, 11, 1], [10, 10, 14, 0, 2622, 1, 29, 11, 24, 63], [35, 1, 40, 123, 4, 2549, 18, 6, 3, 9], [35, 13, 25, 0, 6, 12, 2740, 0, 5, 0], [6, 11, 9, 7, 8, 0, 0, 2744, 9, 9], [19, 2, 28, 28, 6, 51, 13, 13, 2606, 6], [5, 0, 6, 20, 28, 10, 0, 95, 26, 2637]]","[1, 9, 7, 2, 4, 5, 8, 2, 8, 2, 8, 9, 0, 1, 0, 9]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 4, 1]","[[ 17.   0.   1.   1.   3.   0.   0.   1.   0.   1.]
 [147. 131. 225.  17.  27.  42.   0. 229. 234. 212.]
 [  0.   0.  14.   0.   0.   0.   0.   0.   0.   0.]
 [  6.   1.   3.   4.   0.   0.   0.   0.   8.   0.]
 [  2.   0.   1.   0.   9.   0.   0.   2.   2.   0.]
 [  2.   1.  11.   0.   0.   9.   0.   8.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   0.  11.   1.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  38.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   2.   9.]]",1440
