cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.3019', '0.0000', '0.0000', '0.0000', '0.9985', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.3448', '0.0000', '0.0000', '0.0000', '0.1075', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.3019', '0.0000', '0.0000', '0.0000', '0.9985', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.3219', '0.0000', '0.0000', '0.0000', '0.1940', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.3019', '0.0000', '0.0000', '0.0000', '0.9985', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.9363', '1.0000', '1.0000', '1.0000', '0.0968', '1.0000', '1.0000', '1.0000']","[[0, 0, 30, 0, 0, 0, 660, 0, 0, 0], [0, 0, 182, 0, 0, 0, 605, 0, 0, 0], [0, 0, 211, 0, 0, 0, 488, 0, 0, 0], [0, 0, 107, 0, 0, 0, 607, 0, 0, 0], [0, 0, 5, 0, 0, 0, 677, 0, 0, 0], [0, 0, 9, 0, 0, 0, 622, 0, 0, 0], [0, 0, 1, 0, 0, 0, 686, 0, 0, 0], [0, 0, 46, 0, 0, 0, 683, 0, 0, 0], [0, 0, 19, 0, 0, 0, 663, 0, 0, 0], [0, 0, 2, 0, 0, 0, 693, 0, 0, 0]]","[3, 7, 0, 2, 3, 0, 3, 0, 2, 3, 7, 3, 3, 3, 3, 7]","[3, 7, 0, 2, 3, 0, 3, 0, 2, 3, 7, 3, 3, 3, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1671067476272583
11,"['0.0217', '0.0000', '0.3534', '0.0350', '0.0000', '0.0000', '0.9985', '0.0000', '0.0000', '0.0000']","['1.0000', '0.0000', '0.3012', '1.0000', '0.0000', '0.0000', '0.1118', '0.0000', '0.0000', '0.0000']","['0.0217', '0.0000', '0.3534', '0.0350', '0.0000', '0.0000', '0.9985', '0.0000', '0.0000', '0.0000']","['0.0426', '0.0000', '0.3252', '0.0677', '0.0000', '0.0000', '0.2011', '0.0000', '0.0000', '0.0000']","['0.0217', '0.0000', '0.3534', '0.0350', '0.0000', '0.0000', '0.9985', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.9090', '1.0000', '1.0000', '1.0000', '0.1362', '1.0000', '1.0000', '1.0000']","[[15, 0, 34, 0, 0, 0, 641, 0, 0, 0], [0, 0, 258, 0, 0, 0, 529, 0, 0, 0], [0, 0, 247, 0, 0, 0, 452, 0, 0, 0], [0, 0, 146, 25, 0, 0, 543, 0, 0, 0], [0, 0, 5, 0, 0, 0, 677, 0, 0, 0], [0, 0, 18, 0, 0, 0, 613, 0, 0, 0], [0, 0, 1, 0, 0, 0, 686, 0, 0, 0], [0, 0, 80, 0, 0, 0, 649, 0, 0, 0], [0, 0, 29, 0, 0, 0, 653, 0, 0, 0], [0, 0, 2, 0, 0, 0, 693, 0, 0, 0]]","[0, 0, 7, 0, 3, 0, 7, 3, 0, 0, 8, 7, 0, 0, 3, 7]","[0, 0, 7, 0, 3, 0, 7, 3, 0, 0, 8, 7, 0, 0, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1438881158828735
12,"['0.2290', '0.0000', '0.5193', '0.1120', '0.0000', '0.0000', '0.9971', '0.0000', '0.0000', '0.0000']","['0.9634', '0.0000', '0.2677', '0.6612', '0.0000', '0.0000', '0.1279', '0.0000', '0.0000', '0.0000']","['0.2290', '0.0000', '0.5193', '0.1120', '0.0000', '0.0000', '0.9971', '0.0000', '0.0000', '0.0000']","['0.3700', '0.0000', '0.3533', '0.1916', '0.0000', '0.0000', '0.2267', '0.0000', '0.0000', '0.0000']","['0.2290', '0.0000', '0.5193', '0.1120', '0.0000', '0.0000', '0.9971', '0.0000', '0.0000', '0.0000']","['0.9990', '1.0000', '0.8423', '0.9935', '1.0000', '1.0000', '0.2598', '1.0000', '1.0000', '1.0000']","[[158, 0, 44, 0, 0, 0, 488, 0, 0, 0], [0, 0, 400, 0, 0, 0, 387, 0, 0, 0], [0, 0, 363, 2, 0, 0, 334, 0, 0, 0], [1, 0, 223, 80, 0, 0, 410, 0, 0, 0], [0, 0, 21, 0, 0, 0, 661, 0, 0, 0], [2, 0, 50, 1, 0, 0, 578, 0, 0, 0], [0, 0, 2, 0, 0, 0, 685, 0, 0, 0], [1, 0, 155, 37, 0, 0, 536, 0, 0, 0], [2, 0, 93, 1, 0, 0, 586, 0, 0, 0], [0, 0, 5, 0, 0, 0, 690, 0, 0, 0]]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 3, 7, 7, 7, 7]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 3, 7, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.098649501800537
13,"['0.4333', '0.0051', '0.4592', '0.3796', '0.0806', '0.0000', '0.9971', '0.2908', '0.0000', '0.0000']","['0.8717', '0.8000', '0.3220', '0.4457', '0.4044', '0.0000', '0.1461', '0.9680', '0.0000', '0.0000']","['0.4333', '0.0051', '0.4592', '0.3796', '0.0806', '0.0000', '0.9971', '0.2908', '0.0000', '0.0000']","['0.5789', '0.0101', '0.3785', '0.4100', '0.1345', '0.0000', '0.2549', '0.4473', '0.0000', '0.0000']","['0.4333', '0.0051', '0.4592', '0.3796', '0.0806', '0.0000', '0.9971', '0.2908', '0.0000', '0.0000']","['0.9930', '0.9998', '0.8926', '0.9464', '0.9872', '1.0000', '0.3655', '0.9989', '1.0000', '1.0000']","[[299, 0, 17, 0, 0, 0, 374, 0, 0, 0], [0, 4, 365, 6, 0, 0, 412, 0, 0, 0], [3, 0, 321, 17, 0, 0, 358, 0, 0, 0], [9, 0, 131, 271, 0, 0, 303, 0, 0, 0], [0, 0, 7, 4, 55, 0, 615, 1, 0, 0], [12, 0, 34, 20, 1, 0, 561, 3, 0, 0], [0, 0, 2, 0, 0, 0, 685, 0, 0, 0], [4, 1, 60, 172, 27, 0, 253, 212, 0, 0], [13, 0, 58, 96, 2, 0, 513, 0, 0, 0], [3, 0, 2, 22, 51, 0, 614, 3, 0, 0]]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.06325900554657
14,"['0.6029', '0.0407', '0.4921', '0.3725', '0.1848', '0.0000', '0.9956', '0.7270', '0.0000', '0.0000']","['0.7661', '1.0000', '0.3393', '0.7037', '0.4257', '0.0000', '0.1744', '0.6527', '0.0000', '0.0000']","['0.6029', '0.0407', '0.4921', '0.3725', '0.1848', '0.0000', '0.9956', '0.7270', '0.0000', '0.0000']","['0.6748', '0.0781', '0.4016', '0.4872', '0.2577', '0.0000', '0.2969', '0.6879', '0.0000', '0.0000']","['0.6029', '0.0407', '0.4921', '0.3725', '0.1848', '0.0000', '0.9956', '0.7270', '0.0000', '0.0000']","['0.9799', '1.0000', '0.8936', '0.9822', '0.9731', '1.0000', '0.4869', '0.9550', '1.0000', '1.0000']","[[416, 0, 9, 0, 0, 0, 265, 0, 0, 0], [0, 32, 338, 2, 0, 0, 364, 51, 0, 0], [11, 0, 344, 12, 0, 0, 327, 5, 0, 0], [34, 0, 148, 266, 0, 0, 255, 11, 0, 0], [1, 0, 7, 0, 126, 0, 521, 27, 0, 0], [39, 0, 39, 18, 4, 0, 495, 36, 0, 0], [0, 0, 2, 0, 0, 0, 684, 1, 0, 0], [10, 0, 47, 11, 23, 0, 108, 530, 0, 0], [29, 0, 78, 65, 4, 0, 454, 52, 0, 0], [3, 0, 2, 4, 139, 0, 448, 99, 0, 0]]","[0, 8, 8, 8, 9, 4, 5, 4, 8, 1, 5, 5, 9, 8, 4, 5]","[0, 8, 8, 8, 9, 4, 5, 4, 8, 1, 5, 5, 9, 8, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0383468866348267
15,"['0.6812', '0.6150', '0.5823', '0.5126', '0.3563', '0.0000', '0.9956', '0.7942', '0.0000', '0.0000']","['0.7939', '0.9584', '0.5865', '0.5737', '0.3984', '0.0000', '0.2296', '0.5920', '0.0000', '0.0000']","['0.6812', '0.6150', '0.5823', '0.5126', '0.3563', '0.0000', '0.9956', '0.7942', '0.0000', '0.0000']","['0.7332', '0.7492', '0.5844', '0.5414', '0.3762', '0.0000', '0.3732', '0.6784', '0.0000', '0.0000']","['0.6812', '0.6150', '0.5823', '0.5126', '0.3563', '0.0000', '0.9956', '0.7942', '0.0000', '0.0000']","['0.9807', '0.9966', '0.9544', '0.9567', '0.9419', '1.0000', '0.6362', '0.9363', '1.0000', '1.0000']","[[470, 0, 9, 1, 0, 0, 209, 1, 0, 0], [0, 484, 12, 2, 0, 0, 229, 60, 0, 0], [13, 0, 407, 21, 0, 0, 251, 7, 0, 0], [24, 1, 116, 366, 2, 0, 181, 24, 0, 0], [1, 1, 10, 0, 243, 0, 395, 32, 0, 0], [50, 2, 30, 64, 10, 0, 410, 65, 0, 0], [0, 0, 2, 0, 1, 0, 684, 0, 0, 0], [7, 7, 32, 23, 31, 0, 50, 579, 0, 0], [21, 10, 75, 153, 9, 0, 331, 83, 0, 0], [6, 0, 1, 8, 314, 0, 239, 127, 0, 0]]","[8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 3, 8, 3, 8, 8, 8]","[8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 3, 8, 3, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9889052510261536
16,"['0.7638', '0.6861', '0.6252', '0.5840', '0.4267', '0.0000', '0.9913', '0.8381', '0.0000', '0.0000']","['0.7340', '0.9294', '0.6333', '0.5409', '0.4416', '0.0000', '0.2900', '0.4972', '0.0000', '0.0000']","['0.7638', '0.6861', '0.6252', '0.5840', '0.4267', '0.0000', '0.9913', '0.8381', '0.0000', '0.0000']","['0.7486', '0.7895', '0.6292', '0.5616', '0.4340', '0.0000', '0.4488', '0.6241', '0.0000', '0.0000']","['0.7638', '0.6861', '0.6252', '0.5840', '0.4267', '0.0000', '0.9913', '0.8381', '0.0000', '0.0000']","['0.9697', '0.9934', '0.9598', '0.9436', '0.9417', '1.0000', '0.7358', '0.9014', '1.0000', '1.0000']","[[527, 0, 6, 1, 0, 0, 153, 3, 0, 0], [0, 540, 6, 1, 0, 0, 113, 127, 0, 0], [18, 0, 437, 23, 0, 0, 209, 12, 0, 0], [31, 6, 102, 417, 2, 0, 125, 31, 0, 0], [2, 2, 12, 0, 291, 0, 324, 51, 0, 0], [84, 4, 32, 85, 11, 0, 331, 84, 0, 0], [0, 0, 3, 0, 0, 0, 681, 3, 0, 0], [11, 12, 20, 22, 22, 0, 31, 611, 0, 0], [30, 17, 70, 210, 11, 0, 232, 112, 0, 0], [15, 0, 2, 12, 322, 0, 149, 195, 0, 0]]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9345675110816956
17,"['0.8304', '0.7700', '0.6981', '0.6190', '0.4868', '0.0000', '0.9825', '0.8573', '0.0235', '0.0000']","['0.6996', '0.8847', '0.6232', '0.5377', '0.4586', '0.0000', '0.3541', '0.5048', '0.8889', '0.0000']","['0.8304', '0.7700', '0.6981', '0.6190', '0.4868', '0.0000', '0.9825', '0.8573', '0.0235', '0.0000']","['0.7594', '0.8234', '0.6586', '0.5755', '0.4723', '0.0000', '0.5206', '0.6355', '0.0457', '0.0000']","['0.8304', '0.7700', '0.6981', '0.6190', '0.4868', '0.0000', '0.9825', '0.8573', '0.0235', '0.0000']","['0.9610', '0.9873', '0.9532', '0.9395', '0.9379', '1.0000', '0.8049', '0.9022', '0.9997', '0.9998']","[[573, 0, 8, 1, 0, 0, 105, 3, 0, 0], [0, 606, 6, 1, 1, 0, 63, 110, 0, 0], [19, 1, 488, 19, 1, 0, 158, 13, 0, 0], [34, 7, 112, 442, 4, 0, 84, 31, 0, 0], [3, 7, 17, 0, 332, 0, 269, 53, 0, 1], [124, 12, 43, 96, 9, 0, 260, 85, 2, 0], [2, 1, 4, 0, 0, 0, 675, 5, 0, 0], [12, 20, 22, 17, 15, 0, 18, 625, 0, 0], [33, 28, 80, 233, 13, 0, 171, 108, 16, 0], [19, 3, 3, 13, 349, 0, 103, 205, 0, 0]]","[5, 8, 8, 8, 8, 5, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8]","[5, 8, 8, 8, 8, 5, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8771591186523438
18,"['0.8696', '0.7980', '0.6753', '0.6807', '0.6642', '0.0000', '0.9811', '0.8683', '0.3021', '0.0029']","['0.7160', '0.8615', '0.7700', '0.6060', '0.4571', '0.0000', '0.4405', '0.5284', '0.7055', '0.6667']","['0.8696', '0.7980', '0.6753', '0.6807', '0.6642', '0.0000', '0.9811', '0.8683', '0.3021', '0.0029']","['0.7853', '0.8285', '0.7195', '0.6412', '0.5415', '0.0000', '0.6080', '0.6570', '0.4230', '0.0057']","['0.8696', '0.7980', '0.6753', '0.6807', '0.6642', '0.0000', '0.9811', '0.8683', '0.3021', '0.0029']","['0.9623', '0.9837', '0.9776', '0.9497', '0.9148', '1.0000', '0.8643', '0.9098', '0.9864', '0.9998']","[[600, 0, 5, 3, 0, 0, 78, 4, 0, 0], [0, 628, 6, 0, 6, 0, 25, 121, 1, 0], [24, 5, 472, 30, 6, 0, 148, 14, 0, 0], [39, 14, 61, 486, 17, 0, 52, 37, 8, 0], [3, 5, 12, 0, 453, 0, 170, 37, 1, 1], [111, 16, 16, 108, 29, 0, 200, 77, 74, 0], [2, 1, 4, 0, 3, 0, 674, 3, 0, 0], [10, 20, 10, 20, 26, 0, 10, 633, 0, 0], [30, 38, 24, 146, 35, 0, 113, 90, 206, 0], [19, 2, 3, 9, 416, 0, 60, 182, 2, 2]]","[9, 8, 8, 2, 8, 8, 5, 5, 8, 8, 8, 8, 5, 3, 8, 8]","[9, 8, 8, 2, 8, 8, 5, 5, 8, 8, 8, 8, 5, 3, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8427073955535889
19,"['0.9101', '0.7103', '0.7067', '0.6793', '0.6906', '0.0000', '0.9723', '0.8861', '0.5557', '0.0086']","['0.6717', '0.9363', '0.8019', '0.6662', '0.4851', '0.0000', '0.5166', '0.5348', '0.5913', '0.8571']","['0.9101', '0.7103', '0.7067', '0.6793', '0.6906', '0.0000', '0.9723', '0.8861', '0.5557', '0.0086']","['0.7729', '0.8078', '0.7513', '0.6727', '0.5699', '0.0000', '0.6747', '0.6670', '0.5729', '0.0171']","['0.9101', '0.7103', '0.7067', '0.6793', '0.6906', '0.0000', '0.9723', '0.8861', '0.5557', '0.0086']","['0.9513', '0.9939', '0.9806', '0.9613', '0.9208', '1.0000', '0.9009', '0.9103', '0.9585', '0.9998']","[[628, 0, 3, 1, 0, 0, 52, 1, 5, 0], [0, 559, 6, 1, 6, 0, 13, 156, 46, 0], [27, 0, 494, 33, 6, 0, 121, 14, 4, 0], [50, 10, 51, 485, 14, 0, 38, 32, 34, 0], [7, 0, 14, 0, 471, 0, 136, 43, 10, 1], [151, 4, 17, 84, 27, 0, 147, 57, 144, 0], [4, 1, 5, 0, 4, 0, 668, 3, 2, 0], [11, 8, 7, 26, 23, 0, 5, 646, 3, 0], [33, 15, 17, 90, 24, 0, 72, 52, 379, 0], [24, 0, 2, 8, 396, 0, 41, 204, 14, 6]]","[9, 3, 5, 8, 0, 9, 8, 8, 3, 8, 8, 5, 0, 5, 0, 8]","[9, 3, 5, 8, 0, 9, 8, 8, 3, 8, 8, 5, 0, 5, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.710404098033905
20,"['0.9188', '0.6823', '0.7210', '0.5910', '0.6994', '0.0000', '0.9694', '0.8916', '0.6906', '0.0273']","['0.6523', '0.9658', '0.7912', '0.7509', '0.4918', '0.0000', '0.5504', '0.5707', '0.5120', '0.6333']","['0.9188', '0.6823', '0.7210', '0.5910', '0.6994', '0.0000', '0.9694', '0.8916', '0.6906', '0.0273']","['0.7629', '0.7997', '0.7545', '0.6614', '0.5775', '0.0000', '0.7022', '0.6959', '0.5880', '0.0524']","['0.9188', '0.6823', '0.7210', '0.5910', '0.6994', '0.0000', '0.9694', '0.8916', '0.6906', '0.0273']","['0.9464', '0.9969', '0.9789', '0.9777', '0.9219', '1.0000', '0.9138', '0.9220', '0.9289', '0.9983']","[[634, 0, 3, 0, 0, 0, 44, 1, 8, 0], [0, 537, 7, 0, 5, 0, 10, 109, 119, 0], [28, 0, 504, 24, 6, 0, 113, 13, 9, 2], [69, 5, 62, 422, 18, 0, 29, 35, 74, 0], [7, 0, 12, 0, 477, 0, 126, 35, 17, 8], [161, 1, 17, 55, 25, 0, 132, 48, 192, 0], [5, 0, 5, 0, 4, 0, 666, 3, 4, 0], [11, 7, 10, 17, 24, 0, 4, 650, 6, 0], [35, 6, 15, 40, 17, 0, 56, 41, 471, 1], [22, 0, 2, 4, 394, 0, 30, 204, 20, 19]]","[6, 9, 5, 9, 2, 9, 9, 4, 7, 6, 9, 0, 7, 9, 4, 9]","[6, 9, 5, 9, 2, 9, 9, 4, 7, 6, 9, 0, 7, 9, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6619860529899597
21,"['0.9348', '0.7116', '0.7439', '0.5952', '0.7053', '0.0000', '0.9607', '0.9012', '0.7229', '0.0547']","['0.6761', '0.9672', '0.7808', '0.7456', '0.5178', '0.0000', '0.6215', '0.5713', '0.4891', '0.4872']","['0.9348', '0.7116', '0.7439', '0.5952', '0.7053', '0.0000', '0.9607', '0.9012', '0.7229', '0.0547']","['0.7847', '0.8199', '0.7619', '0.6620', '0.5971', '0.0000', '0.7547', '0.6993', '0.5834', '0.0983']","['0.9348', '0.7116', '0.7439', '0.5952', '0.7053', '0.0000', '0.9607', '0.9012', '0.7229', '0.0547']","['0.9510', '0.9969', '0.9768', '0.9769', '0.9290', '1.0000', '0.9363', '0.9213', '0.9184', '0.9937']","[[645, 0, 3, 0, 1, 0, 31, 1, 8, 1], [0, 560, 8, 1, 5, 0, 8, 67, 138, 0], [26, 0, 520, 22, 9, 0, 90, 15, 13, 4], [54, 7, 68, 425, 17, 0, 18, 42, 83, 0], [6, 0, 12, 0, 481, 0, 93, 44, 22, 24], [155, 1, 20, 63, 23, 0, 105, 50, 212, 2], [4, 0, 7, 0, 5, 0, 660, 2, 9, 0], [10, 6, 9, 15, 21, 0, 2, 657, 7, 2], [35, 5, 18, 40, 14, 0, 34, 36, 493, 7], [19, 0, 1, 4, 353, 0, 21, 236, 23, 38]]","[4, 9, 4, 3, 9, 5, 6, 5, 5, 9, 2, 3, 6, 7, 5, 0]","[4, 9, 4, 3, 9, 5, 6, 5, 5, 9, 2, 3, 6, 7, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6206674575805664
