cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3383', '0.2017', '0.1983', '0.1083', '0.3017', '0.2350', '0.3350', '0.1400', '0.3483', '0.2817']","['0.2740', '0.2449', '0.2048', '0.2196', '0.1909', '0.2749', '0.2404', '0.2593', '0.2813', '0.3225']","['0.3383', '0.2017', '0.1983', '0.1083', '0.3017', '0.2350', '0.3350', '0.1400', '0.3483', '0.2817']","['0.3028', '0.2212', '0.2015', '0.1451', '0.2339', '0.2534', '0.2799', '0.1818', '0.3112', '0.3007']","['0.3383', '0.2017', '0.1983', '0.1083', '0.3017', '0.2350', '0.3350', '0.1400', '0.3483', '0.2817']","['0.9004', '0.9309', '0.9144', '0.9572', '0.8580', '0.9311', '0.8824', '0.9556', '0.9011', '0.9343']","[[203, 55, 31, 23, 55, 23, 32, 6, 145, 27], [72, 121, 22, 8, 45, 19, 43, 18, 166, 86], [86, 21, 119, 27, 122, 31, 92, 42, 23, 37], [38, 20, 56, 65, 117, 105, 107, 36, 14, 42], [40, 12, 102, 23, 181, 43, 106, 34, 32, 27], [49, 15, 56, 63, 97, 141, 92, 52, 20, 15], [28, 16, 93, 22, 137, 40, 201, 20, 10, 33], [40, 34, 67, 27, 117, 65, 86, 84, 33, 47], [139, 91, 14, 20, 31, 29, 17, 9, 209, 41], [46, 109, 21, 18, 46, 17, 60, 23, 91, 169]]","[3, 2, 6, 9, 2, 4, 9, 2, 2, 3, 9, 0, 0, 1, 8, 1]","[3, 2, 6, 9, 2, 4, 9, 2, 2, 3, 9, 0, 0, 1, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9859213829040527
11,"['0.3017', '0.1667', '0.1650', '0.2767', '0.2567', '0.2167', '0.3567', '0.1850', '0.3383', '0.2750']","['0.2837', '0.3175', '0.2050', '0.1785', '0.1876', '0.2569', '0.2827', '0.2883', '0.3212', '0.3096']","['0.3017', '0.1667', '0.1650', '0.2767', '0.2567', '0.2167', '0.3567', '0.1850', '0.3383', '0.2750']","['0.2924', '0.2186', '0.1828', '0.2170', '0.2167', '0.2351', '0.3154', '0.2254', '0.3295', '0.2913']","['0.3017', '0.1667', '0.1650', '0.2767', '0.2567', '0.2167', '0.3567', '0.1850', '0.3383', '0.2750']","['0.9154', '0.9602', '0.9289', '0.8585', '0.8765', '0.9304', '0.8994', '0.9493', '0.9206', '0.9319']","[[181, 35, 59, 53, 49, 16, 35, 11, 123, 38], [68, 100, 17, 53, 38, 18, 51, 17, 129, 109], [75, 13, 99, 116, 111, 27, 75, 44, 16, 24], [32, 12, 35, 166, 78, 107, 74, 49, 9, 38], [40, 6, 78, 97, 154, 46, 93, 46, 17, 23], [27, 12, 41, 160, 81, 130, 67, 56, 16, 10], [25, 11, 49, 100, 94, 52, 214, 19, 8, 28], [38, 17, 51, 104, 120, 57, 51, 111, 20, 31], [113, 51, 28, 39, 41, 29, 23, 6, 203, 67], [39, 58, 26, 42, 55, 24, 74, 26, 91, 165]]","[1, 6, 1, 6, 3, 7, 5, 1, 3, 1, 6, 2, 7, 9, 1, 4]","[1, 6, 1, 6, 3, 7, 5, 1, 3, 1, 6, 2, 7, 9, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7734679281711578
12,"['0.3900', '0.2017', '0.0950', '0.1400', '0.2783', '0.2850', '0.3633', '0.2483', '0.3833', '0.2033']","['0.3472', '0.2966', '0.1926', '0.2029', '0.2082', '0.2308', '0.2388', '0.2328', '0.3071', '0.3361']","['0.3900', '0.2017', '0.0950', '0.1400', '0.2783', '0.2850', '0.3633', '0.2483', '0.3833', '0.2033']","['0.3673', '0.2401', '0.1272', '0.1657', '0.2382', '0.2550', '0.2882', '0.2403', '0.3410', '0.2534']","['0.3900', '0.2017', '0.0950', '0.1400', '0.2783', '0.2850', '0.3633', '0.2483', '0.3833', '0.2033']","['0.9185', '0.9469', '0.9557', '0.9389', '0.8824', '0.8944', '0.8713', '0.9091', '0.9039', '0.9554']","[[234, 40, 23, 22, 27, 26, 52, 22, 128, 26], [73, 121, 12, 20, 31, 25, 64, 35, 140, 79], [74, 22, 57, 50, 108, 66, 99, 75, 31, 18], [29, 15, 25, 84, 89, 144, 100, 77, 14, 23], [28, 11, 59, 52, 167, 66, 105, 72, 24, 16], [28, 18, 28, 57, 86, 171, 91, 94, 23, 4], [10, 25, 33, 32, 103, 97, 218, 51, 11, 20], [28, 27, 32, 56, 112, 86, 64, 149, 30, 16], [131, 66, 15, 23, 30, 26, 32, 8, 230, 39], [39, 63, 12, 18, 49, 34, 88, 57, 118, 122]]","[1, 0, 8, 1, 6, 1, 2, 8, 1, 4, 3, 0, 7, 1, 9, 1]","[1, 0, 8, 1, 6, 1, 2, 8, 1, 4, 3, 0, 7, 1, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7590605914592743
13,"['0.2767', '0.1817', '0.1183', '0.2550', '0.3400', '0.1917', '0.3267', '0.1400', '0.2983', '0.2950']","['0.2991', '0.2460', '0.1736', '0.1719', '0.2004', '0.2819', '0.2552', '0.2393', '0.3049', '0.3100']","['0.2767', '0.1817', '0.1183', '0.2550', '0.3400', '0.1917', '0.3267', '0.1400', '0.2983', '0.2950']","['0.2874', '0.2090', '0.1407', '0.2054', '0.2522', '0.2282', '0.2865', '0.1767', '0.3016', '0.3023']","['0.2767', '0.1817', '0.1183', '0.2550', '0.3400', '0.1917', '0.3267', '0.1400', '0.2983', '0.2950']","['0.9280', '0.9381', '0.9374', '0.8635', '0.8493', '0.9457', '0.8941', '0.9506', '0.9244', '0.9270']","[[166, 65, 32, 59, 51, 18, 48, 9, 106, 46], [58, 109, 17, 45, 49, 17, 44, 22, 126, 113], [64, 17, 71, 116, 139, 23, 87, 36, 22, 25], [38, 12, 31, 153, 112, 81, 76, 50, 12, 35], [25, 7, 79, 85, 204, 28, 91, 40, 19, 22], [37, 14, 42, 138, 97, 115, 81, 50, 9, 17], [12, 13, 56, 95, 140, 38, 196, 18, 7, 25], [30, 21, 51, 94, 136, 56, 65, 84, 15, 48], [98, 102, 18, 47, 46, 17, 26, 4, 179, 63], [27, 83, 12, 58, 44, 15, 54, 38, 92, 177]]","[7, 8, 3, 7, 9, 7, 2, 2, 1, 5, 1, 9, 7, 6, 1, 4]","[7, 8, 3, 7, 9, 7, 2, 2, 1, 5, 1, 9, 7, 6, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5000424385070801
14,"['0.1933', '0.2583', '0.1250', '0.3300', '0.1500', '0.2550', '0.2700', '0.2600', '0.4383', '0.2733']","['0.3314', '0.2803', '0.2119', '0.1773', '0.1996', '0.2559', '0.2576', '0.2847', '0.2929', '0.3267']","['0.1933', '0.2583', '0.1250', '0.3300', '0.1500', '0.2550', '0.2700', '0.2600', '0.4383', '0.2733']","['0.2442', '0.2689', '0.1572', '0.2306', '0.1713', '0.2554', '0.2636', '0.2718', '0.3511', '0.2976']","['0.1933', '0.2583', '0.1250', '0.3300', '0.1500', '0.2550', '0.2700', '0.2600', '0.4383', '0.2733']","['0.9567', '0.9263', '0.9483', '0.8298', '0.9331', '0.9176', '0.9135', '0.9274', '0.8824', '0.9374']","[[116, 79, 36, 72, 22, 32, 38, 13, 167, 25], [40, 155, 12, 44, 13, 15, 25, 27, 178, 91], [30, 25, 75, 142, 77, 47, 78, 65, 34, 27], [16, 17, 25, 198, 44, 115, 70, 58, 23, 34], [22, 12, 65, 139, 90, 55, 86, 64, 41, 26], [11, 19, 33, 172, 38, 153, 70, 63, 24, 17], [7, 15, 53, 143, 78, 50, 162, 43, 19, 30], [15, 25, 29, 119, 46, 83, 40, 156, 36, 51], [77, 104, 11, 38, 16, 24, 21, 9, 263, 37], [16, 102, 15, 50, 27, 24, 39, 50, 113, 164]]","[1, 1, 1, 3, 3, 1, 3, 6, 9, 1, 6, 1, 6, 2, 3, 9]","[1, 1, 1, 3, 3, 1, 3, 6, 9, 1, 6, 1, 6, 2, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5604296326637268
15,"['0.3117', '0.2133', '0.2033', '0.2317', '0.2533', '0.1900', '0.3400', '0.2133', '0.3267', '0.2800']","['0.2812', '0.2916', '0.1771', '0.2081', '0.2307', '0.2639', '0.2547', '0.2650', '0.3229', '0.3016']","['0.3117', '0.2133', '0.2033', '0.2317', '0.2533', '0.1900', '0.3400', '0.2133', '0.3267', '0.2800']","['0.2957', '0.2464', '0.1893', '0.2192', '0.2415', '0.2209', '0.2912', '0.2364', '0.3248', '0.2904']","['0.3117', '0.2133', '0.2033', '0.2317', '0.2533', '0.1900', '0.3400', '0.2133', '0.3267', '0.2800']","['0.9115', '0.9424', '0.8950', '0.9020', '0.9061', '0.9411', '0.8894', '0.9343', '0.9239', '0.9280']","[[187, 40, 69, 34, 34, 15, 46, 18, 116, 41], [72, 128, 24, 26, 28, 10, 53, 24, 116, 119], [77, 24, 122, 72, 96, 25, 94, 46, 22, 22], [39, 16, 68, 139, 62, 78, 86, 63, 16, 33], [41, 16, 105, 77, 152, 36, 81, 53, 20, 19], [35, 15, 69, 120, 55, 114, 78, 69, 18, 27], [16, 19, 105, 73, 81, 40, 204, 25, 9, 28], [35, 21, 63, 66, 90, 77, 59, 128, 16, 45], [132, 82, 39, 22, 22, 16, 29, 7, 196, 55], [31, 78, 25, 39, 39, 21, 71, 50, 78, 168]]","[5, 1, 5, 6, 9, 6, 1, 6, 4, 6, 9, 4, 8, 3, 2, 5]","[5, 1, 5, 6, 9, 6, 1, 6, 4, 6, 9, 4, 8, 3, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5652545541524887
16,"['0.2817', '0.2350', '0.2333', '0.2500', '0.3000', '0.2433', '0.3217', '0.2000', '0.3333', '0.2800']","['0.3159', '0.3294', '0.1842', '0.2266', '0.2476', '0.2450', '0.2797', '0.2691', '0.3155', '0.3218']","['0.2817', '0.2350', '0.2333', '0.2500', '0.3000', '0.2433', '0.3217', '0.2000', '0.3333', '0.2800']","['0.2978', '0.2743', '0.2059', '0.2377', '0.2713', '0.2441', '0.2992', '0.2294', '0.3241', '0.2995']","['0.2817', '0.2350', '0.2333', '0.2500', '0.3000', '0.2433', '0.3217', '0.2000', '0.3333', '0.2800']","['0.9322', '0.9469', '0.8852', '0.9052', '0.8987', '0.9167', '0.9080', '0.9396', '0.9196', '0.9344']","[[169, 42, 82, 25, 31, 29, 37, 13, 135, 37], [61, 141, 23, 31, 35, 21, 36, 24, 118, 110], [56, 21, 140, 81, 97, 34, 77, 50, 21, 23], [22, 14, 69, 150, 75, 106, 68, 45, 16, 35], [34, 9, 118, 49, 180, 53, 76, 47, 19, 15], [19, 14, 68, 118, 69, 146, 70, 63, 15, 18], [11, 14, 96, 73, 93, 60, 193, 31, 6, 23], [28, 18, 79, 74, 89, 93, 49, 120, 19, 31], [104, 90, 49, 19, 20, 25, 26, 5, 200, 62], [31, 65, 36, 42, 38, 29, 58, 48, 85, 168]]","[7, 2, 9, 4, 3, 8, 3, 2, 1, 1, 9, 8, 5, 1, 9, 9]","[7, 2, 9, 4, 3, 8, 3, 2, 1, 1, 9, 8, 5, 1, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5335956364870071
17,"['0.2133', '0.2867', '0.2150', '0.1850', '0.2600', '0.2333', '0.3383', '0.1817', '0.3983', '0.2967']","['0.3033', '0.3105', '0.1960', '0.2029', '0.2105', '0.2851', '0.2550', '0.2846', '0.2866', '0.3101']","['0.2133', '0.2867', '0.2150', '0.1850', '0.2600', '0.2333', '0.3383', '0.1817', '0.3983', '0.2967']","['0.2505', '0.2981', '0.2051', '0.1935', '0.2327', '0.2566', '0.2908', '0.2218', '0.3333', '0.3032']","['0.2133', '0.2867', '0.2150', '0.1850', '0.2600', '0.2333', '0.3383', '0.1817', '0.3983', '0.2967']","['0.9456', '0.9293', '0.9020', '0.9193', '0.8917', '0.9350', '0.8902', '0.9493', '0.8898', '0.9267']","[[128, 50, 70, 25, 32, 27, 56, 8, 159, 45], [47, 172, 18, 21, 33, 8, 27, 15, 156, 103], [47, 28, 129, 70, 100, 31, 88, 40, 39, 28], [21, 24, 65, 111, 96, 83, 95, 49, 23, 33], [32, 25, 105, 56, 156, 46, 82, 43, 30, 25], [19, 14, 69, 96, 69, 140, 98, 54, 25, 16], [16, 28, 87, 52, 98, 39, 203, 31, 13, 33], [23, 30, 60, 69, 102, 78, 53, 109, 33, 43], [73, 88, 35, 11, 19, 22, 40, 3, 239, 70], [16, 95, 20, 36, 36, 17, 54, 31, 117, 178]]","[0, 9, 2, 1, 0, 3, 9, 2, 0, 4, 8, 4, 8, 1, 5, 7]","[0, 9, 2, 1, 0, 3, 9, 2, 0, 4, 8, 4, 8, 1, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5304816663265228
18,"['0.2733', '0.2600', '0.1683', '0.2283', '0.2883', '0.2283', '0.2767', '0.2017', '0.4383', '0.2917']","['0.2987', '0.3095', '0.1992', '0.2003', '0.2115', '0.2556', '0.3074', '0.2630', '0.3131', '0.3114']","['0.2733', '0.2600', '0.1683', '0.2283', '0.2883', '0.2283', '0.2767', '0.2017', '0.4383', '0.2917']","['0.2855', '0.2826', '0.1825', '0.2134', '0.2440', '0.2412', '0.2912', '0.2283', '0.3653', '0.3012']","['0.2733', '0.2600', '0.1683', '0.2283', '0.2883', '0.2283', '0.2767', '0.2017', '0.4383', '0.2917']","['0.9287', '0.9356', '0.9248', '0.8987', '0.8806', '0.9261', '0.9307', '0.9372', '0.8931', '0.9283']","[[164, 57, 43, 29, 33, 32, 30, 14, 163, 35], [65, 156, 17, 21, 35, 13, 18, 17, 151, 107], [62, 25, 101, 100, 100, 36, 61, 56, 32, 27], [20, 14, 38, 137, 101, 107, 59, 62, 24, 38], [42, 14, 97, 68, 173, 39, 57, 53, 29, 28], [22, 17, 48, 110, 84, 137, 70, 72, 24, 16], [12, 25, 66, 86, 132, 45, 166, 23, 10, 35], [38, 26, 55, 75, 91, 83, 32, 121, 32, 47], [94, 75, 24, 19, 29, 24, 13, 5, 263, 54], [30, 95, 18, 39, 40, 20, 34, 37, 112, 175]]","[4, 3, 1, 9, 6, 3, 5, 7, 6, 6, 1, 6, 7, 7, 0, 1]","[4, 3, 1, 9, 6, 3, 5, 7, 6, 6, 1, 6, 7, 7, 0, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4506075382232666
19,"['0.2333', '0.2217', '0.1567', '0.3050', '0.2967', '0.1733', '0.2600', '0.2300', '0.3700', '0.3517']","['0.3226', '0.3260', '0.2171', '0.1898', '0.2294', '0.2171', '0.2566', '0.2451', '0.3348', '0.3140']","['0.2333', '0.2217', '0.1567', '0.3050', '0.2967', '0.1733', '0.2600', '0.2300', '0.3700', '0.3517']","['0.2708', '0.2639', '0.1820', '0.2340', '0.2587', '0.1928', '0.2583', '0.2373', '0.3515', '0.3318']","['0.2333', '0.2217', '0.1567', '0.3050', '0.2967', '0.1733', '0.2600', '0.2300', '0.3700', '0.3517']","['0.9456', '0.9491', '0.9372', '0.8554', '0.8893', '0.9306', '0.9163', '0.9213', '0.9183', '0.9146']","[[140, 44, 55, 56, 40, 23, 44, 16, 133, 49], [55, 133, 20, 41, 23, 12, 24, 24, 119, 149], [50, 17, 94, 124, 109, 30, 62, 68, 20, 26], [18, 8, 29, 183, 83, 78, 66, 78, 16, 41], [28, 15, 69, 93, 178, 47, 62, 66, 18, 24], [19, 13, 36, 157, 81, 104, 71, 86, 14, 19], [13, 16, 45, 120, 103, 47, 156, 41, 10, 49], [21, 23, 34, 107, 81, 90, 46, 138, 21, 39], [69, 76, 35, 30, 42, 24, 30, 7, 222, 65], [21, 63, 16, 53, 36, 24, 47, 39, 90, 211]]","[0, 9, 9, 0, 0, 0, 0, 8, 3, 0, 5, 2, 7, 9, 9, 2]","[0, 9, 9, 0, 0, 0, 0, 8, 3, 0, 5, 2, 7, 9, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4198538362979889
20,"['0.2783', '0.3500', '0.2100', '0.2417', '0.2717', '0.1817', '0.3383', '0.2267', '0.3917', '0.3033']","['0.3193', '0.3398', '0.2086', '0.2003', '0.2485', '0.2718', '0.2636', '0.2672', '0.3492', '0.3487']","['0.2783', '0.3500', '0.2100', '0.2417', '0.2717', '0.1817', '0.3383', '0.2267', '0.3917', '0.3033']","['0.2974', '0.3448', '0.2093', '0.2190', '0.2596', '0.2178', '0.2964', '0.2453', '0.3692', '0.3244']","['0.2783', '0.3500', '0.2100', '0.2417', '0.2717', '0.1817', '0.3383', '0.2267', '0.3917', '0.3033']","['0.9341', '0.9244', '0.9115', '0.8928', '0.9087', '0.9459', '0.8950', '0.9309', '0.9189', '0.9370']","[[167, 60, 69, 25, 26, 18, 52, 12, 142, 29], [53, 210, 23, 27, 20, 8, 33, 19, 112, 95], [51, 24, 126, 95, 94, 28, 83, 56, 25, 18], [21, 20, 43, 145, 78, 69, 107, 70, 13, 34], [41, 20, 108, 60, 163, 34, 76, 59, 16, 23], [29, 18, 53, 123, 63, 109, 93, 79, 12, 21], [13, 14, 75, 100, 91, 29, 203, 32, 7, 36], [36, 38, 50, 91, 70, 74, 44, 136, 18, 43], [86, 102, 34, 16, 26, 20, 33, 7, 235, 41], [26, 112, 23, 42, 25, 12, 46, 39, 93, 182]]","[6, 1, 4, 5, 8, 6, 2, 0, 6, 0, 1, 0, 1, 1, 9, 4]","[6, 1, 4, 5, 8, 6, 2, 0, 6, 0, 1, 0, 1, 1, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4286345839500427
21,"['0.2600', '0.3267', '0.1367', '0.2200', '0.2517', '0.2133', '0.3817', '0.2350', '0.4483', '0.2717']","['0.3490', '0.3705', '0.1798', '0.2021', '0.2844', '0.2188', '0.2470', '0.2606', '0.3257', '0.3228']","['0.2600', '0.3267', '0.1367', '0.2200', '0.2517', '0.2133', '0.3817', '0.2350', '0.4483', '0.2717']","['0.2980', '0.3472', '0.1553', '0.2107', '0.2670', '0.2160', '0.2999', '0.2472', '0.3773', '0.2950']","['0.2600', '0.3267', '0.1367', '0.2200', '0.2517', '0.2133', '0.3817', '0.2350', '0.4483', '0.2717']","['0.9461', '0.9383', '0.9307', '0.9035', '0.9296', '0.9154', '0.8707', '0.9259', '0.8969', '0.9367']","[[156, 46, 59, 33, 17, 23, 58, 11, 169, 28], [43, 196, 12, 15, 18, 17, 30, 24, 127, 118], [44, 22, 82, 93, 90, 47, 98, 63, 37, 24], [18, 19, 37, 132, 57, 91, 123, 64, 23, 36], [33, 13, 76, 60, 151, 60, 98, 62, 25, 22], [15, 19, 47, 120, 50, 128, 103, 76, 25, 17], [11, 15, 64, 74, 66, 56, 229, 45, 15, 25], [27, 21, 33, 81, 55, 117, 73, 141, 24, 28], [75, 86, 32, 18, 15, 24, 33, 4, 269, 44], [25, 92, 14, 27, 12, 22, 82, 51, 112, 163]]","[9, 8, 5, 7, 1, 4, 7, 0, 4, 9, 7, 8, 6, 9, 0, 2]","[9, 8, 5, 7, 1, 4, 7, 0, 4, 9, 7, 8, 6, 9, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4485781192779541
