cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0638', '1.0000', '0.0758', '0.0000', '0.0000', '0.0000', '0.0000', '0.5926', '0.0000', '0.3453']","['1.0000', '0.1789', '0.9636', '0.0000', '0.0000', '0.0000', '0.0000', '0.3561', '0.0000', '0.1869']","['0.0638', '1.0000', '0.0758', '0.0000', '0.0000', '0.0000', '0.0000', '0.5926', '0.0000', '0.3453']","['0.1199', '0.3035', '0.1406', '0.0000', '0.0000', '0.0000', '0.0000', '0.4449', '0.0000', '0.2425']","['0.0638', '1.0000', '0.0758', '0.0000', '0.0000', '0.0000', '0.0000', '0.5926', '0.0000', '0.3453']","['1.0000', '0.4183', '0.9997', '0.9998', '1.0000', '1.0000', '1.0000', '0.8754', '1.0000', '0.8343']","[[44, 194, 1, 0, 0, 0, 0, 36, 0, 415], [0, 787, 0, 0, 0, 0, 0, 0, 0, 0], [0, 559, 53, 0, 0, 0, 0, 55, 0, 32], [0, 686, 0, 0, 0, 0, 0, 8, 0, 20], [0, 189, 0, 0, 0, 0, 0, 320, 0, 173], [0, 538, 0, 1, 0, 0, 0, 0, 0, 92], [0, 367, 1, 0, 0, 0, 0, 135, 0, 184], [0, 291, 0, 0, 0, 0, 0, 432, 0, 6], [0, 548, 0, 0, 0, 0, 0, 12, 0, 122], [0, 240, 0, 0, 0, 0, 0, 215, 0, 240]]",-1,-1,-1,-1,2.2246460914611816
1,"['0.2087', '0.9746', '0.7468', '0.4566', '0.5792', '0.0000', '0.3493', '0.8601', '0.2287', '0.4892']","['1.0000', '0.4665', '0.3964', '0.5770', '0.6684', '0.0000', '0.9266', '0.7299', '0.6812', '0.2450']","['0.2087', '0.9746', '0.7468', '0.4566', '0.5792', '0.0000', '0.3493', '0.8601', '0.2287', '0.4892']","['0.3453', '0.6310', '0.5179', '0.5098', '0.6206', '0.0000', '0.5074', '0.7897', '0.3425', '0.3265']","['0.2087', '0.9746', '0.7468', '0.4566', '0.5792', '0.0000', '0.3493', '0.8601', '0.2287', '0.4892']","['1.0000', '0.8588', '0.8737', '0.9620', '0.9690', '1.0000', '0.9970', '0.9630', '0.9884', '0.8337']","[[144, 10, 408, 11, 3, 0, 3, 4, 14, 93], [0, 767, 2, 3, 0, 0, 0, 0, 0, 15], [0, 98, 522, 14, 3, 0, 2, 18, 4, 38], [0, 174, 85, 326, 0, 0, 1, 19, 15, 94], [0, 24, 4, 0, 395, 0, 2, 18, 0, 239], [0, 157, 30, 124, 5, 0, 9, 6, 35, 265], [0, 61, 234, 51, 20, 0, 240, 0, 5, 76], [0, 75, 3, 1, 15, 0, 0, 627, 0, 8], [0, 229, 21, 34, 9, 0, 2, 11, 156, 220], [0, 49, 8, 1, 141, 0, 0, 156, 0, 340]]","[3, 8, 6, 5, 3, 2, 3, 2, 0, 2, 2, 2, 2, 2, 2, 2]","[3, 8, 6, 5, 3, 2, 3, 2, 0, 2, 2, 2, 2, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.751905083656311
2,"['0.9101', '0.9022', '0.8298', '0.6849', '0.7111', '0.1474', '0.8210', '0.8244', '0.3988', '0.3381']","['0.8579', '0.6002', '0.7259', '0.5247', '0.5562', '0.6596', '0.7500', '0.7676', '0.7816', '0.5176']","['0.9101', '0.9022', '0.8298', '0.6849', '0.7111', '0.1474', '0.8210', '0.8244', '0.3988', '0.3381']","['0.8833', '0.7208', '0.7744', '0.5942', '0.6242', '0.2409', '0.7839', '0.7950', '0.5282', '0.4091']","['0.9101', '0.9022', '0.8298', '0.6849', '0.7111', '0.1474', '0.8210', '0.8244', '0.3988', '0.3381']","['0.9835', '0.9238', '0.9652', '0.9295', '0.9387', '0.9925', '0.9702', '0.9710', '0.9880', '0.9652']","[[628, 2, 14, 6, 2, 1, 22, 0, 15, 0], [0, 710, 5, 68, 0, 2, 1, 0, 0, 1], [4, 36, 580, 23, 11, 3, 25, 13, 3, 1], [5, 55, 105, 489, 3, 2, 8, 13, 20, 14], [3, 18, 2, 1, 485, 16, 28, 18, 2, 109], [28, 102, 25, 208, 17, 93, 70, 6, 35, 47], [30, 19, 30, 24, 19, 0, 564, 0, 0, 1], [1, 59, 11, 9, 45, 0, 0, 601, 0, 3], [17, 146, 26, 98, 28, 18, 27, 7, 272, 43], [16, 36, 1, 6, 262, 6, 7, 125, 1, 235]]","[2, 0, 0, 0, 0, 6, 0, 3, 6, 0, 8, 5, 2, 5, 2, 6]","[2, 0, 0, 0, 0, 6, 0, 3, 6, 0, 8, 5, 2, 5, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.418456792831421
3,"['0.9159', '0.8539', '0.8484', '0.7689', '0.6012', '0.4247', '0.9039', '0.8272', '0.6452', '0.6317']","['0.9133', '0.7850', '0.8014', '0.6354', '0.6357', '0.7263', '0.7901', '0.8829', '0.7560', '0.5635']","['0.9159', '0.8539', '0.8484', '0.7689', '0.6012', '0.4247', '0.9039', '0.8272', '0.6452', '0.6317']","['0.9146', '0.8180', '0.8242', '0.6958', '0.6179', '0.5360', '0.8432', '0.8541', '0.6962', '0.5957']","['0.9159', '0.8539', '0.8484', '0.7689', '0.6012', '0.4247', '0.9039', '0.8272', '0.6452', '0.6317']","['0.9905', '0.9704', '0.9767', '0.9499', '0.9628', '0.9841', '0.9738', '0.9872', '0.9775', '0.9460']","[[632, 0, 3, 4, 1, 5, 17, 0, 27, 1], [0, 672, 6, 89, 0, 12, 3, 0, 3, 2], [5, 11, 593, 24, 7, 3, 27, 14, 12, 3], [2, 19, 72, 549, 1, 15, 4, 7, 32, 13], [2, 5, 3, 0, 410, 16, 32, 7, 5, 202], [17, 41, 13, 127, 14, 268, 55, 3, 56, 37], [12, 6, 24, 1, 17, 1, 621, 0, 4, 1], [1, 33, 12, 12, 34, 0, 0, 603, 1, 33], [8, 54, 10, 52, 15, 32, 19, 4, 440, 48], [13, 15, 4, 6, 146, 17, 8, 45, 2, 439]]","[5, 3, 8, 4, 5, 7, 3, 8, 5, 2, 9, 3, 5, 5, 8, 7]","[5, 3, 8, 4, 5, 7, 3, 8, 5, 2, 9, 3, 5, 5, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1563578844070435
4,"['0.9435', '0.8983', '0.8712', '0.7955', '0.5264', '0.4945', '0.8967', '0.8683', '0.7815', '0.6705']","['0.8893', '0.7917', '0.8197', '0.7226', '0.7720', '0.8619', '0.8556', '0.8296', '0.7107', '0.5959']","['0.9435', '0.8983', '0.8712', '0.7955', '0.5264', '0.4945', '0.8967', '0.8683', '0.7815', '0.6705']","['0.9156', '0.8417', '0.8447', '0.7573', '0.6260', '0.6284', '0.8756', '0.8485', '0.7444', '0.6310']","['0.9435', '0.8983', '0.8712', '0.7955', '0.5264', '0.4945', '0.8967', '0.8683', '0.7815', '0.6705']","['0.9872', '0.9700', '0.9787', '0.9653', '0.9832', '0.9921', '0.9835', '0.9793', '0.9656', '0.9498']","[[651, 0, 3, 1, 1, 1, 3, 0, 29, 1], [0, 707, 6, 42, 0, 8, 4, 4, 14, 2], [9, 7, 609, 12, 5, 4, 20, 12, 19, 2], [2, 19, 56, 568, 0, 11, 4, 7, 43, 4], [3, 9, 4, 0, 359, 3, 26, 12, 21, 245], [19, 43, 7, 122, 6, 312, 35, 3, 70, 14], [18, 7, 24, 1, 9, 6, 616, 0, 3, 3], [7, 33, 19, 1, 9, 1, 0, 633, 2, 24], [10, 50, 6, 27, 8, 13, 8, 6, 533, 21], [13, 18, 9, 12, 68, 3, 4, 86, 16, 466]]","[9, 2, 3, 3, 7, 8, 3, 4, 7, 0, 5, 2, 2, 0, 8, 8]","[9, 2, 3, 3, 7, 8, 3, 4, 7, 0, 5, 2, 2, 0, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.934467613697052
5,"['0.9217', '0.9492', '0.8569', '0.8543', '0.6158', '0.6799', '0.9098', '0.8628', '0.7346', '0.6245']","['0.9353', '0.8146', '0.8285', '0.7288', '0.7179', '0.8346', '0.8741', '0.8593', '0.8350', '0.6263']","['0.9217', '0.9492', '0.8569', '0.8543', '0.6158', '0.6799', '0.9098', '0.8628', '0.7346', '0.6245']","['0.9285', '0.8768', '0.8425', '0.7866', '0.6630', '0.7493', '0.8916', '0.8611', '0.7816', '0.6254']","['0.9217', '0.9492', '0.8569', '0.8543', '0.6158', '0.6799', '0.9098', '0.8628', '0.7346', '0.6245']","['0.9930', '0.9726', '0.9803', '0.9639', '0.9739', '0.9866', '0.9857', '0.9836', '0.9843', '0.9589']","[[636, 0, 2, 8, 1, 12, 6, 0, 24, 1], [0, 747, 5, 26, 0, 3, 2, 1, 2, 1], [5, 9, 599, 23, 6, 3, 17, 12, 24, 1], [2, 11, 47, 610, 0, 8, 3, 5, 23, 5], [1, 8, 3, 2, 420, 10, 23, 11, 5, 199], [8, 33, 6, 99, 7, 429, 28, 0, 13, 8], [8, 8, 22, 1, 5, 14, 625, 0, 1, 3], [7, 28, 22, 3, 21, 2, 0, 629, 1, 16], [6, 47, 5, 51, 12, 25, 7, 3, 501, 25], [7, 26, 12, 14, 113, 8, 4, 71, 6, 434]]","[5, 4, 1, 2, 2, 9, 6, 2, 9, 5, 1, 1, 4, 6, 1, 1]","[5, 4, 1, 2, 2, 9, 6, 2, 9, 5, 1, 1, 4, 6, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8093547224998474
6,"['0.9652', '0.9644', '0.8512', '0.8725', '0.7610', '0.7338', '0.8821', '0.8464', '0.7419', '0.5410']","['0.8798', '0.8092', '0.8686', '0.7886', '0.6392', '0.8670', '0.9127', '0.8994', '0.8785', '0.6787']","['0.9652', '0.9644', '0.8512', '0.8725', '0.7610', '0.7338', '0.8821', '0.8464', '0.7419', '0.5410']","['0.9205', '0.8800', '0.8598', '0.8285', '0.6948', '0.7948', '0.8971', '0.8721', '0.8045', '0.6021']","['0.9652', '0.9644', '0.8512', '0.8725', '0.7610', '0.7338', '0.8821', '0.8464', '0.7419', '0.5410']","['0.9856', '0.9712', '0.9857', '0.9734', '0.9536', '0.9888', '0.9908', '0.9890', '0.9889', '0.9718']","[[666, 0, 0, 2, 1, 1, 1, 0, 15, 4], [0, 759, 3, 13, 0, 4, 2, 1, 3, 2], [24, 9, 595, 19, 6, 3, 11, 14, 18, 0], [7, 9, 28, 623, 0, 11, 2, 8, 20, 6], [1, 7, 5, 1, 519, 5, 16, 5, 3, 120], [15, 30, 1, 82, 9, 463, 19, 1, 7, 4], [18, 7, 13, 1, 25, 16, 606, 0, 1, 0], [8, 31, 20, 2, 28, 5, 0, 617, 0, 18], [11, 56, 5, 32, 21, 21, 5, 1, 506, 24], [7, 30, 15, 15, 203, 5, 2, 39, 3, 376]]","[2, 4, 3, 8, 4, 0, 5, 0, 2, 2, 8, 5, 2, 2, 4, 2]","[2, 4, 3, 8, 4, 0, 5, 0, 2, 2, 8, 5, 2, 2, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8424116969108582
7,"['0.9870', '0.9441', '0.8526', '0.8347', '0.6056', '0.7417', '0.8413', '0.8148', '0.6246', '0.5871']","['0.7965', '0.8103', '0.8087', '0.7163', '0.7807', '0.6039', '0.9383', '0.8866', '0.9261', '0.6744']","['0.9870', '0.9441', '0.8526', '0.8347', '0.6056', '0.7417', '0.8413', '0.8148', '0.6246', '0.5871']","['0.8816', '0.8721', '0.8301', '0.7710', '0.6821', '0.6657', '0.8872', '0.8492', '0.7461', '0.6277']","['0.9870', '0.9441', '0.8526', '0.8347', '0.6056', '0.7417', '0.8413', '0.8148', '0.6246', '0.5871']","['0.9724', '0.9720', '0.9776', '0.9624', '0.9816', '0.9518', '0.9940', '0.9879', '0.9946', '0.9687']","[[681, 0, 2, 3, 0, 4, 0, 0, 0, 0], [0, 743, 7, 9, 0, 28, 0, 0, 0, 0], [41, 5, 596, 15, 10, 9, 4, 9, 10, 0], [31, 6, 41, 596, 1, 23, 1, 6, 5, 4], [3, 10, 5, 2, 413, 55, 12, 4, 4, 174], [27, 7, 6, 100, 1, 468, 15, 0, 6, 1], [35, 0, 18, 0, 17, 37, 578, 0, 2, 0], [13, 51, 36, 12, 2, 11, 0, 594, 0, 10], [17, 50, 6, 66, 3, 99, 6, 1, 426, 8], [7, 45, 20, 29, 82, 41, 0, 56, 7, 408]]","[4, 9, 4, 4, 6, 2, 0, 4, 0, 8, 9, 4, 6, 0, 0, 6]","[4, 9, 4, 4, 6, 2, 0, 4, 0, 8, 9, 4, 6, 0, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9925995767116547
8,"['0.9783', '0.9644', '0.9041', '0.7031', '0.8167', '0.8368', '0.9287', '0.8930', '0.8050', '0.6101']","['0.9146', '0.9068', '0.8634', '0.9472', '0.6902', '0.8276', '0.9369', '0.8378', '0.8714', '0.6773']","['0.9783', '0.9644', '0.9041', '0.7031', '0.8167', '0.8368', '0.9287', '0.8930', '0.8050', '0.6101']","['0.9454', '0.9347', '0.8833', '0.8071', '0.7482', '0.8322', '0.9327', '0.8645', '0.8369', '0.6419']","['0.9783', '0.9644', '0.9041', '0.7031', '0.8167', '0.8368', '0.9287', '0.8930', '0.8050', '0.6101']","['0.9900', '0.9874', '0.9841', '0.9955', '0.9604', '0.9827', '0.9932', '0.9799', '0.9872', '0.9679']","[[675, 0, 1, 0, 0, 1, 6, 0, 4, 3], [0, 759, 8, 0, 0, 4, 0, 5, 7, 4], [15, 3, 632, 1, 7, 1, 7, 21, 11, 1], [7, 10, 61, 502, 0, 65, 1, 27, 22, 19], [2, 3, 1, 0, 557, 2, 7, 7, 3, 100], [10, 16, 0, 14, 7, 528, 17, 2, 22, 15], [14, 0, 7, 0, 15, 10, 638, 0, 3, 0], [7, 8, 14, 0, 17, 3, 0, 651, 0, 29], [6, 33, 3, 12, 15, 22, 4, 7, 549, 31], [2, 5, 5, 1, 189, 2, 1, 57, 9, 424]]","[4, 9, 2, 6, 8, 7, 2, 9, 8, 4, 8, 9, 7, 7, 9, 2]","[4, 9, 2, 6, 8, 7, 2, 9, 8, 4, 8, 9, 7, 7, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.708520770072937
9,"['0.9739', '0.9797', '0.9113', '0.8936', '0.7830', '0.7480', '0.8996', '0.9067', '0.8182', '0.7784']","['0.9180', '0.9113', '0.8726', '0.8495', '0.8370', '0.8597', '0.9687', '0.8790', '0.8843', '0.7421']","['0.9739', '0.9797', '0.9113', '0.8936', '0.7830', '0.7480', '0.8996', '0.9067', '0.8182', '0.7784']","['0.9451', '0.9443', '0.8915', '0.8710', '0.8091', '0.8000', '0.9328', '0.8926', '0.8500', '0.7598']","['0.9739', '0.9797', '0.9113', '0.8936', '0.7830', '0.7480', '0.8996', '0.9067', '0.8182', '0.7784']","['0.9905', '0.9879', '0.9852', '0.9820', '0.9835', '0.9879', '0.9968', '0.9855', '0.9884', '0.9702']","[[672, 0, 5, 2, 0, 0, 2, 0, 6, 3], [0, 771, 8, 1, 0, 2, 0, 0, 3, 2], [8, 3, 637, 7, 7, 5, 2, 15, 15, 0], [6, 4, 37, 638, 0, 6, 1, 10, 6, 6], [2, 4, 5, 0, 534, 6, 4, 5, 2, 120], [9, 16, 1, 67, 3, 472, 8, 2, 35, 18], [10, 1, 8, 0, 14, 34, 618, 0, 2, 0], [8, 14, 20, 0, 8, 4, 0, 661, 0, 14], [14, 27, 3, 24, 7, 18, 2, 4, 558, 25], [3, 6, 6, 12, 65, 2, 1, 55, 4, 541]]","[8, 8, 7, 2, 5, 3, 8, 8, 3, 0, 3, 2, 8, 8, 3, 8]","[8, 8, 7, 2, 5, 3, 8, 8, 3, 0, 3, 2, 8, 8, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5781070291996002
