cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3350', '0.3417', '0.1250', '0.0683', '0.2917', '0.2983', '0.3667', '0.1333', '0.3217', '0.3833']","['0.4398', '0.4043', '0.1543', '0.1715', '0.2047', '0.2096', '0.2477', '0.2151', '0.3490', '0.2915']","['0.3350', '0.3417', '0.1250', '0.0683', '0.2917', '0.2983', '0.3667', '0.1333', '0.3217', '0.3833']","['0.3803', '0.3704', '0.1381', '0.0977', '0.2405', '0.2462', '0.2957', '0.1646', '0.3348', '0.3312']","['0.3350', '0.3417', '0.1250', '0.0683', '0.2917', '0.2983', '0.3667', '0.1333', '0.3217', '0.3833']","['0.9526', '0.9441', '0.9239', '0.9633', '0.8741', '0.8750', '0.8763', '0.9459', '0.9333', '0.8965']","[[201, 61, 29, 29, 36, 53, 11, 13, 100, 67], [27, 205, 39, 8, 71, 38, 15, 11, 79, 107], [50, 18, 75, 51, 84, 64, 133, 58, 25, 42], [17, 9, 66, 41, 68, 174, 132, 42, 9, 42], [9, 19, 59, 22, 175, 49, 160, 56, 18, 33], [13, 18, 69, 37, 65, 179, 126, 46, 7, 40], [4, 11, 26, 16, 157, 88, 220, 39, 3, 36], [11, 38, 50, 15, 109, 85, 69, 80, 23, 120], [109, 57, 44, 11, 37, 65, 6, 6, 193, 72], [16, 71, 29, 9, 53, 59, 16, 21, 96, 230]]","[3, 3, 1, 6, 2, 6, 0, 6, 3, 5, 0, 3, 6, 5, 4, 7]","[3, 3, 1, 6, 2, 6, 0, 6, 3, 5, 0, 3, 6, 5, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5377959609031677
11,"['0.3983', '0.3167', '0.1917', '0.0850', '0.2550', '0.2250', '0.4500', '0.1000', '0.2883', '0.3500']","['0.3638', '0.4130', '0.1394', '0.1694', '0.2214', '0.2188', '0.2948', '0.2620', '0.3198', '0.2752']","['0.3983', '0.3167', '0.1917', '0.0850', '0.2550', '0.2250', '0.4500', '0.1000', '0.2883', '0.3500']","['0.3803', '0.3585', '0.1614', '0.1132', '0.2370', '0.2219', '0.3562', '0.1448', '0.3032', '0.3081']","['0.3983', '0.3167', '0.1917', '0.0850', '0.2550', '0.2250', '0.4500', '0.1000', '0.2883', '0.3500']","['0.9226', '0.9500', '0.8685', '0.9537', '0.9004', '0.9107', '0.8804', '0.9687', '0.9319', '0.8976']","[[239, 60, 45, 31, 27, 23, 12, 10, 91, 62], [48, 190, 53, 15, 62, 17, 16, 5, 81, 113], [62, 14, 115, 51, 65, 59, 134, 36, 25, 39], [37, 5, 111, 51, 68, 138, 117, 26, 7, 40], [15, 14, 101, 27, 153, 31, 173, 28, 21, 37], [28, 16, 130, 45, 61, 135, 110, 30, 7, 38], [6, 7, 60, 27, 96, 81, 270, 15, 2, 36], [18, 34, 110, 22, 89, 63, 63, 60, 24, 117], [168, 43, 58, 21, 28, 29, 4, 5, 173, 71], [36, 77, 42, 11, 42, 41, 17, 14, 110, 210]]","[2, 1, 7, 4, 8, 2, 4, 2, 2, 7, 8, 6, 4, 3, 3, 7]","[2, 1, 7, 4, 8, 2, 4, 2, 2, 7, 8, 6, 4, 3, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.304181456565857
12,"['0.4550', '0.3083', '0.1283', '0.1017', '0.2833', '0.2000', '0.4900', '0.1467', '0.2783', '0.3400']","['0.3478', '0.4084', '0.1486', '0.1949', '0.2031', '0.2170', '0.2779', '0.2651', '0.3275', '0.3183']","['0.4550', '0.3083', '0.1283', '0.1017', '0.2833', '0.2000', '0.4900', '0.1467', '0.2783', '0.3400']","['0.3942', '0.3514', '0.1377', '0.1336', '0.2366', '0.2082', '0.3546', '0.1888', '0.3009', '0.3288']","['0.4550', '0.3083', '0.1283', '0.1017', '0.2833', '0.2000', '0.4900', '0.1467', '0.2783', '0.3400']","['0.9052', '0.9504', '0.9183', '0.9533', '0.8765', '0.9198', '0.8585', '0.9548', '0.9365', '0.9191']","[[273, 44, 35, 27, 35, 22, 14, 12, 90, 48], [71, 185, 32, 14, 71, 19, 13, 10, 81, 104], [64, 19, 77, 49, 81, 53, 166, 44, 22, 25], [41, 8, 65, 61, 86, 122, 138, 40, 8, 31], [21, 18, 50, 24, 170, 30, 195, 49, 17, 26], [34, 18, 88, 51, 82, 120, 131, 43, 6, 27], [7, 10, 25, 25, 108, 73, 294, 29, 0, 29], [21, 32, 64, 29, 112, 55, 82, 88, 25, 92], [199, 36, 48, 20, 40, 25, 5, 5, 167, 55], [54, 83, 34, 13, 52, 34, 20, 12, 94, 204]]","[6, 3, 2, 6, 8, 6, 1, 7, 5, 9, 5, 4, 3, 1, 2, 5]","[6, 3, 2, 6, 8, 6, 1, 7, 5, 9, 5, 4, 3, 1, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2861010432243347
13,"['0.3950', '0.2733', '0.1883', '0.0833', '0.3100', '0.2017', '0.3967', '0.1267', '0.4000', '0.3150']","['0.3703', '0.4373', '0.1481', '0.1946', '0.2031', '0.2204', '0.2701', '0.2603', '0.3283', '0.3171']","['0.3950', '0.2733', '0.1883', '0.0833', '0.3100', '0.2017', '0.3967', '0.1267', '0.4000', '0.3150']","['0.3823', '0.3364', '0.1658', '0.1167', '0.2454', '0.2106', '0.3214', '0.1704', '0.3606', '0.3161']","['0.3950', '0.2733', '0.1883', '0.0833', '0.3100', '0.2017', '0.3967', '0.1267', '0.4000', '0.3150']","['0.9254', '0.9609', '0.8796', '0.9617', '0.8648', '0.9207', '0.8809', '0.9600', '0.9091', '0.9246']","[[237, 37, 44, 26, 40, 20, 10, 16, 134, 36], [47, 164, 51, 10, 73, 25, 12, 4, 113, 101], [60, 15, 113, 37, 90, 44, 134, 46, 33, 28], [42, 8, 93, 50, 84, 129, 122, 32, 10, 30], [18, 14, 107, 20, 186, 25, 152, 33, 20, 25], [32, 14, 121, 42, 78, 121, 117, 35, 15, 25], [7, 7, 56, 25, 144, 65, 238, 20, 2, 36], [18, 26, 97, 23, 116, 54, 72, 76, 30, 88], [149, 29, 45, 16, 46, 29, 3, 5, 240, 38], [30, 61, 36, 8, 59, 37, 21, 25, 134, 189]]","[4, 8, 4, 0, 7, 6, 7, 7, 6, 2, 8, 5, 4, 6, 1, 5]","[4, 8, 4, 0, 7, 6, 7, 7, 6, 2, 8, 5, 4, 6, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2381162643432617
14,"['0.4000', '0.2983', '0.2100', '0.1167', '0.3000', '0.2183', '0.3883', '0.1317', '0.3317', '0.3300']","['0.3803', '0.4453', '0.1447', '0.2017', '0.2069', '0.2327', '0.2838', '0.2772', '0.3431', '0.3143']","['0.4000', '0.2983', '0.2100', '0.1167', '0.3000', '0.2183', '0.3883', '0.1317', '0.3317', '0.3300']","['0.3899', '0.3573', '0.1713', '0.1478', '0.2449', '0.2253', '0.3279', '0.1785', '0.3373', '0.3220']","['0.4000', '0.2983', '0.2100', '0.1167', '0.3000', '0.2183', '0.3883', '0.1317', '0.3317', '0.3300']","['0.9276', '0.9587', '0.8620', '0.9487', '0.8722', '0.9200', '0.8911', '0.9619', '0.9294', '0.9200']","[[240, 44, 44, 36, 36, 19, 11, 12, 108, 50], [49, 179, 52, 14, 73, 26, 11, 13, 79, 104], [54, 17, 126, 56, 89, 43, 121, 43, 25, 26], [33, 4, 104, 70, 87, 119, 120, 24, 8, 31], [19, 8, 130, 30, 180, 27, 136, 29, 16, 25], [23, 11, 132, 52, 68, 131, 105, 39, 9, 30], [7, 5, 72, 29, 140, 62, 233, 16, 1, 35], [16, 23, 114, 26, 107, 61, 62, 79, 29, 83], [153, 35, 55, 21, 37, 39, 2, 11, 199, 48], [37, 76, 42, 13, 53, 36, 20, 19, 106, 198]]","[7, 0, 9, 9, 9, 4, 9, 3, 9, 5, 8, 6, 7, 0, 9, 3]","[7, 0, 9, 9, 9, 4, 9, 3, 9, 5, 8, 6, 7, 0, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0437132120132446
15,"['0.4017', '0.3533', '0.1500', '0.1167', '0.3950', '0.2050', '0.3300', '0.1950', '0.3733', '0.3417']","['0.3893', '0.4181', '0.1495', '0.2229', '0.2126', '0.2379', '0.3014', '0.2543', '0.3727', '0.3372']","['0.4017', '0.3533', '0.1500', '0.1167', '0.3950', '0.2050', '0.3300', '0.1950', '0.3733', '0.3417']","['0.3954', '0.3830', '0.1498', '0.1532', '0.2764', '0.2202', '0.3150', '0.2208', '0.3730', '0.3394']","['0.4017', '0.3533', '0.1500', '0.1167', '0.3950', '0.2050', '0.3300', '0.1950', '0.3733', '0.3417']","['0.9300', '0.9454', '0.9052', '0.9548', '0.8374', '0.9270', '0.9150', '0.9365', '0.9302', '0.9254']","[[241, 51, 28, 34, 40, 16, 9, 23, 115, 43], [48, 212, 42, 10, 68, 21, 10, 18, 74, 97], [56, 25, 90, 44, 134, 36, 93, 72, 26, 24], [33, 13, 81, 70, 113, 114, 97, 41, 8, 30], [17, 15, 80, 22, 237, 29, 105, 52, 19, 24], [22, 17, 98, 57, 98, 123, 84, 61, 11, 29], [6, 10, 48, 21, 185, 64, 198, 30, 1, 37], [16, 27, 74, 24, 143, 51, 42, 117, 27, 79], [146, 41, 35, 18, 41, 30, 3, 22, 224, 40], [34, 96, 26, 14, 56, 33, 16, 24, 96, 205]]","[6, 6, 5, 9, 1, 2, 4, 3, 6, 2, 5, 3, 0, 1, 1, 4]","[6, 6, 5, 9, 1, 2, 4, 3, 6, 2, 5, 3, 0, 1, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0071138441562653
16,"['0.4083', '0.3133', '0.2050', '0.1217', '0.3033', '0.2017', '0.4783', '0.1300', '0.3700', '0.3117']","['0.3540', '0.4273', '0.1629', '0.2033', '0.2156', '0.2309', '0.3076', '0.2921', '0.3518', '0.3369']","['0.4083', '0.3133', '0.2050', '0.1217', '0.3033', '0.2017', '0.4783', '0.1300', '0.3700', '0.3117']","['0.3793', '0.3615', '0.1815', '0.1522', '0.2521', '0.2153', '0.3744', '0.1799', '0.3607', '0.3238']","['0.4083', '0.3133', '0.2050', '0.1217', '0.3033', '0.2017', '0.4783', '0.1300', '0.3700', '0.3117']","['0.9172', '0.9533', '0.8830', '0.9470', '0.8774', '0.9254', '0.8804', '0.9650', '0.9243', '0.9319']","[[245, 48, 29, 28, 43, 22, 13, 13, 114, 45], [55, 188, 42, 9, 73, 21, 16, 9, 88, 99], [64, 19, 123, 58, 81, 43, 120, 40, 31, 21], [49, 7, 91, 73, 84, 106, 129, 27, 8, 26], [25, 6, 113, 30, 182, 29, 150, 30, 16, 19], [42, 16, 117, 61, 69, 121, 110, 34, 8, 22], [7, 7, 74, 29, 99, 59, 287, 11, 1, 26], [20, 25, 97, 36, 117, 54, 77, 78, 29, 67], [154, 39, 35, 19, 38, 33, 6, 11, 222, 43], [31, 85, 34, 16, 58, 36, 25, 14, 114, 187]]","[9, 6, 2, 6, 5, 6, 1, 6, 3, 4, 3, 6, 6, 2, 8, 7]","[9, 6, 2, 6, 5, 6, 1, 6, 3, 4, 3, 6, 6, 2, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8977026045322418
17,"['0.4333', '0.2617', '0.1883', '0.1167', '0.3017', '0.2633', '0.4300', '0.1500', '0.3567', '0.3033']","['0.3768', '0.4787', '0.1507', '0.2029', '0.2027', '0.2450', '0.2993', '0.2655', '0.3386', '0.3527']","['0.4333', '0.2617', '0.1883', '0.1167', '0.3017', '0.2633', '0.4300', '0.1500', '0.3567', '0.3033']","['0.4031', '0.3384', '0.1674', '0.1481', '0.2425', '0.2538', '0.3529', '0.1917', '0.3474', '0.3262']","['0.4333', '0.2617', '0.1883', '0.1167', '0.3017', '0.2633', '0.4300', '0.1500', '0.3567', '0.3033']","['0.9204', '0.9683', '0.8820', '0.9491', '0.8681', '0.9098', '0.8881', '0.9539', '0.9226', '0.9381']","[[260, 26, 36, 26, 40, 26, 13, 13, 120, 40], [64, 157, 49, 13, 79, 35, 16, 10, 88, 89], [56, 16, 113, 56, 88, 50, 119, 54, 29, 19], [39, 5, 85, 70, 89, 127, 119, 34, 8, 24], [21, 9, 107, 33, 181, 35, 135, 46, 16, 17], [25, 8, 113, 48, 70, 158, 105, 39, 10, 24], [5, 4, 67, 27, 120, 65, 258, 29, 1, 24], [17, 18, 97, 28, 133, 63, 64, 90, 28, 62], [169, 19, 43, 22, 35, 46, 7, 10, 214, 35], [34, 66, 40, 22, 58, 40, 26, 14, 118, 182]]","[6, 5, 5, 2, 4, 7, 9, 6, 4, 0, 3, 5, 2, 5, 7, 3]","[6, 5, 5, 2, 4, 7, 9, 6, 4, 0, 3, 5, 2, 5, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8149010241031647
18,"['0.3650', '0.2800', '0.2117', '0.0900', '0.2500', '0.2317', '0.4833', '0.1367', '0.4317', '0.3317']","['0.4048', '0.4927', '0.1470', '0.1709', '0.2083', '0.2286', '0.3059', '0.2770', '0.3463', '0.3220']","['0.3650', '0.2800', '0.2117', '0.0900', '0.2500', '0.2317', '0.4833', '0.1367', '0.4317', '0.3317']","['0.3839', '0.3571', '0.1735', '0.1179', '0.2273', '0.2301', '0.3747', '0.1830', '0.3843', '0.3268']","['0.3650', '0.2800', '0.2117', '0.0900', '0.2500', '0.2317', '0.4833', '0.1367', '0.4317', '0.3317']","['0.9404', '0.9680', '0.8635', '0.9515', '0.8944', '0.9131', '0.8781', '0.9604', '0.9094', '0.9224']","[[219, 28, 47, 27, 28, 21, 17, 14, 155, 44], [42, 168, 57, 11, 61, 30, 18, 8, 102, 103], [50, 15, 127, 60, 79, 49, 121, 45, 28, 26], [33, 3, 108, 54, 76, 122, 135, 26, 9, 34], [16, 7, 118, 29, 150, 36, 156, 39, 23, 26], [20, 8, 137, 41, 64, 139, 107, 43, 13, 28], [4, 6, 74, 24, 83, 66, 290, 14, 1, 38], [17, 21, 107, 26, 110, 60, 67, 82, 28, 82], [116, 22, 49, 22, 27, 47, 10, 10, 259, 38], [24, 63, 40, 22, 42, 38, 27, 15, 130, 199]]","[8, 2, 0, 2, 2, 9, 3, 1, 6, 1, 6, 9, 9, 5, 6, 6]","[8, 2, 0, 2, 2, 9, 3, 1, 6, 1, 6, 9, 9, 5, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7495079338550568
19,"['0.4083', '0.3467', '0.2400', '0.1200', '0.2300', '0.1883', '0.4700', '0.1500', '0.3900', '0.3150']","['0.3858', '0.4522', '0.1605', '0.2006', '0.1997', '0.2545', '0.2831', '0.2736', '0.3578', '0.3533']","['0.4083', '0.3467', '0.2400', '0.1200', '0.2300', '0.1883', '0.4700', '0.1500', '0.3900', '0.3150']","['0.3968', '0.3925', '0.1924', '0.1502', '0.2138', '0.2165', '0.3534', '0.1938', '0.3732', '0.3330']","['0.4083', '0.3467', '0.2400', '0.1200', '0.2300', '0.1883', '0.4700', '0.1500', '0.3900', '0.3150']","['0.9278', '0.9533', '0.8606', '0.9469', '0.8976', '0.9387', '0.8678', '0.9557', '0.9222', '0.9359']","[[245, 37, 38, 23, 25, 13, 23, 19, 140, 37], [47, 208, 53, 13, 58, 20, 21, 7, 82, 91], [55, 20, 144, 59, 74, 33, 122, 46, 28, 19], [37, 10, 111, 72, 67, 94, 141, 34, 10, 24], [18, 11, 136, 27, 138, 22, 170, 38, 21, 19], [34, 12, 131, 63, 61, 113, 115, 43, 7, 21], [4, 6, 90, 29, 88, 44, 282, 22, 1, 34], [19, 27, 106, 27, 106, 47, 81, 90, 25, 72], [149, 39, 44, 23, 30, 28, 11, 13, 234, 29], [27, 90, 44, 23, 44, 30, 30, 17, 106, 189]]","[4, 6, 2, 6, 4, 6, 0, 2, 3, 9, 8, 6, 1, 6, 6, 5]","[4, 6, 2, 6, 4, 6, 0, 2, 3, 9, 8, 6, 1, 6, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7167406380176544
20,"['0.3767', '0.3333', '0.1633', '0.1133', '0.1950', '0.2383', '0.4550', '0.2483', '0.4050', '0.3333']","['0.3897', '0.4717', '0.1529', '0.1828', '0.1915', '0.2391', '0.2971', '0.2628', '0.3347', '0.3559']","['0.3767', '0.3333', '0.1633', '0.1133', '0.1950', '0.2383', '0.4550', '0.2483', '0.4050', '0.3333']","['0.3831', '0.3906', '0.1579', '0.1399', '0.1932', '0.2387', '0.3594', '0.2554', '0.3665', '0.3442']","['0.3767', '0.3333', '0.1633', '0.1133', '0.1950', '0.2383', '0.4550', '0.2483', '0.4050', '0.3333']","['0.9344', '0.9585', '0.8994', '0.9437', '0.9085', '0.9157', '0.8804', '0.9226', '0.9106', '0.9330']","[[226, 35, 33, 30, 24, 18, 18, 26, 152, 38], [48, 200, 37, 13, 50, 26, 20, 11, 94, 101], [49, 21, 98, 63, 70, 43, 119, 80, 36, 21], [25, 10, 84, 68, 63, 131, 131, 53, 10, 25], [17, 11, 97, 29, 117, 34, 159, 91, 23, 22], [17, 13, 99, 61, 57, 143, 106, 72, 11, 21], [3, 7, 54, 30, 91, 63, 273, 44, 4, 31], [17, 25, 83, 26, 79, 61, 61, 149, 29, 70], [147, 27, 27, 30, 28, 38, 8, 19, 243, 33], [31, 75, 29, 22, 32, 41, 24, 22, 124, 200]]","[4, 1, 8, 7, 5, 7, 3, 0, 8, 5, 6, 3, 1, 1, 4, 2]","[4, 1, 8, 7, 5, 7, 3, 0, 8, 5, 6, 3, 1, 1, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7290766835212708
21,"['0.3867', '0.3350', '0.1767', '0.1167', '0.2250', '0.2167', '0.5100', '0.1717', '0.4600', '0.3400']","['0.3841', '0.4457', '0.1559', '0.1934', '0.2009', '0.2448', '0.2954', '0.3209', '0.3441', '0.3771']","['0.3867', '0.3350', '0.1767', '0.1167', '0.2250', '0.2167', '0.5100', '0.1717', '0.4600', '0.3400']","['0.3854', '0.3825', '0.1656', '0.1455', '0.2123', '0.2299', '0.3741', '0.2237', '0.3937', '0.3576']","['0.3867', '0.3350', '0.1767', '0.1167', '0.2250', '0.2167', '0.5100', '0.1717', '0.4600', '0.3400']","['0.9311', '0.9537', '0.8937', '0.9459', '0.9006', '0.9257', '0.8648', '0.9596', '0.9026', '0.9376']","[[232, 33, 33, 21, 32, 19, 17, 14, 166, 33], [44, 201, 39, 13, 52, 21, 22, 5, 112, 91], [55, 23, 106, 64, 76, 46, 131, 40, 38, 21], [38, 12, 88, 70, 70, 114, 142, 29, 10, 27], [18, 10, 102, 31, 135, 28, 185, 45, 26, 20], [31, 17, 111, 63, 59, 130, 117, 36, 12, 24], [4, 9, 57, 28, 87, 60, 306, 21, 3, 25], [17, 27, 91, 30, 104, 52, 79, 103, 31, 66], [137, 36, 24, 22, 26, 29, 7, 13, 276, 30], [28, 83, 29, 20, 31, 32, 30, 15, 128, 204]]","[4, 4, 1, 0, 3, 0, 5, 4, 6, 0, 6, 4, 8, 3, 6, 5]","[4, 4, 1, 0, 3, 0, 5, 4, 6, 0, 6, 4, 8, 3, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6233833432197571
