cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
90,"['0.8618', '0.7937', '0.8581', '0.7075', '0.8479', '0.6240', '0.2945', '0.8740', '0.4753', '0.7311']","['0.7146', '0.7868', '0.7880', '0.5845', '0.7350', '0.6597', '0.6012', '0.6911', '0.7899', '0.7301']","['0.8618', '0.7937', '0.8581', '0.7075', '0.8479', '0.6240', '0.2945', '0.8740', '0.4753', '0.7311']","['0.7813', '0.7902', '0.8216', '0.6402', '0.7874', '0.6414', '0.3953', '0.7719', '0.5935', '0.7306']","['0.8618', '0.7937', '0.8581', '0.7075', '0.8479', '0.6240', '0.2945', '0.8740', '0.4753', '0.7311']","['0.9612', '0.9724', '0.9736', '0.9447', '0.9680', '0.9693', '0.9788', '0.9551', '0.9862', '0.9693']","[[611, 0, 3, 19, 4, 14, 4, 36, 3, 15], [0, 631, 15, 81, 5, 24, 17, 2, 8, 12], [13, 14, 617, 9, 5, 0, 8, 48, 4, 1], [22, 20, 32, 491, 1, 76, 6, 23, 8, 15], [4, 14, 0, 4, 563, 1, 10, 30, 5, 33], [31, 7, 11, 91, 14, 380, 38, 24, 2, 11], [97, 23, 53, 83, 63, 39, 202, 40, 47, 39], [7, 41, 12, 0, 9, 1, 0, 631, 0, 21], [56, 36, 39, 58, 22, 28, 47, 29, 327, 46], [14, 16, 1, 4, 80, 13, 4, 50, 10, 522]]","[7, 0, 2, 6, 3, 7, 5, 9, 7, 9, 6, 4, 0, 5, 0, 8]","[1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [20.  8.  9. 13. 17. 20. 18. 17. 13. 13.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  4.  5.  5.  1.  1.]
 [ 3.  1.  3.  1.  2.  1.  3.  3.  2.  4.]
 [16. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [76. 76. 76. 91. 80. 70. 53. 83. 92. 76.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 19. 16. 21.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1440
91,"['0.8717', '0.8113', '0.8289', '0.7075', '0.8298', '0.6158', '0.3236', '0.8435', '0.4578', '0.7759']","['0.7178', '0.7633', '0.8098', '0.5923', '0.7579', '0.6684', '0.5984', '0.6820', '0.8311', '0.6942']","['0.8717', '0.8113', '0.8289', '0.7075', '0.8298', '0.6158', '0.3236', '0.8435', '0.4578', '0.7759']","['0.7873', '0.7866', '0.8192', '0.6448', '0.7922', '0.6410', '0.4201', '0.7542', '0.5904', '0.7328']","['0.8717', '0.8113', '0.8289', '0.7075', '0.8298', '0.6158', '0.3236', '0.8435', '0.4578', '0.7759']","['0.9614', '0.9678', '0.9777', '0.9464', '0.9722', '0.9709', '0.9764', '0.9548', '0.9899', '0.9612']","[[618, 0, 2, 19, 2, 14, 3, 31, 2, 18], [0, 645, 10, 60, 10, 20, 31, 3, 8, 8], [18, 22, 596, 8, 5, 1, 12, 52, 4, 1], [18, 19, 29, 491, 1, 70, 5, 28, 5, 28], [4, 8, 2, 3, 551, 1, 8, 37, 6, 44], [39, 7, 8, 90, 11, 375, 40, 25, 3, 11], [92, 19, 53, 97, 47, 40, 222, 38, 28, 50], [9, 54, 6, 1, 7, 2, 0, 609, 0, 34], [46, 58, 30, 57, 21, 35, 47, 29, 315, 50], [17, 13, 0, 3, 72, 3, 3, 41, 8, 554]]","[9, 5, 0, 6, 6, 5, 1, 5, 0, 1, 1, 6, 5, 2, 9, 4]","[1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [21. 11. 10. 13. 18. 23. 21. 17. 13. 15.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  4.  5.  5.  1.  1.]
 [ 3.  1.  3.  1.  2.  1.  3.  3.  2.  4.]
 [16. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [77. 76. 76. 91. 80. 71. 53. 83. 92. 76.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 19. 16. 21.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1456
92,"['0.8731', '0.8063', '0.8303', '0.7003', '0.7967', '0.6371', '0.2945', '0.9100', '0.4666', '0.7983']","['0.7223', '0.8093', '0.8089', '0.5912', '0.8076', '0.6382', '0.5788', '0.6557', '0.8231', '0.7243']","['0.8731', '0.8063', '0.8303', '0.7003', '0.7967', '0.6371', '0.2945', '0.9100', '0.4666', '0.7983']","['0.7905', '0.8078', '0.8195', '0.6412', '0.8021', '0.6376', '0.3903', '0.7622', '0.5955', '0.7595']","['0.8731', '0.8063', '0.8303', '0.7003', '0.7967', '0.6371', '0.2945', '0.9100', '0.4666', '0.7983']","['0.9622', '0.9757', '0.9776', '0.9467', '0.9801', '0.9656', '0.9767', '0.9450', '0.9891', '0.9655']","[[619, 0, 2, 20, 1, 18, 3, 35, 1, 10], [0, 641, 6, 67, 9, 28, 29, 4, 7, 4], [14, 20, 597, 6, 6, 0, 11, 58, 5, 2], [19, 20, 33, 486, 1, 81, 6, 28, 9, 11], [4, 6, 1, 3, 529, 1, 9, 45, 5, 61], [32, 10, 7, 83, 11, 388, 40, 24, 3, 11], [97, 15, 58, 83, 44, 51, 202, 52, 31, 53], [5, 30, 6, 1, 4, 1, 0, 657, 0, 18], [50, 40, 27, 70, 15, 34, 47, 37, 321, 47], [17, 10, 1, 3, 35, 6, 2, 62, 8, 570]]","[0, 0, 4, 7, 3, 2, 1, 6, 2, 1, 2, 4, 3, 9, 1, 6]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [23. 13. 13. 15. 20. 23. 23. 18. 13. 16.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  4.  5.  5.  1.  1.]
 [ 3.  2.  3.  1.  2.  1.  3.  3.  2.  4.]
 [16. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [77. 76. 76. 91. 80. 71. 53. 83. 92. 76.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 19. 16. 21.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1472
93,"['0.8632', '0.7937', '0.8442', '0.6787', '0.8087', '0.6617', '0.2945', '0.8975', '0.4651', '0.7563']","['0.7234', '0.8038', '0.7674', '0.6141', '0.7839', '0.6190', '0.5941', '0.6552', '0.8060', '0.7210']","['0.8632', '0.7937', '0.8442', '0.6787', '0.8087', '0.6617', '0.2945', '0.8975', '0.4651', '0.7563']","['0.7871', '0.7987', '0.8040', '0.6448', '0.7961', '0.6397', '0.3938', '0.7575', '0.5899', '0.7382']","['0.8632', '0.7937', '0.8442', '0.6787', '0.8087', '0.6617', '0.2945', '0.8975', '0.4651', '0.7563']","['0.9628', '0.9752', '0.9707', '0.9531', '0.9766', '0.9612', '0.9781', '0.9457', '0.9878', '0.9668']","[[612, 0, 2, 11, 3, 24, 3, 40, 1, 13], [0, 631, 26, 63, 2, 22, 21, 6, 14, 10], [12, 15, 607, 6, 8, 1, 12, 52, 5, 1], [18, 15, 43, 471, 0, 96, 5, 30, 6, 10], [4, 8, 1, 3, 537, 2, 7, 43, 6, 53], [31, 7, 14, 73, 7, 403, 37, 24, 2, 11], [105, 18, 48, 81, 55, 47, 202, 45, 36, 49], [5, 36, 10, 0, 5, 4, 0, 648, 0, 14], [40, 42, 39, 58, 18, 43, 50, 30, 320, 48], [19, 13, 1, 1, 50, 9, 3, 71, 7, 540]]","[5, 4, 6, 0, 8, 4, 6, 8, 5, 7, 3, 1, 3, 4, 6, 0]","[4, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [25. 14. 13. 17. 23. 24. 25. 19. 15. 16.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  4.  5.  5.  1.  1.]
 [ 3.  2.  3.  1.  2.  2.  3.  3.  2.  4.]
 [16. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [77. 76. 76. 91. 80. 71. 54. 83. 92. 76.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 19. 16. 21.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1488
94,"['0.8731', '0.7711', '0.8470', '0.7363', '0.8148', '0.6273', '0.2755', '0.9044', '0.4578', '0.7507']","['0.7240', '0.8479', '0.7818', '0.5735', '0.7784', '0.6211', '0.5462', '0.6556', '0.7975', '0.7603']","['0.8731', '0.7711', '0.8470', '0.7363', '0.8148', '0.6273', '0.2755', '0.9044', '0.4578', '0.7507']","['0.7916', '0.8076', '0.8131', '0.6448', '0.7962', '0.6242', '0.3663', '0.7602', '0.5817', '0.7555']","['0.8731', '0.7711', '0.8470', '0.7363', '0.8148', '0.6273', '0.2755', '0.9044', '0.4578', '0.7507']","['0.9625', '0.9823', '0.9729', '0.9397', '0.9757', '0.9635', '0.9751', '0.9454', '0.9873', '0.9731']","[[619, 0, 1, 17, 4, 18, 1, 35, 0, 14], [0, 613, 32, 71, 3, 22, 29, 9, 15, 1], [15, 10, 609, 8, 5, 2, 10, 53, 5, 2], [14, 8, 33, 511, 0, 81, 5, 23, 5, 14], [4, 7, 2, 3, 541, 3, 9, 50, 6, 39], [25, 7, 8, 96, 9, 382, 43, 26, 4, 9], [109, 20, 49, 100, 47, 54, 189, 53, 34, 31], [6, 23, 10, 1, 9, 4, 1, 653, 0, 15], [46, 28, 35, 80, 17, 36, 55, 32, 315, 44], [17, 7, 0, 4, 60, 13, 4, 62, 11, 536]]","[1, 8, 8, 9, 0, 2, 1, 3, 4, 7, 2, 5, 0, 4, 9, 2]","[1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 6, 1, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [26. 16. 16. 18. 24. 24. 25. 20. 17. 18.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  5.  5.  5.  1.  1.]
 [ 3.  2.  3.  1.  2.  2.  3.  3.  2.  4.]
 [17. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [77. 76. 76. 91. 81. 71. 54. 83. 92. 76.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 19. 16. 21.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1504
95,"['0.8674', '0.8000', '0.8442', '0.6830', '0.8343', '0.6289', '0.2624', '0.9003', '0.4811', '0.7227']","['0.6941', '0.8071', '0.8061', '0.6031', '0.7139', '0.5984', '0.5863', '0.6771', '0.8093', '0.7424']","['0.8674', '0.8000', '0.8442', '0.6830', '0.8343', '0.6289', '0.2624', '0.9003', '0.4811', '0.7227']","['0.7712', '0.8035', '0.8247', '0.6405', '0.7694', '0.6133', '0.3625', '0.7729', '0.6035', '0.7324']","['0.8674', '0.8000', '0.8442', '0.6830', '0.8343', '0.6289', '0.2624', '0.9003', '0.4811', '0.7227']","['0.9569', '0.9755', '0.9768', '0.9505', '0.9650', '0.9598', '0.9799', '0.9506', '0.9876', '0.9715']","[[615, 0, 2, 11, 4, 24, 1, 40, 1, 11], [1, 636, 11, 59, 5, 40, 29, 4, 6, 4], [12, 15, 607, 8, 8, 1, 8, 55, 3, 2], [21, 16, 34, 474, 1, 94, 4, 28, 9, 13], [7, 8, 2, 5, 554, 3, 9, 32, 7, 37], [35, 9, 7, 91, 12, 383, 31, 24, 4, 13], [113, 24, 49, 82, 66, 51, 180, 45, 40, 36], [4, 26, 8, 1, 9, 4, 0, 650, 0, 20], [61, 41, 31, 52, 23, 30, 43, 33, 331, 43], [17, 13, 2, 3, 94, 10, 2, 49, 8, 516]]","[6, 7, 6, 1, 7, 6, 2, 7, 8, 5, 1, 7, 6, 7, 1, 2]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [26. 19. 18. 18. 24. 25. 29. 25. 18. 18.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  5.  5.  5.  1.  1.]
 [ 3.  2.  3.  1.  2.  2.  3.  3.  2.  4.]
 [17. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [77. 76. 76. 91. 81. 71. 54. 83. 92. 76.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 19. 16. 21.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1520
96,"['0.8702', '0.7748', '0.8150', '0.7651', '0.8253', '0.6453', '0.2638', '0.8726', '0.4055', '0.7745']","['0.6871', '0.7877', '0.8468', '0.5625', '0.7385', '0.6639', '0.6136', '0.6893', '0.7949', '0.7000']","['0.8702', '0.7748', '0.8150', '0.7651', '0.8253', '0.6453', '0.2638', '0.8726', '0.4055', '0.7745']","['0.7679', '0.7812', '0.8306', '0.6484', '0.7795', '0.6545', '0.3690', '0.7702', '0.5371', '0.7354']","['0.8702', '0.7748', '0.8150', '0.7651', '0.8253', '0.6453', '0.2638', '0.8726', '0.4055', '0.7745']","['0.9553', '0.9732', '0.9831', '0.9345', '0.9694', '0.9689', '0.9819', '0.9548', '0.9886', '0.9623']","[[617, 0, 1, 19, 3, 21, 1, 34, 1, 12], [0, 616, 24, 90, 5, 17, 21, 4, 9, 9], [18, 21, 586, 10, 8, 2, 12, 55, 4, 3], [13, 14, 17, 531, 0, 66, 5, 29, 5, 14], [5, 6, 1, 4, 548, 1, 7, 32, 7, 53], [28, 11, 6, 95, 12, 393, 23, 22, 4, 15], [113, 23, 31, 113, 61, 47, 181, 32, 37, 48], [7, 38, 5, 1, 9, 3, 0, 630, 1, 28], [78, 42, 21, 78, 25, 35, 43, 32, 279, 55], [19, 11, 0, 3, 71, 7, 2, 44, 4, 553]]","[3, 4, 5, 7, 6, 6, 1, 2, 1, 9, 3, 5, 9, 7, 6, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [27. 21. 19. 20. 25. 27. 32. 27. 18. 20.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  5.  5.  5.  1.  1.]
 [ 3.  2.  3.  1.  2.  2.  3.  3.  2.  4.]
 [17. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [77. 76. 76. 91. 81. 71. 54. 83. 92. 76.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 19. 16. 21.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1536
97,"['0.8632', '0.7459', '0.8581', '0.6902', '0.8223', '0.6486', '0.2945', '0.9072', '0.4811', '0.7367']","['0.7133', '0.8399', '0.7571', '0.6086', '0.7479', '0.6191', '0.5906', '0.6583', '0.8213', '0.7245']","['0.8632', '0.7459', '0.8581', '0.6902', '0.8223', '0.6486', '0.2945', '0.9072', '0.4811', '0.7367']","['0.7811', '0.7901', '0.8044', '0.6469', '0.7834', '0.6335', '0.3930', '0.7630', '0.6068', '0.7306']","['0.8632', '0.7459', '0.8581', '0.6902', '0.8223', '0.6486', '0.2945', '0.9072', '0.4811', '0.7367']","['0.9609', '0.9818', '0.9685', '0.9512', '0.9710', '0.9620', '0.9778', '0.9458', '0.9886', '0.9682']","[[612, 0, 2, 11, 3, 23, 1, 38, 1, 18], [0, 593, 25, 92, 14, 27, 27, 6, 8, 3], [10, 10, 617, 8, 5, 1, 12, 50, 3, 3], [19, 13, 43, 479, 0, 83, 4, 34, 6, 13], [5, 6, 2, 3, 546, 2, 10, 40, 10, 40], [28, 4, 7, 81, 9, 395, 39, 28, 3, 15], [101, 16, 57, 69, 58, 55, 202, 40, 34, 54], [4, 24, 11, 0, 8, 4, 1, 655, 0, 15], [58, 30, 49, 41, 19, 37, 44, 40, 331, 39], [21, 10, 2, 3, 68, 11, 2, 64, 7, 526]]","[4, 3, 5, 7, 9, 3, 7, 8, 0, 9, 2, 6, 8, 3, 1, 5]","[1, 1, 1, 3, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [28. 21. 20. 22. 26. 29. 33. 28. 20. 21.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  5.  5.  6.  1.  1.]
 [ 3.  2.  3.  1.  2.  2.  3.  3.  2.  4.]
 [17. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [77. 77. 76. 92. 81. 71. 54. 83. 92. 77.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 19. 16. 21.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1552
98,"['0.8378', '0.7623', '0.8401', '0.7147', '0.8268', '0.6305', '0.2945', '0.8934', '0.4448', '0.7899']","['0.7253', '0.7963', '0.7875', '0.5891', '0.7500', '0.6553', '0.5658', '0.6719', '0.7990', '0.7112']","['0.8378', '0.7623', '0.8401', '0.7147', '0.8268', '0.6305', '0.2945', '0.8934', '0.4448', '0.7899']","['0.7775', '0.7789', '0.8129', '0.6458', '0.7865', '0.6427', '0.3873', '0.7669', '0.5714', '0.7485']","['0.8378', '0.7623', '0.8401', '0.7147', '0.8268', '0.6305', '0.2945', '0.8934', '0.4448', '0.7899']","['0.9642', '0.9750', '0.9740', '0.9451', '0.9711', '0.9684', '0.9755', '0.9498', '0.9878', '0.9636']","[[594, 0, 2, 23, 4, 23, 1, 42, 1, 19], [0, 606, 21, 91, 3, 21, 33, 1, 12, 7], [11, 15, 604, 8, 8, 1, 9, 57, 4, 2], [12, 19, 31, 496, 0, 76, 6, 31, 4, 19], [4, 8, 1, 3, 549, 2, 9, 38, 9, 41], [35, 10, 5, 86, 8, 384, 37, 25, 3, 16], [97, 22, 51, 74, 71, 43, 202, 41, 37, 48], [4, 29, 10, 0, 7, 2, 0, 645, 0, 25], [47, 42, 42, 59, 23, 28, 58, 31, 306, 52], [15, 10, 0, 2, 59, 6, 2, 49, 7, 564]]","[3, 2, 9, 2, 2, 9, 5, 8, 3, 6, 1, 9, 8, 2, 6, 6]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [28. 22. 23. 24. 26. 30. 36. 28. 22. 24.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  5.  5.  6.  1.  1.]
 [ 3.  2.  3.  1.  2.  2.  3.  3.  2.  4.]
 [17. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [77. 77. 77. 92. 81. 71. 54. 83. 92. 77.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 19. 16. 21.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1568
99,"['0.8533', '0.7535', '0.8540', '0.7032', '0.8072', '0.6371', '0.2901', '0.8920', '0.4608', '0.7311']","['0.7678', '0.7789', '0.7190', '0.6062', '0.7476', '0.6424', '0.5923', '0.6395', '0.7751', '0.7342']","['0.8533', '0.7535', '0.8540', '0.7032', '0.8072', '0.6371', '0.2901', '0.8920', '0.4608', '0.7311']","['0.8083', '0.7660', '0.7807', '0.6511', '0.7762', '0.6397', '0.3894', '0.7449', '0.5779', '0.7326']","['0.8533', '0.7535', '0.8540', '0.7032', '0.8072', '0.6371', '0.2901', '0.8920', '0.4608', '0.7311']","['0.9709', '0.9726', '0.9618', '0.9497', '0.9714', '0.9662', '0.9783', '0.9422', '0.9854', '0.9699']","[[605, 0, 3, 18, 4, 14, 2, 45, 2, 16], [0, 599, 36, 90, 7, 23, 20, 3, 11, 6], [6, 14, 614, 6, 5, 2, 10, 55, 6, 1], [12, 17, 38, 488, 0, 82, 2, 34, 9, 12], [4, 9, 5, 1, 536, 1, 11, 43, 9, 45], [25, 6, 10, 77, 12, 388, 41, 33, 3, 14], [83, 26, 74, 66, 57, 49, 199, 50, 43, 39], [3, 38, 11, 0, 8, 4, 0, 644, 0, 14], [33, 47, 61, 56, 22, 31, 48, 31, 317, 42], [17, 13, 2, 3, 66, 10, 3, 69, 9, 522]]","[6, 9, 1, 7, 8, 4, 1, 2, 6, 8, 6, 6, 2, 5, 3, 5]","[6, 8, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [28. 24. 25. 25. 27. 32. 39. 28. 24. 24.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  5.  5.  6.  1.  1.]
 [ 3.  2.  3.  1.  2.  2.  3.  3.  2.  4.]
 [17. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [77. 77. 77. 92. 81. 71. 55. 84. 92. 77.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 19. 16. 22.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1584
100,"['0.8505', '0.7497', '0.8178', '0.6830', '0.8148', '0.6338', '0.2901', '0.9003', '0.4695', '0.7703']","['0.7399', '0.7957', '0.8167', '0.5609', '0.7421', '0.6307', '0.5467', '0.6552', '0.7878', '0.7199']","['0.8505', '0.7497', '0.8178', '0.6830', '0.8148', '0.6338', '0.2901', '0.9003', '0.4695', '0.7703']","['0.7913', '0.7720', '0.8172', '0.6160', '0.7767', '0.6323', '0.3790', '0.7585', '0.5883', '0.7442']","['0.8505', '0.7497', '0.8178', '0.6830', '0.8148', '0.6338', '0.2901', '0.9003', '0.4695', '0.7703']","['0.9663', '0.9753', '0.9790', '0.9412', '0.9703', '0.9646', '0.9739', '0.9455', '0.9862', '0.9660']","[[603, 0, 2, 15, 3, 21, 1, 40, 1, 23], [0, 596, 24, 96, 11, 18, 28, 7, 11, 4], [14, 16, 588, 8, 4, 1, 18, 62, 5, 3], [17, 16, 27, 474, 0, 89, 6, 39, 7, 19], [5, 7, 2, 5, 541, 1, 9, 37, 11, 46], [23, 12, 9, 85, 15, 386, 37, 29, 2, 11], [99, 23, 43, 91, 67, 45, 199, 42, 39, 38], [5, 25, 8, 0, 7, 4, 1, 650, 0, 22], [36, 44, 17, 67, 21, 40, 62, 30, 323, 48], [13, 10, 0, 4, 60, 7, 3, 56, 11, 550]]","[7, 8, 7, 8, 2, 4, 7, 2, 3, 4, 7, 2, 0, 4, 9, 1]","[1, 1, 1, 1, 1, 1, 8, 1, 1, 6, 1, 1, 1, 1, 1, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [29. 25. 28. 26. 29. 32. 39. 31. 26. 25.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  5.  5.  6.  1.  1.]
 [ 3.  2.  3.  1.  2.  2.  3.  3.  2.  4.]
 [17. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [77. 77. 77. 92. 82. 71. 55. 84. 92. 77.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 20. 16. 22.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1600
101,"['0.8561', '0.7157', '0.8442', '0.7233', '0.8057', '0.6388', '0.2813', '0.8878', '0.4244', '0.7843']","['0.7001', '0.8105', '0.7832', '0.5628', '0.7643', '0.6244', '0.5813', '0.6677', '0.7871', '0.7198']","['0.8561', '0.7157', '0.8442', '0.7233', '0.8057', '0.6388', '0.2813', '0.8878', '0.4244', '0.7843']","['0.7703', '0.7602', '0.8126', '0.6330', '0.7845', '0.6315', '0.3792', '0.7622', '0.5515', '0.7507']","['0.8561', '0.7157', '0.8442', '0.7233', '0.8057', '0.6388', '0.2813', '0.8878', '0.4244', '0.7843']","['0.9587', '0.9786', '0.9733', '0.9382', '0.9740', '0.9634', '0.9780', '0.9492', '0.9875', '0.9653']","[[607, 0, 2, 17, 0, 25, 3, 39, 1, 15], [0, 569, 22, 105, 20, 29, 29, 4, 14, 3], [14, 16, 607, 7, 4, 2, 15, 45, 6, 3], [16, 7, 31, 502, 0, 79, 5, 30, 6, 18], [5, 6, 3, 3, 535, 2, 9, 38, 10, 53], [32, 7, 8, 97, 9, 389, 27, 24, 3, 13], [99, 21, 59, 87, 56, 46, 193, 50, 32, 43], [5, 28, 10, 2, 6, 4, 1, 641, 0, 25], [71, 40, 33, 67, 20, 43, 48, 29, 292, 45], [18, 8, 0, 5, 50, 4, 2, 60, 7, 560]]","[8, 3, 6, 4, 2, 0, 6, 8, 2, 6, 3, 1, 4, 3, 9, 7]","[1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1]","[[ 1.  2.  2.  2.  5.  6.  1.  5.  1.  5.]
 [30. 26. 30. 28. 31. 32. 41. 32. 28. 26.]
 [ 2.  3.  3.  0.  1.  1.  3.  5.  1.  1.]
 [ 4.  2.  3.  1.  1.  5.  5.  6.  1.  1.]
 [ 3.  2.  3.  1.  2.  2.  3.  3.  2.  4.]
 [17. 13. 25. 22. 18. 28. 26. 20. 17. 15.]
 [77. 77. 77. 93. 82. 71. 56. 84. 92. 77.]
 [ 0.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [19. 19. 22. 21. 19. 19. 22. 20. 16. 22.]
 [ 2.  1.  1.  1.  2.  2.  2.  1.  4.  1.]]",1616
