cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
62,"['0.2619', '0.1727', '0.1568', '0.1522', '0.1300', '0.1879', '0.2997', '0.1675', '0.3074', '0.1077']","['0.2377', '0.1753', '0.1445', '0.1894', '0.2026', '0.1767', '0.2833', '0.1632', '0.1900', '0.1740']","['0.2619', '0.1727', '0.1568', '0.1522', '0.1300', '0.1879', '0.2997', '0.1675', '0.3074', '0.1077']","['0.2492', '0.1740', '0.1504', '0.1688', '0.1584', '0.1821', '0.2912', '0.1653', '0.2348', '0.1331']","['0.2619', '0.1727', '0.1568', '0.1522', '0.1300', '0.1879', '0.2997', '0.1675', '0.3074', '0.1077']","['0.9048', '0.9084', '0.9018', '0.9261', '0.9431', '0.9005', '0.9151', '0.9040', '0.8565', '0.9448']","[[160, 56, 59, 20, 7, 26, 15, 56, 169, 43], [89, 105, 51, 30, 16, 26, 50, 43, 145, 53], [38, 69, 90, 61, 48, 75, 56, 50, 59, 28], [31, 72, 62, 93, 35, 87, 74, 75, 50, 32], [26, 32, 56, 59, 78, 86, 121, 72, 52, 18], [54, 55, 63, 81, 46, 115, 62, 56, 54, 26], [17, 33, 38, 50, 75, 99, 181, 51, 28, 32], [47, 47, 89, 46, 62, 93, 38, 101, 62, 18], [124, 57, 73, 20, 7, 17, 21, 42, 182, 49], [87, 73, 42, 31, 11, 27, 21, 73, 157, 63]]","[9, 1, 2, 4, 4, 0, 2, 7, 1, 5, 1, 9, 8, 8, 4, 1]","[8, 3, 2, 8, 1, 0, 0, 5, 1, 4, 0, 0, 4, 0, 2, 0]","[[ 4.  9. 12.  5.  4. 14. 10. 12. 12.  8.]
 [16. 12. 12. 13. 13. 16. 14.  9. 15. 17.]
 [ 9. 12. 13. 11. 14. 10. 15. 11. 10. 11.]
 [13. 11.  6.  8. 13. 12. 13.  8.  9. 12.]
 [ 6. 10. 11. 14.  7. 12. 11. 15. 12.  8.]
 [10.  6.  3. 10.  8.  7.  5.  7. 16.  9.]
 [ 9. 10. 14. 12. 11. 14. 10. 13. 11. 15.]
 [ 5.  9.  7.  9.  7.  6.  0.  3.  4.  5.]
 [ 8. 13. 10. 10.  9.  9.  9. 11.  7.  6.]
 [ 9. 15.  6.  7.  5. 11.  6.  9. 13. 10.]]",992
63,"['0.2602', '0.1431', '0.1341', '0.1538', '0.1650', '0.1601', '0.3262', '0.1642', '0.2872', '0.1265']","['0.2246', '0.1676', '0.1392', '0.2201', '0.1960', '0.1839', '0.2802', '0.1467', '0.1756', '0.1809']","['0.2602', '0.1431', '0.1341', '0.1538', '0.1650', '0.1601', '0.3262', '0.1642', '0.2872', '0.1265']","['0.2411', '0.1544', '0.1366', '0.1811', '0.1792', '0.1712', '0.3015', '0.1549', '0.2179', '0.1489']","['0.2602', '0.1431', '0.1341', '0.1538', '0.1650', '0.1601', '0.3262', '0.1642', '0.2872', '0.1265']","['0.8981', '0.9199', '0.9123', '0.9382', '0.9248', '0.9193', '0.9062', '0.8933', '0.8524', '0.9381']","[[159, 61, 49, 16, 9, 21, 18, 54, 170, 54], [102, 87, 52, 29, 24, 22, 51, 58, 127, 56], [41, 61, 77, 45, 58, 70, 65, 65, 63, 29], [29, 57, 57, 94, 54, 71, 78, 79, 62, 30], [17, 36, 53, 40, 99, 66, 133, 79, 53, 24], [62, 42, 61, 75, 59, 98, 72, 62, 62, 19], [20, 24, 35, 42, 91, 77, 197, 53, 26, 39], [48, 40, 83, 39, 85, 75, 38, 99, 73, 23], [139, 59, 50, 17, 14, 15, 22, 45, 170, 61], [91, 52, 36, 30, 12, 18, 29, 81, 162, 74]]","[9, 2, 0, 1, 5, 4, 5, 4, 2, 9, 0, 2, 6, 0, 0, 7]","[8, 8, 8, 1, 6, 9, 4, 0, 9, 1, 9, 2, 2, 0, 4, 4]","[[ 5.  9. 12.  5.  5. 14. 10. 12. 12.  8.]
 [16. 13. 12. 13. 13. 16. 14.  9. 15. 18.]
 [ 9. 12. 14. 11. 14. 10. 16. 11. 10. 11.]
 [13. 11.  6.  8. 13. 12. 13.  8.  9. 12.]
 [ 7. 10. 11. 14.  7. 13. 11. 16. 12.  8.]
 [10.  6.  3. 10.  8.  7.  5.  7. 16.  9.]
 [ 9. 10. 14. 12. 11. 15. 10. 13. 11. 15.]
 [ 5.  9.  7.  9.  7.  6.  0.  3.  4.  5.]
 [ 9. 13. 11. 10.  9.  9.  9. 11.  7.  7.]
 [10. 15.  7.  7.  6. 11.  6.  9. 13. 10.]]",1008
64,"['0.2619', '0.1513', '0.1376', '0.1457', '0.1433', '0.2141', '0.3063', '0.1874', '0.3074', '0.0615']","['0.2289', '0.1901', '0.1386', '0.2114', '0.1955', '0.1893', '0.2753', '0.1495', '0.1822', '0.1348']","['0.2619', '0.1513', '0.1376', '0.1457', '0.1433', '0.2141', '0.3063', '0.1874', '0.3074', '0.0615']","['0.2443', '0.1685', '0.1381', '0.1725', '0.1654', '0.2009', '0.2900', '0.1663', '0.2288', '0.0845']","['0.2619', '0.1513', '0.1376', '0.1457', '0.1433', '0.2141', '0.3063', '0.1874', '0.3074', '0.0615']","['0.9000', '0.9273', '0.9095', '0.9384', '0.9344', '0.8959', '0.9097', '0.8809', '0.8489', '0.9573']","[[160, 56, 59, 19, 5, 37, 18, 64, 163, 30], [101, 92, 50, 27, 17, 26, 47, 61, 149, 38], [38, 59, 79, 54, 50, 77, 68, 73, 55, 21], [30, 51, 47, 89, 50, 96, 76, 89, 62, 21], [25, 28, 51, 45, 86, 82, 121, 89, 55, 18], [50, 31, 54, 63, 53, 131, 66, 80, 63, 21], [16, 20, 33, 43, 92, 90, 185, 65, 29, 31], [45, 37, 88, 43, 61, 94, 41, 113, 66, 15], [134, 51, 64, 14, 13, 32, 21, 45, 182, 36], [100, 59, 45, 24, 13, 27, 29, 77, 175, 36]]","[7, 5, 6, 3, 0, 5, 9, 7, 5, 4, 8, 6, 2, 4, 6, 1]","[0, 8, 0, 8, 9, 8, 0, 4, 1, 0, 0, 0, 9, 9, 2, 4]","[[ 5.  9. 12.  5.  6. 14. 12. 13. 13.  9.]
 [16. 13. 12. 13. 13. 17. 14.  9. 15. 18.]
 [ 9. 12. 14. 11. 14. 10. 17. 11. 10. 11.]
 [13. 11.  6.  8. 13. 12. 13.  8.  9. 12.]
 [ 7. 11. 11. 14.  7. 13. 11. 17. 12.  8.]
 [10.  6.  3. 10.  8.  7.  5.  7. 16.  9.]
 [ 9. 10. 14. 12. 11. 15. 10. 13. 11. 15.]
 [ 5.  9.  7.  9.  7.  6.  0.  3.  4.  5.]
 [ 9. 13. 11. 11.  9. 11.  9. 11.  7.  7.]
 [11. 15.  8.  7.  7. 11.  6.  9. 13. 10.]]",1024
65,"['0.2831', '0.1546', '0.1098', '0.2144', '0.1700', '0.1732', '0.2947', '0.1310', '0.3007', '0.1128']","['0.2209', '0.1770', '0.1283', '0.1893', '0.2086', '0.1978', '0.2773', '0.1684', '0.1798', '0.1751']","['0.2831', '0.1546', '0.1098', '0.2144', '0.1700', '0.1732', '0.2947', '0.1310', '0.3007', '0.1128']","['0.2482', '0.1651', '0.1183', '0.2011', '0.1873', '0.1847', '0.2857', '0.1474', '0.2250', '0.1372']","['0.2831', '0.1546', '0.1098', '0.2144', '0.1700', '0.1732', '0.2947', '0.1310', '0.3007', '0.1128']","['0.8868', '0.9190', '0.9211', '0.8959', '0.9283', '0.9202', '0.9140', '0.9277', '0.8499', '0.9426']","[[173, 55, 43, 36, 7, 35, 15, 38, 166, 43], [100, 94, 48, 49, 18, 18, 49, 33, 141, 58], [47, 59, 63, 79, 66, 61, 67, 43, 61, 28], [32, 59, 49, 131, 46, 73, 62, 62, 66, 31], [38, 30, 42, 85, 102, 62, 116, 53, 52, 20], [58, 48, 48, 103, 50, 106, 68, 44, 60, 27], [18, 27, 30, 76, 106, 57, 178, 43, 33, 36], [56, 43, 74, 74, 71, 81, 35, 79, 78, 12], [146, 52, 51, 18, 11, 23, 27, 30, 178, 56], [115, 64, 43, 41, 12, 20, 25, 44, 155, 66]]","[1, 3, 5, 3, 8, 6, 0, 7, 4, 3, 4, 5, 4, 6, 0, 0]","[6, 2, 6, 2, 5, 0, 5, 1, 4, 4, 7, 0, 0, 9, 2, 3]","[[ 5.  9. 12.  5.  7. 15. 13. 13. 13.  9.]
 [16. 13. 12. 13. 13. 17. 14. 10. 15. 18.]
 [10. 12. 14. 13. 14. 10. 17. 11. 10. 11.]
 [14. 11.  6.  8. 13. 12. 13.  8.  9. 12.]
 [ 7. 11. 11. 15.  8. 13. 11. 17. 12.  8.]
 [11.  6.  3. 10.  8.  7.  5.  7. 17.  9.]
 [ 9. 11. 14. 12. 11. 16. 10. 13. 11. 15.]
 [ 5.  9.  7.  9.  8.  6.  0.  3.  4.  5.]
 [ 9. 13. 11. 11.  9. 11.  9. 11.  7.  7.]
 [11. 15.  8.  7.  7. 11.  7.  9. 13. 10.]]",1040
66,"['0.1751', '0.1661', '0.1115', '0.1784', '0.1117', '0.1879', '0.3328', '0.2189', '0.3598', '0.0803']","['0.2415', '0.1661', '0.1379', '0.1985', '0.1831', '0.1923', '0.2720', '0.1558', '0.1974', '0.1531']","['0.1751', '0.1661', '0.1115', '0.1784', '0.1117', '0.1879', '0.3328', '0.2189', '0.3598', '0.0803']","['0.2030', '0.1661', '0.1233', '0.1879', '0.1387', '0.1901', '0.2993', '0.1821', '0.2549', '0.1054']","['0.1751', '0.1661', '0.1115', '0.1784', '0.1117', '0.1879', '0.3328', '0.2189', '0.3598', '0.0803']","['0.9377', '0.9060', '0.9263', '0.9184', '0.9446', '0.9104', '0.9003', '0.8675', '0.8399', '0.9520']","[[107, 84, 45, 23, 9, 28, 23, 73, 178, 41], [60, 101, 44, 35, 12, 26, 55, 69, 156, 50], [23, 64, 64, 70, 40, 72, 72, 83, 64, 22], [15, 65, 50, 109, 36, 78, 73, 100, 60, 25], [14, 33, 45, 60, 67, 74, 147, 89, 55, 16], [33, 52, 50, 78, 45, 115, 74, 77, 66, 22], [11, 33, 25, 60, 74, 75, 201, 66, 31, 28], [27, 43, 65, 58, 63, 85, 46, 132, 69, 15], [87, 66, 43, 24, 10, 25, 22, 61, 213, 41], [66, 67, 33, 32, 10, 20, 26, 97, 187, 47]]","[0, 6, 0, 3, 3, 8, 1, 1, 7, 9, 9, 9, 2, 2, 7, 7]","[1, 9, 0, 5, 1, 3, 6, 5, 2, 0, 5, 5, 7, 5, 2, 2]","[[ 6.  9. 12.  5.  7. 15. 13. 13. 13. 10.]
 [17. 13. 12. 14. 13. 17. 14. 10. 15. 18.]
 [10. 12. 14. 13. 14. 10. 17. 14. 10. 11.]
 [14. 11.  6.  8. 13. 12. 13.  8. 10. 12.]
 [ 7. 11. 11. 15.  8. 13. 11. 17. 12.  8.]
 [11.  7.  4. 11.  8.  7.  5.  7. 17. 11.]
 [ 9. 12. 14. 12. 11. 16. 10. 13. 11. 15.]
 [ 5.  9.  8.  9.  8.  6.  0.  3.  4.  5.]
 [ 9. 13. 11. 11.  9. 11.  9. 11.  7.  7.]
 [11. 15.  8.  7.  7. 11.  8.  9. 13. 10.]]",1056
67,"['0.2013', '0.1661', '0.1202', '0.1800', '0.1250', '0.1961', '0.3228', '0.1808', '0.3463', '0.0906']","['0.2379', '0.1784', '0.1312', '0.2004', '0.1716', '0.2017', '0.2723', '0.1566', '0.1914', '0.1621']","['0.2013', '0.1661', '0.1202', '0.1800', '0.1250', '0.1961', '0.3228', '0.1808', '0.3463', '0.0906']","['0.2181', '0.1721', '0.1255', '0.1897', '0.1446', '0.1988', '0.2955', '0.1678', '0.2465', '0.1162']","['0.2013', '0.1661', '0.1202', '0.1800', '0.1250', '0.1961', '0.3228', '0.1808', '0.3463', '0.0906']","['0.9269', '0.9138', '0.9158', '0.9185', '0.9330', '0.9118', '0.9034', '0.8912', '0.8399', '0.9494']","[[123, 60, 55, 23, 9, 33, 20, 72, 174, 42], [70, 101, 48, 37, 16, 21, 56, 47, 159, 53], [32, 62, 69, 70, 49, 73, 73, 64, 61, 21], [19, 67, 54, 110, 54, 75, 67, 81, 62, 22], [18, 34, 49, 65, 75, 68, 142, 72, 61, 16], [38, 47, 49, 87, 52, 120, 69, 64, 61, 25], [14, 29, 30, 59, 87, 71, 195, 60, 27, 32], [29, 46, 81, 50, 72, 81, 40, 109, 81, 14], [102, 54, 51, 17, 14, 29, 25, 46, 205, 49], [72, 66, 40, 31, 9, 24, 29, 81, 180, 53]]","[1, 0, 8, 4, 4, 0, 8, 5, 1, 4, 5, 8, 4, 7, 8, 3]","[7, 6, 8, 1, 4, 1, 1, 3, 9, 3, 0, 8, 6, 9, 4, 3]","[[ 6.  9. 12.  5.  7. 16. 13. 13. 13. 10.]
 [18. 13. 12. 14. 14. 17. 14. 10. 16. 18.]
 [10. 12. 14. 13. 14. 10. 17. 14. 10. 11.]
 [14. 11.  6.  9. 14. 13. 13.  8. 10. 12.]
 [ 7. 11. 11. 15.  9. 13. 11. 17. 13.  8.]
 [11.  7.  4. 11.  8.  7.  5.  7. 17. 11.]
 [10. 12. 14. 12. 12. 16. 10. 13. 11. 15.]
 [ 5. 10.  8.  9.  8.  6.  0.  3.  4.  5.]
 [ 9. 13. 11. 11.  9. 11.  9. 11.  9.  7.]
 [11. 16.  8.  7.  7. 11.  8. 10. 13. 10.]]",1072
68,"['0.1997', '0.1645', '0.1132', '0.1899', '0.1067', '0.1961', '0.3262', '0.1741', '0.3108', '0.1043']","['0.2155', '0.1650', '0.1163', '0.2024', '0.1702', '0.1805', '0.2835', '0.1591', '0.1941', '0.1733']","['0.1997', '0.1645', '0.1132', '0.1899', '0.1067', '0.1961', '0.3262', '0.1741', '0.3108', '0.1043']","['0.2073', '0.1647', '0.1147', '0.1959', '0.1311', '0.1879', '0.3033', '0.1663', '0.2390', '0.1302']","['0.1997', '0.1645', '0.1132', '0.1899', '0.1067', '0.1961', '0.3262', '0.1741', '0.3108', '0.1043']","['0.9176', '0.9062', '0.9090', '0.9152', '0.9422', '0.8988', '0.9077', '0.8972', '0.8587', '0.9463']","[[122, 85, 70, 23, 8, 32, 15, 65, 147, 44], [82, 100, 55, 33, 17, 24, 53, 43, 152, 49], [36, 57, 65, 73, 44, 84, 66, 73, 51, 25], [22, 59, 52, 116, 36, 92, 72, 76, 57, 29], [20, 39, 49, 71, 64, 81, 139, 69, 50, 18], [45, 56, 50, 88, 43, 120, 58, 68, 60, 24], [16, 26, 28, 70, 75, 83, 197, 49, 25, 35], [33, 53, 71, 53, 66, 99, 46, 105, 60, 17], [105, 67, 70, 17, 12, 27, 18, 42, 184, 50], [85, 64, 49, 29, 11, 23, 31, 70, 162, 61]]","[3, 0, 1, 3, 7, 4, 0, 1, 6, 8, 4, 6, 1, 2, 5, 6]","[1, 7, 4, 0, 0, 2, 4, 0, 3, 0, 8, 1, 0, 0, 8, 2]","[[ 6. 11. 13.  6.  7. 16. 13. 14. 14. 10.]
 [18. 13. 12. 15. 14. 17. 15. 10. 16. 18.]
 [10. 12. 14. 13. 15. 10. 18. 14. 10. 11.]
 [14. 11.  6.  9. 14. 13. 14.  8. 10. 12.]
 [ 8. 12. 11. 15.  9. 13. 11. 17. 13.  8.]
 [11.  7.  4. 11.  8.  7.  5.  7. 17. 11.]
 [10. 12. 14. 12. 12. 16. 10. 13. 11. 15.]
 [ 6. 10.  8.  9.  8.  6.  0.  3.  4.  5.]
 [ 9. 13. 11. 11. 10. 12.  9. 11.  9.  7.]
 [11. 16.  8.  7.  7. 11.  8. 10. 13. 10.]]",1088
69,"['0.2340', '0.1398', '0.1167', '0.2308', '0.1467', '0.1814', '0.2566', '0.1957', '0.3632', '0.0786']","['0.2403', '0.1864', '0.1447', '0.1942', '0.2000', '0.1965', '0.2705', '0.1619', '0.1866', '0.1528']","['0.2340', '0.1398', '0.1167', '0.2308', '0.1467', '0.1814', '0.2566', '0.1957', '0.3632', '0.0786']","['0.2371', '0.1598', '0.1292', '0.2109', '0.1692', '0.1886', '0.2634', '0.1772', '0.2466', '0.1038']","['0.2340', '0.1398', '0.1167', '0.2308', '0.1467', '0.1814', '0.2566', '0.1957', '0.3632', '0.0786']","['0.9161', '0.9312', '0.9270', '0.8914', '0.9348', '0.9157', '0.9225', '0.8868', '0.8267', '0.9529']","[[143, 59, 42, 24, 9, 29, 17, 66, 184, 38], [81, 85, 45, 36, 17, 16, 52, 59, 167, 50], [29, 48, 67, 93, 45, 66, 60, 68, 69, 29], [28, 46, 37, 141, 43, 72, 58, 90, 72, 24], [21, 30, 43, 94, 88, 66, 110, 79, 54, 15], [48, 34, 48, 118, 55, 111, 45, 60, 69, 24], [13, 18, 28, 91, 95, 73, 155, 66, 40, 25], [40, 36, 62, 75, 67, 86, 31, 118, 76, 12], [113, 50, 59, 17, 13, 22, 21, 44, 215, 38], [79, 50, 32, 37, 8, 24, 24, 79, 206, 46]]","[5, 7, 6, 7, 7, 8, 1, 6, 5, 6, 5, 6, 4, 4, 7, 7]","[7, 7, 5, 0, 8, 4, 9, 1, 3, 4, 7, 2, 3, 0, 5, 6]","[[ 6. 11. 13.  6.  8. 16. 13. 15. 14. 10.]
 [18. 13. 12. 15. 14. 17. 16. 10. 16. 18.]
 [10. 12. 14. 13. 15. 10. 19. 14. 10. 11.]
 [14. 11.  6.  9. 15. 14. 14.  8. 10. 12.]
 [ 8. 12. 11. 15.  9. 13. 12. 17. 14.  8.]
 [11.  7.  4. 11.  8.  7.  6.  8. 17. 11.]
 [10. 12. 14. 12. 12. 16. 10. 14. 11. 15.]
 [ 6. 10.  8.  9.  8.  8.  0.  4.  4.  5.]
 [ 9. 13. 11. 11. 10. 12.  9. 12.  9.  7.]
 [11. 17.  8.  7.  7. 11.  8. 10. 13. 10.]]",1104
70,"['0.1899', '0.1349', '0.1707', '0.1637', '0.1467', '0.1928', '0.2649', '0.1940', '0.3260', '0.0855']","['0.2311', '0.1586', '0.1456', '0.1946', '0.1991', '0.1832', '0.2778', '0.1618', '0.1780', '0.1538']","['0.1899', '0.1349', '0.1707', '0.1637', '0.1467', '0.1928', '0.2649', '0.1940', '0.3260', '0.0855']","['0.2084', '0.1458', '0.1572', '0.1778', '0.1689', '0.1879', '0.2712', '0.1765', '0.2303', '0.1099']","['0.1899', '0.1349', '0.1707', '0.1637', '0.1467', '0.1928', '0.2649', '0.1940', '0.3260', '0.0855']","['0.9284', '0.9193', '0.8940', '0.9232', '0.9344', '0.9024', '0.9229', '0.8877', '0.8352', '0.9492']","[[116, 61, 68, 17, 9, 29, 18, 71, 181, 41], [76, 82, 54, 30, 20, 22, 47, 55, 167, 55], [27, 55, 98, 64, 48, 70, 51, 68, 67, 26], [24, 53, 68, 100, 47, 90, 55, 85, 70, 19], [10, 31, 69, 64, 88, 82, 110, 75, 53, 18], [36, 44, 63, 82, 54, 118, 56, 65, 71, 23], [13, 31, 45, 62, 87, 88, 160, 65, 27, 26], [28, 42, 86, 52, 68, 98, 29, 117, 70, 13], [96, 56, 73, 17, 10, 23, 21, 49, 193, 54], [76, 62, 49, 26, 11, 24, 29, 73, 185, 50]]","[0, 3, 1, 4, 1, 8, 9, 0, 2, 0, 0, 1, 9, 3, 8, 7]","[2, 2, 1, 4, 0, 0, 4, 9, 9, 5, 9, 1, 4, 0, 1, 1]","[[ 6. 12. 13.  7.  8. 16. 13. 15. 15. 10.]
 [18. 15. 12. 15. 14. 17. 16. 11. 17. 18.]
 [11. 12. 14. 14. 15. 10. 19. 14. 10. 11.]
 [14. 11.  6.  9. 15. 14. 14.  8. 10. 12.]
 [ 8. 12. 11. 15. 10. 13. 12. 17. 14. 10.]
 [12.  7.  4. 11.  8.  7.  6.  8. 17. 11.]
 [10. 12. 14. 12. 12. 16. 10. 14. 11. 15.]
 [ 6. 10.  8.  9.  8.  8.  0.  4.  4.  5.]
 [ 9. 13. 11. 11. 10. 12.  9. 12.  9.  7.]
 [13. 17.  9.  7.  7. 11.  8. 10. 13. 10.]]",1120
71,"['0.2422', '0.1513', '0.1132', '0.1538', '0.1333', '0.1585', '0.3013', '0.2056', '0.3125', '0.0803']","['0.2414', '0.1716', '0.1354', '0.2013', '0.1709', '0.1741', '0.2510', '0.1531', '0.1846', '0.1374']","['0.2422', '0.1513', '0.1132', '0.1538', '0.1333', '0.1585', '0.3013', '0.2056', '0.3125', '0.0803']","['0.2418', '0.1608', '0.1233', '0.1744', '0.1498', '0.1660', '0.2739', '0.1755', '0.2321', '0.1014']","['0.2422', '0.1513', '0.1132', '0.1538', '0.1333', '0.1585', '0.3013', '0.2056', '0.3125', '0.0803']","['0.9137', '0.9177', '0.9235', '0.9308', '0.9281', '0.9146', '0.8994', '0.8729', '0.8489', '0.9455']","[[148, 63, 52, 15, 9, 30, 16, 66, 167, 45], [79, 92, 43, 31, 22, 21, 50, 69, 147, 54], [34, 61, 65, 56, 52, 64, 76, 79, 56, 31], [23, 60, 46, 94, 51, 72, 78, 96, 65, 26], [20, 36, 39, 46, 80, 70, 153, 84, 54, 18], [52, 43, 44, 76, 61, 97, 77, 81, 56, 25], [11, 30, 34, 51, 99, 67, 182, 70, 28, 32], [35, 42, 66, 52, 71, 87, 43, 124, 65, 18], [123, 51, 60, 15, 14, 21, 18, 59, 185, 46], [88, 58, 31, 31, 9, 28, 32, 82, 179, 47]]","[7, 4, 3, 1, 4, 8, 5, 4, 7, 2, 9, 7, 5, 4, 4, 2]","[7, 9, 1, 1, 0, 1, 4, 9, 1, 8, 4, 0, 4, 8, 1, 7]","[[ 6. 12. 13.  7.  9. 16. 13. 16. 15. 10.]
 [18. 16. 12. 16. 15. 17. 16. 12. 18. 18.]
 [11. 12. 14. 14. 15. 10. 19. 14. 10. 11.]
 [14. 11.  6.  9. 15. 14. 14.  8. 10. 12.]
 [ 8. 12. 11. 15. 10. 15. 12. 17. 14. 11.]
 [12.  7.  4. 11.  8.  7.  6.  8. 17. 11.]
 [10. 12. 14. 12. 12. 16. 10. 14. 11. 15.]
 [ 6. 10.  9.  9.  8.  8.  0.  5.  4.  5.]
 [ 9. 13. 12. 11. 11. 12.  9. 12.  9.  7.]
 [13. 17.  9.  7.  9. 11.  8. 10. 13. 10.]]",1136
72,"['0.2455', '0.1365', '0.1324', '0.1424', '0.1450', '0.1814', '0.2748', '0.1957', '0.3041', '0.1111']","['0.2400', '0.1416', '0.1357', '0.2071', '0.1786', '0.1869', '0.2682', '0.1582', '0.1816', '0.1747']","['0.2455', '0.1365', '0.1324', '0.1424', '0.1450', '0.1814', '0.2748', '0.1957', '0.3041', '0.1111']","['0.2427', '0.1390', '0.1340', '0.1688', '0.1601', '0.1841', '0.2715', '0.1749', '0.2274', '0.1358']","['0.2455', '0.1365', '0.1324', '0.1424', '0.1450', '0.1814', '0.2748', '0.1957', '0.3041', '0.1111']","['0.9119', '0.9067', '0.9108', '0.9382', '0.9259', '0.9104', '0.9160', '0.8836', '0.8500', '0.9433']","[[150, 57, 58, 16, 10, 32, 21, 59, 164, 44], [85, 83, 60, 26, 20, 21, 53, 49, 155, 56], [37, 67, 76, 50, 57, 64, 62, 80, 55, 26], [26, 66, 46, 87, 53, 88, 60, 97, 63, 25], [23, 45, 49, 52, 87, 70, 116, 88, 53, 17], [48, 54, 51, 65, 63, 111, 60, 76, 56, 28], [16, 33, 38, 41, 102, 77, 166, 70, 27, 34], [39, 57, 71, 37, 74, 88, 29, 118, 72, 18], [112, 55, 69, 17, 10, 22, 23, 45, 180, 59], [89, 69, 42, 29, 11, 21, 29, 64, 166, 65]]","[6, 4, 0, 1, 0, 3, 6, 8, 3, 9, 2, 2, 9, 1, 2, 4]","[4, 4, 0, 9, 8, 8, 0, 1, 1, 8, 3, 0, 5, 1, 0, 4]","[[ 7. 12. 15.  7.  9. 16. 14. 16. 15. 10.]
 [18. 17. 12. 17. 15. 17. 16. 12. 19. 18.]
 [11. 12. 14. 14. 15. 10. 19. 14. 10. 11.]
 [14. 11.  7.  9. 15. 14. 14.  8. 10. 12.]
 [ 8. 12. 11. 15. 12. 15. 13. 17. 14. 11.]
 [12.  7.  4. 11.  8.  7.  6.  8. 17. 12.]
 [10. 12. 14. 12. 12. 16. 10. 14. 11. 15.]
 [ 6. 10.  9.  9.  8.  8.  0.  5.  4.  5.]
 [10. 13. 12. 12. 11. 12.  9. 12.  9.  8.]
 [13. 18.  9.  7.  9. 11.  8. 10. 13. 10.]]",1152
73,"['0.2308', '0.1743', '0.1220', '0.1866', '0.1733', '0.1797', '0.2136', '0.1857', '0.2753', '0.0889']","['0.2394', '0.1643', '0.1420', '0.1929', '0.1922', '0.1669', '0.2486', '0.1514', '0.1863', '0.1494']","['0.2308', '0.1743', '0.1220', '0.1866', '0.1733', '0.1797', '0.2136', '0.1857', '0.2753', '0.0889']","['0.2350', '0.1692', '0.1312', '0.1897', '0.1823', '0.1731', '0.2297', '0.1668', '0.2222', '0.1115']","['0.2308', '0.1743', '0.1220', '0.1866', '0.1733', '0.1797', '0.2136', '0.1857', '0.2753', '0.0889']","['0.9169', '0.9000', '0.9220', '0.9115', '0.9191', '0.8981', '0.9277', '0.8836', '0.8683', '0.9453']","[[141, 77, 46, 21, 8, 32, 19, 81, 141, 45], [88, 106, 43, 37, 21, 24, 47, 62, 127, 53], [31, 71, 70, 64, 65, 78, 49, 68, 52, 26], [21, 67, 34, 114, 63, 91, 51, 90, 55, 25], [17, 40, 50, 75, 104, 78, 90, 79, 52, 15], [42, 54, 50, 82, 72, 110, 53, 67, 54, 28], [16, 39, 33, 68, 107, 101, 129, 54, 24, 33], [39, 51, 77, 65, 73, 83, 29, 112, 59, 15], [109, 72, 58, 25, 15, 29, 22, 43, 163, 56], [85, 68, 32, 40, 13, 33, 30, 84, 148, 52]]","[7, 7, 2, 9, 3, 6, 4, 6, 9, 6, 0, 2, 9, 0, 7, 1]","[0, 1, 3, 9, 7, 8, 9, 0, 0, 5, 0, 0, 9, 0, 0, 1]","[[ 9. 12. 16.  7.  9. 16. 15. 18. 15. 11.]
 [18. 18. 12. 17. 15. 17. 16. 13. 19. 18.]
 [11. 12. 14. 14. 15. 10. 19. 14. 10. 11.]
 [14. 11.  8.  9. 15. 14. 14.  8. 10. 12.]
 [ 8. 12. 11. 15. 12. 15. 13. 17. 14. 11.]
 [12.  7.  4. 11.  8.  7.  7.  8. 17. 12.]
 [10. 12. 14. 12. 12. 16. 10. 14. 11. 15.]
 [ 6. 10.  9. 10.  8.  8.  0.  5.  4.  5.]
 [10. 13. 12. 12. 11. 12. 10. 12.  9.  8.]
 [13. 18.  9.  7. 10. 11.  8. 10. 13. 12.]]",1168
