cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8271', '0.9486', '0.7614', '0.7929', '0.4357', '0.7529', '0.0986', '0.8914', '0.9186', '0.9429']","['0.6565', '0.9794', '0.4409', '0.7551', '0.6932', '0.9377', '0.2685', '0.7732', '0.9387', '0.8859']","['0.8271', '0.9486', '0.7614', '0.7929', '0.4357', '0.7529', '0.0986', '0.8914', '0.9186', '0.9429']","['0.7320', '0.9637', '0.5584', '0.7735', '0.5351', '0.8352', '0.1442', '0.8281', '0.9285', '0.9135']","['0.8271', '0.9486', '0.7614', '0.7929', '0.4357', '0.7529', '0.0986', '0.8914', '0.9186', '0.9429']","['0.9519', '0.9978', '0.8927', '0.9714', '0.9786', '0.9944', '0.9702', '0.9710', '0.9933', '0.9865']","[[579, 0, 28, 55, 0, 1, 23, 0, 14, 0], [4, 664, 3, 27, 1, 0, 0, 0, 1, 0], [9, 0, 533, 3, 55, 1, 97, 0, 2, 0], [75, 8, 22, 555, 22, 0, 12, 0, 6, 0], [10, 1, 282, 56, 305, 0, 40, 0, 6, 0], [0, 0, 2, 3, 0, 527, 2, 139, 1, 26], [200, 3, 336, 28, 52, 1, 69, 0, 10, 1], [0, 0, 0, 0, 0, 16, 0, 624, 2, 58], [5, 2, 3, 5, 5, 8, 14, 15, 643, 0], [0, 0, 0, 3, 0, 8, 0, 29, 0, 660]]","[0, 0, 2, 8, 4, 3, 2, 8, 3, 0, 3, 3, 3, 3, 0, 2]","[0, 0, 2, 8, 4, 3, 2, 8, 3, 0, 3, 3, 3, 3, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5789382457733154
11,"['0.7743', '0.9700', '0.5200', '0.8429', '0.6000', '0.7343', '0.1843', '0.8414', '0.9243', '0.9843']","['0.7113', '0.9590', '0.4952', '0.7366', '0.5548', '0.9536', '0.2945', '0.8135', '0.9350', '0.8164']","['0.7743', '0.9700', '0.5200', '0.8429', '0.6000', '0.7343', '0.1843', '0.8414', '0.9243', '0.9843']","['0.7415', '0.9645', '0.5073', '0.7861', '0.5765', '0.8297', '0.2267', '0.8272', '0.9296', '0.8925']","['0.7743', '0.9700', '0.5200', '0.8429', '0.6000', '0.7343', '0.1843', '0.8414', '0.9243', '0.9843']","['0.9651', '0.9954', '0.9411', '0.9665', '0.9465', '0.9960', '0.9510', '0.9786', '0.9929', '0.9754']","[[542, 4, 18, 73, 4, 3, 38, 0, 17, 1], [2, 679, 2, 15, 0, 0, 1, 0, 1, 0], [1, 0, 364, 3, 165, 0, 164, 0, 3, 0], [46, 15, 15, 590, 25, 0, 8, 0, 1, 0], [5, 2, 122, 67, 420, 0, 79, 0, 5, 0], [0, 0, 9, 2, 0, 514, 0, 111, 2, 62], [165, 6, 202, 42, 140, 1, 129, 0, 14, 1], [0, 0, 0, 0, 0, 18, 0, 589, 2, 91], [1, 2, 3, 8, 3, 3, 19, 14, 647, 0], [0, 0, 0, 1, 0, 0, 0, 10, 0, 689]]","[4, 8, 6, 3, 8, 3, 3, 3, 8, 4, 4, 4, 3, 2, 4, 3]","[4, 8, 6, 3, 8, 3, 3, 3, 8, 4, 4, 4, 3, 2, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5744816064834595
12,"['0.7286', '0.9614', '0.6386', '0.7914', '0.6143', '0.7257', '0.2100', '0.8586', '0.9129', '0.9743']","['0.7034', '0.9740', '0.4880', '0.7858', '0.5947', '0.9621', '0.3168', '0.7775', '0.9653', '0.8389']","['0.7286', '0.9614', '0.6386', '0.7914', '0.6143', '0.7257', '0.2100', '0.8586', '0.9129', '0.9743']","['0.7158', '0.9676', '0.5532', '0.7886', '0.6044', '0.8274', '0.2526', '0.8160', '0.9383', '0.9015']","['0.7286', '0.9614', '0.6386', '0.7914', '0.6143', '0.7257', '0.2100', '0.8586', '0.9129', '0.9743']","['0.9659', '0.9971', '0.9256', '0.9760', '0.9535', '0.9968', '0.9497', '0.9727', '0.9963', '0.9792']","[[510, 0, 29, 49, 6, 1, 98, 0, 6, 1], [1, 673, 2, 21, 0, 0, 2, 1, 0, 0], [0, 0, 447, 2, 128, 0, 121, 0, 2, 0], [58, 9, 18, 554, 41, 0, 19, 0, 1, 0], [3, 2, 167, 40, 430, 0, 54, 0, 4, 0], [1, 0, 3, 0, 0, 508, 0, 145, 0, 43], [151, 5, 241, 31, 116, 0, 147, 0, 8, 1], [0, 0, 0, 0, 0, 11, 0, 601, 2, 86], [1, 2, 9, 6, 2, 5, 23, 13, 639, 0], [0, 0, 0, 2, 0, 3, 0, 13, 0, 682]]","[0, 6, 6, 3, 6, 4, 0, 6, 2, 3, 4, 6, 5, 6, 4, 6]","[0, 6, 6, 3, 6, 4, 0, 6, 2, 3, 4, 6, 5, 6, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4402466416358948
13,"['0.7743', '0.9643', '0.5000', '0.8057', '0.6286', '0.7057', '0.2743', '0.8586', '0.9286', '0.9743']","['0.6852', '0.9588', '0.5521', '0.7705', '0.5767', '0.9555', '0.3472', '0.7929', '0.9299', '0.8033']","['0.7743', '0.9643', '0.5000', '0.8057', '0.6286', '0.7057', '0.2743', '0.8586', '0.9286', '0.9743']","['0.7270', '0.9615', '0.5247', '0.7877', '0.6015', '0.8118', '0.3065', '0.8244', '0.9292', '0.8806']","['0.7743', '0.9643', '0.5000', '0.8057', '0.6286', '0.7057', '0.2743', '0.8586', '0.9286', '0.9743']","['0.9605', '0.9954', '0.9549', '0.9733', '0.9487', '0.9963', '0.9427', '0.9751', '0.9922', '0.9735']","[[542, 0, 21, 43, 6, 2, 67, 0, 18, 1], [3, 675, 1, 16, 2, 1, 1, 0, 1, 0], [4, 0, 350, 6, 157, 0, 181, 0, 2, 0], [69, 21, 18, 564, 13, 1, 7, 0, 6, 1], [4, 1, 91, 68, 440, 1, 89, 0, 6, 0], [0, 0, 0, 0, 0, 494, 2, 124, 3, 77], [167, 5, 151, 30, 141, 2, 192, 0, 11, 1], [0, 0, 0, 0, 0, 13, 0, 601, 2, 84], [1, 2, 2, 4, 4, 2, 14, 18, 650, 3], [1, 0, 0, 1, 0, 1, 0, 15, 0, 682]]","[4, 6, 4, 6, 0, 0, 0, 0, 6, 2, 6, 6, 6, 4, 3, 1]","[4, 6, 4, 6, 0, 0, 0, 0, 6, 2, 6, 6, 6, 4, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4415251612663269
14,"['0.7586', '0.9671', '0.6600', '0.8543', '0.5614', '0.6686', '0.2243', '0.9000', '0.9229', '0.9557']","['0.7137', '0.9671', '0.4925', '0.7570', '0.6453', '0.9791', '0.3694', '0.7702', '0.9349', '0.8290']","['0.7586', '0.9671', '0.6600', '0.8543', '0.5614', '0.6686', '0.2243', '0.9000', '0.9229', '0.9557']","['0.7355', '0.9671', '0.5641', '0.8027', '0.6005', '0.7946', '0.2791', '0.8300', '0.9288', '0.8879']","['0.7586', '0.9671', '0.6600', '0.8543', '0.5614', '0.6686', '0.2243', '0.9000', '0.9229', '0.9557']","['0.9662', '0.9963', '0.9244', '0.9695', '0.9657', '0.9984', '0.9575', '0.9702', '0.9929', '0.9781']","[[531, 1, 25, 73, 2, 0, 48, 0, 18, 2], [1, 677, 2, 17, 1, 0, 1, 0, 1, 0], [1, 0, 462, 4, 97, 0, 134, 0, 2, 0], [44, 15, 14, 598, 19, 0, 9, 0, 1, 0], [4, 1, 192, 54, 393, 0, 53, 0, 3, 0], [3, 0, 10, 0, 0, 468, 2, 145, 0, 72], [158, 4, 228, 39, 95, 0, 157, 0, 18, 1], [0, 0, 0, 0, 0, 7, 0, 630, 2, 61], [2, 2, 5, 5, 2, 2, 20, 14, 646, 2], [0, 0, 0, 0, 0, 1, 1, 29, 0, 669]]","[1, 4, 4, 4, 0, 0, 0, 4, 4, 2, 3, 2, 0, 6, 4, 3]","[1, 4, 4, 4, 0, 0, 0, 4, 4, 2, 3, 2, 0, 6, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4030618220567703
15,"['0.7757', '0.9314', '0.5043', '0.8600', '0.6714', '0.7900', '0.2857', '0.8329', '0.9214', '0.9871']","['0.7135', '0.9702', '0.5903', '0.7620', '0.5739', '0.9534', '0.3509', '0.8462', '0.9499', '0.8207']","['0.7757', '0.9314', '0.5043', '0.8600', '0.6714', '0.7900', '0.2857', '0.8329', '0.9214', '0.9871']","['0.7433', '0.9504', '0.5439', '0.8081', '0.6188', '0.8641', '0.3150', '0.8395', '0.9355', '0.8962']","['0.7757', '0.9314', '0.5043', '0.8600', '0.6714', '0.7900', '0.2857', '0.8329', '0.9214', '0.9871']","['0.9654', '0.9968', '0.9611', '0.9702', '0.9446', '0.9957', '0.9413', '0.9832', '0.9946', '0.9760']","[[543, 2, 16, 59, 6, 1, 63, 0, 8, 2], [1, 652, 1, 41, 2, 0, 2, 0, 1, 0], [2, 0, 353, 3, 159, 0, 180, 0, 3, 0], [43, 12, 13, 602, 21, 0, 8, 0, 1, 0], [4, 1, 82, 48, 470, 0, 92, 0, 3, 0], [0, 0, 4, 0, 0, 553, 0, 89, 2, 52], [166, 3, 126, 30, 159, 1, 200, 0, 14, 1], [0, 0, 0, 0, 0, 19, 0, 583, 2, 96], [1, 2, 3, 7, 2, 6, 25, 9, 645, 0], [1, 0, 0, 0, 0, 0, 0, 8, 0, 691]]","[3, 6, 8, 4, 4, 2, 6, 8, 6, 2, 0, 3, 0, 4, 0, 6]","[3, 6, 8, 4, 4, 2, 6, 8, 6, 2, 0, 3, 0, 4, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.42753735184669495
16,"['0.8443', '0.9443', '0.6300', '0.8429', '0.6100', '0.7100', '0.2157', '0.9271', '0.9371', '0.9243']","['0.6872', '0.9664', '0.5365', '0.8049', '0.6234', '0.9650', '0.3804', '0.7400', '0.9213', '0.9049']","['0.8443', '0.9443', '0.6300', '0.8429', '0.6100', '0.7100', '0.2157', '0.9271', '0.9371', '0.9243']","['0.7577', '0.9552', '0.5795', '0.8234', '0.6166', '0.8181', '0.2753', '0.8231', '0.9292', '0.9145']","['0.8443', '0.9443', '0.6300', '0.8429', '0.6100', '0.7100', '0.2157', '0.9271', '0.9371', '0.9243']","['0.9573', '0.9963', '0.9395', '0.9773', '0.9590', '0.9971', '0.9610', '0.9638', '0.9911', '0.9892']","[[591, 2, 23, 33, 4, 0, 30, 0, 17, 0], [3, 661, 1, 31, 2, 0, 1, 0, 1, 0], [5, 0, 441, 5, 114, 1, 129, 0, 5, 0], [57, 13, 12, 590, 16, 0, 10, 0, 2, 0], [4, 1, 153, 45, 427, 0, 66, 0, 4, 0], [0, 0, 0, 1, 0, 497, 1, 170, 4, 27], [198, 5, 187, 20, 118, 0, 151, 0, 20, 1], [0, 0, 0, 0, 0, 8, 0, 649, 3, 40], [1, 2, 5, 7, 4, 3, 9, 13, 656, 0], [1, 0, 0, 1, 0, 6, 0, 45, 0, 647]]","[8, 3, 0, 0, 3, 0, 6, 3, 0, 3, 3, 0, 6, 0, 8, 3]","[8, 3, 0, 0, 3, 0, 6, 3, 0, 3, 3, 0, 6, 0, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34898968040943146
17,"['0.7386', '0.9371', '0.4400', '0.8571', '0.7200', '0.7557', '0.3157', '0.8657', '0.9171', '0.9643']","['0.6940', '0.9747', '0.5550', '0.7634', '0.6036', '0.9549', '0.3502', '0.8156', '0.9441', '0.8459']","['0.7386', '0.9371', '0.4400', '0.8571', '0.7200', '0.7557', '0.3157', '0.8657', '0.9171', '0.9643']","['0.7156', '0.9556', '0.4908', '0.8075', '0.6567', '0.8437', '0.3321', '0.8399', '0.9304', '0.9012']","['0.7386', '0.9371', '0.4400', '0.8571', '0.7200', '0.7557', '0.3157', '0.8657', '0.9171', '0.9643']","['0.9638', '0.9973', '0.9608', '0.9705', '0.9475', '0.9960', '0.9349', '0.9783', '0.9940', '0.9805']","[[517, 1, 14, 61, 2, 1, 95, 0, 8, 1], [3, 656, 3, 35, 1, 0, 2, 0, 0, 0], [5, 0, 308, 6, 160, 0, 219, 0, 2, 0], [47, 10, 6, 600, 17, 0, 16, 0, 4, 0], [6, 1, 82, 44, 504, 0, 58, 0, 5, 0], [1, 0, 10, 0, 0, 529, 3, 104, 7, 46], [160, 3, 124, 33, 147, 3, 221, 0, 9, 0], [0, 0, 2, 0, 0, 13, 1, 606, 3, 75], [5, 2, 6, 6, 4, 6, 16, 12, 642, 1], [1, 0, 0, 1, 0, 2, 0, 21, 0, 675]]","[6, 4, 0, 6, 4, 2, 3, 2, 2, 6, 1, 2, 6, 0, 8, 2]","[6, 4, 0, 6, 4, 2, 3, 2, 2, 6, 1, 2, 6, 0, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.484810471534729
18,"['0.7014', '0.9486', '0.6771', '0.8800', '0.6814', '0.7986', '0.1857', '0.8800', '0.9386', '0.9571']","['0.7253', '0.9736', '0.5350', '0.7797', '0.6131', '0.9588', '0.3631', '0.8257', '0.9189', '0.8535']","['0.7014', '0.9486', '0.6771', '0.8800', '0.6814', '0.7986', '0.1857', '0.8800', '0.9386', '0.9571']","['0.7131', '0.9609', '0.5977', '0.8268', '0.6455', '0.8714', '0.2457', '0.8520', '0.9286', '0.9024']","['0.7014', '0.9486', '0.6771', '0.8800', '0.6814', '0.7986', '0.1857', '0.8800', '0.9386', '0.9571']","['0.9705', '0.9971', '0.9346', '0.9724', '0.9522', '0.9962', '0.9638', '0.9794', '0.9908', '0.9817']","[[491, 1, 24, 58, 4, 1, 100, 0, 19, 2], [1, 664, 1, 28, 3, 0, 2, 0, 1, 0], [4, 0, 474, 7, 130, 0, 81, 0, 4, 0], [31, 10, 16, 616, 18, 0, 6, 0, 3, 0], [2, 1, 134, 49, 477, 0, 34, 0, 3, 0], [0, 0, 2, 0, 0, 559, 0, 92, 4, 43], [147, 4, 227, 25, 142, 3, 130, 0, 21, 1], [0, 0, 0, 0, 0, 13, 0, 616, 3, 68], [0, 2, 8, 6, 4, 4, 5, 13, 657, 1], [1, 0, 0, 1, 0, 3, 0, 25, 0, 670]]","[0, 4, 4, 6, 2, 6, 2, 2, 3, 3, 6, 2, 6, 6, 3, 0]","[0, 4, 4, 6, 2, 6, 2, 2, 3, 3, 6, 2, 6, 6, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4565611630678177
19,"['0.7471', '0.9586', '0.6186', '0.8571', '0.5043', '0.8271', '0.2843', '0.8429', '0.9129', '0.9714']","['0.6955', '0.9641', '0.4988', '0.7682', '0.6673', '0.9399', '0.3322', '0.8477', '0.9609', '0.8521']","['0.7471', '0.9586', '0.6186', '0.8571', '0.5043', '0.8271', '0.2843', '0.8429', '0.9129', '0.9714']","['0.7204', '0.9613', '0.5523', '0.8103', '0.5745', '0.8799', '0.3064', '0.8453', '0.9363', '0.9079']","['0.7471', '0.9586', '0.6186', '0.8571', '0.5043', '0.8271', '0.2843', '0.8429', '0.9129', '0.9714']","['0.9637', '0.9960', '0.9310', '0.9713', '0.9721', '0.9941', '0.9365', '0.9832', '0.9959', '0.9813']","[[523, 2, 21, 40, 1, 2, 102, 0, 9, 0], [1, 671, 2, 23, 2, 1, 0, 0, 0, 0], [4, 0, 433, 10, 74, 0, 177, 0, 2, 0], [51, 15, 11, 600, 7, 1, 12, 0, 3, 0], [4, 1, 174, 72, 353, 1, 93, 0, 2, 0], [0, 0, 4, 0, 0, 579, 0, 87, 2, 28], [160, 5, 213, 28, 88, 1, 199, 0, 6, 0], [0, 0, 0, 0, 0, 18, 0, 590, 2, 90], [8, 2, 9, 8, 4, 8, 15, 7, 639, 0], [1, 0, 1, 0, 0, 5, 1, 12, 0, 680]]","[4, 6, 3, 2, 3, 4, 2, 3, 3, 6, 6, 3, 0, 3, 6, 6]","[4, 6, 3, 2, 3, 4, 2, 3, 3, 6, 6, 3, 0, 3, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4038645476102829
20,"['0.8029', '0.9371', '0.5743', '0.8429', '0.6814', '0.8971', '0.2557', '0.7957', '0.8986', '0.9671']","['0.6973', '0.9820', '0.5484', '0.7763', '0.6318', '0.8686', '0.3566', '0.9072', '0.9603', '0.8635']","['0.8029', '0.9371', '0.5743', '0.8429', '0.6814', '0.8971', '0.2557', '0.7957', '0.8986', '0.9671']","['0.7463', '0.9591', '0.5611', '0.8082', '0.6557', '0.8826', '0.2978', '0.8478', '0.9284', '0.9124']","['0.8029', '0.9371', '0.5743', '0.8429', '0.6814', '0.8971', '0.2557', '0.7957', '0.8986', '0.9671']","['0.9613', '0.9981', '0.9475', '0.9730', '0.9559', '0.9849', '0.9487', '0.9910', '0.9959', '0.9830']","[[562, 1, 18, 37, 3, 0, 69, 0, 8, 2], [1, 656, 2, 37, 1, 0, 2, 0, 1, 0], [4, 0, 402, 6, 127, 0, 158, 0, 3, 0], [62, 7, 9, 590, 15, 0, 16, 0, 1, 0], [3, 1, 107, 56, 477, 0, 55, 0, 1, 0], [0, 0, 3, 0, 1, 628, 0, 40, 0, 28], [171, 3, 188, 24, 123, 1, 179, 0, 11, 0], [0, 0, 0, 0, 0, 66, 0, 557, 1, 76], [2, 0, 4, 9, 8, 18, 23, 6, 629, 1], [1, 0, 0, 1, 0, 10, 0, 11, 0, 677]]","[4, 4, 1, 6, 2, 4, 2, 2, 3, 6, 2, 2, 3, 4, 1, 4]","[4, 4, 1, 6, 2, 4, 2, 2, 3, 6, 2, 2, 3, 4, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3726063221693039
21,"['0.7829', '0.9614', '0.6000', '0.8386', '0.5857', '0.7914', '0.2714', '0.8257', '0.9171', '0.9771']","['0.7044', '0.9670', '0.5323', '0.7487', '0.6308', '0.9503', '0.3525', '0.8576', '0.9554', '0.8192']","['0.7829', '0.9614', '0.6000', '0.8386', '0.5857', '0.7914', '0.2714', '0.8257', '0.9171', '0.9771']","['0.7415', '0.9642', '0.5641', '0.7911', '0.6074', '0.8636', '0.3067', '0.8413', '0.9359', '0.8912']","['0.7829', '0.9614', '0.6000', '0.8386', '0.5857', '0.7914', '0.2714', '0.8257', '0.9171', '0.9771']","['0.9635', '0.9963', '0.9414', '0.9687', '0.9619', '0.9954', '0.9446', '0.9848', '0.9952', '0.9760']","[[548, 0, 23, 55, 3, 0, 59, 0, 12, 0], [2, 673, 4, 19, 1, 0, 1, 0, 0, 0], [2, 0, 420, 12, 108, 0, 156, 0, 2, 0], [49, 16, 13, 587, 10, 0, 25, 0, 0, 0], [4, 1, 128, 70, 410, 0, 86, 0, 1, 0], [1, 1, 5, 2, 0, 554, 0, 81, 4, 52], [166, 4, 185, 32, 114, 0, 190, 0, 9, 0], [0, 0, 0, 0, 0, 21, 0, 578, 2, 99], [5, 1, 9, 7, 4, 5, 20, 7, 642, 0], [1, 0, 2, 0, 0, 3, 2, 8, 0, 684]]","[0, 8, 8, 6, 2, 4, 0, 2, 6, 0, 3, 3, 3, 6, 3, 3]","[0, 8, 8, 6, 2, 4, 0, 2, 6, 0, 3, 3, 3, 6, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5165325701236725
