cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.5050', '0.6233', '0.0000', '0.5083', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2698', '0.1370', '0.0000', '0.1421', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5050', '0.6233', '0.0000', '0.5083', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3517', '0.2246', '0.0000', '0.2221', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5050', '0.6233', '0.0000', '0.5083', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8481', '0.5637', '1.0000', '0.6589', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[303, 171, 0, 126, 0, 0, 0, 0, 0, 0], [94, 374, 0, 132, 0, 0, 0, 0, 0, 0], [99, 250, 0, 251, 0, 0, 0, 0, 0, 0], [69, 226, 0, 305, 0, 0, 0, 0, 0, 0], [43, 306, 0, 251, 0, 0, 0, 0, 0, 0], [107, 158, 0, 335, 0, 0, 0, 0, 0, 0], [25, 389, 0, 186, 0, 0, 0, 0, 0, 0], [44, 238, 0, 318, 0, 0, 0, 0, 0, 0], [266, 233, 0, 101, 0, 0, 0, 0, 0, 0], [73, 385, 0, 142, 0, 0, 0, 0, 0, 0]]","[2, 8, 8, 6, 3, 4, 0, 0, 8, 3, 6, 6, 8, 2, 2, 8]","[2, 8, 8, 6, 3, 4, 0, 0, 8, 3, 6, 6, 8, 2, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.241875410079956
11,"['0.5333', '0.4983', '0.0000', '0.6583', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2570', '0.1593', '0.0000', '0.1372', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5333', '0.4983', '0.0000', '0.6583', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3469', '0.2414', '0.0000', '0.2271', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5333', '0.4983', '0.0000', '0.6583', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8287', '0.7078', '1.0000', '0.5402', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[320, 126, 0, 154, 0, 0, 0, 0, 0, 0], [106, 299, 0, 195, 0, 0, 0, 0, 0, 0], [111, 154, 0, 335, 0, 0, 0, 0, 0, 0], [75, 130, 0, 395, 0, 0, 0, 0, 0, 0], [48, 189, 0, 363, 0, 0, 0, 0, 0, 0], [113, 103, 0, 384, 0, 0, 0, 0, 0, 0], [27, 275, 0, 298, 0, 0, 0, 0, 0, 0], [54, 144, 0, 402, 0, 0, 0, 0, 0, 0], [301, 172, 0, 127, 0, 0, 0, 0, 0, 0], [90, 285, 0, 225, 0, 0, 0, 0, 0, 0]]","[4, 4, 2, 2, 7, 0, 8, 4, 2, 6, 2, 8, 0, 0, 2, 2]","[4, 4, 2, 2, 7, 0, 8, 4, 2, 6, 2, 8, 0, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.192387580871582
12,"['0.6017', '0.3917', '0.0000', '0.6933', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2399', '0.1709', '0.0000', '0.1333', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6017', '0.3917', '0.0000', '0.6933', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3430', '0.2380', '0.0000', '0.2237', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6017', '0.3917', '0.0000', '0.6933', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7881', '0.7889', '1.0000', '0.4993', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[361, 84, 0, 155, 0, 0, 0, 0, 0, 0], [139, 235, 0, 226, 0, 0, 0, 0, 0, 0], [129, 111, 0, 360, 0, 0, 0, 0, 0, 0], [92, 92, 0, 416, 0, 0, 0, 0, 0, 0], [65, 138, 0, 397, 0, 0, 0, 0, 0, 0], [136, 76, 0, 388, 0, 0, 0, 0, 0, 0], [36, 195, 0, 369, 0, 0, 0, 0, 0, 0], [71, 100, 0, 429, 0, 0, 0, 0, 0, 0], [348, 122, 0, 130, 0, 0, 0, 0, 0, 0], [128, 222, 0, 250, 0, 0, 0, 0, 0, 0]]","[0, 8, 8, 4, 2, 2, 4, 2, 4, 5, 2, 4, 3, 0, 4, 2]","[0, 8, 8, 4, 2, 2, 4, 2, 4, 5, 2, 4, 3, 0, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2019712924957275
13,"['0.6383', '0.3183', '0.0000', '0.7233', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2341', '0.1785', '0.0000', '0.1318', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6383', '0.3183', '0.0000', '0.7233', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3426', '0.2287', '0.0000', '0.2229', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6383', '0.3183', '0.0000', '0.7233', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7680', '0.8372', '1.0000', '0.4704', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[383, 64, 0, 153, 0, 0, 0, 0, 0, 0], [155, 191, 0, 254, 0, 0, 0, 0, 0, 0], [138, 84, 0, 378, 0, 0, 0, 0, 0, 0], [98, 68, 0, 434, 0, 0, 0, 0, 0, 0], [74, 95, 0, 431, 0, 0, 0, 0, 0, 0], [142, 55, 0, 403, 0, 0, 0, 0, 0, 0], [40, 156, 0, 404, 0, 0, 0, 0, 0, 0], [83, 79, 0, 438, 0, 0, 0, 0, 0, 0], [370, 100, 0, 130, 0, 0, 0, 0, 0, 0], [153, 178, 0, 269, 0, 0, 0, 0, 0, 0]]","[8, 0, 9, 4, 8, 0, 6, 5, 5, 2, 2, 2, 8, 2, 2, 8]","[8, 0, 9, 4, 8, 0, 6, 5, 5, 2, 2, 2, 8, 2, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1977927684783936
14,"['0.6750', '0.3967', '0.0000', '0.6233', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2250', '0.1488', '0.0000', '0.1440', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6750', '0.3967', '0.0000', '0.6233', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3375', '0.2165', '0.0000', '0.2340', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6750', '0.3967', '0.0000', '0.6233', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7417', '0.7480', '0.9993', '0.5883', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[405, 79, 0, 116, 0, 0, 0, 0, 0, 0], [174, 238, 0, 188, 0, 0, 0, 0, 0, 0], [154, 150, 0, 296, 0, 0, 0, 0, 0, 0], [108, 117, 1, 374, 0, 0, 0, 0, 0, 0], [87, 183, 1, 329, 0, 0, 0, 0, 0, 0], [157, 104, 1, 338, 0, 0, 0, 0, 0, 0], [47, 274, 0, 279, 0, 0, 0, 0, 0, 0], [90, 129, 0, 381, 0, 0, 0, 0, 0, 0], [399, 103, 1, 97, 0, 0, 0, 0, 0, 0], [179, 222, 0, 199, 0, 0, 0, 0, 0, 0]]","[4, 7, 4, 6, 6, 8, 4, 5, 0, 4, 0, 5, 7, 8, 7, 4]","[4, 7, 4, 6, 6, 8, 4, 5, 0, 4, 0, 5, 7, 8, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.150199294090271
15,"['0.6867', '0.3117', '0.0083', '0.6700', '0.0000', '0.0000', '0.0000', '0.0000', '0.0083', '0.0000']","['0.2226', '0.1578', '0.2941', '0.1378', '0.0000', '0.0000', '0.0000', '0.0000', '0.1667', '0.0000']","['0.6867', '0.3117', '0.0083', '0.6700', '0.0000', '0.0000', '0.0000', '0.0000', '0.0083', '0.0000']","['0.3362', '0.2095', '0.0162', '0.2286', '0.0000', '0.0000', '0.0000', '0.0000', '0.0159', '0.0000']","['0.6867', '0.3117', '0.0083', '0.6700', '0.0000', '0.0000', '0.0000', '0.0000', '0.0083', '0.0000']","['0.7335', '0.8152', '0.9978', '0.5343', '1.0000', '1.0000', '1.0000', '1.0000', '0.9954', '1.0000']","[[412, 56, 2, 127, 0, 0, 0, 0, 3, 0], [190, 187, 0, 220, 0, 0, 0, 0, 3, 0], [154, 108, 5, 332, 0, 0, 0, 0, 1, 0], [108, 88, 2, 402, 0, 0, 0, 0, 0, 0], [83, 131, 2, 380, 0, 0, 0, 0, 4, 0], [156, 73, 3, 366, 0, 0, 0, 0, 2, 0], [47, 206, 1, 346, 0, 0, 0, 0, 0, 0], [98, 89, 1, 410, 0, 0, 0, 0, 2, 0], [415, 76, 1, 103, 0, 0, 0, 0, 5, 0], [188, 171, 0, 231, 0, 0, 0, 0, 10, 0]]","[2, 6, 0, 4, 6, 6, 7, 4, 6, 8, 3, 4, 5, 0, 6, 5]","[2, 6, 0, 4, 6, 6, 7, 4, 6, 8, 3, 4, 5, 0, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1556296348571777
16,"['0.6717', '0.3650', '0.0433', '0.5800', '0.0000', '0.0000', '0.0000', '0.0000', '0.0600', '0.0000']","['0.2267', '0.1321', '0.2626', '0.1493', '0.0000', '0.0000', '0.0000', '0.0000', '0.2687', '0.0000']","['0.6717', '0.3650', '0.0433', '0.5800', '0.0000', '0.0000', '0.0000', '0.0000', '0.0600', '0.0000']","['0.3389', '0.1940', '0.0744', '0.2375', '0.0000', '0.0000', '0.0000', '0.0000', '0.0981', '0.0000']","['0.6717', '0.3650', '0.0433', '0.5800', '0.0000', '0.0000', '0.0000', '0.0000', '0.0600', '0.0000']","['0.7454', '0.7335', '0.9865', '0.6328', '1.0000', '1.0000', '1.0000', '1.0000', '0.9819', '1.0000']","[[403, 72, 6, 100, 0, 0, 0, 0, 19, 0], [191, 219, 3, 173, 0, 0, 0, 0, 14, 0], [155, 168, 26, 249, 0, 0, 0, 0, 2, 0], [104, 133, 13, 348, 0, 0, 0, 0, 2, 0], [79, 207, 10, 296, 0, 0, 0, 0, 8, 0], [151, 109, 13, 321, 0, 0, 0, 0, 6, 0], [43, 312, 12, 232, 0, 0, 0, 0, 1, 0], [94, 142, 11, 342, 0, 0, 0, 0, 11, 0], [389, 83, 1, 91, 0, 0, 0, 0, 36, 0], [169, 213, 4, 179, 0, 0, 0, 0, 35, 0]]","[2, 5, 0, 8, 2, 7, 8, 5, 6, 6, 0, 3, 2, 3, 2, 4]","[2, 5, 0, 8, 2, 7, 8, 5, 6, 6, 0, 3, 2, 3, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1640461683273315
17,"['0.6817', '0.3683', '0.0750', '0.5633', '0.0017', '0.0000', '0.0000', '0.0000', '0.0667', '0.0000']","['0.2287', '0.1348', '0.2542', '0.1515', '0.3333', '0.0000', '0.0000', '0.0000', '0.2516', '0.0000']","['0.6817', '0.3683', '0.0750', '0.5633', '0.0017', '0.0000', '0.0000', '0.0000', '0.0667', '0.0000']","['0.3425', '0.1973', '0.1158', '0.2388', '0.0033', '0.0000', '0.0000', '0.0000', '0.1054', '0.0000']","['0.6817', '0.3683', '0.0750', '0.5633', '0.0017', '0.0000', '0.0000', '0.0000', '0.0667', '0.0000']","['0.7446', '0.7372', '0.9756', '0.6494', '0.9996', '1.0000', '1.0000', '0.9998', '0.9780', '0.9998']","[[409, 68, 9, 91, 0, 0, 0, 0, 23, 0], [198, 221, 6, 157, 0, 0, 0, 0, 17, 1], [151, 164, 45, 237, 0, 0, 0, 0, 3, 0], [105, 135, 20, 338, 0, 0, 0, 0, 2, 0], [79, 198, 23, 288, 1, 0, 0, 1, 10, 0], [147, 107, 18, 321, 0, 0, 0, 0, 7, 0], [42, 307, 23, 226, 1, 0, 0, 0, 1, 0], [92, 142, 19, 331, 1, 0, 0, 0, 15, 0], [392, 84, 3, 81, 0, 0, 0, 0, 40, 0], [173, 214, 11, 161, 0, 0, 0, 0, 41, 0]]","[6, 9, 4, 6, 0, 0, 0, 4, 4, 4, 1, 1, 5, 0, 5, 7]","[6, 9, 4, 6, 0, 0, 0, 4, 4, 4, 1, 1, 5, 0, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.140818238258362
18,"['0.6600', '0.3733', '0.0967', '0.5450', '0.0083', '0.0000', '0.0000', '0.0083', '0.1200', '0.0050']","['0.2400', '0.1324', '0.2857', '0.1559', '0.2778', '0.0000', '0.0000', '0.2500', '0.2392', '0.1579']","['0.6600', '0.3733', '0.0967', '0.5450', '0.0083', '0.0000', '0.0000', '0.0083', '0.1200', '0.0050']","['0.3520', '0.1955', '0.1445', '0.2425', '0.0162', '0.0000', '0.0000', '0.0161', '0.1598', '0.0097']","['0.6600', '0.3733', '0.0967', '0.5450', '0.0083', '0.0000', '0.0000', '0.0083', '0.1200', '0.0050']","['0.7678', '0.7281', '0.9731', '0.6722', '0.9976', '1.0000', '1.0000', '0.9972', '0.9576', '0.9970']","[[396, 68, 9, 83, 0, 0, 0, 0, 41, 3], [174, 224, 5, 144, 1, 0, 0, 1, 49, 2], [141, 173, 58, 215, 2, 0, 0, 4, 6, 1], [97, 148, 23, 327, 0, 0, 0, 1, 3, 1], [73, 211, 21, 271, 5, 0, 0, 4, 15, 0], [136, 110, 23, 314, 1, 0, 0, 1, 11, 4], [34, 317, 23, 214, 6, 0, 0, 2, 4, 0], [74, 149, 25, 312, 1, 0, 0, 5, 31, 3], [370, 75, 4, 76, 1, 0, 0, 0, 72, 2], [155, 217, 12, 141, 1, 0, 0, 2, 69, 3]]","[9, 5, 0, 7, 9, 6, 4, 5, 7, 7, 2, 7, 3, 3, 6, 8]","[9, 5, 0, 7, 9, 6, 4, 5, 7, 7, 2, 7, 3, 3, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1246248483657837
19,"['0.6450', '0.3117', '0.1767', '0.5433', '0.0200', '0.0000', '0.0000', '0.0283', '0.1350', '0.0083']","['0.2432', '0.1524', '0.1863', '0.1579', '0.2553', '0.0000', '0.0000', '0.1339', '0.2368', '0.1515']","['0.6450', '0.3117', '0.1767', '0.5433', '0.0200', '0.0000', '0.0000', '0.0283', '0.1350', '0.0083']","['0.3533', '0.2047', '0.1814', '0.2447', '0.0371', '0.0000', '0.0000', '0.0468', '0.1720', '0.0158']","['0.6450', '0.3117', '0.1767', '0.5433', '0.0200', '0.0000', '0.0000', '0.0283', '0.1350', '0.0083']","['0.7770', '0.8074', '0.9143', '0.6781', '0.9935', '1.0000', '1.0000', '0.9796', '0.9517', '0.9948']","[[387, 46, 29, 82, 1, 0, 0, 0, 51, 4], [174, 187, 21, 147, 3, 0, 0, 8, 56, 4], [132, 120, 106, 212, 1, 0, 0, 20, 6, 3], [93, 103, 55, 326, 4, 0, 0, 13, 4, 2], [68, 128, 92, 260, 12, 0, 0, 23, 14, 3], [127, 78, 48, 315, 5, 0, 0, 10, 12, 5], [32, 245, 68, 217, 10, 0, 0, 25, 2, 1], [68, 96, 75, 301, 7, 0, 0, 17, 31, 5], [361, 61, 20, 73, 2, 0, 0, 1, 81, 1], [149, 163, 55, 131, 2, 0, 0, 10, 85, 5]]","[9, 0, 2, 2, 7, 3, 6, 2, 7, 5, 4, 0, 8, 6, 2, 1]","[9, 0, 2, 2, 7, 3, 6, 2, 7, 5, 4, 0, 8, 6, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1165441274642944
20,"['0.6350', '0.3083', '0.1900', '0.4950', '0.0667', '0.0000', '0.0000', '0.0850', '0.1533', '0.0383']","['0.2500', '0.1637', '0.2039', '0.1682', '0.2439', '0.0000', '0.0000', '0.1314', '0.2440', '0.2614']","['0.6350', '0.3083', '0.1900', '0.4950', '0.0667', '0.0000', '0.0000', '0.0850', '0.1533', '0.0383']","['0.3588', '0.2139', '0.1967', '0.2511', '0.1047', '0.0000', '0.0000', '0.1032', '0.1883', '0.0669']","['0.6350', '0.3083', '0.1900', '0.4950', '0.0667', '0.0000', '0.0000', '0.0850', '0.1533', '0.0383']","['0.7883', '0.8250', '0.9176', '0.7280', '0.9770', '0.9998', '0.9994', '0.9376', '0.9472', '0.9880']","[[381, 38, 25, 67, 8, 0, 0, 10, 59, 12], [169, 185, 21, 118, 9, 0, 0, 24, 62, 12], [129, 108, 114, 173, 15, 0, 1, 48, 7, 5], [85, 100, 52, 297, 15, 0, 0, 40, 6, 5], [63, 106, 89, 207, 40, 0, 1, 75, 15, 4], [123, 69, 46, 300, 13, 0, 1, 29, 11, 8], [28, 212, 60, 171, 37, 1, 0, 87, 2, 2], [60, 88, 83, 260, 18, 0, 0, 51, 30, 10], [350, 61, 15, 70, 3, 0, 0, 2, 92, 7], [136, 163, 54, 103, 6, 0, 0, 22, 93, 23]]","[9, 5, 1, 7, 3, 0, 7, 5, 5, 7, 5, 9, 1, 7, 8, 4]","[9, 5, 1, 7, 3, 0, 7, 5, 5, 7, 5, 9, 1, 7, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0987712144851685
21,"['0.6117', '0.2750', '0.1283', '0.4950', '0.1017', '0.0000', '0.0000', '0.1417', '0.1833', '0.0550']","['0.2594', '0.1748', '0.1920', '0.1645', '0.2243', '0.0000', '0.0000', '0.1393', '0.2546', '0.2773']","['0.6117', '0.2750', '0.1283', '0.4950', '0.1017', '0.0000', '0.0000', '0.1417', '0.1833', '0.0550']","['0.3643', '0.2137', '0.1538', '0.2470', '0.1399', '0.0000', '0.0000', '0.1405', '0.2132', '0.0918']","['0.6117', '0.2750', '0.1283', '0.4950', '0.1017', '0.0000', '0.0000', '0.1417', '0.1833', '0.0550']","['0.8059', '0.8557', '0.9400', '0.7207', '0.9609', '1.0000', '0.9996', '0.9028', '0.9404', '0.9841']","[[367, 37, 21, 71, 11, 0, 0, 12, 70, 11], [156, 165, 11, 130, 10, 0, 0, 35, 71, 22], [120, 85, 77, 184, 43, 0, 1, 75, 10, 5], [77, 85, 40, 297, 31, 0, 0, 59, 6, 5], [59, 76, 63, 201, 61, 0, 1, 118, 15, 6], [102, 58, 42, 311, 24, 0, 0, 41, 12, 10], [22, 173, 46, 171, 50, 0, 0, 135, 1, 2], [51, 70, 61, 262, 27, 0, 0, 85, 30, 14], [335, 53, 12, 69, 3, 0, 0, 7, 110, 11], [126, 142, 28, 109, 12, 0, 0, 43, 107, 33]]","[7, 7, 7, 4, 4, 3, 0, 3, 4, 7, 7, 3, 8, 5, 5, 2]","[7, 7, 7, 4, 4, 3, 0, 3, 4, 7, 7, 3, 8, 5, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.067499279975891
