cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.9843', '0.0000', '0.0000', '0.5829', '0.5943', '0.0000', '0.0443', '0.7114', '0.0843']","['0.0000', '0.2092', '0.0000', '0.0000', '0.3646', '0.3556', '0.0000', '0.9688', '0.3758', '0.9833']","['0.0000', '0.9843', '0.0000', '0.0000', '0.5829', '0.5943', '0.0000', '0.0443', '0.7114', '0.0843']","['0.0000', '0.3450', '0.0000', '0.0000', '0.4486', '0.4449', '0.0000', '0.0847', '0.4919', '0.1553']","['0.0000', '0.9843', '0.0000', '0.0000', '0.5829', '0.5943', '0.0000', '0.0443', '0.7114', '0.0843']","['1.0000', '0.5865', '1.0000', '1.0000', '0.8871', '0.8803', '1.0000', '0.9998', '0.8687', '0.9998']","[[0, 620, 0, 0, 64, 5, 0, 0, 11, 0], [0, 689, 0, 0, 10, 0, 0, 0, 1, 0], [0, 231, 0, 0, 366, 55, 0, 0, 48, 0], [0, 685, 0, 0, 14, 0, 0, 0, 1, 0], [0, 250, 0, 0, 408, 18, 0, 0, 24, 0], [0, 248, 0, 0, 0, 416, 0, 0, 36, 0], [0, 412, 0, 0, 226, 34, 0, 0, 28, 0], [0, 75, 0, 0, 0, 433, 0, 31, 160, 1], [0, 74, 0, 0, 31, 96, 0, 1, 498, 0], [0, 10, 0, 0, 0, 113, 0, 0, 518, 59]]","[0, 2, 6, 2, 8, 8, 2, 6, 0, 6, 0, 2, 6, 8, 3, 8]","[0, 2, 6, 2, 8, 8, 2, 6, 0, 6, 0, 2, 6, 8, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0729838609695435
11,"['0.0000', '0.9829', '0.0000', '0.0000', '0.6343', '0.8357', '0.0000', '0.0471', '0.7157', '0.0100']","['0.0000', '0.2534', '0.0000', '0.0000', '0.3561', '0.3580', '0.0000', '0.9429', '0.3678', '1.0000']","['0.0000', '0.9829', '0.0000', '0.0000', '0.6343', '0.8357', '0.0000', '0.0471', '0.7157', '0.0100']","['0.0000', '0.4029', '0.0000', '0.0000', '0.4561', '0.5013', '0.0000', '0.0898', '0.4859', '0.0198']","['0.0000', '0.9829', '0.0000', '0.0000', '0.6343', '0.8357', '0.0000', '0.0471', '0.7157', '0.0100']","['1.0000', '0.6783', '1.0000', '1.0000', '0.8725', '0.8335', '1.0000', '0.9997', '0.8633', '1.0000']","[[0, 561, 0, 0, 112, 12, 0, 0, 15, 0], [0, 688, 0, 0, 11, 0, 0, 0, 1, 0], [0, 142, 0, 0, 386, 113, 0, 0, 59, 0], [0, 671, 0, 0, 22, 4, 0, 0, 3, 0], [0, 186, 0, 0, 444, 34, 0, 0, 36, 0], [0, 81, 0, 0, 0, 585, 0, 0, 34, 0], [0, 333, 0, 0, 242, 91, 0, 0, 34, 0], [0, 6, 0, 0, 0, 526, 0, 33, 135, 0], [0, 42, 0, 0, 30, 126, 0, 1, 501, 0], [0, 5, 0, 0, 0, 143, 0, 1, 544, 7]]","[2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 6]","[2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9753928780555725
12,"['0.0000', '0.9743', '0.0000', '0.0000', '0.7186', '0.9371', '0.0000', '0.0671', '0.6343', '0.0500']","['0.0000', '0.3008', '0.0000', '0.0000', '0.3202', '0.3478', '0.0000', '0.9216', '0.3737', '1.0000']","['0.0000', '0.9743', '0.0000', '0.0000', '0.7186', '0.9371', '0.0000', '0.0671', '0.6343', '0.0500']","['0.0000', '0.4597', '0.0000', '0.0000', '0.4430', '0.5073', '0.0000', '0.1252', '0.4703', '0.0952']","['0.0000', '0.9743', '0.0000', '0.0000', '0.7186', '0.9371', '0.0000', '0.0671', '0.6343', '0.0500']","['1.0000', '0.7484', '0.9997', '1.0000', '0.8305', '0.8048', '1.0000', '0.9994', '0.8819', '1.0000']","[[0, 472, 0, 0, 192, 29, 0, 0, 7, 0], [0, 682, 0, 0, 17, 0, 0, 0, 1, 0], [0, 68, 0, 0, 453, 154, 0, 0, 25, 0], [0, 653, 0, 0, 36, 10, 0, 0, 1, 0], [0, 131, 0, 0, 503, 54, 0, 0, 12, 0], [0, 11, 0, 0, 0, 656, 0, 2, 31, 0], [0, 226, 0, 0, 285, 169, 0, 0, 20, 0], [0, 0, 0, 0, 0, 528, 0, 47, 125, 0], [0, 21, 2, 0, 85, 147, 0, 1, 444, 0], [0, 3, 0, 0, 0, 139, 0, 1, 522, 35]]","[6, 2, 4, 2, 6, 6, 6, 2, 6, 6, 6, 2, 2, 0, 2, 6]","[6, 2, 4, 2, 6, 6, 6, 2, 6, 6, 6, 2, 2, 0, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9285911917686462
13,"['0.0000', '0.9629', '0.0771', '0.0000', '0.7186', '0.9529', '0.0000', '0.0986', '0.5457', '0.1071']","['0.0000', '0.3310', '0.2195', '0.0000', '0.3356', '0.3255', '0.0000', '0.8625', '0.3764', '1.0000']","['0.0000', '0.9629', '0.0771', '0.0000', '0.7186', '0.9529', '0.0000', '0.0986', '0.5457', '0.1071']","['0.0000', '0.4927', '0.1142', '0.0000', '0.4575', '0.4853', '0.0000', '0.1769', '0.4455', '0.1935']","['0.0000', '0.9629', '0.0771', '0.0000', '0.7186', '0.9529', '0.0000', '0.0986', '0.5457', '0.1071']","['1.0000', '0.7838', '0.9695', '1.0000', '0.8419', '0.7806', '1.0000', '0.9983', '0.8995', '1.0000']","[[0, 407, 9, 0, 217, 64, 0, 0, 3, 0], [0, 674, 4, 0, 14, 8, 0, 0, 0, 0], [0, 40, 54, 0, 419, 168, 0, 0, 19, 0], [0, 634, 0, 0, 38, 27, 0, 0, 1, 0], [0, 102, 18, 0, 503, 73, 0, 0, 4, 0], [0, 2, 0, 0, 0, 667, 0, 6, 25, 0], [0, 169, 39, 0, 278, 206, 0, 0, 8, 0], [0, 0, 0, 0, 0, 528, 0, 69, 103, 0], [0, 6, 120, 0, 30, 158, 0, 4, 382, 0], [0, 2, 2, 0, 0, 150, 0, 1, 470, 75]]","[0, 2, 6, 2, 2, 4, 2, 2, 4, 6, 2, 6, 6, 4, 4, 2]","[0, 2, 6, 2, 2, 4, 2, 2, 4, 6, 2, 6, 6, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8532665371894836
14,"['0.0000', '0.9529', '0.1529', '0.0000', '0.7157', '0.9429', '0.0000', '0.1471', '0.5529', '0.1914']","['0.0000', '0.3858', '0.2709', '0.0000', '0.3191', '0.3167', '0.0000', '0.8879', '0.3986', '0.9926']","['0.0000', '0.9529', '0.1529', '0.0000', '0.7157', '0.9429', '0.0000', '0.1471', '0.5529', '0.1914']","['0.0000', '0.5492', '0.1954', '0.0000', '0.4414', '0.4741', '0.0000', '0.2525', '0.4632', '0.3210']","['0.0000', '0.9529', '0.1529', '0.0000', '0.7157', '0.9429', '0.0000', '0.1471', '0.5529', '0.1914']","['1.0000', '0.8314', '0.9543', '1.0000', '0.8303', '0.7740', '1.0000', '0.9979', '0.9073', '0.9998']","[[0, 282, 11, 0, 297, 105, 0, 0, 5, 0], [0, 667, 5, 0, 16, 12, 0, 0, 0, 0], [0, 17, 107, 0, 399, 165, 0, 0, 12, 0], [0, 569, 4, 0, 57, 69, 0, 0, 1, 0], [0, 69, 47, 0, 501, 80, 0, 0, 3, 0], [0, 1, 1, 0, 0, 660, 0, 8, 30, 0], [0, 119, 77, 0, 278, 217, 0, 0, 9, 0], [0, 0, 0, 0, 0, 494, 0, 103, 102, 1], [0, 3, 140, 0, 22, 145, 0, 3, 387, 0], [0, 2, 3, 0, 0, 137, 0, 2, 422, 134]]","[6, 0, 6, 0, 6, 6, 4, 3, 6, 4, 6, 6, 2, 6, 6, 2]","[6, 0, 6, 0, 6, 6, 4, 3, 6, 4, 6, 6, 2, 6, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8508079051971436
15,"['0.0014', '0.9514', '0.2329', '0.0000', '0.6871', '0.9271', '0.0000', '0.2671', '0.5457', '0.4086']","['1.0000', '0.3801', '0.2980', '0.0000', '0.3228', '0.3412', '0.0000', '0.8238', '0.4854', '0.9728']","['0.0014', '0.9514', '0.2329', '0.0000', '0.6871', '0.9271', '0.0000', '0.2671', '0.5457', '0.4086']","['0.0029', '0.5432', '0.2614', '0.0000', '0.4393', '0.4988', '0.0000', '0.4035', '0.5138', '0.5755']","['0.0014', '0.9514', '0.2329', '0.0000', '0.6871', '0.9271', '0.0000', '0.2671', '0.5457', '0.4086']","['1.0000', '0.8276', '0.9390', '1.0000', '0.8398', '0.8011', '1.0000', '0.9937', '0.9357', '0.9987']","[[1, 289, 16, 0, 291, 99, 0, 0, 4, 0], [0, 666, 5, 0, 19, 10, 0, 0, 0, 0], [0, 17, 163, 0, 366, 150, 0, 0, 4, 0], [0, 577, 6, 0, 57, 60, 0, 0, 0, 0], [0, 71, 74, 0, 481, 73, 0, 0, 1, 0], [0, 1, 1, 0, 0, 649, 0, 19, 30, 0], [0, 126, 111, 0, 258, 200, 0, 0, 5, 0], [0, 0, 0, 0, 0, 422, 0, 187, 83, 8], [0, 3, 165, 0, 18, 129, 0, 3, 382, 0], [0, 2, 6, 0, 0, 110, 0, 18, 278, 286]]","[0, 0, 6, 0, 2, 2, 2, 6, 4, 2, 0, 0, 6, 6, 0, 6]","[0, 0, 6, 0, 2, 2, 2, 6, 4, 2, 0, 0, 6, 6, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7027059197425842
16,"['0.0971', '0.9500', '0.3700', '0.0000', '0.5471', '0.9114', '0.0057', '0.3100', '0.5257', '0.5186']","['0.7158', '0.3996', '0.2904', '0.0000', '0.3218', '0.3548', '0.5000', '0.7978', '0.5198', '0.9732']","['0.0971', '0.9500', '0.3700', '0.0000', '0.5471', '0.9114', '0.0057', '0.3100', '0.5257', '0.5186']","['0.1711', '0.5626', '0.3254', '0.0000', '0.4053', '0.5108', '0.0113', '0.4465', '0.5227', '0.6766']","['0.0971', '0.9500', '0.3700', '0.0000', '0.5471', '0.9114', '0.0057', '0.3100', '0.5257', '0.5186']","['0.9957', '0.8414', '0.8995', '1.0000', '0.8719', '0.8159', '0.9994', '0.9913', '0.9460', '0.9984']","[[68, 249, 30, 0, 253, 93, 3, 0, 4, 0], [0, 665, 10, 0, 15, 10, 0, 0, 0, 0], [2, 12, 259, 0, 282, 140, 1, 0, 4, 0], [11, 562, 10, 0, 57, 60, 0, 0, 0, 0], [0, 61, 186, 0, 383, 69, 0, 0, 1, 0], [0, 1, 1, 0, 0, 638, 0, 23, 37, 0], [14, 110, 193, 0, 192, 183, 4, 0, 4, 0], [0, 0, 0, 0, 0, 392, 0, 217, 81, 10], [0, 3, 197, 0, 8, 117, 0, 7, 368, 0], [0, 1, 6, 0, 0, 96, 0, 25, 209, 363]]","[8, 0, 0, 8, 0, 2, 0, 6, 6, 6, 6, 2, 2, 0, 6, 2]","[8, 0, 0, 8, 0, 2, 0, 6, 6, 6, 6, 2, 2, 0, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.720979392528534
17,"['0.2757', '0.9500', '0.5086', '0.0029', '0.4100', '0.8957', '0.0129', '0.3714', '0.5157', '0.7714']","['0.6166', '0.4055', '0.3115', '0.4000', '0.3601', '0.3768', '0.2812', '0.7536', '0.7814', '0.9015']","['0.2757', '0.9500', '0.5086', '0.0029', '0.4100', '0.8957', '0.0129', '0.3714', '0.5157', '0.7714']","['0.3810', '0.5684', '0.3863', '0.0057', '0.3834', '0.5305', '0.0246', '0.4976', '0.6213', '0.8314']","['0.2757', '0.9500', '0.5086', '0.0029', '0.4100', '0.8957', '0.0129', '0.3714', '0.5157', '0.7714']","['0.9810', '0.8452', '0.8751', '0.9995', '0.9190', '0.8354', '0.9963', '0.9865', '0.9840', '0.9906']","[[193, 233, 40, 1, 142, 78, 10, 0, 3, 0], [2, 665, 12, 0, 12, 8, 1, 0, 0, 0], [2, 17, 356, 0, 193, 122, 8, 0, 2, 0], [47, 552, 12, 2, 36, 50, 1, 0, 0, 0], [22, 61, 268, 0, 287, 57, 3, 0, 2, 0], [1, 1, 0, 0, 0, 627, 0, 36, 27, 8], [46, 106, 242, 0, 123, 170, 9, 0, 4, 0], [0, 0, 0, 0, 0, 362, 0, 260, 27, 51], [0, 3, 210, 1, 4, 107, 0, 14, 361, 0], [0, 2, 3, 1, 0, 83, 0, 35, 36, 540]]","[6, 0, 0, 2, 2, 2, 4, 5, 8, 6, 3, 4, 3, 2, 3, 3]","[6, 0, 0, 2, 2, 2, 4, 5, 8, 6, 3, 4, 3, 2, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6289358735084534
18,"['0.4114', '0.9443', '0.6171', '0.0043', '0.2629', '0.8714', '0.0500', '0.4543', '0.5457', '0.7900']","['0.5772', '0.4267', '0.3326', '0.2143', '0.3966', '0.3953', '0.2800', '0.7162', '0.8546', '0.8977']","['0.4114', '0.9443', '0.6171', '0.0043', '0.2629', '0.8714', '0.0500', '0.4543', '0.5457', '0.7900']","['0.4804', '0.5878', '0.4322', '0.0084', '0.3162', '0.5439', '0.0848', '0.5559', '0.6661', '0.8404']","['0.4114', '0.9443', '0.6171', '0.0043', '0.2629', '0.8714', '0.0500', '0.4543', '0.5457', '0.7900']","['0.9665', '0.8590', '0.8624', '0.9983', '0.9556', '0.8519', '0.9857', '0.9800', '0.9897', '0.9900']","[[288, 192, 44, 4, 72, 76, 22, 0, 1, 1], [8, 661, 12, 0, 6, 8, 5, 0, 0, 0], [7, 13, 432, 0, 106, 106, 32, 0, 4, 0], [72, 541, 7, 3, 22, 45, 10, 0, 0, 0], [46, 49, 346, 1, 184, 53, 19, 0, 2, 0], [1, 0, 0, 1, 0, 610, 0, 56, 18, 14], [73, 92, 266, 1, 72, 157, 35, 0, 4, 0], [0, 0, 0, 0, 0, 318, 0, 318, 16, 48], [3, 1, 189, 2, 2, 94, 2, 25, 382, 0], [1, 0, 3, 2, 0, 76, 0, 45, 20, 553]]","[8, 5, 4, 3, 3, 0, 4, 5, 0, 0, 6, 0, 8, 6, 6, 6]","[8, 5, 4, 3, 3, 0, 4, 5, 0, 0, 6, 0, 8, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6365017294883728
19,"['0.4900', '0.9457', '0.6657', '0.0271', '0.1471', '0.8671', '0.0843', '0.4814', '0.6114', '0.7914']","['0.5541', '0.4470', '0.3372', '0.3958', '0.3946', '0.4215', '0.3224', '0.7489', '0.8231', '0.8994']","['0.4900', '0.9457', '0.6657', '0.0271', '0.1471', '0.8671', '0.0843', '0.4814', '0.6114', '0.7914']","['0.5201', '0.6071', '0.4476', '0.0508', '0.2144', '0.5673', '0.1336', '0.5861', '0.7016', '0.8419']","['0.4900', '0.9457', '0.6657', '0.0271', '0.1471', '0.8671', '0.0843', '0.4814', '0.6114', '0.7914']","['0.9562', '0.8700', '0.8546', '0.9954', '0.9749', '0.8678', '0.9803', '0.9821', '0.9854', '0.9902']","[[343, 179, 48, 8, 28, 62, 28, 1, 2, 1], [10, 662, 13, 1, 5, 4, 5, 0, 0, 0], [9, 11, 466, 3, 64, 93, 49, 0, 5, 0], [91, 516, 7, 19, 19, 39, 9, 0, 0, 0], [64, 41, 412, 5, 103, 41, 31, 0, 3, 0], [0, 0, 0, 2, 0, 607, 0, 55, 24, 12], [98, 72, 278, 3, 40, 142, 59, 0, 8, 0], [0, 0, 0, 0, 0, 290, 0, 337, 24, 49], [3, 0, 157, 5, 2, 88, 2, 15, 428, 0], [1, 0, 1, 2, 0, 74, 0, 42, 26, 554]]","[3, 5, 4, 8, 0, 3, 8, 6, 6, 4, 8, 6, 9, 4, 8, 2]","[3, 5, 4, 8, 0, 3, 8, 6, 6, 4, 8, 6, 9, 4, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5510843992233276
20,"['0.5229', '0.9457', '0.7257', '0.0614', '0.0771', '0.8357', '0.0814', '0.5329', '0.6214', '0.8229']","['0.5438', '0.4578', '0.3277', '0.5733', '0.4737', '0.4574', '0.2754', '0.7343', '0.8717', '0.8875']","['0.5229', '0.9457', '0.7257', '0.0614', '0.0771', '0.8357', '0.0814', '0.5329', '0.6214', '0.8229']","['0.5331', '0.6170', '0.4516', '0.1110', '0.1327', '0.5912', '0.1257', '0.6175', '0.7256', '0.8540']","['0.5229', '0.9457', '0.7257', '0.0614', '0.0771', '0.8357', '0.0814', '0.5329', '0.6214', '0.8229']","['0.9513', '0.8756', '0.8346', '0.9949', '0.9905', '0.8898', '0.9762', '0.9786', '0.9898', '0.9884']","[[366, 174, 64, 11, 5, 48, 31, 0, 0, 1], [10, 662, 19, 2, 0, 3, 4, 0, 0, 0], [9, 11, 508, 2, 31, 72, 63, 0, 4, 0], [104, 491, 13, 43, 11, 26, 12, 0, 0, 0], [70, 40, 460, 2, 54, 34, 38, 0, 2, 0], [0, 0, 0, 2, 0, 585, 0, 74, 20, 19], [109, 68, 321, 6, 13, 124, 57, 0, 2, 0], [0, 0, 0, 0, 0, 252, 0, 373, 22, 53], [4, 0, 165, 5, 0, 72, 2, 17, 435, 0], [1, 0, 0, 2, 0, 63, 0, 44, 14, 576]]","[3, 4, 0, 4, 2, 2, 2, 4, 0, 4, 3, 3, 6, 2, 2, 8]","[3, 4, 0, 4, 2, 2, 2, 4, 0, 4, 3, 3, 6, 2, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5217445492744446
21,"['0.5357', '0.9443', '0.7900', '0.1014', '0.0271', '0.8300', '0.0700', '0.5629', '0.6643', '0.8357']","['0.5411', '0.4745', '0.3360', '0.5547', '0.6129', '0.4751', '0.2800', '0.7323', '0.9226', '0.8744']","['0.5357', '0.9443', '0.7900', '0.1014', '0.0271', '0.8300', '0.0700', '0.5629', '0.6643', '0.8357']","['0.5384', '0.6316', '0.4714', '0.1715', '0.0520', '0.6043', '0.1120', '0.6365', '0.7724', '0.8546']","['0.5357', '0.9443', '0.7900', '0.1014', '0.0271', '0.8300', '0.0700', '0.5629', '0.6643', '0.8357']","['0.9495', '0.8838', '0.8265', '0.9910', '0.9981', '0.8981', '0.9800', '0.9771', '0.9938', '0.9867']","[[375, 165, 68, 22, 1, 41, 26, 0, 1, 1], [10, 661, 20, 3, 0, 3, 3, 0, 0, 0], [10, 9, 553, 3, 6, 63, 53, 0, 3, 0], [104, 467, 23, 71, 2, 21, 12, 0, 0, 0], [74, 35, 504, 5, 19, 33, 29, 0, 1, 0], [0, 0, 0, 2, 0, 581, 0, 82, 13, 22], [116, 56, 343, 15, 3, 115, 49, 0, 3, 0], [0, 0, 0, 0, 0, 235, 0, 394, 11, 60], [3, 0, 135, 5, 0, 70, 3, 18, 465, 1], [1, 0, 0, 2, 0, 61, 0, 44, 7, 585]]","[8, 2, 4, 2, 8, 2, 4, 2, 3, 4, 2, 6, 2, 2, 3, 6]","[8, 2, 4, 2, 8, 2, 4, 2, 3, 4, 2, 6, 2, 2, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.526922583580017
