cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.1500', '0.1133', '0.1683', '0.0000', '0.2433', '0.1017', '0.5650', '0.0000', '0.6683', '0.1283']","['0.2812', '0.2586', '0.1282', '0.0000', '0.2031', '0.3005', '0.1744', '0.0000', '0.2663', '0.2996']","['0.1500', '0.1133', '0.1683', '0.0000', '0.2433', '0.1017', '0.5650', '0.0000', '0.6683', '0.1283']","['0.1957', '0.1576', '0.1455', '0.0000', '0.2214', '0.1519', '0.2665', '0.0000', '0.3808', '0.1797']","['0.1500', '0.1133', '0.1683', '0.0000', '0.2433', '0.1017', '0.5650', '0.0000', '0.6683', '0.1283']","['0.9574', '0.9639', '0.8728', '1.0000', '0.8939', '0.9737', '0.7028', '1.0000', '0.7954', '0.9667']","[[90, 19, 61, 0, 10, 10, 55, 0, 321, 34], [13, 68, 69, 0, 54, 11, 87, 0, 257, 41], [44, 19, 101, 0, 93, 10, 226, 0, 92, 15], [32, 23, 77, 0, 50, 44, 295, 0, 64, 15], [28, 11, 65, 0, 146, 11, 290, 0, 42, 7], [36, 17, 82, 0, 59, 61, 261, 0, 73, 11], [7, 5, 51, 0, 164, 11, 339, 0, 18, 5], [21, 11, 146, 0, 99, 19, 252, 0, 40, 12], [36, 38, 33, 0, 6, 17, 29, 0, 401, 40], [13, 52, 103, 0, 38, 9, 110, 0, 198, 77]]",-1,-1,-1,-1,2.157299041748047
1,"['0.3617', '0.4967', '0.1317', '0.4950', '0.2117', '0.0300', '0.1583', '0.0000', '0.1817', '0.3217']","['0.3113', '0.2492', '0.1450', '0.1741', '0.3671', '0.4390', '0.3276', '0.0000', '0.3385', '0.2252']","['0.3617', '0.4967', '0.1317', '0.4950', '0.2117', '0.0300', '0.1583', '0.0000', '0.1817', '0.3217']","['0.3346', '0.3318', '0.1380', '0.2576', '0.2685', '0.0562', '0.2135', '0.0000', '0.2364', '0.2649']","['0.3617', '0.4967', '0.1317', '0.4950', '0.2117', '0.0300', '0.1583', '0.0000', '0.1817', '0.3217']","['0.9111', '0.8337', '0.9137', '0.7391', '0.9594', '0.9957', '0.9639', '1.0000', '0.9606', '0.8770']","[[217, 99, 31, 81, 6, 1, 4, 0, 76, 85], [38, 298, 17, 63, 3, 2, 13, 0, 39, 127], [79, 60, 79, 194, 79, 2, 29, 0, 26, 52], [49, 58, 33, 297, 16, 8, 36, 0, 15, 88], [43, 49, 112, 169, 127, 1, 52, 0, 7, 40], [46, 47, 57, 297, 12, 18, 38, 0, 22, 63], [10, 57, 82, 212, 86, 2, 95, 0, 6, 50], [67, 66, 115, 253, 12, 2, 9, 0, 4, 72], [107, 215, 8, 64, 1, 4, 5, 0, 109, 87], [41, 247, 11, 76, 4, 1, 9, 0, 18, 193]]","[4, 0, 2, 4, 2, 3, 3, 9, 0, 8, 3, 4, 4, 8, 0, 0]","[4, 0, 2, 4, 2, 3, 3, 9, 0, 8, 3, 4, 4, 8, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9704959392547607
2,"['0.5033', '0.5950', '0.0000', '0.2467', '0.0000', '0.2500', '0.0533', '0.1017', '0.0783', '0.0267']","['0.1385', '0.2305', '0.0000', '0.1372', '0.0000', '0.2693', '0.4848', '0.2311', '0.2156', '0.1860']","['0.5033', '0.5950', '0.0000', '0.2467', '0.0000', '0.2500', '0.0533', '0.1017', '0.0783', '0.0267']","['0.2173', '0.3322', '0.0000', '0.1763', '0.0000', '0.2593', '0.0961', '0.1412', '0.1149', '0.0466']","['0.5033', '0.5950', '0.0000', '0.2467', '0.0000', '0.2500', '0.0533', '0.1017', '0.0783', '0.0267']","['0.6522', '0.7793', '1.0000', '0.8276', '0.9998', '0.9246', '0.9937', '0.9624', '0.9683', '0.9870']","[[302, 130, 0, 88, 0, 19, 0, 5, 52, 4], [139, 357, 0, 37, 0, 23, 0, 6, 22, 16], [246, 82, 0, 145, 0, 49, 13, 39, 21, 5], [210, 105, 0, 148, 0, 99, 0, 11, 18, 9], [218, 75, 0, 141, 0, 52, 17, 74, 18, 5], [182, 77, 0, 152, 0, 150, 4, 20, 6, 9], [206, 83, 0, 161, 1, 69, 32, 36, 7, 5], [213, 126, 0, 128, 0, 52, 0, 61, 5, 15], [257, 226, 0, 36, 0, 30, 0, 2, 47, 2], [207, 288, 0, 43, 0, 14, 0, 10, 22, 16]]","[8, 0, 9, 9, 0, 7, 5, 0, 4, 5, 3, 7, 4, 4, 1, 4]","[8, 0, 9, 9, 0, 7, 5, 0, 4, 5, 3, 7, 4, 4, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.076911211013794
3,"['0.2567', '0.4517', '0.0633', '0.1417', '0.0467', '0.3883', '0.4683', '0.1633', '0.3117', '0.3133']","['0.2142', '0.3215', '0.1638', '0.1414', '0.1609', '0.2450', '0.3102', '0.3172', '0.3351', '0.2659']","['0.2567', '0.4517', '0.0633', '0.1417', '0.0467', '0.3883', '0.4683', '0.1633', '0.3117', '0.3133']","['0.2335', '0.3756', '0.0913', '0.1415', '0.0724', '0.3005', '0.3732', '0.2156', '0.3230', '0.2877']","['0.2567', '0.4517', '0.0633', '0.1417', '0.0467', '0.3883', '0.4683', '0.1633', '0.3117', '0.3133']","['0.8954', '0.8941', '0.9641', '0.9044', '0.9730', '0.8670', '0.8843', '0.9609', '0.9313', '0.9039']","[[154, 63, 8, 31, 9, 71, 11, 35, 146, 72], [40, 271, 5, 14, 9, 32, 22, 10, 66, 131], [67, 32, 38, 97, 16, 86, 150, 41, 34, 39], [84, 40, 18, 85, 17, 167, 113, 15, 13, 48], [62, 27, 53, 68, 28, 70, 197, 52, 21, 22], [63, 19, 34, 83, 25, 233, 76, 19, 13, 35], [16, 21, 22, 81, 39, 80, 281, 20, 12, 28], [74, 43, 51, 110, 13, 121, 29, 98, 12, 49], [102, 144, 1, 9, 10, 39, 7, 6, 187, 95], [57, 183, 2, 23, 8, 52, 20, 13, 54, 188]]","[2, 6, 6, 3, 5, 6, 6, 6, 6, 6, 3, 5, 3, 6, 5, 6]","[2, 6, 6, 3, 5, 6, 6, 6, 6, 6, 3, 5, 3, 6, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5684705972671509
4,"['0.3017', '0.1517', '0.1483', '0.2717', '0.3233', '0.3233', '0.0217', '0.2133', '0.2500', '0.2333']","['0.2780', '0.4099', '0.2046', '0.1441', '0.1630', '0.2318', '0.5417', '0.2393', '0.2841', '0.3132']","['0.3017', '0.1517', '0.1483', '0.2717', '0.3233', '0.3233', '0.0217', '0.2133', '0.2500', '0.2333']","['0.2894', '0.2214', '0.1720', '0.1883', '0.2168', '0.2700', '0.0417', '0.2256', '0.2660', '0.2674']","['0.3017', '0.1517', '0.1483', '0.2717', '0.3233', '0.3233', '0.0217', '0.2133', '0.2500', '0.2333']","['0.9130', '0.9757', '0.9359', '0.8207', '0.8156', '0.8809', '0.9980', '0.9246', '0.9300', '0.9431']","[[181, 17, 17, 89, 54, 53, 1, 56, 93, 39], [69, 91, 7, 47, 90, 36, 2, 30, 114, 114], [54, 3, 89, 152, 147, 58, 1, 54, 26, 16], [30, 6, 62, 163, 127, 132, 4, 31, 25, 20], [36, 7, 85, 96, 194, 54, 0, 103, 16, 9], [25, 3, 60, 151, 113, 194, 2, 36, 11, 5], [7, 5, 37, 133, 267, 89, 13, 28, 14, 7], [31, 4, 57, 147, 86, 121, 0, 128, 13, 13], [143, 33, 14, 58, 49, 34, 0, 35, 150, 84], [75, 53, 7, 95, 63, 66, 1, 34, 66, 140]]","[4, 3, 1, 6, 4, 4, 5, 3, 2, 4, 3, 6, 6, 2, 4, 5]","[4, 3, 1, 6, 4, 4, 5, 3, 2, 4, 3, 6, 6, 2, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.555415391921997
5,"['0.2650', '0.3383', '0.1867', '0.3017', '0.3250', '0.1450', '0.1450', '0.2017', '0.3083', '0.2117']","['0.2532', '0.3787', '0.1640', '0.1687', '0.1910', '0.2289', '0.4104', '0.2867', '0.3058', '0.2886']","['0.2650', '0.3383', '0.1867', '0.3017', '0.3250', '0.1450', '0.1450', '0.2017', '0.3083', '0.2117']","['0.2590', '0.3574', '0.1746', '0.2164', '0.2406', '0.1776', '0.2143', '0.2368', '0.3071', '0.2442']","['0.2650', '0.3383', '0.1867', '0.3017', '0.3250', '0.1450', '0.1450', '0.2017', '0.3083', '0.2117']","['0.9131', '0.9383', '0.8943', '0.8348', '0.8470', '0.9457', '0.9769', '0.9443', '0.9222', '0.9420']","[[159, 32, 17, 78, 34, 23, 6, 44, 168, 39], [48, 203, 17, 35, 59, 23, 11, 14, 75, 115], [45, 21, 112, 138, 141, 27, 20, 42, 34, 20], [41, 30, 67, 181, 137, 62, 25, 28, 11, 18], [33, 12, 134, 82, 195, 23, 19, 74, 20, 8], [28, 12, 121, 192, 86, 87, 25, 29, 10, 10], [6, 11, 79, 105, 233, 30, 87, 36, 5, 8], [63, 21, 108, 144, 56, 52, 5, 121, 13, 17], [146, 61, 6, 52, 42, 17, 3, 10, 185, 78], [59, 133, 22, 66, 38, 36, 11, 24, 84, 127]]","[2, 3, 3, 8, 2, 6, 3, 2, 3, 1, 5, 7, 3, 4, 3, 0]","[2, 3, 3, 8, 2, 6, 3, 2, 3, 1, 5, 7, 3, 4, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2198119163513184
6,"['0.2350', '0.2283', '0.1583', '0.4333', '0.2050', '0.0867', '0.3150', '0.1717', '0.4333', '0.2300']","['0.2513', '0.4190', '0.1759', '0.1557', '0.1858', '0.2321', '0.3937', '0.3038', '0.3210', '0.3566']","['0.2350', '0.2283', '0.1583', '0.4333', '0.2050', '0.0867', '0.3150', '0.1717', '0.4333', '0.2300']","['0.2429', '0.2956', '0.1667', '0.2291', '0.1949', '0.1262', '0.3500', '0.2194', '0.3688', '0.2796']","['0.2350', '0.2283', '0.1583', '0.4333', '0.2050', '0.0867', '0.3150', '0.1717', '0.4333', '0.2300']","['0.9222', '0.9648', '0.9176', '0.7389', '0.9002', '0.9681', '0.9461', '0.9563', '0.8981', '0.9539']","[[141, 16, 20, 102, 44, 19, 8, 28, 191, 31], [54, 137, 20, 48, 55, 16, 19, 12, 135, 104], [41, 7, 95, 222, 77, 16, 48, 39, 44, 11], [24, 15, 75, 260, 74, 40, 65, 17, 18, 12], [28, 6, 80, 183, 123, 15, 63, 74, 23, 5], [25, 8, 74, 289, 57, 52, 54, 21, 11, 9], [5, 5, 68, 175, 102, 17, 189, 22, 7, 10], [49, 7, 77, 239, 45, 26, 16, 103, 22, 16], [131, 36, 8, 50, 42, 8, 7, 7, 260, 51], [63, 90, 23, 102, 43, 15, 11, 16, 99, 138]]","[9, 1, 9, 9, 9, 2, 8, 8, 3, 9, 8, 7, 7, 9, 9, 4]","[9, 1, 9, 9, 9, 2, 8, 8, 3, 9, 8, 7, 7, 9, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0464847087860107
7,"['0.1883', '0.3950', '0.0917', '0.4317', '0.2100', '0.1300', '0.3117', '0.1400', '0.3617', '0.3067']","['0.2467', '0.3516', '0.1444', '0.1702', '0.2045', '0.1985', '0.4349', '0.2701', '0.3417', '0.3172']","['0.1883', '0.3950', '0.0917', '0.4317', '0.2100', '0.1300', '0.3117', '0.1400', '0.3617', '0.3067']","['0.2136', '0.3721', '0.1121', '0.2441', '0.2072', '0.1571', '0.3631', '0.1844', '0.3514', '0.3119']","['0.1883', '0.3950', '0.0917', '0.4317', '0.2100', '0.1300', '0.3117', '0.1400', '0.3617', '0.3067']","['0.9361', '0.9191', '0.9396', '0.7661', '0.9093', '0.9417', '0.9550', '0.9580', '0.9226', '0.9267']","[[113, 58, 18, 67, 44, 45, 5, 22, 177, 51], [38, 237, 18, 36, 42, 27, 11, 9, 63, 119], [46, 17, 55, 219, 71, 34, 51, 43, 33, 31], [42, 28, 46, 259, 64, 43, 45, 17, 19, 37], [35, 19, 56, 186, 126, 20, 59, 68, 21, 10], [31, 11, 65, 257, 59, 78, 46, 20, 11, 22], [9, 16, 49, 171, 90, 32, 187, 23, 8, 15], [43, 29, 50, 224, 51, 57, 13, 84, 17, 32], [79, 113, 7, 32, 43, 16, 4, 10, 217, 79], [22, 146, 17, 71, 26, 41, 9, 15, 69, 184]]","[1, 0, 6, 7, 5, 9, 9, 5, 9, 9, 3, 5, 1, 8, 2, 2]","[1, 0, 6, 7, 5, 9, 9, 5, 9, 9, 3, 5, 1, 8, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0141305923461914
8,"['0.2483', '0.3000', '0.0833', '0.4167', '0.2300', '0.1600', '0.4600', '0.1950', '0.3433', '0.3883']","['0.2882', '0.3659', '0.1832', '0.1748', '0.2685', '0.2418', '0.3641', '0.3441', '0.3497', '0.3377']","['0.2483', '0.3000', '0.0833', '0.4167', '0.2300', '0.1600', '0.4600', '0.1950', '0.3433', '0.3883']","['0.2668', '0.3297', '0.1145', '0.2463', '0.2478', '0.1926', '0.4065', '0.2489', '0.3465', '0.3612']","['0.2483', '0.3000', '0.0833', '0.4167', '0.2300', '0.1600', '0.4600', '0.1950', '0.3433', '0.3883']","['0.9319', '0.9422', '0.9587', '0.7815', '0.9304', '0.9443', '0.9107', '0.9587', '0.9291', '0.9154']","[[149, 40, 15, 84, 30, 23, 17, 30, 161, 51], [43, 180, 21, 35, 35, 26, 24, 11, 88, 137], [50, 13, 50, 198, 65, 35, 91, 41, 29, 28], [28, 21, 23, 250, 45, 66, 105, 16, 10, 36], [33, 12, 42, 140, 138, 33, 111, 63, 13, 15], [28, 10, 38, 270, 38, 96, 67, 20, 6, 27], [5, 6, 35, 129, 66, 43, 276, 14, 6, 20], [37, 23, 32, 218, 38, 42, 31, 117, 15, 47], [120, 77, 7, 32, 33, 11, 8, 10, 206, 96], [24, 110, 10, 74, 26, 22, 28, 18, 55, 233]]","[5, 3, 4, 6, 3, 6, 6, 2, 2, 8, 8, 6, 6, 3, 5, 9]","[5, 3, 4, 6, 3, 6, 6, 2, 2, 8, 8, 6, 6, 3, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7440469264984131
9,"['0.2867', '0.1783', '0.2417', '0.2917', '0.0967', '0.0750', '0.4767', '0.3367', '0.5050', '0.2750']","['0.2824', '0.4672', '0.1797', '0.1917', '0.2086', '0.2679', '0.3429', '0.3028', '0.2962', '0.3496']","['0.2867', '0.1783', '0.2417', '0.2917', '0.0967', '0.0750', '0.4767', '0.3367', '0.5050', '0.2750']","['0.2845', '0.2581', '0.2061', '0.2313', '0.1321', '0.1172', '0.3989', '0.3189', '0.3734', '0.3078']","['0.2867', '0.1783', '0.2417', '0.2917', '0.0967', '0.0750', '0.4767', '0.3367', '0.5050', '0.2750']","['0.9191', '0.9774', '0.8774', '0.8633', '0.9593', '0.9772', '0.8985', '0.9139', '0.8667', '0.9431']","[[172, 9, 28, 55, 14, 20, 17, 50, 199, 36], [40, 107, 28, 24, 24, 10, 28, 20, 225, 94], [56, 5, 145, 126, 34, 13, 84, 80, 39, 18], [48, 9, 111, 175, 27, 21, 112, 46, 21, 30], [34, 9, 122, 90, 58, 13, 108, 131, 28, 7], [30, 2, 141, 165, 28, 45, 104, 49, 17, 19], [15, 5, 92, 83, 38, 10, 286, 39, 7, 25], [54, 7, 90, 120, 25, 14, 41, 202, 28, 19], [110, 28, 17, 29, 17, 8, 16, 13, 303, 59], [50, 48, 33, 46, 13, 14, 38, 37, 156, 165]]","[3, 1, 9, 8, 0, 2, 3, 1, 9, 5, 2, 4, 7, 1, 3, 0]","[3, 1, 9, 8, 0, 2, 3, 1, 9, 5, 2, 4, 7, 1, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3315190076828003
