cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.9550', '0.9303', '0.7786', '0.7203', '0.7888', '0.7489', '0.8265', '0.8427', '0.6053', '0.8327']","['0.7713', '0.9058', '0.8101', '0.9038', '0.7899', '0.8240', '0.8653', '0.7842', '0.8419', '0.6296']","['0.9550', '0.9303', '0.7786', '0.7203', '0.7888', '0.7489', '0.8265', '0.8427', '0.6053', '0.8327']","['0.8534', '0.9179', '0.7940', '0.8016', '0.7894', '0.7847', '0.8454', '0.8124', '0.7043', '0.7170']","['0.9550', '0.9303', '0.7786', '0.7203', '0.7888', '0.7489', '0.8265', '0.8427', '0.6053', '0.8327']","['0.9694', '0.9891', '0.9799', '0.9913', '0.9768', '0.9823', '0.9855', '0.9742', '0.9875', '0.9450']","[[2610, 4, 20, 2, 13, 17, 45, 16, 6, 0], [0, 2644, 7, 5, 7, 46, 9, 48, 69, 7], [154, 36, 2159, 12, 52, 22, 162, 139, 36, 1], [136, 10, 56, 2047, 32, 41, 53, 222, 53, 192], [9, 29, 184, 0, 2196, 3, 34, 7, 28, 294], [165, 34, 38, 129, 45, 2088, 56, 50, 56, 127], [281, 30, 114, 0, 13, 46, 2344, 1, 7, 0], [15, 32, 5, 1, 22, 13, 0, 2362, 39, 314], [8, 90, 62, 50, 150, 250, 5, 29, 1678, 450], [6, 10, 20, 19, 250, 8, 1, 138, 21, 2354]]",-1,-1,-1,-1
1,"['0.9638', '0.9543', '0.8384', '0.8966', '0.8736', '0.8694', '0.9746', '0.9015', '0.8095', '0.7980']","['0.9394', '0.9250', '0.9467', '0.8573', '0.8624', '0.8396', '0.8716', '0.9270', '0.8581', '0.8621']","['0.9638', '0.9543', '0.8384', '0.8966', '0.8736', '0.8694', '0.9746', '0.9015', '0.8095', '0.7980']","['0.9514', '0.9394', '0.8893', '0.8765', '0.8680', '0.8543', '0.9203', '0.9141', '0.8331', '0.8288']","['0.9638', '0.9543', '0.8384', '0.8966', '0.8736', '0.8694', '0.9746', '0.9015', '0.8095', '0.7980']","['0.9933', '0.9913', '0.9948', '0.9831', '0.9846', '0.9816', '0.9838', '0.9921', '0.9853', '0.9857']","[[2634, 3, 13, 10, 10, 18, 31, 7, 7, 0], [0, 2712, 4, 25, 4, 34, 14, 2, 46, 1], [38, 24, 2325, 55, 40, 12, 184, 33, 62, 0], [30, 6, 25, 2548, 0, 87, 24, 21, 89, 12], [3, 27, 39, 1, 2432, 5, 98, 1, 16, 162], [60, 12, 4, 152, 17, 2424, 43, 6, 58, 12], [22, 11, 5, 1, 4, 29, 2764, 0, 0, 0], [2, 36, 7, 32, 6, 13, 0, 2527, 47, 133], [12, 72, 20, 100, 19, 245, 12, 7, 2244, 41], [3, 29, 14, 48, 288, 20, 1, 122, 46, 2256]]","[5, 2, 5, 5, 3, 9, 5, 5, 3, 8, 5, 8, 4, 5, 5, 8]","[5, 2, 6, 2, 3, 9, 8, 2, 3, 8, 8, 8, 4, 5, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 2. 0. 0. 0. 0.]
 [0. 0. 0. 2. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 2. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 2. 0. 0. 3. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 1.]]",16
2,"['0.9656', '0.9441', '0.9023', '0.8874', '0.8825', '0.8956', '0.9725', '0.9165', '0.8979', '0.8596']","['0.9520', '0.9672', '0.9350', '0.9062', '0.9268', '0.8811', '0.9154', '0.9224', '0.8489', '0.8741']","['0.9656', '0.9441', '0.9023', '0.8874', '0.8825', '0.8956', '0.9725', '0.9165', '0.8979', '0.8596']","['0.9588', '0.9555', '0.9183', '0.8967', '0.9041', '0.8883', '0.9431', '0.9195', '0.8727', '0.8668']","['0.9656', '0.9441', '0.9023', '0.8874', '0.8825', '0.8956', '0.9725', '0.9165', '0.8979', '0.8596']","['0.9947', '0.9964', '0.9931', '0.9896', '0.9923', '0.9866', '0.9899', '0.9914', '0.9824', '0.9861']","[[2639, 2, 9, 6, 9, 22, 27, 8, 10, 1], [2, 2683, 11, 19, 2, 27, 14, 7, 75, 2], [32, 6, 2502, 45, 17, 16, 87, 16, 50, 2], [21, 4, 33, 2522, 1, 103, 16, 27, 98, 17], [5, 16, 49, 0, 2457, 2, 75, 2, 20, 158], [37, 3, 6, 81, 11, 2497, 29, 8, 103, 13], [21, 6, 21, 0, 3, 23, 2758, 0, 4, 0], [1, 11, 15, 28, 4, 8, 0, 2569, 41, 126], [12, 25, 22, 51, 12, 116, 7, 7, 2489, 31], [2, 18, 8, 31, 135, 20, 0, 141, 42, 2430]]","[5, 2, 9, 9, 3, 3, 5, 5, 1, 7, 4, 3, 2, 9, 9, 5]","[2, 2, 9, 1, 3, 3, 5, 0, 1, 7, 9, 3, 2, 9, 9, 3]","[[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 1. 0. 0. 0. 0. 0. 0. 0. 1.]
 [0. 0. 3. 0. 0. 3. 0. 0. 0. 0.]
 [0. 0. 0. 5. 0. 2. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 3. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
 [0. 0. 0. 0. 0. 2. 0. 0. 3. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 4.]]",32
3,"['0.9671', '0.9472', '0.9261', '0.8962', '0.9289', '0.9358', '0.9556', '0.9062', '0.9076', '0.8981']","['0.9642', '0.9810', '0.9480', '0.9378', '0.8985', '0.8770', '0.9593', '0.9485', '0.9015', '0.8627']","['0.9671', '0.9472', '0.9261', '0.8962', '0.9289', '0.9358', '0.9556', '0.9062', '0.9076', '0.8981']","['0.9657', '0.9638', '0.9369', '0.9165', '0.9135', '0.9054', '0.9574', '0.9268', '0.9045', '0.8801']","['0.9671', '0.9472', '0.9261', '0.8962', '0.9289', '0.9358', '0.9556', '0.9062', '0.9076', '0.8981']","['0.9961', '0.9979', '0.9944', '0.9933', '0.9884', '0.9855', '0.9954', '0.9945', '0.9891', '0.9840']","[[2643, 1, 12, 4, 13, 30, 16, 7, 4, 3], [4, 2692, 12, 2, 25, 29, 9, 3, 47, 19], [11, 5, 2568, 34, 36, 36, 28, 15, 33, 7], [11, 3, 44, 2547, 5, 98, 6, 15, 96, 17], [6, 6, 19, 0, 2586, 2, 41, 0, 2, 122], [29, 2, 3, 60, 15, 2609, 12, 4, 41, 13], [31, 5, 23, 0, 16, 48, 2710, 0, 3, 0], [0, 7, 13, 22, 6, 6, 0, 2540, 30, 179], [6, 17, 12, 21, 43, 103, 3, 7, 2516, 44], [0, 6, 3, 26, 133, 14, 0, 87, 19, 2539]]","[9, 2, 2, 5, 4, 0, 5, 5, 2, 5, 0, 5, 4, 9, 5, 9]","[0, 2, 3, 2, 8, 0, 5, 0, 2, 5, 3, 2, 4, 1, 0, 9]","[[1. 0. 0. 0. 0. 3. 0. 0. 0. 1.]
 [0. 1. 0. 0. 0. 0. 0. 0. 0. 2.]
 [0. 0. 5. 0. 0. 5. 0. 0. 0. 0.]
 [1. 0. 1. 5. 0. 2. 0. 0. 0. 0.]
 [0. 0. 0. 0. 2. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 5. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
 [0. 0. 0. 0. 1. 2. 0. 0. 3. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 5.]]",48
4,"['0.9682', '0.9525', '0.9354', '0.9243', '0.9023', '0.9232', '0.9683', '0.9468', '0.9037', '0.8811']","['0.9545', '0.9780', '0.9446', '0.9068', '0.9440', '0.8959', '0.9518', '0.9254', '0.9112', '0.8957']","['0.9682', '0.9525', '0.9354', '0.9243', '0.9023', '0.9232', '0.9683', '0.9468', '0.9037', '0.8811']","['0.9613', '0.9651', '0.9400', '0.9155', '0.9227', '0.9094', '0.9600', '0.9360', '0.9074', '0.8884']","['0.9682', '0.9525', '0.9354', '0.9243', '0.9023', '0.9232', '0.9683', '0.9468', '0.9037', '0.8811']","['0.9950', '0.9976', '0.9940', '0.9893', '0.9941', '0.9881', '0.9945', '0.9915', '0.9903', '0.9885']","[[2646, 2, 8, 7, 8, 27, 20, 8, 4, 3], [6, 2707, 15, 11, 4, 17, 12, 5, 52, 13], [18, 4, 2594, 50, 16, 27, 26, 14, 22, 2], [11, 0, 45, 2627, 2, 68, 5, 22, 55, 7], [5, 9, 21, 2, 2512, 4, 57, 3, 11, 160], [46, 0, 4, 88, 6, 2574, 13, 5, 46, 6], [31, 6, 16, 1, 8, 27, 2746, 0, 1, 0], [0, 5, 13, 24, 3, 5, 0, 2654, 20, 79], [8, 22, 25, 45, 24, 105, 6, 12, 2505, 20], [1, 13, 5, 42, 78, 19, 0, 145, 33, 2491]]","[0, 8, 0, 8, 9, 4, 7, 6, 8, 5, 7, 8, 4, 9, 8, 5]","[3, 8, 3, 3, 9, 0, 0, 6, 3, 0, 7, 8, 8, 9, 8, 0]","[[1. 0. 0. 0. 1. 5. 0. 1. 0. 1.]
 [0. 1. 0. 0. 0. 0. 0. 0. 0. 2.]
 [0. 0. 5. 0. 0. 5. 0. 0. 0. 0.]
 [3. 0. 1. 5. 0. 2. 0. 0. 2. 0.]
 [0. 0. 0. 0. 2. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 5. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 2. 0. 0.]
 [0. 0. 0. 0. 2. 2. 0. 0. 6. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 7.]]",64
5,"['0.9685', '0.9585', '0.9401', '0.9170', '0.9246', '0.9595', '0.9743', '0.9415', '0.8907', '0.9034']","['0.9735', '0.9739', '0.9539', '0.9367', '0.9435', '0.8643', '0.9501', '0.9500', '0.9317', '0.9089']","['0.9685', '0.9585', '0.9401', '0.9170', '0.9246', '0.9595', '0.9743', '0.9415', '0.8907', '0.9034']","['0.9710', '0.9661', '0.9470', '0.9267', '0.9340', '0.9094', '0.9620', '0.9457', '0.9107', '0.9062']","['0.9685', '0.9585', '0.9401', '0.9170', '0.9246', '0.9595', '0.9743', '0.9415', '0.8907', '0.9034']","['0.9972', '0.9971', '0.9950', '0.9930', '0.9939', '0.9833', '0.9942', '0.9945', '0.9928', '0.9898']","[[2647, 1, 6, 3, 11, 37, 17, 7, 2, 2], [5, 2724, 11, 6, 9, 19, 15, 2, 35, 16], [12, 7, 2607, 36, 12, 43, 28, 14, 11, 3], [8, 1, 36, 2606, 1, 110, 3, 19, 42, 16], [4, 12, 22, 0, 2574, 5, 63, 0, 10, 94], [19, 0, 5, 41, 7, 2675, 13, 2, 19, 7], [19, 3, 8, 0, 4, 39, 2763, 0, 0, 0], [1, 10, 11, 20, 5, 4, 0, 2639, 23, 90], [3, 21, 22, 41, 31, 145, 6, 6, 2469, 28], [1, 18, 5, 29, 74, 18, 0, 89, 39, 2554]]","[3, 4, 0, 0, 9, 7, 3, 2, 4, 4, 4, 4, 5, 9, 5, 2]","[3, 0, 0, 0, 0, 7, 3, 2, 4, 3, 4, 4, 3, 8, 0, 8]","[[3. 0. 0. 0. 2. 6. 0. 1. 0. 2.]
 [0. 1. 0. 0. 0. 0. 0. 0. 0. 2.]
 [0. 0. 6. 0. 0. 5. 0. 0. 0. 0.]
 [3. 0. 1. 7. 1. 3. 0. 0. 2. 0.]
 [0. 0. 0. 0. 5. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 5. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 3. 0. 0.]
 [0. 0. 1. 0. 2. 2. 0. 0. 6. 1.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 7.]]",80
6,"['0.9623', '0.9525', '0.9322', '0.9346', '0.9034', '0.9390', '0.9891', '0.9597', '0.9055', '0.9293']","['0.9795', '0.9819', '0.9649', '0.9296', '0.9621', '0.9037', '0.9369', '0.9379', '0.9418', '0.8804']","['0.9623', '0.9525', '0.9322', '0.9346', '0.9034', '0.9390', '0.9891', '0.9597', '0.9055', '0.9293']","['0.9708', '0.9670', '0.9483', '0.9321', '0.9318', '0.9210', '0.9623', '0.9487', '0.9233', '0.9041']","['0.9623', '0.9525', '0.9322', '0.9346', '0.9034', '0.9390', '0.9891', '0.9597', '0.9055', '0.9293']","['0.9978', '0.9980', '0.9963', '0.9920', '0.9961', '0.9889', '0.9925', '0.9929', '0.9939', '0.9858']","[[2630, 1, 4, 3, 7, 31, 41, 11, 2, 3], [3, 2707, 11, 6, 9, 9, 24, 5, 43, 25], [7, 6, 2585, 35, 17, 49, 32, 21, 15, 6], [8, 1, 31, 2656, 0, 64, 5, 23, 35, 19], [4, 9, 13, 0, 2515, 1, 52, 1, 8, 181], [21, 0, 7, 67, 8, 2618, 26, 5, 26, 10], [8, 2, 2, 0, 7, 12, 2805, 0, 0, 0], [1, 6, 10, 15, 1, 3, 0, 2690, 11, 66], [2, 14, 15, 45, 23, 97, 9, 10, 2510, 47], [1, 11, 1, 30, 27, 13, 0, 102, 15, 2627]]","[9, 7, 5, 0, 0, 7, 8, 7, 7, 5, 2, 5, 6, 9, 7, 9]","[0, 2, 2, 0, 0, 7, 8, 7, 1, 0, 7, 2, 0, 3, 7, 4]","[[5. 0. 0. 0. 2. 7. 1. 1. 0. 3.]
 [0. 1. 0. 0. 0. 0. 0. 1. 0. 2.]
 [0. 0. 6. 0. 0. 7. 0. 1. 0. 0.]
 [3. 0. 1. 7. 1. 3. 0. 0. 2. 1.]
 [0. 0. 0. 0. 5. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 0. 5. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 1. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0. 0. 6. 0. 0.]
 [0. 0. 1. 0. 2. 2. 0. 0. 7. 1.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 7.]]",96
7,"['0.9737', '0.9645', '0.9423', '0.9251', '0.9328', '0.9426', '0.9799', '0.9593', '0.9076', '0.9271']","['0.9624', '0.9800', '0.9617', '0.9474', '0.9488', '0.9012', '0.9606', '0.9475', '0.9476', '0.9016']","['0.9737', '0.9645', '0.9423', '0.9251', '0.9328', '0.9426', '0.9799', '0.9593', '0.9076', '0.9271']","['0.9680', '0.9722', '0.9519', '0.9361', '0.9408', '0.9215', '0.9702', '0.9534', '0.9272', '0.9142']","['0.9737', '0.9645', '0.9423', '0.9251', '0.9328', '0.9426', '0.9799', '0.9593', '0.9076', '0.9271']","['0.9959', '0.9978', '0.9959', '0.9942', '0.9944', '0.9886', '0.9955', '0.9941', '0.9945', '0.9886']","[[2661, 1, 4, 1, 8, 31, 18, 7, 1, 1], [1, 2741, 15, 3, 17, 5, 9, 3, 27, 21], [12, 4, 2613, 24, 16, 53, 11, 21, 13, 6], [11, 1, 35, 2629, 1, 76, 2, 23, 40, 24], [6, 9, 11, 0, 2597, 2, 49, 0, 5, 105], [43, 0, 5, 49, 12, 2628, 19, 3, 17, 12], [20, 6, 8, 0, 8, 15, 2779, 0, 0, 0], [1, 9, 9, 5, 0, 4, 0, 2689, 11, 75], [8, 14, 15, 37, 31, 94, 6, 9, 2516, 42], [2, 12, 2, 27, 47, 8, 0, 83, 25, 2621]]","[5, 5, 5, 1, 5, 2, 5, 5, 7, 9, 0, 9, 0, 5, 5, 5]","[0, 0, 0, 1, 2, 2, 0, 0, 3, 0, 8, 4, 0, 8, 2, 0]","[[ 6.  0.  0.  0.  2. 13.  1.  1.  0.  4.]
 [ 0.  2.  0.  0.  0.  0.  0.  1.  0.  2.]
 [ 0.  0.  7.  0.  0.  9.  0.  1.  0.  0.]
 [ 3.  0.  1.  7.  1.  3.  0.  1.  2.  1.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  6.  0.  0.]
 [ 1.  0.  1.  0.  2.  3.  0.  0.  7.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  7.]]",112
8,"['0.9685', '0.9694', '0.9546', '0.9328', '0.9195', '0.9598', '0.9714', '0.9672', '0.9278', '0.9112']","['0.9793', '0.9839', '0.9584', '0.9464', '0.9649', '0.8808', '0.9704', '0.9420', '0.9466', '0.9171']","['0.9685', '0.9694', '0.9546', '0.9328', '0.9195', '0.9598', '0.9714', '0.9672', '0.9278', '0.9112']","['0.9739', '0.9766', '0.9565', '0.9396', '0.9417', '0.9186', '0.9709', '0.9544', '0.9371', '0.9141']","['0.9685', '0.9694', '0.9546', '0.9328', '0.9195', '0.9598', '0.9714', '0.9672', '0.9278', '0.9112']","['0.9978', '0.9982', '0.9954', '0.9940', '0.9963', '0.9856', '0.9967', '0.9934', '0.9943', '0.9907']","[[2647, 1, 5, 3, 5, 50, 15, 5, 1, 1], [0, 2755, 13, 9, 5, 6, 7, 17, 17, 13], [8, 2, 2647, 21, 11, 55, 6, 12, 8, 3], [6, 0, 41, 2651, 1, 68, 0, 14, 46, 15], [5, 12, 12, 2, 2560, 2, 49, 2, 8, 132], [15, 0, 6, 48, 5, 2676, 6, 2, 20, 10], [18, 6, 3, 0, 6, 47, 2755, 0, 1, 0], [1, 3, 18, 14, 1, 4, 0, 2711, 8, 43], [2, 13, 16, 20, 20, 104, 1, 8, 2572, 16], [1, 8, 1, 33, 39, 26, 0, 107, 36, 2576]]","[5, 2, 6, 7, 1, 7, 7, 5, 4, 7, 9, 0, 5, 7, 2, 5]","[8, 2, 8, 1, 1, 7, 0, 3, 8, 8, 1, 8, 0, 2, 2, 0]","[[ 6.  0.  0.  0.  2. 15.  1.  2.  0.  4.]
 [ 0.  3.  0.  0.  0.  0.  0.  2.  0.  3.]
 [ 0.  0.  9.  0.  0.  9.  0.  2.  0.  0.]
 [ 3.  0.  1.  7.  1.  4.  0.  1.  2.  1.]
 [ 0.  0.  0.  0.  5.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  7.  0.  0.]
 [ 2.  0.  1.  0.  3.  4.  1.  1.  7.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  7.]]",128
9,"['0.9693', '0.9694', '0.9473', '0.9384', '0.9407', '0.9455', '0.9771', '0.9697', '0.9167', '0.9084']","['0.9700', '0.9825', '0.9633', '0.9447', '0.9344', '0.8987', '0.9652', '0.9428', '0.9600', '0.9244']","['0.9693', '0.9694', '0.9473', '0.9384', '0.9407', '0.9455', '0.9771', '0.9697', '0.9167', '0.9084']","['0.9696', '0.9759', '0.9553', '0.9416', '0.9375', '0.9215', '0.9711', '0.9560', '0.9378', '0.9163']","['0.9693', '0.9694', '0.9473', '0.9384', '0.9407', '0.9455', '0.9771', '0.9697', '0.9167', '0.9084']","['0.9968', '0.9981', '0.9960', '0.9938', '0.9927', '0.9882', '0.9960', '0.9935', '0.9958', '0.9917']","[[2649, 1, 3, 2, 6, 45, 20, 6, 0, 1], [1, 2755, 9, 5, 18, 4, 11, 5, 16, 18], [8, 3, 2627, 21, 23, 59, 7, 11, 10, 4], [10, 0, 40, 2667, 1, 61, 0, 14, 33, 16], [5, 8, 9, 0, 2619, 1, 46, 2, 5, 89], [34, 0, 6, 51, 13, 2636, 12, 3, 18, 15], [16, 6, 2, 0, 11, 29, 2771, 0, 1, 0], [2, 4, 12, 18, 3, 1, 0, 2718, 4, 41], [5, 16, 18, 28, 37, 89, 4, 8, 2541, 26], [1, 11, 1, 31, 72, 8, 0, 116, 19, 2568]]","[4, 8, 7, 5, 3, 5, 7, 5, 7, 7, 7, 5, 9, 2, 5, 5]","[8, 8, 7, 3, 3, 0, 0, 8, 4, 1, 1, 2, 9, 4, 8, 1]","[[ 6.  0.  0.  0.  2. 16.  1.  3.  0.  4.]
 [ 0.  3.  0.  0.  0.  1.  0.  4.  0.  3.]
 [ 0.  0.  9.  0.  0. 10.  0.  2.  0.  0.]
 [ 3.  0.  1.  8.  1.  5.  0.  1.  2.  1.]
 [ 0.  0.  1.  0.  5.  0.  0.  1.  0.  2.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  8.  0.  0.]
 [ 2.  0.  1.  0.  4.  6.  1.  1.  8.  1.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  8.]]",144
