cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9493', '0.9746', '0.9084', '0.8543', '0.8490', '0.9414', '0.9534', '0.9163', '0.8680', '0.8748']","['0.9689', '0.9308', '0.8894', '0.9271', '0.9731', '0.8474', '0.9225', '0.9101', '0.8997', '0.8375']","['0.9493', '0.9746', '0.9084', '0.8543', '0.8490', '0.9414', '0.9534', '0.9163', '0.8680', '0.8748']","['0.9590', '0.9522', '0.8988', '0.8892', '0.9068', '0.8919', '0.9377', '0.9132', '0.8836', '0.8557']","['0.9493', '0.9746', '0.9084', '0.8543', '0.8490', '0.9414', '0.9534', '0.9163', '0.8680', '0.8748']","['0.9967', '0.9908', '0.9875', '0.9924', '0.9975', '0.9832', '0.9913', '0.9895', '0.9895', '0.9813']","[[655, 0, 2, 0, 1, 6, 23, 0, 3, 0], [0, 767, 6, 1, 0, 0, 4, 0, 6, 3], [1, 10, 635, 16, 1, 5, 2, 8, 19, 2], [1, 4, 29, 610, 0, 42, 2, 12, 11, 3], [0, 4, 6, 0, 579, 1, 17, 7, 6, 62], [3, 6, 0, 12, 0, 594, 3, 3, 7, 3], [4, 3, 12, 0, 3, 8, 655, 0, 1, 1], [4, 2, 15, 2, 0, 2, 0, 668, 0, 36], [5, 25, 6, 13, 2, 25, 2, 4, 592, 8], [3, 3, 3, 4, 9, 18, 2, 32, 13, 608]]","[8, 6, 8, 2, 5, 5, 7, 7, 3, 8, 8, 2, 9, 7, 3, 9]","[8, 6, 8, 2, 5, 5, 7, 7, 3, 8, 8, 2, 9, 7, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4072103351354599
11,"['0.9522', '0.9848', '0.8999', '0.8655', '0.9106', '0.9493', '0.9563', '0.9314', '0.8475', '0.8748']","['0.9733', '0.9107', '0.9209', '0.9364', '0.9227', '0.8694', '0.9228', '0.9176', '0.9189', '0.8889']","['0.9522', '0.9848', '0.8999', '0.8655', '0.9106', '0.9493', '0.9563', '0.9314', '0.8475', '0.8748']","['0.9626', '0.9463', '0.9103', '0.8996', '0.9166', '0.9076', '0.9392', '0.9244', '0.8818', '0.8818']","['0.9522', '0.9848', '0.8999', '0.8655', '0.9106', '0.9493', '0.9563', '0.9314', '0.8475', '0.8748']","['0.9971', '0.9878', '0.9914', '0.9933', '0.9918', '0.9859', '0.9913', '0.9903', '0.9919', '0.9879']","[[657, 0, 4, 0, 1, 5, 22, 0, 1, 0], [0, 775, 3, 0, 0, 0, 4, 0, 5, 0], [0, 16, 629, 10, 4, 3, 9, 8, 19, 1], [0, 11, 22, 618, 0, 34, 2, 12, 12, 3], [0, 4, 3, 0, 621, 1, 10, 8, 3, 32], [3, 6, 0, 10, 1, 599, 4, 4, 4, 0], [4, 3, 3, 0, 10, 8, 657, 0, 1, 1], [2, 4, 12, 0, 1, 1, 0, 679, 0, 30], [6, 29, 5, 16, 4, 28, 4, 3, 578, 9], [3, 3, 2, 6, 31, 10, 0, 26, 6, 608]]","[9, 7, 2, 5, 4, 2, 7, 7, 4, 9, 3, 2, 4, 2, 4, 8]","[9, 7, 2, 5, 4, 2, 7, 7, 4, 9, 3, 2, 4, 2, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3323609381914139
12,"['0.9333', '0.9708', '0.9127', '0.8950', '0.9164', '0.9477', '0.9505', '0.9520', '0.8988', '0.8835']","['0.9772', '0.9479', '0.8999', '0.9288', '0.9455', '0.9257', '0.9436', '0.9036', '0.9015', '0.8937']","['0.9333', '0.9708', '0.9127', '0.8950', '0.9164', '0.9477', '0.9505', '0.9520', '0.8988', '0.8835']","['0.9548', '0.9592', '0.9062', '0.9116', '0.9308', '0.9366', '0.9471', '0.9272', '0.9001', '0.8886']","['0.9333', '0.9708', '0.9127', '0.8950', '0.9164', '0.9477', '0.9505', '0.9520', '0.8988', '0.8835']","['0.9976', '0.9932', '0.9887', '0.9922', '0.9943', '0.9925', '0.9938', '0.9882', '0.9894', '0.9884']","[[644, 0, 18, 0, 1, 2, 17, 2, 5, 1], [0, 764, 5, 1, 0, 0, 2, 0, 12, 3], [0, 9, 638, 13, 1, 1, 4, 12, 19, 2], [1, 4, 24, 639, 0, 19, 2, 11, 11, 3], [1, 3, 5, 0, 625, 1, 9, 5, 2, 31], [1, 3, 0, 11, 0, 598, 4, 4, 9, 1], [5, 3, 5, 0, 11, 5, 653, 0, 4, 1], [1, 1, 7, 0, 1, 2, 0, 694, 0, 23], [3, 19, 5, 12, 4, 10, 1, 7, 613, 8], [3, 0, 2, 12, 18, 8, 0, 33, 5, 614]]","[8, 2, 4, 8, 4, 2, 0, 9, 4, 4, 2, 9, 2, 3, 8, 8]","[8, 2, 4, 8, 4, 2, 0, 9, 4, 4, 2, 9, 2, 3, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3266315311193466
13,"['0.9594', '0.9720', '0.9299', '0.9076', '0.9179', '0.9493', '0.9374', '0.9520', '0.9018', '0.8619']","['0.9735', '0.9456', '0.9155', '0.9284', '0.9442', '0.9389', '0.9670', '0.8818', '0.9031', '0.9021']","['0.9594', '0.9720', '0.9299', '0.9076', '0.9179', '0.9493', '0.9374', '0.9520', '0.9018', '0.8619']","['0.9664', '0.9586', '0.9226', '0.9178', '0.9309', '0.9441', '0.9520', '0.9156', '0.9024', '0.8815']","['0.9594', '0.9720', '0.9299', '0.9076', '0.9179', '0.9493', '0.9374', '0.9520', '0.9018', '0.8619']","['0.9971', '0.9929', '0.9905', '0.9920', '0.9941', '0.9939', '0.9965', '0.9852', '0.9895', '0.9897']","[[662, 0, 7, 1, 1, 1, 8, 3, 6, 1], [0, 765, 3, 1, 0, 0, 2, 0, 13, 3], [1, 11, 650, 10, 1, 0, 2, 9, 13, 2], [0, 5, 19, 648, 0, 14, 1, 13, 11, 3], [1, 3, 5, 0, 626, 1, 8, 8, 3, 27], [1, 2, 0, 14, 0, 599, 0, 7, 8, 0], [7, 3, 9, 0, 11, 8, 644, 0, 4, 1], [2, 1, 11, 0, 1, 0, 0, 694, 0, 20], [3, 19, 5, 12, 4, 8, 1, 7, 615, 8], [3, 0, 1, 12, 19, 7, 0, 46, 8, 599]]","[8, 9, 3, 3, 7, 5, 0, 9, 2, 8, 2, 3, 1, 0, 8, 9]","[8, 9, 3, 3, 7, 5, 0, 9, 2, 8, 2, 3, 1, 0, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3167305737733841
14,"['0.9638', '0.9759', '0.9413', '0.9048', '0.9384', '0.9461', '0.9447', '0.9465', '0.8974', '0.8921']","['0.9808', '0.9517', '0.9190', '0.9268', '0.9467', '0.9506', '0.9672', '0.8984', '0.9231', '0.8960']","['0.9638', '0.9759', '0.9413', '0.9048', '0.9384', '0.9461', '0.9447', '0.9465', '0.8974', '0.8921']","['0.9722', '0.9636', '0.9300', '0.9157', '0.9426', '0.9484', '0.9558', '0.9218', '0.9100', '0.8940']","['0.9638', '0.9759', '0.9413', '0.9048', '0.9384', '0.9461', '0.9447', '0.9465', '0.8974', '0.8921']","['0.9979', '0.9937', '0.9908', '0.9919', '0.9943', '0.9951', '0.9965', '0.9876', '0.9919', '0.9886']","[[665, 0, 5, 1, 2, 1, 6, 2, 6, 2], [0, 768, 5, 0, 0, 0, 2, 0, 10, 2], [1, 8, 658, 7, 1, 0, 2, 10, 10, 2], [0, 6, 23, 646, 0, 8, 1, 18, 10, 2], [1, 1, 1, 0, 640, 0, 9, 6, 1, 23], [1, 2, 1, 18, 0, 597, 1, 3, 6, 2], [3, 3, 9, 0, 13, 6, 649, 0, 3, 1], [1, 0, 8, 0, 0, 1, 0, 690, 0, 29], [3, 18, 5, 11, 4, 11, 1, 8, 612, 9], [3, 1, 1, 14, 16, 4, 0, 31, 5, 620]]","[3, 8, 2, 5, 8, 8, 2, 0, 0, 9, 5, 2, 0, 0, 2, 7]","[3, 8, 2, 5, 8, 8, 2, 0, 0, 9, 5, 2, 0, 0, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.32594987750053406
15,"['0.9710', '0.9695', '0.9356', '0.9300', '0.9194', '0.9334', '0.9592', '0.9479', '0.9120', '0.8892']","['0.9753', '0.9610', '0.9211', '0.8997', '0.9661', '0.9515', '0.9663', '0.9152', '0.9067', '0.9142']","['0.9710', '0.9695', '0.9356', '0.9300', '0.9194', '0.9334', '0.9592', '0.9479', '0.9120', '0.8892']","['0.9731', '0.9652', '0.9283', '0.9146', '0.9421', '0.9424', '0.9627', '0.9313', '0.9094', '0.9015']","['0.9710', '0.9695', '0.9356', '0.9300', '0.9194', '0.9334', '0.9592', '0.9479', '0.9120', '0.8892']","['0.9973', '0.9950', '0.9911', '0.9882', '0.9965', '0.9953', '0.9964', '0.9898', '0.9899', '0.9908']","[[670, 0, 3, 2, 1, 1, 5, 2, 5, 1], [0, 763, 3, 1, 0, 0, 2, 0, 17, 1], [1, 5, 654, 13, 1, 0, 2, 6, 15, 2], [0, 4, 19, 664, 0, 7, 1, 10, 8, 1], [1, 3, 3, 0, 627, 0, 11, 7, 2, 28], [1, 3, 1, 27, 0, 589, 1, 3, 5, 1], [5, 2, 2, 0, 7, 8, 659, 0, 3, 1], [1, 0, 17, 0, 0, 1, 0, 691, 1, 18], [3, 13, 7, 13, 3, 11, 1, 4, 622, 5], [5, 1, 1, 18, 10, 2, 0, 32, 8, 618]]","[0, 3, 0, 2, 3, 8, 1, 9, 0, 8, 9, 9, 8, 0, 8, 0]","[0, 3, 0, 2, 3, 8, 1, 9, 0, 8, 9, 9, 8, 0, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2545028477907181
16,"['0.9812', '0.9860', '0.9428', '0.9034', '0.9443', '0.9572', '0.9447', '0.9355', '0.9282', '0.9338']","['0.9713', '0.9521', '0.9217', '0.9598', '0.9555', '0.9542', '0.9672', '0.9565', '0.9069', '0.9167']","['0.9812', '0.9860', '0.9428', '0.9034', '0.9443', '0.9572', '0.9447', '0.9355', '0.9282', '0.9338']","['0.9762', '0.9688', '0.9321', '0.9307', '0.9499', '0.9557', '0.9558', '0.9459', '0.9174', '0.9252']","['0.9812', '0.9860', '0.9428', '0.9034', '0.9443', '0.9572', '0.9447', '0.9355', '0.9282', '0.9338']","['0.9968', '0.9937', '0.9911', '0.9957', '0.9952', '0.9954', '0.9965', '0.9951', '0.9897', '0.9906']","[[677, 0, 3, 0, 2, 0, 4, 0, 4, 0], [0, 776, 3, 0, 0, 0, 3, 0, 4, 1], [2, 8, 659, 2, 1, 0, 2, 4, 19, 2], [1, 5, 22, 645, 0, 12, 2, 7, 18, 2], [1, 1, 1, 0, 644, 0, 7, 3, 0, 25], [2, 3, 1, 6, 0, 604, 2, 2, 9, 2], [4, 5, 5, 0, 13, 8, 649, 0, 3, 0], [2, 0, 17, 0, 0, 1, 0, 682, 3, 24], [5, 17, 4, 9, 3, 6, 2, 0, 633, 3], [3, 0, 0, 10, 11, 2, 0, 15, 5, 649]]","[9, 8, 8, 9, 9, 0, 9, 2, 4, 9, 0, 8, 8, 0, 1, 8]","[9, 8, 8, 9, 9, 0, 9, 2, 4, 9, 0, 8, 8, 0, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2605893090367317
17,"['0.9855', '0.9708', '0.9413', '0.9370', '0.9413', '0.9525', '0.9651', '0.9369', '0.9223', '0.9353']","['0.9784', '0.9720', '0.9307', '0.9423', '0.9625', '0.9509', '0.9609', '0.9499', '0.9250', '0.9155']","['0.9855', '0.9708', '0.9413', '0.9370', '0.9413', '0.9525', '0.9651', '0.9369', '0.9223', '0.9353']","['0.9819', '0.9714', '0.9360', '0.9396', '0.9518', '0.9517', '0.9630', '0.9434', '0.9236', '0.9253']","['0.9855', '0.9708', '0.9413', '0.9370', '0.9413', '0.9525', '0.9651', '0.9369', '0.9223', '0.9353']","['0.9976', '0.9965', '0.9922', '0.9935', '0.9960', '0.9951', '0.9957', '0.9943', '0.9919', '0.9905']","[[680, 0, 2, 1, 0, 0, 6, 0, 1, 0], [0, 764, 7, 1, 0, 0, 2, 1, 11, 1], [2, 4, 658, 8, 2, 0, 4, 4, 16, 1], [0, 3, 14, 669, 0, 8, 2, 8, 8, 2], [1, 2, 1, 0, 642, 0, 10, 4, 0, 22], [1, 2, 1, 13, 0, 601, 1, 2, 8, 2], [3, 1, 2, 0, 4, 10, 663, 0, 3, 1], [1, 0, 17, 0, 1, 1, 0, 683, 1, 25], [3, 10, 5, 12, 4, 10, 2, 1, 629, 6], [4, 0, 0, 6, 14, 2, 0, 16, 3, 650]]","[9, 3, 3, 3, 9, 3, 9, 9, 5, 5, 1, 3, 9, 6, 3, 3]","[9, 3, 3, 3, 9, 3, 9, 9, 5, 5, 1, 3, 9, 6, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23769259452819824
18,"['0.9797', '0.9771', '0.9385', '0.9384', '0.9487', '0.9635', '0.9520', '0.9451', '0.9370', '0.9424']","['0.9755', '0.9697', '0.9398', '0.9371', '0.9571', '0.9530', '0.9747', '0.9623', '0.9301', '0.9238']","['0.9797', '0.9771', '0.9385', '0.9384', '0.9487', '0.9635', '0.9520', '0.9451', '0.9370', '0.9424']","['0.9776', '0.9734', '0.9392', '0.9377', '0.9529', '0.9582', '0.9632', '0.9536', '0.9335', '0.9330']","['0.9797', '0.9771', '0.9385', '0.9384', '0.9487', '0.9635', '0.9520', '0.9451', '0.9370', '0.9424']","['0.9973', '0.9961', '0.9933', '0.9928', '0.9954', '0.9953', '0.9973', '0.9957', '0.9924', '0.9914']","[[676, 0, 4, 1, 1, 2, 4, 0, 1, 1], [0, 769, 4, 1, 0, 0, 2, 1, 10, 0], [2, 5, 656, 12, 2, 0, 1, 4, 16, 1], [0, 3, 12, 670, 0, 9, 1, 8, 9, 2], [1, 4, 1, 0, 647, 0, 8, 3, 0, 18], [2, 1, 1, 10, 0, 608, 0, 0, 6, 3], [5, 2, 3, 0, 9, 12, 654, 0, 2, 0], [1, 0, 13, 0, 2, 0, 0, 689, 0, 24], [3, 9, 4, 12, 3, 6, 1, 0, 639, 5], [3, 0, 0, 9, 12, 1, 0, 11, 4, 655]]","[5, 9, 7, 4, 6, 7, 4, 0, 8, 1, 8, 4, 9, 1, 3, 0]","[5, 9, 7, 4, 6, 7, 4, 0, 8, 1, 8, 4, 9, 1, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21831945329904556
19,"['0.9884', '0.9733', '0.9399', '0.9132', '0.9399', '0.9715', '0.9592', '0.9396', '0.9457', '0.9468']","['0.9743', '0.9733', '0.9494', '0.9717', '0.9581', '0.9519', '0.9677', '0.9540', '0.9021', '0.9152']","['0.9884', '0.9733', '0.9399', '0.9132', '0.9399', '0.9715', '0.9592', '0.9396', '0.9457', '0.9468']","['0.9813', '0.9733', '0.9446', '0.9415', '0.9489', '0.9616', '0.9635', '0.9468', '0.9234', '0.9307']","['0.9884', '0.9733', '0.9399', '0.9132', '0.9399', '0.9715', '0.9592', '0.9396', '0.9457', '0.9468']","['0.9971', '0.9966', '0.9944', '0.9970', '0.9956', '0.9951', '0.9965', '0.9947', '0.9889', '0.9903']","[[682, 0, 1, 0, 0, 0, 5, 0, 2, 0], [0, 766, 5, 1, 0, 0, 2, 1, 12, 0], [5, 4, 657, 6, 2, 0, 1, 6, 17, 1], [0, 3, 14, 652, 0, 12, 2, 9, 20, 2], [1, 3, 1, 0, 641, 0, 10, 3, 0, 23], [2, 1, 0, 2, 0, 613, 0, 1, 9, 3], [1, 2, 2, 0, 8, 11, 659, 0, 4, 0], [1, 0, 11, 0, 2, 0, 0, 685, 2, 28], [5, 8, 1, 7, 3, 6, 2, 1, 645, 4], [3, 0, 0, 3, 13, 2, 0, 12, 4, 658]]","[4, 9, 0, 0, 5, 1, 9, 5, 7, 2, 8, 9, 7, 7, 8, 1]","[4, 9, 0, 0, 5, 1, 9, 5, 7, 2, 8, 9, 7, 7, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21685200184583664
20,"['0.9826', '0.9746', '0.9456', '0.9440', '0.9501', '0.9794', '0.9622', '0.9588', '0.9326', '0.9410']","['0.9812', '0.9746', '0.9403', '0.9560', '0.9629', '0.9464', '0.9664', '0.9523', '0.9478', '0.9410']","['0.9826', '0.9746', '0.9456', '0.9440', '0.9501', '0.9794', '0.9622', '0.9588', '0.9326', '0.9410']","['0.9819', '0.9746', '0.9429', '0.9500', '0.9565', '0.9626', '0.9643', '0.9556', '0.9401', '0.9410']","['0.9826', '0.9746', '0.9456', '0.9440', '0.9501', '0.9794', '0.9622', '0.9588', '0.9326', '0.9410']","['0.9979', '0.9968', '0.9933', '0.9951', '0.9960', '0.9945', '0.9964', '0.9944', '0.9945', '0.9935']","[[678, 0, 4, 1, 0, 1, 6, 0, 0, 0], [0, 767, 5, 1, 0, 0, 3, 2, 9, 0], [3, 4, 661, 11, 2, 0, 1, 5, 11, 1], [0, 2, 14, 674, 0, 11, 1, 4, 6, 2], [1, 3, 0, 0, 648, 0, 10, 5, 0, 15], [2, 1, 0, 4, 0, 618, 0, 1, 3, 2], [0, 2, 3, 0, 7, 12, 661, 0, 2, 0], [1, 0, 11, 0, 1, 1, 0, 699, 1, 15], [4, 8, 5, 9, 3, 9, 2, 0, 636, 6], [2, 0, 0, 5, 12, 1, 0, 18, 3, 654]]","[3, 9, 3, 9, 9, 5, 5, 9, 5, 9, 3, 3, 3, 3, 9, 1]","[3, 9, 3, 9, 9, 5, 5, 9, 5, 9, 3, 3, 3, 3, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21962206810712814
21,"['0.9826', '0.9797', '0.9456', '0.9398', '0.9399', '0.9778', '0.9578', '0.9479', '0.9560', '0.9626']","['0.9840', '0.9784', '0.9389', '0.9655', '0.9697', '0.9522', '0.9676', '0.9719', '0.9354', '0.9253']","['0.9826', '0.9797', '0.9456', '0.9398', '0.9399', '0.9778', '0.9578', '0.9479', '0.9560', '0.9626']","['0.9833', '0.9790', '0.9423', '0.9524', '0.9546', '0.9648', '0.9627', '0.9597', '0.9456', '0.9436']","['0.9826', '0.9797', '0.9456', '0.9398', '0.9399', '0.9778', '0.9578', '0.9479', '0.9560', '0.9626']","['0.9983', '0.9973', '0.9932', '0.9962', '0.9968', '0.9951', '0.9965', '0.9968', '0.9929', '0.9914']","[[678, 0, 4, 1, 0, 1, 3, 0, 2, 1], [0, 771, 5, 1, 0, 0, 3, 1, 6, 0], [2, 4, 661, 9, 2, 0, 1, 5, 14, 1], [0, 2, 13, 671, 0, 10, 1, 4, 11, 2], [0, 4, 2, 0, 641, 0, 12, 3, 0, 20], [1, 1, 0, 3, 0, 617, 0, 1, 4, 4], [0, 2, 4, 0, 4, 15, 658, 0, 4, 0], [1, 0, 11, 1, 0, 1, 0, 691, 1, 23], [3, 4, 4, 8, 3, 3, 2, 0, 652, 3], [4, 0, 0, 1, 11, 1, 0, 6, 3, 669]]","[8, 3, 4, 8, 8, 9, 5, 8, 8, 9, 8, 8, 5, 2, 4, 3]","[8, 3, 4, 8, 8, 9, 5, 8, 8, 9, 8, 8, 5, 2, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21658983826637268
