cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6857', '0.9286', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2315', '0.1538', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6857', '0.9286', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3461', '0.2639', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6857', '0.9286', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7154', '0.3614', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[384, 176, 0, 0, 0, 0, 0, 0, 0], [40, 520, 0, 0, 0, 0, 0, 0, 0], [320, 240, 0, 0, 0, 0, 0, 0, 0], [83, 477, 0, 0, 0, 0, 0, 0, 0], [327, 233, 0, 0, 0, 0, 0, 0, 0], [142, 418, 0, 0, 0, 0, 0, 0, 0], [213, 347, 0, 0, 0, 0, 0, 0, 0], [107, 453, 0, 0, 0, 0, 0, 0, 0], [43, 517, 0, 0, 0, 0, 0, 0, 0]]","[4, 2, 2, 2, 2, 2, 8, 1, 2, 2, 2, 1, 8, 4, 1, 2]","[4, 2, 2, 2, 2, 2, 8, 1, 2, 2, 2, 1, 8, 4, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.064438819885254
11,"['0.5464', '0.9786', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2881', '0.1378', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5464', '0.9786', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3773', '0.2415', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5464', '0.9786', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8313', '0.2344', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[306, 254, 0, 0, 0, 0, 0, 0, 0], [12, 548, 0, 0, 0, 0, 0, 0, 0], [234, 326, 0, 0, 0, 0, 0, 0, 0], [38, 522, 0, 0, 0, 0, 0, 0, 0], [242, 318, 0, 0, 0, 0, 0, 0, 0], [57, 503, 0, 0, 0, 0, 0, 0, 0], [127, 433, 0, 0, 0, 0, 0, 0, 0], [31, 529, 0, 0, 0, 0, 0, 0, 0], [15, 545, 0, 0, 0, 0, 0, 0, 0]]","[7, 2, 2, 2, 2, 4, 2, 1, 2, 8, 2, 2, 1, 7, 7, 7]","[7, 2, 2, 2, 2, 4, 2, 1, 2, 8, 2, 2, 1, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.036605477333069
12,"['0.7732', '0.8982', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2177', '0.1649', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7732', '0.8982', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3397', '0.2786', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7732', '0.8982', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6527', '0.4313', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[433, 127, 0, 0, 0, 0, 0, 0, 0], [57, 503, 0, 0, 0, 0, 0, 0, 0], [354, 206, 0, 0, 0, 0, 0, 0, 0], [114, 446, 0, 0, 0, 0, 0, 0, 0], [362, 198, 0, 0, 0, 0, 0, 0, 0], [177, 383, 0, 0, 0, 0, 0, 0, 0], [242, 318, 0, 0, 0, 0, 0, 0, 0], [168, 392, 0, 0, 0, 0, 0, 0, 0], [82, 478, 0, 0, 0, 0, 0, 0, 0]]","[8, 2, 7, 7, 1, 5, 2, 1, 2, 2, 2, 1, 2, 4, 7, 2]","[8, 2, 7, 7, 1, 5, 2, 1, 2, 2, 2, 1, 2, 4, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.014491319656372
13,"['0.6321', '0.9518', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2545', '0.1461', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6321', '0.9518', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3629', '0.2533', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6321', '0.9518', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7685', '0.3045', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[354, 206, 0, 0, 0, 0, 0, 0, 0], [27, 533, 0, 0, 0, 0, 0, 0, 0], [285, 275, 0, 0, 0, 0, 0, 0, 0], [62, 498, 0, 0, 0, 0, 0, 0, 0], [282, 278, 0, 0, 0, 0, 0, 0, 0], [100, 460, 0, 0, 0, 0, 0, 0, 0], [187, 373, 0, 0, 0, 0, 0, 0, 0], [71, 489, 0, 0, 0, 0, 0, 0, 0], [23, 537, 0, 0, 0, 0, 0, 0, 0]]","[4, 7, 1, 4, 2, 2, 2, 8, 7, 7, 4, 7, 2, 7, 2, 8]","[4, 7, 1, 4, 2, 2, 2, 8, 7, 7, 4, 7, 2, 7, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0190013647079468
14,"['0.5679', '0.9786', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2878', '0.1393', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5679', '0.9786', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3820', '0.2438', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5679', '0.9786', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8243', '0.2440', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[318, 242, 0, 0, 0, 0, 0, 0, 0], [12, 548, 0, 0, 0, 0, 0, 0, 0], [247, 313, 0, 0, 0, 0, 0, 0, 0], [37, 523, 0, 0, 0, 0, 0, 0, 0], [223, 337, 0, 0, 0, 0, 0, 0, 0], [68, 492, 0, 0, 0, 0, 0, 0, 0], [143, 417, 0, 0, 0, 0, 0, 0, 0], [41, 519, 0, 0, 0, 0, 0, 0, 0], [16, 544, 0, 0, 0, 0, 0, 0, 0]]","[1, 8, 7, 2, 1, 7, 7, 2, 4, 1, 4, 7, 7, 2, 7, 7]","[1, 8, 7, 2, 1, 7, 7, 2, 4, 1, 4, 7, 7, 2, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9532836079597473
15,"['0.6411', '0.9446', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2416', '0.1488', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6411', '0.9446', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3509', '0.2572', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6411', '0.9446', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7484', '0.3248', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[359, 201, 0, 0, 0, 0, 0, 0, 0], [31, 529, 0, 0, 0, 0, 0, 0, 0], [302, 258, 0, 0, 0, 0, 0, 0, 0], [71, 489, 0, 0, 0, 0, 0, 0, 0], [281, 279, 0, 0, 0, 0, 0, 0, 0], [126, 434, 0, 0, 0, 0, 0, 0, 0], [194, 366, 0, 0, 0, 0, 0, 0, 0], [96, 464, 0, 0, 0, 0, 0, 0, 0], [26, 534, 0, 0, 0, 0, 0, 0, 0]]","[1, 7, 1, 8, 7, 4, 1, 1, 8, 7, 1, 7, 7, 1, 1, 7]","[1, 7, 1, 8, 7, 4, 1, 1, 8, 7, 1, 7, 7, 1, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8618652820587158
16,"['0.6500', '0.9393', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2336', '0.1511', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6500', '0.9393', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3437', '0.2603', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6500', '0.9393', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7335', '0.3402', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[364, 196, 0, 0, 0, 0, 0, 0, 0], [34, 526, 0, 0, 0, 0, 0, 0, 0], [306, 254, 0, 0, 0, 0, 0, 0, 0], [78, 482, 0, 0, 0, 0, 0, 0, 0], [279, 281, 0, 0, 0, 0, 0, 0, 0], [141, 419, 0, 0, 0, 0, 0, 0, 0], [204, 356, 0, 0, 0, 0, 0, 0, 0], [118, 442, 0, 0, 0, 0, 0, 0, 0], [34, 526, 0, 0, 0, 0, 0, 0, 0]]","[6, 9, 2, 9, 8, 8, 8, 9, 9, 9, 6, 7, 9, 8, 9, 7]","[6, 9, 2, 9, 8, 8, 8, 9, 9, 9, 6, 7, 9, 8, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8936573266983032
17,"['0.6196', '0.9536', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2495', '0.1463', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6196', '0.9536', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3557', '0.2537', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6196', '0.9536', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7670', '0.3047', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[347, 213, 0, 0, 0, 0, 0, 0, 0], [26, 534, 0, 0, 0, 0, 0, 0, 0], [277, 283, 0, 0, 0, 0, 0, 0, 0], [65, 495, 0, 0, 0, 0, 0, 0, 0], [239, 321, 0, 0, 0, 0, 0, 0, 0], [119, 441, 0, 0, 0, 0, 0, 0, 0], [194, 366, 0, 0, 0, 0, 0, 0, 0], [100, 460, 0, 0, 0, 0, 0, 0, 0], [24, 536, 0, 0, 0, 0, 0, 0, 0]]","[9, 9, 9, 9, 8, 9, 8, 8, 9, 8, 9, 9, 2, 9, 8, 8]","[9, 9, 9, 9, 8, 9, 8, 8, 9, 8, 9, 9, 2, 9, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8694867491722107
18,"['0.6179', '0.9536', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2496', '0.1461', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6179', '0.9536', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3556', '0.2534', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6179', '0.9536', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7679', '0.3036', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[346, 214, 0, 0, 0, 0, 0, 0, 0], [26, 534, 0, 0, 0, 0, 0, 0, 0], [267, 293, 0, 0, 0, 0, 0, 0, 0], [65, 495, 0, 0, 0, 0, 0, 0, 0], [225, 335, 0, 0, 0, 0, 0, 0, 0], [129, 431, 0, 0, 0, 0, 0, 0, 0], [199, 361, 0, 0, 0, 0, 0, 0, 0], [106, 454, 0, 0, 0, 0, 0, 0, 0], [23, 537, 0, 0, 0, 0, 0, 0, 0]]","[8, 6, 8, 9, 8, 9, 6, 8, 2, 8, 6, 8, 8, 8, 9, 9]","[8, 6, 8, 9, 8, 9, 6, 8, 2, 8, 6, 8, 8, 8, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8441422581672668
19,"['0.6482', '0.9268', '0.0000', '0.0000', '0.0000', '0.0000', '0.0018', '0.1107', '0.0000']","['0.2558', '0.1492', '0.0000', '0.0000', '0.0000', '0.0000', '0.0294', '0.5688', '0.0000']","['0.6482', '0.9268', '0.0000', '0.0000', '0.0000', '0.0000', '0.0018', '0.1107', '0.0000']","['0.3669', '0.2571', '0.0000', '0.0000', '0.0000', '0.0000', '0.0034', '0.1854', '0.0000']","['0.6482', '0.9268', '0.0000', '0.0000', '0.0000', '0.0000', '0.0018', '0.1107', '0.0000']","['0.7643', '0.3395', '1.0000', '1.0000', '1.0000', '1.0000', '0.9926', '0.9895', '1.0000']","[[363, 194, 0, 0, 0, 0, 0, 3, 0], [25, 519, 0, 0, 0, 0, 3, 13, 0], [272, 287, 0, 0, 0, 0, 0, 1, 0], [76, 482, 0, 0, 0, 0, 0, 2, 0], [231, 329, 0, 0, 0, 0, 0, 0, 0], [131, 417, 0, 0, 0, 0, 0, 12, 0], [207, 351, 0, 0, 0, 0, 1, 1, 0], [93, 404, 0, 0, 0, 0, 1, 62, 0], [21, 495, 0, 0, 0, 0, 29, 15, 0]]","[8, 8, 8, 8, 6, 6, 6, 8, 8, 8, 8, 8, 9, 8, 8, 8]","[8, 8, 8, 8, 6, 6, 6, 8, 8, 8, 8, 8, 9, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.769030511379242
20,"['0.6536', '0.8821', '0.0000', '0.0000', '0.0000', '0.0000', '0.0036', '0.2679', '0.0125']","['0.2648', '0.1581', '0.0000', '0.0000', '0.0000', '0.0000', '0.0526', '0.3067', '1.0000']","['0.6536', '0.8821', '0.0000', '0.0000', '0.0000', '0.0000', '0.0036', '0.2679', '0.0125']","['0.3769', '0.2682', '0.0000', '0.0000', '0.0000', '0.0000', '0.0067', '0.2860', '0.0247']","['0.6536', '0.8821', '0.0000', '0.0000', '0.0000', '0.0000', '0.0036', '0.2679', '0.0125']","['0.7732', '0.4129', '1.0000', '1.0000', '1.0000', '1.0000', '0.9920', '0.9243', '1.0000']","[[366, 181, 0, 0, 0, 0, 0, 13, 0], [23, 494, 0, 0, 0, 0, 1, 42, 0], [271, 285, 0, 0, 0, 0, 0, 4, 0], [78, 456, 0, 0, 0, 0, 0, 26, 0], [235, 324, 0, 0, 0, 0, 0, 1, 0], [106, 381, 0, 0, 0, 0, 1, 72, 0], [210, 338, 0, 0, 0, 0, 2, 10, 0], [74, 333, 0, 0, 0, 0, 3, 150, 0], [19, 332, 0, 0, 0, 0, 31, 171, 7]]","[7, 3, 6, 9, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 9, 6]","[7, 3, 6, 9, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7882036566734314
21,"['0.6357', '0.8304', '0.0000', '0.0000', '0.0000', '0.0000', '0.0214', '0.3696', '0.4036']","['0.2695', '0.1693', '0.0000', '0.0000', '0.0000', '0.0000', '0.2553', '0.3017', '0.9456']","['0.6357', '0.8304', '0.0000', '0.0000', '0.0000', '0.0000', '0.0214', '0.3696', '0.4036']","['0.3785', '0.2812', '0.0000', '0.0000', '0.0000', '0.0000', '0.0395', '0.3323', '0.5657']","['0.6357', '0.8304', '0.0000', '0.0000', '0.0000', '0.0000', '0.0214', '0.3696', '0.4036']","['0.7846', '0.4906', '1.0000', '1.0000', '1.0000', '1.0000', '0.9922', '0.8931', '0.9971']","[[356, 170, 0, 0, 0, 0, 2, 32, 0], [23, 465, 0, 0, 0, 0, 0, 71, 1], [275, 278, 0, 0, 0, 0, 0, 7, 0], [68, 420, 0, 0, 0, 0, 2, 69, 1], [242, 315, 0, 0, 0, 0, 0, 3, 0], [87, 329, 0, 0, 0, 0, 1, 142, 1], [198, 310, 0, 0, 0, 0, 12, 35, 5], [59, 283, 0, 0, 0, 0, 6, 207, 5], [13, 177, 0, 0, 0, 0, 24, 120, 226]]","[9, 9, 9, 9, 6, 9, 6, 6, 6, 4, 9, 6, 6, 7, 9, 9]","[9, 9, 9, 9, 6, 9, 6, 6, 6, 4, 9, 6, 6, 7, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7286593914031982
22,"['0.6161', '0.7929', '0.0000', '0.0000', '0.0000', '0.0000', '0.0464', '0.4196', '0.7286']","['0.2823', '0.1754', '0.0000', '0.0000', '0.0000', '0.0000', '0.3881', '0.3431', '0.7640']","['0.6161', '0.7929', '0.0000', '0.0000', '0.0000', '0.0000', '0.0464', '0.4196', '0.7286']","['0.3872', '0.2872', '0.0000', '0.0000', '0.0000', '0.0000', '0.0829', '0.3775', '0.7459']","['0.6161', '0.7929', '0.0000', '0.0000', '0.0000', '0.0000', '0.0464', '0.4196', '0.7286']","['0.8042', '0.5339', '1.0000', '1.0000', '1.0000', '1.0000', '0.9908', '0.8996', '0.9719']","[[345, 160, 0, 0, 0, 0, 9, 45, 1], [22, 444, 0, 0, 0, 0, 0, 79, 15], [264, 284, 0, 0, 0, 0, 0, 9, 3], [61, 395, 0, 0, 0, 0, 6, 79, 19], [233, 317, 0, 0, 0, 0, 3, 7, 0], [63, 284, 0, 0, 0, 0, 7, 164, 42], [175, 286, 0, 0, 0, 0, 26, 53, 20], [50, 244, 0, 0, 0, 0, 5, 235, 26], [9, 118, 0, 0, 0, 0, 11, 14, 408]]","[3, 9, 3, 4, 3, 3, 9, 2, 7, 9, 5, 3, 6, 3, 7, 4]","[3, 9, 3, 4, 3, 3, 9, 2, 7, 9, 5, 3, 6, 3, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6882297992706299
