cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8783', '0.0000', '0.9957', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6171', '0.0000', '0.1157', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8783', '0.0000', '0.9957', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7249', '0.0000', '0.2074', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8783', '0.0000', '0.9957', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9404', '1.0000', '0.1555', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[606, 0, 84, 0, 0, 0, 0, 0, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [3, 0, 696, 0, 0, 0, 0, 0, 0, 0], [2, 0, 712, 0, 0, 0, 0, 0, 0, 0], [108, 0, 574, 0, 0, 0, 0, 0, 0, 0], [58, 0, 573, 0, 0, 0, 0, 0, 0, 0], [74, 0, 613, 0, 0, 0, 0, 0, 0, 0], [65, 0, 664, 0, 0, 0, 0, 0, 0, 0], [6, 0, 676, 0, 0, 0, 0, 0, 0, 0], [60, 0, 635, 0, 0, 0, 0, 0, 0, 0]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0276507139205933
11,"['0.9681', '0.0000', '0.9671', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3389', '0.0000', '0.1345', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9681', '0.0000', '0.9671', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5021', '0.0000', '0.2362', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9681', '0.0000', '0.9671', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7934', '1.0000', '0.3094', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[668, 0, 22, 0, 0, 0, 0, 0, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [23, 0, 676, 0, 0, 0, 0, 0, 0, 0], [41, 0, 673, 0, 0, 0, 0, 0, 0, 0], [287, 0, 395, 0, 0, 0, 0, 0, 0, 0], [259, 0, 372, 0, 0, 0, 0, 0, 0, 0], [272, 0, 415, 0, 0, 0, 0, 0, 0, 0], [184, 0, 545, 0, 0, 0, 0, 0, 0, 0], [33, 0, 649, 0, 0, 0, 0, 0, 0, 0], [204, 0, 491, 0, 0, 0, 0, 0, 0, 0]]","[4, 7, 7, 7, 4, 9, 7, 7, 7, 9, 7, 7, 9, 3, 4, 9]","[4, 7, 7, 7, 4, 9, 7, 7, 7, 9, 7, 7, 9, 3, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0151402950286865
12,"['0.9783', '0.0000', '0.9113', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2589', '0.0000', '0.1451', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9783', '0.0000', '0.9113', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4095', '0.0000', '0.2504', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9783', '0.0000', '0.9113', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6936', '1.0000', '0.4042', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[675, 0, 15, 0, 0, 0, 0, 0, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [62, 0, 637, 0, 0, 0, 0, 0, 0, 0], [101, 0, 613, 0, 0, 0, 0, 0, 0, 0], [381, 0, 301, 0, 0, 0, 0, 0, 0, 0], [383, 0, 248, 0, 0, 0, 0, 0, 0, 0], [385, 0, 302, 0, 0, 0, 0, 0, 0, 0], [249, 0, 480, 0, 0, 0, 0, 0, 0, 0], [67, 0, 615, 0, 0, 0, 0, 0, 0, 0], [304, 0, 391, 0, 0, 0, 0, 0, 0, 0]]","[9, 7, 7, 7, 7, 7, 4, 9, 9, 7, 7, 4, 4, 7, 4, 4]","[9, 7, 7, 7, 7, 7, 4, 9, 9, 7, 7, 4, 4, 7, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9879997372627258
13,"['0.9783', '0.0000', '0.9170', '0.0000', '0.0088', '0.0000', '0.0000', '0.0041', '0.0000', '0.0000']","['0.2678', '0.0000', '0.1436', '0.0000', '0.8571', '0.0000', '0.0000', '0.7500', '0.0000', '0.0000']","['0.9783', '0.0000', '0.9170', '0.0000', '0.0088', '0.0000', '0.0000', '0.0041', '0.0000', '0.0000']","['0.4204', '0.0000', '0.2483', '0.0000', '0.0174', '0.0000', '0.0000', '0.0082', '0.0000', '0.0000']","['0.9783', '0.0000', '0.9170', '0.0000', '0.0088', '0.0000', '0.0000', '0.0041', '0.0000', '0.0000']","['0.7073', '1.0000', '0.3929', '1.0000', '0.9998', '1.0000', '1.0000', '0.9998', '1.0000', '1.0000']","[[675, 0, 15, 0, 0, 0, 0, 0, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [57, 0, 641, 0, 1, 0, 0, 0, 0, 0], [102, 0, 612, 0, 0, 0, 0, 0, 0, 0], [358, 0, 318, 0, 6, 0, 0, 0, 0, 0], [374, 0, 257, 0, 0, 0, 0, 0, 0, 0], [359, 0, 328, 0, 0, 0, 0, 0, 0, 0], [239, 0, 487, 0, 0, 0, 0, 3, 0, 0], [65, 0, 616, 0, 0, 0, 0, 1, 0, 0], [292, 0, 403, 0, 0, 0, 0, 0, 0, 0]]","[7, 7, 2, 7, 2, 2, 4, 2, 4, 7, 2, 4, 5, 7, 4, 7]","[7, 7, 2, 7, 2, 2, 4, 2, 4, 7, 2, 4, 5, 7, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8711491823196411
14,"['0.9754', '0.0000', '0.9256', '0.0000', '0.1026', '0.0000', '0.0000', '0.1660', '0.0000', '0.0000']","['0.3022', '0.0000', '0.1468', '0.0000', '0.8974', '0.0000', '0.0000', '0.4276', '0.0000', '0.0000']","['0.9754', '0.0000', '0.9256', '0.0000', '0.1026', '0.0000', '0.0000', '0.1660', '0.0000', '0.0000']","['0.4614', '0.0000', '0.2534', '0.0000', '0.1842', '0.0000', '0.0000', '0.2391', '0.0000', '0.0000']","['0.9754', '0.0000', '0.9256', '0.0000', '0.1026', '0.0000', '0.0000', '0.1660', '0.0000', '0.0000']","['0.7536', '1.0000', '0.4027', '1.0000', '0.9987', '1.0000', '1.0000', '0.9742', '1.0000', '1.0000']","[[673, 0, 17, 0, 0, 0, 0, 0, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [48, 0, 647, 0, 4, 0, 0, 0, 0, 0], [97, 0, 616, 0, 0, 0, 0, 1, 0, 0], [267, 0, 285, 0, 70, 0, 0, 60, 0, 0], [357, 0, 271, 0, 2, 0, 0, 1, 0, 0], [333, 0, 352, 0, 2, 0, 0, 0, 0, 0], [161, 0, 447, 0, 0, 0, 0, 121, 0, 0], [60, 0, 621, 0, 0, 0, 0, 1, 0, 0], [231, 0, 365, 0, 0, 0, 0, 99, 0, 0]]","[2, 5, 2, 7, 7, 4, 7, 4, 9, 7, 2, 4, 5, 9, 9, 9]","[2, 5, 2, 7, 7, 4, 7, 4, 9, 7, 2, 4, 5, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8447365164756775
15,"['0.9754', '0.0000', '0.9156', '0.0000', '0.2581', '0.0000', '0.0000', '0.2634', '0.0000', '0.0000']","['0.3409', '0.0000', '0.1513', '0.0000', '0.7097', '0.0000', '0.0000', '0.3529', '0.0000', '0.0000']","['0.9754', '0.0000', '0.9156', '0.0000', '0.2581', '0.0000', '0.0000', '0.2634', '0.0000', '0.0000']","['0.5053', '0.0000', '0.2597', '0.0000', '0.3785', '0.0000', '0.0000', '0.3016', '0.0000', '0.0000']","['0.9754', '0.0000', '0.9156', '0.0000', '0.2581', '0.0000', '0.0000', '0.2634', '0.0000', '0.0000']","['0.7937', '1.0000', '0.4299', '1.0000', '0.9886', '1.0000', '1.0000', '0.9438', '1.0000', '1.0000']","[[673, 0, 17, 0, 0, 0, 0, 0, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [43, 0, 640, 0, 16, 0, 0, 0, 0, 0], [94, 0, 611, 0, 2, 0, 0, 7, 0, 0], [174, 0, 226, 0, 176, 0, 0, 106, 0, 0], [334, 0, 259, 0, 16, 0, 0, 22, 0, 0], [308, 0, 349, 0, 29, 0, 0, 1, 0, 0], [123, 0, 412, 0, 2, 0, 0, 192, 0, 0], [58, 0, 622, 0, 0, 0, 0, 2, 0, 0], [167, 0, 307, 0, 7, 0, 0, 214, 0, 0]]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7718662023544312
16,"['0.9783', '0.0000', '0.9056', '0.0000', '0.3226', '0.0000', '0.0000', '0.3525', '0.0000', '0.0000']","['0.3579', '0.0000', '0.1595', '0.0000', '0.6304', '0.0000', '0.0000', '0.3245', '0.0000', '0.0000']","['0.9783', '0.0000', '0.9056', '0.0000', '0.3226', '0.0000', '0.0000', '0.3525', '0.0000', '0.0000']","['0.5241', '0.0000', '0.2712', '0.0000', '0.4268', '0.0000', '0.0000', '0.3379', '0.0000', '0.0000']","['0.9783', '0.0000', '0.9056', '0.0000', '0.3226', '0.0000', '0.0000', '0.3525', '0.0000', '0.0000']","['0.8080', '1.0000', '0.4702', '1.0000', '0.9796', '1.0000', '1.0000', '0.9146', '1.0000', '1.0000']","[[675, 0, 15, 0, 0, 0, 0, 0, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [43, 0, 633, 0, 21, 0, 0, 2, 0, 0], [102, 0, 586, 0, 4, 0, 0, 22, 0, 0], [131, 0, 181, 0, 220, 0, 0, 150, 0, 0], [335, 0, 235, 0, 19, 0, 0, 42, 0, 0], [302, 0, 318, 0, 63, 0, 0, 4, 0, 0], [98, 0, 371, 0, 3, 0, 0, 257, 0, 0], [61, 0, 606, 0, 1, 0, 0, 14, 0, 0], [139, 0, 237, 0, 18, 0, 0, 301, 0, 0]]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7428963780403137
17,"['0.9667', '0.0000', '0.9170', '0.0000', '0.4164', '0.0919', '0.0000', '0.4294', '0.0000', '0.0000']","['0.4334', '0.0000', '0.1615', '0.0000', '0.5892', '0.8529', '0.0000', '0.3333', '0.0000', '0.0000']","['0.9667', '0.0000', '0.9170', '0.0000', '0.4164', '0.0919', '0.0000', '0.4294', '0.0000', '0.0000']","['0.5985', '0.0000', '0.2747', '0.0000', '0.4880', '0.1660', '0.0000', '0.3753', '0.0000', '0.0000']","['0.9667', '0.0000', '0.9170', '0.0000', '0.4164', '0.0919', '0.0000', '0.4294', '0.0000', '0.0000']","['0.8617', '1.0000', '0.4717', '1.0000', '0.9686', '0.9984', '1.0000', '0.9001', '1.0000', '1.0000']","[[667, 0, 17, 0, 4, 1, 0, 1, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [31, 0, 641, 0, 25, 0, 0, 2, 0, 0], [77, 0, 598, 0, 5, 2, 0, 32, 0, 0], [62, 0, 176, 0, 284, 0, 0, 160, 0, 0], [271, 0, 229, 0, 29, 58, 0, 44, 0, 0], [239, 0, 338, 0, 100, 7, 0, 3, 0, 0], [65, 0, 347, 0, 4, 0, 0, 313, 0, 0], [44, 0, 615, 0, 3, 0, 0, 20, 0, 0], [83, 0, 220, 0, 28, 0, 0, 364, 0, 0]]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.698503851890564
18,"['0.9667', '0.0000', '0.9170', '0.0000', '0.4780', '0.2583', '0.0000', '0.4678', '0.0000', '0.0000']","['0.4606', '0.0000', '0.1674', '0.0000', '0.6392', '0.6849', '0.0000', '0.3512', '0.0000', '0.0000']","['0.9667', '0.0000', '0.9170', '0.0000', '0.4780', '0.2583', '0.0000', '0.4678', '0.0000', '0.0000']","['0.6239', '0.0000', '0.2831', '0.0000', '0.5470', '0.3751', '0.0000', '0.4012', '0.0000', '0.0000']","['0.9667', '0.0000', '0.9170', '0.0000', '0.4780', '0.2583', '0.0000', '0.4678', '0.0000', '0.0000']","['0.8761', '1.0000', '0.4937', '1.0000', '0.9709', '0.9882', '1.0000', '0.8995', '1.0000', '1.0000']","[[667, 0, 16, 0, 4, 3, 0, 0, 0, 0], [0, 0, 786, 0, 0, 1, 0, 0, 0, 0], [30, 0, 641, 0, 24, 1, 0, 3, 0, 0], [74, 0, 588, 0, 4, 21, 0, 27, 0, 0], [44, 0, 164, 0, 326, 0, 0, 148, 0, 0], [242, 0, 180, 0, 19, 163, 0, 27, 0, 0], [222, 0, 329, 0, 95, 39, 0, 2, 0, 0], [57, 0, 328, 0, 3, 0, 0, 341, 0, 0], [41, 0, 611, 0, 3, 7, 0, 20, 0, 0], [71, 0, 186, 0, 32, 3, 0, 403, 0, 0]]","[4, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6, 6, 5, 6, 6]","[4, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6, 6, 5, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6328939199447632
19,"['0.9667', '0.0000', '0.8941', '0.0000', '0.6701', '0.4105', '0.0000', '0.5583', '0.0000', '0.0000']","['0.4840', '0.0000', '0.1922', '0.0000', '0.5519', '0.4353', '0.0000', '0.4316', '0.0000', '0.0000']","['0.9667', '0.0000', '0.8941', '0.0000', '0.6701', '0.4105', '0.0000', '0.5583', '0.0000', '0.0000']","['0.6451', '0.0000', '0.3164', '0.0000', '0.6053', '0.4225', '0.0000', '0.4868', '0.0000', '0.0000']","['0.9667', '0.0000', '0.8941', '0.0000', '0.6701', '0.4105', '0.0000', '0.5583', '0.0000', '0.0000']","['0.8873', '1.0000', '0.5828', '1.0000', '0.9412', '0.9472', '1.0000', '0.9145', '1.0000', '1.0000']","[[667, 0, 10, 0, 5, 8, 0, 0, 0, 0], [0, 0, 786, 0, 0, 1, 0, 0, 0, 0], [31, 0, 625, 0, 39, 2, 0, 2, 0, 0], [84, 0, 513, 0, 10, 78, 0, 29, 0, 0], [27, 0, 91, 0, 457, 24, 0, 83, 0, 0], [233, 0, 85, 0, 30, 259, 0, 24, 0, 0], [201, 0, 213, 0, 158, 115, 0, 0, 0, 0], [40, 0, 260, 0, 6, 16, 0, 407, 0, 0], [43, 0, 561, 0, 11, 48, 0, 19, 0, 0], [52, 0, 108, 0, 112, 44, 0, 379, 0, 0]]","[6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6]","[6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6054252982139587
20,"['0.9536', '0.0000', '0.9084', '0.0000', '0.6730', '0.4992', '0.0524', '0.5816', '0.0000', '0.0000']","['0.5653', '0.0000', '0.1984', '0.0000', '0.5730', '0.3804', '1.0000', '0.4385', '0.0000', '0.0000']","['0.9536', '0.0000', '0.9084', '0.0000', '0.6730', '0.4992', '0.0524', '0.5816', '0.0000', '0.0000']","['0.7098', '0.0000', '0.3257', '0.0000', '0.6190', '0.4318', '0.0996', '0.5000', '0.0000', '0.0000']","['0.9536', '0.0000', '0.9084', '0.0000', '0.6730', '0.4992', '0.0524', '0.5816', '0.0000', '0.0000']","['0.9198', '1.0000', '0.5927', '1.0000', '0.9458', '0.9194', '1.0000', '0.9134', '1.0000', '1.0000']","[[658, 0, 9, 0, 6, 17, 0, 0, 0, 0], [0, 0, 779, 0, 0, 8, 0, 0, 0, 0], [20, 0, 635, 0, 37, 5, 0, 2, 0, 0], [60, 0, 515, 0, 7, 103, 0, 29, 0, 0], [12, 0, 78, 0, 459, 57, 0, 76, 0, 0], [178, 0, 81, 0, 24, 315, 0, 33, 0, 0], [148, 0, 225, 0, 155, 123, 36, 0, 0, 0], [23, 0, 246, 0, 4, 32, 0, 424, 0, 0], [39, 0, 557, 0, 9, 59, 0, 18, 0, 0], [26, 0, 75, 0, 100, 109, 0, 385, 0, 0]]","[6, 6, 6, 4, 6, 6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 8]","[6, 6, 6, 4, 6, 6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.570475995540619
21,"['0.9522', '0.0000', '0.9041', '0.0000', '0.6716', '0.5499', '0.2227', '0.5967', '0.0000', '0.0000']","['0.5773', '0.0000', '0.2161', '0.0000', '0.6309', '0.3274', '0.9444', '0.4425', '0.0000', '0.0000']","['0.9522', '0.0000', '0.9041', '0.0000', '0.6716', '0.5499', '0.2227', '0.5967', '0.0000', '0.0000']","['0.7188', '0.0000', '0.3488', '0.0000', '0.6506', '0.4104', '0.3604', '0.5082', '0.0000', '0.0000']","['0.9522', '0.0000', '0.9041', '0.0000', '0.6716', '0.5499', '0.2227', '0.5967', '0.0000', '0.0000']","['0.9237', '0.9997', '0.6359', '1.0000', '0.9576', '0.8880', '0.9986', '0.9126', '1.0000', '1.0000']","[[657, 0, 8, 0, 5, 19, 1, 0, 0, 0], [0, 0, 732, 0, 0, 55, 0, 0, 0, 0], [21, 0, 632, 0, 32, 8, 3, 3, 0, 0], [63, 0, 483, 0, 7, 135, 1, 25, 0, 0], [10, 1, 43, 0, 458, 91, 2, 77, 0, 0], [174, 0, 60, 0, 15, 347, 1, 34, 0, 0], [131, 0, 172, 0, 113, 118, 153, 0, 0, 0], [20, 0, 218, 0, 3, 53, 0, 435, 0, 0], [38, 0, 525, 0, 7, 92, 1, 19, 0, 0], [24, 1, 52, 0, 86, 142, 0, 390, 0, 0]]","[5, 8, 8, 8, 8, 2, 3, 3, 8, 5, 3, 3, 6, 8, 6, 8]","[5, 8, 8, 8, 8, 2, 3, 3, 8, 5, 3, 3, 6, 8, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5307288765907288
