cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0000', '0.9962', '0.7654', '0.0000', '0.5704', '0.0000', '0.0000', '0.3251', '0.0000', '0.0000']","['0.0000', '0.3048', '0.2268', '0.0000', '0.2781', '0.0000', '0.0000', '0.3559', '0.0000', '0.0000']","['0.0000', '0.9962', '0.7654', '0.0000', '0.5704', '0.0000', '0.0000', '0.3251', '0.0000', '0.0000']","['0.0000', '0.4668', '0.3499', '0.0000', '0.3739', '0.0000', '0.0000', '0.3398', '0.0000', '0.0000']","['0.0000', '0.9962', '0.7654', '0.0000', '0.5704', '0.0000', '0.0000', '0.3251', '0.0000', '0.0000']","['1.0000', '0.7120', '0.7103', '1.0000', '0.8400', '1.0000', '1.0000', '0.9315', '1.0000', '1.0000']","[[0, 9, 558, 0, 86, 0, 0, 37, 0, 0], [0, 784, 3, 0, 0, 0, 0, 0, 0, 0], [0, 149, 535, 0, 12, 0, 0, 3, 0, 0], [0, 162, 285, 0, 34, 0, 0, 233, 0, 0], [0, 178, 113, 0, 389, 0, 0, 2, 0, 0], [0, 254, 100, 0, 152, 0, 0, 125, 0, 0], [0, 138, 455, 0, 94, 0, 0, 0, 0, 0], [0, 332, 77, 0, 83, 0, 0, 237, 0, 0], [0, 361, 145, 0, 161, 0, 0, 15, 0, 0], [0, 205, 88, 0, 388, 0, 0, 14, 0, 0]]",-1,-1,-1,-1,2.2664949893951416
1,"['0.6000', '0.9962', '0.3577', '0.7941', '0.5088', '0.3708', '0.3668', '0.3265', '0.0000', '0.4849']","['0.8554', '0.3500', '0.9058', '0.3630', '0.6673', '0.3099', '0.9618', '0.7778', '0.0000', '0.5702']","['0.6000', '0.9962', '0.3577', '0.7941', '0.5088', '0.3708', '0.3668', '0.3265', '0.0000', '0.4849']","['0.7053', '0.5180', '0.5128', '0.4982', '0.5774', '0.3377', '0.5311', '0.4599', '0.0000', '0.5241']","['0.6000', '0.9962', '0.3577', '0.7941', '0.5088', '0.3708', '0.3668', '0.3265', '0.0000', '0.4849']","['0.9889', '0.7655', '0.9959', '0.8416', '0.9726', '0.9181', '0.9984', '0.9891', '1.0000', '0.9597']","[[414, 7, 1, 156, 3, 107, 2, 0, 0, 0], [0, 784, 0, 1, 0, 1, 0, 1, 0, 0], [13, 210, 250, 144, 33, 37, 1, 9, 0, 2], [0, 110, 6, 567, 1, 24, 0, 2, 0, 4], [5, 141, 3, 7, 347, 7, 2, 16, 0, 154], [1, 135, 0, 251, 1, 234, 2, 3, 0, 4], [47, 143, 12, 64, 43, 122, 252, 4, 0, 0], [0, 275, 1, 80, 11, 37, 0, 238, 0, 87], [0, 276, 0, 246, 15, 137, 1, 4, 0, 3], [4, 159, 3, 46, 66, 49, 2, 29, 0, 337]]","[3, 3, 5, 3, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5]","[3, 3, 5, 3, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9951343536376953
2,"['0.6507', '0.9848', '0.1173', '0.7451', '0.4355', '0.6323', '0.8937', '0.5871', '0.1774', '0.7237']","['0.9393', '0.6291', '0.9762', '0.6186', '0.7557', '0.4351', '0.4414', '0.7782', '0.7118', '0.5461']","['0.6507', '0.9848', '0.1173', '0.7451', '0.4355', '0.6323', '0.8937', '0.5871', '0.1774', '0.7237']","['0.7688', '0.7677', '0.2095', '0.6760', '0.5526', '0.5155', '0.5910', '0.6693', '0.2840', '0.6225']","['0.6507', '0.9848', '0.1173', '0.7451', '0.4355', '0.6323', '0.8937', '0.5871', '0.1774', '0.7237']","['0.9954', '0.9264', '0.9997', '0.9478', '0.9848', '0.9186', '0.8768', '0.9805', '0.9922', '0.9337']","[[449, 0, 0, 6, 2, 145, 84, 1, 3, 0], [0, 775, 0, 1, 0, 7, 2, 2, 0, 0], [1, 65, 82, 69, 15, 14, 415, 16, 21, 1], [2, 38, 2, 532, 3, 65, 30, 27, 7, 8], [0, 30, 0, 0, 297, 3, 106, 11, 5, 230], [10, 46, 0, 107, 12, 399, 43, 5, 0, 9], [4, 42, 0, 0, 2, 22, 614, 0, 3, 0], [0, 103, 0, 1, 8, 16, 7, 428, 6, 160], [10, 91, 0, 137, 20, 206, 56, 31, 121, 10], [2, 42, 0, 7, 34, 40, 34, 29, 4, 503]]","[6, 6, 6, 6, 6, 6, 6, 2, 6, 7, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 2, 6, 7, 6, 6, 6, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5240784883499146
3,"['0.8304', '0.9428', '0.6609', '0.8221', '0.7566', '0.5468', '0.9112', '0.7750', '0.6378', '0.3856']","['0.9257', '0.8375', '0.8477', '0.6121', '0.6378', '0.7616', '0.7279', '0.7300', '0.6295', '0.6700']","['0.8304', '0.9428', '0.6609', '0.8221', '0.7566', '0.5468', '0.9112', '0.7750', '0.6378', '0.3856']","['0.8755', '0.8870', '0.7428', '0.7017', '0.6922', '0.6365', '0.8093', '0.7518', '0.6336', '0.4895']","['0.8304', '0.9428', '0.6609', '0.8221', '0.7566', '0.5468', '0.9112', '0.7750', '0.6378', '0.3856']","['0.9927', '0.9768', '0.9868', '0.9408', '0.9536', '0.9830', '0.9629', '0.9667', '0.9595', '0.9791']","[[573, 0, 5, 23, 3, 47, 33, 0, 6, 0], [0, 742, 4, 7, 0, 2, 2, 5, 25, 0], [3, 8, 462, 61, 14, 2, 85, 11, 53, 0], [1, 11, 16, 587, 6, 17, 12, 17, 44, 3], [0, 8, 9, 0, 516, 0, 34, 24, 14, 77], [13, 20, 8, 162, 20, 345, 31, 7, 16, 9], [14, 14, 18, 2, 0, 9, 626, 0, 4, 0], [1, 34, 7, 2, 21, 0, 6, 565, 54, 39], [10, 30, 9, 103, 22, 24, 24, 21, 435, 4], [4, 19, 7, 12, 207, 7, 7, 124, 40, 268]]","[3, 8, 8, 3, 8, 6, 8, 8, 8, 8, 8, 3, 8, 2, 8, 3]","[3, 8, 8, 3, 8, 6, 8, 8, 8, 8, 8, 3, 8, 2, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1064196825027466
4,"['0.7507', '0.9771', '0.6266', '0.8529', '0.4326', '0.6799', '0.8574', '0.7737', '0.5425', '0.6993']","['0.9168', '0.7207', '0.9163', '0.5740', '0.8038', '0.6173', '0.8561', '0.8115', '0.7505', '0.5479']","['0.7507', '0.9771', '0.6266', '0.8529', '0.4326', '0.6799', '0.8574', '0.7737', '0.5425', '0.6993']","['0.8255', '0.8296', '0.7443', '0.6862', '0.5624', '0.6471', '0.8567', '0.7921', '0.6298', '0.6144']","['0.7507', '0.9771', '0.6266', '0.8529', '0.4326', '0.6799', '0.8574', '0.7737', '0.5425', '0.6993']","['0.9925', '0.9520', '0.9936', '0.9280', '0.9886', '0.9582', '0.9843', '0.9791', '0.9805', '0.9364']","[[518, 0, 2, 49, 1, 104, 9, 0, 6, 1], [0, 769, 2, 7, 0, 6, 0, 0, 3, 0], [7, 21, 438, 109, 15, 6, 46, 12, 42, 3], [0, 20, 11, 609, 2, 34, 2, 7, 23, 6], [5, 24, 3, 0, 295, 2, 19, 13, 8, 313], [3, 35, 4, 137, 9, 429, 10, 2, 0, 2], [26, 32, 13, 3, 1, 22, 589, 0, 1, 0], [1, 65, 1, 5, 3, 4, 1, 564, 22, 63], [2, 65, 1, 130, 12, 68, 9, 12, 370, 13], [3, 36, 3, 12, 29, 20, 3, 85, 18, 486]]","[5, 8, 4, 5, 2, 8, 5, 5, 1, 3, 5, 3, 8, 7, 9, 5]","[5, 8, 4, 5, 2, 8, 5, 5, 1, 3, 5, 3, 8, 7, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9394314289093018
5,"['0.9246', '0.9581', '0.7310', '0.8235', '0.5997', '0.6830', '0.8544', '0.7860', '0.6877', '0.7281']","['0.8645', '0.8350', '0.8720', '0.7008', '0.7746', '0.7601', '0.8683', '0.8377', '0.7421', '0.6002']","['0.9246', '0.9581', '0.7310', '0.8235', '0.5997', '0.6830', '0.8544', '0.7860', '0.6877', '0.7281']","['0.8936', '0.8923', '0.7953', '0.7572', '0.6760', '0.7195', '0.8613', '0.8110', '0.7139', '0.6580']","['0.9246', '0.9581', '0.7310', '0.8235', '0.5997', '0.6830', '0.8544', '0.7860', '0.6877', '0.7281']","['0.9841', '0.9760', '0.9881', '0.9600', '0.9812', '0.9786', '0.9859', '0.9823', '0.9742', '0.9465']","[[638, 0, 3, 14, 1, 19, 10, 0, 4, 1], [0, 754, 8, 6, 0, 10, 0, 2, 7, 0], [11, 11, 511, 44, 16, 4, 26, 12, 62, 2], [3, 13, 15, 588, 4, 34, 5, 11, 34, 7], [7, 7, 4, 0, 409, 0, 17, 7, 7, 224], [20, 18, 10, 111, 12, 431, 17, 3, 2, 7], [47, 15, 19, 2, 1, 14, 587, 0, 1, 1], [2, 31, 2, 6, 8, 0, 3, 573, 28, 76], [5, 43, 10, 58, 17, 43, 10, 8, 469, 19], [5, 11, 4, 10, 60, 12, 1, 68, 18, 506]]","[5, 2, 0, 0, 5, 6, 1, 8, 3, 6, 8, 0, 0, 0, 3, 8]","[5, 2, 0, 0, 5, 6, 1, 8, 3, 6, 8, 0, 0, 0, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8443964719772339
6,"['0.8522', '0.8806', '0.7525', '0.8613', '0.5601', '0.6799', '0.8923', '0.8217', '0.8534', '0.6504']","['0.9393', '0.8794', '0.8709', '0.6826', '0.8565', '0.7843', '0.9055', '0.7840', '0.6340', '0.6234']","['0.8522', '0.8806', '0.7525', '0.8613', '0.5601', '0.6799', '0.8923', '0.8217', '0.8534', '0.6504']","['0.8936', '0.8800', '0.8074', '0.7616', '0.6773', '0.7284', '0.8988', '0.8024', '0.7275', '0.6366']","['0.8522', '0.8806', '0.7525', '0.8613', '0.5601', '0.6799', '0.8923', '0.8217', '0.8534', '0.6504']","['0.9940', '0.9847', '0.9876', '0.9545', '0.9899', '0.9815', '0.9899', '0.9737', '0.9468', '0.9567']","[[588, 0, 6, 36, 1, 41, 6, 0, 11, 1], [0, 693, 5, 7, 0, 5, 0, 1, 76, 0], [6, 11, 526, 38, 10, 2, 16, 13, 74, 3], [0, 6, 14, 615, 0, 21, 4, 7, 45, 2], [4, 8, 10, 0, 382, 3, 17, 17, 21, 220], [3, 12, 9, 142, 5, 429, 14, 2, 14, 1], [17, 14, 18, 2, 0, 16, 613, 0, 6, 1], [3, 19, 5, 6, 6, 4, 0, 599, 49, 38], [1, 12, 6, 43, 5, 14, 5, 7, 582, 7], [4, 13, 5, 12, 37, 12, 2, 118, 40, 452]]","[2, 4, 4, 7, 5, 6, 2, 4, 3, 1, 9, 3, 1, 3, 6, 8]","[2, 4, 4, 7, 5, 6, 2, 4, 3, 1, 9, 3, 1, 3, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7839111089706421
7,"['0.8855', '0.9327', '0.7926', '0.8445', '0.8226', '0.6672', '0.9010', '0.8752', '0.7229', '0.4892']","['0.9473', '0.8486', '0.8964', '0.7170', '0.6727', '0.8175', '0.8818', '0.7136', '0.7939', '0.7375']","['0.8855', '0.9327', '0.7926', '0.8445', '0.8226', '0.6672', '0.9010', '0.8752', '0.7229', '0.4892']","['0.9154', '0.8886', '0.8413', '0.7756', '0.7401', '0.7347', '0.8913', '0.7862', '0.7567', '0.5882']","['0.8855', '0.9327', '0.7926', '0.8445', '0.8226', '0.6672', '0.9010', '0.8752', '0.7229', '0.4892']","['0.9946', '0.9789', '0.9898', '0.9621', '0.9568', '0.9852', '0.9868', '0.9592', '0.9797', '0.9808']","[[611, 0, 7, 21, 14, 14, 17, 1, 5, 0], [0, 734, 6, 2, 0, 0, 0, 3, 42, 0], [6, 18, 554, 31, 20, 3, 16, 22, 28, 1], [0, 13, 14, 603, 8, 25, 6, 29, 14, 2], [1, 5, 1, 0, 561, 0, 10, 24, 5, 75], [11, 13, 8, 123, 15, 421, 24, 10, 2, 4], [10, 22, 11, 2, 6, 15, 619, 0, 2, 0], [1, 17, 5, 3, 17, 0, 0, 638, 16, 32], [3, 32, 8, 49, 30, 30, 8, 22, 493, 7], [2, 11, 4, 7, 163, 7, 2, 145, 14, 340]]","[7, 4, 0, 5, 0, 9, 4, 4, 0, 1, 4, 2, 0, 4, 5, 2]","[7, 4, 0, 5, 0, 9, 4, 4, 0, 1, 4, 2, 0, 4, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0784580707550049
8,"['0.8667', '0.9301', '0.7611', '0.9146', '0.7742', '0.7433', '0.8952', '0.8861', '0.6994', '0.5511']","['0.9271', '0.8905', '0.9002', '0.6415', '0.8136', '0.7480', '0.9152', '0.7316', '0.8253', '0.7495']","['0.8667', '0.9301', '0.7611', '0.9146', '0.7742', '0.7433', '0.8952', '0.8861', '0.6994', '0.5511']","['0.8959', '0.9099', '0.8248', '0.7540', '0.7934', '0.7456', '0.9051', '0.8015', '0.7571', '0.6352']","['0.8667', '0.9301', '0.7611', '0.9146', '0.7742', '0.7433', '0.8952', '0.8861', '0.6994', '0.5511']","['0.9925', '0.9855', '0.9906', '0.9419', '0.9808', '0.9752', '0.9910', '0.9622', '0.9840', '0.9797']","[[598, 0, 1, 47, 0, 30, 10, 2, 1, 1], [0, 732, 5, 7, 0, 6, 0, 2, 35, 0], [9, 13, 532, 74, 13, 3, 10, 17, 27, 1], [1, 4, 12, 653, 2, 17, 2, 12, 9, 2], [4, 7, 3, 0, 528, 2, 16, 19, 6, 97], [5, 4, 4, 122, 4, 469, 12, 3, 6, 2], [26, 12, 10, 2, 1, 19, 615, 0, 2, 0], [0, 17, 9, 22, 3, 6, 1, 646, 6, 19], [0, 23, 6, 79, 13, 57, 5, 16, 477, 6], [2, 10, 9, 12, 85, 18, 1, 166, 9, 383]]","[0, 8, 8, 8, 3, 3, 8, 5, 1, 5, 9, 3, 6, 3, 5, 9]","[0, 8, 8, 8, 3, 3, 8, 5, 1, 5, 9, 3, 6, 3, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7473617196083069
9,"['0.9217', '0.9530', '0.8240', '0.9076', '0.8079', '0.7448', '0.9054', '0.8861', '0.7727', '0.6791']","['0.9125', '0.8513', '0.8875', '0.7474', '0.8583', '0.8672', '0.9270', '0.8015', '0.8569', '0.7540']","['0.9217', '0.9530', '0.8240', '0.9076', '0.8079', '0.7448', '0.9054', '0.8861', '0.7727', '0.6791']","['0.9171', '0.8993', '0.8546', '0.8197', '0.8323', '0.8014', '0.9161', '0.8417', '0.8126', '0.7146']","['0.9217', '0.9530', '0.8240', '0.9076', '0.8079', '0.7448', '0.9054', '0.8861', '0.7727', '0.6791']","['0.9903', '0.9789', '0.9884', '0.9651', '0.9856', '0.9887', '0.9922', '0.9745', '0.9861', '0.9756']","[[636, 0, 5, 19, 1, 18, 9, 1, 0, 1], [0, 750, 11, 3, 0, 1, 0, 0, 22, 0], [11, 21, 576, 28, 13, 1, 7, 16, 24, 2], [2, 8, 18, 648, 1, 8, 3, 10, 11, 5], [3, 7, 2, 0, 551, 2, 5, 10, 4, 98], [12, 16, 4, 99, 3, 470, 20, 2, 4, 1], [21, 23, 4, 2, 4, 9, 622, 0, 2, 0], [2, 13, 11, 6, 5, 2, 1, 646, 8, 35], [5, 32, 12, 48, 10, 20, 4, 12, 527, 12], [5, 11, 6, 14, 54, 11, 0, 109, 13, 472]]","[4, 7, 8, 8, 7, 6, 5, 4, 5, 2, 1, 4, 9, 0, 7, 9]","[4, 7, 8, 8, 7, 6, 5, 4, 5, 2, 1, 4, 9, 0, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6721007227897644
