cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0000', '0.0000', '0.0000', '0.0000', '0.9839', '0.0460', '0.0000', '0.0000', '0.0015', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0990', '0.1415', '0.0000', '0.0000', '0.1111', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.9839', '0.0460', '0.0000', '0.0000', '0.0015', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1798', '0.0694', '0.0000', '0.0000', '0.0029', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.9839', '0.0460', '0.0000', '0.0000', '0.0015', '0.0000']","['1.0000', '1.0000', '1.0000', '0.9998', '0.0323', '0.9723', '1.0000', '1.0000', '0.9987', '1.0000']","[[0, 0, 0, 0, 685, 5, 0, 0, 0, 0], [0, 0, 0, 0, 787, 0, 0, 0, 0, 0], [0, 0, 0, 0, 697, 2, 0, 0, 0, 0], [0, 0, 0, 0, 611, 103, 0, 0, 0, 0], [0, 0, 0, 0, 671, 11, 0, 0, 0, 0], [0, 0, 0, 0, 602, 29, 0, 0, 0, 0], [0, 0, 0, 0, 687, 0, 0, 0, 0, 0], [0, 0, 0, 1, 713, 7, 0, 0, 8, 0], [0, 0, 0, 0, 655, 26, 0, 0, 1, 0], [0, 0, 0, 0, 673, 22, 0, 0, 0, 0]]",-1,-1,-1,-1,2.30448055267334
1,"['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0143', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0983', '0.1525', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0143', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1790', '0.0261', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0143', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.0095', '0.9921', '1.0000', '1.0000', '0.9998', '1.0000']","[[0, 0, 0, 0, 688, 2, 0, 0, 0, 0], [0, 0, 0, 0, 787, 0, 0, 0, 0, 0], [0, 0, 0, 0, 698, 1, 0, 0, 0, 0], [0, 0, 0, 0, 674, 40, 0, 0, 0, 0], [0, 0, 0, 0, 682, 0, 0, 0, 0, 0], [0, 0, 0, 0, 622, 9, 0, 0, 0, 0], [0, 0, 0, 0, 687, 0, 0, 0, 0, 0], [0, 0, 0, 0, 728, 1, 0, 0, 0, 0], [0, 0, 0, 0, 677, 5, 0, 0, 0, 0], [0, 0, 0, 0, 693, 1, 0, 0, 1, 0]]","[7, 7, 7, 7, 7, 7, 7, 9, 7, 9, 3, 7, 2, 7, 7, 7]","[7, 7, 7, 7, 7, 7, 7, 9, 7, 9, 3, 7, 2, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.3057079315185547
2,"['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0523', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0990', '0.3143', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0523', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1801', '0.0897', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0523', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.0166', '0.9887', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 0, 682, 8, 0, 0, 0, 0], [0, 0, 0, 0, 787, 0, 0, 0, 0, 0], [0, 0, 0, 0, 698, 1, 0, 0, 0, 0], [0, 0, 0, 0, 660, 54, 0, 0, 0, 0], [0, 0, 0, 0, 682, 0, 0, 0, 0, 0], [0, 0, 0, 0, 598, 33, 0, 0, 0, 0], [0, 0, 0, 0, 687, 0, 0, 0, 0, 0], [0, 0, 0, 0, 729, 0, 0, 0, 0, 0], [0, 0, 0, 0, 673, 9, 0, 0, 0, 0], [0, 0, 0, 0, 695, 0, 0, 0, 0, 0]]","[7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 0, 2, 7, 7, 8, 3]","[7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 0, 2, 7, 7, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.3074123859405518
3,"['0.0000', '0.0000', '0.0000', '0.4496', '0.9707', '0.5055', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.3623', '0.1419', '0.2209', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.4496', '0.9707', '0.5055', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.4012', '0.2476', '0.3075', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.4496', '0.9707', '0.5055', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.9101', '0.3659', '0.8233', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 151, 203, 336, 0, 0, 0, 0], [0, 0, 0, 0, 786, 1, 0, 0, 0, 0], [0, 0, 0, 102, 568, 29, 0, 0, 0, 0], [0, 0, 0, 321, 194, 199, 0, 0, 0, 0], [0, 0, 0, 15, 662, 5, 0, 0, 0, 0], [0, 0, 0, 88, 224, 319, 0, 0, 0, 0], [0, 0, 0, 13, 663, 11, 0, 0, 0, 0], [0, 0, 0, 24, 469, 236, 0, 0, 0, 0], [0, 0, 0, 64, 351, 267, 0, 0, 0, 0], [0, 0, 0, 108, 546, 41, 0, 0, 0, 0]]","[3, 3, 3, 3, 3, 3, 3, 0, 3, 2, 8, 3, 2, 7, 5, 8]","[3, 3, 3, 3, 3, 3, 3, 0, 3, 2, 8, 3, 2, 7, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.298893451690674
4,"['0.0000', '0.0000', '0.0000', '0.9020', '0.1232', '0.6577', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1357', '0.1160', '0.2718', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.9020', '0.1232', '0.6577', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.2359', '0.1195', '0.3846', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.9020', '0.1232', '0.6577', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.3472', '0.8986', '0.8253', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 481, 4, 205, 0, 0, 0, 0], [0, 0, 0, 319, 433, 35, 0, 0, 0, 0], [0, 0, 0, 640, 36, 23, 0, 0, 0, 0], [0, 0, 0, 644, 4, 66, 0, 0, 0, 0], [0, 0, 0, 551, 84, 47, 0, 0, 0, 0], [0, 0, 0, 209, 7, 415, 0, 0, 0, 0], [0, 0, 0, 483, 132, 72, 0, 0, 0, 0], [0, 0, 0, 482, 5, 242, 0, 0, 0, 0], [0, 0, 0, 348, 6, 328, 0, 0, 0, 0], [0, 0, 0, 588, 13, 94, 0, 0, 0, 0]]","[2, 7, 7, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 2, 2, 7]","[2, 7, 7, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 2, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2968363761901855
5,"['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0872', '0.0000', '0.0412', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1036', '0.0000', '0.9016', '0.0000', '0.7895', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0872', '0.0000', '0.0412', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1877', '0.0000', '0.1590', '0.0000', '0.0782', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0872', '0.0000', '0.0412', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.0162', '0.9995', '0.9991', '1.0000', '0.9987', '1.0000', '1.0000']","[[0, 0, 0, 688, 0, 1, 0, 1, 0, 0], [0, 0, 0, 787, 0, 0, 0, 0, 0, 0], [0, 0, 0, 695, 0, 0, 0, 4, 0, 0], [0, 0, 0, 714, 0, 0, 0, 0, 0, 0], [0, 0, 0, 681, 0, 0, 0, 1, 0, 0], [0, 0, 0, 575, 0, 55, 0, 1, 0, 0], [0, 0, 0, 684, 3, 0, 0, 0, 0, 0], [0, 0, 0, 697, 0, 2, 0, 30, 0, 0], [0, 0, 0, 679, 0, 3, 0, 0, 0, 0], [0, 0, 0, 694, 0, 0, 0, 1, 0, 0]]","[2, 6, 6, 7, 2, 6, 7, 6, 7, 2, 6, 6, 6, 7, 6, 2]","[2, 6, 6, 7, 2, 6, 7, 6, 7, 2, 6, 6, 6, 7, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2867419719696045
6,"['0.0000', '0.0000', '0.0300', '0.9510', '0.0000', '0.0000', '0.0000', '0.9451', '0.0000', '0.0000']","['0.0000', '0.0000', '1.0000', '0.1606', '0.0000', '0.0000', '0.0000', '0.2507', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0300', '0.9510', '0.0000', '0.0000', '0.0000', '0.9451', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0583', '0.2748', '0.0000', '0.0000', '0.0000', '0.3963', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0300', '0.9510', '0.0000', '0.0000', '0.0000', '0.9451', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.4352', '1.0000', '1.0000', '1.0000', '0.6715', '1.0000', '1.0000']","[[0, 0, 0, 506, 0, 0, 0, 184, 0, 0], [0, 0, 0, 528, 0, 0, 0, 259, 0, 0], [0, 0, 21, 513, 0, 0, 0, 165, 0, 0], [0, 0, 0, 679, 0, 0, 0, 35, 0, 0], [0, 0, 0, 434, 0, 0, 0, 248, 0, 0], [0, 0, 0, 346, 0, 0, 0, 285, 0, 0], [0, 0, 0, 274, 0, 0, 0, 413, 0, 0], [0, 0, 0, 40, 0, 0, 0, 689, 0, 0], [0, 0, 0, 516, 0, 0, 0, 166, 0, 0], [0, 0, 0, 391, 0, 0, 0, 304, 0, 0]]","[6, 6, 6, 6, 6, 6, 6, 4, 0, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 4, 0, 6, 6, 6, 6, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.280987024307251
7,"['0.0000', '0.0000', '0.0258', '0.6050', '0.0000', '0.0016', '0.0000', '0.9986', '0.0000', '0.0000']","['0.0000', '0.0000', '1.0000', '0.4576', '0.0000', '1.0000', '0.0000', '0.1207', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0258', '0.6050', '0.0000', '0.0016', '0.0000', '0.9986', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0502', '0.5211', '0.0000', '0.0032', '0.0000', '0.2153', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0258', '0.6050', '0.0000', '0.0016', '0.0000', '0.9986', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.9185', '1.0000', '1.0000', '1.0000', '0.1535', '1.0000', '1.0000']","[[0, 0, 0, 46, 0, 0, 0, 644, 0, 0], [0, 0, 0, 0, 0, 0, 0, 787, 0, 0], [0, 0, 18, 143, 0, 0, 0, 538, 0, 0], [0, 0, 0, 432, 0, 0, 0, 282, 0, 0], [0, 0, 0, 51, 0, 0, 0, 631, 0, 0], [0, 0, 0, 144, 0, 1, 0, 486, 0, 0], [0, 0, 0, 26, 0, 0, 0, 661, 0, 0], [0, 0, 0, 1, 0, 0, 0, 728, 0, 0], [0, 0, 0, 80, 0, 0, 0, 602, 0, 0], [0, 0, 0, 21, 0, 0, 0, 674, 0, 0]]","[8, 8, 4, 8, 0, 1, 8, 8, 0, 8, 1, 1, 1, 5, 1, 1]","[8, 8, 4, 8, 0, 1, 8, 8, 0, 8, 1, 1, 1, 5, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2565032243728638
8,"['0.0000', '0.0000', '0.1144', '0.3992', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9756', '0.6064', '0.0000', '0.0000', '0.0000', '0.1131', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1144', '0.3992', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2049', '0.4814', '0.0000', '0.0000', '0.0000', '0.2033', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1144', '0.3992', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.9997', '0.9706', '1.0000', '1.0000', '1.0000', '0.0881', '1.0000', '1.0000']","[[0, 0, 0, 6, 0, 0, 0, 684, 0, 0], [0, 0, 0, 0, 0, 0, 0, 787, 0, 0], [0, 0, 80, 41, 0, 0, 0, 578, 0, 0], [0, 0, 0, 285, 0, 0, 0, 429, 0, 0], [0, 0, 0, 8, 0, 0, 0, 674, 0, 0], [0, 0, 0, 79, 0, 0, 0, 552, 0, 0], [0, 0, 0, 2, 0, 0, 0, 685, 0, 0], [0, 0, 0, 0, 0, 0, 0, 729, 0, 0], [0, 0, 2, 41, 0, 0, 0, 639, 0, 0], [0, 0, 0, 8, 0, 0, 0, 687, 0, 0]]","[2, 8, 4, 8, 4, 8, 4, 3, 2, 8, 4, 8, 2, 8, 2, 4]","[2, 8, 4, 8, 4, 8, 4, 3, 2, 8, 4, 8, 2, 8, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2820836305618286
9,"['0.0000', '0.0000', '0.0358', '0.2017', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '1.0000', '0.6990', '0.0000', '0.0000', '0.0000', '0.1078', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0358', '0.2017', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0691', '0.3130', '0.0000', '0.0000', '0.0000', '0.1946', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0358', '0.2017', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.9901', '1.0000', '1.0000', '1.0000', '0.0369', '1.0000', '1.0000']","[[0, 0, 0, 0, 0, 0, 0, 690, 0, 0], [0, 0, 0, 0, 0, 0, 0, 787, 0, 0], [0, 0, 25, 13, 0, 0, 0, 661, 0, 0], [0, 0, 0, 144, 0, 0, 0, 570, 0, 0], [0, 0, 0, 0, 0, 0, 0, 682, 0, 0], [0, 0, 0, 34, 0, 0, 0, 597, 0, 0], [0, 0, 0, 0, 0, 0, 0, 687, 0, 0], [0, 0, 0, 0, 0, 0, 0, 729, 0, 0], [0, 0, 0, 15, 0, 0, 0, 667, 0, 0], [0, 0, 0, 0, 0, 0, 0, 695, 0, 0]]","[4, 4, 8, 4, 4, 4, 4, 4, 8, 8, 4, 4, 4, 5, 4, 4]","[4, 4, 8, 4, 4, 4, 4, 4, 8, 8, 4, 4, 4, 5, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2395588159561157
