cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
33,"['0.6619', '0.8815', '0.4362', '0.7037', '0.4112', '0.6420', '0.2379', '0.7511', '0.8179', '0.9091']","['0.6294', '0.9356', '0.4051', '0.7098', '0.5305', '0.6997', '0.2720', '0.6476', '0.7997', '0.7720']","['0.6619', '0.8815', '0.4362', '0.7037', '0.4112', '0.6420', '0.2379', '0.7511', '0.8179', '0.9091']","['0.6453', '0.9077', '0.4201', '0.7067', '0.4633', '0.6696', '0.2538', '0.6955', '0.8087', '0.8349']","['0.6619', '0.8815', '0.4362', '0.7037', '0.4112', '0.6420', '0.2379', '0.7511', '0.8179', '0.9091']","['0.9568', '0.9933', '0.9300', '0.9679', '0.9611', '0.9687', '0.9290', '0.9541', '0.9771', '0.9695']","[[462, 5, 28, 51, 10, 6, 121, 0, 14, 1], [10, 610, 0, 49, 7, 4, 8, 1, 3, 0], [22, 3, 301, 20, 106, 24, 132, 28, 43, 11], [71, 19, 13, 494, 42, 3, 57, 0, 1, 2], [17, 8, 200, 22, 278, 28, 81, 21, 18, 3], [2, 0, 0, 11, 0, 459, 19, 161, 22, 41], [145, 6, 198, 22, 72, 20, 167, 21, 35, 16], [0, 1, 0, 0, 0, 59, 0, 531, 8, 108], [5, 0, 3, 27, 9, 18, 29, 27, 575, 10], [0, 0, 0, 0, 0, 35, 0, 30, 0, 650]]","[0, 5, 8, 1, 7, 4, 7, 7, 2, 2, 0, 6, 9, 2, 7, 2]","[2, 0, 2, 2, 6, 6, 0, 8, 3, 3, 2, 4, 6, 2, 4, 2]","[[ 3.  0.  0.  2.  1.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [25. 24. 28. 24. 19. 22. 26. 24. 21. 30.]
 [ 1.  5.  4.  1.  4.  1.  3.  0.  1.  2.]
 [ 7.  4.  6.  5.  4.  9.  8. 12.  6.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 10. 22.  7. 10. 12. 14. 19. 11. 15.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  4.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",528
34,"['0.6533', '0.9032', '0.4145', '0.6809', '0.4497', '0.6294', '0.2350', '0.7836', '0.8165', '0.8783']","['0.6129', '0.9384', '0.3967', '0.7134', '0.5352', '0.7293', '0.2527', '0.6487', '0.7994', '0.7959']","['0.6533', '0.9032', '0.4145', '0.6809', '0.4497', '0.6294', '0.2350', '0.7836', '0.8165', '0.8783']","['0.6325', '0.9205', '0.4054', '0.6968', '0.4887', '0.6757', '0.2435', '0.7098', '0.8079', '0.8351']","['0.6533', '0.9032', '0.4145', '0.6809', '0.4497', '0.6294', '0.2350', '0.7836', '0.8165', '0.8783']","['0.9543', '0.9935', '0.9311', '0.9695', '0.9583', '0.9734', '0.9225', '0.9523', '0.9771', '0.9744']","[[456, 5, 29, 49, 6, 5, 134, 0, 12, 2], [7, 625, 0, 32, 7, 4, 15, 0, 2, 0], [16, 3, 286, 22, 121, 23, 139, 27, 43, 10], [83, 16, 18, 478, 42, 2, 59, 1, 1, 2], [22, 6, 194, 18, 304, 13, 72, 20, 22, 5], [2, 0, 0, 14, 0, 450, 33, 158, 22, 36], [154, 7, 188, 21, 81, 15, 165, 21, 34, 16], [0, 1, 0, 0, 0, 59, 0, 554, 7, 86], [4, 2, 6, 34, 7, 13, 36, 23, 574, 4], [0, 1, 0, 2, 0, 33, 0, 50, 1, 628]]","[5, 8, 7, 2, 0, 7, 9, 6, 2, 7, 4, 3, 7, 8, 5, 9]","[3, 2, 4, 2, 2, 4, 3, 2, 3, 6, 6, 2, 2, 4, 2, 6]","[[ 3.  0.  0.  2.  1.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [26. 24. 29. 25. 19. 23. 27. 25. 22. 30.]
 [ 1.  5.  5.  1.  4.  2.  3.  0.  1.  3.]
 [ 7.  4.  6.  5.  4.  9.  8. 14.  7.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 10. 22.  7. 11. 12. 14. 20. 11. 16.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  4.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",544
35,"['0.5258', '0.9133', '0.4725', '0.6866', '0.3743', '0.6559', '0.2365', '0.7949', '0.7909', '0.8559']","['0.6295', '0.9280', '0.3536', '0.7226', '0.5000', '0.6938', '0.2618', '0.6244', '0.8164', '0.8160']","['0.5258', '0.9133', '0.4725', '0.6866', '0.3743', '0.6559', '0.2365', '0.7949', '0.7909', '0.8559']","['0.5730', '0.9206', '0.4045', '0.7042', '0.4281', '0.6743', '0.2485', '0.6994', '0.8035', '0.8355']","['0.5258', '0.9133', '0.4725', '0.6866', '0.3743', '0.6559', '0.2365', '0.7949', '0.7909', '0.8559']","['0.9657', '0.9922', '0.9055', '0.9706', '0.9600', '0.9671', '0.9257', '0.9463', '0.9801', '0.9780']","[[367, 6, 53, 60, 14, 6, 179, 0, 12, 1], [8, 632, 1, 25, 6, 4, 12, 2, 2, 0], [16, 4, 326, 18, 108, 28, 115, 27, 42, 6], [49, 20, 38, 482, 41, 6, 59, 2, 2, 3], [15, 11, 263, 16, 253, 25, 51, 20, 18, 4], [1, 0, 0, 13, 0, 469, 23, 164, 13, 32], [123, 6, 231, 20, 70, 21, 166, 23, 30, 12], [0, 0, 0, 0, 0, 63, 0, 562, 5, 77], [4, 2, 10, 32, 14, 18, 29, 35, 556, 3], [0, 0, 0, 1, 0, 36, 0, 65, 1, 612]]","[8, 6, 2, 5, 5, 2, 0, 7, 0, 5, 8, 8, 0, 6, 9, 1]","[2, 6, 4, 3, 3, 2, 3, 4, 2, 4, 4, 2, 2, 3, 6, 2]","[[ 3.  0.  0.  2.  1.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [28. 25. 30. 25. 19. 23. 27. 25. 24. 30.]
 [ 2.  5.  5.  1.  4.  4.  4.  0.  1.  3.]
 [ 7.  4.  7.  5.  4. 10.  8. 15.  8.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 10. 22.  7. 11. 12. 15. 20. 11. 17.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  4.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",560
36,"['0.5287', '0.8829', '0.3957', '0.6624', '0.5325', '0.6252', '0.2521', '0.7638', '0.8108', '0.8853']","['0.6223', '0.9106', '0.4320', '0.7165', '0.4885', '0.7028', '0.2411', '0.6610', '0.7830', '0.7883']","['0.5287', '0.8829', '0.3957', '0.6624', '0.5325', '0.6252', '0.2521', '0.7638', '0.8108', '0.8853']","['0.5716', '0.8966', '0.4130', '0.6884', '0.5096', '0.6617', '0.2465', '0.7087', '0.7966', '0.8340']","['0.5287', '0.8829', '0.3957', '0.6624', '0.5325', '0.6252', '0.2521', '0.7638', '0.8108', '0.8853']","['0.9645', '0.9905', '0.9431', '0.9708', '0.9404', '0.9699', '0.9116', '0.9560', '0.9749', '0.9730']","[[369, 7, 26, 50, 18, 4, 212, 0, 11, 1], [7, 611, 0, 45, 7, 3, 17, 0, 2, 0], [10, 4, 273, 19, 156, 22, 132, 24, 41, 9], [68, 25, 15, 465, 59, 8, 51, 3, 4, 4], [12, 12, 141, 12, 360, 21, 73, 18, 22, 5], [1, 0, 0, 13, 0, 447, 39, 147, 30, 38], [123, 9, 168, 17, 121, 13, 177, 18, 38, 18], [0, 1, 0, 0, 0, 68, 0, 540, 8, 90], [3, 2, 9, 28, 16, 15, 33, 22, 570, 5], [0, 0, 0, 0, 0, 35, 0, 45, 2, 633]]","[0, 2, 0, 0, 5, 6, 3, 7, 9, 1, 1, 1, 5, 7, 6, 4]","[3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 4, 3, 3, 4, 2]","[[ 3.  0.  0.  2.  1.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [28. 25. 30. 25. 20. 23. 27. 25. 24. 30.]
 [ 5.  6.  6.  2.  4.  5.  5.  2.  1.  4.]
 [ 7.  6.  7.  5.  4. 11.  9. 15.  8.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 10. 22.  7. 11. 12. 15. 20. 11. 17.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  4.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",576
37,"['0.6547', '0.9017', '0.4188', '0.6339', '0.4941', '0.6238', '0.2222', '0.8472', '0.7994', '0.8224']","['0.5974', '0.9190', '0.4123', '0.7542', '0.5015', '0.7002', '0.2516', '0.6246', '0.8133', '0.8497']","['0.6547', '0.9017', '0.4188', '0.6339', '0.4941', '0.6238', '0.2222', '0.8472', '0.7994', '0.8224']","['0.6247', '0.9103', '0.4155', '0.6889', '0.4978', '0.6598', '0.2360', '0.7191', '0.8063', '0.8358']","['0.6547', '0.9017', '0.4188', '0.6339', '0.4941', '0.6238', '0.2222', '0.8472', '0.7994', '0.8224']","['0.9511', '0.9913', '0.9347', '0.9770', '0.9475', '0.9696', '0.9263', '0.9428', '0.9795', '0.9835']","[[457, 6, 26, 29, 17, 5, 145, 1, 11, 1], [11, 624, 0, 28, 6, 4, 17, 0, 2, 0], [26, 5, 289, 16, 139, 26, 123, 26, 33, 7], [96, 19, 30, 445, 51, 11, 42, 4, 1, 3], [15, 13, 168, 11, 334, 26, 68, 20, 17, 4], [1, 0, 0, 16, 0, 446, 36, 167, 25, 24], [154, 9, 183, 14, 104, 16, 156, 22, 30, 14], [0, 1, 0, 0, 0, 52, 0, 599, 7, 48], [4, 2, 5, 29, 15, 16, 33, 34, 562, 3], [1, 0, 0, 2, 0, 35, 0, 86, 3, 588]]","[2, 2, 6, 8, 8, 3, 3, 2, 6, 3, 8, 9, 7, 6, 3, 1]","[0, 4, 3, 2, 3, 2, 2, 2, 8, 3, 3, 6, 3, 3, 3, 3]","[[ 3.  0.  1.  2.  1.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [28. 25. 31. 27. 20. 23. 27. 25. 25. 30.]
 [ 5.  7.  6.  4.  4.  5.  7.  3.  3.  4.]
 [ 7.  6.  8.  5.  4. 11.  9. 15.  8.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 10. 22.  7. 11. 12. 15. 20. 11. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  5.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",592
38,"['0.5731', '0.8902', '0.3841', '0.6510', '0.4911', '0.7091', '0.2678', '0.6733', '0.7852', '0.9077']","['0.6211', '0.9376', '0.4147', '0.7604', '0.5015', '0.6559', '0.2404', '0.6742', '0.8118', '0.7582']","['0.5731', '0.8902', '0.3841', '0.6510', '0.4911', '0.7091', '0.2678', '0.6733', '0.7852', '0.9077']","['0.5961', '0.9133', '0.3988', '0.7015', '0.4963', '0.6815', '0.2534', '0.6737', '0.7983', '0.8262']","['0.5731', '0.8902', '0.3841', '0.6510', '0.4911', '0.7091', '0.2678', '0.6733', '0.7852', '0.9077']","['0.9613', '0.9935', '0.9407', '0.9771', '0.9478', '0.9577', '0.9057', '0.9635', '0.9797', '0.9671']","[[400, 5, 29, 37, 11, 7, 200, 0, 8, 1], [8, 616, 0, 32, 6, 4, 23, 1, 2, 0], [14, 6, 265, 15, 142, 31, 142, 30, 36, 9], [67, 15, 27, 457, 53, 6, 61, 1, 9, 6], [17, 7, 150, 14, 332, 26, 85, 21, 18, 6], [0, 0, 0, 8, 0, 507, 31, 112, 16, 41], [135, 6, 165, 14, 105, 21, 188, 16, 32, 20], [0, 0, 0, 0, 0, 107, 0, 476, 7, 117], [3, 2, 3, 24, 13, 24, 52, 23, 552, 7], [0, 0, 0, 0, 0, 40, 0, 26, 0, 649]]","[8, 2, 9, 9, 8, 2, 1, 6, 7, 1, 3, 0, 7, 2, 2, 5]","[3, 3, 4, 6, 2, 6, 2, 3, 3, 3, 4, 2, 3, 3, 3, 2]","[[ 3.  0.  1.  2.  1.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [29. 26. 31. 27. 20. 24. 27. 25. 26. 30.]
 [ 5.  8.  9.  4.  4.  5.  8.  5.  4.  4.]
 [ 7.  6.  8.  6.  4. 11.  9. 15.  8. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 10. 23.  7. 11. 12. 15. 20. 11. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  5.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",608
39,"['0.6289', '0.8743', '0.3797', '0.7194', '0.5207', '0.6713', '0.2621', '0.7100', '0.7255', '0.8853']","['0.6362', '0.9483', '0.4517', '0.6516', '0.5238', '0.7111', '0.2694', '0.6129', '0.8044', '0.7590']","['0.6289', '0.8743', '0.3797', '0.7194', '0.5207', '0.6713', '0.2621', '0.7100', '0.7255', '0.8853']","['0.6326', '0.9098', '0.4126', '0.6838', '0.5223', '0.6906', '0.2657', '0.6579', '0.7629', '0.8173']","['0.6289', '0.8743', '0.3797', '0.7194', '0.5207', '0.6713', '0.2621', '0.7100', '0.7255', '0.8853']","['0.9602', '0.9948', '0.9496', '0.9571', '0.9494', '0.9690', '0.9208', '0.9496', '0.9803', '0.9680']","[[439, 5, 23, 64, 11, 4, 141, 1, 9, 1], [6, 605, 0, 52, 7, 2, 17, 1, 2, 0], [23, 7, 262, 30, 151, 22, 131, 25, 29, 10], [67, 10, 13, 505, 44, 4, 53, 3, 2, 1], [9, 1, 109, 35, 352, 19, 79, 37, 30, 5], [2, 0, 0, 16, 0, 480, 27, 132, 18, 40], [138, 6, 168, 35, 93, 14, 184, 23, 24, 17], [0, 0, 0, 1, 0, 75, 0, 502, 9, 120], [4, 4, 5, 35, 14, 20, 51, 53, 510, 7], [2, 0, 0, 2, 0, 35, 0, 42, 1, 633]]","[6, 3, 3, 5, 4, 9, 4, 2, 0, 7, 6, 5, 5, 0, 5, 4]","[4, 4, 3, 6, 4, 3, 4, 6, 3, 4, 4, 3, 4, 4, 3, 2]","[[ 3.  0.  1.  2.  1.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [29. 26. 31. 27. 21. 24. 27. 25. 26. 30.]
 [ 6.  8.  9.  5.  4.  7.  8.  5.  4.  5.]
 [ 8.  6.  8.  7.  6. 12. 11. 16.  8. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 10. 24.  7. 11. 13. 15. 20. 11. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  5.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",624
40,"['0.5573', '0.8642', '0.4058', '0.7009', '0.4867', '0.6252', '0.2536', '0.7793', '0.8037', '0.8853']","['0.6494', '0.9315', '0.4052', '0.6721', '0.5133', '0.7175', '0.2747', '0.6392', '0.7513', '0.7815']","['0.5573', '0.8642', '0.4058', '0.7009', '0.4867', '0.6252', '0.2536', '0.7793', '0.8037', '0.8853']","['0.5998', '0.8966', '0.4055', '0.6862', '0.4996', '0.6682', '0.2637', '0.7024', '0.7766', '0.8302']","['0.5573', '0.8642', '0.4058', '0.7009', '0.4867', '0.6252', '0.2536', '0.7793', '0.8037', '0.8853']","['0.9667', '0.9930', '0.9349', '0.9619', '0.9507', '0.9720', '0.9254', '0.9506', '0.9703', '0.9718']","[[389, 5, 29, 76, 16, 6, 160, 1, 15, 1], [8, 598, 0, 55, 5, 4, 20, 0, 2, 0], [13, 4, 280, 21, 140, 19, 120, 28, 55, 10], [51, 19, 21, 492, 55, 9, 41, 4, 2, 8], [13, 7, 162, 16, 329, 17, 74, 21, 30, 7], [0, 0, 0, 15, 0, 447, 27, 156, 31, 39], [121, 5, 195, 24, 88, 9, 178, 24, 41, 17], [0, 1, 0, 0, 0, 60, 0, 551, 7, 88], [3, 3, 4, 32, 7, 16, 28, 38, 565, 7], [1, 0, 0, 1, 1, 36, 0, 39, 4, 633]]","[8, 9, 0, 6, 4, 7, 2, 1, 6, 6, 1, 1, 7, 2, 1, 6]","[4, 2, 3, 6, 4, 2, 3, 4, 4, 2, 6, 2, 2, 6, 3, 2]","[[ 3.  0.  1.  2.  1.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [29. 27. 31. 27. 21. 24. 29. 27. 26. 31.]
 [ 7.  9. 10.  5.  4.  7.  8.  5.  4.  5.]
 [ 8.  7.  8.  7.  7. 12. 12. 16.  9. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 11. 25.  7. 11. 13. 16. 20. 11. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  5.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",640
41,"['0.5645', '0.9017', '0.3536', '0.6268', '0.4660', '0.6783', '0.2934', '0.7581', '0.7397', '0.8783']","['0.6284', '0.8978', '0.3830', '0.7346', '0.5259', '0.6860', '0.2525', '0.6112', '0.8000', '0.7919']","['0.5645', '0.9017', '0.3536', '0.6268', '0.4660', '0.6783', '0.2934', '0.7581', '0.7397', '0.8783']","['0.5947', '0.8998', '0.3677', '0.6764', '0.4941', '0.6821', '0.2714', '0.6768', '0.7687', '0.8329']","['0.5645', '0.9017', '0.3536', '0.6268', '0.4660', '0.6783', '0.2934', '0.7581', '0.7397', '0.8783']","['0.9630', '0.9887', '0.9377', '0.9748', '0.9551', '0.9647', '0.9031', '0.9458', '0.9794', '0.9737']","[[394, 8, 26, 46, 9, 7, 196, 2, 8, 2], [3, 624, 0, 33, 6, 4, 19, 1, 2, 0], [13, 7, 244, 16, 126, 28, 162, 33, 51, 10], [81, 24, 20, 440, 48, 5, 65, 1, 11, 7], [16, 17, 161, 8, 315, 21, 94, 22, 17, 5], [0, 0, 0, 11, 0, 485, 21, 156, 8, 34], [118, 9, 183, 17, 87, 19, 206, 24, 27, 12], [0, 1, 0, 0, 0, 74, 0, 536, 5, 91], [2, 5, 3, 28, 8, 22, 53, 58, 520, 4], [0, 0, 0, 0, 0, 42, 0, 44, 1, 628]]","[8, 1, 0, 8, 8, 4, 9, 7, 1, 6, 1, 6, 7, 3, 6, 0]","[6, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 3, 4, 2, 6, 3]","[[ 3.  0.  1.  2.  1.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [29. 27. 31. 28. 21. 24. 29. 27. 27. 31.]
 [ 9. 11. 10.  5.  5.  7. 10.  6.  5.  6.]
 [ 8.  8.  8.  7.  7. 12. 12. 17.  9. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 11. 25.  7. 11. 13. 17. 20. 12. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  5.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",656
42,"['0.6003', '0.8902', '0.4884', '0.6353', '0.3092', '0.6895', '0.2322', '0.7228', '0.7283', '0.8741']","['0.6055', '0.9153', '0.3707', '0.7229', '0.5225', '0.6626', '0.2466', '0.5949', '0.8038', '0.7735']","['0.6003', '0.8902', '0.4884', '0.6353', '0.3092', '0.6895', '0.2322', '0.7228', '0.7283', '0.8741']","['0.6029', '0.9026', '0.4215', '0.6763', '0.3885', '0.6758', '0.2392', '0.6526', '0.7642', '0.8207']","['0.6003', '0.8902', '0.4884', '0.6353', '0.3092', '0.6895', '0.2322', '0.7228', '0.7283', '0.8741']","['0.9567', '0.9910', '0.9094', '0.9728', '0.9698', '0.9601', '0.9209', '0.9447', '0.9801', '0.9709']","[[419, 5, 33, 46, 11, 8, 163, 3, 9, 1], [7, 616, 0, 41, 4, 4, 19, 0, 1, 0], [16, 10, 337, 17, 82, 27, 125, 29, 41, 6], [78, 20, 31, 446, 35, 12, 51, 10, 12, 7], [20, 14, 271, 10, 209, 25, 74, 29, 18, 6], [0, 0, 0, 11, 0, 493, 28, 141, 10, 32], [148, 5, 227, 15, 50, 19, 163, 33, 29, 13], [0, 0, 0, 0, 0, 84, 0, 511, 5, 107], [3, 3, 10, 31, 9, 20, 38, 66, 512, 11], [1, 0, 0, 0, 0, 52, 0, 37, 0, 625]]","[7, 7, 9, 7, 6, 4, 8, 2, 7, 2, 3, 7, 7, 9, 7, 6]","[3, 4, 3, 3, 2, 0, 6, 6, 4, 2, 3, 3, 3, 3, 3, 3]","[[ 3.  0.  1.  2.  2.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [29. 27. 32. 28. 21. 24. 30. 27. 27. 31.]
 [ 9. 11. 10.  6.  5.  7. 11. 11.  5.  8.]
 [ 8.  8.  8.  7.  7. 12. 12. 19.  9. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 11. 26.  7. 11. 13. 17. 20. 13. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  5.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",672
43,"['0.5100', '0.8829', '0.4014', '0.6681', '0.4571', '0.6615', '0.2892', '0.7171', '0.7852', '0.9035']","['0.5933', '0.9300', '0.4153', '0.7063', '0.5402', '0.7167', '0.2557', '0.6492', '0.7282', '0.7627']","['0.5100', '0.8829', '0.4014', '0.6681', '0.4571', '0.6615', '0.2892', '0.7171', '0.7852', '0.9035']","['0.5485', '0.9059', '0.4083', '0.6867', '0.4952', '0.6880', '0.2714', '0.6815', '0.7556', '0.8271']","['0.5100', '0.8829', '0.4014', '0.6681', '0.4571', '0.6615', '0.2892', '0.7171', '0.7852', '0.9035']","['0.9613', '0.9927', '0.9382', '0.9690', '0.9584', '0.9702', '0.9062', '0.9565', '0.9673', '0.9680']","[[356, 4, 23, 54, 15, 3, 226, 2, 14, 1], [9, 611, 0, 42, 4, 3, 21, 0, 2, 0], [15, 8, 277, 16, 122, 22, 133, 25, 64, 8], [60, 16, 22, 469, 36, 9, 65, 8, 16, 1], [22, 11, 158, 14, 309, 13, 87, 19, 38, 5], [1, 0, 0, 14, 0, 473, 30, 133, 21, 43], [131, 4, 183, 19, 76, 12, 203, 22, 42, 10], [0, 1, 0, 0, 0, 64, 0, 507, 8, 127], [4, 2, 4, 34, 10, 18, 29, 44, 552, 6], [2, 0, 0, 2, 0, 43, 0, 21, 1, 646]]","[4, 8, 7, 9, 0, 8, 8, 5, 7, 4, 2, 3, 3, 5, 9, 2]","[4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 4, 6, 2, 3, 3]","[[ 3.  0.  1.  2.  2.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [29. 27. 32. 28. 21. 25. 30. 27. 27. 31.]
 [ 9. 11. 11.  6.  6.  8. 11. 12.  8. 10.]
 [ 9.  8.  9.  8.  8. 12. 12. 20.  9. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 11. 26.  8. 11. 13. 17. 20. 13. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  5.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",688
44,"['0.6146', '0.8671', '0.3029', '0.6610', '0.5843', '0.6573', '0.2464', '0.7016', '0.7511', '0.9203']","['0.6281', '0.9464', '0.4114', '0.6854', '0.4805', '0.7068', '0.2637', '0.6458', '0.7674', '0.7319']","['0.6146', '0.8671', '0.3029', '0.6610', '0.5843', '0.6573', '0.2464', '0.7016', '0.7511', '0.9203']","['0.6213', '0.9050', '0.3489', '0.6730', '0.5274', '0.6812', '0.2548', '0.6725', '0.7592', '0.8154']","['0.6146', '0.8671', '0.3029', '0.6610', '0.5843', '0.6573', '0.2464', '0.7016', '0.7511', '0.9203']","['0.9597', '0.9946', '0.9526', '0.9662', '0.9325', '0.9690', '0.9233', '0.9568', '0.9746', '0.9617']","[[429, 4, 25, 52, 19, 6, 151, 1, 10, 1], [7, 600, 0, 52, 6, 6, 17, 1, 2, 1], [20, 4, 209, 22, 188, 27, 139, 26, 49, 6], [67, 13, 18, 464, 54, 3, 51, 7, 20, 5], [14, 6, 106, 14, 395, 22, 70, 20, 23, 6], [1, 0, 0, 15, 0, 470, 20, 139, 17, 53], [142, 6, 146, 16, 139, 18, 173, 18, 32, 12], [0, 0, 0, 0, 0, 59, 0, 496, 7, 145], [3, 1, 4, 41, 21, 19, 35, 39, 528, 12], [0, 0, 0, 1, 0, 35, 0, 21, 0, 658]]","[8, 0, 8, 9, 0, 0, 2, 6, 4, 2, 3, 0, 2, 7, 5, 0]","[4, 2, 4, 3, 3, 3, 3, 4, 2, 3, 3, 3, 3, 3, 6, 2]","[[ 3.  0.  1.  2.  2.  3.  6.  3.  3.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [31. 27. 32. 28. 22. 25. 30. 27. 27. 31.]
 [12. 11. 14.  7.  6.  8. 11. 13.  8. 11.]
 [ 9.  8.  9.  8.  8. 12. 13. 20. 11. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 11. 26.  8. 11. 14. 17. 20. 13. 19.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  5.  2.  3.  2.  4.  5.  3.  3.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",704
