cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
67,"['0.6963', '0.9379', '0.4072', '0.6382', '0.6169', '0.6559', '0.1439', '0.8331', '0.7141', '0.9021']","['0.6370', '0.6860', '0.5100', '0.6428', '0.5232', '0.6948', '0.3483', '0.7272', '0.7437', '0.8103']","['0.6963', '0.9379', '0.4072', '0.6382', '0.6169', '0.6559', '0.1439', '0.8331', '0.7141', '0.9021']","['0.6653', '0.7924', '0.4529', '0.6405', '0.5662', '0.6748', '0.2036', '0.7765', '0.7286', '0.8537']","['0.6963', '0.9379', '0.4072', '0.6382', '0.6169', '0.6559', '0.1439', '0.8331', '0.7141', '0.9021']","['0.9560', '0.9529', '0.9572', '0.9605', '0.9399', '0.9672', '0.9700', '0.9649', '0.9725', '0.9760']","[[486, 33, 25, 44, 5, 11, 52, 4, 31, 7], [10, 649, 1, 18, 5, 1, 6, 0, 2, 0], [31, 51, 281, 21, 162, 33, 47, 14, 40, 10], [72, 73, 15, 448, 24, 9, 20, 3, 33, 5], [7, 37, 89, 40, 417, 11, 41, 9, 24, 1], [6, 25, 4, 38, 0, 469, 1, 114, 6, 52], [138, 53, 118, 48, 157, 37, 101, 10, 36, 4], [0, 10, 1, 0, 0, 44, 0, 589, 0, 63], [11, 13, 15, 30, 26, 51, 22, 24, 502, 9], [2, 2, 2, 10, 1, 9, 0, 43, 1, 645]]","[9, 1, 9, 7, 2, 7, 4, 1, 7, 5, 5, 2, 1, 7, 0, 7]","[2, 1, 3, 1, 6, 5, 1, 4, 4, 6, 3, 3, 0, 4, 2, 6]","[[ 9. 10.  6. 11.  7.  9. 17. 17. 16. 15.]
 [ 3.  3.  7.  4.  4.  4.  4.  3.  2.  2.]
 [31. 32. 23. 27. 21. 18. 23. 35. 19. 19.]
 [11.  6. 12. 18. 11.  7. 11.  8. 11. 11.]
 [ 8. 12. 19. 13.  9. 11. 15. 18. 19. 20.]
 [ 0.  2.  0.  0.  0.  0.  0.  2.  1.  0.]
 [36. 38. 34. 33. 29. 34. 23. 36. 45. 23.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  5. 11. 12.  6.  6.  9.  6.  7.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]]",1072
68,"['0.7192', '0.9220', '0.4058', '0.6638', '0.4837', '0.6448', '0.2464', '0.8444', '0.6373', '0.8881']","['0.6107', '0.7705', '0.5100', '0.5967', '0.5542', '0.6943', '0.3379', '0.6553', '0.7645', '0.8388']","['0.7192', '0.9220', '0.4058', '0.6638', '0.4837', '0.6448', '0.2464', '0.8444', '0.6373', '0.8881']","['0.6605', '0.8395', '0.4520', '0.6285', '0.5166', '0.6686', '0.2850', '0.7379', '0.6951', '0.8628']","['0.7192', '0.9220', '0.4058', '0.6638', '0.4837', '0.6448', '0.2464', '0.8444', '0.6373', '0.8881']","['0.9492', '0.9699', '0.9574', '0.9500', '0.9584', '0.9677', '0.9462', '0.9501', '0.9781', '0.9806']","[[502, 17, 13, 43, 3, 8, 73, 15, 23, 1], [9, 638, 0, 20, 3, 1, 13, 4, 2, 2], [48, 32, 280, 33, 116, 32, 85, 27, 28, 9], [87, 26, 7, 466, 11, 8, 34, 27, 34, 2], [9, 39, 118, 51, 327, 8, 94, 11, 19, 0], [5, 18, 7, 55, 0, 461, 2, 120, 4, 43], [143, 36, 113, 42, 113, 24, 173, 30, 27, 1], [0, 8, 0, 2, 0, 44, 0, 597, 0, 56], [18, 12, 11, 45, 17, 68, 38, 38, 448, 8], [1, 2, 0, 24, 0, 10, 0, 42, 1, 635]]","[6, 2, 2, 5, 2, 6, 8, 2, 2, 2, 8, 3, 1, 5, 0, 7]","[6, 2, 6, 3, 3, 0, 0, 3, 4, 3, 3, 6, 3, 3, 6, 3]","[[ 9. 10.  6. 11.  7.  9. 18. 17. 17. 15.]
 [ 3.  3.  7.  4.  4.  4.  4.  3.  2.  2.]
 [31. 32. 24. 27. 21. 18. 23. 35. 19. 19.]
 [11.  7. 15. 18. 11.  9. 11.  9. 12. 11.]
 [ 8. 12. 20. 13.  9. 11. 15. 18. 19. 20.]
 [ 0.  2.  0.  0.  0.  0.  0.  2.  1.  0.]
 [37. 38. 35. 34. 29. 34. 24. 36. 45. 23.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  5. 11. 12.  6.  6.  9.  6.  7.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]]",1088
69,"['0.6905', '0.9292', '0.3899', '0.6538', '0.6021', '0.6965', '0.1880', '0.8062', '0.6785', '0.8979']","['0.6359', '0.7719', '0.5213', '0.6672', '0.5068', '0.6776', '0.3376', '0.7054', '0.7056', '0.8106']","['0.6905', '0.9292', '0.3899', '0.6538', '0.6021', '0.6965', '0.1880', '0.8062', '0.6785', '0.8979']","['0.6621', '0.8433', '0.4461', '0.6604', '0.5504', '0.6869', '0.2415', '0.7525', '0.6918', '0.8520']","['0.6905', '0.9292', '0.3899', '0.6538', '0.6021', '0.6965', '0.1880', '0.8062', '0.6785', '0.8979']","['0.9562', '0.9699', '0.9609', '0.9636', '0.9374', '0.9623', '0.9589', '0.9622', '0.9684', '0.9761']","[[482, 18, 17, 40, 8, 11, 75, 6, 38, 3], [7, 643, 3, 17, 5, 1, 8, 2, 3, 3], [39, 35, 269, 14, 161, 36, 54, 28, 43, 11], [65, 38, 10, 459, 24, 9, 32, 12, 50, 3], [7, 31, 99, 35, 407, 8, 54, 16, 17, 2], [9, 16, 4, 45, 1, 498, 3, 84, 6, 49], [126, 32, 101, 46, 160, 36, 132, 24, 41, 4], [0, 7, 0, 0, 2, 61, 0, 570, 0, 67], [19, 10, 12, 20, 35, 61, 33, 28, 477, 8], [4, 3, 1, 12, 0, 14, 0, 38, 1, 642]]","[8, 4, 6, 9, 4, 8, 1, 3, 2, 0, 2, 8, 7, 8, 6, 3]","[2, 6, 4, 6, 6, 4, 6, 2, 2, 6, 8, 6, 4, 0, 2, 4]","[[ 9. 10.  6. 11.  7.  9. 18. 17. 18. 15.]
 [ 3.  3.  7.  4.  4.  4.  4.  3.  2.  2.]
 [31. 32. 25. 28. 21. 18. 24. 35. 20. 19.]
 [11.  7. 15. 18. 11.  9. 11.  9. 12. 11.]
 [ 8. 12. 20. 14.  9. 11. 16. 19. 20. 20.]
 [ 0.  2.  0.  0.  0.  0.  0.  2.  1.  0.]
 [38. 39. 35. 34. 31. 34. 24. 36. 46. 24.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  6. 11. 12.  6.  6.  9.  6.  7.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]]",1104
70,"['0.6819', '0.9191', '0.4261', '0.6838', '0.5562', '0.6797', '0.2009', '0.8373', '0.6714', '0.8783']","['0.6389', '0.7920', '0.5131', '0.6332', '0.5364', '0.6594', '0.3473', '0.6932', '0.6962', '0.8430']","['0.6819', '0.9191', '0.4261', '0.6838', '0.5562', '0.6797', '0.2009', '0.8373', '0.6714', '0.8783']","['0.6597', '0.8508', '0.4656', '0.6575', '0.5461', '0.6694', '0.2545', '0.7585', '0.6836', '0.8603']","['0.6819', '0.9191', '0.4261', '0.6838', '0.5562', '0.6797', '0.2009', '0.8373', '0.6714', '0.8783']","['0.9573', '0.9735', '0.9558', '0.9559', '0.9486', '0.9601', '0.9579', '0.9584', '0.9673', '0.9814']","[[476, 18, 25, 41, 4, 9, 76, 7, 40, 2], [8, 636, 2, 28, 4, 1, 8, 1, 4, 0], [33, 31, 294, 28, 132, 43, 63, 19, 40, 7], [73, 20, 6, 480, 18, 10, 31, 12, 50, 2], [7, 32, 108, 47, 376, 14, 59, 12, 19, 2], [6, 16, 4, 42, 0, 486, 0, 119, 3, 39], [125, 28, 117, 50, 136, 42, 141, 13, 49, 1], [0, 7, 0, 0, 0, 51, 0, 592, 0, 57], [16, 13, 16, 22, 31, 72, 28, 26, 472, 7], [1, 2, 1, 20, 0, 9, 0, 53, 1, 628]]","[2, 1, 0, 2, 5, 5, 5, 1, 3, 6, 7, 2, 4, 7, 2, 7]","[3, 3, 6, 3, 6, 0, 0, 3, 1, 6, 0, 2, 3, 0, 2, 3]","[[ 9. 10.  6. 11.  7. 11. 18. 19. 18. 15.]
 [ 3.  3.  7.  5.  4.  4.  4.  3.  2.  2.]
 [31. 32. 27. 28. 21. 18. 24. 35. 20. 19.]
 [11.  9. 17. 18. 12.  9. 11. 10. 12. 11.]
 [ 8. 12. 20. 14.  9. 11. 16. 19. 20. 20.]
 [ 0.  2.  0.  0.  0.  0.  0.  2.  1.  0.]
 [39. 39. 35. 34. 31. 35. 25. 36. 46. 24.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  6. 11. 12.  6.  6.  9.  6.  7.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]]",1120
71,"['0.7106', '0.9263', '0.4101', '0.6823', '0.5799', '0.7091', '0.2066', '0.7836', '0.6728', '0.9105']","['0.6327', '0.7760', '0.5320', '0.6245', '0.5255', '0.6733', '0.3728', '0.6925', '0.7818', '0.8158']","['0.7106', '0.9263', '0.4101', '0.6823', '0.5799', '0.7091', '0.2066', '0.7836', '0.6728', '0.9105']","['0.6694', '0.8445', '0.4632', '0.6521', '0.5513', '0.6907', '0.2658', '0.7352', '0.7232', '0.8605']","['0.7106', '0.9263', '0.4101', '0.6823', '0.5799', '0.7091', '0.2066', '0.7836', '0.6728', '0.9105']","['0.9543', '0.9707', '0.9605', '0.9543', '0.9440', '0.9609', '0.9613', '0.9609', '0.9790', '0.9766']","[[496, 22, 19, 46, 1, 10, 61, 15, 28, 0], [10, 641, 1, 24, 3, 1, 8, 4, 0, 0], [36, 30, 283, 24, 140, 38, 72, 27, 32, 8], [68, 30, 9, 479, 26, 7, 25, 25, 31, 2], [7, 35, 109, 44, 392, 12, 53, 10, 13, 1], [7, 13, 3, 46, 0, 507, 2, 85, 2, 50], [135, 40, 94, 48, 154, 34, 145, 25, 25, 2], [0, 6, 0, 4, 2, 62, 0, 554, 0, 79], [20, 8, 13, 40, 28, 66, 23, 27, 473, 5], [5, 1, 1, 12, 0, 16, 0, 28, 1, 651]]","[1, 0, 5, 0, 3, 7, 5, 3, 2, 4, 2, 1, 7, 8, 9, 5]","[0, 3, 6, 0, 6, 0, 0, 4, 6, 0, 0, 3, 6, 6, 1, 3]","[[10. 11.  7. 11.  8. 12. 18. 20. 18. 15.]
 [ 3.  3.  7.  5.  4.  4.  4.  3.  2.  3.]
 [31. 32. 27. 28. 21. 18. 24. 35. 20. 19.]
 [12. 10. 17. 18. 12. 10. 11. 10. 12. 11.]
 [ 8. 12. 20. 15.  9. 11. 16. 19. 20. 20.]
 [ 0.  2.  0.  0.  0.  0.  0.  2.  1.  0.]
 [39. 39. 36. 35. 31. 36. 25. 37. 47. 24.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  6. 11. 12.  6.  6.  9.  6.  7.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]]",1136
72,"['0.7063', '0.9205', '0.4362', '0.5812', '0.5784', '0.6699', '0.1966', '0.8147', '0.6785', '0.9315']","['0.6155', '0.7601', '0.4855', '0.6915', '0.5416', '0.6662', '0.3494', '0.6436', '0.7990', '0.8092']","['0.7063', '0.9205', '0.4362', '0.5812', '0.5784', '0.6699', '0.1966', '0.8147', '0.6785', '0.9315']","['0.6578', '0.8327', '0.4595', '0.6316', '0.5594', '0.6681', '0.2516', '0.7191', '0.7338', '0.8661']","['0.7063', '0.9205', '0.4362', '0.5812', '0.5784', '0.6699', '0.1966', '0.8147', '0.6785', '0.9315']","['0.9511', '0.9681', '0.9494', '0.9711', '0.9477', '0.9618', '0.9592', '0.9493', '0.9809', '0.9750']","[[493, 19, 18, 27, 2, 17, 79, 16, 25, 2], [15, 637, 3, 13, 3, 2, 11, 6, 2, 0], [42, 30, 301, 20, 142, 39, 51, 33, 23, 9], [99, 47, 19, 408, 23, 16, 39, 26, 23, 2], [4, 36, 133, 34, 391, 15, 36, 13, 13, 1], [7, 14, 3, 26, 0, 479, 3, 118, 7, 58], [125, 32, 127, 34, 143, 41, 138, 34, 26, 2], [0, 6, 0, 1, 1, 45, 0, 576, 0, 78], [15, 14, 15, 25, 17, 57, 38, 40, 477, 5], [1, 3, 1, 2, 0, 8, 0, 33, 1, 666]]","[6, 9, 7, 6, 5, 5, 5, 6, 3, 6, 4, 7, 3, 6, 5, 7]","[6, 6, 4, 6, 8, 2, 0, 6, 3, 3, 1, 6, 6, 8, 3, 1]","[[10. 11.  7. 11.  8. 13. 18. 20. 18. 15.]
 [ 3.  3.  7.  5.  5.  4.  4.  4.  2.  3.]
 [31. 32. 27. 28. 21. 19. 24. 35. 20. 19.]
 [12. 10. 17. 19. 12. 11. 12. 10. 12. 11.]
 [ 8. 12. 20. 15.  9. 11. 16. 20. 20. 20.]
 [ 0.  2.  0.  0.  0.  0.  0.  2.  1.  0.]
 [39. 39. 36. 36. 31. 36. 28. 38. 47. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  6. 11. 12.  7.  7.  9.  6.  7.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]]",1152
73,"['0.6977', '0.9191', '0.3899', '0.6168', '0.5843', '0.6629', '0.1923', '0.7949', '0.6999', '0.9259']","['0.6088', '0.7862', '0.5143', '0.6873', '0.5204', '0.6752', '0.3375', '0.6581', '0.7410', '0.7707']","['0.6977', '0.9191', '0.3899', '0.6168', '0.5843', '0.6629', '0.1923', '0.7949', '0.6999', '0.9259']","['0.6502', '0.8474', '0.4435', '0.6502', '0.5505', '0.6690', '0.2450', '0.7201', '0.7198', '0.8412']","['0.6977', '0.9191', '0.3899', '0.6168', '0.5843', '0.6629', '0.1923', '0.7949', '0.6999', '0.9259']","['0.9503', '0.9726', '0.9597', '0.9687', '0.9424', '0.9637', '0.9579', '0.9536', '0.9727', '0.9687']","[[487, 16, 20, 25, 5, 8, 74, 17, 39, 7], [17, 636, 2, 19, 5, 1, 6, 4, 2, 0], [32, 29, 269, 14, 155, 38, 75, 28, 35, 15], [100, 29, 10, 433, 18, 9, 35, 23, 39, 6], [7, 27, 112, 44, 395, 10, 45, 20, 16, 0], [7, 20, 3, 35, 0, 474, 2, 101, 5, 68], [138, 41, 90, 30, 154, 38, 135, 39, 35, 2], [0, 3, 0, 1, 1, 53, 0, 562, 0, 87], [9, 6, 16, 26, 26, 66, 28, 22, 492, 12], [3, 2, 1, 3, 0, 5, 0, 38, 1, 662]]","[0, 9, 4, 2, 6, 3, 8, 1, 2, 2, 6, 2, 3, 0, 3, 9]","[6, 6, 5, 2, 3, 6, 6, 6, 0, 6, 3, 3, 2, 6, 6, 4]","[[10. 11.  8. 11.  8. 13. 18. 20. 18. 15.]
 [ 3.  3.  7.  5.  5.  4.  4.  4.  2.  3.]
 [31. 32. 28. 29. 21. 19. 24. 35. 20. 19.]
 [12. 10. 18. 19. 12. 11. 14. 10. 12. 11.]
 [ 8. 12. 20. 15.  9. 11. 16. 20. 20. 21.]
 [ 0.  2.  0.  0.  1.  0.  0.  2.  1.  0.]
 [41. 40. 37. 38. 31. 36. 28. 38. 48. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  6. 11. 12.  7.  7.  9.  6.  7.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]]",1168
74,"['0.7006', '0.9162', '0.4391', '0.6667', '0.5089', '0.6448', '0.2023', '0.8246', '0.6984', '0.9175']","['0.6401', '0.7975', '0.5101', '0.6367', '0.5695', '0.6576', '0.3357', '0.6182', '0.7919', '0.7990']","['0.7006', '0.9162', '0.4391', '0.6667', '0.5089', '0.6448', '0.2023', '0.8246', '0.6984', '0.9175']","['0.6689', '0.8527', '0.4720', '0.6514', '0.5375', '0.6511', '0.2524', '0.7067', '0.7423', '0.8542']","['0.7006', '0.9162', '0.4391', '0.6667', '0.5089', '0.6448', '0.2023', '0.8246', '0.6984', '0.9175']","['0.9564', '0.9745', '0.9539', '0.9576', '0.9589', '0.9618', '0.9554', '0.9428', '0.9795', '0.9737']","[[489, 17, 17, 48, 2, 11, 68, 16, 26, 4], [12, 634, 2, 26, 3, 1, 7, 6, 1, 0], [35, 22, 303, 25, 109, 43, 77, 35, 28, 13], [77, 27, 9, 468, 11, 11, 31, 34, 28, 6], [8, 31, 122, 50, 344, 14, 69, 23, 13, 2], [5, 14, 2, 39, 0, 461, 1, 130, 4, 59], [133, 37, 119, 48, 114, 41, 142, 36, 28, 4], [0, 5, 0, 3, 0, 46, 0, 583, 0, 70], [5, 7, 19, 23, 21, 67, 28, 35, 491, 7], [0, 1, 1, 5, 0, 6, 0, 45, 1, 656]]","[2, 2, 7, 3, 8, 0, 6, 5, 3, 5, 4, 3, 1, 4, 1, 0]","[1, 2, 6, 6, 6, 2, 6, 6, 6, 6, 0, 0, 6, 6, 3, 0]","[[11. 11.  8. 12.  9. 13. 18. 20. 18. 15.]
 [ 3.  3.  8.  5.  5.  4.  4.  4.  2.  3.]
 [32. 32. 29. 29. 21. 19. 24. 35. 20. 19.]
 [12. 11. 18. 19. 12. 11. 14. 10. 12. 11.]
 [ 8. 12. 20. 15.  9. 11. 16. 20. 20. 21.]
 [ 0.  2.  0.  0.  1.  0.  0.  2.  1.  0.]
 [41. 41. 37. 40. 32. 38. 29. 39. 49. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  6. 11. 12.  7.  7.  9.  6.  7.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]]",1184
75,"['0.6562', '0.9408', '0.3841', '0.6368', '0.5991', '0.6448', '0.2094', '0.8670', '0.6145', '0.8517']","['0.6638', '0.7162', '0.5408', '0.6208', '0.5273', '0.6652', '0.3443', '0.5946', '0.7646', '0.8614']","['0.6562', '0.9408', '0.3841', '0.6368', '0.5991', '0.6448', '0.2094', '0.8670', '0.6145', '0.8517']","['0.6599', '0.8132', '0.4492', '0.6287', '0.5609', '0.6548', '0.2604', '0.7054', '0.6814', '0.8565']","['0.6562', '0.9408', '0.3841', '0.6368', '0.5991', '0.6448', '0.2094', '0.8670', '0.6145', '0.8517']","['0.9632', '0.9591', '0.9643', '0.9567', '0.9426', '0.9631', '0.9555', '0.9336', '0.9789', '0.9844']","[[458, 27, 19, 47, 3, 9, 82, 21, 30, 2], [5, 651, 1, 15, 3, 1, 7, 8, 1, 0], [32, 40, 265, 23, 157, 39, 63, 32, 33, 6], [53, 70, 7, 447, 12, 12, 34, 37, 26, 4], [5, 38, 87, 44, 405, 13, 50, 20, 13, 1], [7, 23, 4, 48, 0, 461, 3, 129, 3, 37], [113, 39, 85, 53, 155, 42, 147, 40, 26, 2], [0, 7, 0, 1, 1, 44, 0, 613, 0, 41], [16, 11, 20, 29, 32, 65, 41, 52, 432, 5], [1, 3, 2, 13, 0, 7, 0, 79, 1, 609]]","[2, 9, 6, 8, 1, 3, 9, 4, 8, 2, 6, 9, 1, 6, 9, 4]","[6, 0, 6, 6, 3, 6, 6, 6, 0, 1, 0, 0, 6, 3, 2, 0]","[[11. 11.  8. 12. 10. 13. 19. 20. 19. 17.]
 [ 3.  3.  9.  5.  5.  4.  4.  4.  2.  3.]
 [32. 32. 29. 29. 21. 19. 24. 35. 20. 20.]
 [12. 12. 18. 19. 12. 11. 15. 10. 12. 11.]
 [ 8. 12. 20. 15.  9. 11. 16. 20. 20. 21.]
 [ 0.  2.  0.  0.  1.  0.  0.  2.  1.  0.]
 [41. 42. 38. 41. 33. 38. 30. 39. 50. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  6. 11. 12.  7.  7.  9.  6.  7.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]]",1200
76,"['0.6504', '0.9277', '0.4507', '0.6382', '0.5799', '0.7301', '0.1966', '0.8218', '0.5832', '0.8755']","['0.6837', '0.7607', '0.5227', '0.6005', '0.5262', '0.6222', '0.3333', '0.6550', '0.7824', '0.8437']","['0.6504', '0.9277', '0.4507', '0.6382', '0.5799', '0.7301', '0.1966', '0.8218', '0.5832', '0.8755']","['0.6667', '0.8359', '0.4840', '0.6188', '0.5517', '0.6718', '0.2473', '0.7290', '0.6683', '0.8593']","['0.6504', '0.9277', '0.4507', '0.6382', '0.5799', '0.7301', '0.1966', '0.8218', '0.5832', '0.8755']","['0.9667', '0.9680', '0.9550', '0.9527', '0.9442', '0.9496', '0.9562', '0.9514', '0.9819', '0.9815']","[[454, 18, 30, 51, 2, 12, 88, 17, 26, 0], [6, 642, 4, 16, 4, 1, 12, 6, 1, 0], [25, 36, 311, 23, 136, 45, 53, 26, 25, 10], [60, 50, 7, 448, 16, 14, 44, 31, 27, 5], [3, 30, 116, 40, 392, 18, 51, 14, 11, 1], [5, 13, 1, 40, 0, 522, 0, 92, 2, 40], [101, 34, 108, 51, 161, 54, 138, 29, 21, 5], [0, 5, 0, 1, 0, 69, 0, 581, 0, 51], [10, 14, 16, 57, 34, 93, 28, 37, 410, 4], [0, 2, 2, 19, 0, 11, 0, 54, 1, 626]]","[4, 9, 5, 8, 7, 6, 9, 0, 7, 5, 6, 7, 3, 7, 7, 0]","[6, 0, 6, 6, 0, 3, 2, 6, 0, 9, 6, 3, 6, 0, 0, 0]","[[12. 11.  8. 12. 10. 13. 19. 24. 19. 18.]
 [ 3.  3.  9.  5.  5.  4.  4.  4.  2.  3.]
 [32. 32. 29. 29. 21. 19. 24. 35. 20. 21.]
 [12. 12. 18. 19. 12. 11. 16. 11. 12. 11.]
 [ 8. 12. 20. 15.  9. 11. 16. 20. 20. 21.]
 [ 0.  2.  0.  0.  1.  0.  0.  2.  1.  0.]
 [42. 42. 38. 42. 34. 39. 31. 39. 51. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  6. 11. 12.  7.  7.  9.  6.  7.]
 [ 0.  0.  1.  0.  0.  1.  0.  0.  0.  0.]]",1216
77,"['0.6948', '0.9205', '0.3290', '0.6396', '0.5917', '0.6140', '0.2066', '0.8614', '0.7596', '0.8951']","['0.6332', '0.7953', '0.5124', '0.6342', '0.5122', '0.7280', '0.3756', '0.6311', '0.6962', '0.8205']","['0.6948', '0.9205', '0.3290', '0.6396', '0.5917', '0.6140', '0.2066', '0.8614', '0.7596', '0.8951']","['0.6626', '0.8533', '0.4007', '0.6369', '0.5491', '0.6662', '0.2665', '0.7285', '0.7265', '0.8562']","['0.6948', '0.9205', '0.3290', '0.6396', '0.5917', '0.6140', '0.2066', '0.8614', '0.7596', '0.8951']","['0.9554', '0.9740', '0.9658', '0.9589', '0.9398', '0.9739', '0.9617', '0.9434', '0.9630', '0.9777']","[[485, 27, 14, 37, 4, 7, 63, 22, 37, 2], [10, 637, 1, 18, 8, 1, 8, 7, 1, 1], [49, 24, 227, 25, 175, 27, 74, 30, 50, 9], [71, 30, 8, 449, 23, 8, 24, 36, 45, 8], [10, 23, 95, 40, 400, 7, 49, 19, 32, 1], [10, 18, 3, 51, 0, 439, 1, 130, 12, 51], [125, 27, 83, 53, 154, 28, 145, 27, 55, 5], [0, 5, 0, 1, 1, 34, 0, 609, 0, 57], [5, 7, 11, 23, 16, 48, 22, 31, 534, 6], [1, 3, 1, 11, 0, 4, 0, 54, 1, 640]]","[1, 5, 4, 3, 8, 7, 7, 6, 7, 7, 2, 9, 6, 5, 5, 3]","[6, 6, 6, 3, 6, 4, 3, 4, 6, 2, 0, 0, 4, 2, 6, 1]","[[12. 11.  9. 12. 10. 13. 19. 24. 19. 19.]
 [ 3.  3.  9.  6.  5.  4.  4.  4.  2.  3.]
 [32. 32. 29. 29. 21. 20. 24. 36. 20. 21.]
 [12. 12. 18. 20. 12. 11. 16. 12. 12. 11.]
 [ 8. 12. 20. 15.  9. 11. 18. 21. 20. 21.]
 [ 0.  2.  0.  0.  1.  0.  0.  2.  1.  0.]
 [42. 43. 38. 42. 35. 41. 31. 40. 52. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  6. 11. 12.  7.  7.  9.  6.  7.]
 [ 0.  0.  1.  0.  0.  1.  0.  0.  0.  0.]]",1232
78,"['0.6805', '0.9191', '0.4290', '0.6952', '0.4808', '0.7049', '0.2137', '0.8091', '0.6828', '0.9049']","['0.6242', '0.7970', '0.4647', '0.6281', '0.5633', '0.7079', '0.3348', '0.6265', '0.8247', '0.8138']","['0.6805', '0.9191', '0.4290', '0.6952', '0.4808', '0.7049', '0.2137', '0.8091', '0.6828', '0.9049']","['0.6511', '0.8537', '0.4461', '0.6599', '0.5188', '0.7064', '0.2609', '0.7062', '0.7471', '0.8570']","['0.6805', '0.9191', '0.4290', '0.6952', '0.4808', '0.7049', '0.2137', '0.8091', '0.6828', '0.9049']","['0.9546', '0.9743', '0.9460', '0.9541', '0.9602', '0.9669', '0.9527', '0.9458', '0.9838', '0.9765']","[[475, 20, 22, 61, 2, 9, 61, 22, 22, 4], [10, 636, 3, 24, 2, 1, 8, 8, 0, 0], [39, 27, 296, 30, 107, 34, 85, 36, 26, 10], [75, 28, 8, 488, 8, 10, 29, 33, 19, 4], [11, 21, 152, 51, 325, 9, 71, 21, 13, 2], [6, 12, 5, 29, 0, 504, 2, 105, 4, 48], [133, 33, 129, 52, 112, 32, 150, 40, 17, 4], [0, 5, 0, 2, 1, 59, 0, 572, 0, 68], [11, 13, 22, 32, 20, 44, 42, 31, 480, 8], [1, 3, 0, 8, 0, 10, 0, 45, 1, 647]]","[3, 1, 6, 2, 4, 6, 4, 5, 6, 9, 8, 7, 5, 4, 6, 0]","[0, 6, 0, 3, 0, 2, 3, 0, 6, 8, 8, 8, 6, 0, 6, 4]","[[12. 11.  9. 13. 12. 14. 20. 24. 19. 19.]
 [ 3.  3.  9.  6.  5.  4.  4.  4.  2.  3.]
 [32. 32. 29. 29. 21. 20. 25. 36. 20. 21.]
 [12. 12. 19. 20. 13. 11. 16. 12. 12. 11.]
 [ 9. 12. 20. 15.  9. 11. 18. 21. 20. 21.]
 [ 0.  2.  0.  0.  1.  0.  0.  2.  1.  0.]
 [42. 44. 38. 42. 35. 42. 33. 40. 52. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 12.  6. 11. 12.  7.  7. 10.  7.  8.]
 [ 0.  0.  1.  0.  0.  1.  0.  0.  0.  0.]]",1248
