cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0129', '0.0000']","['0.1009', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1385', '0.0000']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0129', '0.0000']","['0.1834', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0235', '0.0000']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0129', '0.0000']","['0.0103', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9911', '1.0000']","[[700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [677, 0, 0, 0, 0, 0, 0, 0, 23, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [694, 0, 0, 0, 0, 0, 0, 0, 6, 0], [691, 0, 0, 0, 0, 0, 0, 0, 9, 0], [673, 0, 0, 0, 0, 0, 0, 0, 27, 0]]",-1,-1,-1,-1,2.300917863845825
1,"['0.9971', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4400', '0.0000']","['0.1222', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2393', '0.0000']","['0.9971', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4400', '0.0000']","['0.2177', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3100', '0.0000']","['0.9971', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4400', '0.0000']","['0.2040', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.8446', '1.0000']","[[698, 0, 0, 0, 0, 0, 0, 0, 2, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [698, 0, 0, 0, 0, 0, 0, 0, 2, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [441, 0, 0, 0, 0, 0, 0, 0, 259, 0], [699, 0, 0, 0, 0, 0, 0, 0, 1, 0], [279, 0, 0, 0, 0, 0, 0, 0, 421, 0], [392, 0, 0, 0, 0, 0, 0, 0, 308, 0], [406, 0, 0, 0, 0, 0, 0, 0, 294, 0]]","[4, 5, 9, 9, 5, 9, 5, 3, 5, 5, 4, 9, 3, 5, 5, 5]","[4, 5, 9, 9, 5, 9, 5, 3, 5, 5, 4, 9, 3, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.298851251602173
2,"['0.9971', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5257', '0.0000']","['0.1264', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2488', '0.0000']","['0.9971', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5257', '0.0000']","['0.2244', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3378', '0.0000']","['0.9971', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5257', '0.0000']","['0.2344', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.8237', '1.0000']","[[698, 0, 0, 0, 0, 0, 0, 0, 2, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [698, 0, 0, 0, 0, 0, 0, 0, 2, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [370, 0, 0, 0, 0, 0, 0, 0, 330, 0], [697, 0, 0, 0, 0, 0, 0, 0, 3, 0], [166, 0, 0, 0, 0, 0, 0, 0, 534, 0], [332, 0, 0, 0, 0, 0, 0, 0, 368, 0], [460, 0, 0, 0, 0, 0, 0, 0, 240, 0]]","[9, 9, 5, 9, 9, 9, 5, 9, 9, 9, 3, 5, 9, 9, 9, 9]","[9, 9, 5, 9, 9, 9, 5, 9, 9, 9, 3, 5, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2984652519226074
3,"['0.9943', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6900', '0.0000']","['0.1411', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2338', '0.0000']","['0.9943', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6900', '0.0000']","['0.2471', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3492', '0.0000']","['0.9943', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6900', '0.0000']","['0.3273', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.7487', '1.0000']","[[696, 0, 0, 0, 0, 0, 0, 0, 4, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [696, 0, 0, 0, 0, 0, 0, 0, 4, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [697, 0, 0, 0, 0, 0, 0, 0, 3, 0], [135, 0, 0, 0, 0, 0, 0, 0, 565, 0], [694, 0, 0, 0, 0, 0, 0, 0, 6, 0], [26, 0, 0, 0, 0, 0, 0, 0, 674, 0], [217, 0, 0, 0, 0, 0, 0, 0, 483, 0], [373, 0, 0, 0, 0, 0, 0, 0, 327, 0]]","[6, 4, 6, 6, 6, 8, 9, 2, 2, 6, 0, 6, 4, 2, 2, 2]","[6, 4, 6, 6, 6, 8, 9, 2, 2, 6, 0, 6, 4, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2888522148132324
4,"['0.9500', '0.0000', '0.0000', '0.0143', '0.0957', '0.0000', '0.1286', '0.0000', '0.8200', '0.0000']","['0.1632', '0.0000', '0.0000', '1.0000', '0.7128', '0.0000', '0.1919', '0.0000', '0.2439', '0.0000']","['0.9500', '0.0000', '0.0000', '0.0143', '0.0957', '0.0000', '0.1286', '0.0000', '0.8200', '0.0000']","['0.2786', '0.0000', '0.0000', '0.0282', '0.1688', '0.0000', '0.1540', '0.0000', '0.3760', '0.0000']","['0.9500', '0.0000', '0.0000', '0.0143', '0.0957', '0.0000', '0.1286', '0.0000', '0.8200', '0.0000']","['0.4589', '1.0000', '1.0000', '1.0000', '0.9957', '1.0000', '0.9398', '1.0000', '0.7176', '1.0000']","[[665, 0, 0, 0, 0, 0, 28, 0, 7, 0], [698, 0, 0, 0, 0, 0, 2, 0, 0, 0], [479, 0, 0, 0, 17, 0, 194, 0, 10, 0], [682, 0, 0, 10, 1, 0, 7, 0, 0, 0], [492, 0, 0, 0, 67, 0, 134, 0, 7, 0], [50, 0, 0, 0, 0, 0, 0, 0, 650, 0], [589, 0, 0, 0, 7, 0, 90, 0, 14, 0], [8, 0, 0, 0, 0, 0, 0, 0, 692, 0], [111, 0, 0, 0, 1, 0, 14, 0, 574, 0], [300, 0, 0, 0, 1, 0, 0, 0, 399, 0]]","[4, 4, 4, 6, 4, 6, 6, 4, 8, 2, 6, 6, 4, 4, 2, 4]","[4, 4, 4, 6, 4, 6, 6, 4, 8, 2, 6, 6, 4, 4, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.278045892715454
5,"['0.5786', '0.0000', '0.0000', '0.3014', '0.5743', '0.0000', '0.2186', '0.0000', '0.8014', '0.4186']","['0.1872', '0.0000', '0.0000', '0.6553', '0.4600', '0.0000', '0.1704', '0.0000', '0.2309', '0.9361']","['0.5786', '0.0000', '0.0000', '0.3014', '0.5743', '0.0000', '0.2186', '0.0000', '0.8014', '0.4186']","['0.2829', '0.0000', '0.0000', '0.4129', '0.5108', '0.0000', '0.1915', '0.0000', '0.3585', '0.5785']","['0.5786', '0.0000', '0.0000', '0.3014', '0.5743', '0.0000', '0.2186', '0.0000', '0.8014', '0.4186']","['0.7210', '1.0000', '1.0000', '0.9824', '0.9251', '1.0000', '0.8817', '1.0000', '0.7033', '0.9968']","[[405, 0, 0, 5, 43, 0, 238, 0, 8, 1], [547, 0, 0, 104, 9, 0, 37, 0, 3, 0], [246, 0, 0, 0, 173, 0, 228, 0, 53, 0], [344, 0, 0, 211, 88, 0, 55, 0, 2, 0], [172, 0, 0, 1, 402, 0, 110, 0, 15, 0], [12, 0, 0, 0, 0, 0, 0, 0, 680, 8], [377, 0, 0, 1, 122, 0, 153, 0, 47, 0], [0, 0, 0, 0, 0, 0, 0, 0, 691, 9], [24, 0, 0, 0, 36, 0, 77, 0, 561, 2], [36, 0, 0, 0, 1, 0, 0, 0, 370, 293]]","[9, 9, 4, 9, 2, 9, 9, 6, 4, 9, 6, 2, 4, 9, 8, 6]","[9, 9, 4, 9, 2, 9, 9, 6, 4, 9, 6, 2, 4, 9, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2580373287200928
6,"['0.2429', '0.0000', '0.0000', '0.5371', '0.6429', '0.3600', '0.3000', '0.0000', '0.5714', '0.8186']","['0.3226', '0.0000', '0.0000', '0.4118', '0.3464', '0.8571', '0.1738', '0.0000', '0.2137', '0.6460']","['0.2429', '0.0000', '0.0000', '0.5371', '0.6429', '0.3600', '0.3000', '0.0000', '0.5714', '0.8186']","['0.2771', '0.0000', '0.0000', '0.4662', '0.4502', '0.5070', '0.2201', '0.0000', '0.3110', '0.7221']","['0.2429', '0.0000', '0.0000', '0.5371', '0.6429', '0.3600', '0.3000', '0.0000', '0.5714', '0.8186']","['0.9433', '1.0000', '1.0000', '0.9148', '0.8652', '0.9933', '0.8416', '1.0000', '0.7663', '0.9502']","[[170, 0, 0, 57, 177, 2, 243, 0, 43, 8], [34, 0, 0, 436, 39, 0, 188, 0, 3, 0], [77, 0, 0, 8, 214, 2, 276, 0, 120, 3], [51, 0, 0, 376, 196, 3, 59, 0, 14, 1], [61, 0, 0, 17, 450, 1, 126, 0, 44, 1], [1, 0, 0, 0, 0, 252, 0, 0, 399, 48], [130, 0, 0, 16, 182, 15, 210, 0, 146, 1], [0, 0, 0, 0, 0, 11, 0, 0, 581, 108], [2, 0, 0, 3, 41, 4, 106, 0, 400, 144], [1, 0, 0, 0, 0, 4, 0, 0, 122, 573]]","[5, 8, 2, 8, 4, 5, 6, 4, 5, 3, 9, 8, 6, 9, 8, 2]","[5, 8, 2, 8, 4, 5, 6, 4, 5, 3, 9, 8, 6, 9, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2471923828125
7,"['0.0000', '0.0000', '0.0000', '0.5286', '0.3286', '0.8814', '0.5586', '0.0000', '0.1743', '0.9257']","['0.0000', '0.0000', '0.0000', '0.3497', '0.3972', '0.3945', '0.1892', '0.0000', '0.5281', '0.4317']","['0.0000', '0.0000', '0.0000', '0.5286', '0.3286', '0.8814', '0.5586', '0.0000', '0.1743', '0.9257']","['0.0000', '0.0000', '0.0000', '0.4209', '0.3597', '0.5451', '0.2826', '0.0000', '0.2621', '0.5888']","['0.0000', '0.0000', '0.0000', '0.5286', '0.3286', '0.8814', '0.5586', '0.0000', '0.1743', '0.9257']","['1.0000', '1.0000', '1.0000', '0.8908', '0.9446', '0.8497', '0.7340', '1.0000', '0.9827', '0.8646']","[[0, 0, 0, 135, 82, 61, 384, 0, 9, 29], [0, 0, 0, 422, 6, 6, 255, 0, 0, 11], [0, 0, 0, 24, 55, 83, 476, 0, 49, 13], [0, 0, 0, 370, 150, 33, 123, 0, 0, 24], [0, 0, 0, 34, 230, 43, 364, 0, 12, 17], [0, 0, 0, 0, 0, 617, 0, 0, 2, 81], [0, 0, 0, 70, 55, 137, 391, 0, 35, 12], [0, 0, 0, 0, 0, 440, 0, 0, 2, 258], [0, 0, 0, 3, 1, 92, 74, 0, 122, 408], [0, 0, 0, 0, 0, 52, 0, 0, 0, 648]]","[3, 4, 2, 3, 6, 8, 4, 3, 2, 6, 4, 6, 3, 6, 6, 3]","[3, 4, 2, 3, 6, 8, 4, 3, 2, 6, 4, 6, 3, 6, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2136601209640503
8,"['0.0000', '0.0000', '0.0000', '0.3471', '0.7100', '0.8414', '0.2286', '0.0000', '0.0057', '0.9543']","['0.0000', '0.0000', '0.0000', '0.3627', '0.2735', '0.3446', '0.1968', '0.0000', '1.0000', '0.3362']","['0.0000', '0.0000', '0.0000', '0.3471', '0.7100', '0.8414', '0.2286', '0.0000', '0.0057', '0.9543']","['0.0000', '0.0000', '0.0000', '0.3547', '0.3949', '0.4890', '0.2115', '0.0000', '0.0114', '0.4972']","['0.0000', '0.0000', '0.0000', '0.3471', '0.7100', '0.8414', '0.2286', '0.0000', '0.0057', '0.9543']","['1.0000', '1.0000', '1.0000', '0.9322', '0.7905', '0.8222', '0.8963', '1.0000', '1.0000', '0.7906']","[[0, 0, 0, 58, 345, 106, 149, 0, 0, 42], [0, 0, 0, 322, 60, 17, 220, 0, 0, 81], [0, 0, 0, 4, 337, 134, 161, 0, 0, 64], [0, 0, 0, 243, 258, 65, 43, 0, 0, 91], [0, 0, 0, 14, 497, 63, 74, 0, 0, 52], [0, 0, 0, 0, 0, 589, 0, 0, 0, 111], [0, 0, 0, 29, 285, 182, 160, 0, 0, 44], [0, 0, 0, 0, 0, 382, 0, 0, 0, 318], [0, 0, 0, 0, 35, 139, 6, 0, 4, 516], [0, 0, 0, 0, 0, 32, 0, 0, 0, 668]]","[2, 6, 0, 2, 0, 0, 6, 6, 2, 2, 6, 2, 4, 6, 2, 2]","[2, 6, 0, 2, 0, 0, 6, 6, 2, 2, 6, 2, 4, 6, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2057329416275024
9,"['0.0000', '0.0000', '0.0000', '0.2443', '0.4871', '0.7343', '0.4629', '0.0000', '0.0000', '0.9700']","['0.0000', '0.0000', '0.0000', '0.4419', '0.3350', '0.3752', '0.1554', '0.0000', '0.0000', '0.3173']","['0.0000', '0.0000', '0.0000', '0.2443', '0.4871', '0.7343', '0.4629', '0.0000', '0.0000', '0.9700']","['0.0000', '0.0000', '0.0000', '0.3146', '0.3970', '0.4966', '0.2327', '0.0000', '0.0000', '0.4782']","['0.0000', '0.0000', '0.0000', '0.2443', '0.4871', '0.7343', '0.4629', '0.0000', '0.0000', '0.9700']","['1.0000', '1.0000', '1.0000', '0.9657', '0.8925', '0.8641', '0.7205', '1.0000', '1.0000', '0.7681']","[[0, 0, 0, 24, 182, 88, 361, 0, 0, 45], [0, 0, 0, 176, 5, 14, 485, 0, 0, 20], [0, 0, 0, 0, 175, 112, 378, 0, 0, 35], [0, 0, 0, 171, 130, 57, 246, 0, 0, 96], [0, 0, 0, 6, 341, 47, 273, 0, 0, 33], [0, 0, 0, 0, 0, 514, 0, 0, 0, 186], [0, 0, 0, 10, 162, 164, 324, 0, 0, 40], [0, 0, 0, 0, 0, 253, 0, 0, 0, 447], [0, 0, 0, 0, 23, 100, 18, 0, 0, 559], [0, 0, 0, 0, 0, 21, 0, 0, 0, 679]]","[6, 0, 6, 0, 4, 0, 6, 8, 2, 0, 0, 8, 6, 6, 0, 6]","[6, 0, 6, 0, 4, 0, 6, 8, 2, 0, 0, 8, 6, 6, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1773959398269653
