cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9841', '0.9771', '0.9242', '0.8193', '0.9399', '0.8954', '0.9709', '0.9122', '0.9091', '0.8978']","['0.9251', '0.9482', '0.9335', '0.9718', '0.9344', '0.9432', '0.9050', '0.9419', '0.8720', '0.8691']","['0.9841', '0.9771', '0.9242', '0.8193', '0.9399', '0.8954', '0.9709', '0.9122', '0.9091', '0.8978']","['0.9537', '0.9625', '0.9288', '0.8891', '0.9371', '0.9187', '0.9368', '0.9268', '0.8902', '0.8832']","['0.9841', '0.9771', '0.9242', '0.8193', '0.9399', '0.8954', '0.9709', '0.9122', '0.9091', '0.8978']","['0.9913', '0.9932', '0.9927', '0.9973', '0.9929', '0.9947', '0.9889', '0.9935', '0.9856', '0.9851']","[[679, 2, 0, 2, 0, 2, 3, 1, 1, 0], [0, 769, 0, 3, 1, 0, 3, 4, 4, 3], [10, 14, 646, 3, 1, 0, 3, 8, 14, 0], [4, 1, 31, 585, 0, 13, 0, 8, 62, 10], [7, 2, 0, 0, 641, 0, 5, 1, 1, 25], [10, 1, 0, 8, 0, 565, 37, 0, 6, 4], [15, 3, 0, 0, 0, 2, 667, 0, 0, 0], [2, 10, 14, 1, 0, 0, 0, 665, 1, 36], [1, 9, 1, 0, 8, 7, 18, 2, 620, 16], [6, 0, 0, 0, 35, 10, 1, 17, 2, 624]]","[1, 3, 3, 3, 3, 2, 9, 3, 0, 3, 9, 0, 8, 5, 5, 8]","[1, 3, 3, 3, 3, 2, 9, 3, 0, 3, 9, 0, 8, 5, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.41274452209472656
11,"['0.9725', '0.9809', '0.9628', '0.8922', '0.9106', '0.8780', '0.9461', '0.9177', '0.9399', '0.9007']","['0.9385', '0.9566', '0.8973', '0.9465', '0.9643', '0.9635', '0.9601', '0.9240', '0.8854', '0.8854']","['0.9725', '0.9809', '0.9628', '0.8922', '0.9106', '0.8780', '0.9461', '0.9177', '0.9399', '0.9007']","['0.9552', '0.9686', '0.9289', '0.9185', '0.9367', '0.9187', '0.9531', '0.9209', '0.9118', '0.8930']","['0.9725', '0.9809', '0.9628', '0.8922', '0.9106', '0.8780', '0.9461', '0.9177', '0.9399', '0.9007']","['0.9930', '0.9944', '0.9878', '0.9943', '0.9964', '0.9967', '0.9957', '0.9912', '0.9869', '0.9871']","[[671, 2, 0, 3, 0, 2, 2, 3, 6, 1], [0, 772, 5, 2, 1, 0, 1, 4, 2, 0], [6, 5, 673, 2, 0, 0, 1, 5, 7, 0], [4, 0, 38, 637, 0, 2, 0, 3, 28, 2], [7, 5, 3, 0, 621, 0, 2, 6, 0, 38], [5, 1, 1, 22, 0, 554, 17, 3, 26, 2], [19, 4, 2, 0, 0, 3, 650, 0, 9, 0], [0, 8, 20, 3, 0, 0, 0, 669, 2, 27], [0, 9, 6, 1, 5, 5, 3, 1, 641, 11], [3, 1, 2, 3, 17, 9, 1, 30, 3, 626]]","[3, 8, 3, 3, 2, 3, 3, 8, 3, 5, 3, 5, 5, 3, 1, 1]","[3, 8, 3, 3, 2, 3, 3, 8, 3, 5, 3, 5, 5, 3, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20023389533162117
12,"['0.9696', '0.9771', '0.9599', '0.9482', '0.9501', '0.9334', '0.9680', '0.9451', '0.8710', '0.8475']","['0.9503', '0.9809', '0.9332', '0.9249', '0.9529', '0.8979', '0.9379', '0.9054', '0.9770', '0.9160']","['0.9696', '0.9771', '0.9599', '0.9482', '0.9501', '0.9334', '0.9680', '0.9451', '0.8710', '0.8475']","['0.9598', '0.9790', '0.9464', '0.9364', '0.9515', '0.9153', '0.9527', '0.9248', '0.9209', '0.8804']","['0.9696', '0.9771', '0.9599', '0.9482', '0.9501', '0.9334', '0.9680', '0.9451', '0.8710', '0.8475']","['0.9944', '0.9976', '0.9924', '0.9912', '0.9949', '0.9895', '0.9930', '0.9885', '0.9978', '0.9914']","[[669, 0, 1, 6, 0, 8, 3, 2, 1, 0], [0, 769, 4, 6, 2, 0, 1, 3, 0, 2], [9, 2, 671, 5, 1, 0, 1, 6, 4, 0], [3, 0, 15, 677, 0, 6, 0, 2, 8, 3], [4, 0, 0, 0, 648, 0, 3, 3, 0, 24], [0, 2, 0, 14, 0, 589, 23, 2, 0, 1], [13, 2, 0, 0, 0, 7, 665, 0, 0, 0], [1, 1, 16, 10, 0, 2, 0, 689, 0, 10], [0, 8, 12, 11, 9, 21, 11, 2, 594, 14], [5, 0, 0, 3, 20, 23, 2, 52, 1, 589]]","[6, 8, 4, 0, 2, 4, 9, 4, 9, 5, 3, 4, 9, 5, 4, 6]","[6, 8, 4, 0, 2, 4, 9, 4, 9, 5, 3, 4, 9, 5, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25476720184087753
13,"['0.9638', '0.9886', '0.9528', '0.9356', '0.9399', '0.9065', '0.9651', '0.9465', '0.9076', '0.8475']","['0.9568', '0.9558', '0.9367', '0.9214', '0.9539', '0.9152', '0.9431', '0.9008', '0.9627', '0.9174']","['0.9638', '0.9886', '0.9528', '0.9356', '0.9399', '0.9065', '0.9651', '0.9465', '0.9076', '0.8475']","['0.9603', '0.9719', '0.9447', '0.9284', '0.9468', '0.9108', '0.9540', '0.9231', '0.9343', '0.8811']","['0.9638', '0.9886', '0.9528', '0.9356', '0.9399', '0.9065', '0.9651', '0.9465', '0.9076', '0.8475']","['0.9952', '0.9942', '0.9929', '0.9909', '0.9951', '0.9917', '0.9937', '0.9879', '0.9962', '0.9916']","[[665, 1, 0, 6, 0, 9, 4, 2, 3, 0], [0, 778, 2, 3, 0, 0, 1, 2, 0, 1], [13, 7, 666, 5, 0, 0, 1, 4, 3, 0], [0, 2, 22, 668, 0, 6, 0, 3, 11, 2], [5, 2, 0, 0, 641, 1, 0, 3, 0, 30], [1, 2, 0, 26, 0, 572, 24, 1, 3, 2], [7, 5, 2, 0, 2, 6, 663, 0, 2, 0], [0, 8, 14, 5, 0, 3, 0, 690, 0, 9], [0, 9, 5, 5, 8, 17, 9, 1, 619, 9], [4, 0, 0, 7, 21, 11, 1, 60, 2, 589]]","[9, 1, 8, 1, 1, 0, 1, 9, 8, 1, 8, 8, 7, 5, 2, 3]","[9, 1, 8, 1, 1, 0, 1, 9, 8, 1, 8, 8, 7, 5, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21137069165706635
14,"['0.9623', '0.9860', '0.9456', '0.9412', '0.9633', '0.9160', '0.9578', '0.9122', '0.9208', '0.8978']","['0.9405', '0.9592', '0.9323', '0.8948', '0.9605', '0.9353', '0.9763', '0.9379', '0.9429', '0.9313']","['0.9623', '0.9860', '0.9456', '0.9412', '0.9633', '0.9160', '0.9578', '0.9122', '0.9208', '0.8978']","['0.9513', '0.9724', '0.9389', '0.9174', '0.9619', '0.9255', '0.9669', '0.9249', '0.9318', '0.9143']","['0.9623', '0.9860', '0.9456', '0.9412', '0.9633', '0.9160', '0.9578', '0.9122', '0.9208', '0.8978']","['0.9933', '0.9947', '0.9924', '0.9874', '0.9957', '0.9937', '0.9975', '0.9930', '0.9940', '0.9927']","[[664, 1, 2, 16, 0, 3, 0, 2, 2, 0], [0, 776, 6, 1, 2, 0, 0, 1, 0, 1], [11, 4, 661, 10, 1, 0, 2, 7, 3, 0], [3, 0, 11, 672, 0, 7, 0, 2, 16, 3], [5, 0, 0, 0, 657, 0, 0, 2, 0, 18], [2, 2, 0, 26, 0, 578, 10, 1, 11, 1], [16, 4, 0, 0, 1, 6, 658, 0, 2, 0], [1, 3, 23, 15, 1, 3, 0, 665, 1, 17], [0, 19, 5, 7, 5, 9, 3, 0, 628, 6], [4, 0, 1, 4, 17, 12, 1, 29, 3, 624]]","[9, 8, 1, 8, 8, 8, 8, 1, 8, 0, 0, 6, 8, 6, 9, 4]","[9, 8, 1, 8, 8, 8, 8, 1, 8, 0, 0, 6, 8, 6, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2170284390449524
15,"['0.9768', '0.9911', '0.9456', '0.9594', '0.9076', '0.9334', '0.9694', '0.9300', '0.9164', '0.8993']","['0.9440', '0.9524', '0.9456', '0.9307', '0.9717', '0.9515', '0.9624', '0.9237', '0.9645', '0.8954']","['0.9768', '0.9911', '0.9456', '0.9594', '0.9076', '0.9334', '0.9694', '0.9300', '0.9164', '0.8993']","['0.9601', '0.9714', '0.9456', '0.9448', '0.9386', '0.9424', '0.9659', '0.9269', '0.9398', '0.8973']","['0.9768', '0.9911', '0.9456', '0.9594', '0.9076', '0.9334', '0.9694', '0.9300', '0.9164', '0.8993']","['0.9937', '0.9937', '0.9940', '0.9919', '0.9971', '0.9953', '0.9959', '0.9911', '0.9964', '0.9884']","[[674, 0, 0, 4, 0, 2, 1, 5, 3, 1], [0, 780, 4, 0, 0, 0, 0, 3, 0, 0], [19, 4, 661, 2, 1, 0, 1, 6, 5, 0], [2, 1, 7, 685, 0, 5, 0, 2, 10, 2], [3, 1, 0, 1, 619, 0, 6, 3, 0, 49], [2, 2, 0, 24, 0, 589, 9, 1, 2, 2], [11, 3, 0, 0, 0, 6, 666, 0, 1, 0], [0, 8, 25, 8, 0, 0, 0, 678, 2, 8], [0, 19, 1, 4, 8, 5, 8, 1, 625, 11], [3, 1, 1, 8, 9, 12, 1, 35, 0, 625]]","[8, 0, 8, 4, 9, 8, 6, 3, 9, 5, 8, 1, 1, 5, 6, 0]","[8, 0, 8, 4, 9, 8, 6, 3, 9, 5, 8, 1, 1, 5, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.28594695031642914
16,"['0.9928', '0.9873', '0.9227', '0.9454', '0.8959', '0.9493', '0.9694', '0.9602', '0.8900', '0.8950']","['0.9073', '0.9545', '0.9656', '0.9480', '0.9807', '0.9287', '0.9652', '0.9223', '0.9806', '0.8748']","['0.9928', '0.9873', '0.9227', '0.9454', '0.8959', '0.9493', '0.9694', '0.9602', '0.8900', '0.8950']","['0.9481', '0.9706', '0.9437', '0.9467', '0.9364', '0.9389', '0.9673', '0.9409', '0.9331', '0.8848']","['0.9928', '0.9873', '0.9227', '0.9454', '0.8959', '0.9493', '0.9694', '0.9602', '0.8900', '0.8950']","['0.9889', '0.9940', '0.9963', '0.9941', '0.9981', '0.9928', '0.9962', '0.9906', '0.9981', '0.9859']","[[685, 1, 1, 1, 0, 0, 0, 1, 1, 0], [0, 777, 4, 1, 0, 0, 1, 4, 0, 0], [36, 6, 645, 0, 3, 0, 1, 6, 2, 0], [5, 2, 8, 675, 0, 15, 0, 4, 3, 2], [4, 1, 0, 0, 611, 1, 3, 2, 0, 60], [4, 2, 0, 12, 0, 599, 10, 1, 3, 0], [15, 1, 0, 0, 0, 3, 666, 0, 2, 0], [1, 4, 7, 4, 0, 0, 0, 700, 1, 12], [2, 20, 2, 10, 6, 11, 8, 1, 607, 15], [3, 0, 1, 9, 3, 16, 1, 40, 0, 622]]","[0, 3, 7, 9, 3, 1, 3, 8, 9, 9, 9, 7, 9, 9, 9, 4]","[0, 3, 7, 9, 3, 1, 3, 8, 9, 9, 9, 7, 9, 9, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25943971425294876
17,"['0.9870', '0.9886', '0.9070', '0.9482', '0.8871', '0.9540', '0.9680', '0.9630', '0.9296', '0.9036']","['0.9278', '0.9499', '0.9845', '0.9685', '0.9869', '0.9421', '0.9652', '0.9070', '0.9577', '0.8686']","['0.9870', '0.9886', '0.9070', '0.9482', '0.8871', '0.9540', '0.9680', '0.9630', '0.9296', '0.9036']","['0.9565', '0.9689', '0.9442', '0.9582', '0.9344', '0.9480', '0.9666', '0.9341', '0.9435', '0.8858']","['0.9870', '0.9886', '0.9070', '0.9482', '0.8871', '0.9540', '0.9680', '0.9630', '0.9296', '0.9036']","['0.9916', '0.9934', '0.9984', '0.9965', '0.9987', '0.9942', '0.9962', '0.9885', '0.9956', '0.9849']","[[681, 1, 0, 1, 0, 3, 1, 2, 1, 0], [0, 778, 2, 0, 0, 0, 1, 5, 0, 1], [31, 14, 634, 1, 0, 0, 2, 11, 5, 1], [2, 2, 5, 677, 0, 6, 0, 5, 13, 4], [4, 1, 0, 0, 605, 0, 5, 2, 1, 64], [2, 2, 0, 11, 0, 602, 9, 1, 3, 1], [10, 3, 0, 0, 0, 7, 665, 0, 2, 0], [0, 5, 2, 3, 0, 0, 0, 702, 2, 15], [1, 13, 0, 3, 4, 13, 5, 0, 634, 9], [3, 0, 1, 3, 4, 8, 1, 46, 1, 628]]","[3, 2, 8, 4, 9, 8, 3, 0, 2, 2, 8, 0, 0, 8, 8, 7]","[3, 2, 8, 4, 9, 8, 3, 0, 2, 2, 8, 0, 0, 8, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2702530473470688
18,"['0.9797', '0.9809', '0.9542', '0.9720', '0.8651', '0.9477', '0.9592', '0.9602', '0.9223', '0.9137']","['0.9548', '0.9747', '0.9474', '0.9241', '0.9833', '0.9447', '0.9763', '0.9321', '0.9722', '0.8639']","['0.9797', '0.9809', '0.9542', '0.9720', '0.8651', '0.9477', '0.9592', '0.9602', '0.9223', '0.9137']","['0.9671', '0.9778', '0.9508', '0.9474', '0.9204', '0.9462', '0.9677', '0.9459', '0.9466', '0.8881']","['0.9797', '0.9809', '0.9542', '0.9720', '0.8651', '0.9477', '0.9592', '0.9602', '0.9223', '0.9137']","['0.9949', '0.9968', '0.9941', '0.9909', '0.9984', '0.9945', '0.9975', '0.9919', '0.9971', '0.9841']","[[676, 1, 3, 4, 0, 1, 0, 2, 3, 0], [0, 772, 4, 2, 0, 0, 1, 4, 2, 2], [9, 5, 667, 8, 1, 0, 1, 3, 4, 1], [0, 1, 5, 694, 0, 6, 0, 3, 3, 2], [3, 1, 1, 0, 590, 0, 2, 3, 1, 81], [1, 2, 0, 21, 0, 598, 5, 2, 1, 1], [14, 2, 3, 0, 0, 8, 659, 0, 1, 0], [0, 1, 13, 6, 0, 0, 0, 700, 3, 6], [2, 7, 5, 9, 6, 11, 6, 0, 629, 7], [3, 0, 3, 7, 3, 9, 1, 34, 0, 635]]","[3, 2, 3, 3, 9, 2, 3, 4, 2, 2, 2, 7, 3, 0, 9, 0]","[3, 2, 3, 3, 9, 2, 3, 4, 2, 2, 2, 7, 3, 0, 9, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20703670382499695
19,"['0.9870', '0.9860', '0.9399', '0.9692', '0.9106', '0.9525', '0.9694', '0.9712', '0.9208', '0.8993']","['0.9393', '0.9737', '0.9748', '0.9505', '0.9703', '0.9631', '0.9765', '0.9207', '0.9632', '0.8865']","['0.9870', '0.9860', '0.9399', '0.9692', '0.9106', '0.9525', '0.9694', '0.9712', '0.9208', '0.8993']","['0.9625', '0.9798', '0.9570', '0.9598', '0.9395', '0.9578', '0.9730', '0.9453', '0.9415', '0.8929']","['0.9870', '0.9860', '0.9399', '0.9692', '0.9106', '0.9525', '0.9694', '0.9712', '0.9208', '0.8993']","['0.9930', '0.9966', '0.9973', '0.9943', '0.9970', '0.9964', '0.9975', '0.9903', '0.9962', '0.9873']","[[681, 0, 4, 2, 0, 1, 0, 2, 0, 0], [0, 776, 2, 0, 1, 0, 1, 3, 1, 3], [16, 7, 657, 3, 1, 0, 1, 5, 8, 1], [1, 0, 4, 692, 0, 4, 0, 4, 7, 2], [4, 0, 1, 0, 621, 0, 1, 3, 1, 51], [3, 2, 0, 13, 0, 601, 7, 0, 3, 2], [14, 1, 0, 0, 1, 3, 666, 0, 2, 0], [0, 1, 6, 2, 0, 0, 0, 708, 1, 11], [2, 10, 0, 8, 9, 10, 5, 0, 628, 10], [4, 0, 0, 8, 7, 5, 1, 44, 1, 625]]","[5, 0, 9, 0, 6, 7, 8, 0, 0, 5, 0, 3, 4, 8, 4, 6]","[5, 0, 9, 0, 6, 7, 8, 0, 0, 5, 0, 3, 4, 8, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.27592799812555313
20,"['0.9768', '0.9898', '0.9557', '0.9496', '0.9135', '0.9604', '0.9680', '0.9561', '0.9399', '0.8921']","['0.9533', '0.9641', '0.9502', '0.9713', '0.9599', '0.9425', '0.9751', '0.9244', '0.9697', '0.8973']","['0.9768', '0.9898', '0.9557', '0.9496', '0.9135', '0.9604', '0.9680', '0.9561', '0.9399', '0.8921']","['0.9649', '0.9768', '0.9529', '0.9603', '0.9361', '0.9513', '0.9715', '0.9400', '0.9546', '0.8947']","['0.9768', '0.9898', '0.9557', '0.9496', '0.9135', '0.9604', '0.9680', '0.9561', '0.9399', '0.8921']","['0.9948', '0.9953', '0.9944', '0.9968', '0.9959', '0.9942', '0.9973', '0.9909', '0.9968', '0.9887']","[[674, 1, 2, 1, 0, 2, 0, 3, 7, 0], [0, 779, 3, 0, 0, 0, 1, 3, 0, 1], [12, 7, 668, 2, 2, 0, 2, 3, 3, 0], [2, 2, 11, 678, 0, 11, 0, 3, 5, 2], [2, 1, 1, 0, 623, 0, 2, 3, 0, 50], [2, 1, 0, 10, 0, 606, 6, 2, 2, 2], [10, 4, 0, 0, 1, 6, 665, 0, 1, 0], [0, 3, 15, 2, 0, 0, 0, 697, 1, 11], [1, 10, 2, 0, 10, 7, 5, 1, 641, 5], [4, 0, 1, 5, 13, 11, 1, 39, 1, 620]]","[8, 8, 8, 8, 8, 2, 8, 2, 8, 5, 1, 7, 8, 8, 2, 8]","[8, 8, 8, 8, 8, 2, 8, 2, 8, 5, 1, 7, 8, 8, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2686046361923218
21,"['0.9826', '0.9809', '0.9599', '0.9678', '0.9384', '0.9493', '0.9694', '0.9396', '0.9487', '0.8950']","['0.9443', '0.9834', '0.9464', '0.9651', '0.9426', '0.9661', '0.9737', '0.9409', '0.9585', '0.9120']","['0.9826', '0.9809', '0.9599', '0.9678', '0.9384', '0.9493', '0.9694', '0.9396', '0.9487', '0.8950']","['0.9631', '0.9822', '0.9531', '0.9664', '0.9405', '0.9576', '0.9716', '0.9403', '0.9536', '0.9034']","['0.9826', '0.9809', '0.9599', '0.9678', '0.9384', '0.9493', '0.9694', '0.9396', '0.9487', '0.8950']","['0.9937', '0.9979', '0.9940', '0.9960', '0.9938', '0.9967', '0.9971', '0.9931', '0.9956', '0.9905']","[[678, 1, 2, 0, 0, 0, 1, 2, 5, 1], [0, 772, 4, 0, 4, 0, 0, 4, 0, 3], [9, 2, 671, 3, 2, 0, 2, 3, 7, 0], [2, 0, 6, 691, 0, 5, 0, 3, 5, 2], [3, 0, 1, 0, 640, 0, 2, 2, 1, 33], [4, 2, 0, 11, 0, 599, 6, 1, 4, 4], [12, 1, 0, 0, 1, 4, 666, 0, 3, 0], [4, 2, 23, 3, 0, 0, 0, 685, 2, 10], [1, 5, 1, 2, 8, 6, 5, 0, 647, 7], [5, 0, 1, 6, 24, 6, 2, 28, 1, 622]]","[7, 8, 1, 5, 7, 2, 0, 8, 3, 8, 3, 8, 8, 8, 3, 7]","[7, 8, 1, 5, 7, 2, 0, 8, 3, 8, 3, 8, 8, 8, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23205586522817612
