cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.8117', '0.0000', '0.0017', '0.1050', '0.0283', '0.0250', '0.5283', '0.0133', '0.1483', '0.0000']","['0.1340', '0.0000', '0.5000', '0.1472', '0.1667', '0.2344', '0.2341', '0.0468', '0.3633', '0.0000']","['0.8117', '0.0000', '0.0017', '0.1050', '0.0283', '0.0250', '0.5283', '0.0133', '0.1483', '0.0000']","['0.2300', '0.0000', '0.0033', '0.1226', '0.0484', '0.0452', '0.3245', '0.0208', '0.2107', '0.0000']","['0.8117', '0.0000', '0.0017', '0.1050', '0.0283', '0.0250', '0.5283', '0.0133', '0.1483', '0.0000']","['0.4172', '1.0000', '0.9998', '0.9324', '0.9843', '0.9909', '0.8080', '0.9698', '0.9711', '1.0000']","[[487, 0, 0, 16, 4, 2, 33, 5, 53, 0], [445, 0, 0, 35, 10, 5, 56, 14, 35, 0], [331, 0, 1, 46, 6, 9, 182, 22, 3, 0], [339, 0, 0, 63, 6, 8, 150, 23, 11, 0], [244, 0, 1, 41, 17, 9, 258, 24, 6, 0], [356, 0, 0, 59, 6, 15, 133, 21, 10, 0], [170, 0, 0, 53, 13, 10, 317, 34, 3, 0], [340, 0, 0, 65, 26, 0, 155, 8, 6, 0], [481, 0, 0, 12, 3, 3, 8, 4, 89, 0], [441, 0, 0, 38, 11, 3, 62, 16, 29, 0]]",-1,-1,-1,-1,2.2292158603668213
1,"['0.1017', '0.0633', '0.3750', '0.0033', '0.0000', '0.0000', '0.0000', '0.2533', '0.7700', '0.1317']","['0.1877', '0.1180', '0.1328', '0.3333', '0.0000', '0.0000', '0.0000', '0.1204', '0.2394', '0.1714']","['0.1017', '0.0633', '0.3750', '0.0033', '0.0000', '0.0000', '0.0000', '0.2533', '0.7700', '0.1317']","['0.1319', '0.0824', '0.1962', '0.0066', '0.0000', '0.0000', '0.0000', '0.1633', '0.3652', '0.1489']","['0.1017', '0.0633', '0.3750', '0.0033', '0.0000', '0.0000', '0.0000', '0.2533', '0.7700', '0.1317']","['0.9511', '0.9474', '0.7280', '0.9993', '1.0000', '1.0000', '1.0000', '0.7944', '0.7281', '0.9293']","[[61, 14, 64, 0, 0, 0, 0, 28, 389, 44], [31, 38, 148, 0, 0, 0, 0, 68, 246, 69], [40, 31, 225, 0, 0, 0, 0, 149, 115, 40], [53, 57, 237, 2, 0, 0, 0, 115, 99, 37], [12, 25, 234, 0, 0, 0, 0, 235, 66, 28], [39, 59, 192, 1, 0, 0, 0, 107, 157, 45], [27, 22, 194, 2, 0, 0, 0, 306, 30, 19], [23, 40, 215, 1, 0, 0, 0, 152, 109, 60], [24, 14, 51, 0, 0, 0, 0, 9, 462, 40], [15, 22, 134, 0, 0, 0, 0, 93, 257, 79]]","[1, 7, 7, 1, 2, 5, 9, 2, 4, 4, 9, 1, 7, 2, 9, 2]","[1, 7, 7, 1, 2, 5, 9, 2, 4, 4, 9, 1, 7, 2, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.169407367706299
2,"['0.1983', '0.0267', '0.3000', '0.0550', '0.0000', '0.0000', '0.6317', '0.1717', '0.6667', '0.0800']","['0.4146', '0.1818', '0.1086', '0.2558', '0.0000', '0.0000', '0.2191', '0.2264', '0.2815', '0.2124']","['0.1983', '0.0267', '0.3000', '0.0550', '0.0000', '0.0000', '0.6317', '0.1717', '0.6667', '0.0800']","['0.2683', '0.0465', '0.1594', '0.0905', '0.0000', '0.0000', '0.3253', '0.1953', '0.3958', '0.1162']","['0.1983', '0.0267', '0.3000', '0.0550', '0.0000', '0.0000', '0.6317', '0.1717', '0.6667', '0.0800']","['0.9689', '0.9867', '0.7263', '0.9822', '0.9989', '1.0000', '0.7498', '0.9348', '0.8109', '0.9670']","[[119, 5, 99, 14, 0, 0, 38, 14, 290, 21], [14, 16, 156, 4, 4, 0, 81, 49, 236, 40], [40, 3, 180, 22, 1, 0, 233, 47, 66, 8], [17, 9, 231, 33, 0, 0, 205, 44, 47, 14], [14, 5, 164, 6, 0, 0, 305, 56, 43, 7], [30, 7, 213, 22, 0, 0, 181, 39, 86, 22], [3, 1, 155, 9, 0, 0, 379, 38, 9, 6], [8, 12, 193, 13, 1, 0, 188, 103, 51, 31], [30, 11, 102, 5, 0, 0, 15, 8, 400, 29], [12, 19, 165, 1, 0, 0, 105, 57, 193, 48]]","[2, 7, 7, 2, 2, 2, 3, 7, 6, 3, 3, 8, 5, 3, 2, 6]","[2, 7, 7, 2, 2, 2, 3, 7, 6, 3, 3, 8, 5, 3, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9643527269363403
3,"['0.1767', '0.1350', '0.2583', '0.0950', '0.0833', '0.1233', '0.5050', '0.0483', '0.6700', '0.1367']","['0.3212', '0.1828', '0.1366', '0.2579', '0.1471', '0.1927', '0.2588', '0.2164', '0.2600', '0.2770']","['0.1767', '0.1350', '0.2583', '0.0950', '0.0833', '0.1233', '0.5050', '0.0483', '0.6700', '0.1367']","['0.2280', '0.1553', '0.1787', '0.1389', '0.1064', '0.1504', '0.3422', '0.0790', '0.3747', '0.1830']","['0.1767', '0.1350', '0.2583', '0.0950', '0.0833', '0.1233', '0.5050', '0.0483', '0.6700', '0.1367']","['0.9585', '0.9330', '0.8185', '0.9696', '0.9463', '0.9426', '0.8393', '0.9806', '0.7881', '0.9604']","[[106, 32, 43, 13, 9, 15, 35, 5, 321, 21], [58, 81, 85, 6, 41, 25, 36, 4, 224, 40], [23, 38, 155, 23, 28, 37, 172, 19, 89, 16], [6, 36, 177, 57, 22, 86, 102, 21, 75, 18], [12, 27, 154, 12, 50, 25, 239, 15, 55, 11], [4, 41, 139, 48, 27, 74, 101, 11, 133, 22], [5, 25, 134, 22, 42, 26, 303, 14, 17, 12], [17, 56, 128, 25, 64, 54, 128, 29, 64, 35], [47, 41, 33, 8, 7, 15, 7, 1, 402, 39], [52, 66, 87, 7, 50, 27, 48, 15, 166, 82]]","[2, 3, 8, 4, 2, 3, 2, 5, 5, 5, 7, 8, 3, 5, 8, 1]","[2, 3, 8, 4, 2, 3, 2, 5, 5, 5, 7, 8, 3, 5, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8328231573104858
4,"['0.0017', '0.1800', '0.6967', '0.0800', '0.0200', '0.0550', '0.2117', '0.0000', '0.4867', '0.0417']","['0.1250', '0.2143', '0.1230', '0.2297', '0.0876', '0.1710', '0.3588', '0.0000', '0.2983', '0.1152']","['0.0017', '0.1800', '0.6967', '0.0800', '0.0200', '0.0550', '0.2117', '0.0000', '0.4867', '0.0417']","['0.0033', '0.1957', '0.2091', '0.1187', '0.0326', '0.0832', '0.2662', '0.0000', '0.3699', '0.0612']","['0.0017', '0.1800', '0.6967', '0.0800', '0.0200', '0.0550', '0.2117', '0.0000', '0.4867', '0.0417']","['0.9987', '0.9267', '0.4480', '0.9702', '0.9769', '0.9704', '0.9580', '1.0000', '0.8728', '0.9644']","[[1, 50, 215, 41, 2, 42, 7, 0, 234, 8], [6, 108, 283, 8, 22, 8, 9, 0, 125, 31], [0, 28, 418, 12, 13, 21, 57, 0, 37, 14], [0, 18, 416, 48, 7, 34, 21, 0, 27, 29], [0, 16, 438, 6, 12, 8, 82, 0, 34, 4], [1, 34, 360, 51, 8, 33, 18, 0, 56, 39], [0, 13, 389, 3, 28, 16, 127, 0, 9, 15], [0, 56, 409, 17, 28, 6, 22, 0, 33, 29], [0, 81, 169, 18, 1, 16, 0, 0, 292, 23], [0, 100, 302, 5, 16, 9, 11, 0, 132, 25]]","[2, 2, 7, 2, 2, 5, 0, 4, 7, 5, 4, 0, 4, 2, 0, 2]","[2, 2, 7, 2, 2, 5, 0, 4, 7, 5, 4, 0, 4, 2, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9128601551055908
5,"['0.1867', '0.2983', '0.2267', '0.1617', '0.1050', '0.2817', '0.3100', '0.3133', '0.4467', '0.1133']","['0.3478', '0.2606', '0.1488', '0.1928', '0.1571', '0.2354', '0.3339', '0.2163', '0.3458', '0.2677']","['0.1867', '0.2983', '0.2267', '0.1617', '0.1050', '0.2817', '0.3100', '0.3133', '0.4467', '0.1133']","['0.2430', '0.2782', '0.1797', '0.1759', '0.1259', '0.2564', '0.3215', '0.2560', '0.3898', '0.1593']","['0.1867', '0.2983', '0.2267', '0.1617', '0.1050', '0.2817', '0.3100', '0.3133', '0.4467', '0.1133']","['0.9611', '0.9059', '0.8559', '0.9248', '0.9374', '0.8983', '0.9313', '0.8739', '0.9061', '0.9656']","[[112, 51, 87, 54, 12, 23, 14, 32, 190, 25], [55, 179, 71, 20, 52, 21, 6, 29, 119, 48], [18, 38, 136, 56, 39, 82, 86, 101, 31, 13], [7, 37, 108, 97, 33, 142, 43, 95, 21, 17], [11, 28, 130, 29, 63, 69, 118, 130, 18, 4], [4, 39, 83, 100, 15, 169, 39, 100, 31, 20], [1, 32, 88, 38, 68, 69, 186, 105, 6, 7], [11, 68, 85, 40, 52, 77, 43, 188, 16, 20], [53, 85, 60, 43, 13, 35, 1, 10, 268, 32], [50, 130, 66, 26, 54, 31, 21, 79, 75, 68]]","[3, 9, 9, 6, 8, 8, 6, 0, 1, 1, 9, 1, 1, 0, 0, 5]","[3, 9, 9, 6, 8, 8, 6, 0, 1, 1, 9, 1, 1, 0, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4806194305419922
6,"['0.2450', '0.3200', '0.2233', '0.1433', '0.1100', '0.2933', '0.4533', '0.1883', '0.5450', '0.1533']","['0.2911', '0.2316', '0.1787', '0.2713', '0.1864', '0.2493', '0.2756', '0.3148', '0.3509', '0.3525']","['0.2450', '0.3200', '0.2233', '0.1433', '0.1100', '0.2933', '0.4533', '0.1883', '0.5450', '0.1533']","['0.2661', '0.2687', '0.1985', '0.1876', '0.1384', '0.2695', '0.3428', '0.2357', '0.4269', '0.2137']","['0.2450', '0.3200', '0.2233', '0.1433', '0.1100', '0.2933', '0.4533', '0.1883', '0.5450', '0.1533']","['0.9337', '0.8820', '0.8859', '0.9572', '0.9467', '0.9019', '0.8676', '0.9544', '0.8880', '0.9687']","[[147, 52, 72, 20, 12, 26, 25, 12, 211, 23], [106, 192, 29, 9, 31, 37, 21, 13, 106, 56], [36, 62, 134, 36, 36, 73, 143, 28, 40, 12], [11, 58, 107, 86, 24, 142, 90, 41, 32, 9], [14, 43, 116, 17, 66, 52, 206, 54, 29, 3], [15, 53, 74, 54, 27, 176, 89, 40, 59, 13], [2, 52, 70, 33, 54, 82, 272, 23, 9, 3], [20, 98, 76, 32, 49, 55, 107, 113, 35, 15], [80, 65, 38, 8, 9, 31, 5, 2, 327, 35], [74, 154, 34, 22, 46, 32, 29, 33, 84, 92]]","[6, 9, 9, 5, 7, 5, 4, 9, 5, 5, 9, 7, 3, 0, 8, 5]","[6, 9, 9, 5, 7, 5, 4, 9, 5, 5, 9, 7, 3, 0, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.277118444442749
7,"['0.2567', '0.2383', '0.1867', '0.1950', '0.1600', '0.2333', '0.2750', '0.3450', '0.4983', '0.2550']","['0.2996', '0.2466', '0.1989', '0.2484', '0.2101', '0.2536', '0.3333', '0.2174', '0.3461', '0.2772']","['0.2567', '0.2383', '0.1867', '0.1950', '0.1600', '0.2333', '0.2750', '0.3450', '0.4983', '0.2550']","['0.2765', '0.2424', '0.1926', '0.2185', '0.1816', '0.2431', '0.3014', '0.2668', '0.4085', '0.2656']","['0.2567', '0.2383', '0.1867', '0.1950', '0.1600', '0.2333', '0.2750', '0.3450', '0.4983', '0.2550']","['0.9333', '0.9191', '0.9165', '0.9344', '0.9331', '0.9237', '0.9389', '0.8620', '0.8954', '0.9261']","[[154, 40, 39, 28, 7, 22, 14, 50, 203, 43], [73, 143, 22, 20, 47, 16, 3, 41, 90, 145], [46, 38, 112, 42, 52, 70, 76, 99, 43, 22], [22, 36, 75, 117, 32, 111, 42, 116, 29, 20], [22, 24, 85, 32, 96, 43, 101, 154, 31, 12], [21, 36, 51, 82, 21, 140, 36, 125, 58, 30], [8, 30, 82, 56, 104, 61, 165, 72, 9, 13], [23, 65, 49, 52, 42, 57, 41, 207, 29, 35], [85, 52, 27, 17, 10, 9, 3, 19, 299, 79], [60, 116, 21, 25, 46, 23, 14, 69, 73, 153]]","[0, 8, 9, 5, 4, 6, 8, 0, 8, 1, 6, 0, 0, 1, 6, 1]","[0, 8, 9, 5, 4, 6, 8, 0, 8, 1, 6, 0, 0, 1, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2763994932174683
8,"['0.4067', '0.2383', '0.1967', '0.1867', '0.1933', '0.2133', '0.4483', '0.2300', '0.3933', '0.2350']","['0.2891', '0.2739', '0.1934', '0.2732', '0.1796', '0.3413', '0.2604', '0.2851', '0.3986', '0.2913']","['0.4067', '0.2383', '0.1967', '0.1867', '0.1933', '0.2133', '0.4483', '0.2300', '0.3933', '0.2350']","['0.3380', '0.2549', '0.1950', '0.2218', '0.1862', '0.2626', '0.3295', '0.2546', '0.3960', '0.2601']","['0.4067', '0.2383', '0.1967', '0.1867', '0.1933', '0.2133', '0.4483', '0.2300', '0.3933', '0.2350']","['0.8889', '0.9298', '0.9089', '0.9448', '0.9019', '0.9543', '0.8585', '0.9359', '0.9341', '0.9365']","[[244, 27, 35, 22, 21, 15, 34, 23, 137, 42], [95, 143, 14, 21, 63, 13, 21, 22, 67, 141], [77, 35, 118, 31, 71, 34, 147, 50, 18, 19], [37, 33, 90, 112, 49, 75, 102, 62, 22, 18], [39, 24, 90, 20, 116, 20, 209, 55, 19, 8], [55, 38, 61, 73, 41, 128, 100, 63, 22, 19], [14, 21, 76, 46, 115, 28, 269, 22, 3, 6], [40, 33, 66, 47, 86, 40, 102, 138, 25, 23], [157, 53, 36, 12, 14, 6, 6, 13, 236, 67], [86, 115, 24, 26, 70, 16, 43, 36, 43, 141]]","[3, 1, 9, 4, 7, 7, 4, 4, 2, 2, 7, 2, 6, 2, 5, 5]","[3, 1, 9, 4, 7, 7, 4, 4, 2, 2, 7, 2, 6, 2, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9230894446372986
9,"['0.2517', '0.3733', '0.2983', '0.1633', '0.0467', '0.2783', '0.2117', '0.4417', '0.4217', '0.1083']","['0.2955', '0.2492', '0.1715', '0.2475', '0.1842', '0.2724', '0.2995', '0.2267', '0.4303', '0.3186']","['0.2517', '0.3733', '0.2983', '0.1633', '0.0467', '0.2783', '0.2117', '0.4417', '0.4217', '0.1083']","['0.2718', '0.2989', '0.2178', '0.1968', '0.0745', '0.2754', '0.2480', '0.2996', '0.4259', '0.1617']","['0.2517', '0.3733', '0.2983', '0.1633', '0.0467', '0.2783', '0.2117', '0.4417', '0.4217', '0.1083']","['0.9333', '0.8750', '0.8398', '0.9448', '0.9770', '0.9174', '0.9450', '0.8326', '0.9380', '0.9743']","[[151, 68, 79, 27, 7, 38, 14, 50, 146, 20], [81, 224, 43, 23, 12, 31, 8, 57, 73, 48], [27, 50, 179, 43, 11, 63, 76, 132, 14, 5], [17, 47, 147, 98, 13, 112, 41, 109, 10, 6], [18, 53, 158, 22, 28, 34, 87, 181, 13, 6], [22, 48, 100, 69, 13, 167, 27, 130, 14, 10], [11, 52, 149, 41, 35, 43, 127, 130, 5, 7], [18, 76, 97, 33, 11, 53, 27, 265, 10, 10], [94, 95, 51, 15, 4, 32, 4, 25, 253, 27], [72, 186, 41, 25, 18, 40, 13, 90, 50, 65]]","[8, 9, 0, 8, 8, 5, 7, 6, 7, 0, 3, 7, 1, 5, 4, 5]","[8, 9, 0, 8, 8, 5, 7, 6, 7, 0, 3, 7, 1, 5, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.228570282459259
