cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8214', '0.7393', '0.8232', '0.7018', '0.7643', '0.8589', '0.6732', '0.7321', '0.8893']","['0.6191', '0.6843', '0.8306', '0.8912', '0.7643', '0.8957', '0.8304', '0.7069', '0.8814']","['0.8214', '0.7393', '0.8232', '0.7018', '0.7643', '0.8589', '0.6732', '0.7321', '0.8893']","['0.7061', '0.7107', '0.8269', '0.7852', '0.7643', '0.8769', '0.7436', '0.7193', '0.8853']","['0.8214', '0.7393', '0.8232', '0.7018', '0.7643', '0.8589', '0.6732', '0.7321', '0.8893']","['0.9368', '0.9574', '0.9790', '0.9893', '0.9705', '0.9875', '0.9828', '0.9621', '0.9850']","[[460, 6, 4, 18, 20, 12, 18, 21, 1], [22, 414, 2, 10, 5, 1, 14, 87, 5], [16, 1, 461, 3, 68, 3, 6, 1, 1], [29, 91, 4, 393, 3, 0, 8, 27, 5], [28, 9, 71, 0, 428, 13, 6, 3, 2], [7, 6, 0, 0, 21, 481, 12, 5, 28], [51, 57, 13, 10, 10, 16, 377, 4, 22], [123, 18, 0, 3, 1, 1, 1, 410, 3], [7, 3, 0, 4, 4, 10, 12, 22, 498]]","[1, 3, 4, 1, 6, 1, 8, 6, 4, 6, 1, 3, 6, 3, 4, 6]","[1, 3, 4, 1, 6, 1, 8, 6, 4, 6, 1, 3, 6, 3, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1868838369846344
11,"['0.8000', '0.6679', '0.8464', '0.7750', '0.7339', '0.8482', '0.6161', '0.8321', '0.9268']","['0.6540', '0.7907', '0.7900', '0.8330', '0.8123', '0.8879', '0.8915', '0.6610', '0.8264']","['0.8000', '0.6679', '0.8464', '0.7750', '0.7339', '0.8482', '0.6161', '0.8321', '0.9268']","['0.7197', '0.7241', '0.8172', '0.8030', '0.7711', '0.8676', '0.7286', '0.7368', '0.8737']","['0.8000', '0.6679', '0.8464', '0.7750', '0.7339', '0.8482', '0.6161', '0.8321', '0.9268']","['0.9471', '0.9779', '0.9719', '0.9806', '0.9788', '0.9866', '0.9906', '0.9467', '0.9757']","[[448, 1, 5, 20, 20, 16, 7, 42, 1], [17, 374, 3, 27, 2, 2, 13, 113, 9], [16, 2, 474, 5, 48, 7, 3, 1, 4], [33, 38, 4, 434, 1, 1, 3, 39, 7], [20, 9, 93, 4, 411, 14, 3, 4, 2], [5, 3, 0, 4, 8, 475, 7, 10, 48], [62, 42, 21, 16, 14, 14, 345, 11, 35], [81, 4, 0, 3, 0, 2, 1, 466, 3], [3, 0, 0, 8, 2, 4, 5, 19, 519]]","[9, 9, 8, 9, 7, 7, 7, 9, 2, 8, 9, 1, 9, 7, 7, 9]","[9, 9, 8, 9, 7, 7, 7, 9, 2, 8, 9, 1, 9, 7, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6713347136974335
12,"['0.7768', '0.7107', '0.7768', '0.7500', '0.8268', '0.8714', '0.7750', '0.8054', '0.9339']","['0.7062', '0.7881', '0.8463', '0.8917', '0.7432', '0.8730', '0.8204', '0.7517', '0.8395']","['0.7768', '0.7107', '0.7768', '0.7500', '0.8268', '0.8714', '0.7750', '0.8054', '0.9339']","['0.7398', '0.7474', '0.8101', '0.8147', '0.7828', '0.8722', '0.7971', '0.7776', '0.8842']","['0.7768', '0.7107', '0.7768', '0.7500', '0.8268', '0.8714', '0.7750', '0.8054', '0.9339']","['0.9596', '0.9761', '0.9824', '0.9886', '0.9643', '0.9842', '0.9788', '0.9667', '0.9777']","[[435, 1, 3, 13, 25, 19, 26, 37, 1], [20, 398, 2, 15, 7, 1, 21, 77, 19], [7, 1, 435, 3, 91, 8, 12, 1, 2], [39, 55, 4, 420, 1, 3, 7, 21, 10], [7, 4, 60, 2, 463, 15, 7, 1, 1], [3, 2, 0, 1, 17, 488, 12, 2, 35], [23, 28, 10, 7, 13, 17, 434, 3, 25], [80, 13, 0, 4, 2, 2, 1, 451, 7], [2, 3, 0, 6, 4, 6, 9, 7, 523]]","[9, 6, 1, 4, 7, 3, 9, 3, 7, 7, 7, 7, 7, 1, 3, 1]","[9, 6, 1, 4, 7, 3, 9, 3, 7, 7, 7, 7, 7, 1, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5859746038913727
13,"['0.8071', '0.7268', '0.8554', '0.8482', '0.7607', '0.8625', '0.7893', '0.7821', '0.9304']","['0.6869', '0.8374', '0.8078', '0.8700', '0.8208', '0.9113', '0.8324', '0.7604', '0.8669']","['0.8071', '0.7268', '0.8554', '0.8482', '0.7607', '0.8625', '0.7893', '0.7821', '0.9304']","['0.7422', '0.7782', '0.8309', '0.8590', '0.7896', '0.8862', '0.8103', '0.7711', '0.8975']","['0.8071', '0.7268', '0.8554', '0.8482', '0.7607', '0.8625', '0.7893', '0.7821', '0.9304']","['0.9540', '0.9824', '0.9746', '0.9842', '0.9792', '0.9895', '0.9801', '0.9692', '0.9821']","[[452, 2, 3, 18, 12, 15, 22, 35, 1], [22, 407, 4, 22, 4, 0, 25, 65, 11], [10, 0, 479, 3, 49, 3, 12, 1, 3], [28, 28, 5, 475, 0, 1, 3, 16, 4], [11, 5, 90, 2, 426, 13, 7, 4, 2], [4, 3, 1, 3, 16, 483, 10, 3, 37], [30, 26, 11, 10, 7, 10, 442, 5, 19], [98, 13, 0, 5, 0, 2, 1, 438, 3], [3, 2, 0, 8, 5, 3, 9, 9, 521]]","[7, 9, 4, 4, 7, 3, 4, 9, 3, 2, 4, 6, 2, 1, 8, 1]","[7, 9, 4, 4, 7, 3, 4, 9, 3, 2, 4, 6, 2, 1, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5672357380390167
14,"['0.8054', '0.7179', '0.7946', '0.8000', '0.8036', '0.8607', '0.8268', '0.8393', '0.9232']","['0.6896', '0.8410', '0.8607', '0.8802', '0.8036', '0.9251', '0.7808', '0.7520', '0.8868']","['0.8054', '0.7179', '0.7946', '0.8000', '0.8036', '0.8607', '0.8268', '0.8393', '0.9232']","['0.7430', '0.7746', '0.8264', '0.8382', '0.8036', '0.8918', '0.8031', '0.7932', '0.9046']","['0.8054', '0.7179', '0.7946', '0.8000', '0.8036', '0.8607', '0.8268', '0.8393', '0.9232']","['0.9547', '0.9830', '0.9839', '0.9864', '0.9754', '0.9913', '0.9710', '0.9654', '0.9853']","[[451, 1, 2, 11, 10, 9, 27, 48, 1], [19, 402, 1, 20, 3, 1, 32, 73, 9], [19, 0, 445, 3, 74, 3, 14, 1, 1], [44, 38, 4, 448, 0, 1, 7, 15, 3], [19, 9, 57, 2, 450, 10, 10, 3, 0], [3, 1, 1, 3, 12, 482, 22, 3, 33], [24, 21, 7, 9, 6, 10, 463, 4, 16], [72, 6, 0, 6, 0, 2, 1, 470, 3], [3, 0, 0, 7, 5, 3, 17, 8, 517]]","[1, 9, 1, 1, 9, 1, 7, 2, 2, 6, 8, 6, 4, 7, 1, 9]","[1, 9, 1, 1, 9, 1, 7, 2, 2, 6, 8, 6, 4, 7, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5790624916553497
15,"['0.7946', '0.8054', '0.8875', '0.8214', '0.7893', '0.8232', '0.8393', '0.7625', '0.9304']","['0.7086', '0.7982', '0.8367', '0.8663', '0.8110', '0.9427', '0.7743', '0.8714', '0.8816']","['0.7946', '0.8054', '0.8875', '0.8214', '0.7893', '0.8232', '0.8393', '0.7625', '0.9304']","['0.7492', '0.8018', '0.8614', '0.8433', '0.8000', '0.8789', '0.8055', '0.8133', '0.9053']","['0.7946', '0.8054', '0.8875', '0.8214', '0.7893', '0.8232', '0.8393', '0.7625', '0.9304']","['0.9592', '0.9746', '0.9783', '0.9842', '0.9770', '0.9938', '0.9694', '0.9859', '0.9844']","[[445, 4, 5, 15, 20, 7, 36, 27, 1], [19, 451, 2, 16, 4, 0, 33, 21, 14], [9, 0, 497, 3, 37, 1, 11, 0, 2], [30, 51, 3, 460, 0, 2, 5, 6, 3], [11, 6, 79, 2, 442, 6, 11, 2, 1], [2, 4, 1, 3, 29, 461, 29, 1, 30], [20, 24, 7, 10, 8, 6, 470, 1, 14], [90, 25, 0, 10, 1, 1, 1, 427, 5], [2, 0, 0, 12, 4, 5, 11, 5, 521]]","[7, 8, 6, 7, 6, 7, 4, 9, 9, 1, 8, 2, 8, 7, 2, 7]","[7, 8, 6, 7, 6, 7, 4, 9, 9, 1, 8, 2, 8, 7, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.46314485371112823
16,"['0.8161', '0.8304', '0.8464', '0.8286', '0.8196', '0.8786', '0.8321', '0.8089', '0.9339']","['0.7407', '0.8129', '0.8541', '0.8805', '0.8361', '0.9389', '0.8034', '0.8547', '0.8925']","['0.8161', '0.8304', '0.8464', '0.8286', '0.8196', '0.8786', '0.8321', '0.8089', '0.9339']","['0.7766', '0.8216', '0.8502', '0.8537', '0.8278', '0.9077', '0.8175', '0.8312', '0.9127']","['0.8161', '0.8304', '0.8464', '0.8286', '0.8196', '0.8786', '0.8321', '0.8089', '0.9339']","['0.9643', '0.9761', '0.9819', '0.9859', '0.9799', '0.9929', '0.9746', '0.9828', '0.9859']","[[457, 2, 3, 13, 9, 9, 33, 33, 1], [18, 465, 2, 16, 2, 0, 25, 23, 9], [9, 0, 474, 4, 57, 2, 12, 1, 1], [31, 45, 3, 464, 0, 1, 5, 8, 3], [11, 6, 65, 1, 459, 7, 9, 1, 1], [2, 3, 1, 2, 10, 492, 19, 3, 28], [17, 26, 7, 9, 8, 8, 466, 2, 17], [70, 24, 0, 7, 0, 2, 1, 453, 3], [2, 1, 0, 11, 4, 3, 10, 6, 523]]","[5, 4, 9, 8, 2, 9, 7, 2, 8, 8, 4, 6, 6, 7, 7, 4]","[5, 4, 9, 8, 2, 9, 7, 2, 8, 8, 4, 6, 6, 7, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.49065181612968445
17,"['0.8357', '0.8446', '0.8107', '0.8179', '0.7911', '0.8804', '0.8393', '0.8518', '0.9304']","['0.7464', '0.8342', '0.8407', '0.8859', '0.8114', '0.9250', '0.8260', '0.8383', '0.9108']","['0.8357', '0.8446', '0.8107', '0.8179', '0.7911', '0.8804', '0.8393', '0.8518', '0.9304']","['0.7885', '0.8394', '0.8255', '0.8505', '0.8011', '0.9021', '0.8326', '0.8450', '0.9205']","['0.8357', '0.8446', '0.8107', '0.8179', '0.7911', '0.8804', '0.8393', '0.8518', '0.9304']","['0.9645', '0.9790', '0.9808', '0.9868', '0.9770', '0.9911', '0.9779', '0.9795', '0.9886']","[[468, 1, 1, 19, 9, 9, 12, 40, 1], [14, 473, 1, 13, 2, 0, 28, 25, 4], [10, 0, 454, 3, 69, 4, 17, 1, 2], [30, 51, 1, 458, 0, 0, 5, 14, 1], [16, 6, 76, 1, 443, 6, 9, 2, 1], [2, 4, 1, 1, 15, 493, 16, 4, 24], [24, 21, 6, 6, 6, 9, 470, 2, 16], [62, 10, 0, 6, 0, 2, 1, 477, 2], [1, 1, 0, 10, 2, 10, 11, 4, 521]]","[5, 9, 3, 7, 1, 8, 9, 2, 2, 6, 2, 7, 2, 8, 7, 1]","[5, 9, 3, 7, 1, 8, 9, 2, 2, 6, 2, 7, 2, 8, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5398057252168655
18,"['0.7911', '0.8679', '0.8321', '0.8375', '0.8214', '0.8768', '0.8375', '0.8375', '0.9536']","['0.7625', '0.8223', '0.8582', '0.8899', '0.8244', '0.9247', '0.8199', '0.8621', '0.9005']","['0.7911', '0.8679', '0.8321', '0.8375', '0.8214', '0.8768', '0.8375', '0.8375', '0.9536']","['0.7765', '0.8445', '0.8450', '0.8629', '0.8229', '0.9001', '0.8286', '0.8496', '0.9263']","['0.7911', '0.8679', '0.8321', '0.8375', '0.8214', '0.8768', '0.8375', '0.8375', '0.9536']","['0.9692', '0.9766', '0.9828', '0.9871', '0.9781', '0.9911', '0.9770', '0.9833', '0.9868']","[[443, 1, 2, 15, 12, 14, 29, 44, 0], [14, 486, 2, 15, 1, 1, 20, 15, 6], [9, 0, 466, 3, 61, 4, 14, 1, 2], [29, 45, 1, 469, 0, 0, 6, 7, 3], [9, 8, 65, 1, 460, 7, 9, 0, 1], [2, 4, 1, 1, 18, 491, 15, 4, 24], [16, 30, 6, 7, 4, 8, 469, 2, 18], [58, 17, 0, 7, 0, 3, 1, 469, 5], [1, 0, 0, 9, 2, 3, 9, 2, 534]]","[2, 5, 1, 5, 3, 4, 2, 2, 4, 9, 7, 2, 1, 1, 6, 9]","[2, 5, 1, 5, 3, 4, 2, 2, 4, 9, 7, 2, 1, 1, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.41962364315986633
19,"['0.8393', '0.8179', '0.9071', '0.8643', '0.7214', '0.9036', '0.8607', '0.8339', '0.9554']","['0.7425', '0.8998', '0.7962', '0.8864', '0.9140', '0.9167', '0.8128', '0.8778', '0.8992']","['0.8393', '0.8179', '0.9071', '0.8643', '0.7214', '0.9036', '0.8607', '0.8339', '0.9554']","['0.7879', '0.8569', '0.8481', '0.8752', '0.8064', '0.9101', '0.8361', '0.8553', '0.9264']","['0.8393', '0.8179', '0.9071', '0.8643', '0.7214', '0.9036', '0.8607', '0.8339', '0.9554']","['0.9636', '0.9886', '0.9710', '0.9862', '0.9915', '0.9897', '0.9752', '0.9855', '0.9866']","[[470, 0, 2, 17, 5, 9, 28, 28, 1], [18, 458, 2, 17, 2, 1, 36, 18, 8], [9, 0, 508, 5, 21, 5, 9, 1, 2], [32, 24, 1, 484, 0, 3, 4, 9, 3], [13, 3, 115, 1, 404, 10, 11, 2, 1], [3, 1, 3, 1, 5, 506, 16, 4, 21], [16, 14, 7, 7, 3, 11, 482, 1, 19], [71, 9, 0, 5, 0, 2, 1, 467, 5], [1, 0, 0, 9, 2, 5, 6, 2, 535]]","[7, 8, 2, 2, 1, 3, 8, 3, 9, 1, 1, 8, 3, 3, 8, 7]","[7, 8, 2, 2, 1, 3, 8, 3, 9, 1, 1, 8, 3, 3, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.38767707347869873
20,"['0.8357', '0.8679', '0.9125', '0.8446', '0.7518', '0.9071', '0.8286', '0.8750', '0.9607']","['0.7697', '0.8511', '0.8098', '0.8925', '0.9113', '0.9170', '0.8906', '0.8566', '0.9103']","['0.8357', '0.8679', '0.9125', '0.8446', '0.7518', '0.9071', '0.8286', '0.8750', '0.9607']","['0.8014', '0.8594', '0.8581', '0.8679', '0.8239', '0.9120', '0.8585', '0.8657', '0.9348']","['0.8357', '0.8679', '0.9125', '0.8446', '0.7518', '0.9071', '0.8286', '0.8750', '0.9607']","['0.9688', '0.9810', '0.9732', '0.9873', '0.9908', '0.9897', '0.9873', '0.9817', '0.9882']","[[468, 1, 3, 16, 5, 8, 10, 48, 1], [16, 486, 0, 17, 1, 3, 14, 19, 4], [7, 0, 511, 5, 24, 4, 6, 1, 2], [30, 40, 2, 473, 0, 2, 3, 7, 3], [11, 9, 99, 1, 421, 10, 8, 0, 1], [2, 3, 6, 1, 8, 508, 11, 3, 18], [23, 22, 9, 5, 3, 12, 464, 2, 20], [50, 9, 0, 4, 0, 2, 1, 490, 4], [1, 1, 1, 8, 0, 5, 4, 2, 538]]","[1, 5, 1, 2, 7, 7, 2, 1, 2, 1, 8, 7, 2, 2, 1, 7]","[1, 5, 1, 2, 7, 7, 2, 1, 2, 1, 8, 7, 2, 2, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.382591187953949
21,"['0.8911', '0.9000', '0.9054', '0.8286', '0.7429', '0.9054', '0.8232', '0.8214', '0.9375']","['0.7201', '0.8262', '0.8125', '0.8855', '0.9244', '0.9424', '0.8798', '0.8915', '0.9358']","['0.8911', '0.9000', '0.9054', '0.8286', '0.7429', '0.9054', '0.8232', '0.8214', '0.9375']","['0.7965', '0.8615', '0.8564', '0.8561', '0.8238', '0.9235', '0.8506', '0.8550', '0.9367']","['0.8911', '0.9000', '0.9054', '0.8286', '0.7429', '0.9054', '0.8232', '0.8214', '0.9375']","['0.9567', '0.9763', '0.9739', '0.9866', '0.9924', '0.9931', '0.9859', '0.9875', '0.9920']","[[499, 2, 1, 17, 2, 5, 8, 25, 1], [15, 504, 2, 15, 0, 1, 11, 11, 1], [15, 0, 507, 6, 23, 2, 6, 1, 0], [29, 50, 2, 464, 0, 3, 4, 7, 1], [21, 8, 96, 1, 416, 6, 11, 1, 0], [5, 3, 5, 1, 6, 507, 16, 3, 14], [25, 31, 9, 5, 3, 8, 461, 1, 17], [81, 10, 0, 6, 0, 1, 0, 460, 2], [3, 2, 2, 9, 0, 5, 7, 7, 525]]","[2, 1, 1, 1, 1, 5, 2, 1, 1, 7, 2, 1, 5, 5, 1, 2]","[2, 1, 1, 1, 1, 5, 2, 1, 1, 7, 2, 1, 5, 5, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.38935135304927826
22,"['0.8571', '0.9000', '0.8625', '0.8482', '0.8161', '0.8786', '0.8429', '0.8982', '0.9589']","['0.7767', '0.8485', '0.8594', '0.8996', '0.8772', '0.9609', '0.8725', '0.8598', '0.9275']","['0.8571', '0.9000', '0.8625', '0.8482', '0.8161', '0.8786', '0.8429', '0.8982', '0.9589']","['0.8149', '0.8735', '0.8610', '0.8732', '0.8455', '0.9179', '0.8574', '0.8786', '0.9429']","['0.8571', '0.9000', '0.8625', '0.8482', '0.8161', '0.8786', '0.8429', '0.8982', '0.9589']","['0.9692', '0.9799', '0.9824', '0.9882', '0.9857', '0.9955', '0.9846', '0.9817', '0.9906']","[[480, 2, 1, 13, 5, 4, 9, 46, 0], [14, 504, 0, 15, 1, 0, 12, 14, 0], [8, 0, 483, 7, 49, 3, 8, 1, 1], [25, 41, 2, 475, 0, 2, 3, 9, 3], [15, 10, 60, 1, 457, 5, 11, 1, 0], [7, 5, 7, 1, 5, 492, 22, 5, 16], [24, 26, 8, 4, 3, 3, 472, 1, 19], [43, 5, 0, 5, 0, 1, 0, 503, 3], [2, 1, 1, 7, 1, 2, 4, 5, 537]]","[2, 9, 1, 4, 5, 8, 2, 3, 3, 9, 2, 3, 1, 7, 6, 6]","[2, 9, 1, 4, 5, 8, 2, 3, 3, 9, 2, 3, 1, 7, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.37962186336517334
