cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.2743', '0.0000', '0.0000', '0.0686', '0.0957']","['0.0000', '0.0000', '0.0000', '0.1091', '0.0000', '0.5470', '0.0000', '0.0000', '0.3057', '0.8933']","['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.2743', '0.0000', '0.0000', '0.0686', '0.0957']","['0.0000', '0.0000', '0.0000', '0.1968', '0.0000', '0.3654', '0.0000', '0.0000', '0.1120', '0.1729']","['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.2743', '0.0000', '0.0000', '0.0686', '0.0957']","['1.0000', '1.0000', '1.0000', '0.0929', '1.0000', '0.9748', '1.0000', '0.9997', '0.9827', '0.9987']","[[0, 0, 0, 695, 0, 0, 0, 0, 5, 0], [0, 0, 0, 697, 0, 0, 0, 0, 3, 0], [0, 0, 0, 616, 0, 30, 0, 0, 54, 0], [0, 0, 0, 700, 0, 0, 0, 0, 0, 0], [0, 0, 0, 688, 0, 3, 0, 0, 9, 0], [0, 0, 0, 495, 0, 192, 0, 0, 9, 4], [0, 0, 0, 648, 0, 24, 0, 0, 28, 0], [0, 0, 0, 634, 0, 61, 0, 0, 1, 4], [0, 0, 0, 635, 0, 15, 0, 2, 48, 0], [0, 0, 0, 607, 0, 26, 0, 0, 0, 67]]","[4, 2, 6, 0, 6, 2, 2, 6, 6, 2, 2, 8, 6, 8, 2, 6]","[4, 2, 6, 0, 6, 2, 2, 6, 6, 2, 2, 8, 6, 8, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1069663763046265
11,"['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.3300', '0.0000', '0.1314', '0.4357', '0.5971']","['0.0000', '0.0000', '0.0000', '0.1324', '0.0000', '0.6226', '0.0000', '0.8214', '0.4414', '0.7755']","['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.3300', '0.0000', '0.1314', '0.4357', '0.5971']","['0.0000', '0.0000', '0.0000', '0.2338', '0.0000', '0.4314', '0.0000', '0.2266', '0.4385', '0.6747']","['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.3300', '0.0000', '0.1314', '0.4357', '0.5971']","['1.0000', '1.0000', '1.0000', '0.2719', '1.0000', '0.9778', '1.0000', '0.9968', '0.9387', '0.9808']","[[0, 0, 0, 685, 0, 0, 0, 0, 15, 0], [0, 0, 0, 695, 0, 0, 0, 0, 5, 0], [0, 0, 0, 518, 0, 27, 0, 0, 155, 0], [0, 0, 0, 700, 0, 0, 0, 0, 0, 0], [0, 0, 0, 660, 0, 5, 0, 0, 35, 0], [0, 0, 0, 373, 0, 231, 0, 12, 53, 31], [0, 0, 0, 580, 0, 28, 0, 0, 92, 0], [0, 0, 0, 454, 0, 51, 0, 92, 15, 88], [0, 0, 0, 378, 0, 12, 0, 3, 305, 2], [0, 0, 0, 244, 0, 17, 0, 5, 16, 418]]","[6, 0, 2, 2, 2, 2, 2, 6, 6, 6, 2, 6, 2, 6, 6, 2]","[6, 0, 2, 2, 2, 2, 2, 6, 6, 6, 2, 6, 2, 6, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1133110523223877
12,"['0.0000', '0.0000', '0.0000', '0.9914', '0.0000', '0.3543', '0.0386', '0.5943', '0.7743', '0.8300']","['0.0000', '0.0000', '0.0000', '0.1945', '0.0000', '0.6093', '0.3750', '0.7260', '0.3305', '0.7851']","['0.0000', '0.0000', '0.0000', '0.9914', '0.0000', '0.3543', '0.0386', '0.5943', '0.7743', '0.8300']","['0.0000', '0.0000', '0.0000', '0.3252', '0.0000', '0.4481', '0.0699', '0.6536', '0.4632', '0.8069']","['0.0000', '0.0000', '0.0000', '0.9914', '0.0000', '0.3543', '0.0386', '0.5943', '0.7743', '0.8300']","['1.0000', '1.0000', '1.0000', '0.5438', '1.0000', '0.9748', '0.9929', '0.9751', '0.8257', '0.9748']","[[0, 0, 0, 653, 0, 6, 4, 0, 37, 0], [0, 0, 0, 684, 0, 0, 0, 0, 16, 0], [0, 0, 0, 282, 0, 23, 27, 0, 368, 0], [0, 0, 0, 694, 0, 0, 1, 0, 5, 0], [0, 0, 0, 451, 0, 3, 12, 0, 234, 0], [0, 0, 0, 161, 0, 248, 0, 137, 101, 53], [0, 0, 0, 402, 0, 43, 27, 1, 227, 0], [0, 0, 0, 55, 0, 55, 0, 416, 70, 104], [0, 0, 0, 136, 0, 11, 1, 8, 542, 2], [0, 0, 0, 50, 0, 18, 0, 11, 40, 581]]","[6, 6, 2, 6, 6, 2, 6, 2, 4, 8, 6, 2, 6, 2, 6, 6]","[6, 6, 2, 6, 6, 2, 6, 2, 4, 8, 6, 2, 6, 2, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.000436544418335
13,"['0.0000', '0.0000', '0.0000', '0.9786', '0.0000', '0.2614', '0.1229', '0.6971', '0.8071', '0.9200']","['0.0000', '0.0000', '0.0000', '0.2378', '0.0000', '0.6583', '0.3173', '0.6731', '0.2851', '0.7462']","['0.0000', '0.0000', '0.0000', '0.9786', '0.0000', '0.2614', '0.1229', '0.6971', '0.8071', '0.9200']","['0.0000', '0.0000', '0.0000', '0.3827', '0.0000', '0.3742', '0.1771', '0.6849', '0.4213', '0.8241']","['0.0000', '0.0000', '0.0000', '0.9786', '0.0000', '0.2614', '0.1229', '0.6971', '0.8071', '0.9200']","['1.0000', '1.0000', '0.9998', '0.6516', '1.0000', '0.9849', '0.9706', '0.9624', '0.7751', '0.9652']","[[0, 0, 0, 627, 0, 5, 15, 0, 53, 0], [0, 0, 0, 682, 0, 0, 2, 0, 16, 0], [0, 0, 0, 117, 0, 14, 85, 0, 484, 0], [0, 0, 0, 685, 0, 0, 6, 0, 9, 0], [0, 0, 1, 273, 0, 4, 33, 0, 389, 0], [0, 0, 0, 93, 0, 183, 21, 213, 93, 97], [0, 0, 0, 278, 0, 34, 86, 1, 301, 0], [0, 0, 0, 16, 0, 25, 1, 488, 51, 119], [0, 0, 0, 95, 0, 9, 20, 8, 565, 3], [0, 0, 0, 14, 0, 4, 2, 15, 21, 644]]","[0, 4, 0, 2, 6, 1, 6, 6, 4, 6, 6, 2, 0, 4, 4, 2]","[0, 4, 0, 2, 6, 1, 6, 6, 4, 6, 6, 2, 0, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.013623595237732
14,"['0.0000', '0.0000', '0.0014', '0.9700', '0.0000', '0.3386', '0.1757', '0.6357', '0.8286', '0.9729']","['0.0000', '0.0000', '0.5000', '0.2662', '0.0000', '0.6547', '0.3090', '0.7189', '0.2878', '0.6467']","['0.0000', '0.0000', '0.0014', '0.9700', '0.0000', '0.3386', '0.1757', '0.6357', '0.8286', '0.9729']","['0.0000', '0.0000', '0.0028', '0.4177', '0.0000', '0.4463', '0.2240', '0.6748', '0.4273', '0.7770']","['0.0000', '0.0000', '0.0014', '0.9700', '0.0000', '0.3386', '0.1757', '0.6357', '0.8286', '0.9729']","['1.0000', '1.0000', '0.9998', '0.7029', '1.0000', '0.9802', '0.9563', '0.9724', '0.7722', '0.9410']","[[0, 0, 0, 595, 0, 10, 26, 0, 68, 1], [0, 0, 0, 677, 0, 0, 2, 0, 21, 0], [0, 0, 1, 63, 0, 12, 117, 0, 507, 0], [0, 0, 0, 679, 0, 0, 13, 0, 8, 0], [0, 0, 1, 185, 0, 5, 45, 0, 464, 0], [0, 0, 0, 49, 0, 237, 33, 167, 32, 182], [0, 0, 0, 227, 0, 34, 123, 0, 316, 0], [0, 0, 0, 8, 0, 44, 1, 445, 16, 186], [0, 0, 0, 64, 0, 10, 38, 5, 580, 3], [0, 0, 0, 4, 0, 10, 0, 2, 3, 681]]","[9, 8, 9, 5, 5, 5, 5, 5, 9, 5, 4, 9, 3, 5, 6, 6]","[9, 8, 9, 5, 5, 5, 5, 5, 9, 5, 4, 9, 3, 5, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.936486303806305
15,"['0.0000', '0.0000', '0.0057', '0.9543', '0.0000', '0.4371', '0.1986', '0.5914', '0.8386', '0.9786']","['0.0000', '0.0000', '0.3636', '0.2828', '0.0000', '0.6429', '0.3131', '0.7486', '0.2862', '0.6210']","['0.0000', '0.0000', '0.0057', '0.9543', '0.0000', '0.4371', '0.1986', '0.5914', '0.8386', '0.9786']","['0.0000', '0.0000', '0.0113', '0.4363', '0.0000', '0.5204', '0.2430', '0.6608', '0.4268', '0.7598']","['0.0000', '0.0000', '0.0057', '0.9543', '0.0000', '0.4371', '0.1986', '0.5914', '0.8386', '0.9786']","['1.0000', '1.0000', '0.9989', '0.7311', '1.0000', '0.9730', '0.9516', '0.9779', '0.7676', '0.9337']","[[0, 0, 3, 548, 0, 15, 52, 0, 80, 2], [0, 0, 2, 675, 0, 0, 4, 0, 19, 0], [0, 0, 4, 32, 0, 13, 123, 0, 528, 0], [0, 0, 0, 668, 0, 1, 17, 0, 14, 0], [0, 0, 1, 158, 0, 5, 55, 0, 481, 0], [0, 0, 0, 23, 0, 306, 17, 133, 13, 208], [0, 0, 1, 198, 0, 38, 139, 0, 324, 0], [0, 0, 0, 2, 0, 73, 1, 414, 5, 205], [0, 0, 0, 56, 0, 14, 35, 5, 587, 3], [0, 0, 0, 2, 0, 11, 1, 1, 0, 685]]","[8, 8, 5, 5, 5, 5, 7, 9, 9, 5, 8, 8, 5, 5, 5, 7]","[8, 8, 5, 5, 5, 5, 7, 9, 9, 5, 8, 8, 5, 5, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9105721712112427
16,"['0.1586', '0.0000', '0.0257', '0.9386', '0.0000', '0.5114', '0.2414', '0.5043', '0.8429', '0.9829']","['0.8409', '0.0000', '0.3273', '0.3148', '0.0000', '0.6205', '0.3062', '0.7968', '0.2934', '0.6019']","['0.1586', '0.0000', '0.0257', '0.9386', '0.0000', '0.5114', '0.2414', '0.5043', '0.8429', '0.9829']","['0.2668', '0.0000', '0.0477', '0.4715', '0.0000', '0.5607', '0.2700', '0.6177', '0.4353', '0.7466']","['0.1586', '0.0000', '0.0257', '0.9386', '0.0000', '0.5114', '0.2414', '0.5043', '0.8429', '0.9829']","['0.9967', '1.0000', '0.9941', '0.7730', '1.0000', '0.9652', '0.9392', '0.9857', '0.7744', '0.9278']","[[111, 0, 21, 407, 0, 17, 73, 0, 69, 2], [1, 0, 2, 671, 0, 1, 6, 0, 19, 0], [0, 0, 18, 19, 0, 12, 140, 0, 511, 0], [2, 0, 1, 657, 0, 1, 26, 0, 13, 0], [0, 0, 6, 125, 0, 5, 76, 0, 488, 0], [0, 0, 0, 14, 0, 358, 9, 86, 9, 224], [18, 0, 7, 158, 0, 38, 169, 0, 310, 0], [0, 0, 0, 1, 0, 118, 2, 353, 2, 224], [0, 0, 0, 35, 0, 15, 51, 4, 590, 5], [0, 0, 0, 0, 0, 12, 0, 0, 0, 688]]","[0, 5, 7, 8, 9, 8, 8, 5, 2, 0, 4, 9, 0, 0, 5, 7]","[0, 5, 7, 8, 9, 8, 8, 5, 2, 0, 4, 9, 0, 0, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.861767292022705
17,"['0.3100', '0.0000', '0.0314', '0.9300', '0.0000', '0.5186', '0.2086', '0.4643', '0.8586', '0.9886']","['0.7750', '0.0000', '0.4000', '0.3323', '0.0000', '0.6153', '0.3126', '0.8025', '0.2935', '0.5786']","['0.3100', '0.0000', '0.0314', '0.9300', '0.0000', '0.5186', '0.2086', '0.4643', '0.8586', '0.9886']","['0.4429', '0.0000', '0.0583', '0.4897', '0.0000', '0.5628', '0.2502', '0.5882', '0.4374', '0.7300']","['0.3100', '0.0000', '0.0314', '0.9300', '0.0000', '0.5186', '0.2086', '0.4643', '0.8586', '0.9886']","['0.9900', '1.0000', '0.9948', '0.7924', '1.0000', '0.9640', '0.9490', '0.9873', '0.7703', '0.9200']","[[217, 0, 12, 329, 0, 15, 50, 0, 74, 3], [2, 0, 3, 670, 0, 1, 6, 0, 18, 0], [2, 0, 22, 14, 0, 12, 129, 0, 521, 0], [10, 0, 1, 651, 0, 1, 22, 0, 15, 0], [7, 0, 8, 113, 0, 4, 77, 0, 491, 0], [0, 0, 0, 8, 0, 363, 2, 74, 3, 250], [42, 0, 9, 142, 0, 36, 146, 0, 324, 1], [0, 0, 0, 1, 0, 134, 0, 325, 1, 239], [0, 0, 0, 31, 0, 16, 35, 6, 601, 11], [0, 0, 0, 0, 0, 8, 0, 0, 0, 692]]","[0, 6, 0, 7, 0, 6, 5, 5, 3, 8, 7, 5, 6, 0, 4, 5]","[0, 6, 0, 7, 0, 6, 5, 5, 3, 8, 7, 5, 6, 0, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8236586451530457
18,"['0.4686', '0.0000', '0.2486', '0.9029', '0.0000', '0.5771', '0.2543', '0.4400', '0.8200', '0.9829']","['0.6640', '0.0000', '0.4485', '0.3559', '0.0000', '0.6075', '0.3101', '0.8042', '0.3617', '0.6072']","['0.4686', '0.0000', '0.2486', '0.9029', '0.0000', '0.5771', '0.2543', '0.4400', '0.8200', '0.9829']","['0.5494', '0.0000', '0.3199', '0.5105', '0.0000', '0.5919', '0.2794', '0.5688', '0.5020', '0.7507']","['0.4686', '0.0000', '0.2486', '0.9029', '0.0000', '0.5771', '0.2543', '0.4400', '0.8200', '0.9829']","['0.9737', '1.0000', '0.9660', '0.8184', '1.0000', '0.9586', '0.9371', '0.9881', '0.8392', '0.9294']","[[328, 0, 33, 238, 0, 11, 51, 0, 37, 2], [6, 0, 13, 666, 0, 1, 7, 0, 7, 0], [10, 0, 174, 10, 0, 9, 154, 0, 343, 0], [30, 0, 5, 632, 0, 2, 25, 0, 6, 0], [36, 0, 71, 88, 0, 3, 102, 0, 400, 0], [0, 0, 0, 3, 0, 404, 3, 70, 2, 218], [83, 0, 85, 108, 0, 29, 178, 0, 217, 0], [0, 0, 0, 1, 0, 176, 0, 308, 1, 214], [1, 0, 7, 30, 0, 18, 54, 5, 574, 11], [0, 0, 0, 0, 0, 12, 0, 0, 0, 688]]","[1, 7, 5, 5, 5, 5, 1, 2, 0, 4, 2, 8, 3, 8, 6, 0]","[1, 7, 5, 5, 5, 5, 1, 2, 0, 4, 2, 8, 3, 8, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.800529420375824
19,"['0.5686', '0.0000', '0.4400', '0.8686', '0.0000', '0.7557', '0.2086', '0.2771', '0.8257', '0.9771']","['0.6258', '0.0000', '0.4477', '0.3779', '0.0000', '0.5360', '0.3074', '0.8899', '0.4201', '0.6766']","['0.5686', '0.0000', '0.4400', '0.8686', '0.0000', '0.7557', '0.2086', '0.2771', '0.8257', '0.9771']","['0.5958', '0.0000', '0.4438', '0.5266', '0.0000', '0.6271', '0.2485', '0.4227', '0.5568', '0.7995']","['0.5686', '0.0000', '0.4400', '0.8686', '0.0000', '0.7557', '0.2086', '0.2771', '0.8257', '0.9771']","['0.9622', '1.0000', '0.9397', '0.8411', '1.0000', '0.9273', '0.9478', '0.9962', '0.8733', '0.9481']","[[398, 0, 45, 168, 0, 12, 42, 0, 33, 2], [14, 0, 17, 658, 0, 1, 6, 0, 4, 0], [9, 0, 308, 6, 0, 15, 129, 0, 233, 0], [51, 0, 6, 608, 0, 3, 25, 0, 7, 0], [47, 0, 137, 69, 0, 4, 85, 0, 358, 0], [0, 0, 0, 1, 0, 529, 0, 21, 2, 147], [113, 0, 167, 77, 0, 37, 146, 0, 160, 0], [0, 0, 0, 0, 0, 341, 0, 194, 1, 164], [4, 0, 8, 22, 0, 29, 42, 3, 578, 14], [0, 0, 0, 0, 0, 16, 0, 0, 0, 684]]","[5, 5, 8, 2, 9, 0, 5, 8, 9, 6, 8, 8, 5, 5, 5, 7]","[5, 5, 8, 2, 9, 0, 5, 8, 9, 6, 8, 8, 5, 5, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.762848138809204
20,"['0.6186', '0.0000', '0.5386', '0.8486', '0.0000', '0.7400', '0.1943', '0.2357', '0.8429', '0.9786']","['0.5948', '0.0000', '0.4314', '0.3893', '0.0000', '0.5396', '0.3333', '0.8919', '0.4613', '0.6587']","['0.6186', '0.0000', '0.5386', '0.8486', '0.0000', '0.7400', '0.1943', '0.2357', '0.8429', '0.9786']","['0.6064', '0.0000', '0.4790', '0.5337', '0.0000', '0.6241', '0.2455', '0.3729', '0.5963', '0.7874']","['0.6186', '0.0000', '0.5386', '0.8486', '0.0000', '0.7400', '0.1943', '0.2357', '0.8429', '0.9786']","['0.9532', '1.0000', '0.9211', '0.8521', '1.0000', '0.9298', '0.9568', '0.9968', '0.8906', '0.9437']","[[433, 0, 56, 139, 0, 10, 35, 0, 25, 2], [22, 0, 18, 650, 0, 1, 6, 0, 3, 0], [11, 0, 377, 4, 0, 9, 102, 0, 197, 0], [65, 0, 8, 594, 0, 3, 22, 0, 8, 0], [59, 0, 197, 59, 0, 3, 66, 0, 316, 0], [0, 0, 0, 1, 0, 518, 0, 17, 2, 162], [134, 0, 210, 58, 0, 25, 136, 0, 137, 0], [0, 0, 0, 0, 0, 353, 0, 165, 1, 181], [4, 0, 8, 21, 0, 23, 41, 3, 590, 10], [0, 0, 0, 0, 0, 15, 0, 0, 0, 685]]","[4, 5, 2, 5, 2, 4, 0, 5, 2, 2, 0, 8, 8, 8, 8, 2]","[4, 5, 2, 5, 2, 4, 0, 5, 2, 2, 0, 8, 8, 8, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7655978202819824
21,"['0.6629', '0.0000', '0.5971', '0.8343', '0.0000', '0.7886', '0.1571', '0.2771', '0.8529', '0.9771']","['0.5764', '0.0000', '0.4265', '0.3941', '0.0000', '0.5498', '0.3284', '0.8981', '0.4897', '0.7132']","['0.6629', '0.0000', '0.5971', '0.8343', '0.0000', '0.7886', '0.1571', '0.2771', '0.8529', '0.9771']","['0.6166', '0.0000', '0.4976', '0.5353', '0.0000', '0.6479', '0.2126', '0.4236', '0.6222', '0.8246']","['0.6629', '0.0000', '0.5971', '0.8343', '0.0000', '0.7886', '0.1571', '0.2771', '0.8529', '0.9771']","['0.9459', '1.0000', '0.9108', '0.8575', '1.0000', '0.9283', '0.9643', '0.9965', '0.9013', '0.9563']","[[464, 0, 54, 121, 0, 8, 27, 0, 24, 2], [29, 0, 19, 645, 0, 0, 4, 0, 3, 0], [14, 0, 418, 4, 0, 7, 93, 0, 164, 0], [78, 0, 9, 584, 0, 3, 16, 0, 10, 0], [67, 0, 225, 56, 0, 3, 52, 0, 297, 0], [0, 0, 0, 1, 0, 552, 0, 19, 2, 126], [148, 0, 246, 51, 0, 24, 110, 0, 121, 0], [0, 0, 0, 0, 0, 367, 0, 194, 1, 138], [5, 0, 9, 20, 0, 24, 33, 3, 597, 9], [0, 0, 0, 0, 0, 16, 0, 0, 0, 684]]","[1, 8, 8, 8, 8, 8, 8, 0, 3, 5, 6, 0, 8, 5, 4, 8]","[1, 8, 8, 8, 8, 8, 8, 0, 3, 5, 6, 0, 8, 5, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7550470232963562
