cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
69,"['0.9440', '0.9402', '0.9239', '0.8814', '0.9210', '0.7837', '0.9513', '0.9451', '0.8694', '0.9413']","['0.9659', '0.9567', '0.9037', '0.9250', '0.9297', '0.8702', '0.8791', '0.9211', '0.8586', '0.8954']","['0.9440', '0.9402', '0.9239', '0.8814', '0.9210', '0.7837', '0.9513', '0.9451', '0.8694', '0.9413']","['0.9548', '0.9484', '0.9137', '0.9027', '0.9253', '0.8247', '0.9138', '0.9329', '0.8640', '0.9177']","['0.9440', '0.9402', '0.9239', '0.8814', '0.9210', '0.7837', '0.9513', '0.9451', '0.8694', '0.9413']","['0.9964', '0.9952', '0.9892', '0.9919', '0.9923', '0.9871', '0.9853', '0.9910', '0.9843', '0.9876']","[[2580, 9, 31, 16, 12, 8, 35, 15, 21, 6], [0, 2672, 6, 5, 32, 2, 70, 28, 19, 8], [23, 5, 2562, 31, 13, 13, 43, 15, 62, 6], [5, 3, 109, 2505, 2, 83, 1, 62, 58, 14], [3, 11, 3, 0, 2564, 3, 72, 3, 24, 101], [31, 46, 50, 105, 60, 2185, 121, 38, 112, 40], [11, 12, 7, 6, 5, 50, 2698, 0, 47, 0], [9, 6, 24, 4, 1, 0, 1, 2649, 22, 87], [5, 28, 42, 18, 18, 163, 27, 12, 2410, 49], [4, 1, 1, 18, 51, 4, 1, 54, 32, 2661]]","[1, 7, 0, 3, 9, 2, 4, 6, 8, 4, 5, 6, 8, 1, 4, 3]","[0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0]","[[ 9. 13. 14. 11. 13.  7. 12. 12. 13.  9.]
 [ 0.  1.  2.  0.  2.  0.  0.  1.  0.  0.]
 [ 1.  0.  2.  2.  1.  0.  0.  0.  0.  1.]
 [ 4.  7.  4.  4.  2.  4.  2.  6.  7.  4.]
 [ 1.  0.  0.  0.  1.  2.  3.  1.  0.  0.]
 [83. 94. 71. 97. 82. 76. 88. 91. 90. 87.]
 [ 1.  1.  0.  0.  0.  1.  0.  0.  3.  2.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  1.  0.]
 [ 3.  6.  5.  3.  0.  8.  4.  3.  3.  6.]
 [ 3.  1.  1.  1.  3.  0.  3.  2.  0.  1.]]",1104
70,"['0.9455', '0.9433', '0.9217', '0.8666', '0.9303', '0.7561', '0.9517', '0.9558', '0.8698', '0.9247']","['0.9645', '0.9437', '0.8937', '0.9225', '0.9165', '0.8813', '0.8760', '0.9051', '0.8571', '0.9083']","['0.9455', '0.9433', '0.9217', '0.8666', '0.9303', '0.7561', '0.9517', '0.9558', '0.8698', '0.9247']","['0.9549', '0.9435', '0.9075', '0.8937', '0.9234', '0.8139', '0.9123', '0.9297', '0.8634', '0.9164']","['0.9455', '0.9433', '0.9217', '0.8666', '0.9303', '0.7561', '0.9517', '0.9558', '0.8698', '0.9247']","['0.9962', '0.9936', '0.9879', '0.9918', '0.9906', '0.9887', '0.9848', '0.9888', '0.9841', '0.9895']","[[2584, 8, 25, 17, 16, 6, 41, 12, 18, 6], [0, 2681, 7, 5, 27, 1, 61, 34, 19, 7], [26, 6, 2556, 29, 17, 10, 42, 16, 67, 4], [6, 8, 139, 2463, 3, 72, 3, 75, 61, 12], [1, 15, 4, 1, 2590, 2, 63, 6, 24, 78], [32, 49, 56, 111, 75, 2108, 148, 35, 123, 51], [10, 21, 6, 4, 10, 37, 2699, 0, 49, 0], [10, 8, 26, 6, 2, 0, 1, 2679, 15, 56], [4, 42, 38, 12, 20, 154, 22, 19, 2411, 50], [6, 3, 3, 22, 66, 2, 1, 84, 26, 2614]]","[3, 6, 1, 5, 4, 4, 9, 7, 5, 7, 6, 1, 1, 2, 9, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]","[[ 9. 17. 15. 12. 15.  9. 14. 13. 13. 11.]
 [ 0.  1.  2.  0.  2.  0.  0.  1.  0.  0.]
 [ 1.  0.  2.  2.  1.  0.  0.  0.  0.  1.]
 [ 4.  7.  4.  4.  2.  4.  2.  6.  7.  4.]
 [ 1.  0.  0.  0.  1.  2.  3.  1.  0.  0.]
 [83. 94. 71. 97. 82. 76. 88. 92. 90. 87.]
 [ 1.  1.  0.  0.  0.  1.  0.  0.  3.  2.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  1.  0.]
 [ 3.  6.  5.  3.  0.  8.  4.  3.  3.  6.]
 [ 3.  1.  1.  1.  3.  0.  3.  2.  0.  1.]]",1120
71,"['0.9374', '0.9448', '0.9127', '0.8508', '0.9454', '0.7812', '0.9654', '0.9579', '0.8344', '0.9208']","['0.9646', '0.9359', '0.9043', '0.9307', '0.9073', '0.8380', '0.8586', '0.8998', '0.8879', '0.9296']","['0.9374', '0.9448', '0.9127', '0.8508', '0.9454', '0.7812', '0.9654', '0.9579', '0.8344', '0.9208']","['0.9508', '0.9403', '0.9085', '0.8890', '0.9259', '0.8086', '0.9089', '0.9279', '0.8603', '0.9252']","['0.9374', '0.9448', '0.9127', '0.8508', '0.9454', '0.7812', '0.9654', '0.9579', '0.8344', '0.9208']","['0.9963', '0.9927', '0.9894', '0.9928', '0.9893', '0.9833', '0.9821', '0.9881', '0.9884', '0.9922']","[[2562, 12, 17, 17, 19, 10, 66, 10, 14, 6], [0, 2685, 5, 1, 35, 3, 62, 32, 14, 5], [27, 13, 2531, 29, 18, 14, 55, 26, 55, 5], [6, 9, 145, 2418, 4, 114, 9, 80, 49, 8], [1, 14, 1, 0, 2632, 2, 54, 6, 15, 59], [31, 52, 47, 88, 78, 2178, 163, 39, 80, 32], [9, 18, 5, 2, 11, 31, 2738, 0, 22, 0], [11, 14, 17, 6, 3, 0, 1, 2685, 15, 51], [4, 50, 30, 15, 30, 240, 39, 20, 2313, 31], [5, 2, 1, 22, 71, 7, 2, 86, 28, 2603]]","[2, 2, 2, 3, 6, 0, 7, 9, 1, 1, 3, 0, 2, 1, 6, 6]","[0, 0, 5, 5, 0, 5, 0, 0, 9, 0, 2, 0, 0, 0, 0, 0]","[[10. 19. 18. 12. 15.  9. 17. 14. 13. 12.]
 [ 0.  1.  2.  0.  2.  0.  0.  1.  0.  0.]
 [ 1.  0.  2.  3.  1.  0.  0.  0.  0.  1.]
 [ 4.  7.  4.  4.  2.  4.  2.  6.  7.  4.]
 [ 1.  0.  0.  0.  1.  2.  3.  1.  0.  0.]
 [84. 94. 72. 98. 82. 76. 88. 92. 90. 87.]
 [ 1.  1.  0.  0.  0.  1.  0.  0.  3.  2.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  1.  0.]
 [ 3.  6.  5.  3.  0.  8.  4.  3.  3.  6.]
 [ 3.  2.  1.  1.  3.  0.  3.  2.  0.  1.]]",1136
72,"['0.9345', '0.9479', '0.9171', '0.8934', '0.9346', '0.7912', '0.9457', '0.9543', '0.8647', '0.9236']","['0.9602', '0.9348', '0.9241', '0.9150', '0.9143', '0.8631', '0.8916', '0.9127', '0.8685', '0.9226']","['0.9345', '0.9479', '0.9171', '0.8934', '0.9346', '0.7912', '0.9457', '0.9543', '0.8647', '0.9236']","['0.9472', '0.9413', '0.9205', '0.9040', '0.9243', '0.8256', '0.9179', '0.9330', '0.8666', '0.9231']","['0.9345', '0.9479', '0.9171', '0.8934', '0.9346', '0.7912', '0.9457', '0.9543', '0.8647', '0.9236']","['0.9958', '0.9925', '0.9917', '0.9906', '0.9903', '0.9861', '0.9870', '0.9898', '0.9856', '0.9913']","[[2554, 18, 16, 28, 22, 11, 46, 15, 17, 6], [1, 2694, 4, 4, 30, 2, 62, 24, 17, 4], [31, 11, 2543, 41, 18, 11, 43, 17, 53, 5], [5, 5, 86, 2539, 3, 73, 4, 70, 51, 6], [2, 21, 3, 0, 2602, 2, 47, 5, 28, 74], [28, 52, 43, 112, 71, 2206, 101, 35, 100, 40], [12, 20, 3, 6, 11, 62, 2682, 0, 40, 0], [12, 18, 17, 7, 3, 0, 1, 2675, 20, 50], [5, 42, 34, 18, 18, 183, 21, 20, 2397, 34], [10, 1, 3, 20, 68, 6, 1, 70, 37, 2611]]","[1, 5, 6, 8, 2, 3, 2, 6, 7, 5, 6, 9, 0, 6, 9, 5]","[0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[11. 20. 20. 12. 15. 11. 21. 15. 14. 14.]
 [ 0.  1.  2.  0.  2.  0.  0.  1.  0.  0.]
 [ 1.  0.  2.  3.  1.  0.  0.  0.  0.  1.]
 [ 4.  7.  4.  4.  2.  4.  2.  6.  7.  4.]
 [ 1.  0.  0.  0.  1.  2.  3.  1.  0.  0.]
 [84. 94. 72. 99. 82. 77. 88. 92. 90. 87.]
 [ 1.  1.  0.  0.  0.  1.  0.  0.  3.  2.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  1.  0.]
 [ 3.  6.  5.  3.  0.  8.  4.  3.  3.  6.]
 [ 3.  2.  1.  1.  3.  0.  3.  2.  0.  1.]]",1152
73,"['0.9283', '0.9374', '0.9430', '0.8744', '0.9242', '0.7798', '0.9524', '0.9436', '0.8434', '0.9430']","['0.9668', '0.9440', '0.8808', '0.9228', '0.9137', '0.8589', '0.8784', '0.9300', '0.8856', '0.8928']","['0.9283', '0.9374', '0.9430', '0.8744', '0.9242', '0.7798', '0.9524', '0.9436', '0.8434', '0.9430']","['0.9472', '0.9407', '0.9108', '0.8979', '0.9189', '0.8174', '0.9139', '0.9368', '0.8640', '0.9173']","['0.9283', '0.9374', '0.9430', '0.8744', '0.9242', '0.7798', '0.9524', '0.9436', '0.8434', '0.9430']","['0.9966', '0.9937', '0.9860', '0.9917', '0.9904', '0.9858', '0.9851', '0.9921', '0.9880', '0.9873']","[[2537, 19, 35, 29, 22, 10, 48, 8, 17, 8], [1, 2664, 8, 3, 48, 2, 69, 27, 14, 6], [12, 6, 2615, 23, 16, 9, 39, 12, 38, 3], [5, 4, 141, 2485, 3, 84, 5, 48, 52, 15], [1, 12, 5, 2, 2573, 3, 55, 5, 15, 113], [35, 48, 58, 96, 70, 2174, 125, 28, 93, 61], [10, 12, 6, 3, 9, 52, 2701, 0, 43, 0], [13, 11, 34, 10, 3, 0, 1, 2645, 16, 70], [5, 45, 63, 21, 18, 192, 30, 16, 2338, 44], [5, 1, 4, 21, 54, 5, 2, 55, 14, 2666]]","[3, 9, 8, 0, 4, 5, 3, 5, 4, 7, 1, 8, 6, 3, 8, 5]","[5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[ 12.  21.  20.  14.  17.  14.  22.  16.  16.  15.]
 [  0.   1.   2.   0.   2.   0.   0.   1.   0.   0.]
 [  1.   0.   2.   3.   1.   0.   0.   0.   1.   1.]
 [  4.   7.   4.   4.   2.   4.   2.   6.   7.   4.]
 [  1.   0.   0.   0.   1.   2.   3.   1.   0.   0.]
 [ 84.  94.  72. 100.  82.  77.  88.  92.  90.  87.]
 [  1.   1.   0.   0.   0.   1.   0.   0.   3.   2.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   1.   0.]
 [  3.   6.   5.   3.   0.   8.   4.   3.   3.   6.]
 [  3.   2.   1.   1.   3.   0.   3.   2.   0.   1.]]",1168
74,"['0.9257', '0.9497', '0.9254', '0.8586', '0.9120', '0.7852', '0.9559', '0.9536', '0.8694', '0.9363']","['0.9690', '0.9307', '0.8959', '0.9232', '0.9338', '0.8680', '0.8742', '0.9110', '0.8682', '0.9034']","['0.9257', '0.9497', '0.9254', '0.8586', '0.9120', '0.7852', '0.9559', '0.9536', '0.8694', '0.9363']","['0.9469', '0.9401', '0.9104', '0.8897', '0.9228', '0.8245', '0.9133', '0.9318', '0.8688', '0.9196']","['0.9257', '0.9497', '0.9254', '0.8586', '0.9120', '0.7852', '0.9559', '0.9536', '0.8694', '0.9363']","['0.9968', '0.9920', '0.9882', '0.9919', '0.9929', '0.9868', '0.9845', '0.9896', '0.9855', '0.9888']","[[2530, 32, 28, 28, 17, 9, 58, 11, 15, 5], [0, 2699, 8, 2, 23, 4, 50, 37, 15, 4], [23, 8, 2566, 30, 9, 15, 45, 16, 57, 4], [5, 4, 141, 2440, 2, 96, 7, 64, 73, 10], [1, 20, 4, 1, 2539, 2, 62, 7, 28, 120], [25, 52, 52, 91, 53, 2189, 133, 41, 106, 46], [9, 22, 9, 3, 8, 47, 2711, 0, 27, 0], [11, 10, 18, 7, 3, 0, 1, 2673, 20, 60], [2, 50, 35, 20, 11, 157, 33, 20, 2410, 34], [5, 3, 3, 21, 54, 3, 1, 65, 25, 2647]]","[4, 1, 9, 2, 4, 8, 4, 8, 3, 5, 9, 8, 8, 2, 9, 3]","[0, 0, 0, 5, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]","[[ 12.  22.  21.  15.  20.  15.  22.  16.  19.  18.]
 [  0.   1.   2.   0.   2.   0.   0.   1.   0.   0.]
 [  1.   0.   2.   3.   1.   0.   0.   0.   1.   1.]
 [  4.   7.   4.   4.   2.   4.   2.   6.   7.   4.]
 [  1.   0.   0.   0.   1.   2.   3.   1.   0.   0.]
 [ 84.  94.  73. 101.  82.  77.  88.  92.  91.  87.]
 [  1.   1.   0.   0.   0.   1.   0.   0.   3.   2.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   1.   0.]
 [  3.   6.   5.   3.   0.   8.   4.   3.   3.   6.]
 [  3.   2.   1.   1.   3.   0.   3.   2.   0.   1.]]",1184
75,"['0.9213', '0.9426', '0.9228', '0.8684', '0.9231', '0.7611', '0.9482', '0.9483', '0.8777', '0.9331']","['0.9670', '0.9354', '0.8982', '0.9144', '0.9156', '0.8765', '0.8825', '0.9097', '0.8504', '0.9016']","['0.9213', '0.9426', '0.9228', '0.8684', '0.9231', '0.7611', '0.9482', '0.9483', '0.8777', '0.9331']","['0.9436', '0.9390', '0.9104', '0.8908', '0.9193', '0.8147', '0.9142', '0.9286', '0.8638', '0.9171']","['0.9213', '0.9426', '0.9228', '0.8684', '0.9231', '0.7611', '0.9482', '0.9483', '0.8777', '0.9331']","['0.9966', '0.9926', '0.9885', '0.9908', '0.9906', '0.9881', '0.9858', '0.9895', '0.9830', '0.9886']","[[2518, 25, 22, 30, 20, 10, 52, 25, 25, 6], [0, 2679, 8, 2, 29, 2, 70, 30, 18, 4], [17, 9, 2559, 30, 17, 14, 43, 13, 66, 5], [4, 6, 131, 2468, 3, 78, 11, 56, 76, 9], [1, 20, 3, 3, 2570, 3, 47, 7, 24, 106], [29, 45, 59, 111, 84, 2122, 111, 47, 119, 61], [9, 23, 3, 4, 8, 47, 2689, 0, 53, 0], [15, 15, 19, 11, 2, 0, 1, 2658, 25, 57], [6, 40, 43, 18, 13, 140, 22, 17, 2433, 40], [5, 2, 2, 22, 61, 5, 1, 69, 22, 2638]]","[8, 3, 9, 0, 3, 1, 2, 3, 7, 9, 6, 5, 5, 1, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]","[[ 13.  24.  22.  18.  20.  18.  23.  17.  20.  20.]
 [  0.   1.   2.   0.   2.   0.   0.   1.   0.   0.]
 [  1.   0.   2.   3.   1.   0.   0.   0.   1.   1.]
 [  4.   7.   4.   4.   2.   4.   2.   6.   7.   4.]
 [  1.   0.   0.   0.   1.   2.   3.   1.   0.   0.]
 [ 84.  94.  73. 101.  82.  77.  88.  92.  91.  87.]
 [  1.   1.   0.   0.   0.   1.   0.   0.   3.   2.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   1.   0.]
 [  3.   6.   5.   3.   0.   8.   4.   3.   3.   6.]
 [  3.   2.   1.   1.   4.   0.   3.   2.   0.   1.]]",1200
76,"['0.9210', '0.9307', '0.9250', '0.8842', '0.9185', '0.7762', '0.9348', '0.9386', '0.8658', '0.9476']","['0.9636', '0.9396', '0.8984', '0.9075', '0.9155', '0.8691', '0.8878', '0.9203', '0.8571', '0.8868']","['0.9210', '0.9307', '0.9250', '0.8842', '0.9185', '0.7762', '0.9348', '0.9386', '0.8658', '0.9476']","['0.9418', '0.9351', '0.9115', '0.8957', '0.9170', '0.8200', '0.9107', '0.9294', '0.8615', '0.9162']","['0.9210', '0.9307', '0.9250', '0.8842', '0.9185', '0.7762', '0.9348', '0.9386', '0.8658', '0.9476']","['0.9962', '0.9932', '0.9885', '0.9898', '0.9906', '0.9871', '0.9867', '0.9910', '0.9841', '0.9864']","[[2517, 33, 22, 41, 26, 8, 39, 15, 19, 13], [0, 2645, 8, 5, 50, 5, 53, 43, 26, 7], [18, 7, 2565, 43, 13, 11, 49, 11, 52, 4], [6, 4, 116, 2513, 4, 73, 3, 50, 64, 9], [1, 15, 3, 1, 2557, 2, 50, 5, 22, 128], [28, 46, 50, 108, 70, 2164, 116, 41, 114, 51], [11, 17, 10, 4, 10, 72, 2651, 0, 61, 0], [19, 9, 27, 9, 2, 0, 1, 2631, 25, 80], [7, 37, 51, 24, 12, 151, 24, 16, 2400, 50], [5, 2, 3, 21, 49, 4, 0, 47, 17, 2679]]","[7, 1, 7, 2, 3, 9, 8, 8, 8, 1, 8, 4, 2, 5, 9, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5]","[[ 13.  26.  23.  19.  21.  19.  23.  19.  24.  22.]
 [  0.   1.   2.   0.   2.   0.   0.   1.   0.   0.]
 [  1.   0.   2.   3.   1.   0.   0.   0.   1.   1.]
 [  4.   7.   4.   4.   2.   4.   2.   6.   7.   4.]
 [  1.   0.   0.   0.   1.   2.   3.   1.   0.   0.]
 [ 84.  94.  75. 101.  82.  77.  88.  92.  91.  87.]
 [  1.   1.   0.   0.   0.   1.   0.   0.   3.   2.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   1.   0.]
 [  3.   6.   5.   3.   0.   8.   4.   3.   3.   6.]
 [  3.   2.   1.   1.   4.   0.   3.   2.   0.   1.]]",1216
77,"['0.9206', '0.9370', '0.9116', '0.9061', '0.9357', '0.7270', '0.9379', '0.9418', '0.8719', '0.9254']","['0.9577', '0.9292', '0.9000', '0.8785', '0.9011', '0.8989', '0.8846', '0.9135', '0.8517', '0.9064']","['0.9206', '0.9370', '0.9116', '0.9061', '0.9357', '0.7270', '0.9379', '0.9418', '0.8719', '0.9254']","['0.9388', '0.9331', '0.9058', '0.8921', '0.9181', '0.8039', '0.9105', '0.9275', '0.8617', '0.9158']","['0.9206', '0.9370', '0.9116', '0.9061', '0.9357', '0.7270', '0.9379', '0.9418', '0.8719', '0.9254']","['0.9956', '0.9919', '0.9889', '0.9858', '0.9887', '0.9910', '0.9862', '0.9901', '0.9833', '0.9893']","[[2516, 37, 24, 50, 19, 5, 26, 28, 17, 11], [0, 2663, 8, 4, 47, 4, 65, 24, 22, 5], [33, 12, 2528, 40, 21, 12, 41, 14, 67, 5], [4, 4, 110, 2575, 3, 29, 7, 57, 43, 10], [3, 14, 4, 2, 2605, 2, 51, 5, 18, 80], [29, 55, 51, 176, 85, 2027, 136, 46, 129, 54], [16, 20, 7, 10, 10, 44, 2660, 0, 69, 0], [14, 11, 29, 13, 2, 0, 1, 2640, 29, 64], [6, 47, 44, 34, 15, 130, 20, 18, 2417, 41], [6, 3, 4, 27, 84, 2, 0, 58, 27, 2616]]","[1, 0, 4, 5, 3, 9, 5, 2, 2, 9, 8, 1, 7, 0, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[ 15.  28.  26.  20.  22.  21.  24.  20.  25.  24.]
 [  0.   1.   2.   0.   2.   0.   0.   1.   0.   0.]
 [  1.   0.   2.   3.   1.   0.   0.   0.   1.   1.]
 [  4.   7.   4.   4.   2.   4.   2.   6.   7.   4.]
 [  1.   0.   0.   0.   1.   2.   3.   1.   0.   0.]
 [ 84.  94.  75. 101.  82.  77.  88.  92.  91.  87.]
 [  1.   1.   0.   0.   0.   1.   0.   0.   3.   2.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   1.   0.]
 [  3.   6.   5.   3.   0.   8.   4.   3.   3.   6.]
 [  3.   2.   1.   1.   4.   0.   3.   2.   0.   1.]]",1232
78,"['0.9158', '0.9405', '0.9163', '0.8761', '0.9278', '0.7385', '0.9475', '0.9418', '0.8741', '0.9243']","['0.9590', '0.9353', '0.8931', '0.9078', '0.9098', '0.8807', '0.8634', '0.9160', '0.8281', '0.9178']","['0.9158', '0.9405', '0.9163', '0.8761', '0.9278', '0.7385', '0.9475', '0.9418', '0.8741', '0.9243']","['0.9369', '0.9379', '0.9046', '0.8917', '0.9187', '0.8034', '0.9035', '0.9288', '0.8505', '0.9210']","['0.9158', '0.9405', '0.9163', '0.8761', '0.9278', '0.7385', '0.9475', '0.9418', '0.8741', '0.9243']","['0.9958', '0.9926', '0.9879', '0.9899', '0.9898', '0.9889', '0.9831', '0.9904', '0.9801', '0.9907']","[[2503, 35, 28, 46, 21, 10, 38, 20, 26, 6], [0, 2673, 10, 3, 38, 3, 69, 23, 19, 4], [25, 8, 2541, 29, 15, 13, 47, 14, 77, 4], [5, 4, 122, 2490, 3, 62, 9, 61, 77, 9], [1, 18, 4, 2, 2583, 3, 53, 7, 35, 78], [32, 49, 59, 118, 76, 2059, 174, 43, 135, 43], [12, 21, 9, 4, 7, 33, 2687, 0, 63, 0], [19, 11, 24, 6, 5, 0, 1, 2640, 32, 65], [6, 36, 46, 22, 11, 153, 33, 17, 2423, 25], [7, 3, 2, 23, 80, 2, 1, 57, 39, 2613]]","[2, 4, 6, 9, 9, 0, 2, 3, 6, 7, 0, 2, 8, 6, 1, 9]","[0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 5]","[[ 17.  29.  28.  21.  22.  21.  26.  21.  26.  26.]
 [  0.   1.   2.   0.   2.   0.   0.   1.   0.   0.]
 [  1.   0.   2.   3.   1.   0.   1.   0.   1.   1.]
 [  4.   7.   4.   4.   2.   4.   2.   6.   7.   4.]
 [  1.   0.   0.   0.   1.   2.   3.   1.   0.   0.]
 [ 84.  94.  76. 101.  83.  77.  88.  92.  91.  88.]
 [  1.   1.   0.   0.   0.   1.   0.   0.   3.   2.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   1.   0.]
 [  3.   6.   5.   3.   0.   8.   4.   3.   3.   6.]
 [  3.   2.   1.   1.   4.   0.   3.   2.   0.   1.]]",1248
79,"['0.8917', '0.9353', '0.9120', '0.8786', '0.9289', '0.7755', '0.9379', '0.9390', '0.8633', '0.9339']","['0.9644', '0.9239', '0.9026', '0.9083', '0.9014', '0.8634', '0.8747', '0.9200', '0.8450', '0.8986']","['0.8917', '0.9353', '0.9120', '0.8786', '0.9289', '0.7755', '0.9379', '0.9390', '0.8633', '0.9339']","['0.9266', '0.9295', '0.9073', '0.8932', '0.9149', '0.8171', '0.9052', '0.9294', '0.8540', '0.9159']","['0.8917', '0.9353', '0.9120', '0.8786', '0.9289', '0.7755', '0.9379', '0.9390', '0.8633', '0.9339']","['0.9964', '0.9913', '0.9892', '0.9900', '0.9888', '0.9864', '0.9849', '0.9909', '0.9826', '0.9882']","[[2437, 71, 24, 41, 24, 14, 57, 31, 25, 9], [0, 2658, 6, 5, 55, 3, 61, 23, 26, 5], [25, 9, 2529, 30, 21, 16, 45, 14, 77, 7], [5, 5, 112, 2497, 2, 88, 5, 58, 60, 10], [1, 15, 3, 4, 2586, 1, 50, 6, 28, 90], [25, 50, 41, 110, 63, 2162, 134, 36, 115, 52], [9, 21, 15, 5, 11, 59, 2660, 0, 56, 0], [13, 13, 22, 8, 8, 0, 1, 2632, 29, 77], [6, 33, 48, 29, 12, 158, 28, 17, 2393, 48], [6, 2, 2, 20, 87, 3, 0, 44, 23, 2640]]","[6, 2, 5, 8, 2, 4, 3, 9, 5, 0, 0, 2, 6, 7, 9, 1]","[0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]","[[ 18.  30.  31.  22.  23.  23.  28.  22.  26.  28.]
 [  0.   1.   2.   0.   2.   0.   0.   1.   0.   0.]
 [  1.   0.   2.   3.   1.   0.   1.   0.   1.   1.]
 [  4.   7.   4.   4.   2.   4.   2.   6.   7.   4.]
 [  1.   0.   0.   0.   1.   2.   3.   1.   0.   0.]
 [ 85.  94.  76. 101.  83.  77.  88.  92.  92.  88.]
 [  1.   1.   0.   0.   0.   1.   0.   0.   3.   2.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   1.   0.]
 [  3.   6.   5.   3.   0.   8.   4.   3.   3.   6.]
 [  3.   2.   1.   1.   4.   0.   3.   2.   0.   1.]]",1264
80,"['0.9122', '0.9493', '0.9196', '0.8955', '0.9091', '0.7697', '0.9457', '0.9394', '0.8517', '0.9377']","['0.9611', '0.9271', '0.8919', '0.9028', '0.9217', '0.8709', '0.8753', '0.9171', '0.8699', '0.8959']","['0.9122', '0.9493', '0.9196', '0.8955', '0.9091', '0.7697', '0.9457', '0.9394', '0.8517', '0.9377']","['0.9360', '0.9381', '0.9055', '0.8991', '0.9154', '0.8172', '0.9092', '0.9281', '0.8607', '0.9163']","['0.9122', '0.9493', '0.9196', '0.8955', '0.9091', '0.7697', '0.9457', '0.9394', '0.8517', '0.9377']","['0.9960', '0.9916', '0.9878', '0.9891', '0.9915', '0.9874', '0.9848', '0.9906', '0.9860', '0.9878']","[[2493, 42, 51, 36, 12, 10, 35, 28, 21, 5], [0, 2698, 5, 4, 39, 2, 47, 26, 15, 6], [19, 7, 2550, 31, 13, 15, 52, 14, 66, 6], [4, 2, 106, 2545, 3, 69, 6, 46, 47, 14], [6, 24, 4, 4, 2531, 3, 67, 7, 27, 111], [26, 56, 51, 117, 73, 2146, 132, 40, 97, 50], [15, 21, 9, 6, 9, 51, 2682, 0, 43, 0], [18, 11, 34, 14, 3, 0, 1, 2633, 19, 70], [6, 47, 45, 36, 12, 162, 41, 16, 2361, 46], [7, 2, 4, 26, 51, 6, 1, 61, 18, 2651]]","[7, 5, 6, 9, 9, 6, 4, 7, 7, 6, 6, 1, 9, 1, 8, 5]","[0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0]","[[ 18.  32.  31.  22.  24.  24.  31.  25.  27.  30.]
 [  0.   1.   2.   0.   2.   0.   0.   1.   0.   0.]
 [  1.   0.   2.   3.   1.   0.   1.   0.   1.   1.]
 [  4.   7.   4.   4.   2.   4.   2.   6.   7.   4.]
 [  1.   0.   0.   0.   1.   3.   3.   1.   0.   0.]
 [ 85.  94.  76. 101.  83.  77.  88.  92.  92.  89.]
 [  1.   1.   0.   0.   0.   1.   0.   0.   3.   2.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   1.   0.]
 [  3.   6.   5.   3.   0.   8.   4.   3.   3.   6.]
 [  3.   2.   1.   1.   4.   0.   4.   2.   0.   1.]]",1280
