cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4350', '0.3533', '0.3550', '0.2067', '0.1150', '0.2833', '0.2600', '0.1483', '0.3133', '0.2117']","['0.4104', '0.3287', '0.1652', '0.2195', '0.1890', '0.2553', '0.2862', '0.2595', '0.3264', '0.3432']","['0.4350', '0.3533', '0.3550', '0.2067', '0.1150', '0.2833', '0.2600', '0.1483', '0.3133', '0.2117']","['0.4223', '0.3406', '0.2255', '0.2129', '0.1430', '0.2686', '0.2725', '0.1888', '0.3197', '0.2619']","['0.4350', '0.3533', '0.3550', '0.2067', '0.1150', '0.2833', '0.2600', '0.1483', '0.3133', '0.2117']","['0.9306', '0.9198', '0.8007', '0.9183', '0.9452', '0.9081', '0.9280', '0.9530', '0.9281', '0.9550']","[[261, 43, 92, 14, 12, 43, 7, 14, 87, 27], [23, 212, 82, 25, 24, 24, 22, 16, 108, 64], [58, 26, 213, 50, 50, 62, 62, 35, 22, 22], [27, 28, 138, 124, 33, 112, 70, 46, 9, 13], [25, 30, 196, 64, 69, 56, 88, 34, 12, 26], [20, 14, 133, 93, 23, 170, 75, 56, 8, 8], [10, 44, 155, 85, 59, 42, 156, 20, 5, 24], [53, 42, 136, 50, 44, 103, 37, 89, 22, 24], [125, 105, 41, 29, 17, 41, 4, 15, 188, 35], [34, 101, 103, 31, 34, 13, 24, 18, 115, 127]]","[9, 0, 0, 2, 0, 6, 7, 6, 7, 9, 3, 4, 7, 6, 7, 2]","[9, 0, 0, 2, 0, 6, 7, 6, 7, 9, 3, 4, 7, 6, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2289335131645203
11,"['0.4683', '0.3717', '0.2433', '0.1933', '0.1700', '0.3350', '0.3200', '0.1600', '0.3233', '0.2083']","['0.3603', '0.3832', '0.1850', '0.2086', '0.1809', '0.2554', '0.2909', '0.2474', '0.3404', '0.3858']","['0.4683', '0.3717', '0.2433', '0.1933', '0.1700', '0.3350', '0.3200', '0.1600', '0.3233', '0.2083']","['0.4072', '0.3773', '0.2102', '0.2007', '0.1753', '0.2898', '0.3048', '0.1943', '0.3316', '0.2706']","['0.4683', '0.3717', '0.2433', '0.1933', '0.1700', '0.3350', '0.3200', '0.1600', '0.3233', '0.2083']","['0.9076', '0.9335', '0.8809', '0.9185', '0.9144', '0.8915', '0.9133', '0.9459', '0.9304', '0.9631']","[[281, 43, 62, 9, 21, 41, 11, 19, 80, 33], [36, 223, 43, 32, 45, 23, 22, 22, 92, 62], [72, 24, 146, 64, 71, 71, 76, 38, 24, 14], [41, 20, 93, 116, 50, 132, 71, 52, 17, 8], [33, 19, 124, 74, 102, 75, 113, 32, 16, 12], [35, 14, 75, 81, 41, 201, 85, 59, 6, 3], [14, 26, 88, 81, 95, 60, 192, 30, 3, 11], [81, 32, 71, 46, 56, 118, 49, 96, 35, 16], [123, 99, 20, 24, 25, 48, 6, 21, 194, 40], [64, 82, 67, 29, 58, 18, 35, 19, 103, 125]]","[0, 4, 8, 8, 6, 2, 9, 9, 3, 2, 6, 6, 1, 6, 2, 5]","[0, 4, 8, 8, 6, 2, 9, 9, 3, 2, 6, 6, 1, 6, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.104860007762909
12,"['0.4483', '0.3000', '0.3133', '0.2433', '0.1483', '0.2883', '0.2400', '0.2417', '0.3533', '0.2300']","['0.4003', '0.3838', '0.1822', '0.2306', '0.1918', '0.2605', '0.3179', '0.2656', '0.3267', '0.3301']","['0.4483', '0.3000', '0.3133', '0.2433', '0.1483', '0.2883', '0.2400', '0.2417', '0.3533', '0.2300']","['0.4230', '0.3368', '0.2304', '0.2368', '0.1673', '0.2737', '0.2735', '0.2531', '0.3395', '0.2711']","['0.4483', '0.3000', '0.3133', '0.2433', '0.1483', '0.2883', '0.2400', '0.2417', '0.3533', '0.2300']","['0.9254', '0.9465', '0.8437', '0.9098', '0.9306', '0.9091', '0.9428', '0.9257', '0.9191', '0.9481']","[[269, 26, 84, 11, 11, 33, 5, 35, 87, 39], [41, 180, 53, 30, 31, 16, 21, 29, 120, 79], [52, 20, 188, 70, 65, 60, 45, 54, 25, 21], [25, 22, 120, 146, 43, 110, 52, 58, 13, 11], [29, 17, 161, 70, 89, 66, 76, 51, 12, 29], [18, 14, 106, 103, 36, 173, 61, 72, 10, 7], [8, 27, 131, 95, 72, 54, 144, 44, 6, 19], [56, 25, 87, 54, 51, 97, 24, 145, 34, 27], [120, 69, 34, 23, 19, 42, 4, 29, 212, 48], [54, 69, 68, 31, 47, 13, 21, 29, 130, 138]]","[7, 1, 3, 2, 0, 2, 1, 8, 7, 6, 6, 2, 8, 0, 2, 6]","[7, 1, 3, 2, 0, 2, 1, 8, 7, 6, 6, 2, 8, 0, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0124177932739258
13,"['0.5067', '0.2767', '0.2467', '0.2033', '0.2200', '0.3317', '0.2933', '0.1950', '0.3350', '0.2517']","['0.3694', '0.4010', '0.1862', '0.2311', '0.1953', '0.2650', '0.3200', '0.2746', '0.3284', '0.3553']","['0.5067', '0.2767', '0.2467', '0.2033', '0.2200', '0.3317', '0.2933', '0.1950', '0.3350', '0.2517']","['0.4273', '0.3274', '0.2122', '0.2163', '0.2069', '0.2946', '0.3061', '0.2281', '0.3317', '0.2946']","['0.5067', '0.2767', '0.2467', '0.2033', '0.2200', '0.3317', '0.2933', '0.1950', '0.3350', '0.2517']","['0.9039', '0.9541', '0.8802', '0.9248', '0.8993', '0.8978', '0.9307', '0.9428', '0.9239', '0.9493']","[[304, 30, 61, 10, 20, 35, 4, 34, 73, 29], [48, 166, 47, 27, 40, 23, 22, 17, 125, 85], [73, 17, 148, 54, 93, 70, 64, 41, 20, 20], [35, 18, 91, 122, 64, 130, 65, 47, 16, 12], [39, 14, 130, 71, 132, 61, 86, 30, 11, 26], [31, 12, 84, 75, 56, 199, 77, 50, 7, 9], [11, 22, 88, 71, 113, 64, 176, 29, 8, 18], [67, 27, 73, 47, 78, 103, 26, 117, 35, 27], [145, 56, 23, 18, 24, 49, 6, 30, 201, 48], [70, 52, 50, 33, 56, 17, 24, 31, 116, 151]]","[4, 2, 2, 2, 6, 7, 9, 1, 1, 7, 9, 9, 0, 0, 1, 2]","[4, 2, 2, 2, 6, 7, 9, 1, 1, 7, 9, 9, 0, 0, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8988601267337799
14,"['0.5217', '0.2617', '0.3367', '0.2150', '0.2350', '0.2783', '0.2750', '0.1917', '0.3483', '0.2083']","['0.3640', '0.4220', '0.2004', '0.2320', '0.1956', '0.2651', '0.3280', '0.2771', '0.3513', '0.3676']","['0.5217', '0.2617', '0.3367', '0.2150', '0.2350', '0.2783', '0.2750', '0.1917', '0.3483', '0.2083']","['0.4288', '0.3230', '0.2512', '0.2232', '0.2135', '0.2715', '0.2992', '0.2266', '0.3498', '0.2660']","['0.5217', '0.2617', '0.3367', '0.2150', '0.2350', '0.2783', '0.2750', '0.1917', '0.3483', '0.2083']","['0.8987', '0.9602', '0.8507', '0.9209', '0.8926', '0.9143', '0.9374', '0.9444', '0.9285', '0.9602']","[[313, 26, 75, 10, 23, 27, 7, 25, 72, 22], [51, 157, 58, 26, 56, 19, 21, 26, 115, 71], [64, 13, 202, 56, 96, 52, 52, 32, 20, 13], [34, 17, 113, 129, 64, 118, 58, 46, 13, 8], [36, 11, 159, 64, 141, 61, 70, 32, 10, 16], [26, 14, 106, 91, 56, 167, 71, 62, 4, 3], [12, 16, 109, 81, 114, 51, 165, 29, 8, 15], [74, 23, 96, 44, 81, 88, 27, 115, 27, 25], [164, 46, 26, 24, 28, 31, 7, 23, 209, 42], [86, 49, 64, 31, 62, 16, 25, 25, 117, 125]]","[5, 6, 0, 7, 0, 3, 2, 6, 0, 2, 2, 7, 7, 4, 5, 4]","[5, 6, 0, 7, 0, 3, 2, 6, 0, 2, 2, 7, 7, 4, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7731862366199493
15,"['0.4483', '0.3083', '0.2617', '0.3000', '0.2500', '0.2550', '0.2817', '0.1883', '0.3250', '0.2350']","['0.3921', '0.4057', '0.2008', '0.2133', '0.1756', '0.2833', '0.3238', '0.2832', '0.3877', '0.3406']","['0.4483', '0.3083', '0.2617', '0.3000', '0.2500', '0.2550', '0.2817', '0.1883', '0.3250', '0.2350']","['0.4184', '0.3504', '0.2272', '0.2493', '0.2063', '0.2684', '0.3012', '0.2262', '0.3536', '0.2781']","['0.4483', '0.3083', '0.2617', '0.3000', '0.2500', '0.2550', '0.2817', '0.1883', '0.3250', '0.2350']","['0.9228', '0.9498', '0.8843', '0.8770', '0.8696', '0.9283', '0.9346', '0.9470', '0.9430', '0.9494']","[[269, 40, 64, 25, 34, 31, 8, 22, 68, 39], [39, 185, 36, 34, 65, 20, 24, 22, 84, 91], [57, 17, 157, 75, 118, 42, 56, 43, 16, 19], [29, 15, 89, 180, 69, 95, 59, 42, 8, 14], [32, 14, 115, 111, 150, 48, 76, 29, 9, 16], [19, 15, 81, 134, 67, 153, 68, 47, 8, 8], [10, 18, 80, 131, 112, 35, 169, 26, 5, 14], [51, 22, 79, 85, 115, 65, 27, 113, 21, 22], [129, 60, 28, 36, 35, 35, 8, 24, 195, 50], [51, 70, 53, 33, 89, 16, 27, 31, 89, 141]]","[0, 4, 4, 9, 1, 9, 5, 2, 2, 3, 2, 6, 9, 1, 6, 0]","[0, 4, 4, 9, 1, 9, 5, 2, 2, 3, 2, 6, 9, 1, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7001469731330872
16,"['0.4583', '0.2667', '0.2900', '0.2600', '0.2550', '0.2550', '0.2217', '0.2567', '0.4100', '0.2000']","['0.4038', '0.4408', '0.2143', '0.2042', '0.1962', '0.2559', '0.3482', '0.2619', '0.3489', '0.3670']","['0.4583', '0.2667', '0.2900', '0.2600', '0.2550', '0.2550', '0.2217', '0.2567', '0.4100', '0.2000']","['0.4294', '0.3323', '0.2465', '0.2287', '0.2217', '0.2554', '0.2709', '0.2593', '0.3770', '0.2589']","['0.4583', '0.2667', '0.2900', '0.2600', '0.2550', '0.2550', '0.2217', '0.2567', '0.4100', '0.2000']","['0.9248', '0.9624', '0.8819', '0.8874', '0.8839', '0.9176', '0.9539', '0.9196', '0.9150', '0.9617']","[[275, 24, 65, 19, 28, 33, 5, 32, 87, 32], [43, 160, 30, 36, 54, 16, 16, 37, 134, 74], [47, 14, 174, 70, 105, 50, 40, 59, 27, 14], [27, 17, 99, 156, 59, 113, 46, 63, 13, 7], [30, 11, 127, 84, 153, 60, 50, 55, 15, 15], [17, 9, 87, 126, 59, 153, 51, 80, 13, 5], [7, 13, 76, 122, 130, 55, 133, 42, 10, 12], [51, 19, 83, 70, 92, 74, 16, 154, 25, 16], [133, 42, 24, 36, 26, 28, 6, 27, 246, 32], [51, 54, 47, 45, 74, 16, 19, 39, 135, 120]]","[1, 4, 1, 9, 9, 0, 8, 4, 9, 1, 1, 0, 8, 1, 1, 4]","[1, 4, 1, 9, 9, 0, 8, 4, 9, 1, 1, 0, 8, 1, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5935114920139313
17,"['0.4600', '0.3450', '0.2267', '0.2367', '0.2800', '0.2800', '0.2717', '0.2217', '0.3900', '0.2100']","['0.3937', '0.3898', '0.2096', '0.2040', '0.1933', '0.2927', '0.3327', '0.2879', '0.3589', '0.3351']","['0.4600', '0.3450', '0.2267', '0.2367', '0.2800', '0.2800', '0.2717', '0.2217', '0.3900', '0.2100']","['0.4243', '0.3660', '0.2178', '0.2191', '0.2287', '0.2862', '0.2991', '0.2505', '0.3738', '0.2582']","['0.4600', '0.3450', '0.2267', '0.2367', '0.2800', '0.2800', '0.2717', '0.2217', '0.3900', '0.2100']","['0.9213', '0.9400', '0.9050', '0.8974', '0.8702', '0.9248', '0.9394', '0.9391', '0.9226', '0.9537']","[[276, 39, 53, 20, 25, 25, 7, 30, 83, 42], [39, 207, 22, 33, 55, 11, 19, 17, 115, 82], [63, 23, 136, 71, 126, 44, 48, 55, 19, 15], [32, 24, 75, 142, 74, 117, 59, 50, 16, 11], [32, 16, 109, 78, 168, 49, 65, 53, 12, 18], [20, 19, 70, 109, 71, 168, 77, 50, 13, 3], [9, 23, 68, 105, 135, 45, 163, 25, 13, 14], [59, 26, 59, 58, 116, 69, 28, 133, 30, 22], [111, 68, 22, 39, 28, 32, 5, 18, 234, 43], [60, 86, 35, 41, 71, 14, 19, 31, 117, 126]]","[9, 5, 9, 1, 8, 0, 1, 0, 9, 5, 8, 7, 4, 4, 8, 8]","[9, 5, 9, 1, 8, 0, 1, 0, 9, 5, 8, 7, 4, 4, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6226013600826263
18,"['0.4950', '0.3967', '0.2733', '0.2100', '0.2200', '0.3250', '0.2450', '0.2433', '0.4217', '0.1783']","['0.3783', '0.4096', '0.2071', '0.2013', '0.2115', '0.2778', '0.3101', '0.3004', '0.3833', '0.3963']","['0.4950', '0.3967', '0.2733', '0.2100', '0.2200', '0.3250', '0.2450', '0.2433', '0.4217', '0.1783']","['0.4289', '0.4030', '0.2356', '0.2055', '0.2157', '0.2995', '0.2737', '0.2689', '0.4016', '0.2460']","['0.4950', '0.3967', '0.2733', '0.2100', '0.2200', '0.3250', '0.2450', '0.2433', '0.4217', '0.1783']","['0.9096', '0.9365', '0.8837', '0.9074', '0.9089', '0.9061', '0.9394', '0.9370', '0.9246', '0.9698']","[[297, 41, 54, 14, 18, 26, 7, 32, 89, 22], [49, 238, 29, 39, 28, 16, 20, 22, 104, 55], [76, 23, 164, 62, 88, 57, 45, 54, 19, 12], [42, 24, 87, 126, 47, 144, 59, 48, 17, 6], [39, 15, 144, 74, 132, 62, 56, 49, 15, 14], [24, 18, 75, 90, 51, 195, 80, 54, 12, 1], [16, 24, 97, 98, 100, 66, 147, 28, 11, 13], [64, 27, 72, 57, 89, 76, 30, 146, 26, 13], [115, 68, 25, 25, 19, 42, 7, 19, 253, 27], [63, 103, 45, 41, 52, 18, 23, 34, 114, 107]]","[0, 0, 0, 5, 7, 3, 3, 3, 3, 5, 0, 6, 6, 0, 0, 2]","[0, 0, 0, 5, 7, 3, 3, 3, 3, 5, 0, 6, 6, 0, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5807364583015442
19,"['0.4700', '0.3867', '0.3300', '0.2017', '0.2217', '0.2667', '0.3067', '0.1883', '0.3450', '0.2083']","['0.3961', '0.4241', '0.1934', '0.2075', '0.1922', '0.2636', '0.3140', '0.2950', '0.3996', '0.3592']","['0.4700', '0.3867', '0.3300', '0.2017', '0.2217', '0.2667', '0.3067', '0.1883', '0.3450', '0.2083']","['0.4299', '0.4045', '0.2438', '0.2046', '0.2059', '0.2651', '0.3103', '0.2299', '0.3703', '0.2637']","['0.4700', '0.3867', '0.3300', '0.2017', '0.2217', '0.2667', '0.3067', '0.1883', '0.3450', '0.2083']","['0.9204', '0.9417', '0.8470', '0.9144', '0.8965', '0.9172', '0.9256', '0.9500', '0.9424', '0.9587']","[[282, 38, 79, 14, 27, 32, 8, 29, 59, 32], [46, 232, 40, 34, 40, 14, 24, 17, 80, 73], [57, 18, 198, 54, 97, 46, 60, 43, 13, 14], [27, 20, 114, 121, 46, 130, 73, 44, 17, 8], [36, 14, 168, 65, 133, 48, 81, 29, 8, 18], [24, 15, 101, 98, 55, 160, 88, 46, 9, 4], [8, 25, 120, 77, 98, 51, 184, 18, 6, 13], [50, 20, 97, 57, 120, 65, 34, 113, 23, 21], [126, 70, 38, 29, 23, 43, 8, 16, 207, 40], [56, 95, 69, 34, 53, 18, 26, 28, 96, 125]]","[0, 1, 9, 4, 6, 7, 6, 5, 6, 8, 2, 9, 3, 9, 8, 0]","[0, 1, 9, 4, 6, 7, 6, 5, 6, 8, 2, 9, 3, 9, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5879954099655151
20,"['0.4883', '0.3450', '0.2583', '0.2067', '0.2183', '0.3083', '0.3033', '0.1567', '0.4917', '0.2183']","['0.3663', '0.4242', '0.2117', '0.2134', '0.1988', '0.2868', '0.3193', '0.3082', '0.3483', '0.3512']","['0.4883', '0.3450', '0.2583', '0.2067', '0.2183', '0.3083', '0.3033', '0.1567', '0.4917', '0.2183']","['0.4186', '0.3805', '0.2327', '0.2100', '0.2081', '0.2972', '0.3111', '0.2077', '0.4077', '0.2693']","['0.4883', '0.3450', '0.2583', '0.2067', '0.2183', '0.3083', '0.3033', '0.1567', '0.4917', '0.2183']","['0.9061', '0.9480', '0.8931', '0.9154', '0.9022', '0.9148', '0.9281', '0.9609', '0.8978', '0.9552']","[[293, 32, 41, 18, 20, 28, 7, 20, 107, 34], [56, 207, 19, 28, 26, 10, 23, 15, 133, 83], [81, 20, 155, 50, 104, 56, 58, 34, 30, 12], [36, 29, 80, 124, 52, 134, 73, 36, 28, 8], [44, 17, 133, 65, 131, 52, 81, 30, 25, 22], [33, 21, 77, 94, 59, 185, 81, 25, 19, 6], [11, 22, 101, 82, 100, 58, 182, 13, 13, 18], [78, 23, 74, 60, 105, 74, 30, 94, 37, 25], [110, 45, 17, 28, 14, 34, 7, 16, 295, 34], [58, 72, 35, 32, 48, 14, 28, 22, 160, 131]]","[6, 9, 9, 2, 5, 4, 9, 3, 5, 9, 2, 1, 6, 8, 9, 4]","[6, 9, 9, 2, 5, 4, 9, 3, 5, 9, 2, 1, 6, 8, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5168377459049225
21,"['0.5033', '0.2967', '0.2617', '0.2533', '0.2533', '0.2633', '0.2717', '0.2300', '0.4017', '0.2500']","['0.3877', '0.4228', '0.2163', '0.2003', '0.2057', '0.2826', '0.3389', '0.3026', '0.3652', '0.3571']","['0.5033', '0.2967', '0.2617', '0.2533', '0.2533', '0.2633', '0.2717', '0.2300', '0.4017', '0.2500']","['0.4380', '0.3487', '0.2368', '0.2237', '0.2270', '0.2726', '0.3016', '0.2614', '0.3825', '0.2941']","['0.5033', '0.2967', '0.2617', '0.2533', '0.2533', '0.2633', '0.2717', '0.2300', '0.4017', '0.2500']","['0.9117', '0.9550', '0.8946', '0.8876', '0.8913', '0.9257', '0.9411', '0.9411', '0.9224', '0.9500']","[[302, 33, 50, 21, 25, 21, 8, 30, 69, 41], [50, 178, 25, 32, 38, 14, 27, 27, 118, 91], [70, 16, 157, 72, 106, 47, 48, 47, 23, 14], [35, 15, 86, 152, 69, 118, 51, 47, 16, 11], [39, 8, 122, 104, 152, 43, 57, 41, 16, 18], [24, 18, 76, 123, 65, 158, 74, 42, 13, 7], [8, 17, 84, 113, 103, 56, 163, 27, 12, 17], [60, 19, 65, 71, 117, 57, 23, 138, 28, 22], [134, 44, 19, 28, 24, 33, 6, 22, 241, 49], [57, 73, 42, 43, 40, 12, 24, 35, 124, 150]]","[0, 6, 0, 8, 0, 8, 3, 8, 0, 1, 9, 0, 2, 9, 3, 8]","[0, 6, 0, 8, 0, 8, 3, 8, 0, 1, 9, 0, 2, 9, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5397224128246307
