cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6843', '0.9671', '0.2414', '0.9000', '0.5443', '0.8071', '0.5186', '0.8729', '0.9314', '0.9271']","['0.7664', '0.9589', '0.5709', '0.6646', '0.6767', '0.9040', '0.3396', '0.7997', '0.9368', '0.9167']","['0.6843', '0.9671', '0.2414', '0.9000', '0.5443', '0.8071', '0.5186', '0.8729', '0.9314', '0.9271']","['0.7230', '0.9630', '0.3394', '0.7646', '0.6033', '0.8528', '0.4104', '0.8347', '0.9341', '0.9219']","['0.6843', '0.9671', '0.2414', '0.9000', '0.5443', '0.8071', '0.5186', '0.8729', '0.9314', '0.9271']","['0.9768', '0.9954', '0.9798', '0.9495', '0.9711', '0.9905', '0.8879', '0.9757', '0.9930', '0.9906']","[[479, 0, 3, 134, 1, 1, 69, 0, 13, 0], [1, 677, 4, 14, 0, 0, 3, 0, 1, 0], [20, 2, 169, 9, 113, 0, 384, 0, 3, 0], [3, 20, 2, 630, 0, 0, 41, 0, 4, 0], [4, 2, 44, 72, 381, 0, 194, 0, 3, 0], [1, 1, 0, 1, 0, 565, 0, 112, 8, 12], [108, 2, 70, 81, 67, 1, 363, 0, 8, 0], [0, 0, 0, 0, 0, 39, 0, 611, 3, 47], [9, 2, 4, 7, 1, 0, 14, 11, 652, 0], [0, 0, 0, 0, 0, 19, 1, 30, 1, 649]]","[8, 8, 5, 2, 8, 1, 6, 8, 6, 4, 8, 8, 2, 1, 1, 1]","[8, 8, 5, 2, 8, 1, 6, 8, 6, 4, 8, 8, 2, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.48566296696662903
11,"['0.7343', '0.9386', '0.3457', '0.9014', '0.6043', '0.8400', '0.4357', '0.8300', '0.9243', '0.9386']","['0.7229', '0.9835', '0.5961', '0.6756', '0.6714', '0.8923', '0.3609', '0.8420', '0.8924', '0.8975']","['0.7343', '0.9386', '0.3457', '0.9014', '0.6043', '0.8400', '0.4357', '0.8300', '0.9243', '0.9386']","['0.7286', '0.9605', '0.4376', '0.7723', '0.6361', '0.8653', '0.3948', '0.8360', '0.9081', '0.9176']","['0.7343', '0.9386', '0.3457', '0.9014', '0.6043', '0.8400', '0.4357', '0.8300', '0.9243', '0.9386']","['0.9687', '0.9983', '0.9740', '0.9519', '0.9671', '0.9887', '0.9143', '0.9827', '0.9876', '0.9881']","[[514, 0, 3, 102, 2, 2, 62, 0, 15, 0], [2, 657, 6, 31, 0, 0, 2, 0, 2, 0], [24, 1, 242, 9, 123, 0, 293, 0, 8, 0], [7, 5, 3, 631, 0, 0, 50, 0, 4, 0], [3, 1, 56, 86, 423, 0, 124, 0, 7, 0], [1, 0, 0, 0, 0, 588, 0, 78, 18, 15], [137, 2, 91, 69, 82, 1, 305, 0, 13, 0], [0, 0, 0, 0, 0, 49, 0, 581, 10, 60], [23, 2, 5, 6, 0, 2, 8, 7, 647, 0], [0, 0, 0, 0, 0, 17, 1, 24, 1, 657]]","[6, 0, 5, 3, 6, 1, 4, 4, 6, 4, 2, 6, 4, 0, 4, 9]","[6, 0, 5, 3, 6, 1, 4, 4, 6, 4, 2, 6, 4, 0, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5026522725820541
12,"['0.7400', '0.9700', '0.6171', '0.8871', '0.5343', '0.8800', '0.3014', '0.8143', '0.9243', '0.9429']","['0.7306', '0.9577', '0.5180', '0.6931', '0.6751', '0.8508', '0.4280', '0.8649', '0.9177', '0.9205']","['0.7400', '0.9700', '0.6171', '0.8871', '0.5343', '0.8800', '0.3014', '0.8143', '0.9243', '0.9429']","['0.7353', '0.9638', '0.5632', '0.7782', '0.5965', '0.8652', '0.3537', '0.8389', '0.9210', '0.9315']","['0.7400', '0.9700', '0.6171', '0.8871', '0.5343', '0.8800', '0.3014', '0.8143', '0.9243', '0.9429']","['0.9697', '0.9952', '0.9362', '0.9563', '0.9714', '0.9829', '0.9552', '0.9859', '0.9908', '0.9910']","[[518, 0, 15, 96, 1, 2, 46, 0, 21, 1], [0, 679, 2, 15, 0, 0, 2, 0, 2, 0], [27, 2, 432, 7, 99, 0, 130, 0, 3, 0], [9, 21, 12, 621, 1, 1, 31, 0, 4, 0], [4, 3, 182, 81, 374, 0, 53, 0, 3, 0], [0, 0, 4, 0, 0, 616, 1, 62, 6, 11], [142, 2, 180, 70, 78, 2, 211, 0, 15, 0], [0, 0, 0, 0, 0, 81, 0, 570, 4, 45], [9, 2, 7, 6, 1, 7, 18, 3, 647, 0], [0, 0, 0, 0, 0, 15, 1, 24, 0, 660]]","[2, 4, 2, 2, 3, 6, 2, 6, 3, 0, 6, 2, 0, 4, 3, 7]","[2, 4, 2, 2, 3, 6, 2, 6, 3, 0, 6, 2, 0, 4, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.525732159614563
13,"['0.7257', '0.9500', '0.4800', '0.8014', '0.6786', '0.8214', '0.3757', '0.8729', '0.9329', '0.9429']","['0.7493', '0.9406', '0.5676', '0.7314', '0.6350', '0.9084', '0.3763', '0.8147', '0.9289', '0.9129']","['0.7257', '0.9500', '0.4800', '0.8014', '0.6786', '0.8214', '0.3757', '0.8729', '0.9329', '0.9429']","['0.7373', '0.9453', '0.5201', '0.7648', '0.6561', '0.8627', '0.3760', '0.8428', '0.9309', '0.9276']","['0.7257', '0.9500', '0.4800', '0.8014', '0.6786', '0.8214', '0.3757', '0.8729', '0.9329', '0.9429']","['0.9730', '0.9933', '0.9594', '0.9673', '0.9567', '0.9908', '0.9308', '0.9779', '0.9921', '0.9900']","[[508, 0, 9, 70, 2, 0, 95, 0, 15, 1], [1, 665, 4, 24, 1, 0, 3, 0, 2, 0], [20, 0, 336, 5, 141, 0, 192, 0, 6, 0], [7, 39, 10, 561, 8, 1, 68, 0, 6, 0], [2, 1, 101, 55, 475, 0, 62, 0, 4, 0], [0, 0, 1, 0, 0, 575, 0, 105, 4, 15], [128, 1, 129, 47, 120, 2, 263, 0, 10, 0], [0, 0, 0, 0, 0, 39, 0, 611, 3, 47], [12, 1, 2, 5, 1, 2, 15, 9, 653, 0], [0, 0, 0, 0, 0, 14, 1, 25, 0, 660]]","[7, 5, 6, 3, 0, 5, 4, 4, 8, 4, 6, 0, 4, 4, 4, 0]","[7, 5, 6, 3, 0, 5, 4, 4, 8, 4, 6, 0, 4, 4, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5219702869653702
14,"['0.6686', '0.9629', '0.5657', '0.7843', '0.4971', '0.8143', '0.5414', '0.8957', '0.9229', '0.8986']","['0.7852', '0.9601', '0.5649', '0.7787', '0.6784', '0.8962', '0.3871', '0.7897', '0.9308', '0.9250']","['0.6686', '0.9629', '0.5657', '0.7843', '0.4971', '0.8143', '0.5414', '0.8957', '0.9229', '0.8986']","['0.7222', '0.9615', '0.5653', '0.7815', '0.5738', '0.8533', '0.4515', '0.8394', '0.9268', '0.9116']","['0.6686', '0.9629', '0.5657', '0.7843', '0.4971', '0.8143', '0.5414', '0.8957', '0.9229', '0.8986']","['0.9797', '0.9956', '0.9516', '0.9752', '0.9738', '0.9895', '0.9048', '0.9735', '0.9924', '0.9919']","[[468, 0, 16, 64, 2, 0, 133, 0, 16, 1], [0, 674, 7, 15, 0, 0, 3, 0, 1, 0], [16, 0, 396, 1, 72, 0, 209, 0, 6, 0], [6, 25, 7, 549, 13, 0, 96, 0, 4, 0], [2, 0, 178, 32, 348, 0, 138, 0, 2, 0], [0, 0, 1, 0, 0, 570, 0, 115, 4, 10], [96, 2, 93, 40, 76, 2, 379, 0, 12, 0], [0, 0, 0, 0, 0, 30, 0, 627, 3, 40], [8, 1, 3, 4, 2, 6, 20, 10, 646, 0], [0, 0, 0, 0, 0, 28, 1, 42, 0, 629]]","[2, 4, 3, 3, 3, 6, 6, 4, 4, 6, 4, 4, 4, 0, 3, 3]","[2, 4, 3, 3, 3, 6, 6, 4, 4, 6, 4, 4, 4, 0, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4657902419567108
15,"['0.7671', '0.9571', '0.6157', '0.8086', '0.4371', '0.8500', '0.4614', '0.8486', '0.9071', '0.9471']","['0.7316', '0.9824', '0.4994', '0.7927', '0.7303', '0.9029', '0.3934', '0.8474', '0.9650', '0.8852']","['0.7671', '0.9571', '0.6157', '0.8086', '0.4371', '0.8500', '0.4614', '0.8486', '0.9071', '0.9471']","['0.7490', '0.9696', '0.5515', '0.8006', '0.5469', '0.8756', '0.4247', '0.8480', '0.9352', '0.9151']","['0.7671', '0.9571', '0.6157', '0.8086', '0.4371', '0.8500', '0.4614', '0.8486', '0.9071', '0.9471']","['0.9687', '0.9981', '0.9314', '0.9765', '0.9821', '0.9898', '0.9210', '0.9830', '0.9963', '0.9863']","[[537, 0, 13, 62, 0, 1, 80, 0, 6, 1], [1, 670, 5, 21, 0, 0, 2, 0, 1, 0], [16, 1, 431, 1, 48, 0, 200, 0, 3, 0], [9, 8, 8, 566, 12, 0, 95, 0, 2, 0], [4, 1, 262, 22, 306, 0, 103, 0, 2, 0], [0, 0, 1, 0, 0, 595, 0, 75, 4, 25], [147, 1, 138, 37, 49, 1, 323, 1, 3, 0], [0, 0, 0, 0, 0, 44, 0, 594, 2, 60], [20, 1, 5, 5, 4, 10, 17, 3, 635, 0], [0, 0, 0, 0, 0, 8, 1, 28, 0, 663]]","[6, 4, 4, 4, 0, 6, 2, 4, 0, 4, 6, 4, 0, 4, 2, 0]","[6, 4, 4, 4, 0, 6, 2, 4, 0, 4, 6, 4, 0, 4, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.527101457118988
16,"['0.6843', '0.9643', '0.6271', '0.7557', '0.6329', '0.8014', '0.5386', '0.8671', '0.9457', '0.9329']","['0.7776', '0.9643', '0.6335', '0.8279', '0.6826', '0.9063', '0.4394', '0.8159', '0.8711', '0.9044']","['0.6843', '0.9643', '0.6271', '0.7557', '0.6329', '0.8014', '0.5386', '0.8671', '0.9457', '0.9329']","['0.7280', '0.9643', '0.6303', '0.7901', '0.6568', '0.8506', '0.4840', '0.8407', '0.9068', '0.9184']","['0.6843', '0.9643', '0.6271', '0.7557', '0.6329', '0.8014', '0.5386', '0.8671', '0.9457', '0.9329']","['0.9783', '0.9960', '0.9597', '0.9825', '0.9673', '0.9908', '0.9237', '0.9783', '0.9844', '0.9890']","[[479, 0, 12, 51, 2, 0, 134, 0, 21, 1], [1, 675, 3, 10, 1, 0, 3, 0, 7, 0], [10, 1, 439, 2, 88, 0, 150, 0, 10, 0], [11, 23, 8, 529, 29, 1, 80, 0, 19, 0], [2, 0, 138, 14, 443, 0, 98, 0, 5, 0], [1, 0, 3, 0, 0, 561, 0, 102, 15, 18], [103, 0, 87, 31, 85, 2, 377, 0, 15, 0], [0, 0, 0, 0, 0, 38, 0, 607, 5, 50], [9, 1, 2, 2, 1, 3, 16, 4, 662, 0], [0, 0, 1, 0, 0, 14, 0, 31, 1, 653]]","[8, 4, 1, 1, 1, 1, 8, 4, 4, 4, 3, 0, 6, 4, 4, 8]","[8, 4, 1, 1, 1, 1, 8, 4, 4, 4, 3, 0, 6, 4, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4547952115535736
17,"['0.7200', '0.9571', '0.5271', '0.7957', '0.6800', '0.7986', '0.4986', '0.8829', '0.9086', '0.9171']","['0.7390', '0.9810', '0.5876', '0.7812', '0.6593', '0.9179', '0.4272', '0.8026', '0.9578', '0.9017']","['0.7200', '0.9571', '0.5271', '0.7957', '0.6800', '0.7986', '0.4986', '0.8829', '0.9086', '0.9171']","['0.7294', '0.9689', '0.5557', '0.7884', '0.6695', '0.8541', '0.4601', '0.8408', '0.9326', '0.9093']","['0.7200', '0.9571', '0.5271', '0.7957', '0.6800', '0.7986', '0.4986', '0.8829', '0.9086', '0.9171']","['0.9717', '0.9979', '0.9589', '0.9752', '0.9610', '0.9921', '0.9257', '0.9759', '0.9956', '0.9889']","[[504, 0, 22, 64, 7, 1, 96, 0, 5, 1], [1, 670, 3, 18, 0, 0, 7, 0, 1, 0], [23, 1, 369, 4, 114, 0, 187, 0, 2, 0], [9, 9, 26, 557, 30, 1, 64, 0, 4, 0], [3, 2, 103, 18, 476, 0, 95, 0, 3, 0], [1, 0, 13, 2, 0, 559, 0, 105, 4, 16], [123, 0, 86, 45, 87, 3, 349, 0, 6, 1], [0, 0, 0, 0, 0, 28, 0, 618, 2, 52], [18, 1, 6, 4, 6, 7, 16, 6, 636, 0], [0, 0, 0, 1, 2, 10, 3, 41, 1, 642]]","[4, 2, 6, 3, 2, 3, 4, 3, 3, 4, 3, 0, 2, 4, 3, 2]","[4, 2, 6, 3, 2, 3, 4, 3, 3, 4, 3, 0, 2, 4, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.479039803147316
18,"['0.6943', '0.9671', '0.5300', '0.7857', '0.7100', '0.8171', '0.4900', '0.8914', '0.9414', '0.9300']","['0.7523', '0.9755', '0.6375', '0.8160', '0.6347', '0.9271', '0.4331', '0.8211', '0.8942', '0.9105']","['0.6943', '0.9671', '0.5300', '0.7857', '0.7100', '0.8171', '0.4900', '0.8914', '0.9414', '0.9300']","['0.7221', '0.9713', '0.5788', '0.8006', '0.6703', '0.8686', '0.4598', '0.8548', '0.9172', '0.9201']","['0.6943', '0.9671', '0.5300', '0.7857', '0.7100', '0.8171', '0.4900', '0.8914', '0.9414', '0.9300']","['0.9746', '0.9973', '0.9665', '0.9803', '0.9546', '0.9929', '0.9287', '0.9784', '0.9876', '0.9898']","[[486, 1, 14, 47, 3, 0, 125, 0, 23, 1], [1, 677, 2, 13, 0, 0, 3, 0, 4, 0], [20, 1, 371, 3, 140, 0, 159, 0, 6, 0], [10, 14, 14, 550, 23, 1, 71, 0, 17, 0], [3, 0, 94, 26, 497, 1, 75, 0, 4, 0], [2, 0, 2, 1, 0, 572, 0, 96, 8, 19], [115, 0, 82, 30, 118, 2, 343, 0, 10, 0], [0, 0, 0, 0, 0, 27, 0, 624, 5, 44], [9, 1, 3, 4, 1, 4, 15, 4, 659, 0], [0, 0, 0, 0, 1, 10, 1, 36, 1, 651]]","[5, 6, 3, 3, 6, 0, 3, 3, 4, 4, 3, 3, 2, 4, 3, 4]","[5, 6, 3, 3, 6, 0, 3, 3, 4, 4, 3, 3, 2, 4, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5305318832397461
19,"['0.7614', '0.9643', '0.6100', '0.7986', '0.5657', '0.8386', '0.4729', '0.8371', '0.9414', '0.9614']","['0.7088', '0.9561', '0.5762', '0.7775', '0.7306', '0.9073', '0.4534', '0.8444', '0.9295', '0.8855']","['0.7614', '0.9643', '0.6100', '0.7986', '0.5657', '0.8386', '0.4729', '0.8371', '0.9414', '0.9614']","['0.7342', '0.9602', '0.5926', '0.7879', '0.6377', '0.8716', '0.4629', '0.8407', '0.9354', '0.9219']","['0.7614', '0.9643', '0.6100', '0.7986', '0.5657', '0.8386', '0.4729', '0.8371', '0.9414', '0.9614']","['0.9652', '0.9951', '0.9502', '0.9746', '0.9768', '0.9905', '0.9367', '0.9829', '0.9921', '0.9862']","[[533, 0, 12, 62, 2, 2, 77, 0, 11, 1], [1, 675, 6, 15, 0, 0, 1, 0, 2, 0], [34, 0, 427, 7, 61, 0, 164, 0, 7, 0], [11, 29, 20, 559, 24, 2, 52, 0, 3, 0], [5, 1, 173, 28, 396, 0, 93, 0, 4, 0], [2, 0, 2, 1, 0, 587, 0, 85, 6, 17], [155, 0, 99, 44, 57, 2, 331, 0, 12, 0], [0, 0, 0, 0, 0, 40, 0, 586, 5, 69], [11, 1, 2, 3, 2, 6, 11, 5, 659, 0], [0, 0, 0, 0, 0, 8, 1, 18, 0, 673]]","[5, 5, 2, 3, 2, 4, 3, 3, 3, 2, 0, 3, 6, 3, 3, 2]","[5, 5, 2, 3, 2, 4, 3, 3, 3, 2, 0, 3, 6, 3, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4237228184938431
20,"['0.7257', '0.9586', '0.5529', '0.7729', '0.6543', '0.8057', '0.4929', '0.8771', '0.9443', '0.9457']","['0.7438', '0.9518', '0.6232', '0.8185', '0.6618', '0.9463', '0.4244', '0.8154', '0.9055', '0.8874']","['0.7257', '0.9586', '0.5529', '0.7729', '0.6543', '0.8057', '0.4929', '0.8771', '0.9443', '0.9457']","['0.7346', '0.9552', '0.5859', '0.7950', '0.6580', '0.8704', '0.4560', '0.8451', '0.9245', '0.9156']","['0.7257', '0.9586', '0.5529', '0.7729', '0.6543', '0.8057', '0.4929', '0.8771', '0.9443', '0.9457']","['0.9722', '0.9946', '0.9629', '0.9810', '0.9629', '0.9949', '0.9257', '0.9779', '0.9890', '0.9867']","[[508, 0, 10, 47, 2, 1, 116, 0, 15, 1], [1, 671, 7, 9, 1, 0, 7, 0, 4, 0], [17, 1, 387, 4, 118, 0, 167, 0, 6, 0], [12, 31, 17, 541, 24, 0, 67, 0, 8, 0], [3, 1, 112, 26, 458, 0, 95, 0, 5, 0], [0, 0, 1, 1, 1, 564, 0, 104, 9, 20], [135, 0, 85, 29, 85, 2, 345, 0, 19, 0], [0, 0, 0, 0, 0, 20, 0, 614, 3, 63], [7, 1, 2, 4, 2, 3, 16, 4, 661, 0], [0, 0, 0, 0, 1, 6, 0, 31, 0, 662]]","[2, 2, 2, 4, 4, 3, 6, 2, 4, 6, 2, 2, 6, 6, 2, 4]","[2, 2, 2, 4, 4, 3, 6, 2, 4, 6, 2, 2, 6, 6, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4094932973384857
21,"['0.7414', '0.9700', '0.6000', '0.7929', '0.6514', '0.8100', '0.4443', '0.9014', '0.9429', '0.9129']","['0.7393', '0.9078', '0.6114', '0.7255', '0.6983', '0.9220', '0.4952', '0.7927', '0.9205', '0.9274']","['0.7414', '0.9700', '0.6000', '0.7929', '0.6514', '0.8100', '0.4443', '0.9014', '0.9429', '0.9129']","['0.7404', '0.9378', '0.6056', '0.7577', '0.6741', '0.8624', '0.4684', '0.8436', '0.9315', '0.9201']","['0.7414', '0.9700', '0.6000', '0.7929', '0.6514', '0.8100', '0.4443', '0.9014', '0.9429', '0.9129']","['0.9710', '0.9890', '0.9576', '0.9667', '0.9687', '0.9924', '0.9497', '0.9738', '0.9910', '0.9921']","[[519, 1, 7, 82, 0, 0, 76, 0, 14, 1], [2, 679, 1, 11, 4, 0, 2, 0, 1, 0], [19, 5, 420, 12, 100, 0, 135, 0, 9, 0], [15, 59, 20, 555, 21, 1, 27, 0, 2, 0], [3, 1, 132, 36, 456, 0, 68, 0, 4, 0], [2, 0, 0, 0, 0, 567, 0, 113, 6, 12], [133, 2, 106, 59, 71, 2, 311, 0, 16, 0], [1, 0, 0, 0, 0, 26, 0, 631, 5, 37], [8, 1, 0, 10, 1, 3, 9, 8, 660, 0], [0, 0, 1, 0, 0, 16, 0, 44, 0, 639]]","[6, 3, 3, 6, 4, 2, 6, 3, 3, 6, 0, 0, 3, 6, 3, 3]","[6, 3, 3, 6, 4, 2, 6, 3, 3, 6, 0, 0, 3, 6, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4493710845708847
