cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
36,"['0.7772', '0.9899', '0.8665', '0.8242', '0.7380', '0.3859', '0.9111', '0.7895', '0.6177', '0.7311']","['0.8636', '0.7839', '0.8187', '0.8034', '0.6844', '0.7833', '0.8322', '0.8155', '0.7658', '0.6042']","['0.7772', '0.9899', '0.8665', '0.8242', '0.7380', '0.3859', '0.9111', '0.7895', '0.6177', '0.7311']","['0.8181', '0.8749', '0.8419', '0.8137', '0.7101', '0.5171', '0.8699', '0.8023', '0.6838', '0.6616']","['0.7772', '0.9899', '0.8665', '0.8242', '0.7380', '0.3859', '0.9111', '0.7895', '0.6177', '0.7311']","['0.9862', '0.9650', '0.9780', '0.9778', '0.9643', '0.9898', '0.9800', '0.9795', '0.9794', '0.9456']","[[551, 9, 24, 21, 24, 21, 11, 15, 4, 29], [0, 787, 1, 1, 0, 1, 3, 0, 1, 1], [6, 18, 623, 15, 15, 2, 10, 17, 6, 7], [7, 14, 32, 572, 2, 18, 1, 11, 30, 7], [0, 13, 3, 0, 490, 2, 13, 2, 0, 141], [36, 48, 13, 54, 27, 235, 45, 57, 43, 51], [8, 19, 11, 2, 9, 6, 625, 0, 0, 6], [7, 13, 27, 5, 15, 0, 1, 570, 23, 61], [15, 79, 24, 36, 6, 13, 39, 12, 425, 39], [8, 4, 3, 6, 128, 2, 3, 15, 23, 522]]","[8, 8, 7, 7, 9, 5, 9, 2, 9, 2, 7, 1, 3, 8, 5, 9]","[0, 0, 0, 5, 0, 0, 3, 0, 8, 0, 0, 5, 5, 5, 0, 0]","[[31. 42. 41. 40. 42. 50. 34. 37. 36. 41.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7.  8.  5.  8.  5.  5.  6.  6.  6.  2.]
 [ 0.  1.  1.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 8. 15.  8. 10.  7.  8. 14. 10.  7. 12.]
 [ 0.  0.  0.  1.  1.  0.  1.  1.  0.  0.]]",576
37,"['0.7687', '0.9899', '0.8679', '0.8069', '0.8690', '0.4581', '0.9198', '0.8199', '0.5828', '0.5658']","['0.8665', '0.8181', '0.8501', '0.8000', '0.6023', '0.7010', '0.8048', '0.8011', '0.7832', '0.6918']","['0.7687', '0.9899', '0.8679', '0.8069', '0.8690', '0.4581', '0.9198', '0.8199', '0.5828', '0.5658']","['0.8146', '0.8958', '0.8589', '0.8034', '0.7115', '0.5541', '0.8585', '0.8104', '0.6683', '0.6225']","['0.7687', '0.9899', '0.8679', '0.8069', '0.8690', '0.4581', '0.9198', '0.8199', '0.5828', '0.5658']","['0.9866', '0.9718', '0.9825', '0.9778', '0.9399', '0.9814', '0.9758', '0.9766', '0.9824', '0.9714']","[[545, 15, 12, 30, 19, 27, 23, 13, 11, 14], [0, 787, 1, 1, 0, 2, 2, 0, 1, 1], [11, 6, 624, 12, 20, 3, 12, 22, 5, 4], [10, 10, 33, 560, 1, 36, 1, 13, 27, 3], [0, 7, 1, 0, 577, 3, 13, 0, 0, 63], [27, 38, 11, 48, 41, 279, 41, 62, 32, 30], [8, 16, 3, 1, 11, 13, 631, 0, 0, 3], [8, 11, 31, 3, 28, 0, 1, 592, 16, 32], [14, 67, 16, 40, 13, 29, 54, 24, 401, 30], [6, 5, 2, 5, 248, 6, 6, 13, 19, 404]]","[2, 8, 3, 3, 6, 9, 3, 5, 2, 9, 4, 1, 7, 5, 9, 2]","[0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[31. 43. 44. 43. 43. 52. 34. 38. 37. 44.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7.  8.  5.  8.  5.  5.  7.  6.  6.  2.]
 [ 0.  1.  1.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 8. 15.  8. 10.  7.  8. 14. 10.  7. 12.]
 [ 0.  0.  0.  1.  1.  0.  1.  1.  0.  0.]]",592
38,"['0.7518', '0.9874', '0.8860', '0.8141', '0.7952', '0.4450', '0.9111', '0.8296', '0.5712', '0.6667']","['0.8928', '0.8101', '0.8033', '0.7858', '0.6857', '0.7227', '0.8117', '0.7525', '0.8137', '0.6538']","['0.7518', '0.9874', '0.8860', '0.8141', '0.7952', '0.4450', '0.9111', '0.8296', '0.5712', '0.6667']","['0.8162', '0.8900', '0.8426', '0.7997', '0.7364', '0.5508', '0.8585', '0.7892', '0.6712', '0.6602']","['0.7518', '0.9874', '0.8860', '0.8141', '0.7952', '0.4450', '0.9111', '0.8296', '0.5712', '0.6667']","['0.9898', '0.9703', '0.9752', '0.9756', '0.9618', '0.9837', '0.9770', '0.9686', '0.9857', '0.9599']","[[533, 15, 24, 25, 11, 34, 17, 21, 7, 22], [0, 785, 3, 0, 0, 3, 2, 0, 1, 1], [7, 6, 637, 11, 12, 3, 10, 22, 5, 6], [6, 16, 41, 565, 1, 22, 1, 17, 21, 4], [0, 9, 2, 0, 528, 3, 17, 1, 0, 104], [20, 34, 18, 62, 15, 271, 46, 89, 23, 31], [7, 20, 8, 0, 7, 14, 625, 1, 0, 4], [7, 12, 30, 3, 20, 0, 1, 599, 13, 37], [9, 68, 29, 48, 6, 20, 48, 24, 393, 43], [8, 4, 1, 5, 170, 5, 3, 22, 20, 476]]","[3, 9, 6, 0, 5, 6, 5, 4, 1, 1, 6, 7, 6, 9, 0, 7]","[0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[33. 45. 44. 44. 44. 54. 37. 40. 37. 46.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7.  8.  5.  8.  5.  5.  7.  6.  6.  2.]
 [ 0.  1.  1.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 8. 15.  8. 10.  7.  8. 15. 10.  7. 12.]
 [ 0.  0.  0.  1.  1.  0.  1.  1.  0.  0.]]",608
39,"['0.7179', '0.9597', '0.8567', '0.8501', '0.7304', '0.3103', '0.8965', '0.8061', '0.6047', '0.7703']","['0.8977', '0.8375', '0.7979', '0.7366', '0.7207', '0.7560', '0.8060', '0.7376', '0.7619', '0.5927']","['0.7179', '0.9597', '0.8567', '0.8501', '0.7304', '0.3103', '0.8965', '0.8061', '0.6047', '0.7703']","['0.7978', '0.8945', '0.8263', '0.7893', '0.7255', '0.4400', '0.8489', '0.7704', '0.6742', '0.6699']","['0.7179', '0.9597', '0.8567', '0.8501', '0.7304', '0.3103', '0.8965', '0.8061', '0.6047', '0.7703']","['0.9908', '0.9761', '0.9752', '0.9665', '0.9703', '0.9905', '0.9766', '0.9670', '0.9794', '0.9399']","[[509, 12, 36, 25, 13, 18, 13, 37, 19, 27], [0, 763, 1, 2, 0, 1, 2, 0, 19, 7], [5, 2, 616, 29, 15, 3, 2, 30, 8, 9], [5, 9, 32, 590, 1, 13, 1, 14, 22, 7], [0, 7, 2, 0, 485, 3, 14, 2, 0, 151], [21, 28, 21, 95, 17, 189, 62, 89, 34, 53], [7, 12, 20, 4, 9, 9, 615, 1, 0, 9], [7, 7, 25, 5, 13, 0, 0, 582, 14, 69], [10, 66, 17, 45, 4, 12, 48, 24, 416, 46], [3, 5, 2, 6, 116, 2, 6, 10, 14, 550]]","[5, 8, 3, 0, 0, 9, 8, 5, 5, 7, 9, 1, 9, 2, 1, 0]","[0, 0, 0, 8, 6, 0, 0, 0, 0, 7, 0, 0, 0, 0, 8, 0]","[[34. 46. 45. 45. 44. 57. 37. 40. 39. 49.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7.  8.  5.  8.  5.  5.  7.  6.  6.  2.]
 [ 1.  1.  1.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 16.  8. 10.  7.  8. 15. 10.  7. 12.]
 [ 0.  0.  0.  1.  1.  0.  1.  1.  0.  0.]]",624
40,"['0.7193', '0.9824', '0.8860', '0.8660', '0.8780', '0.4122', '0.8921', '0.8089', '0.5683', '0.5462']","['0.9273', '0.8756', '0.7601', '0.7172', '0.5865', '0.6915', '0.8127', '0.7797', '0.8409', '0.6989']","['0.7193', '0.9824', '0.8860', '0.8660', '0.8780', '0.4122', '0.8921', '0.8089', '0.5683', '0.5462']","['0.8102', '0.9259', '0.8182', '0.7846', '0.7033', '0.5165', '0.8506', '0.7940', '0.6782', '0.6132']","['0.7193', '0.9824', '0.8860', '0.8660', '0.8780', '0.4122', '0.8921', '0.8089', '0.5683', '0.5462']","['0.9936', '0.9821', '0.9680', '0.9624', '0.9351', '0.9825', '0.9777', '0.9737', '0.9883', '0.9733']","[[510, 10, 44, 21, 21, 38, 24, 13, 10, 18], [0, 781, 2, 3, 0, 3, 3, 0, 2, 1], [4, 3, 637, 20, 15, 3, 2, 31, 2, 2], [5, 1, 35, 601, 3, 20, 1, 13, 11, 4], [0, 5, 4, 0, 583, 2, 11, 0, 0, 59], [12, 18, 22, 106, 43, 251, 45, 71, 15, 26], [3, 13, 18, 3, 14, 21, 612, 0, 0, 2], [4, 8, 34, 7, 45, 0, 1, 584, 11, 28], [9, 50, 39, 69, 13, 21, 45, 23, 391, 28], [3, 3, 3, 8, 257, 4, 9, 14, 23, 390]]","[7, 4, 1, 8, 0, 3, 3, 1, 0, 5, 5, 6, 5, 7, 9, 2]","[0, 5, 0, 0, 0, 0, 0, 5, 0, 5, 5, 0, 0, 0, 0, 5]","[[36. 47. 45. 47. 44. 58. 38. 42. 40. 50.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7.  9.  6.  8.  6.  7.  7.  6.  6.  2.]
 [ 1.  1.  1.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 16.  8. 10.  7.  8. 15. 10.  7. 12.]
 [ 0.  0.  0.  1.  1.  0.  1.  1.  0.  0.]]",640
41,"['0.7602', '0.9786', '0.8860', '0.8314', '0.7937', '0.4236', '0.9271', '0.7909', '0.5683', '0.7143']","['0.8880', '0.8994', '0.7826', '0.7840', '0.6563', '0.7371', '0.8000', '0.7737', '0.7996', '0.6351']","['0.7602', '0.9786', '0.8860', '0.8314', '0.7937', '0.4236', '0.9271', '0.7909', '0.5683', '0.7143']","['0.8191', '0.9373', '0.8311', '0.8070', '0.7185', '0.5381', '0.8589', '0.7822', '0.6644', '0.6724']","['0.7602', '0.9786', '0.8860', '0.8314', '0.7937', '0.4236', '0.9271', '0.7909', '0.5683', '0.7143']","['0.9892', '0.9860', '0.9718', '0.9748', '0.9564', '0.9856', '0.9748', '0.9734', '0.9845', '0.9534']","[[539, 7, 32, 24, 16, 28, 12, 19, 7, 25], [0, 778, 1, 2, 0, 4, 3, 0, 2, 5], [6, 1, 637, 15, 19, 3, 6, 22, 4, 6], [6, 3, 42, 577, 4, 18, 1, 10, 27, 6], [0, 4, 2, 0, 527, 2, 15, 0, 0, 114], [23, 18, 22, 51, 30, 258, 62, 80, 21, 44], [8, 7, 6, 1, 11, 12, 636, 0, 0, 5], [7, 7, 35, 2, 40, 0, 1, 571, 15, 44], [13, 37, 36, 58, 9, 23, 52, 25, 391, 44], [5, 3, 1, 6, 147, 2, 7, 11, 22, 510]]","[7, 4, 0, 7, 7, 9, 3, 8, 0, 8, 8, 6, 7, 8, 7, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0]","[[38. 47. 46. 48. 45. 58. 39. 46. 44. 51.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7.  9.  6.  8.  6.  7.  7.  7.  6.  2.]
 [ 1.  1.  1.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 16.  8. 10.  7.  8. 15. 10.  7. 12.]
 [ 0.  0.  0.  1.  1.  0.  1.  1.  0.  0.]]",656
42,"['0.7052', '0.9874', '0.8804', '0.8242', '0.7967', '0.4187', '0.9198', '0.8172', '0.6047', '0.6793']","['0.9074', '0.8459', '0.7883', '0.8218', '0.6523', '0.7328', '0.8121', '0.7487', '0.7834', '0.6323']","['0.7052', '0.9874', '0.8804', '0.8242', '0.7967', '0.4187', '0.9198', '0.8172', '0.6047', '0.6793']","['0.7937', '0.9112', '0.8318', '0.8230', '0.7173', '0.5329', '0.8626', '0.7815', '0.6825', '0.6550']","['0.7052', '0.9874', '0.8804', '0.8242', '0.7967', '0.4187', '0.9198', '0.8172', '0.6047', '0.6793']","['0.9919', '0.9770', '0.9729', '0.9803', '0.9555', '0.9854', '0.9769', '0.9685', '0.9818', '0.9551']","[[500, 15, 39, 18, 10, 33, 22, 24, 17, 31], [0, 785, 3, 0, 0, 3, 2, 0, 1, 1], [6, 4, 633, 11, 14, 3, 9, 26, 6, 7], [6, 9, 35, 572, 1, 21, 1, 15, 28, 6], [0, 6, 2, 0, 529, 2, 15, 1, 0, 109], [16, 23, 22, 52, 25, 255, 43, 96, 33, 44], [7, 19, 6, 0, 8, 8, 631, 0, 0, 7], [5, 10, 31, 2, 38, 0, 1, 590, 13, 32], [7, 55, 30, 37, 9, 22, 46, 21, 416, 45], [4, 2, 2, 4, 177, 1, 7, 15, 17, 485]]","[1, 9, 9, 8, 2, 5, 4, 9, 8, 6, 9, 1, 7, 8, 2, 4]","[0, 0, 0, 0, 8, 0, 0, 5, 5, 8, 0, 0, 0, 0, 8, 0]","[[38. 49. 46. 48. 47. 59. 39. 47. 46. 54.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7.  9.  6.  8.  6.  7.  7.  7.  7.  3.]
 [ 1.  1.  1.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 16. 10. 10.  7.  8. 16. 10.  7. 12.]
 [ 0.  0.  0.  1.  1.  0.  1.  1.  0.  0.]]",672
43,"['0.7094', '0.9874', '0.8887', '0.8055', '0.8178', '0.3908', '0.9300', '0.7978', '0.5669', '0.6541']","['0.8657', '0.8589', '0.7571', '0.7918', '0.6396', '0.7508', '0.8066', '0.7200', '0.8142', '0.6495']","['0.7094', '0.9874', '0.8887', '0.8055', '0.8178', '0.3908', '0.9300', '0.7978', '0.5669', '0.6541']","['0.7798', '0.9187', '0.8177', '0.7986', '0.7178', '0.5140', '0.8639', '0.7569', '0.6684', '0.6518']","['0.7094', '0.9874', '0.8887', '0.8055', '0.8178', '0.3908', '0.9300', '0.7978', '0.5669', '0.6541']","['0.9876', '0.9792', '0.9674', '0.9767', '0.9517', '0.9876', '0.9758', '0.9643', '0.9859', '0.9599']","[[503, 10, 41, 19, 22, 24, 12, 36, 10, 32], [0, 785, 2, 1, 0, 3, 2, 0, 1, 1], [7, 4, 639, 16, 14, 1, 8, 23, 3, 4], [12, 7, 40, 559, 3, 23, 2, 18, 24, 6], [0, 10, 2, 0, 543, 2, 19, 2, 0, 86], [23, 21, 23, 54, 31, 238, 53, 103, 21, 42], [10, 11, 14, 1, 3, 7, 638, 0, 0, 2], [8, 7, 33, 3, 40, 0, 1, 576, 14, 40], [12, 57, 48, 49, 9, 17, 44, 23, 390, 39], [6, 2, 2, 4, 184, 2, 12, 19, 16, 467]]","[2, 5, 5, 8, 0, 6, 9, 4, 1, 3, 8, 7, 7, 4, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]","[[39. 50. 47. 50. 49. 61. 40. 49. 48. 55.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7.  9.  6.  8.  6.  7.  7.  8.  7.  3.]
 [ 1.  1.  1.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 16. 10. 10.  7.  8. 16. 10.  7. 12.]
 [ 0.  0.  0.  1.  1.  0.  1.  1.  0.  0.]]",688
44,"['0.7320', '0.9774', '0.8915', '0.8329', '0.8358', '0.4007', '0.9271', '0.7687', '0.5581', '0.6849']","['0.8708', '0.9014', '0.7640', '0.7950', '0.6446', '0.7601', '0.8133', '0.7341', '0.7885', '0.6359']","['0.7320', '0.9774', '0.8915', '0.8329', '0.8358', '0.4007', '0.9271', '0.7687', '0.5581', '0.6849']","['0.7954', '0.9378', '0.8228', '0.8135', '0.7279', '0.5247', '0.8665', '0.7510', '0.6536', '0.6595']","['0.7320', '0.9774', '0.8915', '0.8329', '0.8358', '0.4007', '0.9271', '0.7687', '0.5581', '0.6849']","['0.9878', '0.9863', '0.9685', '0.9764', '0.9517', '0.9880', '0.9769', '0.9680', '0.9837', '0.9555']","[[519, 7, 45, 16, 10, 26, 12, 34, 16, 24], [0, 777, 2, 1, 0, 3, 2, 0, 2, 8], [10, 0, 641, 10, 21, 2, 4, 20, 5, 6], [6, 3, 41, 578, 3, 18, 1, 11, 24, 9], [0, 2, 2, 0, 555, 2, 12, 2, 0, 89], [24, 16, 24, 61, 27, 244, 57, 93, 24, 39], [8, 9, 6, 1, 16, 7, 636, 0, 0, 3], [10, 5, 40, 2, 47, 0, 1, 555, 16, 46], [13, 43, 37, 53, 8, 18, 50, 26, 384, 56], [6, 0, 1, 5, 174, 1, 7, 15, 16, 489]]","[8, 1, 1, 4, 1, 2, 6, 1, 8, 1, 2, 2, 7, 5, 9, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 5]","[[39. 54. 50. 50. 50. 61. 41. 50. 50. 56.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7.  9.  6.  9.  6.  8.  7.  8.  7.  3.]
 [ 1.  1.  1.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 17. 10. 10.  7.  8. 16. 10.  7. 12.]
 [ 0.  0.  0.  1.  1.  0.  1.  1.  0.  0.]]",704
45,"['0.6812', '0.9849', '0.8790', '0.8631', '0.8042', '0.3169', '0.9155', '0.8227', '0.5523', '0.6569']","['0.9062', '0.8190', '0.7831', '0.7749', '0.6327', '0.7096', '0.8103', '0.6820', '0.8597', '0.6451']","['0.6812', '0.9849', '0.8790', '0.8631', '0.8042', '0.3169', '0.9155', '0.8227', '0.5523', '0.6569']","['0.7778', '0.8943', '0.8283', '0.8166', '0.7082', '0.4381', '0.8597', '0.7458', '0.6726', '0.6509']","['0.6812', '0.9849', '0.8790', '0.8631', '0.8042', '0.3169', '0.9155', '0.8227', '0.5523', '0.6569']","['0.9921', '0.9721', '0.9721', '0.9724', '0.9511', '0.9876', '0.9767', '0.9559', '0.9902', '0.9590']","[[483, 20, 54, 20, 13, 30, 15, 31, 11, 32], [0, 783, 2, 1, 0, 3, 3, 0, 1, 2], [7, 5, 632, 16, 14, 3, 5, 28, 5, 4], [1, 5, 34, 599, 0, 19, 1, 21, 9, 5], [0, 12, 2, 0, 534, 3, 15, 1, 0, 97], [17, 27, 25, 81, 19, 193, 57, 126, 18, 46], [7, 31, 5, 2, 7, 3, 628, 0, 0, 3], [5, 10, 21, 4, 52, 0, 1, 594, 10, 25], [10, 59, 31, 44, 11, 16, 44, 49, 380, 44], [3, 4, 1, 6, 194, 2, 6, 21, 8, 469]]","[3, 7, 3, 6, 0, 8, 5, 4, 1, 8, 8, 7, 9, 0, 9, 1]","[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 8, 9]","[[41. 55. 50. 51. 51. 62. 42. 51. 53. 56.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7.  9.  6.  9.  6.  8.  7.  9.  7.  4.]
 [ 1.  1.  1.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 17. 10. 11.  7.  8. 16. 10.  7. 13.]
 [ 0.  1.  0.  1.  1.  0.  1.  1.  0.  0.]]",720
46,"['0.7165', '0.9849', '0.8595', '0.8501', '0.8358', '0.4236', '0.8965', '0.8186', '0.5552', '0.5924']","['0.8789', '0.8392', '0.8273', '0.7702', '0.6264', '0.6565', '0.8266', '0.7216', '0.7625', '0.6682']","['0.7165', '0.9849', '0.8595', '0.8501', '0.8358', '0.4236', '0.8965', '0.8186', '0.5552', '0.5924']","['0.7894', '0.9062', '0.8431', '0.8082', '0.7161', '0.5150', '0.8601', '0.7670', '0.6426', '0.6281']","['0.7165', '0.9849', '0.8595', '0.8501', '0.8358', '0.4236', '0.8965', '0.8186', '0.5552', '0.5924']","['0.9889', '0.9758', '0.9795', '0.9721', '0.9478', '0.9789', '0.9796', '0.9637', '0.9811', '0.9666']","[[508, 13, 24, 15, 15, 38, 8, 32, 28, 28], [0, 783, 1, 2, 0, 5, 2, 0, 1, 1], [12, 5, 618, 26, 15, 4, 6, 22, 5, 6], [4, 4, 28, 590, 0, 30, 1, 18, 17, 2], [0, 7, 1, 0, 555, 6, 10, 1, 0, 84], [21, 16, 12, 62, 15, 258, 54, 106, 32, 33], [8, 23, 7, 3, 11, 16, 615, 0, 0, 3], [7, 9, 31, 5, 45, 0, 1, 591, 13, 20], [12, 67, 24, 57, 12, 30, 43, 28, 382, 33], [6, 6, 1, 6, 218, 6, 4, 21, 23, 423]]","[7, 5, 4, 5, 1, 1, 3, 7, 6, 9, 7, 1, 2, 0, 5, 2]","[0, 0, 0, 0, 0, 5, 0, 8, 0, 0, 0, 5, 0, 0, 8, 0]","[[42. 56. 52. 52. 52. 64. 43. 53. 53. 57.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7. 11.  6.  9.  6.  8.  7.  9.  7.  4.]
 [ 1.  1.  1.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 17. 10. 11.  7.  9. 16. 11.  7. 13.]
 [ 0.  1.  0.  1.  1.  0.  1.  1.  0.  0.]]",736
47,"['0.6587', '0.9887', '0.8748', '0.8386', '0.8042', '0.3580', '0.9271', '0.8532', '0.5625', '0.6569']","['0.9175', '0.8170', '0.8013', '0.7865', '0.6683', '0.6708', '0.7794', '0.7230', '0.7709', '0.6606']","['0.6587', '0.9887', '0.8748', '0.8386', '0.8042', '0.3580', '0.9271', '0.8532', '0.5625', '0.6569']","['0.7668', '0.8947', '0.8364', '0.8117', '0.7300', '0.4668', '0.8469', '0.7827', '0.6504', '0.6587']","['0.6587', '0.9887', '0.8748', '0.8386', '0.8042', '0.3580', '0.9271', '0.8532', '0.5625', '0.6569']","['0.9933', '0.9716', '0.9752', '0.9749', '0.9582', '0.9833', '0.9715', '0.9624', '0.9818', '0.9617']","[[467, 16, 44, 24, 11, 44, 19, 32, 16, 36], [0, 786, 1, 2, 0, 2, 2, 0, 1, 1], [8, 3, 629, 16, 15, 3, 10, 25, 3, 7], [2, 7, 35, 582, 0, 19, 1, 17, 27, 4], [0, 9, 2, 0, 534, 3, 14, 3, 0, 99], [14, 28, 15, 74, 21, 218, 69, 98, 36, 36], [2, 23, 6, 1, 5, 10, 636, 0, 0, 3], [6, 11, 26, 2, 31, 0, 1, 616, 13, 16], [6, 74, 25, 34, 7, 25, 54, 37, 387, 39], [4, 5, 2, 5, 175, 1, 10, 24, 19, 469]]","[6, 7, 5, 8, 6, 9, 1, 6, 7, 6, 2, 1, 2, 3, 7, 3]","[0, 0, 0, 8, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6]","[[42. 58. 54. 53. 52. 65. 46. 56. 53. 58.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  0.  1.  0.  1.  1.  2.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 7. 11.  6.  9.  6.  8.  7.  9.  7.  4.]
 [ 1.  1.  1.  1.  0.  0.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 9. 17. 10. 11.  7.  9. 16. 11.  8. 13.]
 [ 0.  1.  0.  1.  1.  0.  1.  1.  0.  0.]]",752
