cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3467', '0.0850', '0.1817', '0.2483', '0.2067', '0.0917', '0.1717', '0.2783', '0.4450', '0.3717']","['0.2784', '0.2602', '0.1427', '0.2093', '0.1471', '0.1930', '0.3189', '0.3025', '0.3272', '0.2927']","['0.3467', '0.0850', '0.1817', '0.2483', '0.2067', '0.0917', '0.1717', '0.2783', '0.4450', '0.3717']","['0.3088', '0.1281', '0.1598', '0.2271', '0.1719', '0.1243', '0.2232', '0.2899', '0.3771', '0.3275']","['0.3467', '0.0850', '0.1817', '0.2483', '0.2067', '0.0917', '0.1717', '0.2783', '0.4450', '0.3717']","['0.9002', '0.9731', '0.8787', '0.8957', '0.8669', '0.9574', '0.9593', '0.9287', '0.8983', '0.9002']","[[208, 23, 50, 6, 51, 7, 4, 19, 177, 55], [64, 51, 47, 13, 87, 26, 13, 12, 143, 144], [68, 12, 109, 75, 114, 25, 43, 70, 39, 45], [63, 14, 75, 149, 71, 53, 51, 57, 15, 52], [60, 6, 105, 96, 124, 32, 47, 96, 9, 25], [46, 5, 77, 160, 107, 55, 22, 75, 9, 44], [24, 5, 116, 121, 112, 30, 103, 35, 7, 47], [72, 9, 98, 53, 79, 29, 26, 167, 21, 46], [95, 27, 25, 28, 43, 20, 7, 7, 267, 81], [47, 44, 62, 11, 55, 8, 7, 14, 129, 223]]","[3, 0, 9, 1, 3, 3, 4, 8, 1, 9, 4, 3, 9, 4, 4, 3]","[3, 0, 9, 1, 3, 3, 4, 8, 1, 9, 4, 3, 9, 4, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5073163509368896
11,"['0.2950', '0.2833', '0.1533', '0.3083', '0.2600', '0.1200', '0.1733', '0.3183', '0.4267', '0.2367']","['0.3201', '0.2733', '0.1565', '0.1966', '0.1831', '0.2243', '0.2873', '0.3577', '0.3474', '0.2898']","['0.2950', '0.2833', '0.1533', '0.3083', '0.2600', '0.1200', '0.1733', '0.3183', '0.4267', '0.2367']","['0.3070', '0.2782', '0.1549', '0.2401', '0.2149', '0.1564', '0.2162', '0.3369', '0.3829', '0.2606']","['0.2950', '0.2833', '0.1533', '0.3083', '0.2600', '0.1200', '0.1733', '0.3183', '0.4267', '0.2367']","['0.9304', '0.9163', '0.9081', '0.8600', '0.8711', '0.9539', '0.9522', '0.9365', '0.9109', '0.9356']","[[177, 68, 38, 11, 61, 19, 4, 15, 170, 37], [50, 170, 44, 15, 82, 30, 15, 12, 109, 73], [51, 34, 92, 94, 126, 27, 48, 66, 36, 26], [45, 36, 65, 185, 68, 42, 53, 53, 9, 44], [42, 16, 85, 115, 156, 32, 52, 75, 11, 16], [28, 21, 65, 209, 75, 72, 29, 68, 7, 26], [19, 26, 74, 187, 97, 17, 104, 36, 6, 34], [38, 26, 59, 75, 87, 33, 33, 191, 19, 39], [68, 86, 24, 28, 37, 36, 7, 5, 256, 53], [35, 139, 42, 22, 63, 13, 17, 13, 114, 142]]","[6, 5, 9, 1, 3, 1, 4, 0, 6, 1, 1, 1, 4, 6, 7, 0]","[6, 5, 9, 1, 3, 1, 4, 0, 6, 1, 1, 1, 4, 6, 7, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1996775269508362
12,"['0.3067', '0.2350', '0.0933', '0.2567', '0.2783', '0.1667', '0.2417', '0.2433', '0.4600', '0.3133']","['0.2792', '0.2578', '0.1965', '0.1985', '0.1949', '0.2198', '0.2832', '0.3967', '0.3243', '0.2725']","['0.3067', '0.2350', '0.0933', '0.2567', '0.2783', '0.1667', '0.2417', '0.2433', '0.4600', '0.3133']","['0.2923', '0.2459', '0.1266', '0.2238', '0.2292', '0.1896', '0.2608', '0.3017', '0.3804', '0.2915']","['0.3067', '0.2350', '0.0933', '0.2567', '0.2783', '0.1667', '0.2417', '0.2433', '0.4600', '0.3133']","['0.9120', '0.9248', '0.9576', '0.8848', '0.8722', '0.9343', '0.9320', '0.9589', '0.8935', '0.9070']","[[184, 54, 20, 12, 51, 28, 6, 7, 181, 57], [57, 141, 16, 15, 67, 24, 24, 5, 147, 104], [64, 33, 56, 83, 128, 51, 62, 40, 43, 40], [55, 34, 28, 154, 76, 71, 85, 28, 21, 48], [61, 21, 40, 97, 167, 50, 70, 56, 11, 27], [36, 18, 32, 166, 94, 100, 53, 47, 7, 47], [29, 22, 44, 134, 109, 36, 145, 26, 10, 45], [56, 27, 23, 81, 89, 47, 44, 146, 26, 61], [73, 73, 7, 18, 35, 33, 8, 4, 276, 73], [44, 124, 19, 16, 41, 15, 15, 9, 129, 188]]","[7, 5, 9, 4, 3, 9, 6, 1, 3, 8, 1, 0, 6, 0, 9, 8]","[7, 5, 9, 4, 3, 9, 6, 1, 3, 8, 1, 0, 6, 0, 9, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1938135027885437
13,"['0.3300', '0.2750', '0.0867', '0.1883', '0.2533', '0.2033', '0.2283', '0.3800', '0.4350', '0.3217']","['0.2679', '0.2816', '0.1891', '0.2100', '0.1812', '0.2824', '0.3031', '0.3180', '0.3416', '0.2933']","['0.3300', '0.2750', '0.0867', '0.1883', '0.2533', '0.2033', '0.2283', '0.3800', '0.4350', '0.3217']","['0.2957', '0.2782', '0.1189', '0.1986', '0.2113', '0.2364', '0.2605', '0.3462', '0.3827', '0.3068']","['0.3300', '0.2750', '0.0867', '0.1883', '0.2533', '0.2033', '0.2283', '0.3800', '0.4350', '0.3217']","['0.8998', '0.9220', '0.9587', '0.9213', '0.8728', '0.9426', '0.9417', '0.9094', '0.9069', '0.9139']","[[198, 62, 17, 3, 42, 23, 8, 20, 174, 53], [65, 165, 19, 7, 68, 22, 19, 18, 113, 104], [69, 32, 52, 61, 139, 39, 59, 84, 37, 28], [60, 35, 30, 113, 71, 71, 80, 75, 14, 51], [59, 17, 44, 71, 152, 41, 54, 122, 12, 28], [45, 22, 30, 120, 91, 122, 43, 75, 11, 41], [33, 22, 38, 105, 137, 25, 137, 58, 6, 39], [73, 25, 22, 39, 69, 31, 32, 228, 26, 55], [89, 84, 8, 10, 22, 41, 7, 12, 261, 66], [48, 122, 15, 9, 48, 17, 13, 25, 110, 193]]","[8, 4, 4, 7, 4, 2, 3, 4, 9, 2, 5, 7, 7, 4, 3, 4]","[8, 4, 4, 7, 4, 2, 3, 4, 9, 2, 5, 7, 7, 4, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0334943532943726
14,"['0.3200', '0.3200', '0.1267', '0.1633', '0.2783', '0.2083', '0.2200', '0.3383', '0.3917', '0.3183']","['0.2931', '0.2824', '0.1867', '0.1972', '0.2155', '0.2376', '0.2863', '0.3711', '0.3333', '0.2557']","['0.3200', '0.3200', '0.1267', '0.1633', '0.2783', '0.2083', '0.2200', '0.3383', '0.3917', '0.3183']","['0.3060', '0.3000', '0.1509', '0.1787', '0.2429', '0.2220', '0.2488', '0.3540', '0.3602', '0.2836']","['0.3200', '0.3200', '0.1267', '0.1633', '0.2783', '0.2083', '0.2200', '0.3383', '0.3917', '0.3183']","['0.9143', '0.9096', '0.9387', '0.9261', '0.8874', '0.9257', '0.9391', '0.9363', '0.9130', '0.8970']","[[192, 57, 19, 9, 39, 33, 9, 16, 168, 58], [54, 192, 23, 8, 49, 30, 13, 13, 110, 108], [59, 35, 76, 57, 118, 50, 62, 54, 38, 51], [54, 43, 51, 98, 75, 70, 87, 51, 12, 59], [53, 26, 62, 55, 167, 53, 62, 78, 10, 34], [39, 22, 36, 114, 90, 125, 47, 67, 8, 52], [24, 35, 66, 91, 120, 33, 132, 36, 7, 56], [57, 27, 47, 37, 69, 44, 34, 203, 23, 59], [82, 82, 10, 14, 19, 65, 5, 9, 235, 79], [41, 161, 17, 14, 29, 23, 10, 20, 94, 191]]","[0, 1, 6, 0, 1, 7, 4, 6, 0, 1, 4, 7, 1, 1, 2, 7]","[0, 1, 6, 0, 1, 7, 4, 6, 0, 1, 4, 7, 1, 1, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0831049978733063
15,"['0.3450', '0.3033', '0.1383', '0.1800', '0.2967', '0.1667', '0.2850', '0.3233', '0.4717', '0.2417']","['0.2957', '0.2848', '0.1865', '0.2061', '0.2117', '0.2532', '0.2817', '0.3804', '0.3249', '0.3098']","['0.3450', '0.3033', '0.1383', '0.1800', '0.2967', '0.1667', '0.2850', '0.3233', '0.4717', '0.2417']","['0.3185', '0.2938', '0.1589', '0.1922', '0.2471', '0.2010', '0.2833', '0.3495', '0.3848', '0.2715']","['0.3450', '0.3033', '0.1383', '0.1800', '0.2967', '0.1667', '0.2850', '0.3233', '0.4717', '0.2417']","['0.9087', '0.9154', '0.9330', '0.9230', '0.8772', '0.9454', '0.9193', '0.9415', '0.8911', '0.9402']","[[207, 57, 18, 8, 35, 28, 10, 21, 181, 35], [60, 182, 27, 6, 49, 22, 21, 9, 144, 80], [62, 30, 83, 67, 127, 35, 71, 59, 44, 22], [58, 38, 50, 108, 77, 62, 106, 47, 20, 34], [59, 26, 70, 59, 178, 32, 78, 65, 16, 17], [45, 23, 49, 115, 99, 100, 71, 60, 15, 23], [26, 33, 65, 93, 134, 23, 171, 24, 8, 23], [59, 26, 43, 49, 80, 36, 47, 194, 31, 35], [82, 76, 13, 8, 22, 41, 13, 8, 283, 54], [42, 148, 27, 11, 40, 16, 19, 23, 129, 145]]","[2, 4, 2, 6, 1, 6, 4, 1, 1, 1, 2, 7, 9, 6, 4, 6]","[2, 4, 2, 6, 1, 6, 4, 1, 1, 1, 2, 7, 9, 6, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8834477066993713
16,"['0.3333', '0.3833', '0.1583', '0.1683', '0.2933', '0.1950', '0.2867', '0.3217', '0.3933', '0.2433']","['0.3300', '0.2956', '0.1756', '0.2008', '0.2120', '0.2812', '0.3044', '0.3762', '0.3287', '0.2755']","['0.3333', '0.3833', '0.1583', '0.1683', '0.2933', '0.1950', '0.2867', '0.3217', '0.3933', '0.2433']","['0.3317', '0.3338', '0.1665', '0.1831', '0.2462', '0.2303', '0.2953', '0.3468', '0.3581', '0.2584']","['0.3333', '0.3833', '0.1583', '0.1683', '0.2933', '0.1950', '0.2867', '0.3217', '0.3933', '0.2433']","['0.9248', '0.8985', '0.9174', '0.9256', '0.8789', '0.9446', '0.9272', '0.9407', '0.9107', '0.9289']","[[200, 69, 29, 12, 43, 28, 11, 18, 151, 39], [42, 230, 29, 3, 39, 20, 16, 15, 120, 86], [54, 34, 95, 57, 125, 36, 76, 61, 35, 27], [49, 43, 58, 101, 74, 65, 100, 54, 16, 40], [51, 28, 84, 62, 176, 37, 65, 65, 10, 22], [33, 25, 68, 106, 97, 117, 60, 50, 11, 33], [20, 34, 75, 87, 121, 21, 172, 31, 7, 32], [42, 30, 57, 49, 89, 36, 44, 193, 24, 36], [77, 102, 15, 14, 30, 41, 7, 9, 236, 69], [38, 183, 31, 12, 36, 15, 14, 17, 108, 146]]","[7, 4, 1, 2, 7, 5, 2, 8, 9, 9, 9, 9, 4, 8, 6, 9]","[7, 4, 1, 2, 7, 5, 2, 8, 9, 9, 9, 9, 4, 8, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8453514277935028
17,"['0.2617', '0.2800', '0.1617', '0.2400', '0.3617', '0.1733', '0.2683', '0.2967', '0.3983', '0.3050']","['0.3528', '0.3320', '0.1800', '0.2136', '0.1834', '0.2633', '0.3026', '0.3763', '0.3567', '0.3139']","['0.2617', '0.2800', '0.1617', '0.2400', '0.3617', '0.1733', '0.2683', '0.2967', '0.3983', '0.3050']","['0.3005', '0.3038', '0.1703', '0.2261', '0.2434', '0.2090', '0.2845', '0.3318', '0.3764', '0.3094']","['0.2617', '0.2800', '0.1617', '0.2400', '0.3617', '0.1733', '0.2683', '0.2967', '0.3983', '0.3050']","['0.9467', '0.9374', '0.9181', '0.9019', '0.8211', '0.9461', '0.9313', '0.9454', '0.9202', '0.9259']","[[157, 52, 35, 11, 83, 26, 12, 20, 151, 53], [40, 168, 36, 7, 70, 25, 21, 15, 119, 99], [30, 20, 97, 74, 171, 35, 61, 51, 30, 31], [32, 17, 63, 144, 112, 60, 92, 42, 9, 29], [36, 14, 78, 73, 217, 36, 59, 60, 8, 19], [20, 12, 59, 139, 125, 104, 54, 58, 5, 24], [15, 18, 64, 112, 154, 19, 161, 21, 5, 31], [33, 18, 51, 71, 129, 30, 42, 178, 18, 30], [54, 67, 18, 18, 56, 46, 7, 11, 239, 84], [28, 120, 38, 25, 66, 14, 23, 17, 86, 183]]","[3, 9, 5, 7, 9, 4, 3, 7, 7, 5, 0, 2, 4, 6, 6, 4]","[3, 9, 5, 7, 9, 4, 3, 7, 7, 5, 0, 2, 4, 6, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.867561012506485
18,"['0.3100', '0.3300', '0.1167', '0.1883', '0.3583', '0.2033', '0.2067', '0.3567', '0.4383', '0.3117']","['0.3064', '0.3178', '0.1659', '0.2242', '0.2089', '0.2811', '0.3444', '0.3497', '0.3359', '0.2987']","['0.3100', '0.3300', '0.1167', '0.1883', '0.3583', '0.2033', '0.2067', '0.3567', '0.4383', '0.3117']","['0.3082', '0.3238', '0.1370', '0.2047', '0.2640', '0.2360', '0.2583', '0.3531', '0.3803', '0.3051']","['0.3100', '0.3300', '0.1167', '0.1883', '0.3583', '0.2033', '0.2067', '0.3567', '0.4383', '0.3117']","['0.9220', '0.9213', '0.9348', '0.9276', '0.8493', '0.9422', '0.9563', '0.9263', '0.9037', '0.9187']","[[186, 60, 22, 4, 50, 31, 6, 22, 167, 52], [53, 198, 26, 3, 45, 20, 9, 18, 133, 95], [46, 28, 70, 63, 157, 42, 49, 75, 34, 36], [48, 30, 61, 113, 98, 73, 63, 59, 14, 41], [49, 18, 63, 62, 215, 36, 39, 80, 13, 25], [31, 17, 48, 102, 119, 122, 34, 74, 14, 39], [18, 28, 63, 85, 176, 24, 124, 37, 5, 40], [50, 25, 39, 48, 97, 33, 28, 214, 28, 38], [84, 76, 10, 12, 32, 39, 3, 8, 263, 73], [42, 143, 20, 12, 40, 14, 5, 25, 112, 187]]","[6, 5, 2, 1, 3, 1, 3, 4, 3, 4, 7, 3, 4, 8, 8, 4]","[6, 5, 2, 1, 3, 1, 3, 4, 3, 4, 7, 3, 4, 8, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6929323673248291
19,"['0.3350', '0.2983', '0.1450', '0.2133', '0.3517', '0.1967', '0.2500', '0.3567', '0.4067', '0.3000']","['0.3306', '0.3315', '0.1696', '0.2218', '0.2087', '0.2725', '0.3409', '0.3652', '0.3361', '0.3180']","['0.3350', '0.2983', '0.1450', '0.2133', '0.3517', '0.1967', '0.2500', '0.3567', '0.4067', '0.3000']","['0.3328', '0.3140', '0.1563', '0.2175', '0.2619', '0.2285', '0.2885', '0.3609', '0.3680', '0.3087']","['0.3350', '0.2983', '0.1450', '0.2133', '0.3517', '0.1967', '0.2500', '0.3567', '0.4067', '0.3000']","['0.9246', '0.9331', '0.9211', '0.9169', '0.8519', '0.9417', '0.9463', '0.9311', '0.9107', '0.9285']","[[201, 54, 30, 8, 43, 30, 13, 19, 154, 48], [55, 179, 31, 3, 48, 19, 11, 19, 138, 97], [43, 23, 87, 72, 153, 44, 57, 69, 26, 26], [43, 22, 68, 128, 94, 69, 71, 63, 9, 33], [47, 15, 70, 62, 211, 39, 49, 77, 11, 19], [25, 9, 60, 129, 112, 118, 40, 68, 8, 31], [17, 22, 69, 92, 161, 23, 150, 28, 6, 32], [44, 17, 51, 41, 108, 30, 33, 214, 28, 34], [90, 75, 17, 21, 34, 43, 3, 7, 244, 66], [43, 124, 30, 21, 47, 18, 13, 22, 102, 180]]","[9, 6, 7, 4, 5, 7, 7, 8, 6, 1, 1, 2, 5, 4, 4, 0]","[9, 6, 7, 4, 5, 7, 7, 8, 6, 1, 1, 2, 5, 4, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7154834270477295
20,"['0.2850', '0.3933', '0.1300', '0.2217', '0.3750', '0.1967', '0.2583', '0.3117', '0.4633', '0.2350']","['0.3360', '0.3118', '0.1902', '0.2135', '0.2093', '0.2957', '0.3437', '0.3872', '0.3399', '0.2968']","['0.2850', '0.3933', '0.1300', '0.2217', '0.3750', '0.1967', '0.2583', '0.3117', '0.4633', '0.2350']","['0.3084', '0.3478', '0.1545', '0.2175', '0.2687', '0.2362', '0.2950', '0.3453', '0.3921', '0.2623']","['0.2850', '0.3933', '0.1300', '0.2217', '0.3750', '0.1967', '0.2583', '0.3117', '0.4633', '0.2350']","['0.9374', '0.9035', '0.9385', '0.9093', '0.8426', '0.9480', '0.9452', '0.9452', '0.9000', '0.9381']","[[171, 72, 24, 7, 51, 27, 8, 16, 186, 38], [42, 236, 21, 9, 46, 16, 11, 13, 130, 76], [40, 30, 78, 75, 165, 37, 55, 56, 40, 24], [38, 33, 51, 133, 98, 70, 78, 49, 14, 36], [47, 23, 62, 73, 225, 27, 52, 60, 13, 18], [24, 19, 55, 132, 119, 118, 42, 55, 8, 28], [16, 31, 52, 102, 169, 20, 155, 19, 6, 30], [43, 29, 38, 58, 124, 32, 33, 187, 28, 28], [57, 102, 10, 16, 30, 39, 5, 7, 278, 56], [31, 182, 19, 18, 48, 13, 12, 21, 115, 141]]","[2, 1, 1, 1, 6, 4, 6, 5, 7, 3, 7, 1, 1, 4, 1, 7]","[2, 1, 1, 1, 6, 4, 6, 5, 7, 3, 7, 1, 1, 4, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6483287811279297
21,"['0.2817', '0.3367', '0.1533', '0.2267', '0.3283', '0.2233', '0.2600', '0.3267', '0.4300', '0.2900']","['0.3514', '0.3361', '0.1729', '0.2241', '0.2109', '0.2675', '0.3089', '0.3630', '0.3333', '0.3314']","['0.2817', '0.3367', '0.1533', '0.2267', '0.3283', '0.2233', '0.2600', '0.3267', '0.4300', '0.2900']","['0.3127', '0.3364', '0.1625', '0.2254', '0.2568', '0.2434', '0.2824', '0.3439', '0.3755', '0.3093']","['0.2817', '0.3367', '0.1533', '0.2267', '0.3283', '0.2233', '0.2600', '0.3267', '0.4300', '0.2900']","['0.9422', '0.9261', '0.9185', '0.9128', '0.8635', '0.9320', '0.9354', '0.9363', '0.9044', '0.9350']","[[169, 62, 27, 8, 49, 39, 11, 16, 179, 40], [38, 202, 30, 6, 41, 22, 14, 16, 131, 100], [35, 25, 92, 72, 134, 49, 68, 64, 39, 22], [37, 20, 67, 136, 87, 70, 83, 58, 10, 32], [42, 17, 83, 71, 197, 37, 60, 69, 13, 11], [19, 14, 62, 121, 99, 134, 56, 66, 6, 23], [14, 24, 81, 96, 143, 25, 156, 25, 6, 30], [37, 19, 49, 57, 108, 41, 36, 196, 26, 31], [62, 76, 14, 20, 33, 63, 6, 6, 258, 62], [28, 142, 27, 20, 43, 21, 15, 24, 106, 174]]","[5, 6, 2, 1, 7, 9, 0, 2, 8, 1, 3, 4, 6, 7, 9, 3]","[5, 6, 2, 1, 7, 9, 0, 2, 8, 1, 3, 4, 6, 7, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6596800088882446
