cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0000', '0.0000', '0.4232', '0.3071', '0.9071', '0.0000', '0.0054', '0.2179', '0.9357']","['0.0000', '0.0000', '0.6547', '0.4957', '0.1854', '0.0000', '0.4286', '0.6421', '0.3759']","['0.0000', '0.0000', '0.4232', '0.3071', '0.9071', '0.0000', '0.0054', '0.2179', '0.9357']","['0.0000', '0.0000', '0.5141', '0.3793', '0.3079', '0.0000', '0.0106', '0.3253', '0.5363']","['0.0000', '0.0000', '0.4232', '0.3071', '0.9071', '0.0000', '0.0054', '0.2179', '0.9357']","['1.0000', '1.0000', '0.9721', '0.9609', '0.5018', '1.0000', '0.9991', '0.9848', '0.8058']","[[0, 0, 15, 13, 484, 0, 3, 5, 40], [0, 0, 3, 37, 306, 0, 0, 51, 163], [0, 0, 237, 10, 312, 0, 0, 0, 1], [0, 0, 19, 172, 184, 0, 0, 4, 181], [0, 0, 39, 3, 508, 0, 0, 1, 9], [0, 0, 0, 7, 356, 0, 1, 7, 189], [0, 0, 49, 64, 380, 0, 3, 0, 64], [0, 0, 0, 20, 195, 0, 0, 122, 223], [0, 0, 0, 21, 15, 0, 0, 0, 524]]",-1,-1,-1,-1,2.1840059757232666
1,"['0.1857', '0.5589', '0.8393', '0.1571', '0.2804', '0.7661', '0.0643', '0.0054', '0.9393']","['0.4643', '0.3557', '0.4281', '0.5301', '0.4618', '0.3918', '0.6102', '1.0000', '0.4477']","['0.1857', '0.5589', '0.8393', '0.1571', '0.2804', '0.7661', '0.0643', '0.0054', '0.9393']","['0.2653', '0.4347', '0.5669', '0.2424', '0.3489', '0.5184', '0.1163', '0.0107', '0.6063']","['0.1857', '0.5589', '0.8393', '0.1571', '0.2804', '0.7661', '0.0643', '0.0054', '0.9393']","['0.9732', '0.8734', '0.8598', '0.9826', '0.9592', '0.8513', '0.9949', '1.0000', '0.8551']","[[104, 47, 92, 11, 31, 227, 19, 0, 29], [7, 313, 34, 11, 54, 19, 0, 0, 122], [3, 1, 470, 1, 48, 31, 1, 0, 5], [10, 197, 65, 88, 14, 20, 0, 0, 166], [32, 10, 232, 1, 157, 115, 1, 0, 12], [3, 6, 7, 1, 4, 429, 1, 0, 109], [38, 51, 196, 45, 27, 106, 36, 0, 61], [27, 249, 1, 3, 5, 127, 0, 3, 145], [0, 6, 1, 5, 0, 21, 1, 0, 526]]","[6, 7, 7, 6, 9, 6, 6, 2, 6, 1, 2, 6, 6, 6, 6, 2]","[6, 7, 7, 6, 9, 6, 6, 2, 6, 1, 2, 6, 6, 6, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7931528091430664
2,"['0.1857', '0.6214', '0.7982', '0.5143', '0.4411', '0.7750', '0.4464', '0.0929', '0.8804']","['0.5123', '0.3854', '0.5478', '0.6207', '0.5178', '0.5439', '0.5061', '0.6047', '0.6170']","['0.1857', '0.6214', '0.7982', '0.5143', '0.4411', '0.7750', '0.4464', '0.0929', '0.8804']","['0.2726', '0.4757', '0.6497', '0.5625', '0.4764', '0.6392', '0.4744', '0.1610', '0.7255']","['0.1857', '0.6214', '0.7982', '0.5143', '0.4411', '0.7750', '0.4464', '0.0929', '0.8804']","['0.9779', '0.8761', '0.9176', '0.9607', '0.9487', '0.9187', '0.9455', '0.9924', '0.9317']","[[104, 57, 20, 36, 38, 159, 120, 15, 11], [6, 348, 32, 46, 61, 5, 6, 3, 53], [3, 1, 447, 2, 74, 9, 24, 0, 0], [13, 117, 39, 288, 18, 8, 14, 7, 56], [32, 12, 168, 13, 247, 58, 23, 2, 5], [1, 5, 6, 4, 7, 434, 23, 3, 77], [34, 34, 101, 46, 25, 36, 250, 4, 30], [10, 323, 1, 24, 7, 68, 1, 52, 74], [0, 6, 2, 5, 0, 21, 33, 0, 493]]","[7, 3, 7, 7, 9, 3, 7, 7, 2, 3, 7, 7, 7, 7, 1, 4]","[7, 3, 7, 7, 9, 3, 7, 7, 2, 3, 7, 7, 7, 7, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.420580506324768
3,"['0.3589', '0.6196', '0.7946', '0.5643', '0.4179', '0.7643', '0.6179', '0.6018', '0.9268']","['0.4902', '0.6120', '0.6163', '0.6976', '0.5939', '0.6730', '0.5654', '0.7201', '0.6671']","['0.3589', '0.6196', '0.7946', '0.5643', '0.4179', '0.7643', '0.6179', '0.6018', '0.9268']","['0.4144', '0.6158', '0.6942', '0.6239', '0.4906', '0.7157', '0.5904', '0.6556', '0.7758']","['0.3589', '0.6196', '0.7946', '0.5643', '0.4179', '0.7643', '0.6179', '0.6018', '0.9268']","['0.9533', '0.9509', '0.9382', '0.9694', '0.9643', '0.9536', '0.9406', '0.9708', '0.9422']","[[201, 23, 16, 26, 23, 95, 112, 55, 9], [24, 347, 26, 43, 47, 5, 16, 21, 31], [7, 1, 445, 1, 59, 4, 42, 0, 1], [17, 99, 23, 316, 18, 5, 8, 31, 43], [74, 8, 173, 7, 234, 29, 30, 3, 2], [4, 2, 4, 3, 4, 428, 34, 7, 74], [53, 23, 33, 37, 5, 26, 346, 9, 28], [30, 63, 1, 17, 4, 36, 1, 337, 71], [0, 1, 1, 3, 0, 8, 23, 5, 519]]","[8, 9, 7, 2, 9, 9, 9, 8, 9, 8, 9, 3, 6, 2, 9, 7]","[8, 9, 7, 2, 9, 9, 9, 8, 9, 8, 9, 3, 6, 2, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0026130676269531
4,"['0.4518', '0.6375', '0.8143', '0.5679', '0.5268', '0.8411', '0.5768', '0.6714', '0.9411']","['0.6126', '0.6599', '0.6736', '0.7130', '0.6057', '0.6700', '0.6887', '0.7329', '0.6662']","['0.4518', '0.6375', '0.8143', '0.5679', '0.5268', '0.8411', '0.5768', '0.6714', '0.9411']","['0.5200', '0.6485', '0.7373', '0.6322', '0.5635', '0.7458', '0.6278', '0.7008', '0.7802']","['0.4518', '0.6375', '0.8143', '0.5679', '0.5268', '0.8411', '0.5768', '0.6714', '0.9411']","['0.9643', '0.9589', '0.9507', '0.9714', '0.9571', '0.9482', '0.9674', '0.9694', '0.9411']","[[253, 18, 17, 29, 31, 88, 58, 57, 9], [13, 357, 20, 38, 57, 6, 10, 25, 34], [8, 1, 456, 1, 57, 8, 28, 0, 1], [12, 92, 16, 318, 23, 8, 8, 35, 48], [56, 10, 140, 3, 295, 37, 13, 4, 2], [1, 1, 1, 3, 3, 471, 16, 3, 61], [54, 33, 25, 41, 10, 30, 323, 8, 36], [16, 28, 1, 10, 11, 44, 1, 376, 73], [0, 1, 1, 3, 0, 11, 12, 5, 527]]","[5, 1, 9, 9, 5, 3, 1, 1, 5, 5, 1, 1, 4, 7, 6, 5]","[5, 1, 9, 9, 5, 3, 1, 1, 5, 5, 1, 1, 4, 7, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9073889851570129
5,"['0.5196', '0.6661', '0.8036', '0.6893', '0.6750', '0.7625', '0.6071', '0.5268', '0.9214']","['0.6496', '0.5874', '0.6870', '0.6893', '0.5701', '0.8422', '0.6641', '0.7468', '0.7759']","['0.5196', '0.6661', '0.8036', '0.6893', '0.6750', '0.7625', '0.6071', '0.5268', '0.9214']","['0.5774', '0.6243', '0.7407', '0.6893', '0.6182', '0.8004', '0.6343', '0.6178', '0.8424']","['0.5196', '0.6661', '0.8036', '0.6893', '0.6750', '0.7625', '0.6071', '0.5268', '0.9214']","['0.9650', '0.9415', '0.9542', '0.9612', '0.9364', '0.9821', '0.9616', '0.9777', '0.9667']","[[291, 17, 23, 39, 50, 29, 49, 59, 3], [7, 373, 15, 59, 73, 2, 14, 10, 7], [7, 0, 450, 1, 82, 3, 17, 0, 0], [7, 75, 17, 386, 26, 4, 7, 15, 23], [43, 8, 101, 4, 378, 10, 13, 3, 0], [6, 0, 1, 6, 16, 427, 46, 7, 51], [60, 28, 45, 36, 18, 9, 340, 2, 22], [25, 132, 0, 25, 19, 19, 2, 295, 43], [2, 2, 3, 4, 1, 4, 24, 4, 516]]","[1, 2, 7, 4, 6, 9, 2, 6, 1, 7, 2, 5, 2, 7, 5, 4]","[1, 2, 7, 4, 6, 9, 2, 6, 1, 7, 2, 5, 2, 7, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8665472269058228
6,"['0.5232', '0.7304', '0.7964', '0.6625', '0.6161', '0.8357', '0.6696', '0.6536', '0.9446']","['0.6540', '0.6160', '0.7458', '0.7376', '0.6832', '0.7685', '0.7022', '0.7625', '0.7568']","['0.5232', '0.7304', '0.7964', '0.6625', '0.6161', '0.8357', '0.6696', '0.6536', '0.9446']","['0.5813', '0.6683', '0.7703', '0.6980', '0.6479', '0.8007', '0.6856', '0.7038', '0.8403']","['0.5232', '0.7304', '0.7964', '0.6625', '0.6161', '0.8357', '0.6696', '0.6536', '0.9446']","['0.9654', '0.9431', '0.9661', '0.9705', '0.9643', '0.9685', '0.9645', '0.9746', '0.9621']","[[293, 23, 17, 33, 20, 52, 54, 65, 3], [13, 409, 4, 42, 43, 2, 18, 19, 10], [8, 2, 446, 1, 66, 11, 24, 0, 2], [6, 98, 11, 371, 17, 5, 7, 14, 31], [60, 9, 100, 2, 345, 22, 17, 3, 2], [2, 1, 0, 4, 3, 468, 23, 6, 53], [43, 41, 20, 28, 5, 15, 375, 3, 30], [22, 79, 0, 18, 6, 28, 2, 366, 39], [1, 2, 0, 4, 0, 6, 14, 4, 529]]","[1, 2, 4, 8, 7, 4, 2, 8, 8, 2, 2, 2, 7, 7, 8, 2]","[1, 2, 4, 8, 7, 4, 2, 8, 8, 2, 2, 2, 7, 7, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7494534254074097
7,"['0.5661', '0.7429', '0.8393', '0.7500', '0.6518', '0.7946', '0.7161', '0.6036', '0.9464']","['0.7060', '0.6420', '0.7413', '0.7216', '0.6577', '0.8725', '0.6866', '0.8224', '0.7946']","['0.5661', '0.7429', '0.8393', '0.7500', '0.6518', '0.7946', '0.7161', '0.6036', '0.9464']","['0.6283', '0.6887', '0.7873', '0.7356', '0.6547', '0.8318', '0.7010', '0.6962', '0.8639']","['0.5661', '0.7429', '0.8393', '0.7500', '0.6518', '0.7946', '0.7161', '0.6036', '0.9464']","['0.9705', '0.9482', '0.9634', '0.9638', '0.9576', '0.9855', '0.9592', '0.9837', '0.9694']","[[317, 21, 20, 35, 31, 15, 67, 53, 1], [9, 416, 6, 52, 45, 1, 18, 5, 8], [7, 2, 470, 1, 58, 5, 16, 0, 1], [6, 72, 11, 420, 19, 3, 11, 2, 16], [45, 8, 101, 1, 365, 15, 22, 3, 0], [2, 1, 2, 7, 15, 445, 34, 4, 50], [31, 37, 24, 23, 6, 8, 401, 4, 26], [30, 89, 0, 38, 15, 14, 1, 338, 35], [2, 2, 0, 5, 1, 4, 14, 2, 530]]","[4, 4, 7, 8, 7, 7, 1, 8, 6, 4, 9, 5, 2, 1, 5, 3]","[4, 4, 7, 8, 7, 7, 1, 8, 6, 4, 9, 5, 2, 1, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8312453031539917
8,"['0.6589', '0.6839', '0.8232', '0.7571', '0.6679', '0.8911', '0.7429', '0.7964', '0.9196']","['0.6721', '0.7629', '0.7921', '0.7558', '0.7220', '0.8344', '0.7469', '0.7676', '0.8699']","['0.6589', '0.6839', '0.8232', '0.7571', '0.6679', '0.8911', '0.7429', '0.7964', '0.9196']","['0.6655', '0.7213', '0.8074', '0.7565', '0.6939', '0.8618', '0.7449', '0.7818', '0.8941']","['0.6589', '0.6839', '0.8232', '0.7571', '0.6679', '0.8911', '0.7429', '0.7964', '0.9196']","['0.9598', '0.9734', '0.9730', '0.9694', '0.9679', '0.9779', '0.9685', '0.9699', '0.9828']","[[369, 11, 20, 36, 18, 15, 41, 50, 0], [16, 383, 3, 47, 37, 2, 26, 40, 6], [10, 1, 461, 1, 64, 10, 11, 0, 2], [9, 60, 7, 424, 11, 6, 5, 28, 10], [62, 8, 72, 1, 374, 21, 19, 3, 0], [2, 0, 0, 5, 4, 499, 20, 5, 25], [41, 21, 19, 23, 5, 15, 416, 3, 17], [38, 17, 0, 21, 5, 15, 1, 446, 17], [2, 1, 0, 3, 0, 15, 18, 6, 515]]","[5, 7, 1, 3, 1, 8, 7, 8, 4, 6, 4, 7, 8, 8, 6, 8]","[5, 7, 1, 3, 1, 8, 7, 8, 4, 6, 4, 7, 8, 8, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7166405916213989
9,"['0.6089', '0.7625', '0.7893', '0.7589', '0.7089', '0.8696', '0.7875', '0.7464', '0.9411']","['0.7365', '0.7262', '0.7978', '0.7741', '0.6904', '0.8696', '0.7338', '0.7992', '0.8405']","['0.6089', '0.7625', '0.7893', '0.7589', '0.7089', '0.8696', '0.7875', '0.7464', '0.9411']","['0.6667', '0.7439', '0.7935', '0.7665', '0.6996', '0.8696', '0.7597', '0.7719', '0.8880']","['0.6089', '0.7625', '0.7893', '0.7589', '0.7089', '0.8696', '0.7875', '0.7464', '0.9411']","['0.9728', '0.9641', '0.9750', '0.9723', '0.9603', '0.9837', '0.9643', '0.9766', '0.9777']","[[341, 13, 17, 30, 22, 14, 52, 69, 2], [7, 427, 1, 37, 46, 1, 23, 10, 8], [9, 2, 442, 2, 79, 8, 17, 0, 1], [5, 71, 6, 425, 15, 2, 9, 14, 13], [47, 6, 72, 0, 397, 16, 19, 3, 0], [2, 0, 1, 5, 6, 487, 21, 3, 35], [26, 27, 15, 20, 5, 11, 441, 2, 13], [25, 41, 0, 27, 5, 14, 2, 418, 28], [1, 1, 0, 3, 0, 7, 17, 4, 527]]","[4, 9, 5, 1, 5, 4, 7, 3, 6, 7, 8, 5, 1, 8, 4, 8]","[4, 9, 5, 1, 5, 4, 7, 3, 6, 7, 8, 5, 1, 8, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6294941902160645
