cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.2891', '1.0000', '0.4256', '0.1081', '0.4352', '0.0049', '0.6589', '0.4792', '0.0000', '0.0126']","['1.0000', '0.1870', '0.8895', '1.0000', '0.5959', '0.0811', '0.6278', '0.4066', '0.0000', '0.2903']","['0.2891', '1.0000', '0.4256', '0.1081', '0.4352', '0.0049', '0.6589', '0.4792', '0.0000', '0.0126']","['0.4486', '0.3150', '0.5757', '0.1951', '0.5030', '0.0093', '0.6430', '0.4399', '0.0000', '0.0242']","['0.2891', '1.0000', '0.4256', '0.1081', '0.4352', '0.0049', '0.6589', '0.4792', '0.0000', '0.0126']","['1.0000', '0.4429', '0.9940', '1.0000', '0.9691', '0.9947', '0.9576', '0.9196', '1.0000', '0.9965']","[[205, 310, 1, 0, 0, 34, 125, 34, 0, 0], [0, 795, 0, 0, 0, 0, 0, 0, 0, 0], [0, 361, 306, 0, 6, 0, 33, 13, 0, 0], [0, 482, 33, 75, 0, 0, 8, 96, 0, 0], [0, 348, 0, 0, 289, 0, 17, 3, 0, 7], [0, 499, 0, 0, 3, 3, 21, 82, 0, 1], [0, 213, 0, 0, 21, 0, 452, 0, 0, 0], [0, 373, 2, 0, 1, 0, 0, 346, 0, 0], [0, 448, 2, 0, 18, 0, 59, 147, 0, 14], [0, 423, 0, 0, 147, 0, 5, 130, 0, 9]]",-1,-1,-1,-1
1,"['0.9845', '0.9862', '0.6871', '0.1556', '0.7997', '0.0000', '0.6443', '0.7784', '0.0378', '0.1036']","['0.3440', '0.4373', '0.7780', '0.8640', '0.5854', '0.0000', '0.9444', '0.6251', '1.0000', '0.6271']","['0.9845', '0.9862', '0.6871', '0.1556', '0.7997', '0.0000', '0.6443', '0.7784', '0.0378', '0.1036']","['0.5099', '0.6059', '0.7297', '0.2637', '0.6760', '0.0000', '0.7660', '0.6934', '0.0728', '0.1779']","['0.9845', '0.9862', '0.6871', '0.1556', '0.7997', '0.0000', '0.6443', '0.7784', '0.0378', '0.1036']","['0.7884', '0.8374', '0.9776', '0.9973', '0.9407', '1.0000', '0.9959', '0.9463', '1.0000', '0.9930']","[[698, 9, 0, 0, 1, 0, 0, 1, 0, 0], [0, 784, 10, 0, 0, 0, 0, 1, 0, 0], [88, 112, 494, 1, 13, 0, 8, 3, 0, 0], [330, 163, 48, 108, 2, 0, 1, 42, 0, 0], [23, 74, 4, 0, 531, 0, 9, 2, 0, 21], [362, 202, 2, 0, 10, 0, 4, 26, 0, 3], [116, 57, 29, 0, 42, 0, 442, 0, 0, 0], [29, 102, 21, 0, 8, 0, 0, 562, 0, 0], [317, 200, 25, 16, 31, 0, 3, 50, 26, 20], [66, 90, 2, 0, 269, 0, 1, 212, 0, 74]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3]","[0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[[13.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",16
2,"['0.9831', '0.9371', '0.8095', '0.4611', '0.7696', '0.0361', '0.8892', '0.8061', '0.6977', '0.2031']","['0.5201', '0.7563', '0.7500', '0.7805', '0.7039', '0.8800', '0.8090', '0.7257', '0.4964', '0.6744']","['0.9831', '0.9371', '0.8095', '0.4611', '0.7696', '0.0361', '0.8892', '0.8061', '0.6977', '0.2031']","['0.6803', '0.8371', '0.7786', '0.5797', '0.7353', '0.0694', '0.8472', '0.7638', '0.5801', '0.3122']","['0.9831', '0.9371', '0.8095', '0.4611', '0.7696', '0.0361', '0.8892', '0.8061', '0.6977', '0.2031']","['0.8978', '0.9613', '0.9691', '0.9857', '0.9661', '0.9995', '0.9772', '0.9650', '0.9228', '0.9889']","[[697, 3, 1, 2, 0, 0, 5, 1, 0, 0], [0, 745, 33, 4, 0, 0, 0, 0, 12, 1], [41, 19, 582, 15, 7, 0, 36, 3, 15, 1], [165, 45, 65, 320, 0, 0, 1, 22, 73, 3], [1, 10, 5, 0, 511, 0, 49, 3, 30, 55], [269, 62, 7, 49, 14, 22, 24, 17, 142, 3], [32, 14, 10, 0, 18, 2, 610, 0, 0, 0], [13, 40, 37, 5, 8, 0, 0, 582, 34, 3], [94, 34, 30, 13, 12, 1, 12, 8, 480, 4], [28, 13, 6, 2, 156, 0, 17, 166, 181, 145]]","[8, 8, 1, 8, 8, 8, 8, 8, 8, 0, 6, 8, 8, 8, 8, 2]","[8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 2]","[[13.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  0.  0.  0.  0.  0.  0.  0. 12.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",32
3,"['0.9788', '0.9673', '0.7983', '0.6974', '0.6943', '0.3793', '0.8528', '0.8560', '0.7093', '0.5924']","['0.6751', '0.8086', '0.8283', '0.7045', '0.7533', '0.7287', '0.8692', '0.8142', '0.7198', '0.7027']","['0.9788', '0.9673', '0.7983', '0.6974', '0.6943', '0.3793', '0.8528', '0.8560', '0.7093', '0.5924']","['0.7991', '0.8809', '0.8130', '0.7009', '0.7226', '0.4989', '0.8609', '0.8346', '0.7145', '0.6429']","['0.9788', '0.9673', '0.7983', '0.6974', '0.6943', '0.3793', '0.8528', '0.8560', '0.7093', '0.5924']","['0.9469', '0.9707', '0.9811', '0.9678', '0.9762', '0.9865', '0.9861', '0.9775', '0.9699', '0.9715']","[[694, 2, 0, 1, 0, 10, 1, 1, 0, 0], [0, 769, 11, 4, 0, 0, 0, 1, 10, 0], [21, 29, 574, 19, 12, 14, 29, 4, 17, 0], [63, 35, 46, 484, 0, 3, 1, 9, 48, 5], [2, 5, 1, 0, 461, 0, 38, 2, 16, 139], [149, 26, 4, 126, 8, 231, 9, 7, 35, 14], [28, 15, 5, 0, 40, 13, 585, 0, 0, 0], [3, 34, 32, 7, 3, 0, 0, 618, 14, 11], [49, 28, 14, 39, 9, 41, 4, 6, 488, 10], [19, 8, 6, 7, 79, 5, 6, 111, 50, 423]]","[5, 5, 7, 5, 3, 1, 5, 9, 5, 1, 5, 5, 3, 2, 5, 5]","[5, 5, 7, 0, 3, 9, 5, 9, 5, 0, 5, 8, 3, 0, 5, 5]","[[13.  1.  1.  1.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  3.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  0.  0.  0.  0.  1.  0.  0. 12.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.]]",48
4,"['0.9732', '0.9698', '0.8011', '0.7565', '0.7033', '0.5057', '0.9009', '0.8144', '0.7297', '0.7605']","['0.7744', '0.8317', '0.7978', '0.7182', '0.8251', '0.7230', '0.8754', '0.9499', '0.7459', '0.7348']","['0.9732', '0.9698', '0.8011', '0.7565', '0.7033', '0.5057', '0.9009', '0.8144', '0.7297', '0.7605']","['0.8625', '0.8955', '0.7994', '0.7368', '0.7593', '0.5952', '0.8879', '0.8770', '0.7377', '0.7474']","['0.9732', '0.9698', '0.8011', '0.7565', '0.7033', '0.5057', '0.9009', '0.8144', '0.7297', '0.7605']","['0.9680', '0.9749', '0.9768', '0.9673', '0.9844', '0.9815', '0.9861', '0.9951', '0.9729', '0.9688']","[[690, 2, 0, 1, 0, 13, 2, 1, 0, 0], [0, 771, 5, 3, 0, 5, 0, 0, 10, 1], [10, 32, 576, 12, 5, 32, 31, 2, 19, 0], [33, 28, 41, 525, 0, 9, 1, 2, 51, 4], [1, 5, 7, 0, 467, 0, 35, 0, 14, 135], [89, 18, 5, 130, 10, 308, 8, 2, 29, 10], [14, 8, 12, 0, 23, 11, 618, 0, 0, 0], [2, 34, 43, 6, 3, 1, 0, 588, 13, 32], [37, 22, 13, 38, 9, 43, 8, 2, 502, 14], [15, 7, 20, 16, 49, 4, 3, 22, 35, 543]]","[2, 2, 1, 6, 5, 9, 1, 2, 3, 2, 3, 3, 3, 8, 3, 0]","[9, 9, 9, 3, 6, 9, 9, 9, 9, 2, 3, 9, 9, 8, 9, 9]","[[13.  1.  1.  1.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  4.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 2.  0.  0.  0.  0.  1.  0.  0. 13.  0.]
 [ 1.  3.  3.  4.  0.  0.  0.  0.  0.  2.]]",64
5,"['0.9732', '0.9698', '0.8192', '0.7867', '0.8133', '0.5567', '0.9402', '0.8338', '0.7326', '0.7269']","['0.8195', '0.8463', '0.8135', '0.7319', '0.8048', '0.7354', '0.8566', '0.9290', '0.8331', '0.8122']","['0.9732', '0.9698', '0.8192', '0.7867', '0.8133', '0.5567', '0.9402', '0.8338', '0.7326', '0.7269']","['0.8897', '0.9039', '0.8164', '0.7583', '0.8090', '0.6336', '0.8965', '0.8788', '0.7796', '0.7672']","['0.9732', '0.9698', '0.8192', '0.7867', '0.8133', '0.5567', '0.9402', '0.8338', '0.7326', '0.7269']","['0.9758', '0.9774', '0.9785', '0.9683', '0.9793', '0.9809', '0.9829', '0.9927', '0.9840', '0.9809']","[[690, 2, 1, 1, 0, 11, 3, 1, 0, 0], [0, 771, 8, 3, 0, 3, 1, 0, 8, 1], [9, 23, 589, 9, 3, 37, 30, 2, 17, 0], [23, 27, 33, 546, 0, 12, 1, 3, 45, 4], [1, 5, 5, 0, 540, 0, 43, 0, 0, 70], [69, 22, 5, 118, 14, 339, 14, 3, 17, 8], [12, 3, 7, 0, 8, 11, 645, 0, 0, 0], [2, 32, 43, 6, 3, 1, 0, 602, 3, 30], [22, 22, 15, 46, 11, 45, 11, 5, 504, 7], [14, 4, 18, 17, 92, 2, 5, 32, 11, 519]]","[9, 7, 4, 1, 1, 2, 3, 4, 3, 4, 5, 3, 3, 8, 5, 5]","[9, 9, 4, 9, 7, 2, 9, 4, 9, 4, 9, 9, 3, 8, 7, 8]","[[13.  1.  1.  1.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  3.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 2.  0.  0.  0.  0.  2.  0.  0. 14.  0.]
 [ 1.  4.  3.  7.  0.  1.  0.  1.  0.  3.]]",80
6,"['0.9704', '0.9874', '0.7955', '0.7666', '0.8133', '0.6174', '0.8980', '0.8435', '0.6860', '0.7647']","['0.8142', '0.8211', '0.8000', '0.7493', '0.7918', '0.7287', '0.8967', '0.9130', '0.8856', '0.7925']","['0.9704', '0.9874', '0.7955', '0.7666', '0.8133', '0.6174', '0.8980', '0.8435', '0.6860', '0.7647']","['0.8855', '0.8966', '0.7978', '0.7578', '0.8024', '0.6684', '0.8973', '0.8769', '0.7731', '0.7783']","['0.9704', '0.9874', '0.7955', '0.7666', '0.8133', '0.6174', '0.8980', '0.8435', '0.6860', '0.7647']","['0.9750', '0.9724', '0.9772', '0.9718', '0.9776', '0.9781', '0.9888', '0.9908', '0.9903', '0.9773']","[[688, 3, 0, 0, 0, 16, 1, 1, 0, 0], [0, 785, 2, 2, 0, 1, 1, 0, 3, 1], [8, 46, 572, 5, 14, 32, 27, 3, 12, 0], [33, 29, 43, 532, 1, 10, 1, 4, 35, 6], [1, 3, 2, 0, 540, 0, 24, 0, 0, 94], [65, 19, 7, 102, 15, 376, 6, 4, 6, 9], [9, 6, 4, 0, 36, 15, 616, 0, 0, 0], [2, 31, 46, 7, 3, 1, 0, 609, 1, 22], [30, 28, 16, 44, 11, 62, 9, 5, 472, 11], [9, 6, 23, 18, 62, 3, 2, 41, 4, 546]]","[4, 2, 0, 5, 2, 1, 1, 5, 9, 4, 9, 0, 5, 0, 2, 3]","[4, 9, 9, 8, 9, 2, 9, 8, 9, 9, 9, 9, 8, 9, 9, 9]","[[13.  1.  1.  1.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  3.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 2.  0.  0.  0.  0.  5.  0.  0. 14.  0.]
 [ 4.  5.  6.  8.  1.  1.  0.  1.  0.  5.]]",96
7,"['0.9774', '0.9409', '0.8887', '0.8256', '0.8389', '0.5123', '0.9315', '0.8837', '0.7282', '0.4790']","['0.8230', '0.9133', '0.7253', '0.6765', '0.8609', '0.8041', '0.9288', '0.6942', '0.8883', '0.8444']","['0.9774', '0.9409', '0.8887', '0.8256', '0.8389', '0.5123', '0.9315', '0.8837', '0.7282', '0.4790']","['0.8936', '0.9269', '0.7987', '0.7437', '0.8497', '0.6259', '0.9301', '0.7776', '0.8003', '0.6113']","['0.9774', '0.9409', '0.8887', '0.8256', '0.8389', '0.5123', '0.9315', '0.8837', '0.7282', '0.4790']","['0.9763', '0.9886', '0.9615', '0.9565', '0.9858', '0.9881', '0.9922', '0.9552', '0.9900', '0.9900']","[[693, 2, 1, 2, 0, 10, 0, 1, 0, 0], [0, 748, 19, 11, 0, 4, 1, 1, 11, 0], [7, 13, 639, 5, 9, 17, 15, 2, 12, 0], [30, 12, 47, 573, 0, 5, 1, 9, 17, 0], [1, 3, 14, 4, 557, 1, 23, 2, 0, 59], [73, 8, 8, 164, 13, 312, 4, 9, 18, 0], [8, 3, 10, 0, 14, 11, 639, 0, 1, 0], [2, 16, 58, 5, 2, 1, 0, 638, 0, 0], [19, 10, 51, 54, 9, 26, 4, 10, 501, 4], [9, 4, 34, 29, 43, 1, 1, 247, 4, 342]]","[1, 1, 5, 3, 2, 8, 0, 2, 4, 2, 5, 5, 1, 2, 5, 1]","[9, 9, 9, 9, 2, 8, 0, 9, 9, 2, 9, 9, 9, 9, 9, 9]","[[14.  1.  1.  1.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  5.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  4.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 2.  0.  0.  0.  0.  5.  0.  0. 15.  0.]
 [ 4.  9.  8.  9.  2.  5.  0.  1.  0.  5.]]",112
8,"['0.9732', '0.9899', '0.8373', '0.7651', '0.7620', '0.7241', '0.9650', '0.8781', '0.7820', '0.6513']","['0.8354', '0.8064', '0.8070', '0.8107', '0.9319', '0.7903', '0.8874', '0.8487', '0.8663', '0.7990']","['0.9732', '0.9899', '0.8373', '0.7651', '0.7620', '0.7241', '0.9650', '0.8781', '0.7820', '0.6513']","['0.8990', '0.8888', '0.8218', '0.7872', '0.8384', '0.7558', '0.9246', '0.8632', '0.8220', '0.7176']","['0.9732', '0.9899', '0.8373', '0.7651', '0.7620', '0.7241', '0.9650', '0.8781', '0.7820', '0.6513']","['0.9784', '0.9695', '0.9771', '0.9803', '0.9942', '0.9817', '0.9867', '0.9820', '0.9869', '0.9814']","[[690, 3, 4, 0, 0, 9, 2, 1, 0, 0], [0, 787, 1, 2, 0, 2, 1, 0, 1, 1], [9, 41, 602, 1, 3, 16, 25, 4, 18, 0], [44, 26, 38, 531, 0, 13, 1, 6, 33, 2], [1, 8, 10, 1, 506, 1, 37, 1, 1, 98], [52, 17, 8, 65, 7, 441, 9, 3, 4, 3], [6, 4, 3, 0, 4, 7, 662, 0, 0, 0], [1, 35, 35, 3, 2, 1, 0, 634, 1, 10], [17, 26, 18, 17, 6, 50, 7, 6, 538, 3], [6, 29, 27, 35, 15, 18, 2, 92, 25, 465]]","[1, 4, 1, 4, 2, 1, 1, 1, 2, 6, 6, 5, 0, 0, 5, 3]","[4, 9, 9, 4, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[[14.  1.  1.  1.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  5.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  1.  0.  0.  0.]
 [ 0.  2.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 2.  0.  0.  0.  0.  5.  0.  0. 15.  0.]
 [ 6. 12. 10. 10.  3.  7.  2.  1.  0.  5.]]",128
9,"['0.9817', '0.9862', '0.8873', '0.8084', '0.8584', '0.6371', '0.9504', '0.8643', '0.7820', '0.7311']","['0.8246', '0.8950', '0.8086', '0.7674', '0.8571', '0.8416', '0.8956', '0.9136', '0.9088', '0.8273']","['0.9817', '0.9862', '0.8873', '0.8084', '0.8584', '0.6371', '0.9504', '0.8643', '0.7820', '0.7311']","['0.8963', '0.9384', '0.8462', '0.7874', '0.8578', '0.7252', '0.9222', '0.8883', '0.8406', '0.7762']","['0.9817', '0.9862', '0.8873', '0.8084', '0.8584', '0.6371', '0.9504', '0.8643', '0.7820', '0.7311']","['0.9765', '0.9852', '0.9760', '0.9730', '0.9850', '0.9886', '0.9880', '0.9906', '0.9914', '0.9827']","[[696, 1, 1, 2, 1, 6, 1, 1, 0, 0], [0, 784, 4, 1, 0, 1, 1, 0, 3, 1], [13, 15, 638, 2, 8, 11, 17, 2, 13, 0], [29, 15, 39, 561, 0, 5, 1, 7, 27, 10], [1, 3, 6, 0, 570, 0, 36, 1, 0, 47], [60, 12, 4, 104, 10, 388, 12, 6, 5, 8], [9, 3, 2, 0, 14, 6, 652, 0, 0, 0], [1, 13, 46, 4, 2, 1, 0, 624, 1, 30], [30, 18, 14, 21, 9, 36, 6, 3, 538, 13], [5, 12, 35, 36, 51, 7, 2, 39, 5, 522]]","[2, 1, 2, 3, 2, 6, 2, 3, 1, 1, 4, 0, 4, 4, 3, 3]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[[14.  1.  1.  1.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  5.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  5.  0.  0.  1.  0.  0.  0.]
 [ 0.  2.  0.  0.  5.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 2.  0.  0.  0.  0.  5.  0.  0. 15.  0.]
 [ 7. 15. 14. 14.  6.  7.  3.  1.  0.  5.]]",144
