cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0018', '0.0000', '0.0000', '0.0000', '0.2446', '0.0000', '0.9946', '0.0000', '0.0000']","['1.0000', '0.0000', '0.0000', '0.0000', '0.5093', '0.0000', '0.1168', '0.0000', '0.0000']","['0.0018', '0.0000', '0.0000', '0.0000', '0.2446', '0.0000', '0.9946', '0.0000', '0.0000']","['0.0036', '0.0000', '0.0000', '0.0000', '0.3305', '0.0000', '0.2090', '0.0000', '0.0000']","['0.0018', '0.0000', '0.0000', '0.0000', '0.2446', '0.0000', '0.9946', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.9705', '1.0000', '0.0596', '1.0000', '1.0000']","[[1, 0, 0, 0, 1, 0, 558, 0, 0], [0, 0, 0, 0, 3, 0, 557, 0, 0], [0, 0, 0, 0, 65, 0, 495, 0, 0], [0, 0, 0, 0, 3, 0, 557, 0, 0], [0, 0, 0, 0, 137, 0, 423, 0, 0], [0, 0, 0, 0, 19, 0, 541, 0, 0], [0, 0, 0, 0, 3, 0, 557, 0, 0], [0, 0, 0, 0, 1, 0, 559, 0, 0], [0, 0, 0, 0, 37, 0, 523, 0, 0]]","[9, 8, 1, 7, 5, 4, 4, 5, 2, 7, 1, 5, 2, 8, 9, 4]","[9, 8, 1, 7, 5, 4, 4, 5, 2, 7, 1, 5, 2, 8, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.121823310852051
11,"['0.0054', '0.0554', '0.0000', '0.0000', '0.9554', '0.0000', '0.6518', '0.0000', '0.0000']","['1.0000', '0.4306', '0.0000', '0.0000', '0.1668', '0.0000', '0.2077', '0.0000', '0.0000']","['0.0054', '0.0554', '0.0000', '0.0000', '0.9554', '0.0000', '0.6518', '0.0000', '0.0000']","['0.0107', '0.0981', '0.0000', '0.0000', '0.2840', '0.0000', '0.3151', '0.0000', '0.0000']","['0.0054', '0.0554', '0.0000', '0.0000', '0.9554', '0.0000', '0.6518', '0.0000', '0.0000']","['1.0000', '0.9908', '1.0000', '1.0000', '0.4033', '1.0000', '0.6893', '1.0000', '1.0000']","[[3, 5, 0, 0, 273, 0, 279, 0, 0], [0, 31, 0, 0, 278, 0, 251, 0, 0], [0, 0, 0, 0, 489, 0, 71, 0, 0], [0, 5, 0, 0, 285, 0, 270, 0, 0], [0, 0, 0, 0, 535, 0, 25, 0, 0], [0, 3, 0, 0, 429, 0, 128, 0, 0], [0, 0, 0, 0, 195, 0, 365, 0, 0], [0, 27, 0, 0, 198, 0, 335, 0, 0], [0, 1, 0, 0, 526, 0, 33, 0, 0]]","[9, 4, 9, 9, 9, 2, 8, 2, 9, 5, 9, 9, 4, 8, 9, 9]","[9, 4, 9, 9, 9, 2, 8, 2, 9, 5, 9, 9, 4, 8, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1104975938796997
12,"['0.0232', '0.2696', '0.0000', '0.0000', '0.9232', '0.0000', '0.7393', '0.0000', '0.3464']","['0.5200', '0.2771', '0.0000', '0.0000', '0.2259', '0.0000', '0.2092', '0.0000', '0.9604']","['0.0232', '0.2696', '0.0000', '0.0000', '0.9232', '0.0000', '0.7393', '0.0000', '0.3464']","['0.0444', '0.2733', '0.0000', '0.0000', '0.3629', '0.0000', '0.3261', '0.0000', '0.5092']","['0.0232', '0.2696', '0.0000', '0.0000', '0.9232', '0.0000', '0.7393', '0.0000', '0.3464']","['0.9973', '0.9121', '1.0000', '1.0000', '0.6045', '1.0000', '0.6507', '1.0000', '0.9982']","[[13, 32, 0, 0, 224, 0, 291, 0, 0], [1, 151, 0, 0, 137, 0, 271, 0, 0], [0, 1, 0, 0, 414, 0, 145, 0, 0], [8, 154, 0, 0, 151, 0, 246, 0, 1], [2, 1, 0, 0, 517, 0, 40, 0, 0], [0, 17, 0, 0, 352, 0, 189, 0, 2], [0, 6, 0, 0, 140, 0, 414, 0, 0], [1, 162, 0, 0, 73, 0, 319, 0, 5], [0, 21, 0, 0, 281, 0, 64, 0, 194]]","[4, 4, 4, 2, 4, 1, 4, 4, 1, 4, 8, 4, 5, 1, 2, 1]","[4, 4, 4, 2, 4, 1, 4, 4, 1, 4, 8, 4, 5, 1, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.10918927192688
13,"['0.1429', '0.3982', '0.0000', '0.4268', '0.9357', '0.0000', '0.7018', '0.0000', '0.7679']","['0.6400', '0.3748', '0.0000', '0.7422', '0.2676', '0.0000', '0.2613', '0.0000', '0.8022']","['0.1429', '0.3982', '0.0000', '0.4268', '0.9357', '0.0000', '0.7018', '0.0000', '0.7679']","['0.2336', '0.3861', '0.0000', '0.5420', '0.4162', '0.0000', '0.3808', '0.0000', '0.7847']","['0.1429', '0.3982', '0.0000', '0.4268', '0.9357', '0.0000', '0.7018', '0.0000', '0.7679']","['0.9900', '0.9170', '1.0000', '0.9815', '0.6799', '1.0000', '0.7520', '1.0000', '0.9763']","[[80, 23, 0, 8, 213, 0, 236, 0, 0], [5, 223, 0, 22, 130, 0, 175, 0, 5], [0, 1, 0, 0, 419, 0, 140, 0, 0], [10, 89, 0, 239, 108, 0, 109, 0, 5], [2, 2, 0, 1, 524, 0, 31, 0, 0], [0, 32, 0, 6, 295, 0, 163, 0, 64], [2, 16, 0, 0, 144, 0, 393, 0, 5], [26, 190, 0, 37, 54, 0, 226, 0, 27], [0, 19, 0, 9, 71, 0, 31, 0, 430]]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.088843584060669
14,"['0.3643', '0.3589', '0.0000', '0.6000', '0.9089', '0.0000', '0.6679', '0.0000', '0.7732']","['0.5126', '0.4707', '0.0000', '0.4719', '0.3273', '0.0000', '0.2814', '0.0000', '0.6995']","['0.3643', '0.3589', '0.0000', '0.6000', '0.9089', '0.0000', '0.6679', '0.0000', '0.7732']","['0.4259', '0.4073', '0.0000', '0.5283', '0.4813', '0.0000', '0.3960', '0.0000', '0.7345']","['0.3643', '0.3589', '0.0000', '0.6000', '0.9089', '0.0000', '0.6679', '0.0000', '0.7732']","['0.9567', '0.9496', '1.0000', '0.9161', '0.7665', '1.0000', '0.7868', '1.0000', '0.9585']","[[204, 16, 0, 25, 139, 0, 175, 0, 1], [16, 201, 0, 91, 94, 0, 150, 0, 8], [2, 0, 0, 0, 369, 0, 188, 0, 1], [16, 39, 0, 336, 69, 0, 95, 0, 5], [8, 2, 0, 2, 509, 0, 39, 0, 0], [3, 32, 0, 22, 210, 0, 169, 0, 124], [20, 17, 0, 16, 110, 0, 374, 0, 23], [123, 112, 0, 158, 26, 0, 117, 0, 24], [6, 8, 0, 62, 29, 0, 22, 0, 433]]","[2, 4, 4, 7, 4, 9, 8, 4, 1, 6, 8, 1, 8, 9, 1, 6]","[2, 4, 4, 7, 4, 9, 8, 4, 1, 6, 8, 1, 8, 9, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.962054193019867
15,"['0.3446', '0.2018', '0.0000', '0.6107', '0.8857', '0.0000', '0.7018', '0.0000', '0.9250']","['0.5273', '0.5650', '0.0000', '0.4893', '0.3671', '0.0000', '0.2746', '0.0000', '0.5217']","['0.3446', '0.2018', '0.0000', '0.6107', '0.8857', '0.0000', '0.7018', '0.0000', '0.9250']","['0.4168', '0.2974', '0.0000', '0.5433', '0.5191', '0.0000', '0.3948', '0.0000', '0.6671']","['0.3446', '0.2018', '0.0000', '0.6107', '0.8857', '0.0000', '0.7018', '0.0000', '0.9250']","['0.9614', '0.9806', '1.0000', '0.9203', '0.8092', '1.0000', '0.7683', '1.0000', '0.8940']","[[193, 4, 0, 42, 137, 0, 178, 0, 6], [12, 113, 0, 114, 90, 0, 182, 0, 49], [2, 0, 0, 0, 329, 0, 227, 0, 2], [13, 18, 0, 342, 61, 0, 103, 0, 23], [7, 1, 0, 1, 496, 0, 50, 0, 5], [2, 1, 0, 13, 131, 0, 163, 0, 250], [17, 8, 0, 16, 76, 0, 393, 0, 50], [118, 55, 0, 154, 21, 0, 122, 0, 90], [2, 0, 0, 17, 10, 0, 13, 0, 518]]","[7, 6, 6, 2, 6, 7, 6, 6, 6, 6, 6, 6, 6, 9, 6, 6]","[7, 6, 6, 2, 6, 7, 6, 6, 6, 6, 6, 6, 6, 9, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9010604619979858
16,"['0.2821', '0.2089', '0.0000', '0.5714', '0.8232', '0.1661', '0.8054', '0.0000', '0.8750']","['0.5985', '0.5154', '0.0000', '0.5489', '0.4206', '0.9490', '0.2269', '0.0000', '0.6250']","['0.2821', '0.2089', '0.0000', '0.5714', '0.8232', '0.1661', '0.8054', '0.0000', '0.8750']","['0.3835', '0.2973', '0.0000', '0.5599', '0.5568', '0.2827', '0.3540', '0.0000', '0.7292']","['0.2821', '0.2089', '0.0000', '0.5714', '0.8232', '0.1661', '0.8054', '0.0000', '0.8750']","['0.9763', '0.9754', '1.0000', '0.9413', '0.8583', '0.9989', '0.6569', '1.0000', '0.9344']","[[158, 11, 0, 35, 99, 0, 255, 0, 2], [12, 117, 0, 73, 60, 0, 269, 0, 29], [2, 0, 0, 0, 260, 0, 296, 0, 2], [12, 26, 0, 320, 46, 1, 141, 0, 14], [5, 1, 0, 1, 461, 1, 87, 0, 4], [1, 1, 0, 14, 95, 93, 212, 0, 144], [10, 3, 0, 6, 54, 2, 451, 0, 34], [64, 68, 0, 111, 16, 1, 235, 0, 65], [0, 0, 0, 23, 5, 0, 42, 0, 490]]","[7, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 6, 7, 6, 7]","[7, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 6, 7, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8296769857406616
17,"['0.3018', '0.2964', '0.0000', '0.5661', '0.8375', '0.6036', '0.7571', '0.0000', '0.8054']","['0.6190', '0.4854', '0.0000', '0.5373', '0.4311', '0.6294', '0.2648', '0.0000', '0.7406']","['0.3018', '0.2964', '0.0000', '0.5661', '0.8375', '0.6036', '0.7571', '0.0000', '0.8054']","['0.4058', '0.3681', '0.0000', '0.5513', '0.5692', '0.6162', '0.3924', '0.0000', '0.7716']","['0.3018', '0.2964', '0.0000', '0.5661', '0.8375', '0.6036', '0.7571', '0.0000', '0.8054']","['0.9768', '0.9607', '1.0000', '0.9391', '0.8618', '0.9556', '0.7373', '1.0000', '0.9647']","[[169, 20, 0, 35, 106, 9, 218, 0, 3], [8, 166, 0, 78, 61, 13, 200, 0, 34], [1, 1, 0, 0, 277, 3, 276, 0, 2], [9, 41, 0, 317, 45, 8, 122, 0, 18], [5, 1, 0, 2, 469, 7, 74, 0, 2], [1, 1, 0, 13, 64, 338, 118, 0, 25], [11, 6, 0, 11, 49, 42, 424, 0, 17], [69, 106, 0, 117, 11, 54, 146, 0, 57], [0, 0, 0, 17, 6, 63, 23, 0, 451]]","[6, 6, 2, 4, 6, 1, 8, 4, 6, 6, 7, 6, 6, 7, 6, 7]","[6, 6, 2, 4, 6, 1, 8, 4, 6, 6, 7, 6, 6, 7, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.830302119255066
18,"['0.3875', '0.2446', '0.0036', '0.5964', '0.8250', '0.7536', '0.7286', '0.0000', '0.5750']","['0.5550', '0.5437', '1.0000', '0.4771', '0.4477', '0.4976', '0.2857', '0.0000', '0.8320']","['0.3875', '0.2446', '0.0036', '0.5964', '0.8250', '0.7536', '0.7286', '0.0000', '0.5750']","['0.4564', '0.3374', '0.0071', '0.5302', '0.5804', '0.5994', '0.4105', '0.0000', '0.6800']","['0.3875', '0.2446', '0.0036', '0.5964', '0.8250', '0.7536', '0.7286', '0.0000', '0.5750']","['0.9612', '0.9743', '1.0000', '0.9183', '0.8728', '0.9049', '0.7723', '1.0000', '0.9855']","[[217, 12, 0, 38, 104, 18, 170, 0, 1], [12, 137, 0, 122, 58, 35, 187, 0, 9], [2, 0, 2, 1, 273, 6, 274, 0, 2], [15, 28, 0, 334, 43, 13, 115, 0, 12], [8, 1, 0, 1, 462, 20, 67, 0, 1], [2, 1, 0, 15, 38, 422, 80, 0, 2], [20, 6, 0, 14, 44, 61, 408, 0, 7], [114, 67, 0, 148, 9, 87, 104, 0, 31], [1, 0, 0, 27, 1, 186, 23, 0, 322]]","[8, 8, 8, 8, 7, 2, 1, 6, 7, 1, 5, 6, 1, 7, 6, 8]","[8, 8, 8, 8, 7, 2, 1, 6, 7, 1, 5, 6, 1, 7, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7250815629959106
19,"['0.4036', '0.2518', '0.0232', '0.5750', '0.7964', '0.7750', '0.7625', '0.0000', '0.5321']","['0.5664', '0.5127', '0.9286', '0.5087', '0.4827', '0.4790', '0.2817', '0.0000', '0.7989']","['0.4036', '0.2518', '0.0232', '0.5750', '0.7964', '0.7750', '0.7625', '0.0000', '0.5321']","['0.4713', '0.3377', '0.0453', '0.5398', '0.6011', '0.5921', '0.4114', '0.0000', '0.6388']","['0.4036', '0.2518', '0.0232', '0.5750', '0.7964', '0.7750', '0.7625', '0.0000', '0.5321']","['0.9614', '0.9701', '0.9998', '0.9306', '0.8933', '0.8946', '0.7569', '1.0000', '0.9833']","[[226, 14, 0, 36, 82, 20, 181, 0, 1], [14, 141, 0, 102, 44, 38, 208, 0, 13], [3, 0, 13, 1, 254, 8, 278, 0, 3], [15, 39, 0, 322, 36, 13, 121, 0, 14], [11, 2, 1, 1, 446, 24, 74, 0, 1], [1, 0, 0, 11, 25, 434, 86, 0, 3], [17, 6, 0, 10, 32, 62, 427, 0, 6], [112, 73, 0, 130, 4, 93, 114, 0, 34], [0, 0, 0, 20, 1, 214, 27, 0, 298]]","[4, 1, 8, 4, 4, 7, 8, 9, 4, 9, 7, 1, 7, 5, 5, 2]","[4, 1, 8, 4, 4, 7, 8, 9, 4, 9, 7, 1, 7, 5, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7039601802825928
20,"['0.4554', '0.2714', '0.1018', '0.6000', '0.7821', '0.8000', '0.7554', '0.0000', '0.6339']","['0.5437', '0.5527', '0.8261', '0.4686', '0.4972', '0.5404', '0.3122', '0.0000', '0.7978']","['0.4554', '0.2714', '0.1018', '0.6000', '0.7821', '0.8000', '0.7554', '0.0000', '0.6339']","['0.4956', '0.3641', '0.1812', '0.5262', '0.6079', '0.6451', '0.4418', '0.0000', '0.7065']","['0.4554', '0.2714', '0.1018', '0.6000', '0.7821', '0.8000', '0.7554', '0.0000', '0.6339']","['0.9522', '0.9725', '0.9973', '0.9150', '0.9011', '0.9150', '0.7920', '1.0000', '0.9799']","[[255, 12, 0, 38, 75, 23, 156, 0, 1], [14, 152, 0, 135, 39, 21, 178, 0, 21], [6, 0, 57, 1, 239, 9, 244, 0, 4], [17, 34, 0, 336, 35, 11, 114, 0, 13], [13, 4, 9, 1, 438, 24, 70, 0, 1], [2, 0, 2, 11, 23, 448, 68, 0, 6], [24, 7, 0, 13, 27, 58, 423, 0, 8], [137, 66, 1, 158, 4, 81, 77, 0, 36], [1, 0, 0, 24, 1, 154, 25, 0, 355]]","[7, 1, 7, 1, 8, 7, 5, 4, 4, 7, 1, 8, 2, 2, 8, 8]","[7, 1, 7, 1, 8, 7, 5, 4, 4, 7, 1, 8, 2, 2, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6628639698028564
21,"['0.5321', '0.2625', '0.2018', '0.6107', '0.7839', '0.7946', '0.7482', '0.0089', '0.7571']","['0.5201', '0.5976', '0.8188', '0.4379', '0.5046', '0.6172', '0.3656', '0.8333', '0.7585']","['0.5321', '0.2625', '0.2018', '0.6107', '0.7839', '0.7946', '0.7482', '0.0089', '0.7571']","['0.5260', '0.3648', '0.3238', '0.5101', '0.6140', '0.6948', '0.4912', '0.0177', '0.7578']","['0.5321', '0.2625', '0.2018', '0.6107', '0.7839', '0.7946', '0.7482', '0.0089', '0.7571']","['0.9386', '0.9779', '0.9944', '0.9020', '0.9038', '0.9384', '0.8377', '0.9998', '0.9699']","[[298, 9, 1, 36, 70, 29, 116, 0, 1], [17, 147, 0, 170, 41, 8, 143, 0, 34], [7, 0, 113, 1, 233, 8, 193, 0, 5], [18, 33, 1, 342, 35, 10, 106, 0, 15], [13, 3, 19, 1, 439, 24, 57, 1, 3], [6, 0, 3, 11, 22, 445, 61, 0, 12], [33, 4, 0, 12, 25, 55, 419, 0, 12], [180, 50, 1, 186, 4, 54, 27, 5, 53], [1, 0, 0, 22, 1, 88, 24, 0, 424]]","[1, 8, 3, 9, 8, 8, 8, 8, 4, 1, 7, 8, 8, 8, 1, 8]","[1, 8, 3, 9, 8, 8, 8, 8, 4, 1, 7, 8, 8, 8, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6589854955673218
22,"['0.5411', '0.2571', '0.2375', '0.6125', '0.7929', '0.7821', '0.7804', '0.0946', '0.6875']","['0.5401', '0.5692', '0.8012', '0.4437', '0.4944', '0.6195', '0.3780', '0.8413', '0.8315']","['0.5411', '0.2571', '0.2375', '0.6125', '0.7929', '0.7821', '0.7804', '0.0946', '0.6875']","['0.5406', '0.3542', '0.3664', '0.5146', '0.6091', '0.6914', '0.5093', '0.1701', '0.7527']","['0.5411', '0.2571', '0.2375', '0.6125', '0.7929', '0.7821', '0.7804', '0.0946', '0.6875']","['0.9424', '0.9757', '0.9926', '0.9040', '0.8987', '0.9400', '0.8395', '0.9978', '0.9826']","[[303, 10, 1, 32, 80, 19, 113, 1, 1], [16, 144, 0, 177, 45, 11, 140, 7, 20], [8, 0, 133, 2, 235, 7, 172, 0, 3], [16, 34, 1, 343, 38, 7, 110, 1, 10], [14, 2, 25, 1, 444, 20, 52, 1, 1], [5, 0, 4, 13, 24, 438, 70, 0, 6], [27, 6, 0, 11, 27, 47, 437, 0, 5], [170, 57, 1, 171, 4, 44, 28, 53, 32], [2, 0, 1, 23, 1, 114, 34, 0, 385]]","[8, 5, 8, 5, 4, 8, 5, 8, 3, 1, 5, 8, 2, 8, 8, 8]","[8, 5, 8, 5, 4, 8, 5, 8, 3, 1, 5, 8, 2, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5981287956237793
