cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7943', '0.9514', '0.6614', '0.7357', '0.4300', '0.8014', '0.4071', '0.9429', '0.8329', '0.8529']","['0.6739', '0.9723', '0.5545', '0.8201', '0.5822', '0.9444', '0.3645', '0.7441', '0.9668', '0.9270']","['0.7943', '0.9514', '0.6614', '0.7357', '0.4300', '0.8014', '0.4071', '0.9429', '0.8329', '0.8529']","['0.7292', '0.9617', '0.6033', '0.7756', '0.4947', '0.8671', '0.3846', '0.8318', '0.8949', '0.8884']","['0.7943', '0.9514', '0.6614', '0.7357', '0.4300', '0.8014', '0.4071', '0.9429', '0.8329', '0.8529']","['0.9573', '0.9970', '0.9410', '0.9821', '0.9657', '0.9948', '0.9211', '0.9640', '0.9968', '0.9925']","[[556, 1, 21, 44, 3, 1, 69, 1, 4, 0], [0, 666, 2, 21, 5, 0, 5, 0, 1, 0], [3, 1, 463, 0, 93, 1, 136, 0, 3, 0], [38, 11, 9, 515, 69, 0, 52, 0, 1, 5], [3, 1, 151, 14, 301, 1, 226, 0, 3, 0], [0, 0, 0, 1, 0, 561, 0, 114, 4, 20], [168, 3, 172, 23, 44, 2, 285, 0, 3, 0], [0, 0, 0, 0, 0, 18, 0, 660, 1, 21], [57, 2, 17, 10, 2, 9, 8, 11, 583, 1], [0, 0, 0, 0, 0, 1, 1, 101, 0, 597]]","[8, 0, 2, 8, 4, 8, 5, 1, 8, 6, 0, 8, 8, 0, 6, 6]","[8, 0, 2, 8, 4, 8, 5, 1, 8, 6, 0, 8, 8, 0, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6366186439990997
11,"['0.7900', '0.9514', '0.7314', '0.7871', '0.6057', '0.8171', '0.2500', '0.8857', '0.8771', '0.9086']","['0.6982', '0.9780', '0.5447', '0.7772', '0.5922', '0.9533', '0.4332', '0.8073', '0.9360', '0.8665']","['0.7900', '0.9514', '0.7314', '0.7871', '0.6057', '0.8171', '0.2500', '0.8857', '0.8771', '0.9086']","['0.7413', '0.9645', '0.6244', '0.7821', '0.5989', '0.8800', '0.3170', '0.8447', '0.9056', '0.8870']","['0.7900', '0.9514', '0.7314', '0.7871', '0.6057', '0.8171', '0.2500', '0.8857', '0.8771', '0.9086']","['0.9621', '0.9976', '0.9321', '0.9749', '0.9537', '0.9956', '0.9637', '0.9765', '0.9933', '0.9844']","[[553, 0, 23, 65, 5, 1, 45, 0, 7, 1], [0, 666, 3, 20, 8, 0, 3, 0, 0, 0], [4, 1, 512, 3, 112, 0, 61, 0, 7, 0], [32, 9, 14, 551, 59, 0, 35, 0, 0, 0], [3, 0, 173, 17, 424, 0, 78, 0, 5, 0], [1, 0, 0, 2, 0, 572, 0, 83, 9, 33], [164, 4, 205, 34, 104, 1, 175, 0, 13, 0], [0, 0, 0, 0, 0, 16, 0, 620, 1, 63], [35, 1, 10, 15, 4, 10, 6, 4, 614, 1], [0, 0, 0, 2, 0, 0, 1, 61, 0, 636]]","[2, 6, 4, 2, 0, 4, 3, 3, 6, 4, 0, 6, 4, 6, 8, 8]","[2, 6, 4, 2, 0, 4, 3, 3, 6, 4, 0, 6, 4, 6, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5665701329708099
12,"['0.8557', '0.9557', '0.6929', '0.7371', '0.6514', '0.8186', '0.1986', '0.9586', '0.8843', '0.8357']","['0.6791', '0.9696', '0.5530', '0.8323', '0.5253', '0.9663', '0.4618', '0.7447', '0.9508', '0.9481']","['0.8557', '0.9557', '0.6929', '0.7371', '0.6514', '0.8186', '0.1986', '0.9586', '0.8843', '0.8357']","['0.7573', '0.9626', '0.6151', '0.7818', '0.5816', '0.8863', '0.2777', '0.8382', '0.9164', '0.8884']","['0.8557', '0.9557', '0.6929', '0.7371', '0.6514', '0.8186', '0.1986', '0.9586', '0.8843', '0.8357']","['0.9551', '0.9967', '0.9378', '0.9835', '0.9346', '0.9968', '0.9743', '0.9635', '0.9949', '0.9949']","[[599, 0, 21, 44, 6, 1, 22, 0, 6, 1], [0, 669, 1, 12, 13, 0, 4, 0, 1, 0], [8, 1, 485, 0, 140, 0, 60, 0, 6, 0], [40, 15, 15, 516, 96, 0, 18, 0, 0, 0], [3, 2, 177, 5, 456, 0, 52, 0, 5, 0], [0, 0, 0, 2, 0, 573, 0, 106, 3, 16], [198, 2, 169, 27, 153, 1, 139, 0, 11, 0], [0, 0, 0, 1, 0, 13, 0, 671, 0, 15], [34, 1, 9, 12, 3, 4, 5, 13, 619, 0], [0, 0, 0, 1, 1, 1, 1, 111, 0, 585]]","[6, 0, 4, 0, 0, 4, 1, 6, 6, 2, 6, 6, 4, 0, 4, 4]","[6, 0, 4, 0, 0, 4, 1, 6, 6, 2, 6, 6, 4, 0, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.44183075428009033
13,"['0.8100', '0.9486', '0.6971', '0.7529', '0.5957', '0.8171', '0.3271', '0.9329', '0.8914', '0.8771']","['0.7087', '0.9736', '0.5837', '0.8209', '0.5437', '0.9597', '0.4354', '0.7867', '0.9498', '0.9247']","['0.8100', '0.9486', '0.6971', '0.7529', '0.5957', '0.8171', '0.3271', '0.9329', '0.8914', '0.8771']","['0.7560', '0.9609', '0.6354', '0.7854', '0.5685', '0.8827', '0.3736', '0.8536', '0.9197', '0.9003']","['0.8100', '0.9486', '0.6971', '0.7529', '0.5957', '0.8171', '0.3271', '0.9329', '0.8914', '0.8771']","['0.9630', '0.9971', '0.9448', '0.9817', '0.9444', '0.9962', '0.9529', '0.9719', '0.9948', '0.9921']","[[567, 1, 23, 48, 5, 3, 48, 0, 5, 0], [0, 664, 2, 17, 14, 0, 3, 0, 0, 0], [2, 1, 488, 0, 123, 0, 82, 0, 4, 0], [31, 11, 16, 527, 84, 0, 30, 0, 1, 0], [2, 2, 146, 10, 417, 0, 121, 0, 2, 0], [1, 0, 1, 2, 0, 572, 1, 91, 12, 20], [164, 2, 150, 26, 120, 1, 229, 0, 8, 0], [0, 0, 0, 1, 0, 16, 0, 653, 1, 29], [33, 1, 10, 10, 3, 2, 11, 5, 624, 1], [0, 0, 0, 1, 1, 2, 1, 81, 0, 614]]","[1, 2, 4, 6, 6, 8, 4, 3, 6, 2, 6, 3, 3, 6, 1, 2]","[1, 2, 4, 6, 6, 8, 4, 3, 6, 2, 6, 3, 3, 6, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4270506203174591
14,"['0.7800', '0.9500', '0.6200', '0.7314', '0.6686', '0.8571', '0.3229', '0.9029', '0.8643', '0.8357']","['0.7309', '0.9596', '0.5629', '0.7963', '0.5206', '0.9331', '0.4405', '0.7726', '0.9573', '0.9126']","['0.7800', '0.9500', '0.6200', '0.7314', '0.6686', '0.8571', '0.3229', '0.9029', '0.8643', '0.8357']","['0.7547', '0.9548', '0.5901', '0.7625', '0.5854', '0.8935', '0.3726', '0.8327', '0.9084', '0.8725']","['0.7800', '0.9500', '0.6200', '0.7314', '0.6686', '0.8571', '0.3229', '0.9029', '0.8643', '0.8357']","['0.9681', '0.9956', '0.9465', '0.9792', '0.9316', '0.9932', '0.9544', '0.9705', '0.9957', '0.9911']","[[546, 0, 27, 58, 9, 1, 53, 0, 6, 0], [0, 665, 3, 17, 13, 0, 2, 0, 0, 0], [1, 1, 434, 0, 166, 0, 93, 0, 5, 0], [22, 21, 15, 512, 94, 0, 36, 0, 0, 0], [2, 0, 121, 11, 468, 0, 97, 0, 1, 0], [0, 0, 1, 2, 1, 600, 0, 71, 7, 18], [148, 4, 148, 25, 141, 1, 226, 0, 7, 0], [0, 0, 0, 0, 0, 31, 0, 632, 1, 36], [28, 2, 22, 17, 7, 6, 5, 6, 605, 2], [0, 0, 0, 1, 0, 4, 1, 109, 0, 585]]","[0, 5, 6, 9, 4, 3, 0, 4, 5, 4, 8, 4, 4, 4, 0, 4]","[0, 5, 6, 9, 4, 3, 0, 4, 5, 4, 8, 4, 4, 4, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4871682673692703
15,"['0.7900', '0.9500', '0.5671', '0.7414', '0.7229', '0.7300', '0.3057', '0.8943', '0.8743', '0.9300']","['0.7257', '0.9765', '0.5881', '0.7985', '0.5040', '0.9733', '0.4350', '0.7560', '0.9623', '0.8715']","['0.7900', '0.9500', '0.5671', '0.7414', '0.7229', '0.7300', '0.3057', '0.8943', '0.8743', '0.9300']","['0.7565', '0.9631', '0.5775', '0.7689', '0.5939', '0.8343', '0.3591', '0.8194', '0.9162', '0.8998']","['0.7900', '0.9500', '0.5671', '0.7414', '0.7229', '0.7300', '0.3057', '0.8943', '0.8743', '0.9300']","['0.9668', '0.9975', '0.9559', '0.9792', '0.9210', '0.9978', '0.9559', '0.9679', '0.9962', '0.9848']","[[553, 1, 21, 58, 6, 1, 56, 0, 3, 1], [0, 665, 4, 16, 11, 0, 3, 0, 0, 1], [3, 1, 397, 0, 216, 0, 79, 0, 4, 0], [20, 10, 13, 519, 98, 0, 40, 0, 0, 0], [2, 0, 91, 9, 506, 0, 92, 0, 0, 0], [1, 0, 0, 2, 0, 511, 0, 149, 10, 27], [154, 2, 134, 31, 158, 1, 214, 0, 6, 0], [2, 0, 0, 0, 0, 8, 0, 626, 1, 63], [27, 2, 15, 15, 8, 3, 7, 7, 612, 4], [0, 0, 0, 0, 1, 1, 1, 46, 0, 651]]","[8, 4, 6, 0, 0, 4, 3, 3, 6, 6, 0, 8, 6, 6, 1, 6]","[8, 4, 6, 0, 0, 4, 3, 3, 6, 6, 0, 8, 6, 6, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5054841935634613
16,"['0.7843', '0.9529', '0.6229', '0.7229', '0.6771', '0.7757', '0.2857', '0.9371', '0.8700', '0.8529']","['0.7233', '0.9529', '0.5845', '0.8032', '0.5080', '0.9577', '0.4016', '0.7257', '0.9935', '0.9185']","['0.7843', '0.9529', '0.6229', '0.7229', '0.6771', '0.7757', '0.2857', '0.9371', '0.8700', '0.8529']","['0.7526', '0.9529', '0.6030', '0.7609', '0.5805', '0.8571', '0.3339', '0.8180', '0.9276', '0.8844']","['0.7843', '0.9529', '0.6229', '0.7229', '0.6771', '0.7757', '0.2857', '0.9371', '0.8700', '0.8529']","['0.9667', '0.9948', '0.9508', '0.9803', '0.9271', '0.9962', '0.9527', '0.9606', '0.9994', '0.9916']","[[549, 1, 22, 59, 7, 1, 58, 0, 2, 1], [1, 667, 2, 16, 10, 0, 4, 0, 0, 0], [2, 1, 436, 0, 172, 0, 89, 0, 0, 0], [22, 22, 14, 506, 99, 0, 37, 0, 0, 0], [2, 1, 130, 5, 474, 0, 88, 0, 0, 0], [0, 0, 1, 1, 1, 543, 0, 138, 2, 14], [165, 6, 132, 31, 165, 1, 200, 0, 0, 0], [0, 0, 0, 0, 0, 10, 0, 656, 0, 34], [18, 2, 9, 11, 5, 9, 21, 12, 609, 4], [0, 0, 0, 1, 0, 3, 1, 98, 0, 597]]","[2, 8, 0, 6, 1, 5, 6, 5, 8, 3, 4, 2, 8, 8, 8, 2]","[2, 8, 0, 6, 1, 5, 6, 5, 8, 3, 4, 2, 8, 8, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4300428777933121
17,"['0.7457', '0.9643', '0.5443', '0.7143', '0.6657', '0.8171', '0.4071', '0.9271', '0.9257', '0.9257']","['0.7532', '0.9643', '0.6135', '0.8197', '0.5394', '0.9630', '0.3986', '0.8032', '0.9600', '0.9000']","['0.7457', '0.9643', '0.5443', '0.7143', '0.6657', '0.8171', '0.4071', '0.9271', '0.9257', '0.9257']","['0.7495', '0.9643', '0.5768', '0.7634', '0.5959', '0.8841', '0.4028', '0.8607', '0.9425', '0.9127']","['0.7457', '0.9643', '0.5443', '0.7143', '0.6657', '0.8171', '0.4071', '0.9271', '0.9257', '0.9257']","['0.9729', '0.9960', '0.9619', '0.9825', '0.9368', '0.9965', '0.9317', '0.9748', '0.9957', '0.9886']","[[522, 1, 20, 51, 5, 1, 91, 0, 8, 1], [1, 675, 2, 10, 5, 0, 5, 0, 0, 2], [2, 0, 381, 0, 172, 0, 139, 0, 6, 0], [19, 16, 16, 500, 80, 0, 56, 0, 0, 13], [2, 1, 91, 9, 466, 1, 129, 0, 1, 0], [0, 0, 0, 2, 0, 572, 0, 104, 2, 20], [136, 5, 105, 25, 134, 1, 285, 0, 9, 0], [0, 0, 0, 0, 0, 15, 0, 649, 1, 35], [11, 2, 6, 12, 2, 3, 9, 6, 648, 1], [0, 0, 0, 1, 0, 1, 1, 49, 0, 648]]","[0, 8, 1, 8, 0, 3, 6, 0, 3, 0, 4, 1, 4, 0, 3, 8]","[0, 8, 1, 8, 0, 3, 6, 0, 3, 0, 4, 1, 4, 0, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.35574059188365936
18,"['0.7514', '0.9557', '0.6100', '0.7571', '0.6771', '0.8843', '0.3429', '0.9343', '0.8900', '0.8486']","['0.7579', '0.9516', '0.6040', '0.7320', '0.5430', '0.9494', '0.4537', '0.7985', '0.9765', '0.8986']","['0.7514', '0.9557', '0.6100', '0.7571', '0.6771', '0.8843', '0.3429', '0.9343', '0.8900', '0.8486']","['0.7547', '0.9537', '0.6070', '0.7444', '0.6027', '0.9157', '0.3906', '0.8611', '0.9312', '0.8729']","['0.7514', '0.9557', '0.6100', '0.7571', '0.6771', '0.8843', '0.3429', '0.9343', '0.8900', '0.8486']","['0.9733', '0.9946', '0.9556', '0.9692', '0.9367', '0.9948', '0.9541', '0.9738', '0.9976', '0.9894']","[[526, 0, 20, 91, 6, 1, 52, 0, 3, 1], [1, 669, 4, 15, 7, 0, 2, 0, 0, 2], [2, 0, 427, 0, 166, 0, 101, 0, 4, 0], [10, 25, 13, 530, 81, 0, 21, 1, 0, 19], [2, 3, 104, 16, 474, 0, 99, 0, 1, 1], [3, 0, 0, 0, 0, 619, 0, 60, 3, 15], [139, 4, 125, 50, 137, 1, 240, 0, 3, 1], [0, 0, 0, 0, 0, 19, 0, 654, 1, 26], [11, 2, 14, 21, 2, 6, 13, 6, 623, 2], [0, 0, 0, 1, 0, 6, 1, 98, 0, 594]]","[1, 1, 3, 3, 6, 6, 3, 4, 5, 6, 1, 6, 6, 0, 2, 4]","[1, 1, 3, 3, 6, 6, 3, 4, 5, 6, 1, 6, 6, 0, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4532163292169571
19,"['0.7286', '0.9571', '0.6243', '0.7943', '0.6586', '0.8600', '0.3643', '0.8957', '0.8971', '0.9257']","['0.7589', '0.9463', '0.6028', '0.7423', '0.5514', '0.9495', '0.4554', '0.8338', '0.9828', '0.8938']","['0.7286', '0.9571', '0.6243', '0.7943', '0.6586', '0.8600', '0.3643', '0.8957', '0.8971', '0.9257']","['0.7434', '0.9517', '0.6133', '0.7674', '0.6003', '0.9025', '0.4048', '0.8636', '0.9380', '0.9095']","['0.7286', '0.9571', '0.6243', '0.7943', '0.6586', '0.8600', '0.3643', '0.8957', '0.8971', '0.9257']","['0.9743', '0.9940', '0.9543', '0.9694', '0.9405', '0.9949', '0.9516', '0.9802', '0.9983', '0.9878']","[[510, 1, 20, 88, 7, 1, 70, 0, 2, 1], [0, 670, 3, 23, 3, 0, 1, 0, 0, 0], [3, 0, 437, 2, 170, 0, 83, 0, 5, 0], [5, 27, 14, 556, 70, 0, 28, 0, 0, 0], [2, 2, 106, 19, 461, 0, 109, 0, 1, 0], [3, 0, 0, 0, 0, 602, 0, 78, 1, 16], [142, 6, 126, 46, 122, 1, 255, 0, 2, 0], [0, 0, 0, 0, 0, 14, 0, 627, 0, 59], [7, 2, 19, 14, 3, 6, 13, 7, 628, 1], [0, 0, 0, 1, 0, 10, 1, 40, 0, 648]]","[8, 3, 8, 8, 3, 0, 6, 2, 1, 8, 3, 4, 3, 2, 6, 3]","[8, 3, 8, 8, 3, 0, 6, 2, 1, 8, 3, 4, 3, 2, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.428768515586853
20,"['0.7814', '0.9586', '0.5071', '0.7329', '0.7486', '0.8614', '0.3600', '0.9171', '0.9143', '0.9129']","['0.7432', '0.9307', '0.6478', '0.8066', '0.5282', '0.9556', '0.4278', '0.8147', '0.9697', '0.9142']","['0.7814', '0.9586', '0.5071', '0.7329', '0.7486', '0.8614', '0.3600', '0.9171', '0.9143', '0.9129']","['0.7618', '0.9444', '0.5689', '0.7680', '0.6194', '0.9061', '0.3910', '0.8629', '0.9412', '0.9135']","['0.7814', '0.9586', '0.5071', '0.7329', '0.7486', '0.8614', '0.3600', '0.9171', '0.9143', '0.9129']","['0.9700', '0.9921', '0.9694', '0.9805', '0.9257', '0.9956', '0.9465', '0.9768', '0.9968', '0.9905']","[[547, 1, 16, 61, 8, 1, 63, 1, 1, 1], [0, 671, 2, 19, 2, 0, 4, 0, 1, 1], [3, 0, 355, 0, 225, 0, 111, 0, 6, 0], [17, 42, 9, 513, 79, 0, 37, 2, 0, 1], [2, 3, 53, 5, 524, 0, 110, 1, 2, 0], [0, 0, 0, 0, 0, 603, 0, 80, 2, 15], [157, 2, 105, 22, 153, 1, 252, 0, 8, 0], [0, 0, 0, 0, 0, 17, 0, 642, 0, 41], [10, 2, 8, 15, 1, 5, 11, 7, 640, 1], [0, 0, 0, 1, 0, 4, 1, 55, 0, 639]]","[4, 8, 4, 8, 3, 0, 4, 4, 2, 4, 3, 4, 1, 0, 2, 6]","[4, 8, 4, 8, 3, 0, 4, 4, 2, 4, 3, 4, 1, 0, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.33460286259651184
21,"['0.7757', '0.9571', '0.6500', '0.7400', '0.6486', '0.7900', '0.2971', '0.9429', '0.9214', '0.8714']","['0.7542', '0.9490', '0.5617', '0.7933', '0.5230', '0.9805', '0.4397', '0.7630', '0.9656', '0.9064']","['0.7757', '0.9571', '0.6500', '0.7400', '0.6486', '0.7900', '0.2971', '0.9429', '0.9214', '0.8714']","['0.7648', '0.9531', '0.6026', '0.7657', '0.5791', '0.8750', '0.3546', '0.8435', '0.9430', '0.8886']","['0.7757', '0.9571', '0.6500', '0.7400', '0.6486', '0.7900', '0.2971', '0.9429', '0.9214', '0.8714']","['0.9719', '0.9943', '0.9437', '0.9786', '0.9343', '0.9983', '0.9579', '0.9675', '0.9963', '0.9900']","[[543, 2, 25, 66, 6, 1, 52, 0, 4, 1], [2, 670, 2, 16, 6, 0, 3, 0, 0, 1], [1, 0, 455, 0, 169, 0, 69, 0, 6, 0], [9, 28, 18, 518, 96, 0, 28, 0, 0, 3], [2, 3, 129, 5, 454, 0, 106, 0, 1, 0], [4, 0, 0, 1, 0, 553, 1, 116, 2, 23], [154, 2, 164, 32, 130, 1, 208, 0, 9, 0], [0, 0, 0, 0, 0, 5, 0, 660, 1, 34], [5, 1, 17, 14, 6, 2, 5, 4, 645, 1], [0, 0, 0, 1, 1, 2, 1, 85, 0, 610]]","[6, 3, 8, 8, 8, 2, 2, 3, 6, 2, 6, 8, 4, 2, 8, 8]","[6, 3, 8, 8, 8, 2, 2, 3, 6, 2, 6, 8, 4, 2, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3377358466386795
