cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7983', '0.0033', '0.1783', '0.0450', '0.0000', '0.0000', '0.0000', '0.1383', '0.1200', '0.1550']","['0.1625', '0.4000', '0.1202', '0.1636', '0.0000', '0.0000', '0.0000', '0.2184', '0.0586', '0.2422']","['0.7983', '0.0033', '0.1783', '0.0450', '0.0000', '0.0000', '0.0000', '0.1383', '0.1200', '0.1550']","['0.2701', '0.0066', '0.1436', '0.0706', '0.0000', '0.0000', '0.0000', '0.1694', '0.0787', '0.1890']","['0.7983', '0.0033', '0.1783', '0.0450', '0.0000', '0.0000', '0.0000', '0.1383', '0.1200', '0.1550']","['0.5430', '0.9994', '0.8550', '0.9744', '1.0000', '1.0000', '1.0000', '0.9450', '0.7857', '0.9461']","[[479, 1, 19, 3, 0, 0, 0, 10, 70, 18], [322, 2, 56, 3, 0, 0, 0, 17, 136, 64], [254, 1, 107, 18, 0, 0, 0, 40, 146, 34], [239, 0, 114, 27, 0, 0, 0, 68, 125, 27], [165, 0, 175, 32, 0, 0, 0, 52, 148, 28], [305, 0, 68, 24, 0, 0, 0, 65, 117, 21], [121, 1, 224, 13, 0, 0, 0, 23, 178, 40], [261, 0, 73, 35, 0, 0, 0, 83, 117, 31], [471, 0, 18, 5, 0, 0, 0, 6, 72, 28], [330, 0, 36, 5, 0, 0, 0, 16, 120, 93]]","[7, 1, 7, 5, 2, 7, 5, 3, 3, 2, 4, 4, 3, 5, 7, 9]","[7, 1, 7, 5, 2, 7, 5, 3, 3, 2, 4, 4, 3, 5, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2355594635009766
11,"['0.7767', '0.0483', '0.2733', '0.0383', '0.0000', '0.0000', '0.0000', '0.1783', '0.0950', '0.1500']","['0.1725', '0.2816', '0.1157', '0.1402', '0.0000', '0.0000', '0.0000', '0.2166', '0.0714', '0.2786']","['0.7767', '0.0483', '0.2733', '0.0383', '0.0000', '0.0000', '0.0000', '0.1783', '0.0950', '0.1500']","['0.2823', '0.0825', '0.1626', '0.0602', '0.0000', '0.0000', '0.0000', '0.1956', '0.0815', '0.1950']","['0.7767', '0.0483', '0.2733', '0.0383', '0.0000', '0.0000', '0.0000', '0.1783', '0.0950', '0.1500']","['0.5861', '0.9863', '0.7680', '0.9739', '1.0000', '1.0000', '1.0000', '0.9283', '0.8628', '0.9569']","[[466, 5, 46, 3, 0, 0, 0, 13, 51, 16], [291, 29, 102, 3, 0, 0, 0, 33, 91, 51], [227, 10, 164, 21, 0, 0, 0, 52, 105, 21], [209, 6, 182, 23, 0, 0, 0, 80, 74, 26], [154, 4, 258, 28, 0, 0, 0, 59, 78, 19], [273, 1, 119, 29, 0, 0, 0, 89, 75, 14], [109, 15, 308, 12, 0, 0, 0, 29, 102, 25], [213, 4, 118, 40, 0, 0, 0, 107, 82, 36], [467, 8, 30, 4, 0, 0, 0, 9, 57, 25], [292, 21, 90, 1, 0, 0, 0, 23, 83, 90]]","[3, 6, 2, 6, 3, 2, 4, 2, 6, 5, 2, 1, 2, 2, 7, 5]","[3, 6, 2, 6, 3, 2, 4, 2, 6, 5, 2, 1, 2, 2, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.19764506816864
12,"['0.7517', '0.0767', '0.3467', '0.0500', '0.0000', '0.0000', '0.0000', '0.2383', '0.0867', '0.0883']","['0.1794', '0.2968', '0.1201', '0.1648', '0.0000', '0.0000', '0.0000', '0.2109', '0.0924', '0.3011']","['0.7517', '0.0767', '0.3467', '0.0500', '0.0000', '0.0000', '0.0000', '0.2383', '0.0867', '0.0883']","['0.2897', '0.1219', '0.1784', '0.0767', '0.0000', '0.0000', '0.0000', '0.2238', '0.0894', '0.1366']","['0.7517', '0.0767', '0.3467', '0.0500', '0.0000', '0.0000', '0.0000', '0.2383', '0.0867', '0.0883']","['0.6180', '0.9798', '0.7178', '0.9719', '1.0000', '1.0000', '1.0000', '0.9009', '0.9054', '0.9772']","[[451, 8, 63, 3, 0, 0, 0, 24, 41, 10], [266, 46, 136, 4, 0, 0, 0, 39, 81, 28], [218, 11, 208, 22, 0, 0, 0, 73, 61, 7], [187, 10, 209, 30, 0, 0, 0, 101, 51, 12], [140, 2, 278, 28, 0, 0, 0, 94, 47, 11], [251, 8, 143, 34, 0, 0, 0, 107, 51, 6], [97, 15, 358, 15, 0, 0, 0, 46, 59, 10], [180, 9, 154, 40, 0, 0, 0, 143, 55, 19], [453, 13, 42, 4, 0, 0, 0, 16, 52, 20], [271, 33, 141, 2, 0, 0, 0, 35, 65, 53]]","[2, 4, 3, 4, 3, 5, 2, 7, 6, 7, 8, 3, 2, 9, 4, 4]","[2, 4, 3, 4, 3, 5, 2, 7, 6, 7, 8, 3, 2, 9, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1712591648101807
13,"['0.7000', '0.1267', '0.4300', '0.0567', '0.0000', '0.0067', '0.0000', '0.2317', '0.1233', '0.0950']","['0.1948', '0.3378', '0.1220', '0.1988', '0.0000', '0.6667', '0.0000', '0.2397', '0.1280', '0.3373']","['0.7000', '0.1267', '0.4300', '0.0567', '0.0000', '0.0067', '0.0000', '0.2317', '0.1233', '0.0950']","['0.3048', '0.1842', '0.1901', '0.0882', '0.0000', '0.0132', '0.0000', '0.2356', '0.1256', '0.1482']","['0.7000', '0.1267', '0.4300', '0.0567', '0.0000', '0.0067', '0.0000', '0.2317', '0.1233', '0.0950']","['0.6785', '0.9724', '0.6561', '0.9746', '1.0000', '0.9996', '1.0000', '0.9183', '0.9067', '0.9793']","[[420, 9, 86, 2, 0, 0, 0, 20, 53, 10], [211, 76, 183, 2, 0, 0, 0, 28, 80, 20], [196, 12, 258, 18, 0, 0, 0, 63, 48, 5], [164, 12, 253, 34, 0, 2, 0, 85, 38, 12], [120, 7, 338, 18, 0, 0, 0, 68, 40, 9], [217, 8, 180, 36, 0, 4, 0, 104, 45, 6], [79, 20, 387, 18, 0, 0, 0, 37, 49, 10], [144, 12, 196, 35, 0, 0, 0, 139, 56, 18], [405, 22, 60, 7, 0, 0, 0, 10, 74, 22], [200, 47, 174, 1, 0, 0, 0, 26, 95, 57]]","[3, 3, 4, 3, 5, 2, 3, 2, 2, 9, 4, 5, 0, 4, 7, 2]","[3, 3, 4, 3, 5, 2, 3, 2, 2, 9, 4, 5, 0, 4, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.150204658508301
14,"['0.6167', '0.1333', '0.4033', '0.0633', '0.0000', '0.0433', '0.0000', '0.2950', '0.2500', '0.0983']","['0.2205', '0.3292', '0.1217', '0.1929', '0.0000', '0.3377', '0.0000', '0.2159', '0.1834', '0.3315']","['0.6167', '0.1333', '0.4033', '0.0633', '0.0000', '0.0433', '0.0000', '0.2950', '0.2500', '0.0983']","['0.3248', '0.1898', '0.1869', '0.0954', '0.0000', '0.0768', '0.0000', '0.2493', '0.2116', '0.1517']","['0.6167', '0.1333', '0.4033', '0.0633', '0.0000', '0.0433', '0.0000', '0.2950', '0.2500', '0.0983']","['0.7578', '0.9698', '0.6765', '0.9706', '1.0000', '0.9906', '1.0000', '0.8809', '0.8763', '0.9780']","[[370, 12, 83, 5, 0, 0, 0, 30, 88, 12], [146, 80, 178, 5, 0, 0, 0, 45, 122, 24], [174, 14, 242, 18, 0, 8, 0, 90, 47, 7], [129, 12, 236, 38, 0, 19, 0, 111, 44, 11], [92, 5, 297, 20, 0, 5, 0, 118, 52, 11], [169, 9, 164, 42, 0, 26, 0, 130, 53, 7], [60, 26, 382, 20, 0, 4, 0, 63, 39, 6], [94, 12, 180, 35, 0, 7, 0, 177, 75, 20], [319, 20, 61, 9, 0, 5, 0, 15, 150, 21], [125, 53, 166, 5, 0, 3, 0, 41, 148, 59]]","[9, 7, 6, 2, 8, 8, 4, 9, 6, 5, 3, 5, 3, 4, 2, 4]","[9, 7, 6, 2, 8, 8, 4, 9, 6, 5, 3, 5, 3, 4, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.164901852607727
15,"['0.6000', '0.1383', '0.3700', '0.0467', '0.0000', '0.0850', '0.0000', '0.3467', '0.2783', '0.1233']","['0.2329', '0.2954', '0.1223', '0.2000', '0.0000', '0.3054', '0.0000', '0.2035', '0.2103', '0.3149']","['0.6000', '0.1383', '0.3700', '0.0467', '0.0000', '0.0850', '0.0000', '0.3467', '0.2783', '0.1233']","['0.3355', '0.1884', '0.1839', '0.0757', '0.0000', '0.1330', '0.0000', '0.2565', '0.2396', '0.1772']","['0.6000', '0.1383', '0.3700', '0.0467', '0.0000', '0.0850', '0.0000', '0.3467', '0.2783', '0.1233']","['0.7804', '0.9633', '0.7050', '0.9793', '1.0000', '0.9785', '1.0000', '0.8493', '0.8839', '0.9702']","[[360, 14, 73, 6, 0, 2, 0, 40, 91, 14], [131, 83, 167, 3, 0, 6, 0, 57, 120, 33], [168, 15, 222, 15, 0, 13, 0, 117, 38, 12], [119, 16, 218, 28, 0, 32, 0, 142, 33, 12], [85, 9, 265, 17, 0, 11, 0, 153, 45, 15], [155, 14, 145, 27, 0, 51, 0, 151, 50, 7], [56, 30, 358, 17, 0, 15, 0, 83, 33, 8], [83, 13, 158, 22, 0, 17, 0, 208, 68, 31], [282, 28, 58, 4, 0, 13, 0, 19, 167, 29], [107, 59, 151, 1, 0, 7, 0, 52, 149, 74]]","[2, 2, 7, 6, 5, 2, 2, 4, 6, 6, 5, 3, 4, 4, 1, 7]","[2, 2, 7, 6, 5, 2, 2, 4, 6, 6, 5, 3, 4, 4, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1053659915924072
16,"['0.5317', '0.1600', '0.3933', '0.0800', '0.0000', '0.0667', '0.0000', '0.3500', '0.3667', '0.1050']","['0.2568', '0.2840', '0.1238', '0.1992', '0.0000', '0.3125', '0.0000', '0.2053', '0.2355', '0.3351']","['0.5317', '0.1600', '0.3933', '0.0800', '0.0000', '0.0667', '0.0000', '0.3500', '0.3667', '0.1050']","['0.3464', '0.2047', '0.1883', '0.1141', '0.0000', '0.1099', '0.0000', '0.2588', '0.2868', '0.1599']","['0.5317', '0.1600', '0.3933', '0.0800', '0.0000', '0.0667', '0.0000', '0.3500', '0.3667', '0.1050']","['0.8291', '0.9552', '0.6907', '0.9643', '1.0000', '0.9837', '1.0000', '0.8494', '0.8678', '0.9769']","[[319, 16, 80, 10, 0, 0, 0, 38, 124, 13], [98, 96, 182, 4, 0, 4, 0, 53, 136, 27], [136, 19, 236, 22, 0, 12, 0, 120, 46, 9], [89, 22, 225, 48, 0, 32, 0, 137, 35, 12], [59, 11, 278, 28, 0, 9, 0, 154, 50, 11], [128, 15, 152, 57, 0, 40, 0, 155, 49, 4], [50, 35, 358, 22, 0, 8, 0, 91, 31, 5], [63, 16, 171, 30, 0, 12, 0, 210, 75, 23], [226, 35, 57, 15, 0, 6, 0, 20, 220, 21], [74, 73, 167, 5, 0, 5, 0, 45, 168, 63]]","[6, 5, 6, 9, 6, 0, 6, 4, 4, 4, 7, 4, 3, 4, 3, 4]","[6, 5, 6, 9, 6, 0, 6, 4, 4, 4, 7, 4, 3, 4, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.11344051361084
17,"['0.5017', '0.1433', '0.3833', '0.0717', '0.0000', '0.0933', '0.0000', '0.3833', '0.3867', '0.1500']","['0.2678', '0.3050', '0.1258', '0.1937', '0.0000', '0.2963', '0.0000', '0.2059', '0.2481', '0.2980']","['0.5017', '0.1433', '0.3833', '0.0717', '0.0000', '0.0933', '0.0000', '0.3833', '0.3867', '0.1500']","['0.3492', '0.1950', '0.1895', '0.1046', '0.0000', '0.1420', '0.0000', '0.2679', '0.3023', '0.1996']","['0.5017', '0.1433', '0.3833', '0.0717', '0.0000', '0.0933', '0.0000', '0.3833', '0.3867', '0.1500']","['0.8476', '0.9637', '0.7041', '0.9669', '0.9998', '0.9754', '1.0000', '0.8357', '0.8698', '0.9607']","[[301, 13, 81, 11, 0, 2, 0, 42, 131, 19], [83, 86, 174, 5, 0, 6, 0, 54, 147, 45], [126, 17, 230, 24, 0, 17, 0, 132, 40, 14], [78, 19, 210, 43, 1, 48, 0, 154, 28, 19], [55, 10, 264, 23, 0, 12, 0, 170, 49, 17], [111, 11, 148, 52, 0, 56, 0, 165, 46, 11], [39, 34, 344, 28, 0, 14, 0, 102, 26, 13], [57, 14, 159, 21, 0, 17, 0, 230, 67, 35], [206, 23, 58, 12, 0, 9, 0, 21, 232, 39], [68, 55, 160, 3, 0, 8, 0, 47, 169, 90]]","[3, 8, 4, 0, 4, 6, 4, 9, 2, 3, 7, 2, 5, 9, 6, 3]","[3, 8, 4, 0, 4, 6, 4, 9, 2, 3, 7, 2, 5, 9, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1196030378341675
18,"['0.4983', '0.1067', '0.3517', '0.0767', '0.0000', '0.1500', '0.0000', '0.3967', '0.3900', '0.2033']","['0.2797', '0.2844', '0.1265', '0.1649', '0.0000', '0.2736', '0.0000', '0.2066', '0.2711', '0.2940']","['0.4983', '0.1067', '0.3517', '0.0767', '0.0000', '0.1500', '0.0000', '0.3967', '0.3900', '0.2033']","['0.3583', '0.1552', '0.1861', '0.1047', '0.0000', '0.1938', '0.0000', '0.2717', '0.3199', '0.2404']","['0.4983', '0.1067', '0.3517', '0.0767', '0.0000', '0.1500', '0.0000', '0.3967', '0.3900', '0.2033']","['0.8574', '0.9702', '0.7302', '0.9569', '1.0000', '0.9557', '1.0000', '0.8307', '0.8835', '0.9457']","[[299, 11, 74, 16, 0, 7, 0, 36, 130, 27], [79, 64, 167, 11, 0, 12, 0, 55, 138, 74], [118, 12, 211, 32, 0, 32, 0, 137, 36, 22], [72, 15, 185, 46, 0, 73, 0, 161, 24, 24], [53, 7, 245, 26, 0, 20, 0, 183, 43, 23], [97, 12, 131, 64, 0, 90, 0, 158, 35, 13], [33, 30, 319, 33, 0, 33, 0, 113, 18, 21], [49, 13, 138, 31, 0, 35, 0, 238, 55, 41], [200, 17, 53, 18, 0, 11, 0, 19, 234, 48], [69, 44, 145, 2, 0, 16, 0, 52, 150, 122]]","[4, 7, 5, 3, 6, 5, 6, 2, 0, 5, 2, 7, 7, 3, 7, 2]","[4, 7, 5, 3, 6, 5, 6, 2, 0, 5, 2, 7, 7, 3, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0958551168441772
19,"['0.4817', '0.1167', '0.3400', '0.0883', '0.0000', '0.1600', '0.0000', '0.4350', '0.4117', '0.2100']","['0.3020', '0.2846', '0.1264', '0.1893', '0.0000', '0.2783', '0.0000', '0.2045', '0.2913', '0.2903']","['0.4817', '0.1167', '0.3400', '0.0883', '0.0000', '0.1600', '0.0000', '0.4350', '0.4117', '0.2100']","['0.3712', '0.1655', '0.1843', '0.1205', '0.0000', '0.2032', '0.0000', '0.2783', '0.3412', '0.2437']","['0.4817', '0.1167', '0.3400', '0.0883', '0.0000', '0.1600', '0.0000', '0.4350', '0.4117', '0.2100']","['0.8763', '0.9674', '0.7389', '0.9580', '1.0000', '0.9539', '1.0000', '0.8120', '0.8887', '0.9430']","[[289, 15, 71, 17, 0, 6, 0, 43, 129, 30], [72, 70, 164, 9, 0, 11, 0, 56, 141, 77], [109, 12, 204, 30, 0, 36, 0, 154, 30, 25], [56, 15, 182, 53, 0, 75, 0, 174, 20, 25], [50, 7, 238, 19, 0, 28, 0, 197, 38, 23], [76, 11, 123, 70, 0, 96, 0, 181, 29, 14], [23, 30, 312, 29, 0, 34, 0, 133, 15, 24], [42, 15, 131, 32, 0, 31, 0, 261, 48, 40], [178, 19, 55, 20, 0, 10, 0, 21, 247, 50], [62, 52, 134, 1, 0, 18, 0, 56, 151, 126]]","[2, 2, 3, 6, 6, 4, 6, 7, 2, 3, 4, 7, 5, 5, 3, 5]","[2, 2, 3, 6, 6, 4, 6, 7, 2, 3, 4, 7, 5, 5, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.104678153991699
20,"['0.4650', '0.1083', '0.3750', '0.0983', '0.0000', '0.1600', '0.0000', '0.4300', '0.4267', '0.2350']","['0.3267', '0.3052', '0.1301', '0.1788', '0.0000', '0.2602', '0.0000', '0.2203', '0.3005', '0.2938']","['0.4650', '0.1083', '0.3750', '0.0983', '0.0000', '0.1600', '0.0000', '0.4300', '0.4267', '0.2350']","['0.3838', '0.1599', '0.1932', '0.1269', '0.0000', '0.1981', '0.0000', '0.2914', '0.3526', '0.2611']","['0.4650', '0.1083', '0.3750', '0.0983', '0.0000', '0.1600', '0.0000', '0.4300', '0.4267', '0.2350']","['0.8935', '0.9726', '0.7215', '0.9498', '0.9998', '0.9494', '0.9998', '0.8309', '0.8896', '0.9372']","[[279, 16, 77, 18, 0, 8, 0, 39, 131, 32], [66, 65, 171, 10, 0, 11, 0, 50, 141, 86], [99, 9, 225, 34, 0, 40, 0, 139, 26, 28], [50, 12, 201, 59, 1, 80, 0, 151, 18, 28], [41, 6, 258, 22, 0, 31, 0, 182, 37, 23], [62, 9, 133, 86, 0, 96, 0, 172, 27, 15], [15, 22, 335, 37, 0, 41, 0, 109, 11, 30], [32, 12, 137, 38, 0, 35, 1, 258, 47, 40], [162, 15, 56, 24, 0, 7, 0, 23, 256, 57], [48, 47, 136, 2, 0, 20, 0, 48, 158, 141]]","[7, 8, 6, 7, 2, 0, 5, 3, 7, 8, 4, 8, 7, 5, 7, 3]","[7, 8, 6, 7, 2, 0, 5, 3, 7, 8, 4, 8, 7, 5, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0676307678222656
21,"['0.4583', '0.1050', '0.3600', '0.0450', '0.0017', '0.2500', '0.0000', '0.4333', '0.4200', '0.2633']","['0.3333', '0.3103', '0.1316', '0.1444', '0.0833', '0.2373', '0.0000', '0.2230', '0.3198', '0.2910']","['0.4583', '0.1050', '0.3600', '0.0450', '0.0017', '0.2500', '0.0000', '0.4333', '0.4200', '0.2633']","['0.3860', '0.1569', '0.1928', '0.0686', '0.0033', '0.2435', '0.0000', '0.2945', '0.3631', '0.2765']","['0.4583', '0.1050', '0.3600', '0.0450', '0.0017', '0.2500', '0.0000', '0.4333', '0.4200', '0.2633']","['0.8981', '0.9741', '0.7361', '0.9704', '0.9980', '0.9107', '0.9994', '0.8322', '0.9007', '0.9287']","[[275, 14, 73, 7, 0, 22, 0, 40, 128, 41], [65, 63, 171, 5, 1, 20, 0, 47, 127, 101], [93, 10, 216, 24, 0, 67, 0, 139, 18, 33], [44, 10, 193, 27, 5, 123, 1, 150, 17, 30], [41, 8, 247, 14, 1, 56, 0, 175, 35, 23], [61, 9, 120, 47, 1, 150, 0, 174, 21, 17], [15, 15, 310, 23, 1, 80, 0, 113, 9, 34], [29, 13, 124, 19, 3, 63, 2, 260, 42, 45], [156, 17, 58, 17, 0, 18, 0, 21, 252, 61], [46, 44, 129, 4, 0, 33, 0, 47, 139, 158]]","[7, 9, 7, 5, 5, 9, 2, 2, 4, 7, 7, 7, 5, 6, 8, 4]","[7, 9, 7, 5, 5, 9, 2, 2, 4, 7, 7, 7, 5, 6, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.06563663482666
