cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3633', '0.2433', '0.1433', '0.1383', '0.2150', '0.1617', '0.4750', '0.1467', '0.5050', '0.3967']","['0.3019', '0.3288', '0.1614', '0.2207', '0.2443', '0.2310', '0.3341', '0.2785', '0.2693', '0.3485']","['0.3633', '0.2433', '0.1433', '0.1383', '0.2150', '0.1617', '0.4750', '0.1467', '0.5050', '0.3967']","['0.3298', '0.2797', '0.1518', '0.1701', '0.2287', '0.1902', '0.3923', '0.1921', '0.3513', '0.3710']","['0.3633', '0.2433', '0.1433', '0.1383', '0.2150', '0.1617', '0.4750', '0.1467', '0.5050', '0.3967']","['0.9067', '0.9448', '0.9172', '0.9457', '0.9261', '0.9402', '0.8948', '0.9578', '0.8478', '0.9176']","[[218, 31, 33, 7, 19, 12, 18, 26, 182, 54], [40, 146, 24, 15, 21, 15, 40, 22, 137, 140], [84, 44, 86, 35, 125, 39, 93, 21, 53, 20], [71, 34, 67, 83, 33, 62, 110, 24, 90, 26], [49, 30, 70, 40, 129, 49, 136, 40, 44, 13], [46, 18, 73, 92, 49, 97, 79, 37, 87, 22], [17, 30, 24, 47, 78, 50, 285, 26, 20, 23], [92, 26, 121, 32, 52, 60, 30, 88, 57, 42], [67, 43, 16, 10, 7, 17, 15, 17, 303, 105], [38, 42, 19, 15, 15, 19, 47, 15, 152, 238]]","[2, 9, 4, 1, 0, 3, 6, 1, 9, 5, 0, 9, 9, 1, 1, 8]","[2, 9, 4, 1, 0, 3, 6, 1, 9, 5, 0, 9, 9, 1, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1799850463867188
11,"['0.3817', '0.2867', '0.1517', '0.1217', '0.2717', '0.1900', '0.4850', '0.2033', '0.3833', '0.4150']","['0.3120', '0.3094', '0.1646', '0.2409', '0.2473', '0.2533', '0.3146', '0.2742', '0.3333', '0.3635']","['0.3817', '0.2867', '0.1517', '0.1217', '0.2717', '0.1900', '0.4850', '0.2033', '0.3833', '0.4150']","['0.3433', '0.2976', '0.1578', '0.1617', '0.2589', '0.2171', '0.3816', '0.2335', '0.3566', '0.3875']","['0.3817', '0.2867', '0.1517', '0.1217', '0.2717', '0.1900', '0.4850', '0.2033', '0.3833', '0.4150']","['0.9065', '0.9289', '0.9144', '0.9574', '0.9081', '0.9378', '0.8826', '0.9402', '0.9148', '0.9193']","[[229, 34, 32, 13, 30, 11, 27, 78, 92, 54], [55, 172, 22, 7, 22, 22, 37, 23, 92, 148], [60, 45, 91, 46, 153, 35, 95, 35, 21, 19], [53, 46, 77, 73, 47, 72, 127, 37, 45, 23], [50, 42, 75, 25, 163, 46, 133, 39, 18, 9], [41, 35, 83, 61, 54, 114, 97, 49, 47, 19], [12, 47, 33, 28, 91, 50, 291, 22, 6, 20], [79, 32, 105, 27, 73, 53, 45, 122, 27, 37], [115, 51, 14, 11, 8, 25, 17, 22, 230, 107], [40, 52, 21, 12, 18, 22, 56, 18, 112, 249]]","[2, 9, 9, 0, 9, 1, 8, 7, 3, 5, 4, 6, 9, 6, 2, 7]","[2, 9, 9, 0, 9, 1, 8, 7, 3, 5, 4, 6, 9, 6, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0450322031974792
12,"['0.4300', '0.2850', '0.1617', '0.1617', '0.2283', '0.1717', '0.3983', '0.1933', '0.4767', '0.4117']","['0.3426', '0.2995', '0.1678', '0.2235', '0.2605', '0.2249', '0.3274', '0.3432', '0.3102', '0.3580']","['0.4300', '0.2850', '0.1617', '0.1617', '0.2283', '0.1717', '0.3983', '0.1933', '0.4767', '0.4117']","['0.3814', '0.2921', '0.1647', '0.1876', '0.2433', '0.1947', '0.3594', '0.2473', '0.3758', '0.3829']","['0.4300', '0.2850', '0.1617', '0.1617', '0.2283', '0.1717', '0.3983', '0.1933', '0.4767', '0.4117']","['0.9083', '0.9259', '0.9109', '0.9376', '0.9280', '0.9343', '0.9091', '0.9589', '0.8822', '0.9180']","[[258, 33, 33, 10, 18, 17, 19, 36, 133, 43], [49, 171, 13, 12, 18, 20, 34, 14, 121, 148], [70, 54, 97, 52, 133, 43, 75, 20, 33, 23], [58, 54, 76, 97, 33, 70, 101, 29, 54, 28], [50, 41, 94, 47, 137, 57, 103, 31, 24, 16], [46, 38, 77, 96, 46, 103, 71, 37, 61, 25], [10, 46, 40, 62, 76, 62, 239, 20, 13, 32], [73, 39, 112, 33, 50, 55, 30, 116, 49, 43], [107, 44, 16, 10, 5, 12, 15, 20, 286, 85], [32, 51, 20, 15, 10, 19, 43, 15, 148, 247]]","[1, 6, 9, 3, 2, 4, 7, 0, 6, 8, 8, 7, 6, 2, 3, 4]","[1, 6, 9, 3, 2, 4, 7, 0, 6, 8, 8, 7, 6, 2, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0355974435806274
13,"['0.4000', '0.2300', '0.1683', '0.1983', '0.2017', '0.1600', '0.4750', '0.2167', '0.4200', '0.4800']","['0.3704', '0.3909', '0.1909', '0.2179', '0.2553', '0.2177', '0.2911', '0.3385', '0.3170', '0.3384']","['0.4000', '0.2300', '0.1683', '0.1983', '0.2017', '0.1600', '0.4750', '0.2167', '0.4200', '0.4800']","['0.3846', '0.2896', '0.1789', '0.2077', '0.2253', '0.1844', '0.3610', '0.2642', '0.3613', '0.3970']","['0.4000', '0.2300', '0.1683', '0.1983', '0.2017', '0.1600', '0.4750', '0.2167', '0.4200', '0.4800']","['0.9244', '0.9602', '0.9207', '0.9209', '0.9346', '0.9361', '0.8715', '0.9530', '0.8994', '0.8957']","[[240, 24, 41, 15, 18, 17, 26, 30, 119, 70], [35, 138, 12, 22, 16, 16, 52, 27, 101, 181], [62, 26, 101, 63, 117, 36, 99, 32, 40, 24], [43, 22, 63, 119, 34, 60, 146, 22, 50, 41], [40, 19, 79, 58, 121, 56, 140, 42, 27, 18], [33, 20, 65, 120, 41, 96, 113, 34, 54, 24], [12, 25, 28, 58, 64, 62, 285, 30, 11, 25], [58, 17, 99, 54, 49, 66, 40, 130, 35, 52], [95, 30, 16, 21, 5, 13, 19, 21, 252, 128], [30, 32, 25, 16, 9, 19, 59, 16, 106, 288]]","[7, 5, 3, 1, 4, 6, 4, 4, 7, 8, 7, 6, 9, 0, 8, 9]","[7, 5, 3, 1, 4, 6, 4, 4, 7, 8, 7, 6, 9, 0, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.975673645734787
14,"['0.4750', '0.2583', '0.1300', '0.1450', '0.2883', '0.2133', '0.4933', '0.1850', '0.4467', '0.4000']","['0.3341', '0.3717', '0.1866', '0.2843', '0.2489', '0.2155', '0.3132', '0.4051', '0.3157', '0.3698']","['0.4750', '0.2583', '0.1300', '0.1450', '0.2883', '0.2133', '0.4933', '0.1850', '0.4467', '0.4000']","['0.3923', '0.3048', '0.1532', '0.1921', '0.2672', '0.2144', '0.3832', '0.2540', '0.3699', '0.3843']","['0.4750', '0.2583', '0.1300', '0.1450', '0.2883', '0.2133', '0.4933', '0.1850', '0.4467', '0.4000']","['0.8948', '0.9515', '0.9370', '0.9594', '0.9033', '0.9137', '0.8798', '0.9698', '0.8924', '0.9243']","[[285, 25, 27, 7, 26, 21, 21, 24, 125, 39], [62, 155, 16, 6, 21, 30, 49, 15, 97, 149], [71, 30, 78, 26, 163, 52, 96, 22, 42, 20], [60, 29, 67, 87, 53, 84, 126, 14, 56, 24], [56, 30, 49, 30, 173, 71, 126, 23, 27, 15], [46, 26, 61, 80, 60, 128, 104, 22, 55, 18], [19, 24, 17, 30, 85, 76, 296, 20, 10, 23], [76, 21, 77, 20, 83, 85, 44, 111, 43, 40], [127, 41, 11, 11, 10, 21, 20, 10, 268, 81], [51, 36, 15, 9, 21, 26, 63, 13, 126, 240]]","[4, 6, 9, 3, 1, 6, 4, 2, 8, 3, 7, 2, 6, 0, 2, 6]","[4, 6, 9, 3, 1, 6, 4, 2, 8, 3, 7, 2, 6, 0, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7639365494251251
15,"['0.4250', '0.2383', '0.1017', '0.2167', '0.3700', '0.1667', '0.4350', '0.1550', '0.4267', '0.4183']","['0.3522', '0.3695', '0.1815', '0.2163', '0.2472', '0.2421', '0.3081', '0.3382', '0.3118', '0.3596']","['0.4250', '0.2383', '0.1017', '0.2167', '0.3700', '0.1667', '0.4350', '0.1550', '0.4267', '0.4183']","['0.3852', '0.2898', '0.1303', '0.2165', '0.2964', '0.1974', '0.3607', '0.2126', '0.3603', '0.3867']","['0.4250', '0.2383', '0.1017', '0.2167', '0.3700', '0.1667', '0.4350', '0.1550', '0.4267', '0.4183']","['0.9131', '0.9548', '0.9491', '0.9128', '0.8748', '0.9420', '0.8915', '0.9663', '0.8954', '0.9172']","[[255, 25, 29, 23, 32, 21, 20, 22, 133, 40], [62, 143, 14, 13, 32, 14, 50, 17, 97, 158], [53, 25, 61, 59, 194, 34, 75, 23, 48, 28], [46, 26, 40, 130, 69, 70, 124, 19, 48, 28], [42, 17, 44, 59, 222, 38, 107, 29, 28, 14], [27, 25, 49, 128, 86, 100, 94, 21, 46, 24], [11, 29, 18, 62, 116, 44, 261, 23, 9, 27], [62, 19, 57, 72, 112, 63, 46, 93, 35, 41], [120, 39, 9, 27, 13, 13, 21, 15, 256, 87], [46, 39, 15, 28, 22, 16, 49, 13, 121, 251]]","[4, 5, 3, 7, 3, 4, 4, 4, 6, 6, 8, 5, 4, 6, 1, 2]","[4, 5, 3, 7, 3, 4, 4, 4, 6, 6, 8, 5, 4, 6, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7269096374511719
16,"['0.4233', '0.2233', '0.2050', '0.2050', '0.2400', '0.1867', '0.4567', '0.1617', '0.4767', '0.3567']","['0.3552', '0.3884', '0.1801', '0.2020', '0.2880', '0.2063', '0.3216', '0.3896', '0.3046', '0.3788']","['0.4233', '0.2233', '0.2050', '0.2050', '0.2400', '0.1867', '0.4567', '0.1617', '0.4767', '0.3567']","['0.3863', '0.2836', '0.1917', '0.2035', '0.2618', '0.1960', '0.3774', '0.2285', '0.3717', '0.3674']","['0.4233', '0.2233', '0.2050', '0.2050', '0.2400', '0.1867', '0.4567', '0.1617', '0.4767', '0.3567']","['0.9146', '0.9609', '0.8963', '0.9100', '0.9341', '0.9202', '0.8930', '0.9719', '0.8791', '0.9350']","[[254, 19, 52, 19, 21, 25, 19, 27, 133, 31], [58, 134, 29, 22, 22, 21, 49, 13, 125, 127], [59, 21, 123, 63, 120, 48, 83, 19, 47, 17], [48, 19, 85, 123, 35, 85, 117, 11, 55, 22], [43, 22, 95, 58, 144, 60, 116, 22, 31, 9], [33, 21, 88, 128, 37, 112, 86, 17, 59, 19], [9, 24, 40, 73, 58, 73, 274, 16, 12, 21], [59, 16, 116, 68, 45, 83, 39, 97, 42, 35], [107, 35, 24, 27, 8, 13, 19, 11, 286, 70], [45, 34, 31, 28, 10, 23, 50, 16, 149, 214]]","[3, 3, 7, 6, 6, 4, 7, 1, 0, 7, 5, 7, 9, 7, 3, 3]","[3, 3, 7, 6, 6, 4, 7, 1, 0, 7, 5, 7, 9, 7, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.632769376039505
17,"['0.3567', '0.2483', '0.1783', '0.2350', '0.3017', '0.1383', '0.4483', '0.2233', '0.5050', '0.3250']","['0.3597', '0.3840', '0.1734', '0.2140', '0.2763', '0.2156', '0.3484', '0.3183', '0.3092', '0.3693']","['0.3567', '0.2483', '0.1783', '0.2350', '0.3017', '0.1383', '0.4483', '0.2233', '0.5050', '0.3250']","['0.3582', '0.3016', '0.1758', '0.2240', '0.2884', '0.1685', '0.3921', '0.2625', '0.3835', '0.3457']","['0.3567', '0.2483', '0.1783', '0.2350', '0.3017', '0.1383', '0.4483', '0.2233', '0.5050', '0.3250']","['0.9294', '0.9557', '0.9056', '0.9041', '0.9122', '0.9441', '0.9069', '0.9469', '0.8746', '0.9383']","[[214, 22, 46, 21, 26, 25, 19, 48, 147, 32], [45, 149, 24, 24, 23, 11, 45, 18, 131, 130], [49, 26, 107, 69, 154, 32, 67, 36, 45, 15], [36, 14, 81, 141, 48, 62, 104, 43, 48, 23], [38, 19, 90, 56, 181, 39, 98, 38, 31, 10], [32, 23, 75, 158, 57, 83, 81, 30, 48, 13], [8, 28, 35, 74, 77, 49, 269, 30, 14, 16], [51, 18, 103, 54, 71, 60, 31, 134, 45, 33], [90, 42, 19, 31, 8, 9, 16, 21, 303, 61], [32, 47, 37, 31, 10, 15, 42, 23, 168, 195]]","[9, 2, 9, 3, 4, 7, 3, 7, 5, 2, 2, 1, 2, 2, 8, 4]","[9, 2, 9, 3, 4, 7, 3, 7, 5, 2, 2, 1, 2, 2, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5454645752906799
18,"['0.4700', '0.2317', '0.1600', '0.1767', '0.2833', '0.1650', '0.5417', '0.2267', '0.4633', '0.3717']","['0.3653', '0.3983', '0.1992', '0.2275', '0.2862', '0.2421', '0.3177', '0.3551', '0.3045', '0.3662']","['0.4700', '0.2317', '0.1600', '0.1767', '0.2833', '0.1650', '0.5417', '0.2267', '0.4633', '0.3717']","['0.4111', '0.2929', '0.1774', '0.1989', '0.2848', '0.1962', '0.4005', '0.2767', '0.3675', '0.3689']","['0.4700', '0.2317', '0.1600', '0.1767', '0.2833', '0.1650', '0.5417', '0.2267', '0.4633', '0.3717']","['0.9093', '0.9611', '0.9285', '0.9333', '0.9215', '0.9426', '0.8707', '0.9543', '0.8824', '0.9285']","[[282, 17, 28, 16, 17, 22, 25, 30, 127, 36], [50, 139, 17, 16, 22, 15, 58, 14, 117, 152], [63, 24, 96, 48, 140, 37, 93, 33, 50, 16], [53, 18, 62, 106, 35, 71, 138, 30, 58, 29], [50, 18, 66, 38, 170, 33, 141, 42, 29, 13], [37, 22, 65, 109, 47, 99, 116, 32, 54, 19], [12, 23, 26, 44, 74, 35, 325, 30, 14, 17], [71, 15, 79, 38, 72, 63, 46, 136, 43, 37], [115, 38, 16, 27, 8, 11, 23, 17, 278, 67], [39, 35, 27, 24, 9, 23, 58, 19, 143, 223]]","[3, 6, 9, 5, 6, 4, 4, 4, 6, 9, 5, 3, 7, 6, 3, 6]","[3, 6, 9, 5, 6, 4, 4, 4, 6, 9, 5, 3, 7, 6, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5270113050937653
19,"['0.5117', '0.2433', '0.1383', '0.2167', '0.3417', '0.1633', '0.4833', '0.2167', '0.4350', '0.3417']","['0.3449', '0.3978', '0.1820', '0.2289', '0.2582', '0.2402', '0.3388', '0.3846', '0.3346', '0.3775']","['0.5117', '0.2433', '0.1383', '0.2167', '0.3417', '0.1633', '0.4833', '0.2167', '0.4350', '0.3417']","['0.4121', '0.3020', '0.1572', '0.2226', '0.2941', '0.1944', '0.3984', '0.2772', '0.3783', '0.3587']","['0.5117', '0.2433', '0.1383', '0.2167', '0.3417', '0.1633', '0.4833', '0.2167', '0.4350', '0.3417']","['0.8920', '0.9591', '0.9309', '0.9189', '0.8909', '0.9426', '0.8952', '0.9615', '0.9039', '0.9374']","[[307, 18, 30, 20, 33, 18, 19, 23, 99, 33], [78, 146, 20, 20, 34, 15, 47, 10, 93, 137], [71, 20, 83, 57, 178, 34, 73, 33, 37, 14], [58, 17, 55, 130, 64, 67, 113, 31, 46, 19], [51, 20, 65, 49, 205, 38, 108, 34, 21, 9], [41, 27, 58, 126, 67, 98, 93, 30, 42, 18], [15, 19, 22, 62, 94, 45, 290, 26, 9, 18], [73, 17, 79, 50, 82, 62, 38, 130, 37, 32], [140, 43, 18, 23, 11, 11, 24, 11, 261, 58], [56, 40, 26, 31, 26, 20, 51, 10, 135, 205]]","[4, 1, 6, 7, 0, 6, 4, 3, 0, 7, 0, 3, 4, 0, 4, 0]","[4, 1, 6, 7, 0, 6, 4, 3, 0, 7, 0, 3, 4, 0, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4697902798652649
20,"['0.4517', '0.2367', '0.1967', '0.1983', '0.3667', '0.1567', '0.4483', '0.1850', '0.4367', '0.3417']","['0.3566', '0.3966', '0.1761', '0.2216', '0.2699', '0.2249', '0.3218', '0.3881', '0.3385', '0.3755']","['0.4517', '0.2367', '0.1967', '0.1983', '0.3667', '0.1567', '0.4483', '0.1850', '0.4367', '0.3417']","['0.3985', '0.2965', '0.1858', '0.2093', '0.3110', '0.1847', '0.3747', '0.2506', '0.3814', '0.3578']","['0.4517', '0.2367', '0.1967', '0.1983', '0.3667', '0.1567', '0.4483', '0.1850', '0.4367', '0.3417']","['0.9094', '0.9600', '0.8978', '0.9226', '0.8898', '0.9400', '0.8950', '0.9676', '0.9052', '0.9369']","[[271, 17, 41, 22, 36, 26, 16, 18, 118, 35], [67, 142, 34, 15, 39, 13, 47, 12, 90, 141], [51, 22, 118, 49, 175, 39, 68, 25, 38, 15], [38, 19, 90, 119, 58, 78, 122, 22, 37, 17], [47, 17, 79, 44, 220, 32, 97, 33, 21, 10], [29, 21, 87, 130, 60, 94, 96, 24, 42, 17], [13, 21, 37, 56, 112, 48, 269, 20, 9, 15], [60, 17, 118, 55, 79, 60, 40, 111, 31, 29], [140, 40, 25, 17, 10, 10, 26, 8, 262, 62], [44, 42, 41, 30, 26, 18, 55, 13, 126, 205]]","[5, 6, 0, 5, 9, 3, 3, 9, 3, 4, 3, 8, 4, 5, 6, 3]","[5, 6, 0, 5, 9, 3, 3, 9, 3, 4, 3, 8, 4, 5, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4878007620573044
21,"['0.3700', '0.2650', '0.1567', '0.2400', '0.3133', '0.1483', '0.4650', '0.1883', '0.5000', '0.3517']","['0.3861', '0.3706', '0.1757', '0.2198', '0.2622', '0.2155', '0.3374', '0.3897', '0.3049', '0.3670']","['0.3700', '0.2650', '0.1567', '0.2400', '0.3133', '0.1483', '0.4650', '0.1883', '0.5000', '0.3517']","['0.3779', '0.3090', '0.1656', '0.2295', '0.2855', '0.1757', '0.3910', '0.2539', '0.3788', '0.3591']","['0.3700', '0.2650', '0.1567', '0.2400', '0.3133', '0.1483', '0.4650', '0.1883', '0.5000', '0.3517']","['0.9346', '0.9500', '0.9183', '0.9054', '0.9020', '0.9400', '0.8985', '0.9672', '0.8733', '0.9326']","[[222, 23, 39, 19, 27, 21, 15, 24, 173, 37], [49, 159, 19, 19, 32, 19, 42, 9, 101, 151], [41, 27, 94, 70, 166, 31, 70, 27, 59, 15], [29, 20, 69, 144, 52, 78, 116, 16, 56, 20], [37, 22, 74, 53, 188, 33, 110, 34, 35, 14], [21, 27, 73, 151, 59, 89, 84, 26, 54, 16], [4, 29, 32, 67, 81, 58, 279, 19, 15, 16], [46, 29, 85, 71, 77, 62, 42, 113, 43, 32], [93, 46, 21, 27, 11, 9, 18, 12, 300, 63], [33, 47, 29, 34, 24, 13, 51, 10, 148, 211]]","[7, 5, 3, 9, 9, 3, 6, 4, 3, 3, 3, 6, 9, 5, 0, 4]","[7, 5, 3, 9, 9, 3, 6, 4, 3, 3, 3, 6, 9, 5, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4213263541460037
