cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8317', '0.0017', '0.0000', '0.1967', '0.0200', '0.0000', '0.0000', '0.2583', '0.0000', '0.0000']","['0.1384', '1.0000', '0.0000', '0.0928', '0.1277', '0.0000', '0.0000', '0.1508', '0.0000', '0.0000']","['0.8317', '0.0017', '0.0000', '0.1967', '0.0200', '0.0000', '0.0000', '0.2583', '0.0000', '0.0000']","['0.2373', '0.0033', '0.0000', '0.1261', '0.0346', '0.0000', '0.0000', '0.1904', '0.0000', '0.0000']","['0.8317', '0.0017', '0.0000', '0.1967', '0.0200', '0.0000', '0.0000', '0.2583', '0.0000', '0.0000']","['0.4248', '1.0000', '1.0000', '0.7863', '0.9848', '1.0000', '1.0000', '0.8383', '1.0000', '1.0000']","[[499, 0, 0, 50, 6, 0, 0, 45, 0, 0], [366, 1, 0, 92, 12, 0, 0, 129, 0, 0], [320, 0, 0, 173, 8, 0, 0, 99, 0, 0], [322, 0, 0, 118, 16, 0, 0, 144, 0, 0], [236, 0, 0, 252, 12, 0, 0, 100, 0, 0], [385, 0, 0, 83, 9, 0, 0, 123, 0, 0], [212, 0, 0, 280, 13, 0, 0, 95, 0, 0], [341, 0, 0, 101, 3, 0, 0, 155, 0, 0], [521, 0, 0, 32, 7, 0, 0, 40, 0, 0], [403, 0, 0, 91, 8, 0, 0, 98, 0, 0]]","[1, 0, 4, 6, 6, 6, 4, 9, 4, 6, 1, 6, 7, 6, 4, 4]","[1, 0, 4, 6, 6, 6, 4, 9, 4, 6, 1, 6, 7, 6, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.163217544555664
11,"['0.7700', '0.0033', '0.0000', '0.1500', '0.2233', '0.0000', '0.0000', '0.2733', '0.0000', '0.0000']","['0.1496', '0.5000', '0.0000', '0.1007', '0.1446', '0.0000', '0.0000', '0.1510', '0.0000', '0.0000']","['0.7700', '0.0033', '0.0000', '0.1500', '0.2233', '0.0000', '0.0000', '0.2733', '0.0000', '0.0000']","['0.2505', '0.0066', '0.0000', '0.1205', '0.1755', '0.0000', '0.0000', '0.1945', '0.0000', '0.0000']","['0.7700', '0.0033', '0.0000', '0.1500', '0.2233', '0.0000', '0.0000', '0.2733', '0.0000', '0.0000']","['0.5135', '0.9996', '1.0000', '0.8511', '0.8531', '1.0000', '1.0000', '0.8293', '1.0000', '1.0000']","[[462, 0, 0, 45, 38, 0, 0, 55, 0, 0], [282, 2, 0, 82, 83, 0, 0, 151, 0, 0], [276, 0, 0, 116, 117, 0, 0, 91, 0, 0], [278, 0, 0, 90, 90, 0, 0, 142, 0, 0], [198, 2, 0, 178, 134, 0, 0, 88, 0, 0], [336, 0, 0, 60, 68, 0, 0, 136, 0, 0], [175, 0, 0, 177, 164, 0, 0, 84, 0, 0], [271, 0, 0, 63, 102, 0, 0, 164, 0, 0], [493, 0, 0, 25, 36, 0, 0, 46, 0, 0], [318, 0, 0, 58, 95, 0, 0, 129, 0, 0]]","[8, 3, 1, 1, 8, 4, 5, 4, 7, 4, 5, 3, 8, 4, 9, 8]","[8, 3, 1, 1, 8, 4, 5, 4, 7, 4, 5, 3, 8, 4, 9, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1865051984786987
12,"['0.6650', '0.0000', '0.0000', '0.0550', '0.4850', '0.0000', '0.0000', '0.4200', '0.0000', '0.0000']","['0.1745', '0.0000', '0.0000', '0.1507', '0.1605', '0.0000', '0.0000', '0.1498', '0.0000', '0.0000']","['0.6650', '0.0000', '0.0000', '0.0550', '0.4850', '0.0000', '0.0000', '0.4200', '0.0000', '0.0000']","['0.2765', '0.0000', '0.0000', '0.0806', '0.2412', '0.0000', '0.0000', '0.2209', '0.0000', '0.0000']","['0.6650', '0.0000', '0.0000', '0.0550', '0.4850', '0.0000', '0.0000', '0.4200', '0.0000', '0.0000']","['0.6506', '1.0000', '1.0000', '0.9656', '0.7181', '1.0000', '1.0000', '0.7352', '1.0000', '1.0000']","[[399, 0, 0, 15, 72, 0, 0, 114, 0, 0], [173, 0, 0, 17, 168, 0, 0, 242, 0, 0], [221, 0, 0, 24, 224, 0, 0, 131, 0, 0], [207, 0, 0, 33, 182, 0, 0, 178, 0, 0], [138, 0, 0, 43, 291, 0, 0, 128, 0, 0], [270, 0, 0, 14, 136, 0, 0, 180, 0, 0], [118, 0, 0, 44, 315, 0, 0, 123, 0, 0], [155, 0, 0, 12, 181, 0, 0, 252, 0, 0], [399, 0, 0, 9, 60, 0, 0, 132, 0, 0], [206, 0, 0, 8, 184, 0, 0, 202, 0, 0]]","[3, 1, 6, 6, 6, 4, 0, 9, 3, 6, 6, 4, 9, 6, 0, 6]","[3, 1, 6, 6, 6, 4, 0, 9, 3, 6, 6, 4, 9, 6, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1776903867721558
13,"['0.6300', '0.0000', '0.0000', '0.0167', '0.6017', '0.0000', '0.0000', '0.3200', '0.0000', '0.0000']","['0.1800', '0.0000', '0.0000', '0.1667', '0.1474', '0.0000', '0.0000', '0.1380', '0.0000', '0.0000']","['0.6300', '0.0000', '0.0000', '0.0167', '0.6017', '0.0000', '0.0000', '0.3200', '0.0000', '0.0000']","['0.2800', '0.0000', '0.0000', '0.0303', '0.2368', '0.0000', '0.0000', '0.1929', '0.0000', '0.0000']","['0.6300', '0.0000', '0.0000', '0.0167', '0.6017', '0.0000', '0.0000', '0.3200', '0.0000', '0.0000']","['0.6811', '1.0000', '1.0000', '0.9907', '0.6133', '1.0000', '1.0000', '0.7780', '1.0000', '1.0000']","[[378, 0, 0, 6, 106, 0, 0, 110, 0, 0], [147, 0, 0, 5, 242, 0, 0, 206, 0, 0], [205, 0, 0, 6, 287, 0, 0, 102, 0, 0], [194, 0, 0, 10, 261, 0, 0, 135, 0, 0], [130, 0, 0, 12, 361, 0, 0, 97, 0, 0], [254, 0, 0, 5, 201, 0, 0, 140, 0, 0], [110, 0, 0, 10, 389, 0, 0, 91, 0, 0], [138, 0, 0, 2, 268, 0, 0, 192, 0, 0], [368, 0, 0, 4, 88, 0, 0, 140, 0, 0], [176, 0, 0, 0, 246, 0, 0, 178, 0, 0]]","[6, 6, 6, 4, 6, 6, 1, 2, 2, 3, 6, 6, 2, 4, 4, 3]","[6, 6, 6, 4, 6, 6, 1, 2, 2, 3, 6, 6, 2, 4, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.169986367225647
14,"['0.5883', '0.0000', '0.0017', '0.0100', '0.6600', '0.0000', '0.0000', '0.2967', '0.0000', '0.0000']","['0.1924', '0.0000', '1.0000', '0.1714', '0.1435', '0.0000', '0.0000', '0.1299', '0.0000', '0.0000']","['0.5883', '0.0000', '0.0017', '0.0100', '0.6600', '0.0000', '0.0000', '0.2967', '0.0000', '0.0000']","['0.2899', '0.0000', '0.0033', '0.0189', '0.2358', '0.0000', '0.0000', '0.1807', '0.0000', '0.0000']","['0.5883', '0.0000', '0.0017', '0.0100', '0.6600', '0.0000', '0.0000', '0.2967', '0.0000', '0.0000']","['0.7256', '1.0000', '1.0000', '0.9946', '0.5624', '1.0000', '1.0000', '0.7793', '1.0000', '1.0000']","[[353, 0, 0, 3, 124, 0, 0, 120, 0, 0], [117, 0, 0, 6, 274, 0, 0, 203, 0, 0], [186, 0, 1, 4, 310, 0, 0, 99, 0, 0], [171, 0, 0, 6, 301, 0, 0, 122, 0, 0], [110, 0, 0, 5, 396, 0, 0, 89, 0, 0], [233, 0, 0, 0, 236, 0, 0, 131, 0, 0], [97, 0, 0, 3, 412, 0, 0, 88, 0, 0], [107, 0, 0, 2, 313, 0, 0, 178, 0, 0], [317, 0, 0, 6, 105, 0, 0, 172, 0, 0], [144, 0, 0, 0, 288, 0, 0, 168, 0, 0]]","[2, 6, 6, 6, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 2, 2]","[2, 6, 6, 6, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.160723567008972
15,"['0.5317', '0.0000', '0.0000', '0.0083', '0.7200', '0.0000', '0.0033', '0.2483', '0.0000', '0.0000']","['0.2144', '0.0000', '0.0000', '0.2000', '0.1334', '0.0000', '0.4000', '0.1198', '0.0000', '0.0000']","['0.5317', '0.0000', '0.0000', '0.0083', '0.7200', '0.0000', '0.0033', '0.2483', '0.0000', '0.0000']","['0.3056', '0.0000', '0.0000', '0.0160', '0.2251', '0.0000', '0.0066', '0.1616', '0.0000', '0.0000']","['0.5317', '0.0000', '0.0000', '0.0083', '0.7200', '0.0000', '0.0033', '0.2483', '0.0000', '0.0000']","['0.7835', '1.0000', '1.0000', '0.9963', '0.4804', '1.0000', '0.9994', '0.7972', '1.0000', '1.0000']","[[319, 0, 0, 4, 149, 0, 0, 128, 0, 0], [95, 0, 0, 2, 332, 0, 0, 171, 0, 0], [158, 0, 0, 4, 367, 0, 0, 71, 0, 0], [131, 0, 0, 5, 356, 0, 1, 107, 0, 0], [92, 0, 0, 3, 432, 0, 0, 73, 0, 0], [182, 0, 0, 3, 298, 0, 0, 117, 0, 0], [70, 0, 0, 0, 464, 0, 2, 64, 0, 0], [80, 0, 0, 0, 369, 0, 2, 149, 0, 0], [263, 0, 0, 4, 132, 0, 0, 201, 0, 0], [98, 0, 0, 0, 339, 0, 0, 163, 0, 0]]","[4, 2, 2, 6, 2, 4, 3, 4, 2, 4, 2, 2, 4, 4, 9, 3]","[4, 2, 2, 6, 2, 4, 3, 4, 2, 4, 2, 2, 4, 4, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.163317084312439
16,"['0.5300', '0.0000', '0.0000', '0.0100', '0.7400', '0.0000', '0.0150', '0.2300', '0.0000', '0.0000']","['0.2202', '0.0000', '0.0000', '0.2308', '0.1331', '0.0000', '0.4500', '0.1176', '0.0000', '0.0000']","['0.5300', '0.0000', '0.0000', '0.0100', '0.7400', '0.0000', '0.0150', '0.2300', '0.0000', '0.0000']","['0.3112', '0.0000', '0.0000', '0.0192', '0.2256', '0.0000', '0.0290', '0.1557', '0.0000', '0.0000']","['0.5300', '0.0000', '0.0000', '0.0100', '0.7400', '0.0000', '0.0150', '0.2300', '0.0000', '0.0000']","['0.7915', '1.0000', '1.0000', '0.9963', '0.4643', '1.0000', '0.9980', '0.8083', '1.0000', '1.0000']","[[318, 0, 0, 4, 157, 0, 1, 120, 0, 0], [93, 0, 0, 1, 344, 0, 1, 161, 0, 0], [150, 0, 0, 1, 378, 0, 2, 69, 0, 0], [124, 0, 0, 6, 371, 0, 3, 96, 0, 0], [86, 0, 0, 3, 444, 0, 0, 67, 0, 0], [174, 0, 0, 5, 315, 0, 0, 106, 0, 0], [66, 0, 0, 0, 468, 0, 9, 57, 0, 0], [78, 0, 0, 1, 379, 0, 4, 138, 0, 0], [262, 0, 0, 4, 133, 0, 0, 201, 0, 0], [93, 0, 0, 1, 348, 0, 0, 158, 0, 0]]","[4, 5, 2, 2, 6, 4, 4, 3, 4, 3, 7, 2, 4, 6, 4, 3]","[4, 5, 2, 2, 6, 4, 4, 3, 4, 3, 7, 2, 4, 6, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.10063636302948
17,"['0.5233', '0.0000', '0.0000', '0.0200', '0.7600', '0.0000', '0.0417', '0.1817', '0.0000', '0.0000']","['0.2251', '0.0000', '0.0000', '0.2222', '0.1296', '0.0000', '0.3125', '0.1145', '0.0000', '0.0000']","['0.5233', '0.0000', '0.0000', '0.0200', '0.7600', '0.0000', '0.0417', '0.1817', '0.0000', '0.0000']","['0.3148', '0.0000', '0.0000', '0.0367', '0.2214', '0.0000', '0.0735', '0.1405', '0.0000', '0.0000']","['0.5233', '0.0000', '0.0000', '0.0200', '0.7600', '0.0000', '0.0417', '0.1817', '0.0000', '0.0000']","['0.7998', '1.0000', '1.0000', '0.9922', '0.4328', '1.0000', '0.9898', '0.8439', '1.0000', '1.0000']","[[314, 0, 0, 6, 172, 0, 2, 106, 0, 0], [88, 0, 0, 5, 366, 0, 7, 134, 0, 0], [144, 0, 0, 2, 392, 0, 7, 55, 0, 0], [116, 0, 0, 12, 384, 0, 15, 73, 0, 0], [80, 0, 0, 5, 456, 0, 6, 53, 0, 0], [164, 0, 0, 9, 341, 0, 4, 82, 0, 0], [59, 0, 0, 0, 467, 0, 25, 49, 0, 0], [71, 0, 0, 2, 406, 0, 12, 109, 0, 0], [264, 0, 0, 12, 162, 0, 1, 161, 0, 0], [95, 0, 0, 1, 373, 0, 1, 130, 0, 0]]","[4, 4, 4, 3, 4, 4, 0, 6, 4, 2, 6, 6, 4, 0, 8, 3]","[4, 4, 4, 3, 4, 4, 0, 6, 4, 2, 6, 6, 4, 0, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.116532325744629
18,"['0.5150', '0.0000', '0.0000', '0.0200', '0.7517', '0.0000', '0.1017', '0.1817', '0.0000', '0.0000']","['0.2282', '0.0000', '0.0000', '0.1714', '0.1323', '0.0000', '0.3144', '0.1120', '0.0000', '0.0000']","['0.5150', '0.0000', '0.0000', '0.0200', '0.7517', '0.0000', '0.1017', '0.1817', '0.0000', '0.0000']","['0.3163', '0.0000', '0.0000', '0.0358', '0.2250', '0.0000', '0.1537', '0.1386', '0.0000', '0.0000']","['0.5150', '0.0000', '0.0000', '0.0200', '0.7517', '0.0000', '0.1017', '0.1817', '0.0000', '0.0000']","['0.8065', '1.0000', '0.9998', '0.9893', '0.4524', '1.0000', '0.9754', '0.8400', '1.0000', '1.0000']","[[309, 0, 0, 6, 167, 0, 3, 115, 0, 0], [88, 0, 0, 7, 347, 0, 26, 132, 0, 0], [137, 0, 0, 3, 382, 0, 18, 60, 0, 0], [114, 0, 0, 12, 375, 0, 31, 68, 0, 0], [74, 0, 0, 10, 451, 0, 14, 51, 0, 0], [156, 0, 0, 12, 331, 0, 12, 89, 0, 0], [57, 0, 0, 1, 434, 0, 61, 47, 0, 0], [68, 0, 0, 2, 403, 0, 18, 109, 0, 0], [256, 0, 0, 15, 156, 0, 4, 169, 0, 0], [95, 0, 1, 2, 362, 0, 7, 133, 0, 0]]","[8, 5, 0, 4, 3, 6, 0, 2, 4, 5, 0, 2, 4, 6, 3, 2]","[8, 5, 0, 4, 3, 6, 0, 2, 4, 5, 0, 2, 4, 6, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.080637574195862
19,"['0.5200', '0.0000', '0.0050', '0.0383', '0.6117', '0.0000', '0.3067', '0.1667', '0.0000', '0.0000']","['0.2271', '0.0000', '0.2143', '0.2255', '0.1253', '0.0000', '0.2599', '0.1152', '0.0000', '0.0000']","['0.5200', '0.0000', '0.0050', '0.0383', '0.6117', '0.0000', '0.3067', '0.1667', '0.0000', '0.0000']","['0.3161', '0.0000', '0.0098', '0.0655', '0.2079', '0.0000', '0.2813', '0.1362', '0.0000', '0.0000']","['0.5200', '0.0000', '0.0050', '0.0383', '0.6117', '0.0000', '0.3067', '0.1667', '0.0000', '0.0000']","['0.8033', '1.0000', '0.9980', '0.9854', '0.5254', '0.9993', '0.9030', '0.8578', '1.0000', '1.0000']","[[312, 0, 0, 7, 158, 0, 13, 110, 0, 0], [93, 0, 2, 13, 284, 2, 83, 123, 0, 0], [134, 0, 3, 5, 343, 0, 72, 43, 0, 0], [111, 0, 1, 23, 317, 0, 89, 59, 0, 0], [73, 0, 0, 11, 367, 1, 104, 44, 0, 0], [156, 0, 1, 16, 291, 0, 58, 78, 0, 0], [56, 0, 0, 5, 319, 0, 184, 36, 0, 0], [69, 0, 1, 4, 382, 0, 44, 100, 0, 0], [268, 0, 4, 16, 144, 1, 14, 153, 0, 0], [102, 0, 2, 2, 325, 0, 47, 122, 0, 0]]","[0, 2, 2, 2, 0, 2, 4, 5, 8, 5, 3, 2, 0, 2, 2, 4]","[0, 2, 2, 2, 0, 2, 4, 5, 8, 5, 3, 2, 0, 2, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1063214540481567
20,"['0.5433', '0.0000', '0.0233', '0.0500', '0.5233', '0.0000', '0.4033', '0.1750', '0.0000', '0.0000']","['0.2248', '0.0000', '0.1647', '0.2098', '0.1250', '0.0000', '0.2555', '0.1225', '0.0000', '0.0000']","['0.5433', '0.0000', '0.0233', '0.0500', '0.5233', '0.0000', '0.4033', '0.1750', '0.0000', '0.0000']","['0.3180', '0.0000', '0.0409', '0.0808', '0.2019', '0.0000', '0.3129', '0.1441', '0.0000', '0.0000']","['0.5433', '0.0000', '0.0233', '0.0500', '0.5233', '0.0000', '0.4033', '0.1750', '0.0000', '0.0000']","['0.7919', '1.0000', '0.9869', '0.9791', '0.5931', '0.9989', '0.8694', '0.8607', '0.9998', '1.0000']","[[326, 0, 9, 11, 124, 1, 21, 108, 0, 0], [103, 0, 13, 20, 239, 3, 93, 128, 1, 0], [140, 0, 14, 7, 292, 0, 105, 42, 0, 0], [113, 0, 1, 30, 288, 0, 113, 55, 0, 0], [76, 0, 6, 13, 314, 0, 147, 44, 0, 0], [162, 0, 1, 24, 258, 0, 76, 79, 0, 0], [56, 0, 4, 5, 256, 1, 242, 36, 0, 0], [73, 0, 7, 9, 340, 0, 66, 105, 0, 0], [283, 0, 19, 21, 116, 1, 16, 144, 0, 0], [118, 0, 11, 3, 284, 0, 68, 116, 0, 0]]","[2, 2, 2, 0, 3, 2, 0, 4, 8, 6, 0, 6, 8, 0, 8, 7]","[2, 2, 2, 0, 3, 2, 0, 4, 8, 6, 0, 6, 8, 0, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.095104217529297
21,"['0.5483', '0.0000', '0.0250', '0.0550', '0.4017', '0.0067', '0.5067', '0.1700', '0.0000', '0.0000']","['0.2241', '0.0000', '0.1136', '0.1964', '0.1133', '0.2500', '0.2310', '0.1328', '0.0000', '0.0000']","['0.5483', '0.0000', '0.0250', '0.0550', '0.4017', '0.0067', '0.5067', '0.1700', '0.0000', '0.0000']","['0.3182', '0.0000', '0.0410', '0.0859', '0.1768', '0.0130', '0.3173', '0.1491', '0.0000', '0.0000']","['0.5483', '0.0000', '0.0250', '0.0550', '0.4017', '0.0067', '0.5067', '0.1700', '0.0000', '0.0000']","['0.7891', '1.0000', '0.9783', '0.9750', '0.6507', '0.9978', '0.8126', '0.8767', '0.9991', '1.0000']","[[329, 0, 18, 17, 104, 1, 29, 102, 0, 0], [114, 0, 15, 31, 204, 5, 119, 110, 2, 0], [136, 0, 15, 5, 251, 1, 152, 40, 0, 0], [105, 0, 8, 33, 249, 0, 152, 53, 0, 0], [76, 0, 9, 12, 241, 0, 220, 42, 0, 0], [158, 0, 2, 27, 224, 4, 114, 71, 0, 0], [55, 0, 3, 6, 203, 1, 304, 28, 0, 0], [65, 0, 14, 8, 308, 0, 103, 102, 0, 0], [295, 0, 28, 23, 98, 4, 26, 126, 0, 0], [135, 0, 20, 6, 245, 0, 97, 94, 3, 0]]","[6, 9, 8, 2, 1, 4, 8, 1, 6, 6, 4, 8, 6, 5, 0, 1]","[6, 9, 8, 2, 1, 4, 8, 1, 6, 6, 4, 8, 6, 5, 0, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.055874466896057
