cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.0533', '0.0000', '0.0000', '0.0000', '0.9717', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1306', '0.0000', '0.0000', '0.0000', '0.1013', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0533', '0.0000', '0.0000', '0.0000', '0.9717', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0757', '0.0000', '0.0000', '0.0000', '0.1835', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0533', '0.0000', '0.0000', '0.0000', '0.9717', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.9606', '0.9996', '1.0000', '1.0000', '0.0426', '1.0000', '1.0000']","[[0, 0, 0, 35, 0, 0, 0, 565, 0, 0], [0, 0, 0, 31, 0, 0, 0, 569, 0, 0], [0, 0, 0, 12, 0, 0, 0, 588, 0, 0], [0, 0, 0, 32, 0, 0, 0, 568, 0, 0], [0, 0, 0, 7, 0, 0, 0, 593, 0, 0], [0, 0, 0, 37, 0, 0, 0, 563, 0, 0], [0, 0, 0, 5, 0, 0, 0, 595, 0, 0], [0, 0, 0, 17, 0, 0, 0, 583, 0, 0], [0, 0, 0, 46, 1, 0, 0, 553, 0, 0], [0, 0, 0, 23, 1, 0, 0, 576, 0, 0]]","[2, 6, 8, 2, 0, 8, 8, 0, 0, 6, 2, 2, 0, 8, 0, 2]","[2, 6, 8, 2, 0, 8, 8, 0, 0, 6, 2, 2, 0, 8, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.281220555305481
11,"['0.0000', '0.0000', '0.0000', '0.0500', '0.0000', '0.0000', '0.0000', '0.9683', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1277', '0.0000', '0.0000', '0.0000', '0.1012', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0500', '0.0000', '0.0000', '0.0000', '0.9683', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0719', '0.0000', '0.0000', '0.0000', '0.1833', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0500', '0.0000', '0.0000', '0.0000', '0.9683', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.9620', '0.9954', '0.9998', '1.0000', '0.0448', '1.0000', '1.0000']","[[0, 0, 0, 34, 7, 0, 0, 559, 0, 0], [0, 0, 0, 29, 0, 0, 0, 571, 0, 0], [0, 0, 0, 10, 1, 0, 0, 589, 0, 0], [0, 0, 0, 30, 0, 1, 0, 569, 0, 0], [0, 0, 0, 7, 0, 0, 0, 593, 0, 0], [0, 0, 0, 37, 1, 0, 0, 562, 0, 0], [0, 0, 0, 5, 1, 0, 0, 594, 0, 0], [0, 0, 0, 17, 2, 0, 0, 581, 0, 0], [0, 0, 0, 44, 9, 0, 0, 547, 0, 0], [0, 0, 0, 22, 4, 0, 0, 574, 0, 0]]","[8, 5, 8, 8, 4, 0, 0, 0, 4, 0, 7, 0, 8, 4, 0, 4]","[8, 5, 8, 8, 4, 0, 0, 0, 4, 0, 7, 0, 8, 4, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2440507411956787
12,"['0.0117', '0.0000', '0.0000', '0.0517', '0.0333', '0.0083', '0.0000', '0.9183', '0.0000', '0.0000']","['0.2800', '0.0000', '0.0000', '0.1685', '0.0519', '0.5556', '0.0000', '0.1021', '0.0000', '0.0000']","['0.0117', '0.0000', '0.0000', '0.0517', '0.0333', '0.0083', '0.0000', '0.9183', '0.0000', '0.0000']","['0.0224', '0.0000', '0.0000', '0.0791', '0.0406', '0.0164', '0.0000', '0.1838', '0.0000', '0.0000']","['0.0117', '0.0000', '0.0000', '0.0517', '0.0333', '0.0083', '0.0000', '0.9183', '0.0000', '0.0000']","['0.9967', '1.0000', '1.0000', '0.9717', '0.9324', '0.9993', '1.0000', '0.1026', '1.0000', '1.0000']","[[7, 0, 0, 19, 60, 0, 0, 514, 0, 0], [2, 0, 0, 20, 38, 0, 0, 540, 0, 0], [0, 0, 0, 10, 25, 0, 0, 565, 0, 0], [0, 0, 0, 31, 9, 1, 0, 559, 0, 0], [0, 0, 0, 6, 20, 0, 0, 574, 0, 0], [1, 0, 0, 34, 25, 5, 0, 535, 0, 0], [0, 0, 0, 4, 27, 0, 0, 569, 0, 0], [2, 0, 0, 13, 34, 0, 0, 551, 0, 0], [8, 0, 0, 33, 106, 3, 0, 450, 0, 0], [5, 0, 0, 14, 41, 0, 0, 540, 0, 0]]","[0, 0, 8, 8, 6, 8, 8, 7, 8, 6, 3, 6, 0, 6, 2, 4]","[0, 0, 8, 8, 6, 8, 8, 7, 8, 6, 3, 6, 0, 6, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.225829005241394
13,"['0.0467', '0.0000', '0.0000', '0.0433', '0.0733', '0.0283', '0.0000', '0.8600', '0.0000', '0.0000']","['0.1451', '0.0000', '0.0000', '0.2047', '0.0667', '0.3208', '0.0000', '0.1040', '0.0000', '0.0000']","['0.0467', '0.0000', '0.0000', '0.0433', '0.0733', '0.0283', '0.0000', '0.8600', '0.0000', '0.0000']","['0.0706', '0.0000', '0.0000', '0.0715', '0.0698', '0.0521', '0.0000', '0.1855', '0.0000', '0.0000']","['0.0467', '0.0000', '0.0000', '0.0433', '0.0733', '0.0283', '0.0000', '0.8600', '0.0000', '0.0000']","['0.9694', '1.0000', '1.0000', '0.9813', '0.8859', '0.9933', '1.0000', '0.1765', '0.9993', '1.0000']","[[28, 0, 0, 12, 94, 1, 0, 465, 0, 0], [25, 0, 0, 13, 80, 0, 0, 481, 1, 0], [12, 0, 0, 6, 46, 2, 0, 534, 0, 0], [11, 0, 0, 26, 33, 10, 0, 520, 0, 0], [9, 0, 0, 2, 44, 4, 0, 541, 0, 0], [25, 0, 0, 27, 42, 17, 0, 489, 0, 0], [8, 0, 0, 3, 40, 5, 0, 544, 0, 0], [15, 0, 0, 5, 63, 1, 0, 516, 0, 0], [37, 0, 0, 26, 145, 13, 0, 379, 0, 0], [23, 0, 0, 7, 73, 0, 0, 494, 3, 0]]","[0, 8, 8, 2, 5, 8, 6, 6, 1, 8, 8, 5, 0, 0, 9, 8]","[0, 8, 8, 2, 5, 8, 6, 6, 1, 8, 8, 5, 0, 0, 9, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.241214871406555
14,"['0.2933', '0.0000', '0.0000', '0.0167', '0.0283', '0.0583', '0.0000', '0.8033', '0.0333', '0.0000']","['0.1398', '0.0000', '0.0000', '0.2326', '0.0810', '0.2672', '0.0000', '0.1130', '0.2174', '0.0000']","['0.2933', '0.0000', '0.0000', '0.0167', '0.0283', '0.0583', '0.0000', '0.8033', '0.0333', '0.0000']","['0.1893', '0.0000', '0.0000', '0.0311', '0.0420', '0.0958', '0.0000', '0.1982', '0.0578', '0.0000']","['0.2933', '0.0000', '0.0000', '0.0167', '0.0283', '0.0583', '0.0000', '0.8033', '0.0333', '0.0000']","['0.7994', '1.0000', '1.0000', '0.9939', '0.9643', '0.9822', '1.0000', '0.2994', '0.9867', '1.0000']","[[176, 0, 0, 2, 27, 4, 0, 380, 11, 0], [151, 0, 0, 6, 27, 2, 0, 399, 15, 0], [99, 0, 0, 3, 22, 6, 0, 468, 2, 0], [110, 0, 0, 10, 11, 28, 0, 435, 6, 0], [73, 0, 0, 1, 17, 12, 0, 497, 0, 0], [128, 0, 0, 3, 16, 35, 0, 412, 6, 0], [81, 0, 0, 1, 23, 16, 0, 476, 3, 0], [77, 0, 0, 3, 28, 3, 0, 482, 7, 0], [232, 0, 0, 14, 25, 23, 0, 286, 20, 0], [132, 0, 0, 0, 14, 2, 0, 430, 22, 0]]","[0, 8, 0, 0, 1, 0, 8, 0, 8, 4, 8, 7, 6, 0, 3, 9]","[0, 8, 0, 0, 1, 0, 8, 0, 8, 4, 8, 7, 6, 0, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2058870792388916
15,"['0.4183', '0.0000', '0.0000', '0.0183', '0.0100', '0.1017', '0.0000', '0.7083', '0.1050', '0.0000']","['0.1438', '0.0000', '0.0000', '0.1279', '0.1765', '0.2490', '0.0000', '0.1199', '0.1826', '0.0000']","['0.4183', '0.0000', '0.0000', '0.0183', '0.0100', '0.1017', '0.0000', '0.7083', '0.1050', '0.0000']","['0.2140', '0.0000', '0.0000', '0.0321', '0.0189', '0.1444', '0.0000', '0.2051', '0.1333', '0.0000']","['0.4183', '0.0000', '0.0000', '0.0183', '0.0100', '0.1017', '0.0000', '0.7083', '0.1050', '0.0000']","['0.7231', '1.0000', '1.0000', '0.9861', '0.9948', '0.9659', '1.0000', '0.4224', '0.9478', '1.0000']","[[251, 0, 0, 6, 2, 15, 0, 288, 38, 0], [194, 0, 0, 8, 5, 9, 0, 325, 59, 0], [163, 0, 0, 7, 3, 12, 0, 401, 14, 0], [150, 0, 0, 11, 1, 55, 0, 368, 15, 0], [128, 0, 0, 7, 6, 27, 0, 424, 8, 0], [183, 0, 0, 11, 0, 61, 0, 323, 22, 0], [121, 0, 0, 6, 8, 27, 0, 412, 26, 0], [115, 0, 0, 11, 3, 13, 0, 425, 33, 0], [285, 0, 0, 19, 4, 21, 0, 208, 63, 0], [156, 0, 0, 0, 2, 5, 0, 370, 67, 0]]","[5, 8, 0, 4, 4, 3, 8, 8, 2, 9, 8, 5, 8, 2, 8, 8]","[5, 8, 0, 4, 4, 3, 8, 8, 2, 9, 8, 5, 8, 2, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1777572631835938
16,"['0.4683', '0.0000', '0.0000', '0.0150', '0.0117', '0.1300', '0.0000', '0.6267', '0.1950', '0.0000']","['0.1393', '0.0000', '0.0000', '0.1667', '0.2333', '0.2315', '0.0000', '0.1268', '0.1963', '0.0000']","['0.4683', '0.0000', '0.0000', '0.0150', '0.0117', '0.1300', '0.0000', '0.6267', '0.1950', '0.0000']","['0.2147', '0.0000', '0.0000', '0.0275', '0.0222', '0.1665', '0.0000', '0.2109', '0.1957', '0.0000']","['0.4683', '0.0000', '0.0000', '0.0150', '0.0117', '0.1300', '0.0000', '0.6267', '0.1950', '0.0000']","['0.6785', '1.0000', '1.0000', '0.9917', '0.9957', '0.9520', '1.0000', '0.5204', '0.9113', '1.0000']","[[281, 0, 0, 5, 2, 20, 0, 225, 67, 0], [213, 0, 0, 9, 4, 12, 0, 254, 108, 0], [212, 0, 0, 1, 3, 20, 0, 342, 22, 0], [182, 0, 0, 9, 1, 68, 0, 309, 31, 0], [170, 0, 0, 4, 7, 40, 0, 360, 19, 0], [213, 0, 0, 9, 1, 78, 0, 263, 36, 0], [141, 0, 0, 3, 8, 38, 0, 368, 42, 0], [130, 0, 0, 5, 2, 29, 0, 376, 58, 0], [301, 0, 0, 9, 1, 23, 0, 149, 117, 0], [174, 0, 0, 0, 1, 9, 0, 320, 96, 0]]","[4, 6, 6, 4, 0, 2, 6, 0, 0, 4, 6, 6, 6, 5, 4, 6]","[4, 6, 6, 4, 0, 2, 6, 0, 0, 4, 6, 6, 6, 5, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1746673583984375
17,"['0.4633', '0.0000', '0.0000', '0.0200', '0.0150', '0.1567', '0.0000', '0.5717', '0.2717', '0.0000']","['0.1410', '0.0000', '0.0000', '0.1290', '0.1731', '0.2030', '0.0000', '0.1309', '0.2040', '0.0000']","['0.4633', '0.0000', '0.0000', '0.0200', '0.0150', '0.1567', '0.0000', '0.5717', '0.2717', '0.0000']","['0.2162', '0.0000', '0.0000', '0.0346', '0.0276', '0.1769', '0.0000', '0.2130', '0.2330', '0.0000']","['0.4633', '0.0000', '0.0000', '0.0200', '0.0150', '0.1567', '0.0000', '0.5717', '0.2717', '0.0000']","['0.6863', '1.0000', '1.0000', '0.9850', '0.9920', '0.9317', '1.0000', '0.5781', '0.8822', '1.0000']","[[278, 0, 0, 11, 4, 33, 0, 186, 88, 0], [205, 0, 0, 9, 5, 21, 0, 221, 139, 0], [229, 0, 0, 4, 5, 27, 0, 303, 32, 0], [184, 0, 0, 12, 1, 87, 0, 276, 40, 0], [164, 0, 0, 10, 9, 58, 0, 326, 33, 0], [209, 0, 0, 20, 2, 94, 0, 224, 51, 0], [140, 0, 0, 7, 17, 53, 0, 327, 56, 0], [129, 0, 0, 10, 2, 45, 0, 343, 71, 0], [276, 0, 0, 9, 2, 30, 0, 120, 163, 0], [158, 0, 0, 1, 5, 15, 0, 295, 126, 0]]","[0, 4, 6, 8, 2, 6, 8, 6, 6, 9, 5, 4, 3, 5, 2, 6]","[0, 4, 6, 8, 2, 6, 8, 6, 6, 9, 5, 4, 3, 5, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.128187417984009
18,"['0.4033', '0.0000', '0.0000', '0.0233', '0.0167', '0.1733', '0.0000', '0.5417', '0.4350', '0.0000']","['0.1576', '0.0000', '0.0000', '0.1346', '0.1961', '0.1834', '0.0000', '0.1342', '0.1977', '0.0000']","['0.4033', '0.0000', '0.0000', '0.0233', '0.0167', '0.1733', '0.0000', '0.5417', '0.4350', '0.0000']","['0.2266', '0.0000', '0.0000', '0.0398', '0.0307', '0.1782', '0.0000', '0.2151', '0.2719', '0.0000']","['0.4033', '0.0000', '0.0000', '0.0233', '0.0167', '0.1733', '0.0000', '0.5417', '0.4350', '0.0000']","['0.7604', '1.0000', '1.0000', '0.9833', '0.9924', '0.9143', '1.0000', '0.6117', '0.8039', '1.0000']","[[242, 0, 0, 14, 3, 34, 0, 173, 134, 0], [141, 0, 0, 10, 2, 33, 0, 200, 214, 0], [203, 0, 0, 5, 7, 36, 0, 276, 73, 0], [159, 0, 0, 14, 3, 101, 0, 258, 65, 0], [128, 0, 0, 12, 10, 73, 0, 306, 71, 0], [177, 0, 0, 22, 2, 104, 0, 207, 88, 0], [102, 0, 0, 8, 16, 75, 0, 303, 96, 0], [101, 0, 0, 10, 2, 59, 0, 325, 103, 0], [192, 0, 0, 8, 4, 34, 0, 101, 261, 0], [91, 0, 0, 1, 2, 18, 0, 273, 215, 0]]","[8, 5, 2, 2, 3, 6, 2, 4, 3, 6, 6, 3, 2, 2, 2, 6]","[8, 5, 2, 2, 3, 6, 2, 4, 3, 6, 6, 3, 2, 2, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.122981309890747
19,"['0.4583', '0.0000', '0.0033', '0.0183', '0.0217', '0.1817', '0.0317', '0.5000', '0.4167', '0.0000']","['0.1576', '0.0000', '0.1333', '0.1392', '0.2203', '0.1717', '0.4318', '0.1400', '0.1953', '0.0000']","['0.4583', '0.0000', '0.0033', '0.0183', '0.0217', '0.1817', '0.0317', '0.5000', '0.4167', '0.0000']","['0.2345', '0.0000', '0.0065', '0.0324', '0.0395', '0.1765', '0.0590', '0.2187', '0.2660', '0.0000']","['0.4583', '0.0000', '0.0033', '0.0183', '0.0217', '0.1817', '0.0317', '0.5000', '0.4167', '0.0000']","['0.7278', '1.0000', '0.9976', '0.9874', '0.9915', '0.9026', '0.9954', '0.6587', '0.8093', '1.0000']","[[275, 0, 1, 9, 5, 34, 1, 143, 132, 0], [159, 0, 0, 6, 4, 38, 10, 169, 214, 0], [230, 0, 2, 5, 8, 41, 5, 234, 75, 0], [177, 0, 4, 11, 2, 110, 2, 230, 64, 0], [157, 0, 1, 9, 13, 83, 0, 270, 67, 0], [198, 0, 5, 17, 2, 109, 1, 185, 83, 0], [108, 0, 2, 7, 17, 90, 19, 269, 88, 0], [116, 0, 0, 10, 2, 69, 3, 300, 100, 0], [218, 0, 0, 2, 3, 39, 0, 88, 250, 0], [107, 0, 0, 3, 3, 22, 3, 255, 207, 0]]","[6, 6, 2, 6, 9, 6, 0, 6, 2, 2, 4, 6, 6, 6, 2, 6]","[6, 6, 2, 6, 9, 6, 0, 6, 2, 2, 4, 6, 6, 6, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.134671449661255
20,"['0.4750', '0.0000', '0.0050', '0.0267', '0.0133', '0.1967', '0.1350', '0.4600', '0.4017', '0.0000']","['0.1621', '0.0000', '0.0714', '0.1684', '0.1951', '0.1621', '0.2656', '0.1483', '0.2062', '0.0000']","['0.4750', '0.0000', '0.0050', '0.0267', '0.0133', '0.1967', '0.1350', '0.4600', '0.4017', '0.0000']","['0.2417', '0.0000', '0.0093', '0.0460', '0.0250', '0.1777', '0.1790', '0.2243', '0.2725', '0.0000']","['0.4750', '0.0000', '0.0050', '0.0267', '0.0133', '0.1967', '0.1350', '0.4600', '0.4017', '0.0000']","['0.7272', '1.0000', '0.9928', '0.9854', '0.9939', '0.8870', '0.9585', '0.7065', '0.8281', '0.9998']","[[285, 0, 3, 10, 4, 38, 10, 126, 124, 0], [156, 0, 5, 4, 1, 39, 58, 140, 197, 0], [227, 0, 3, 5, 9, 59, 29, 203, 65, 0], [173, 0, 11, 16, 1, 129, 22, 191, 57, 0], [152, 0, 3, 9, 8, 101, 34, 233, 60, 0], [202, 0, 9, 20, 1, 118, 17, 163, 70, 0], [104, 0, 3, 9, 7, 103, 81, 224, 69, 0], [114, 0, 1, 16, 3, 77, 18, 276, 95, 0], [228, 0, 1, 3, 5, 38, 8, 75, 241, 1], [117, 0, 3, 3, 2, 26, 28, 230, 191, 0]]","[6, 2, 6, 6, 5, 2, 4, 8, 1, 0, 6, 6, 7, 6, 4, 3]","[6, 2, 6, 6, 5, 2, 4, 8, 1, 0, 6, 6, 7, 6, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.144478440284729
21,"['0.4650', '0.0000', '0.0117', '0.0183', '0.0267', '0.1867', '0.2450', '0.4533', '0.3783', '0.0017']","['0.1653', '0.0000', '0.1296', '0.1392', '0.2500', '0.1692', '0.2356', '0.1548', '0.2123', '0.3333']","['0.4650', '0.0000', '0.0117', '0.0183', '0.0267', '0.1867', '0.2450', '0.4533', '0.3783', '0.0017']","['0.2439', '0.0000', '0.0214', '0.0324', '0.0482', '0.1775', '0.2402', '0.2308', '0.2720', '0.0033']","['0.4650', '0.0000', '0.0117', '0.0183', '0.0267', '0.1867', '0.2450', '0.4533', '0.3783', '0.0017']","['0.7391', '1.0000', '0.9913', '0.9874', '0.9911', '0.8981', '0.9117', '0.7250', '0.8441', '0.9996']","[[279, 0, 2, 11, 4, 33, 24, 131, 116, 0], [151, 0, 5, 3, 1, 37, 97, 125, 181, 0], [218, 0, 7, 6, 14, 48, 63, 190, 54, 0], [161, 0, 10, 11, 3, 121, 61, 186, 47, 0], [137, 0, 6, 9, 16, 100, 71, 210, 51, 0], [200, 0, 8, 16, 2, 112, 39, 163, 60, 0], [94, 0, 5, 7, 12, 86, 147, 192, 57, 0], [103, 0, 5, 13, 0, 71, 42, 272, 94, 0], [236, 0, 2, 1, 6, 33, 25, 68, 227, 2], [109, 0, 4, 2, 6, 21, 55, 220, 182, 1]]","[0, 0, 6, 4, 4, 0, 6, 2, 4, 2, 7, 0, 5, 4, 4, 8]","[0, 0, 6, 4, 4, 0, 6, 2, 4, 2, 7, 0, 5, 4, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0940463542938232
