cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8286', '0.9300', '0.6557', '0.6629', '0.7114', '0.5586', '0.2257', '0.8857', '0.9014', '0.9043']","['0.6674', '0.8017', '0.5803', '0.6925', '0.6186', '0.9422', '0.5874', '0.6754', '0.9489', '0.8053']","['0.8286', '0.9300', '0.6557', '0.6629', '0.7114', '0.5586', '0.2257', '0.8857', '0.9014', '0.9043']","['0.7393', '0.8611', '0.6157', '0.6774', '0.6618', '0.7013', '0.3261', '0.7664', '0.9245', '0.8520']","['0.8286', '0.9300', '0.6557', '0.6629', '0.7114', '0.5586', '0.2257', '0.8857', '0.9014', '0.9043']","['0.9541', '0.9744', '0.9473', '0.9673', '0.9513', '0.9962', '0.9824', '0.9527', '0.9946', '0.9757']","[[580, 12, 33, 62, 2, 2, 1, 0, 8, 0], [7, 651, 3, 31, 6, 0, 0, 0, 2, 0], [24, 1, 459, 6, 152, 1, 55, 0, 2, 0], [60, 113, 20, 464, 25, 1, 16, 0, 1, 0], [4, 14, 98, 47, 498, 0, 36, 0, 3, 0], [0, 2, 0, 0, 0, 391, 0, 225, 5, 77], [180, 16, 164, 52, 118, 0, 158, 0, 12, 0], [0, 0, 0, 0, 0, 9, 0, 620, 0, 71], [14, 3, 14, 8, 4, 5, 3, 13, 631, 5], [0, 0, 0, 0, 0, 6, 0, 60, 1, 633]]","[6, 4, 0, 8, 5, 8, 2, 3, 8, 6, 4, 4, 3, 5, 4, 3]","[6, 4, 0, 8, 5, 8, 2, 3, 8, 6, 4, 4, 3, 5, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9385873675346375
11,"['0.8086', '0.7914', '0.6857', '0.8471', '0.6443', '0.7429', '0.1500', '0.8700', '0.9171', '0.8671']","['0.7031', '0.9823', '0.5381', '0.6051', '0.5997', '0.9059', '0.4585', '0.7528', '0.9345', '0.8573']","['0.8086', '0.7914', '0.6857', '0.8471', '0.6443', '0.7429', '0.1500', '0.8700', '0.9171', '0.8671']","['0.7522', '0.8766', '0.6030', '0.7060', '0.6212', '0.8163', '0.2260', '0.8072', '0.9257', '0.8622']","['0.8086', '0.7914', '0.6857', '0.8471', '0.6443', '0.7429', '0.1500', '0.8700', '0.9171', '0.8671']","['0.9621', '0.9984', '0.9346', '0.9386', '0.9522', '0.9914', '0.9803', '0.9683', '0.9929', '0.9840']","[[566, 1, 26, 82, 2, 0, 16, 0, 7, 0], [5, 554, 2, 134, 2, 0, 1, 0, 2, 0], [16, 0, 480, 8, 147, 0, 47, 0, 2, 0], [40, 4, 10, 593, 22, 0, 29, 0, 2, 0], [2, 0, 139, 76, 451, 0, 28, 0, 4, 0], [0, 2, 0, 0, 0, 520, 0, 109, 16, 53], [165, 2, 221, 73, 126, 0, 105, 0, 8, 0], [0, 0, 0, 0, 0, 44, 0, 609, 2, 45], [11, 1, 14, 14, 2, 4, 3, 6, 642, 3], [0, 0, 0, 0, 0, 6, 0, 85, 2, 607]]","[2, 6, 2, 8, 2, 4, 4, 8, 4, 3, 1, 3, 3, 1, 0, 3]","[2, 6, 2, 8, 2, 4, 4, 8, 4, 3, 1, 3, 3, 1, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8809413313865662
12,"['0.8043', '0.9114', '0.5700', '0.8071', '0.7271', '0.7157', '0.3571', '0.8586', '0.9343', '0.9086']","['0.7136', '0.9438', '0.6562', '0.6824', '0.6501', '0.9364', '0.4753', '0.7646', '0.9290', '0.8314']","['0.8043', '0.9114', '0.5700', '0.8071', '0.7271', '0.7157', '0.3571', '0.8586', '0.9343', '0.9086']","['0.7562', '0.9273', '0.6101', '0.7395', '0.6864', '0.8113', '0.4078', '0.8089', '0.9316', '0.8683']","['0.8043', '0.9114', '0.5700', '0.8071', '0.7271', '0.7157', '0.3571', '0.8586', '0.9343', '0.9086']","['0.9641', '0.9940', '0.9668', '0.9583', '0.9565', '0.9946', '0.9562', '0.9706', '0.9921', '0.9795']","[[563, 4, 30, 77, 1, 0, 16, 0, 9, 0], [6, 638, 2, 50, 2, 0, 0, 0, 2, 0], [15, 0, 399, 7, 133, 0, 144, 0, 2, 0], [38, 25, 10, 565, 31, 0, 30, 0, 1, 0], [1, 1, 49, 55, 509, 0, 81, 0, 4, 0], [0, 2, 0, 0, 0, 501, 0, 125, 19, 53], [162, 4, 107, 64, 104, 0, 250, 0, 9, 0], [0, 0, 0, 0, 0, 25, 0, 601, 2, 72], [4, 2, 11, 10, 3, 2, 5, 5, 654, 4], [0, 0, 0, 0, 0, 7, 0, 55, 2, 636]]","[6, 5, 0, 3, 0, 0, 8, 0, 8, 3, 6, 0, 0, 0, 3, 2]","[6, 5, 0, 3, 0, 0, 8, 0, 8, 3, 6, 0, 0, 0, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.798040360212326
13,"['0.8314', '0.8400', '0.6800', '0.8229', '0.7257', '0.7957', '0.2371', '0.8814', '0.9343', '0.8086']","['0.6855', '0.9816', '0.5957', '0.6523', '0.6606', '0.8884', '0.5355', '0.7293', '0.9465', '0.9027']","['0.8314', '0.8400', '0.6800', '0.8229', '0.7257', '0.7957', '0.2371', '0.8814', '0.9343', '0.8086']","['0.7515', '0.9053', '0.6351', '0.7277', '0.6916', '0.8395', '0.3287', '0.7982', '0.9403', '0.8531']","['0.8314', '0.8400', '0.6800', '0.8229', '0.7257', '0.7957', '0.2371', '0.8814', '0.9343', '0.8086']","['0.9576', '0.9983', '0.9487', '0.9513', '0.9586', '0.9889', '0.9771', '0.9637', '0.9941', '0.9903']","[[582, 1, 32, 72, 3, 0, 3, 0, 7, 0], [14, 588, 2, 92, 1, 0, 1, 0, 2, 0], [21, 1, 476, 5, 130, 0, 64, 0, 3, 0], [53, 8, 21, 576, 28, 0, 12, 0, 2, 0], [3, 0, 67, 58, 508, 0, 61, 0, 3, 0], [0, 0, 0, 0, 0, 557, 0, 102, 10, 31], [171, 1, 189, 70, 95, 0, 166, 0, 8, 0], [0, 0, 0, 0, 0, 55, 0, 617, 1, 27], [5, 0, 12, 10, 4, 4, 3, 5, 654, 3], [0, 0, 0, 0, 0, 11, 0, 122, 1, 566]]","[2, 3, 4, 6, 0, 3, 6, 3, 6, 0, 0, 6, 4, 3, 4, 6]","[2, 3, 4, 6, 0, 3, 6, 3, 6, 0, 0, 6, 4, 3, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7909015119075775
14,"['0.8286', '0.9186', '0.7157', '0.8214', '0.7500', '0.7343', '0.1543', '0.8400', '0.9257', '0.9043']","['0.7039', '0.9456', '0.5765', '0.7021', '0.6287', '0.9211', '0.5806', '0.7676', '0.9515', '0.8095']","['0.8286', '0.9186', '0.7157', '0.8214', '0.7500', '0.7343', '0.1543', '0.8400', '0.9257', '0.9043']","['0.7612', '0.9319', '0.6386', '0.7571', '0.6840', '0.8172', '0.2438', '0.8022', '0.9385', '0.8543']","['0.8286', '0.9186', '0.7157', '0.8214', '0.7500', '0.7343', '0.1543', '0.8400', '0.9257', '0.9043']","['0.9613', '0.9941', '0.9416', '0.9613', '0.9508', '0.9930', '0.9876', '0.9717', '0.9948', '0.9763']","[[580, 3, 27, 75, 2, 1, 6, 0, 6, 0], [8, 643, 1, 45, 1, 0, 0, 0, 2, 0], [17, 1, 501, 5, 136, 2, 35, 0, 3, 0], [31, 27, 16, 575, 33, 0, 17, 0, 1, 0], [2, 1, 108, 43, 525, 1, 18, 0, 2, 0], [0, 1, 0, 0, 1, 514, 0, 113, 7, 64], [178, 2, 203, 66, 134, 0, 108, 0, 9, 0], [0, 0, 0, 0, 0, 30, 0, 588, 2, 80], [8, 2, 13, 10, 3, 4, 2, 5, 648, 5], [0, 0, 0, 0, 0, 6, 0, 60, 1, 633]]","[1, 6, 0, 6, 0, 6, 6, 6, 2, 2, 6, 4, 1, 3, 1, 2]","[1, 6, 0, 6, 0, 6, 6, 6, 2, 2, 6, 4, 1, 3, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7999032139778137
15,"['0.8329', '0.9114', '0.6243', '0.7643', '0.7600', '0.7600', '0.3086', '0.8157', '0.9386', '0.8786']","['0.7067', '0.9466', '0.6542', '0.7191', '0.6222', '0.8837', '0.5082', '0.7613', '0.9138', '0.8333']","['0.8329', '0.9114', '0.6243', '0.7643', '0.7600', '0.7600', '0.3086', '0.8157', '0.9386', '0.8786']","['0.7646', '0.9287', '0.6389', '0.7410', '0.6842', '0.8172', '0.3840', '0.7876', '0.9260', '0.8554']","['0.8329', '0.9114', '0.6243', '0.7643', '0.7600', '0.7600', '0.3086', '0.8157', '0.9386', '0.8786']","['0.9616', '0.9943', '0.9633', '0.9668', '0.9487', '0.9889', '0.9668', '0.9716', '0.9902', '0.9805']","[[583, 3, 22, 63, 2, 0, 16, 0, 11, 0], [7, 638, 2, 48, 1, 0, 1, 0, 3, 0], [15, 0, 437, 5, 144, 0, 95, 0, 4, 0], [41, 25, 11, 535, 46, 0, 34, 0, 8, 0], [1, 1, 64, 35, 532, 0, 60, 0, 7, 0], [0, 0, 0, 0, 1, 532, 0, 102, 16, 49], [172, 5, 122, 49, 126, 0, 216, 0, 10, 0], [0, 0, 0, 0, 0, 57, 0, 571, 2, 70], [6, 2, 10, 9, 3, 2, 3, 4, 657, 4], [0, 0, 0, 0, 0, 11, 0, 73, 1, 615]]","[2, 2, 6, 8, 2, 3, 3, 6, 0, 6, 6, 6, 6, 6, 1, 3]","[2, 2, 6, 8, 2, 3, 3, 6, 0, 6, 6, 6, 6, 6, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7532112002372742
16,"['0.8171', '0.9214', '0.7586', '0.7771', '0.7214', '0.7971', '0.2257', '0.8614', '0.9200', '0.8657']","['0.7287', '0.9416', '0.5631', '0.7263', '0.6601', '0.9178', '0.5467', '0.7672', '0.9415', '0.8584']","['0.8171', '0.9214', '0.7586', '0.7771', '0.7214', '0.7971', '0.2257', '0.8614', '0.9200', '0.8657']","['0.7704', '0.9314', '0.6464', '0.7509', '0.6894', '0.8532', '0.3195', '0.8116', '0.9306', '0.8620']","['0.8171', '0.9214', '0.7586', '0.7771', '0.7214', '0.7971', '0.2257', '0.8614', '0.9200', '0.8657']","['0.9662', '0.9937', '0.9346', '0.9675', '0.9587', '0.9921', '0.9792', '0.9710', '0.9937', '0.9841']","[[572, 3, 29, 65, 2, 1, 21, 0, 7, 0], [6, 645, 2, 41, 1, 0, 2, 0, 3, 0], [13, 0, 531, 5, 115, 1, 32, 0, 3, 0], [27, 29, 12, 544, 45, 0, 40, 0, 3, 0], [1, 1, 128, 30, 505, 0, 31, 0, 4, 0], [0, 1, 0, 0, 1, 558, 0, 94, 10, 36], [164, 4, 224, 52, 90, 0, 158, 0, 8, 0], [0, 0, 0, 0, 0, 35, 0, 603, 2, 60], [2, 2, 17, 12, 5, 1, 5, 8, 644, 4], [0, 0, 0, 0, 1, 12, 0, 81, 0, 606]]","[3, 1, 1, 1, 6, 4, 3, 6, 6, 3, 1, 6, 6, 1, 6, 0]","[3, 1, 1, 1, 6, 4, 3, 6, 6, 3, 1, 6, 6, 1, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7296991348266602
17,"['0.8386', '0.9214', '0.6114', '0.7629', '0.7714', '0.8000', '0.3871', '0.8514', '0.9300', '0.8314']","['0.7089', '0.9348', '0.7145', '0.7345', '0.6483', '0.8833', '0.4982', '0.7592', '0.9462', '0.8661']","['0.8386', '0.9214', '0.6114', '0.7629', '0.7714', '0.8000', '0.3871', '0.8514', '0.9300', '0.8314']","['0.7683', '0.9281', '0.6590', '0.7484', '0.7045', '0.8396', '0.4357', '0.8027', '0.9380', '0.8484']","['0.8386', '0.9214', '0.6114', '0.7629', '0.7714', '0.8000', '0.3871', '0.8514', '0.9300', '0.8314']","['0.9617', '0.9929', '0.9729', '0.9694', '0.9535', '0.9883', '0.9567', '0.9700', '0.9941', '0.9857']","[[587, 6, 21, 53, 2, 0, 25, 0, 6, 0], [8, 645, 1, 43, 1, 0, 0, 0, 2, 0], [14, 0, 428, 6, 132, 0, 118, 0, 2, 0], [39, 32, 7, 534, 45, 0, 41, 0, 2, 0], [1, 1, 40, 33, 540, 0, 83, 0, 2, 0], [0, 0, 0, 0, 1, 560, 0, 78, 14, 47], [177, 4, 86, 48, 108, 0, 271, 0, 6, 0], [0, 0, 0, 0, 0, 61, 0, 596, 2, 41], [2, 2, 16, 10, 4, 2, 6, 5, 651, 2], [0, 0, 0, 0, 0, 11, 0, 106, 1, 582]]","[6, 3, 3, 4, 4, 0, 3, 2, 4, 3, 9, 6, 6, 0, 6, 6]","[6, 3, 3, 4, 4, 0, 3, 2, 4, 3, 9, 6, 6, 0, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.638340950012207
18,"['0.8329', '0.9443', '0.7000', '0.7757', '0.7286', '0.8143', '0.3086', '0.7943', '0.9357', '0.8771']","['0.7306', '0.9484', '0.6355', '0.7378', '0.6632', '0.8636', '0.5000', '0.7943', '0.9411', '0.8286']","['0.8329', '0.9443', '0.7000', '0.7757', '0.7286', '0.8143', '0.3086', '0.7943', '0.9357', '0.8771']","['0.7784', '0.9463', '0.6662', '0.7563', '0.6943', '0.8382', '0.3816', '0.7943', '0.9384', '0.8522']","['0.8329', '0.9443', '0.7000', '0.7757', '0.7286', '0.8143', '0.3086', '0.7943', '0.9357', '0.8771']","['0.9659', '0.9943', '0.9554', '0.9694', '0.9589', '0.9857', '0.9657', '0.9771', '0.9935', '0.9798']","[[583, 4, 19, 53, 1, 1, 32, 0, 7, 0], [3, 661, 1, 27, 1, 0, 4, 0, 3, 0], [9, 0, 490, 7, 114, 0, 75, 0, 5, 0], [31, 30, 8, 543, 42, 1, 41, 0, 4, 0], [0, 0, 83, 46, 510, 1, 58, 0, 2, 0], [0, 0, 0, 0, 1, 570, 0, 63, 8, 58], [170, 1, 158, 51, 95, 0, 216, 0, 9, 0], [0, 0, 0, 0, 0, 75, 0, 556, 2, 67], [2, 1, 12, 9, 5, 2, 6, 6, 655, 2], [0, 0, 0, 0, 0, 10, 0, 75, 1, 614]]","[4, 6, 3, 3, 8, 3, 6, 1, 0, 6, 5, 6, 2, 2, 3, 6]","[4, 6, 3, 3, 8, 3, 6, 1, 0, 6, 5, 6, 2, 2, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6783063113689423
19,"['0.8543', '0.9214', '0.6329', '0.7771', '0.7186', '0.7271', '0.3943', '0.8600', '0.9214', '0.8814']","['0.6962', '0.9627', '0.6868', '0.7462', '0.6890', '0.9339', '0.4792', '0.7405', '0.9471', '0.8205']","['0.8543', '0.9214', '0.6329', '0.7771', '0.7186', '0.7271', '0.3943', '0.8600', '0.9214', '0.8814']","['0.7672', '0.9416', '0.6587', '0.7614', '0.7035', '0.8177', '0.4326', '0.7958', '0.9341', '0.8499']","['0.8543', '0.9214', '0.6329', '0.7771', '0.7186', '0.7271', '0.3943', '0.8600', '0.9214', '0.8814']","['0.9586', '0.9960', '0.9679', '0.9706', '0.9640', '0.9943', '0.9524', '0.9665', '0.9943', '0.9786']","[[598, 1, 19, 49, 1, 0, 25, 0, 7, 0], [7, 645, 1, 39, 1, 0, 5, 0, 2, 0], [17, 0, 443, 6, 104, 0, 126, 0, 4, 0], [47, 19, 5, 544, 38, 1, 43, 0, 3, 0], [2, 1, 59, 37, 503, 0, 96, 0, 2, 0], [0, 0, 0, 0, 0, 509, 1, 123, 7, 60], [183, 1, 105, 45, 81, 0, 276, 0, 9, 0], [0, 0, 0, 0, 0, 26, 0, 602, 1, 71], [5, 3, 13, 9, 2, 0, 4, 15, 645, 4], [0, 0, 0, 0, 0, 9, 0, 73, 1, 617]]","[0, 6, 3, 0, 6, 6, 2, 0, 6, 3, 8, 6, 4, 2, 2, 6]","[0, 6, 3, 0, 6, 6, 2, 0, 6, 3, 8, 6, 4, 2, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6379226744174957
20,"['0.8457', '0.9214', '0.6657', '0.7929', '0.7271', '0.8443', '0.3671', '0.8471', '0.9000', '0.8200']","['0.7133', '0.9729', '0.6545', '0.7541', '0.6628', '0.8678', '0.5089', '0.7376', '0.9589', '0.8913']","['0.8457', '0.9214', '0.6657', '0.7929', '0.7271', '0.8443', '0.3671', '0.8471', '0.9000', '0.8200']","['0.7739', '0.9464', '0.6601', '0.7730', '0.6935', '0.8559', '0.4266', '0.7886', '0.9285', '0.8542']","['0.8457', '0.9214', '0.6657', '0.7929', '0.7271', '0.8443', '0.3671', '0.8471', '0.9000', '0.8200']","['0.9622', '0.9971', '0.9610', '0.9713', '0.9589', '0.9857', '0.9606', '0.9665', '0.9957', '0.9889']","[[592, 1, 16, 50, 2, 0, 33, 0, 6, 0], [5, 645, 2, 43, 1, 0, 2, 0, 2, 0], [18, 0, 466, 4, 112, 2, 95, 0, 3, 0], [35, 14, 8, 555, 50, 1, 36, 0, 1, 0], [0, 1, 81, 30, 509, 0, 77, 0, 2, 0], [0, 0, 0, 0, 0, 591, 0, 73, 3, 33], [171, 1, 127, 46, 89, 0, 257, 0, 9, 0], [0, 0, 0, 0, 0, 72, 0, 593, 0, 35], [9, 1, 12, 8, 5, 3, 5, 25, 630, 2], [0, 0, 0, 0, 0, 12, 0, 113, 1, 574]]","[2, 8, 6, 0, 1, 2, 5, 8, 8, 8, 4, 2, 3, 8, 4, 8]","[2, 8, 6, 0, 1, 2, 5, 8, 8, 8, 4, 2, 3, 8, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6689891219139099
21,"['0.8557', '0.9271', '0.7086', '0.8257', '0.6600', '0.8043', '0.3629', '0.8729', '0.9214', '0.8271']","['0.7047', '0.9730', '0.6501', '0.7316', '0.7163', '0.9081', '0.5060', '0.7497', '0.9513', '0.8642']","['0.8557', '0.9271', '0.7086', '0.8257', '0.6600', '0.8043', '0.3629', '0.8729', '0.9214', '0.8271']","['0.7729', '0.9495', '0.6781', '0.7758', '0.6870', '0.8530', '0.4226', '0.8066', '0.9361', '0.8453']","['0.8557', '0.9271', '0.7086', '0.8257', '0.6600', '0.8043', '0.3629', '0.8729', '0.9214', '0.8271']","['0.9602', '0.9971', '0.9576', '0.9663', '0.9710', '0.9910', '0.9606', '0.9676', '0.9948', '0.9856']","[[599, 2, 18, 54, 1, 0, 21, 0, 5, 0], [6, 649, 2, 39, 1, 0, 1, 0, 2, 0], [21, 0, 496, 6, 83, 0, 91, 0, 3, 0], [34, 12, 8, 578, 35, 0, 32, 0, 1, 0], [2, 0, 91, 46, 462, 0, 97, 0, 2, 0], [0, 0, 0, 0, 0, 563, 0, 82, 9, 46], [181, 1, 138, 56, 61, 0, 254, 0, 9, 0], [0, 0, 0, 0, 0, 46, 0, 611, 1, 42], [7, 3, 10, 11, 2, 1, 6, 12, 645, 3], [0, 0, 0, 0, 0, 10, 0, 110, 1, 579]]","[0, 0, 3, 2, 4, 4, 4, 4, 8, 6, 6, 6, 8, 4, 2, 8]","[0, 0, 3, 2, 4, 4, 4, 4, 8, 6, 6, 6, 8, 4, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6364274024963379
