cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.5417', '0.2533', '0.1783', '0.2667', '0.0933', '0.2683', '0.1217', '0.1400', '0.3100', '0.2833']","['0.2602', '0.3478', '0.2058', '0.1856', '0.2314', '0.2005', '0.2074', '0.2847', '0.3257', '0.2541']","['0.5417', '0.2533', '0.1783', '0.2667', '0.0933', '0.2683', '0.1217', '0.1400', '0.3100', '0.2833']","['0.3515', '0.2932', '0.1911', '0.2189', '0.1330', '0.2295', '0.1534', '0.1877', '0.3177', '0.2679']","['0.5417', '0.2533', '0.1783', '0.2667', '0.0933', '0.2683', '0.1217', '0.1400', '0.3100', '0.2833']","['0.8289', '0.9472', '0.9235', '0.8700', '0.9656', '0.8811', '0.9483', '0.9609', '0.9287', '0.9076']","[[325, 13, 34, 27, 10, 21, 13, 9, 97, 51], [111, 152, 8, 32, 16, 33, 19, 20, 80, 129], [113, 27, 107, 101, 24, 85, 48, 17, 25, 53], [65, 25, 81, 160, 21, 128, 37, 24, 18, 41], [94, 17, 70, 97, 56, 108, 52, 62, 19, 25], [44, 29, 76, 159, 19, 161, 34, 23, 18, 37], [29, 32, 55, 115, 43, 139, 73, 35, 14, 65], [94, 30, 56, 115, 41, 78, 43, 84, 25, 34], [256, 37, 12, 21, 1, 15, 2, 6, 186, 64], [118, 75, 21, 35, 11, 35, 31, 15, 89, 170]]","[9, 8, 4, 3, 6, 7, 8, 4, 6, 0, 0, 7, 9, 3, 5, 6]","[9, 8, 4, 3, 6, 7, 8, 4, 6, 0, 0, 7, 9, 3, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.180290400981903
11,"['0.4083', '0.3183', '0.1333', '0.0900', '0.2317', '0.2283', '0.2967', '0.1583', '0.3983', '0.3417']","['0.2872', '0.3393', '0.2030', '0.1782', '0.2192', '0.2921', '0.2217', '0.2487', '0.3234', '0.2384']","['0.4083', '0.3183', '0.1333', '0.0900', '0.2317', '0.2283', '0.2967', '0.1583', '0.3983', '0.3417']","['0.3372', '0.3285', '0.1610', '0.1196', '0.2253', '0.2563', '0.2537', '0.1935', '0.3570', '0.2808']","['0.4083', '0.3183', '0.1333', '0.0900', '0.2317', '0.2283', '0.2967', '0.1583', '0.3983', '0.3417']","['0.8874', '0.9311', '0.9419', '0.9539', '0.9083', '0.9385', '0.8843', '0.9469', '0.9074', '0.8787']","[[245, 22, 23, 19, 24, 16, 26, 22, 131, 72], [65, 191, 7, 11, 25, 14, 35, 16, 73, 163], [99, 31, 80, 42, 94, 36, 97, 35, 35, 51], [40, 30, 66, 54, 77, 94, 105, 38, 37, 59], [67, 14, 47, 33, 139, 40, 124, 64, 31, 41], [31, 37, 63, 52, 70, 137, 84, 40, 30, 56], [21, 35, 56, 31, 84, 66, 178, 35, 15, 79], [71, 46, 30, 37, 80, 42, 103, 95, 40, 56], [155, 61, 9, 8, 19, 10, 8, 13, 239, 78], [59, 96, 13, 16, 22, 14, 43, 24, 108, 205]]","[5, 8, 8, 4, 7, 1, 4, 4, 2, 6, 7, 0, 3, 3, 6, 5]","[5, 8, 8, 4, 7, 1, 4, 4, 2, 6, 7, 0, 3, 3, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8530064523220062
12,"['0.3817', '0.3033', '0.1450', '0.1700', '0.2417', '0.2500', '0.3350', '0.1383', '0.4517', '0.2483']","['0.2838', '0.3402', '0.1908', '0.1732', '0.2291', '0.2591', '0.2621', '0.3242', '0.3261', '0.2724']","['0.3817', '0.3033', '0.1450', '0.1700', '0.2417', '0.2500', '0.3350', '0.1383', '0.4517', '0.2483']","['0.3255', '0.3207', '0.1648', '0.1716', '0.2352', '0.2545', '0.2941', '0.1939', '0.3788', '0.2598']","['0.3817', '0.3033', '0.1450', '0.1700', '0.2417', '0.2500', '0.3350', '0.1383', '0.4517', '0.2483']","['0.8930', '0.9346', '0.9317', '0.9098', '0.9096', '0.9206', '0.8952', '0.9680', '0.8963', '0.9263']","[[229, 25, 31, 32, 27, 17, 27, 14, 153, 45], [82, 182, 14, 27, 23, 24, 32, 6, 96, 114], [82, 33, 87, 68, 106, 44, 87, 25, 37, 31], [39, 31, 78, 102, 67, 91, 105, 19, 38, 30], [58, 19, 54, 57, 145, 61, 105, 55, 30, 16], [24, 33, 68, 95, 64, 150, 77, 27, 35, 27], [18, 34, 57, 56, 65, 88, 201, 18, 15, 48], [61, 36, 45, 95, 89, 56, 80, 83, 34, 21], [137, 56, 13, 17, 13, 19, 6, 2, 271, 66], [77, 86, 9, 40, 34, 29, 47, 7, 122, 149]]","[6, 0, 2, 8, 6, 3, 4, 4, 0, 4, 7, 6, 5, 6, 8, 6]","[6, 0, 2, 8, 6, 3, 4, 4, 0, 4, 7, 6, 5, 6, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8711810410022736
13,"['0.4133', '0.3300', '0.1500', '0.1500', '0.2367', '0.2767', '0.3533', '0.1150', '0.3200', '0.3133']","['0.2928', '0.3498', '0.2055', '0.1879', '0.2188', '0.2190', '0.2445', '0.2851', '0.3810', '0.2892']","['0.4133', '0.3300', '0.1500', '0.1500', '0.2367', '0.2767', '0.3533', '0.1150', '0.3200', '0.3133']","['0.3428', '0.3396', '0.1734', '0.1668', '0.2274', '0.2445', '0.2890', '0.1639', '0.3478', '0.3008']","['0.4133', '0.3300', '0.1500', '0.1500', '0.2367', '0.2767', '0.3533', '0.1150', '0.3200', '0.3133']","['0.8891', '0.9319', '0.9356', '0.9280', '0.9061', '0.8904', '0.8787', '0.9680', '0.9422', '0.9144']","[[248, 33, 33, 21, 25, 28, 31, 14, 107, 60], [81, 198, 10, 20, 35, 47, 33, 8, 47, 121], [84, 28, 90, 54, 94, 71, 109, 18, 13, 39], [33, 31, 74, 90, 74, 117, 112, 16, 15, 38], [63, 15, 49, 48, 142, 76, 119, 47, 22, 19], [30, 31, 68, 86, 61, 166, 97, 23, 15, 23], [15, 32, 49, 46, 80, 90, 212, 14, 8, 54], [74, 30, 39, 70, 82, 91, 91, 69, 22, 32], [159, 73, 12, 15, 20, 32, 11, 10, 192, 76], [60, 95, 14, 29, 36, 40, 52, 23, 63, 188]]","[9, 0, 8, 9, 3, 3, 2, 7, 3, 2, 0, 4, 6, 2, 2, 9]","[9, 0, 8, 9, 3, 3, 2, 7, 3, 2, 0, 4, 6, 2, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7364977598190308
14,"['0.4317', '0.3067', '0.1500', '0.1667', '0.2083', '0.2333', '0.3567', '0.1283', '0.4400', '0.2267']","['0.2779', '0.3465', '0.1867', '0.2037', '0.2510', '0.2509', '0.2443', '0.2928', '0.2993', '0.2793']","['0.4317', '0.3067', '0.1500', '0.1667', '0.2083', '0.2333', '0.3567', '0.1283', '0.4400', '0.2267']","['0.3381', '0.3254', '0.1664', '0.1833', '0.2277', '0.2418', '0.2900', '0.1784', '0.3563', '0.2502']","['0.4317', '0.3067', '0.1500', '0.1667', '0.2083', '0.2333', '0.3567', '0.1283', '0.4400', '0.2267']","['0.8754', '0.9357', '0.9274', '0.9276', '0.9309', '0.9226', '0.8774', '0.9656', '0.8856', '0.9350']","[[259, 33, 40, 16, 15, 15, 25, 12, 146, 39], [77, 184, 13, 23, 21, 31, 43, 10, 118, 80], [96, 25, 90, 58, 76, 50, 110, 19, 47, 29], [45, 30, 83, 100, 46, 86, 104, 24, 46, 36], [74, 20, 50, 50, 125, 62, 130, 51, 27, 11], [34, 33, 76, 81, 34, 140, 96, 32, 43, 31], [24, 28, 50, 60, 63, 73, 214, 21, 14, 53], [87, 29, 46, 63, 80, 53, 94, 77, 43, 28], [149, 67, 14, 13, 16, 22, 9, 2, 264, 44], [87, 82, 20, 27, 22, 26, 51, 15, 134, 136]]","[2, 6, 0, 4, 3, 4, 9, 2, 8, 6, 6, 1, 2, 2, 3, 4]","[2, 6, 0, 4, 3, 4, 9, 2, 8, 6, 6, 1, 2, 2, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7707956731319427
15,"['0.3750', '0.2967', '0.1450', '0.1217', '0.2683', '0.2317', '0.4200', '0.1750', '0.5200', '0.2283']","['0.2747', '0.3701', '0.1776', '0.1968', '0.2236', '0.2694', '0.2533', '0.3323', '0.3755', '0.2972']","['0.3750', '0.2967', '0.1450', '0.1217', '0.2683', '0.2317', '0.4200', '0.1750', '0.5200', '0.2283']","['0.3171', '0.3293', '0.1596', '0.1504', '0.2439', '0.2491', '0.3160', '0.2293', '0.4361', '0.2582']","['0.3750', '0.2967', '0.1450', '0.1217', '0.2683', '0.2317', '0.4200', '0.1750', '0.5200', '0.2283']","['0.8900', '0.9439', '0.9254', '0.9448', '0.8965', '0.9302', '0.8624', '0.9609', '0.9039', '0.9400']","[[225, 21, 35, 13, 28, 19, 33, 16, 174, 36], [81, 178, 14, 20, 36, 28, 57, 13, 87, 86], [98, 29, 87, 42, 117, 37, 114, 23, 25, 28], [38, 23, 85, 73, 72, 95, 122, 27, 35, 30], [63, 16, 65, 36, 161, 44, 131, 40, 30, 14], [27, 25, 73, 64, 59, 139, 113, 43, 28, 29], [16, 23, 52, 35, 94, 59, 252, 24, 12, 33], [70, 28, 44, 57, 108, 53, 78, 105, 27, 30], [125, 55, 12, 9, 18, 16, 10, 5, 312, 38], [76, 83, 23, 22, 27, 26, 85, 20, 101, 137]]","[6, 2, 9, 7, 6, 6, 8, 0, 7, 6, 4, 3, 3, 4, 4, 2]","[6, 2, 9, 7, 6, 6, 8, 0, 7, 6, 4, 3, 3, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7957085072994232
16,"['0.3550', '0.3017', '0.1900', '0.1750', '0.3033', '0.2333', '0.3800', '0.1317', '0.3633', '0.3250']","['0.3392', '0.3591', '0.2047', '0.2156', '0.2180', '0.2578', '0.2470', '0.2981', '0.3759', '0.2876']","['0.3550', '0.3017', '0.1900', '0.1750', '0.3033', '0.2333', '0.3800', '0.1317', '0.3633', '0.3250']","['0.3469', '0.3279', '0.1971', '0.1932', '0.2537', '0.2450', '0.2994', '0.1827', '0.3695', '0.3052']","['0.3550', '0.3017', '0.1900', '0.1750', '0.3033', '0.2333', '0.3800', '0.1317', '0.3633', '0.3250']","['0.9231', '0.9402', '0.9180', '0.9293', '0.8791', '0.9254', '0.8713', '0.9656', '0.9330', '0.9106']","[[213, 31, 31, 16, 44, 23, 32, 12, 116, 82], [56, 181, 13, 18, 45, 29, 54, 13, 53, 138], [55, 24, 114, 56, 115, 52, 106, 19, 28, 31], [15, 18, 86, 105, 76, 91, 118, 27, 30, 34], [43, 17, 72, 43, 182, 50, 111, 42, 20, 20], [14, 30, 84, 84, 65, 140, 100, 31, 24, 28], [9, 31, 56, 63, 109, 48, 228, 21, 4, 31], [40, 26, 59, 64, 129, 61, 88, 79, 20, 34], [132, 76, 16, 11, 29, 20, 9, 4, 218, 85], [51, 70, 26, 27, 41, 29, 77, 17, 67, 195]]","[9, 2, 1, 5, 1, 9, 5, 8, 8, 2, 0, 4, 3, 6, 9, 5]","[9, 2, 1, 5, 1, 9, 5, 8, 8, 2, 0, 4, 3, 6, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6174149811267853
17,"['0.4783', '0.2333', '0.2400', '0.1383', '0.2750', '0.2033', '0.4000', '0.1433', '0.2933', '0.2600']","['0.2879', '0.3581', '0.2111', '0.1861', '0.2209', '0.2723', '0.2429', '0.3071', '0.3548', '0.2971']","['0.4783', '0.2333', '0.2400', '0.1383', '0.2750', '0.2033', '0.4000', '0.1433', '0.2933', '0.2600']","['0.3594', '0.2825', '0.2246', '0.1587', '0.2450', '0.2328', '0.3023', '0.1955', '0.3212', '0.2773']","['0.4783', '0.2333', '0.2400', '0.1383', '0.2750', '0.2033', '0.4000', '0.1433', '0.2933', '0.2600']","['0.8685', '0.9535', '0.9004', '0.9328', '0.8922', '0.9396', '0.8615', '0.9641', '0.9407', '0.9317']","[[287, 16, 48, 20, 34, 12, 39, 13, 76, 55], [89, 140, 17, 18, 45, 16, 63, 12, 84, 116], [87, 17, 144, 51, 107, 35, 97, 19, 14, 29], [49, 19, 116, 83, 57, 78, 137, 20, 19, 22], [64, 10, 85, 48, 165, 46, 100, 55, 15, 12], [34, 29, 103, 70, 58, 122, 108, 40, 12, 24], [13, 25, 66, 49, 88, 66, 240, 20, 4, 29], [61, 25, 64, 66, 127, 43, 87, 86, 21, 20], [218, 53, 17, 18, 24, 15, 14, 3, 176, 62], [95, 57, 22, 23, 42, 15, 103, 12, 75, 156]]","[0, 0, 3, 3, 2, 5, 6, 3, 6, 4, 0, 5, 3, 2, 7, 7]","[0, 0, 3, 3, 2, 5, 6, 3, 6, 4, 0, 5, 3, 2, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7171708941459656
18,"['0.4933', '0.3033', '0.2633', '0.1800', '0.2667', '0.2550', '0.3650', '0.1250', '0.2483', '0.2800']","['0.3103', '0.3633', '0.2039', '0.2015', '0.2602', '0.2533', '0.2547', '0.3049', '0.3901', '0.3188']","['0.4933', '0.3033', '0.2633', '0.1800', '0.2667', '0.2550', '0.3650', '0.1250', '0.2483', '0.2800']","['0.3810', '0.3306', '0.2298', '0.1901', '0.2634', '0.2542', '0.3000', '0.1773', '0.3035', '0.2981']","['0.4933', '0.3033', '0.2633', '0.1800', '0.2667', '0.2550', '0.3650', '0.1250', '0.2483', '0.2800']","['0.8781', '0.9409', '0.8857', '0.9207', '0.9157', '0.9165', '0.8813', '0.9683', '0.9569', '0.9335']","[[296, 33, 47, 23, 28, 22, 26, 9, 63, 53], [94, 182, 15, 31, 38, 26, 67, 14, 37, 96], [81, 19, 158, 55, 85, 52, 86, 15, 16, 33], [39, 17, 126, 108, 36, 101, 105, 23, 19, 26], [60, 9, 101, 54, 160, 58, 96, 35, 14, 13], [30, 19, 110, 81, 44, 153, 91, 35, 9, 28], [15, 20, 95, 61, 68, 65, 219, 19, 5, 33], [42, 27, 78, 68, 100, 75, 86, 75, 17, 32], [223, 87, 24, 13, 23, 19, 11, 6, 149, 45], [74, 88, 21, 42, 33, 33, 73, 15, 53, 168]]","[7, 2, 1, 2, 4, 2, 3, 8, 8, 9, 2, 0, 6, 4, 8, 0]","[7, 2, 1, 2, 4, 2, 3, 8, 8, 9, 2, 0, 6, 4, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6690081059932709
19,"['0.3917', '0.3083', '0.2000', '0.1733', '0.1933', '0.2267', '0.4317', '0.1767', '0.4267', '0.2867']","['0.2873', '0.3693', '0.2051', '0.1948', '0.2878', '0.2656', '0.2709', '0.3302', '0.3418', '0.2770']","['0.3917', '0.3083', '0.2000', '0.1733', '0.1933', '0.2267', '0.4317', '0.1767', '0.4267', '0.2867']","['0.3315', '0.3361', '0.2025', '0.1834', '0.2313', '0.2446', '0.3329', '0.2302', '0.3795', '0.2817']","['0.3917', '0.3083', '0.2000', '0.1733', '0.1933', '0.2267', '0.4317', '0.1767', '0.4267', '0.2867']","['0.8920', '0.9415', '0.9139', '0.9204', '0.9469', '0.9304', '0.8709', '0.9602', '0.9087', '0.9169']","[[235, 21, 48, 28, 17, 18, 24, 16, 135, 58], [74, 185, 11, 26, 24, 21, 38, 17, 91, 113], [81, 26, 120, 65, 60, 48, 105, 31, 29, 35], [43, 20, 96, 104, 24, 88, 128, 24, 37, 36], [63, 19, 83, 52, 116, 54, 130, 47, 24, 12], [29, 28, 83, 78, 28, 136, 110, 35, 24, 49], [19, 22, 57, 58, 46, 59, 259, 23, 8, 49], [67, 33, 51, 68, 60, 56, 92, 106, 31, 36], [135, 69, 19, 20, 16, 14, 5, 5, 256, 61], [72, 78, 17, 35, 12, 18, 65, 17, 114, 172]]","[6, 7, 6, 0, 2, 1, 5, 3, 3, 9, 6, 8, 8, 7, 1, 8]","[6, 7, 6, 0, 2, 1, 5, 3, 3, 9, 6, 8, 8, 7, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6580972671508789
20,"['0.2917', '0.2950', '0.2450', '0.2000', '0.3900', '0.1933', '0.4017', '0.1433', '0.4117', '0.2383']","['0.3125', '0.3533', '0.2140', '0.1948', '0.2789', '0.2613', '0.2660', '0.3173', '0.3638', '0.2877']","['0.2917', '0.2950', '0.2450', '0.2000', '0.3900', '0.1933', '0.4017', '0.1433', '0.4117', '0.2383']","['0.3017', '0.3215', '0.2284', '0.1974', '0.3252', '0.2222', '0.3201', '0.1975', '0.3862', '0.2607']","['0.2917', '0.2950', '0.2450', '0.2000', '0.3900', '0.1933', '0.4017', '0.1433', '0.4117', '0.2383']","['0.9287', '0.9400', '0.9000', '0.9081', '0.8880', '0.9393', '0.8769', '0.9657', '0.9200', '0.9344']","[[175, 33, 57, 33, 35, 23, 33, 16, 146, 49], [58, 177, 15, 29, 44, 25, 60, 10, 74, 108], [45, 24, 147, 66, 118, 34, 85, 25, 26, 30], [19, 18, 110, 120, 67, 74, 120, 22, 27, 23], [39, 14, 73, 59, 234, 37, 80, 36, 18, 10], [17, 19, 97, 107, 61, 116, 109, 30, 22, 22], [12, 23, 56, 68, 101, 37, 241, 29, 4, 29], [31, 24, 83, 71, 119, 53, 85, 86, 25, 23], [110, 87, 25, 15, 20, 21, 13, 2, 247, 60], [54, 82, 24, 48, 40, 24, 80, 15, 90, 143]]","[7, 8, 2, 2, 2, 2, 7, 0, 2, 2, 4, 8, 3, 3, 9, 6]","[7, 8, 2, 2, 2, 2, 7, 0, 2, 2, 4, 8, 3, 3, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6884023249149323
21,"['0.4233', '0.2367', '0.2183', '0.2150', '0.2817', '0.1983', '0.3700', '0.1567', '0.4567', '0.2383']","['0.2717', '0.3397', '0.2127', '0.2157', '0.2869', '0.2881', '0.2758', '0.3357', '0.3366', '0.2688']","['0.4233', '0.2367', '0.2183', '0.2150', '0.2817', '0.1983', '0.3700', '0.1567', '0.4567', '0.2383']","['0.3309', '0.2790', '0.2155', '0.2154', '0.2843', '0.2349', '0.3160', '0.2136', '0.3876', '0.2527']","['0.4233', '0.2367', '0.2183', '0.2150', '0.2817', '0.1983', '0.3700', '0.1567', '0.4567', '0.2383']","['0.8739', '0.9489', '0.9102', '0.9131', '0.9222', '0.9456', '0.8920', '0.9656', '0.9000', '0.9280']","[[254, 22, 40, 23, 14, 20, 25, 10, 142, 50], [83, 142, 13, 27, 31, 20, 44, 13, 118, 109], [103, 22, 131, 62, 89, 30, 83, 22, 30, 28], [54, 19, 91, 129, 39, 72, 100, 25, 35, 36], [78, 12, 89, 59, 169, 35, 83, 40, 22, 13], [37, 25, 99, 101, 42, 119, 90, 26, 24, 37], [23, 21, 54, 66, 90, 33, 222, 29, 16, 46], [65, 23, 70, 73, 79, 54, 81, 94, 36, 25], [155, 57, 10, 22, 14, 12, 7, 4, 274, 45], [83, 75, 19, 36, 22, 18, 70, 17, 117, 143]]","[7, 3, 1, 9, 9, 7, 8, 4, 7, 4, 0, 3, 4, 7, 8, 5]","[7, 3, 1, 9, 9, 7, 8, 4, 7, 4, 0, 3, 4, 7, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5963928699493408
