cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
65,"['0.9492', '0.6289', '0.9471', '0.7233', '0.8825', '0.7553', '0.9402', '0.9183', '0.9375', '0.9356']","['0.9533', '0.9823', '0.6907', '0.9805', '0.9544', '0.9407', '0.9321', '0.8076', '0.7041', '0.8848']","['0.9492', '0.6289', '0.9471', '0.7233', '0.8825', '0.7553', '0.9402', '0.9183', '0.9375', '0.9356']","['0.9512', '0.7669', '0.7988', '0.8325', '0.9171', '0.8379', '0.9361', '0.8594', '0.8042', '0.9095']","['0.9492', '0.6289', '0.9471', '0.7233', '0.8825', '0.7553', '0.9402', '0.9183', '0.9375', '0.9356']","['0.9948', '0.9985', '0.9514', '0.9984', '0.9956', '0.9955', '0.9926', '0.9748', '0.9571', '0.9862']","[[673, 0, 29, 0, 1, 0, 2, 3, 1, 0], [0, 500, 44, 2, 4, 0, 4, 104, 136, 1], [0, 3, 681, 4, 1, 0, 0, 21, 8, 1], [3, 0, 110, 502, 0, 9, 0, 7, 51, 12], [2, 1, 18, 0, 586, 0, 11, 4, 10, 32], [4, 1, 65, 1, 1, 460, 26, 1, 47, 3], [17, 0, 9, 0, 8, 1, 645, 0, 6, 0], [2, 2, 16, 0, 6, 0, 0, 663, 6, 27], [2, 2, 11, 1, 1, 3, 4, 8, 645, 11], [3, 0, 3, 2, 6, 16, 0, 10, 6, 668]]","[2, 0, 0, 0, 2, 8, 9, 5, 7, 7, 2, 2, 2, 4, 9, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 57.  60. 106.  23.  44.  23.  47. 115. 120.  42.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 10.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  47.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  44.]]",1040
66,"['0.9577', '0.6164', '0.9430', '0.7017', '0.9021', '0.7685', '0.9359', '0.8670', '0.9346', '0.9426']","['0.9301', '0.9859', '0.6883', '0.9799', '0.9523', '0.9286', '0.9441', '0.8459', '0.6862', '0.8402']","['0.9577', '0.6164', '0.9430', '0.7017', '0.9021', '0.7685', '0.9359', '0.8670', '0.9346', '0.9426']","['0.9437', '0.7585', '0.7958', '0.8178', '0.9265', '0.8410', '0.9400', '0.8564', '0.7914', '0.8884']","['0.9577', '0.6164', '0.9430', '0.7017', '0.9021', '0.7685', '0.9359', '0.8670', '0.9346', '0.9426']","['0.9919', '0.9989', '0.9511', '0.9984', '0.9953', '0.9944', '0.9940', '0.9818', '0.9534', '0.9796']","[[679, 0, 23, 0, 1, 0, 1, 1, 1, 3], [2, 490, 55, 2, 4, 0, 5, 73, 163, 1], [1, 4, 678, 4, 2, 0, 1, 19, 9, 1], [12, 0, 119, 487, 1, 12, 0, 6, 47, 10], [3, 0, 10, 0, 599, 1, 9, 2, 9, 31], [5, 1, 66, 0, 1, 468, 20, 0, 44, 4], [20, 0, 6, 0, 10, 2, 642, 0, 6, 0], [1, 1, 15, 0, 4, 0, 0, 626, 11, 64], [5, 1, 9, 2, 1, 5, 2, 6, 643, 14], [2, 0, 4, 2, 6, 16, 0, 7, 4, 673]]","[7, 2, 7, 6, 1, 3, 8, 0, 6, 2, 7, 8, 6, 0, 8, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 59.  61. 108.  24.  44.  23.  50. 118. 124.  42.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 10.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  47.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  44.]]",1056
67,"['0.9619', '0.6113', '0.9277', '0.7536', '0.8886', '0.7734', '0.9329', '0.9197', '0.9433', '0.9272']","['0.9485', '0.9858', '0.7118', '0.9812', '0.9501', '0.9272', '0.9384', '0.8363', '0.6636', '0.9007']","['0.9619', '0.6113', '0.9277', '0.7536', '0.8886', '0.7734', '0.9329', '0.9197', '0.9433', '0.9272']","['0.9552', '0.7547', '0.8056', '0.8525', '0.9183', '0.8433', '0.9357', '0.8760', '0.7791', '0.9137']","['0.9619', '0.6113', '0.9277', '0.7536', '0.8886', '0.7734', '0.9329', '0.9197', '0.9433', '0.9272']","['0.9941', '0.9989', '0.9570', '0.9984', '0.9951', '0.9942', '0.9933', '0.9793', '0.9479', '0.9884']","[[682, 0, 20, 0, 1, 0, 0, 3, 2, 1], [0, 486, 57, 1, 4, 0, 5, 68, 172, 2], [1, 4, 667, 4, 2, 0, 0, 28, 12, 1], [4, 0, 85, 523, 1, 11, 0, 7, 54, 9], [4, 0, 11, 0, 590, 1, 16, 4, 11, 27], [4, 1, 66, 1, 1, 471, 18, 0, 47, 0], [16, 0, 8, 0, 10, 5, 640, 0, 7, 0], [2, 1, 13, 0, 4, 0, 0, 664, 13, 25], [3, 1, 6, 1, 1, 5, 3, 11, 649, 8], [3, 0, 4, 3, 7, 15, 0, 9, 11, 662]]","[7, 8, 2, 1, 0, 2, 2, 7, 1, 4, 9, 7, 8, 2, 5, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 60.  63. 112.  24.  45.  24.  50. 121. 127.  43.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 10.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  47.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  44.]]",1072
68,"['0.9337', '0.6214', '0.9499', '0.7334', '0.9066', '0.7143', '0.9213', '0.8837', '0.9549', '0.9384']","['0.9511', '0.9880', '0.6962', '0.9677', '0.9392', '0.9519', '0.9475', '0.8439', '0.6596', '0.8590']","['0.9337', '0.6214', '0.9499', '0.7334', '0.9066', '0.7143', '0.9213', '0.8837', '0.9549', '0.9384']","['0.9423', '0.7629', '0.8035', '0.8344', '0.9226', '0.8161', '0.9342', '0.8633', '0.7803', '0.8969']","['0.9337', '0.6214', '0.9499', '0.7334', '0.9066', '0.7143', '0.9213', '0.8837', '0.9549', '0.9384']","['0.9946', '0.9990', '0.9526', '0.9973', '0.9938', '0.9966', '0.9945', '0.9812', '0.9463', '0.9825']","[[662, 0, 37, 0, 1, 0, 1, 3, 2, 3], [1, 494, 57, 2, 3, 0, 6, 83, 147, 2], [0, 4, 683, 4, 3, 0, 0, 13, 11, 1], [2, 0, 97, 509, 2, 4, 0, 5, 61, 14], [4, 0, 8, 0, 602, 0, 8, 2, 11, 29], [2, 1, 69, 4, 0, 435, 19, 1, 74, 4], [16, 0, 10, 0, 14, 3, 632, 0, 11, 0], [3, 0, 12, 4, 5, 0, 0, 638, 14, 46], [4, 1, 5, 1, 1, 2, 1, 5, 657, 11], [2, 0, 3, 2, 10, 13, 0, 6, 8, 670]]","[8, 8, 0, 2, 9, 1, 7, 1, 2, 7, 5, 7, 7, 7, 0, 9]","[1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 62.  65. 114.  24.  45.  25.  50. 126. 129.  44.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 10.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  47.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  45.]]",1088
69,"['0.9450', '0.6088', '0.9305', '0.7349', '0.8916', '0.6913', '0.9329', '0.9114', '0.9520', '0.9328']","['0.9544', '0.9857', '0.6954', '0.9659', '0.9367', '0.9525', '0.9316', '0.8414', '0.6409', '0.8856']","['0.9450', '0.6088', '0.9305', '0.7349', '0.8916', '0.6913', '0.9329', '0.9114', '0.9520', '0.9328']","['0.9497', '0.7527', '0.7960', '0.8347', '0.9136', '0.8011', '0.9323', '0.8750', '0.7661', '0.9086']","['0.9450', '0.6088', '0.9305', '0.7349', '0.8916', '0.6913', '0.9329', '0.9114', '0.9520', '0.9328']","['0.9949', '0.9989', '0.9534', '0.9971', '0.9937', '0.9967', '0.9926', '0.9802', '0.9419', '0.9863']","[[670, 0, 33, 0, 1, 0, 0, 2, 1, 2], [1, 484, 50, 2, 4, 0, 6, 68, 179, 1], [0, 5, 669, 5, 1, 0, 0, 27, 11, 1], [6, 0, 94, 510, 0, 6, 0, 6, 61, 11], [3, 0, 11, 0, 592, 1, 9, 6, 11, 31], [3, 1, 72, 6, 3, 421, 29, 0, 71, 3], [14, 0, 5, 0, 16, 1, 640, 0, 10, 0], [1, 0, 15, 2, 6, 0, 0, 658, 11, 29], [2, 1, 10, 0, 0, 2, 3, 7, 655, 8], [2, 0, 3, 3, 9, 11, 0, 8, 12, 666]]","[8, 8, 0, 5, 7, 8, 6, 9, 8, 4, 8, 4, 5, 8, 7, 2]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 63.  65. 115.  24.  47.  27.  51. 128. 135.  45.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 10.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  47.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  45.]]",1104
70,"['0.9351', '0.6277', '0.9166', '0.7421', '0.8645', '0.7258', '0.9227', '0.9100', '0.9375', '0.9440']","['0.9512', '0.9671', '0.7117', '0.9644', '0.9364', '0.9404', '0.9282', '0.8091', '0.6754', '0.8478']","['0.9351', '0.6277', '0.9166', '0.7421', '0.8645', '0.7258', '0.9227', '0.9100', '0.9375', '0.9440']","['0.9431', '0.7613', '0.8012', '0.8388', '0.8990', '0.8193', '0.9254', '0.8566', '0.7851', '0.8933']","['0.9351', '0.6277', '0.9166', '0.7421', '0.8645', '0.7258', '0.9227', '0.9100', '0.9375', '0.9440']","['0.9946', '0.9973', '0.9575', '0.9970', '0.9938', '0.9956', '0.9922', '0.9753', '0.9509', '0.9808']","[[663, 0, 38, 0, 1, 0, 1, 2, 1, 3], [1, 499, 46, 0, 3, 0, 4, 96, 144, 2], [0, 8, 659, 12, 1, 0, 1, 21, 15, 2], [4, 0, 91, 515, 2, 10, 0, 7, 50, 15], [3, 1, 8, 0, 574, 1, 12, 8, 11, 46], [4, 1, 58, 0, 6, 442, 29, 1, 61, 7], [17, 1, 5, 0, 16, 2, 633, 0, 12, 0], [1, 4, 12, 5, 4, 0, 0, 657, 7, 32], [2, 2, 6, 1, 2, 3, 2, 11, 645, 14], [2, 0, 3, 1, 4, 12, 0, 9, 9, 674]]","[7, 8, 8, 6, 7, 7, 9, 2, 5, 4, 8, 2, 8, 7, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 63.  65. 117.  24.  48.  28.  52. 134. 139.  46.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 10.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  47.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  45.]]",1120
71,"['0.9549', '0.5811', '0.9124', '0.7983', '0.8840', '0.7274', '0.9286', '0.7936', '0.9491', '0.9468']","['0.9469', '0.9872', '0.7379', '0.9535', '0.9468', '0.9446', '0.9381', '0.8802', '0.6086', '0.7906']","['0.9549', '0.5811', '0.9124', '0.7983', '0.8840', '0.7274', '0.9286', '0.7936', '0.9491', '0.9468']","['0.9508', '0.7316', '0.8159', '0.8690', '0.9143', '0.8219', '0.9333', '0.8347', '0.7416', '0.8617']","['0.9549', '0.5811', '0.9124', '0.7983', '0.8840', '0.7274', '0.9286', '0.7936', '0.9491', '0.9468']","['0.9940', '0.9990', '0.9629', '0.9957', '0.9948', '0.9959', '0.9933', '0.9876', '0.9335', '0.9715']","[[677, 0, 25, 0, 1, 0, 2, 1, 1, 2], [1, 462, 38, 3, 3, 0, 6, 41, 241, 0], [0, 3, 656, 12, 2, 0, 0, 17, 27, 2], [4, 0, 71, 554, 1, 4, 0, 5, 44, 11], [4, 0, 15, 0, 587, 1, 12, 2, 12, 31], [6, 1, 61, 6, 2, 443, 21, 1, 62, 6], [17, 0, 6, 0, 12, 2, 637, 0, 12, 0], [2, 1, 10, 3, 5, 0, 0, 573, 15, 113], [2, 1, 5, 1, 0, 5, 1, 6, 653, 14], [2, 0, 2, 2, 7, 14, 0, 5, 6, 676]]","[4, 4, 6, 0, 2, 7, 8, 2, 2, 7, 2, 8, 7, 8, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 64.  67. 120.  24.  50.  28.  53. 137. 142.  46.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 10.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  48.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  45.]]",1136
72,"['0.9422', '0.5975', '0.9360', '0.7608', '0.8389', '0.7209', '0.9592', '0.8961', '0.9172', '0.9188']","['0.9448', '0.9734', '0.6860', '0.9583', '0.9489', '0.9360', '0.9152', '0.9296', '0.6033', '0.8677']","['0.9422', '0.5975', '0.9360', '0.7608', '0.8389', '0.7209', '0.9592', '0.8961', '0.9172', '0.9188']","['0.9435', '0.7405', '0.7918', '0.8482', '0.8905', '0.8145', '0.9367', '0.9126', '0.7278', '0.8925']","['0.9422', '0.5975', '0.9360', '0.7608', '0.8389', '0.7209', '0.9592', '0.8961', '0.9172', '0.9188']","['0.9938', '0.9979', '0.9510', '0.9964', '0.9953', '0.9953', '0.9903', '0.9922', '0.9343', '0.9841']","[[668, 0, 33, 0, 1, 0, 1, 3, 2, 1], [2, 475, 51, 2, 4, 1, 5, 11, 243, 1], [0, 7, 673, 9, 1, 0, 0, 11, 17, 1], [5, 0, 95, 528, 1, 5, 0, 4, 53, 3], [6, 1, 12, 1, 557, 2, 22, 2, 14, 47], [3, 1, 69, 4, 3, 439, 31, 1, 56, 2], [12, 0, 5, 0, 5, 1, 658, 0, 5, 0], [3, 3, 24, 2, 4, 0, 0, 647, 10, 29], [4, 1, 17, 2, 4, 4, 1, 8, 631, 16], [4, 0, 2, 3, 7, 17, 1, 9, 15, 656]]","[0, 7, 4, 2, 3, 0, 2, 7, 9, 2, 4, 2, 0, 8, 7, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 67.  67. 124.  25.  52.  28.  53. 140. 144.  47.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 10.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  48.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  45.]]",1152
73,"['0.9238', '0.5535', '0.9388', '0.7867', '0.8690', '0.7209', '0.9344', '0.9086', '0.9448', '0.9412']","['0.9520', '0.9865', '0.6846', '0.9562', '0.9459', '0.9543', '0.9413', '0.8139', '0.6599', '0.8761']","['0.9238', '0.5535', '0.9388', '0.7867', '0.8690', '0.7209', '0.9344', '0.9086', '0.9448', '0.9412']","['0.9377', '0.7091', '0.7918', '0.8632', '0.9058', '0.8213', '0.9378', '0.8586', '0.7770', '0.9075']","['0.9238', '0.5535', '0.9388', '0.7867', '0.8690', '0.7209', '0.9344', '0.9086', '0.9448', '0.9412']","['0.9948', '0.9990', '0.9505', '0.9960', '0.9948', '0.9967', '0.9937', '0.9761', '0.9469', '0.9849']","[[655, 0, 47, 0, 1, 0, 2, 2, 1, 1], [0, 440, 58, 5, 5, 0, 3, 104, 179, 1], [0, 3, 675, 8, 2, 0, 0, 18, 12, 1], [4, 0, 88, 546, 1, 4, 0, 3, 41, 7], [8, 0, 8, 0, 577, 1, 13, 5, 10, 42], [3, 1, 71, 6, 0, 439, 21, 1, 64, 3], [11, 0, 7, 0, 17, 1, 641, 0, 9, 0], [1, 1, 20, 2, 3, 0, 0, 656, 11, 28], [4, 1, 8, 1, 0, 1, 1, 10, 650, 12], [2, 0, 4, 3, 4, 14, 0, 7, 8, 672]]","[9, 7, 2, 2, 8, 3, 0, 4, 8, 8, 2, 0, 9, 8, 2, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 69.  67. 128.  26.  53.  29.  53. 141. 148.  49.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 10.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  48.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  45.]]",1168
74,"['0.9267', '0.5711', '0.9555', '0.7752', '0.8795', '0.7504', '0.9227', '0.8241', '0.9331', '0.9440']","['0.9522', '0.9870', '0.6749', '0.9659', '0.9404', '0.9327', '0.9562', '0.8881', '0.6426', '0.8091']","['0.9267', '0.5711', '0.9555', '0.7752', '0.8795', '0.7504', '0.9227', '0.8241', '0.9331', '0.9440']","['0.9392', '0.7235', '0.7910', '0.8601', '0.9089', '0.8317', '0.9392', '0.8549', '0.7611', '0.8714']","['0.9267', '0.5711', '0.9555', '0.7752', '0.8795', '0.7504', '0.9227', '0.8241', '0.9331', '0.9440']","['0.9948', '0.9990', '0.9473', '0.9970', '0.9942', '0.9948', '0.9954', '0.9881', '0.9434', '0.9747']","[[657, 0, 47, 0, 1, 0, 1, 1, 1, 1], [0, 454, 53, 3, 7, 0, 7, 43, 227, 1], [0, 3, 687, 6, 1, 0, 0, 10, 11, 1], [2, 0, 89, 538, 0, 9, 0, 5, 41, 10], [2, 0, 16, 0, 584, 1, 10, 2, 10, 39], [3, 1, 80, 7, 2, 457, 10, 1, 45, 3], [20, 0, 9, 0, 14, 4, 633, 0, 6, 0], [2, 1, 23, 1, 6, 0, 0, 595, 11, 83], [2, 1, 10, 0, 0, 4, 1, 7, 642, 21], [2, 0, 4, 2, 6, 15, 0, 6, 5, 674]]","[7, 8, 2, 1, 8, 3, 7, 6, 4, 0, 9, 2, 6, 4, 6, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 70.  68. 130.  27.  55.  29.  56. 143. 151.  50.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 10.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  48.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  45.]]",1184
75,"['0.9281', '0.5711', '0.9235', '0.7190', '0.8735', '0.6864', '0.9446', '0.8920', '0.9491', '0.9426']","['0.9691', '0.9827', '0.6667', '0.9633', '0.9539', '0.9587', '0.9364', '0.8750', '0.6013', '0.8551']","['0.9281', '0.5711', '0.9235', '0.7190', '0.8735', '0.6864', '0.9446', '0.8920', '0.9491', '0.9426']","['0.9481', '0.7224', '0.7743', '0.8234', '0.9119', '0.8000', '0.9405', '0.8834', '0.7362', '0.8967']","['0.9281', '0.5711', '0.9235', '0.7190', '0.8735', '0.6864', '0.9446', '0.8920', '0.9491', '0.9426']","['0.9967', '0.9987', '0.9471', '0.9970', '0.9956', '0.9972', '0.9930', '0.9853', '0.9314', '0.9819']","[[658, 0, 46, 0, 1, 0, 1, 1, 1, 1], [1, 454, 57, 2, 3, 0, 4, 48, 225, 1], [0, 4, 664, 4, 1, 0, 0, 21, 23, 2], [1, 0, 98, 499, 0, 5, 1, 6, 74, 10], [1, 1, 19, 1, 580, 1, 8, 2, 11, 40], [2, 1, 76, 7, 2, 418, 29, 0, 69, 5], [11, 0, 6, 0, 10, 0, 648, 0, 11, 0], [1, 1, 18, 1, 6, 0, 0, 644, 11, 40], [2, 1, 7, 0, 1, 0, 1, 8, 653, 15], [2, 0, 5, 4, 4, 12, 0, 6, 8, 673]]","[7, 2, 8, 8, 9, 7, 0, 9, 8, 1, 6, 7, 5, 1, 5, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 71.  70. 131.  27.  55.  31.  57. 147. 154.  52.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 10.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  48.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  45.]]",1200
76,"['0.9309', '0.5648', '0.9193', '0.6816', '0.8961', '0.6683', '0.9271', '0.8393', '0.9666', '0.9426']","['0.9565', '0.9803', '0.6623', '0.9854', '0.9168', '0.9622', '0.9099', '0.8925', '0.5986', '0.8278']","['0.9309', '0.5648', '0.9193', '0.6816', '0.8961', '0.6683', '0.9271', '0.8393', '0.9666', '0.9426']","['0.9435', '0.7167', '0.7699', '0.8058', '0.9063', '0.7888', '0.9184', '0.8651', '0.7393', '0.8815']","['0.9309', '0.5648', '0.9193', '0.6816', '0.8961', '0.6683', '0.9271', '0.8393', '0.9666', '0.9426']","['0.9952', '0.9985', '0.9463', '0.9989', '0.9915', '0.9975', '0.9900', '0.9884', '0.9293', '0.9777']","[[660, 0, 39, 0, 1, 0, 4, 1, 2, 2], [1, 449, 50, 0, 6, 0, 7, 38, 242, 2], [0, 6, 661, 3, 3, 0, 0, 19, 26, 1], [5, 0, 124, 473, 1, 3, 0, 3, 72, 13], [3, 0, 14, 0, 595, 0, 4, 2, 10, 36], [3, 1, 78, 2, 2, 407, 47, 0, 64, 5], [11, 0, 7, 0, 23, 2, 636, 0, 7, 0], [1, 1, 17, 0, 6, 0, 0, 606, 17, 74], [4, 1, 4, 0, 2, 0, 1, 4, 665, 7], [2, 0, 4, 2, 10, 11, 0, 6, 6, 673]]","[0, 1, 0, 7, 8, 8, 5, 8, 4, 7, 3, 0, 7, 9, 0, 0]","[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 10.   0.   1.   0.   2.   0.   1.   0.   0.   1.]
 [ 75.  71. 131.  28.  56.  32.  57. 150. 157.  53.]
 [  0.   0.  15.   0.   0.   0.   0.   0.   0.   0.]
 [ 11.   0.  10.  10.   8.   1.   7.   2.  29.   0.]
 [  2.   0.   4.   0.  15.   1.   3.   0.   5.   1.]
 [  4.   1.  48.   0.   4.  23.  21.   9.  32.   3.]
 [  0.   0.   0.   0.   0.   0.   2.   0.   0.   0.]
 [  0.   1.   1.   0.   4.   0.   2.  20.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   1.  40.   1.]
 [  0.   0.   1.   0.   0.   0.   0.   1.   3.  45.]]",1216
