cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
76,"['0.7593', '0.8873', '0.5174', '0.8276', '0.1317', '0.7902', '0.2963', '0.8840', '0.8962', '0.8168']","['0.6830', '0.9549', '0.5881', '0.3691', '0.7236', '0.8095', '0.5994', '0.7774', '0.8479', '0.8526']","['0.7593', '0.8873', '0.5174', '0.8276', '0.1317', '0.7902', '0.2963', '0.8840', '0.8962', '0.8168']","['0.7191', '0.9199', '0.5505', '0.5105', '0.2228', '0.7997', '0.3966', '0.8273', '0.8714', '0.8343']","['0.7593', '0.8873', '0.5174', '0.8276', '0.1317', '0.7902', '0.2963', '0.8840', '0.8962', '0.8168']","['0.9610', '0.9954', '0.9604', '0.8423', '0.9946', '0.9788', '0.9779', '0.9716', '0.9821', '0.9839']","[[530, 6, 22, 84, 1, 0, 24, 1, 30, 0], [16, 614, 6, 49, 1, 4, 2, 0, 0, 0], [16, 2, 357, 201, 17, 26, 46, 0, 20, 5], [78, 6, 6, 581, 1, 1, 15, 0, 11, 3], [2, 9, 100, 401, 89, 11, 50, 0, 10, 4], [4, 0, 1, 10, 0, 565, 0, 84, 8, 43], [126, 4, 98, 214, 14, 6, 208, 0, 31, 1], [0, 0, 0, 1, 0, 42, 0, 625, 2, 37], [4, 1, 17, 17, 0, 18, 2, 6, 630, 8], [0, 1, 0, 16, 0, 25, 0, 88, 1, 584]]","[6, 9, 6, 3, 3, 3, 2, 9, 6, 2, 3, 1, 9, 2, 2, 3]","[8, 6, 6, 4, 4, 2, 2, 4, 6, 4, 4, 4, 6, 2, 2, 4]","[[ 44.   3.   2.  12.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   5. 164.  67.   2.  62.   5.   0.  28.  23.]
 [  0.   0.   0.  25.   0.   0.   0.   0.   0.   0.]
 [ 17.  40.  36. 146.  18.  43.  11.   0.  21.  62.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 14.  16.   7.  71.   1.  16. 127.   0.  27.   8.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  26.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1216
77,"['0.7679', '0.9263', '0.5058', '0.8020', '0.1672', '0.7916', '0.3262', '0.9250', '0.8834', '0.7790']","['0.6934', '0.9250', '0.6221', '0.3902', '0.7584', '0.7916', '0.6361', '0.7348', '0.8003', '0.8703']","['0.7679', '0.9263', '0.5058', '0.8020', '0.1672', '0.7916', '0.3262', '0.9250', '0.8834', '0.7790']","['0.7288', '0.9256', '0.5580', '0.5249', '0.2739', '0.7916', '0.4313', '0.8190', '0.8398', '0.8221']","['0.7679', '0.9263', '0.5058', '0.8020', '0.1672', '0.7916', '0.3262', '0.9250', '0.8834', '0.7790']","['0.9624', '0.9918', '0.9664', '0.8603', '0.9943', '0.9763', '0.9792', '0.9625', '0.9754', '0.9868']","[[536, 6, 21, 65, 1, 1, 29, 1, 37, 1], [9, 641, 5, 30, 1, 4, 1, 0, 1, 0], [15, 2, 349, 195, 17, 29, 39, 0, 36, 8], [73, 23, 6, 563, 2, 2, 16, 0, 14, 3], [1, 15, 78, 368, 113, 27, 44, 0, 20, 10], [3, 1, 1, 8, 0, 566, 0, 97, 6, 33], [128, 3, 90, 186, 15, 9, 229, 0, 38, 4], [0, 0, 0, 0, 0, 34, 0, 654, 2, 17], [7, 1, 11, 17, 0, 21, 2, 16, 621, 7], [1, 1, 0, 11, 0, 22, 0, 122, 1, 557]]","[5, 5, 9, 6, 3, 4, 6, 9, 3, 0, 5, 6, 5, 3, 3, 3]","[6, 6, 4, 6, 4, 4, 6, 4, 2, 6, 4, 6, 4, 4, 4, 2]","[[ 44.   3.   2.  12.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   5. 164.  69.   2.  62.   5.   0.  28.  23.]
 [  0.   0.   0.  25.   0.   0.   0.   0.   0.   0.]
 [ 17.  40.  36. 149.  19.  45.  11.   0.  21.  64.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 15.  16.   7.  71.   1.  18. 130.   0.  27.   8.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  26.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1232
78,"['0.7092', '0.9350', '0.4638', '0.8177', '0.1686', '0.8140', '0.3362', '0.8784', '0.8819', '0.8364']","['0.7143', '0.9126', '0.6324', '0.3656', '0.7170', '0.8061', '0.5915', '0.7871', '0.8083', '0.8717']","['0.7092', '0.9350', '0.4638', '0.8177', '0.1686', '0.8140', '0.3362', '0.8784', '0.8819', '0.8364']","['0.7117', '0.9236', '0.5351', '0.5053', '0.2731', '0.8100', '0.4287', '0.8302', '0.8435', '0.8537']","['0.7092', '0.9350', '0.4638', '0.8177', '0.1686', '0.8140', '0.3362', '0.8784', '0.8819', '0.8364']","['0.9686', '0.9902', '0.9705', '0.8419', '0.9929', '0.9777', '0.9741', '0.9733', '0.9767', '0.9860']","[[495, 8, 18, 86, 1, 0, 50, 1, 39, 0], [6, 647, 3, 30, 1, 1, 1, 0, 3, 0], [15, 3, 320, 223, 25, 20, 49, 0, 28, 7], [58, 31, 4, 574, 2, 0, 20, 0, 12, 1], [1, 13, 75, 396, 114, 13, 42, 0, 16, 6], [3, 1, 1, 9, 0, 582, 0, 84, 8, 27], [108, 4, 76, 215, 15, 7, 236, 0, 39, 2], [0, 0, 0, 3, 0, 45, 0, 621, 1, 37], [6, 1, 9, 20, 1, 24, 1, 13, 620, 8], [1, 1, 0, 14, 0, 30, 0, 70, 1, 598]]","[9, 3, 2, 3, 2, 5, 8, 8, 2, 2, 5, 3, 5, 2, 3, 3]","[4, 0, 2, 4, 4, 4, 4, 2, 2, 2, 2, 4, 2, 2, 2, 3]","[[ 44.   3.   2.  13.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   5. 168.  70.   2.  64.   5.   0.  29.  23.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [ 17.  40.  37. 151.  19.  46.  11.   0.  22.  65.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 15.  16.   7.  71.   1.  18. 130.   0.  27.   8.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  26.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1248
79,"['0.7822', '0.9075', '0.4986', '0.8390', '0.1346', '0.7972', '0.3105', '0.9024', '0.8762', '0.8154']","['0.6911', '0.9458', '0.6014', '0.3754', '0.7647', '0.8028', '0.6319', '0.7696', '0.8370', '0.8754']","['0.7822', '0.9075', '0.4986', '0.8390', '0.1346', '0.7972', '0.3105', '0.9024', '0.8762', '0.8154']","['0.7339', '0.9263', '0.5452', '0.5187', '0.2289', '0.8000', '0.4164', '0.8307', '0.8562', '0.8443']","['0.7822', '0.9075', '0.4986', '0.8390', '0.1346', '0.7972', '0.3105', '0.9024', '0.8762', '0.8154']","['0.9613', '0.9943', '0.9639', '0.8444', '0.9956', '0.9777', '0.9798', '0.9696', '0.9809', '0.9868']","[[546, 5, 17, 75, 1, 2, 23, 1, 28, 0], [12, 628, 4, 44, 1, 2, 1, 0, 0, 0], [15, 1, 344, 211, 14, 27, 45, 0, 28, 5], [67, 16, 5, 589, 1, 2, 12, 0, 10, 0], [1, 7, 97, 402, 91, 19, 43, 0, 12, 4], [4, 0, 0, 11, 0, 570, 0, 90, 7, 33], [135, 5, 93, 199, 11, 9, 218, 0, 32, 0], [0, 0, 0, 1, 0, 36, 0, 638, 1, 31], [8, 1, 12, 18, 0, 21, 3, 14, 616, 10], [2, 1, 0, 19, 0, 22, 0, 86, 2, 583]]","[2, 5, 2, 3, 9, 2, 3, 5, 2, 5, 2, 2, 2, 6, 9, 3]","[2, 4, 2, 4, 4, 2, 4, 4, 2, 2, 2, 2, 2, 6, 4, 2]","[[ 44.   3.   2.  13.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   5. 175.  71.   2.  65.   5.   0.  29.  23.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [ 17.  40.  37. 153.  19.  48.  11.   0.  22.  67.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 15.  16.   7.  71.   1.  18. 131.   0.  27.   8.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  26.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1264
80,"['0.7049', '0.9075', '0.4928', '0.8319', '0.1154', '0.8252', '0.2877', '0.8741', '0.8862', '0.8084']","['0.7059', '0.9373', '0.6159', '0.3537', '0.7222', '0.7856', '0.6312', '0.7803', '0.7730', '0.8851']","['0.7049', '0.9075', '0.4928', '0.8319', '0.1154', '0.8252', '0.2877', '0.8741', '0.8862', '0.8084']","['0.7054', '0.9222', '0.5475', '0.4964', '0.1990', '0.8049', '0.3953', '0.8245', '0.8257', '0.8450']","['0.7049', '0.9075', '0.4928', '0.8319', '0.1154', '0.8252', '0.2877', '0.8741', '0.8862', '0.8084']","['0.9675', '0.9933', '0.9664', '0.8306', '0.9953', '0.9744', '0.9813', '0.9724', '0.9709', '0.9881']","[[492, 6, 16, 97, 1, 2, 37, 1, 46, 0], [11, 628, 2, 44, 1, 2, 1, 0, 2, 1], [12, 1, 340, 218, 14, 28, 33, 0, 41, 3], [55, 18, 8, 584, 3, 3, 16, 0, 12, 3], [0, 10, 86, 423, 78, 19, 31, 0, 27, 2], [2, 1, 0, 12, 0, 590, 0, 74, 7, 29], [118, 4, 87, 227, 11, 5, 202, 0, 45, 3], [0, 0, 0, 2, 0, 58, 0, 618, 1, 28], [6, 1, 13, 17, 0, 24, 0, 13, 623, 6], [1, 1, 0, 27, 0, 20, 0, 86, 2, 578]]","[5, 8, 3, 3, 9, 9, 4, 2, 3, 9, 9, 5, 1, 3, 3, 9]","[4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 2, 4, 4, 4, 4, 4]","[[ 44.   3.   2.  13.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   5. 175.  71.   2.  65.   5.   0.  29.  24.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [ 17.  41.  38. 157.  20.  50.  11.   0.  23.  70.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 15.  16.   7.  72.   1.  18. 131.   0.  27.   9.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  26.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1280
81,"['0.7479', '0.9147', '0.5246', '0.8305', '0.1376', '0.8490', '0.3262', '0.8501', '0.8890', '0.8098']","['0.6997', '0.9490', '0.6033', '0.3791', '0.7750', '0.7782', '0.6223', '0.8133', '0.8096', '0.8642']","['0.7479', '0.9147', '0.5246', '0.8305', '0.1376', '0.8490', '0.3262', '0.8501', '0.8890', '0.8098']","['0.7230', '0.9316', '0.5612', '0.5205', '0.2337', '0.8120', '0.4280', '0.8313', '0.8475', '0.8361']","['0.7479', '0.9147', '0.5246', '0.8305', '0.1376', '0.8490', '0.3262', '0.8501', '0.8890', '0.8098']","['0.9645', '0.9946', '0.9623', '0.8484', '0.9957', '0.9725', '0.9779', '0.9781', '0.9767', '0.9855']","[[522, 5, 22, 84, 1, 2, 26, 0, 36, 0], [8, 633, 6, 36, 1, 2, 2, 0, 3, 1], [12, 2, 362, 193, 15, 21, 46, 0, 33, 6], [61, 17, 5, 583, 1, 3, 16, 0, 12, 4], [1, 8, 97, 394, 93, 13, 48, 0, 17, 5], [3, 0, 1, 8, 0, 607, 0, 60, 7, 29], [131, 2, 94, 195, 9, 5, 229, 0, 35, 2], [1, 0, 0, 3, 0, 64, 0, 601, 1, 37], [5, 0, 13, 19, 0, 28, 1, 5, 625, 7], [2, 0, 0, 23, 0, 35, 0, 73, 3, 579]]","[6, 6, 2, 3, 3, 6, 9, 6, 2, 5, 6, 9, 3, 3, 3, 9]","[6, 6, 2, 4, 4, 4, 4, 4, 2, 2, 4, 4, 2, 2, 2, 2]","[[ 44.   3.   2.  13.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   5. 177.  74.   2.  66.   5.   0.  29.  25.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [ 17.  41.  38. 159.  20.  50.  14.   0.  23.  72.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 15.  16.   7.  72.   1.  18. 133.   0.  27.   9.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  26.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1296
82,"['0.7507', '0.9104', '0.5232', '0.8405', '0.1686', '0.7986', '0.3063', '0.8755', '0.9161', '0.8280']","['0.7005', '0.9417', '0.5977', '0.3894', '0.7550', '0.8031', '0.6535', '0.7895', '0.7854', '0.8849']","['0.7507', '0.9104', '0.5232', '0.8405', '0.1686', '0.7986', '0.3063', '0.8755', '0.9161', '0.8280']","['0.7248', '0.9258', '0.5580', '0.5323', '0.2757', '0.8008', '0.4171', '0.8303', '0.8457', '0.8555']","['0.7507', '0.9104', '0.5232', '0.8405', '0.1686', '0.7986', '0.3063', '0.8755', '0.9161', '0.8280']","['0.9645', '0.9938', '0.9615', '0.8531', '0.9941', '0.9777', '0.9819', '0.9738', '0.9721', '0.9877']","[[524, 6, 22, 77, 1, 1, 23, 0, 44, 0], [12, 630, 1, 40, 1, 3, 1, 0, 4, 0], [15, 2, 361, 190, 22, 25, 36, 0, 34, 5], [59, 14, 7, 590, 3, 1, 11, 0, 15, 2], [1, 10, 104, 366, 114, 20, 42, 0, 18, 1], [5, 0, 1, 13, 0, 571, 0, 82, 13, 30], [126, 5, 96, 198, 10, 9, 215, 0, 41, 2], [0, 0, 0, 5, 0, 48, 0, 619, 4, 31], [5, 1, 12, 16, 0, 14, 1, 4, 644, 6], [1, 1, 0, 20, 0, 19, 0, 79, 3, 592]]","[2, 9, 3, 8, 2, 2, 9, 3, 8, 1, 3, 2, 5, 4, 3, 6]","[4, 4, 4, 2, 2, 2, 4, 6, 4, 4, 4, 2, 4, 4, 4, 6]","[[ 44.   3.   2.  13.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   5. 180.  74.   2.  66.   5.   0.  30.  25.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [ 17.  42.  39. 162.  21.  51.  14.   0.  24.  74.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 15.  16.   7.  73.   1.  18. 134.   0.  27.   9.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  26.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1312
83,"['0.7407', '0.9162', '0.4565', '0.8006', '0.1672', '0.8266', '0.3504', '0.8925', '0.8762', '0.7497']","['0.6812', '0.9351', '0.6481', '0.3573', '0.7338', '0.7933', '0.6119', '0.7432', '0.8052', '0.9100']","['0.7407', '0.9162', '0.4565', '0.8006', '0.1672', '0.8266', '0.3504', '0.8925', '0.8762', '0.7497']","['0.7097', '0.9255', '0.5357', '0.4941', '0.2723', '0.8096', '0.4457', '0.8111', '0.8392', '0.8221']","['0.7407', '0.9162', '0.4565', '0.8006', '0.1672', '0.8266', '0.3504', '0.8925', '0.8762', '0.7497']","['0.9616', '0.9930', '0.9729', '0.8395', '0.9935', '0.9755', '0.9752', '0.9654', '0.9763', '0.9916']","[[517, 5, 16, 82, 1, 1, 37, 1, 38, 0], [16, 634, 1, 31, 1, 3, 2, 0, 4, 0], [12, 3, 315, 225, 26, 21, 54, 0, 31, 3], [79, 23, 5, 562, 2, 1, 16, 0, 13, 1], [2, 7, 61, 415, 113, 10, 45, 0, 19, 4], [2, 0, 0, 13, 0, 591, 0, 86, 6, 17], [124, 3, 75, 201, 11, 7, 246, 0, 35, 0], [0, 0, 0, 1, 0, 52, 0, 631, 2, 21], [7, 1, 13, 20, 0, 26, 2, 11, 616, 7], [0, 2, 0, 23, 0, 33, 0, 120, 1, 536]]","[3, 3, 5, 4, 3, 3, 3, 3, 2, 8, 2, 9, 6, 2, 9, 2]","[6, 4, 4, 4, 6, 2, 4, 4, 2, 4, 2, 4, 6, 2, 6, 2]","[[ 44.   3.   2.  13.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   5. 184.  75.   2.  66.   5.   0.  30.  25.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [ 17.  42.  39. 165.  22.  52.  14.   0.  25.  75.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 15.  16.   7.  75.   1.  18. 135.   0.  27.  10.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  26.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1328
84,"['0.7077', '0.8887', '0.4986', '0.8504', '0.1198', '0.8406', '0.2934', '0.8883', '0.8321', '0.7594']","['0.7098', '0.9491', '0.6099', '0.3504', '0.7232', '0.7617', '0.6519', '0.7328', '0.8193', '0.9050']","['0.7077', '0.8887', '0.4986', '0.8504', '0.1198', '0.8406', '0.2934', '0.8883', '0.8321', '0.7594']","['0.7088', '0.9179', '0.5486', '0.4963', '0.2056', '0.7992', '0.4047', '0.8031', '0.8257', '0.8259']","['0.7077', '0.8887', '0.4986', '0.8504', '0.1198', '0.8406', '0.2934', '0.8883', '0.8321', '0.7594']","['0.9679', '0.9948', '0.9651', '0.8242', '0.9951', '0.9701', '0.9825', '0.9636', '0.9795', '0.9909']","[[494, 5, 20, 111, 1, 2, 32, 1, 32, 0], [10, 615, 7, 53, 1, 5, 1, 0, 0, 0], [14, 2, 344, 224, 16, 29, 26, 0, 31, 4], [57, 13, 5, 597, 3, 3, 13, 0, 11, 0], [1, 9, 89, 427, 81, 10, 37, 0, 18, 4], [2, 0, 0, 10, 0, 601, 0, 77, 1, 24], [111, 4, 86, 237, 10, 13, 206, 0, 35, 0], [0, 0, 0, 2, 0, 60, 0, 628, 0, 17], [7, 0, 13, 26, 0, 39, 1, 24, 585, 8], [0, 0, 0, 17, 0, 27, 0, 127, 1, 543]]","[2, 3, 2, 2, 9, 9, 5, 9, 1, 6, 6, 3, 2, 0, 3, 9]","[2, 6, 2, 2, 2, 4, 2, 2, 4, 6, 6, 4, 2, 4, 6, 2]","[[ 44.   3.   2.  13.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   5. 188.  75.   2.  67.   5.   0.  30.  28.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [ 18.  43.  39. 166.  22.  52.  14.   0.  25.  76.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 15.  16.   7.  77.   1.  18. 137.   0.  27.  10.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  26.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1344
85,"['0.7106', '0.9277', '0.5304', '0.8462', '0.1287', '0.7804', '0.2934', '0.9066', '0.8876', '0.7846']","['0.7294', '0.9171', '0.5932', '0.3699', '0.7250', '0.8006', '0.6624', '0.7497', '0.8010', '0.8835']","['0.7106', '0.9277', '0.5304', '0.8462', '0.1287', '0.7804', '0.2934', '0.9066', '0.8876', '0.7846']","['0.7199', '0.9224', '0.5601', '0.5147', '0.2186', '0.7904', '0.4067', '0.8207', '0.8421', '0.8311']","['0.7106', '0.9277', '0.5304', '0.8462', '0.1287', '0.7804', '0.2934', '0.9066', '0.8876', '0.7846']","['0.9708', '0.9908', '0.9602', '0.8393', '0.9948', '0.9779', '0.9833', '0.9660', '0.9754', '0.9882']","[[496, 8, 22, 107, 1, 0, 22, 1, 41, 0], [6, 642, 6, 29, 1, 4, 1, 0, 3, 0], [11, 2, 366, 200, 18, 27, 30, 0, 33, 3], [48, 27, 5, 594, 1, 4, 10, 0, 13, 0], [1, 12, 107, 387, 87, 23, 40, 0, 13, 6], [2, 0, 1, 18, 0, 558, 0, 95, 12, 29], [111, 7, 97, 224, 12, 8, 206, 0, 36, 1], [0, 0, 0, 1, 0, 34, 0, 641, 2, 29], [5, 1, 13, 21, 0, 21, 2, 10, 624, 6], [0, 1, 0, 25, 0, 18, 0, 108, 2, 561]]","[2, 8, 3, 8, 2, 3, 9, 6, 5, 8, 8, 9, 4, 9, 2, 2]","[2, 4, 4, 8, 2, 4, 2, 6, 2, 2, 4, 4, 4, 2, 6, 2]","[[ 44.   3.   2.  13.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   5. 191.  75.   2.  68.   5.   0.  31.  30.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [ 18.  43.  39. 168.  23.  52.  14.   0.  27.  77.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 15.  16.   8.  77.   1.  18. 138.   0.  27.  10.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  27.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1360
86,"['0.7206', '0.9292', '0.5754', '0.8191', '0.1553', '0.7930', '0.2877', '0.9052', '0.8549', '0.7916']","['0.7075', '0.9278', '0.5925', '0.3793', '0.7394', '0.8020', '0.6580', '0.7298', '0.8188', '0.8802']","['0.7206', '0.9292', '0.5754', '0.8191', '0.1553', '0.7930', '0.2877', '0.9052', '0.8549', '0.7916']","['0.7140', '0.9285', '0.5838', '0.5185', '0.2567', '0.7975', '0.4004', '0.8081', '0.8365', '0.8336']","['0.7206', '0.9292', '0.5754', '0.8191', '0.1553', '0.7930', '0.2877', '0.9052', '0.8549', '0.7916']","['0.9670', '0.9921', '0.9567', '0.8506', '0.9941', '0.9777', '0.9833', '0.9623', '0.9789', '0.9877']","[[503, 6, 28, 91, 1, 0, 29, 1, 39, 0], [11, 643, 3, 27, 1, 2, 1, 0, 3, 1], [11, 1, 397, 181, 21, 27, 26, 0, 24, 2], [60, 28, 8, 575, 3, 1, 10, 0, 13, 4], [2, 8, 112, 375, 105, 15, 38, 0, 16, 5], [1, 0, 0, 9, 0, 567, 0, 101, 3, 34], [117, 6, 107, 217, 11, 10, 202, 0, 32, 0], [0, 0, 0, 0, 0, 41, 0, 640, 2, 24], [6, 0, 15, 20, 0, 31, 1, 22, 601, 7], [0, 1, 0, 21, 0, 13, 0, 113, 1, 566]]","[2, 5, 6, 8, 8, 3, 8, 3, 5, 5, 2, 2, 5, 1, 9, 2]","[4, 2, 2, 6, 2, 2, 6, 4, 2, 2, 2, 2, 2, 4, 4, 2]","[[ 44.   3.   2.  13.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   5. 194.  76.   2.  72.   6.   0.  32.  30.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [ 18.  44.  40. 169.  23.  52.  14.   0.  27.  78.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 15.  16.   8.  77.   1.  18. 138.   0.  29.  10.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  27.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1376
87,"['0.7464', '0.9263', '0.4899', '0.7365', '0.1464', '0.8224', '0.3234', '0.8586', '0.8663', '0.8476']","['0.6369', '0.9399', '0.6025', '0.3433', '0.6875', '0.7978', '0.6288', '0.8072', '0.8263', '0.8632']","['0.7464', '0.9263', '0.4899', '0.7365', '0.1464', '0.8224', '0.3234', '0.8586', '0.8663', '0.8476']","['0.6873', '0.9330', '0.5404', '0.4683', '0.2415', '0.8099', '0.4271', '0.8321', '0.8458', '0.8553']","['0.7464', '0.9263', '0.4899', '0.7365', '0.1464', '0.8224', '0.3234', '0.8586', '0.8663', '0.8476']","['0.9529', '0.9935', '0.9647', '0.8430', '0.9929', '0.9763', '0.9787', '0.9770', '0.9797', '0.9847']","[[521, 6, 28, 83, 1, 2, 29, 0, 27, 1], [19, 641, 1, 21, 1, 5, 1, 0, 3, 0], [13, 3, 338, 218, 24, 23, 37, 0, 29, 5], [121, 21, 8, 517, 5, 2, 15, 0, 11, 2], [4, 6, 81, 404, 99, 8, 51, 0, 18, 5], [6, 0, 0, 14, 0, 588, 0, 62, 10, 35], [126, 3, 92, 203, 14, 9, 227, 0, 27, 1], [2, 0, 0, 1, 0, 57, 0, 607, 1, 39], [6, 1, 13, 25, 0, 31, 1, 9, 609, 8], [0, 1, 0, 20, 0, 12, 0, 74, 2, 606]]","[5, 3, 6, 1, 2, 5, 3, 9, 1, 3, 2, 6, 6, 9, 3, 1]","[4, 6, 6, 4, 4, 2, 4, 4, 6, 4, 2, 6, 6, 4, 4, 2]","[[ 44.   3.   2.  13.   0.   2.   2.   0.   5.   1.]
 [  2.  18.   2.   0.   1.   1.   0.   0.   1.   0.]
 [  3.   6. 195.  76.   2.  73.   6.   0.  32.  30.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [ 18.  45.  41. 172.  23.  53.  14.   0.  27.  80.]
 [  0.   1.   0.   0.   0.   9.   0.   0.   0.   1.]
 [ 15.  17.   8.  78.   1.  18. 141.   0.  29.  10.]
 [  0.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.   1.   0.   0.   0.   3.   2.   0.  27.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1392
