cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4700', '0.2267', '0.1733', '0.1567', '0.0833', '0.3183', '0.4067', '0.3017', '0.2417', '0.2600']","['0.3373', '0.3523', '0.1448', '0.1455', '0.2000', '0.2403', '0.2751', '0.3244', '0.3333', '0.3190']","['0.4700', '0.2267', '0.1733', '0.1567', '0.0833', '0.3183', '0.4067', '0.3017', '0.2417', '0.2600']","['0.3928', '0.2759', '0.1578', '0.1509', '0.1176', '0.2738', '0.3282', '0.3126', '0.2802', '0.2865']","['0.4700', '0.2267', '0.1733', '0.1567', '0.0833', '0.3183', '0.4067', '0.3017', '0.2417', '0.2600']","['0.8974', '0.9537', '0.8863', '0.8978', '0.9630', '0.8881', '0.8809', '0.9302', '0.9463', '0.9383']","[[282, 29, 36, 21, 16, 24, 30, 35, 70, 57], [80, 136, 52, 48, 11, 25, 58, 54, 69, 67], [70, 19, 104, 80, 49, 76, 118, 37, 22, 25], [34, 22, 90, 94, 25, 182, 74, 45, 15, 19], [44, 12, 96, 88, 50, 71, 143, 72, 8, 16], [29, 15, 94, 105, 33, 191, 83, 29, 13, 8], [14, 23, 64, 76, 27, 96, 244, 31, 11, 14], [28, 16, 93, 60, 35, 71, 64, 181, 15, 37], [181, 61, 38, 28, 1, 25, 11, 20, 145, 90], [74, 53, 51, 46, 3, 34, 62, 54, 67, 156]]","[0, 8, 5, 8, 2, 6, 3, 3, 6, 6, 9, 1, 3, 3, 7, 6]","[0, 8, 5, 8, 2, 6, 3, 3, 6, 6, 9, 1, 3, 3, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7838358283042908
11,"['0.4733', '0.1717', '0.2033', '0.1717', '0.1217', '0.1267', '0.5850', '0.2700', '0.2400', '0.3017']","['0.3385', '0.4239', '0.1723', '0.1672', '0.1984', '0.2088', '0.2513', '0.3454', '0.3341', '0.3204']","['0.4733', '0.1717', '0.2033', '0.1717', '0.1217', '0.1267', '0.5850', '0.2700', '0.2400', '0.3017']","['0.3947', '0.2444', '0.1865', '0.1694', '0.1508', '0.1577', '0.3515', '0.3031', '0.2793', '0.3107']","['0.4733', '0.1717', '0.2033', '0.1717', '0.1217', '0.1267', '0.5850', '0.2700', '0.2400', '0.3017']","['0.8972', '0.9741', '0.8915', '0.9050', '0.9454', '0.9467', '0.8063', '0.9431', '0.9469', '0.9289']","[[284, 18, 47, 16, 24, 12, 48, 29, 65, 57], [105, 103, 39, 30, 16, 11, 101, 55, 62, 78], [65, 9, 122, 70, 67, 34, 154, 31, 18, 30], [21, 6, 97, 103, 40, 83, 160, 39, 15, 36], [42, 3, 106, 70, 73, 39, 178, 57, 15, 17], [18, 5, 83, 129, 53, 76, 175, 26, 15, 20], [4, 7, 46, 61, 37, 46, 351, 18, 8, 22], [26, 12, 88, 62, 41, 41, 99, 162, 22, 47], [202, 45, 48, 30, 5, 7, 26, 16, 144, 77], [72, 35, 32, 45, 12, 15, 105, 36, 67, 181]]","[0, 8, 7, 5, 3, 3, 6, 9, 2, 2, 6, 4, 1, 8, 8, 8]","[0, 8, 7, 5, 3, 3, 6, 9, 2, 2, 6, 4, 1, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6818898022174835
12,"['0.2867', '0.1867', '0.2117', '0.1167', '0.1900', '0.1983', '0.4467', '0.3017', '0.4550', '0.2883']","['0.4332', '0.3636', '0.1595', '0.1663', '0.2007', '0.2288', '0.2675', '0.3057', '0.3193', '0.3198']","['0.2867', '0.1867', '0.2117', '0.1167', '0.1900', '0.1983', '0.4467', '0.3017', '0.4550', '0.2883']","['0.3450', '0.2467', '0.1819', '0.1371', '0.1952', '0.2125', '0.3346', '0.3037', '0.3753', '0.3032']","['0.2867', '0.1867', '0.2117', '0.1167', '0.1900', '0.1983', '0.4467', '0.3017', '0.4550', '0.2883']","['0.9583', '0.9637', '0.8761', '0.9350', '0.9159', '0.9257', '0.8641', '0.9239', '0.8922', '0.9319']","[[172, 19, 54, 18, 38, 18, 30, 33, 162, 56], [31, 112, 55, 29, 27, 17, 61, 59, 139, 70], [36, 9, 127, 44, 101, 53, 110, 46, 40, 34], [9, 17, 102, 70, 55, 136, 98, 65, 19, 29], [14, 16, 116, 32, 114, 46, 126, 82, 37, 17], [11, 9, 92, 99, 80, 119, 119, 32, 19, 20], [5, 21, 73, 40, 64, 52, 268, 43, 16, 18], [12, 13, 86, 34, 64, 36, 88, 181, 35, 51], [77, 41, 48, 25, 11, 23, 14, 15, 273, 73], [30, 51, 43, 30, 14, 20, 88, 36, 115, 173]]","[3, 7, 6, 0, 1, 5, 0, 6, 1, 1, 9, 1, 8, 7, 3, 4]","[3, 7, 6, 0, 1, 5, 0, 6, 1, 1, 9, 1, 8, 7, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6485483646392822
13,"['0.2850', '0.2133', '0.2250', '0.1650', '0.1933', '0.2517', '0.4083', '0.2533', '0.4767', '0.1933']","['0.4275', '0.3585', '0.1661', '0.1454', '0.1883', '0.2500', '0.2649', '0.4075', '0.3146', '0.3602']","['0.2850', '0.2133', '0.2250', '0.1650', '0.1933', '0.2517', '0.4083', '0.2533', '0.4767', '0.1933']","['0.3420', '0.2675', '0.1911', '0.1546', '0.1908', '0.2508', '0.3213', '0.3124', '0.3791', '0.2516']","['0.2850', '0.2133', '0.2250', '0.1650', '0.1933', '0.2517', '0.4083', '0.2533', '0.4767', '0.1933']","['0.9576', '0.9576', '0.8744', '0.8922', '0.9074', '0.9161', '0.8741', '0.9591', '0.8846', '0.9619']","[[171, 29, 52, 25, 37, 16, 39, 27, 175, 29], [46, 128, 58, 44, 30, 23, 63, 37, 119, 52], [32, 7, 135, 85, 102, 57, 88, 29, 49, 16], [8, 22, 99, 99, 58, 140, 105, 27, 26, 16], [17, 8, 130, 87, 116, 42, 115, 42, 35, 8], [13, 9, 88, 104, 81, 151, 99, 16, 31, 8], [3, 11, 65, 90, 88, 66, 245, 12, 13, 7], [12, 20, 84, 75, 60, 50, 74, 152, 45, 28], [78, 56, 43, 29, 13, 23, 22, 8, 286, 42], [20, 67, 59, 43, 31, 36, 75, 23, 130, 116]]","[4, 1, 1, 7, 9, 6, 4, 2, 8, 6, 5, 1, 9, 2, 8, 0]","[4, 1, 1, 7, 9, 6, 4, 2, 8, 6, 5, 1, 9, 2, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7955999374389648
14,"['0.3283', '0.2433', '0.1817', '0.1600', '0.1850', '0.2850', '0.4300', '0.2100', '0.4933', '0.1667']","['0.4096', '0.3372', '0.1627', '0.1752', '0.1894', '0.2359', '0.3018', '0.3695', '0.2891', '0.2967']","['0.3283', '0.2433', '0.1817', '0.1600', '0.1850', '0.2850', '0.4300', '0.2100', '0.4933', '0.1667']","['0.3645', '0.2827', '0.1717', '0.1672', '0.1872', '0.2581', '0.3546', '0.2678', '0.3645', '0.2134']","['0.3283', '0.2433', '0.1817', '0.1600', '0.1850', '0.2850', '0.4300', '0.2100', '0.4933', '0.1667']","['0.9474', '0.9469', '0.8961', '0.9163', '0.9120', '0.8974', '0.8894', '0.9602', '0.8652', '0.9561']","[[197, 30, 33, 13, 34, 12, 22, 25, 196, 38], [42, 146, 39, 40, 27, 24, 53, 38, 147, 44], [41, 16, 109, 60, 106, 76, 94, 18, 60, 20], [10, 33, 72, 96, 61, 149, 78, 38, 33, 30], [24, 14, 121, 69, 111, 74, 115, 28, 36, 8], [19, 11, 96, 86, 78, 171, 83, 14, 24, 18], [4, 19, 51, 59, 72, 98, 258, 9, 21, 9], [15, 34, 83, 55, 70, 65, 78, 126, 50, 24], [102, 49, 27, 27, 5, 25, 12, 11, 296, 46], [27, 81, 39, 43, 22, 31, 62, 34, 161, 100]]","[6, 2, 3, 1, 8, 3, 0, 5, 7, 3, 9, 9, 1, 5, 0, 8]","[6, 2, 3, 1, 8, 3, 0, 5, 7, 3, 9, 9, 1, 5, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5352860540151596
15,"['0.3583', '0.3133', '0.2083', '0.1667', '0.2000', '0.2667', '0.4267', '0.3183', '0.3800', '0.2300']","['0.3902', '0.3768', '0.1868', '0.1808', '0.2037', '0.2516', '0.2929', '0.3666', '0.3211', '0.3467']","['0.3583', '0.3133', '0.2083', '0.1667', '0.2000', '0.2667', '0.4267', '0.3183', '0.3800', '0.2300']","['0.3736', '0.3421', '0.1970', '0.1735', '0.2019', '0.2589', '0.3474', '0.3408', '0.3481', '0.2766']","['0.3583', '0.3133', '0.2083', '0.1667', '0.2000', '0.2667', '0.4267', '0.3183', '0.3800', '0.2300']","['0.9378', '0.9424', '0.8993', '0.9161', '0.9131', '0.9119', '0.8856', '0.9389', '0.9107', '0.9519']","[[215, 37, 46, 20, 37, 16, 32, 28, 132, 37], [42, 188, 32, 39, 26, 20, 54, 36, 102, 61], [48, 19, 125, 58, 107, 55, 96, 48, 27, 17], [19, 29, 78, 100, 61, 150, 78, 49, 14, 22], [29, 13, 102, 55, 120, 48, 115, 80, 23, 15], [10, 10, 90, 99, 84, 160, 86, 26, 22, 13], [7, 25, 65, 58, 65, 78, 256, 20, 16, 10], [26, 21, 65, 49, 60, 63, 67, 191, 37, 21], [120, 69, 34, 31, 9, 19, 15, 11, 228, 64], [35, 88, 32, 44, 20, 27, 75, 32, 109, 138]]","[9, 0, 3, 0, 4, 4, 2, 4, 0, 0, 9, 4, 9, 0, 1, 0]","[9, 0, 3, 0, 4, 4, 2, 4, 0, 0, 9, 4, 9, 0, 1, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6155092418193817
16,"['0.4417', '0.2617', '0.2217', '0.1667', '0.2550', '0.2283', '0.3150', '0.2617', '0.3867', '0.2017']","['0.3961', '0.3955', '0.1727', '0.1495', '0.1706', '0.2280', '0.2899', '0.3877', '0.3810', '0.3656']","['0.4417', '0.2617', '0.2217', '0.1667', '0.2550', '0.2283', '0.3150', '0.2617', '0.3867', '0.2017']","['0.4177', '0.3149', '0.1942', '0.1576', '0.2044', '0.2281', '0.3019', '0.3124', '0.3838', '0.2599']","['0.4417', '0.2617', '0.2217', '0.1667', '0.2550', '0.2283', '0.3150', '0.2617', '0.3867', '0.2017']","['0.9252', '0.9556', '0.8820', '0.8946', '0.8622', '0.9141', '0.9143', '0.9541', '0.9302', '0.9611']","[[265, 29, 38, 15, 62, 19, 15, 26, 103, 28], [65, 157, 38, 50, 44, 19, 47, 38, 88, 54], [47, 13, 133, 68, 155, 61, 58, 23, 23, 19], [15, 23, 81, 100, 101, 136, 75, 40, 14, 15], [27, 14, 139, 87, 153, 45, 64, 42, 19, 10], [12, 13, 86, 114, 130, 137, 67, 20, 9, 12], [6, 16, 91, 87, 107, 77, 189, 12, 5, 10], [22, 22, 78, 64, 92, 52, 59, 157, 25, 29], [151, 44, 41, 28, 17, 26, 15, 13, 232, 33], [59, 66, 45, 56, 36, 29, 63, 34, 91, 121]]","[2, 3, 4, 9, 8, 9, 0, 0, 4, 6, 8, 5, 7, 9, 9, 4]","[2, 3, 4, 9, 8, 9, 0, 0, 4, 6, 8, 5, 7, 9, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5514819025993347
17,"['0.4317', '0.2500', '0.2133', '0.1600', '0.1550', '0.2400', '0.4600', '0.2750', '0.3783', '0.2750']","['0.3705', '0.3456', '0.1763', '0.1771', '0.1987', '0.2483', '0.2851', '0.4064', '0.3424', '0.3210']","['0.4317', '0.2500', '0.2133', '0.1600', '0.1550', '0.2400', '0.4600', '0.2750', '0.3783', '0.2750']","['0.3988', '0.2901', '0.1931', '0.1681', '0.1742', '0.2441', '0.3520', '0.3280', '0.3595', '0.2962']","['0.4317', '0.2500', '0.2133', '0.1600', '0.1550', '0.2400', '0.4600', '0.2750', '0.3783', '0.2750']","['0.9185', '0.9474', '0.8893', '0.9174', '0.9306', '0.9193', '0.8719', '0.9554', '0.9193', '0.9354']","[[259, 31, 43, 18, 28, 16, 26, 22, 110, 47], [68, 150, 37, 35, 26, 15, 58, 31, 96, 84], [60, 13, 128, 48, 84, 66, 105, 32, 33, 31], [16, 29, 97, 96, 52, 131, 91, 40, 18, 30], [31, 10, 110, 64, 93, 52, 148, 40, 30, 22], [18, 12, 100, 116, 51, 144, 96, 21, 17, 25], [10, 24, 72, 46, 68, 62, 276, 13, 11, 18], [35, 27, 84, 44, 45, 51, 82, 165, 27, 40], [156, 55, 27, 33, 5, 21, 13, 11, 227, 52], [46, 83, 28, 42, 16, 22, 73, 31, 94, 165]]","[9, 2, 4, 6, 8, 2, 9, 9, 6, 9, 5, 7, 9, 4, 7, 2]","[9, 2, 4, 6, 8, 2, 9, 9, 6, 9, 5, 7, 9, 4, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5238262414932251
18,"['0.3650', '0.3517', '0.1750', '0.2017', '0.1917', '0.2417', '0.2467', '0.3267', '0.4550', '0.2633']","['0.3932', '0.3287', '0.1675', '0.1613', '0.2122', '0.2101', '0.3203', '0.3311', '0.4143', '0.3299']","['0.3650', '0.3517', '0.1750', '0.2017', '0.1917', '0.2417', '0.2467', '0.3267', '0.4550', '0.2633']","['0.3786', '0.3398', '0.1711', '0.1793', '0.2014', '0.2248', '0.2787', '0.3289', '0.4337', '0.2929']","['0.3650', '0.3517', '0.1750', '0.2017', '0.1917', '0.2417', '0.2467', '0.3267', '0.4550', '0.2633']","['0.9374', '0.9202', '0.9033', '0.8835', '0.9209', '0.8991', '0.9419', '0.9267', '0.9285', '0.9406']","[[219, 43, 33, 37, 29, 18, 8, 33, 138, 42], [60, 211, 28, 43, 23, 24, 25, 49, 66, 71], [49, 24, 105, 83, 95, 84, 46, 55, 37, 22], [17, 38, 81, 121, 59, 148, 45, 55, 12, 24], [23, 18, 103, 83, 115, 66, 65, 79, 24, 24], [22, 16, 80, 143, 76, 145, 48, 28, 17, 25], [11, 50, 85, 83, 69, 86, 148, 38, 6, 24], [25, 40, 64, 69, 49, 76, 33, 196, 13, 35], [93, 82, 25, 35, 9, 16, 3, 10, 273, 54], [38, 120, 23, 53, 18, 27, 41, 49, 73, 158]]","[0, 3, 8, 2, 0, 4, 4, 4, 7, 0, 2, 8, 4, 1, 7, 1]","[0, 3, 8, 2, 0, 4, 4, 4, 7, 0, 2, 8, 4, 1, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5636829733848572
19,"['0.4467', '0.3267', '0.1900', '0.2500', '0.3333', '0.1567', '0.3650', '0.2233', '0.3433', '0.2450']","['0.3867', '0.3664', '0.1939', '0.1796', '0.2112', '0.2344', '0.3160', '0.3930', '0.3872', '0.3379']","['0.4467', '0.3267', '0.1900', '0.2500', '0.3333', '0.1567', '0.3650', '0.2233', '0.3433', '0.2450']","['0.4145', '0.3454', '0.1919', '0.2091', '0.2586', '0.1878', '0.3387', '0.2848', '0.3640', '0.2841']","['0.4467', '0.3267', '0.1900', '0.2500', '0.3333', '0.1567', '0.3650', '0.2233', '0.3433', '0.2450']","['0.9213', '0.9372', '0.9122', '0.8731', '0.8617', '0.9431', '0.9122', '0.9617', '0.9396', '0.9467']","[[268, 31, 36, 35, 57, 11, 20, 19, 85, 38], [72, 196, 24, 45, 46, 11, 40, 31, 68, 67], [51, 20, 114, 78, 160, 39, 74, 21, 21, 22], [15, 34, 76, 150, 91, 87, 77, 36, 10, 24], [32, 15, 80, 86, 200, 35, 86, 34, 17, 15], [13, 15, 79, 168, 126, 94, 62, 13, 10, 20], [8, 35, 57, 83, 116, 45, 219, 14, 7, 16], [19, 26, 64, 91, 108, 46, 56, 134, 21, 35], [157, 69, 29, 43, 17, 14, 8, 6, 206, 51], [58, 94, 29, 56, 26, 19, 51, 33, 87, 147]]","[0, 7, 4, 9, 2, 2, 4, 4, 1, 0, 3, 2, 6, 9, 4, 9]","[0, 7, 4, 9, 2, 2, 4, 4, 1, 0, 3, 2, 6, 9, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.688225507736206
20,"['0.3400', '0.3300', '0.2383', '0.1550', '0.3233', '0.1733', '0.3117', '0.2633', '0.4800', '0.2083']","['0.3560', '0.3929', '0.1657', '0.1788', '0.2079', '0.2101', '0.3076', '0.4202', '0.3609', '0.3788']","['0.3400', '0.3300', '0.2383', '0.1550', '0.3233', '0.1733', '0.3117', '0.2633', '0.4800', '0.2083']","['0.3478', '0.3587', '0.1955', '0.1661', '0.2531', '0.1900', '0.3096', '0.3238', '0.4120', '0.2688']","['0.3400', '0.3300', '0.2383', '0.1550', '0.3233', '0.1733', '0.3117', '0.2633', '0.4800', '0.2083']","['0.9317', '0.9433', '0.8667', '0.9209', '0.8631', '0.9276', '0.9220', '0.9596', '0.9056', '0.9620']","[[204, 35, 49, 21, 54, 15, 17, 20, 160, 25], [64, 198, 23, 36, 34, 17, 40, 28, 102, 58], [50, 15, 143, 48, 152, 47, 62, 30, 39, 14], [17, 29, 116, 93, 91, 113, 66, 35, 17, 23], [34, 8, 134, 41, 194, 43, 66, 45, 25, 10], [15, 15, 108, 121, 123, 104, 69, 18, 17, 10], [8, 22, 113, 45, 145, 54, 187, 14, 4, 8], [21, 16, 113, 47, 90, 60, 44, 158, 24, 27], [111, 67, 31, 28, 16, 18, 7, 4, 288, 30], [49, 99, 33, 40, 34, 24, 50, 24, 122, 125]]","[3, 1, 2, 9, 9, 7, 2, 7, 4, 4, 5, 4, 9, 7, 5, 0]","[3, 1, 2, 9, 9, 7, 2, 7, 4, 4, 5, 4, 9, 7, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5445907711982727
21,"['0.4400', '0.2450', '0.1900', '0.1367', '0.3667', '0.1767', '0.3083', '0.2767', '0.4417', '0.2817']","['0.3597', '0.3858', '0.1652', '0.1715', '0.2130', '0.2426', '0.2904', '0.3906', '0.3625', '0.3722']","['0.4400', '0.2450', '0.1900', '0.1367', '0.3667', '0.1767', '0.3083', '0.2767', '0.4417', '0.2817']","['0.3958', '0.2997', '0.1767', '0.1521', '0.2694', '0.2044', '0.2991', '0.3239', '0.3982', '0.3207']","['0.4400', '0.2450', '0.1900', '0.1367', '0.3667', '0.1767', '0.3083', '0.2767', '0.4417', '0.2817']","['0.9130', '0.9567', '0.8933', '0.9267', '0.8494', '0.9387', '0.9163', '0.9520', '0.9137', '0.9472']","[[264, 25, 32, 9, 45, 10, 17, 23, 138, 37], [75, 147, 33, 25, 36, 13, 60, 37, 102, 72], [61, 16, 114, 55, 159, 43, 58, 29, 44, 21], [22, 24, 102, 82, 98, 100, 85, 42, 17, 28], [43, 4, 100, 48, 220, 34, 65, 45, 22, 19], [23, 9, 101, 113, 138, 106, 59, 19, 15, 17], [11, 21, 80, 48, 169, 44, 185, 17, 8, 17], [41, 23, 69, 47, 110, 51, 45, 166, 22, 26], [142, 48, 26, 20, 16, 16, 13, 6, 265, 48], [52, 64, 33, 31, 42, 20, 50, 41, 98, 169]]","[4, 3, 7, 7, 2, 2, 9, 7, 2, 8, 2, 1, 4, 5, 0, 9]","[4, 3, 7, 7, 2, 2, 9, 7, 2, 8, 2, 1, 4, 5, 0, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5264974236488342
