cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.2571', '0.3589', '0.8482', '0.1893', '0.5107', '0.3179', '0.6375', '0.3339', '0.9107']","['0.5088', '0.3018', '0.5615', '0.4492', '0.6245', '0.7982', '0.3632', '0.4013', '0.5802']","['0.2571', '0.3589', '0.8482', '0.1893', '0.5107', '0.3179', '0.6375', '0.3339', '0.9107']","['0.3416', '0.3279', '0.6757', '0.2663', '0.5619', '0.4547', '0.4627', '0.3645', '0.7088']","['0.2571', '0.3589', '0.8482', '0.1893', '0.5107', '0.3179', '0.6375', '0.3339', '0.9107']","['0.9690', '0.8962', '0.9172', '0.9710', '0.9616', '0.9900', '0.8603', '0.9377', '0.9176']","[[144, 68, 16, 16, 21, 17, 202, 30, 46], [20, 201, 23, 44, 9, 4, 128, 106, 25], [2, 3, 475, 6, 62, 0, 3, 3, 6], [10, 61, 56, 106, 9, 3, 229, 56, 30], [9, 22, 205, 2, 286, 1, 10, 2, 23], [37, 32, 22, 6, 64, 178, 20, 61, 140], [33, 22, 25, 45, 4, 0, 357, 15, 59], [25, 254, 5, 1, 2, 17, 29, 187, 40], [3, 3, 19, 10, 1, 3, 5, 6, 510]]",-1,-1,-1,-1,1.6003000736236572
1,"['0.4179', '0.4304', '0.6125', '0.5089', '0.8554', '0.7929', '0.5054', '0.5714', '0.8321']","['0.4449', '0.5980', '0.8448', '0.5460', '0.5394', '0.7243', '0.5350', '0.5517', '0.8133']","['0.4179', '0.4304', '0.6125', '0.5089', '0.8554', '0.7929', '0.5054', '0.5714', '0.8321']","['0.4309', '0.5005', '0.7101', '0.5268', '0.6616', '0.7570', '0.5197', '0.5614', '0.8226']","['0.4179', '0.4304', '0.6125', '0.5089', '0.8554', '0.7929', '0.5054', '0.5714', '0.8321']","['0.9348', '0.9638', '0.9859', '0.9471', '0.9087', '0.9623', '0.9451', '0.9420', '0.9761']","[[234, 14, 4, 41, 58, 42, 118, 41, 8], [19, 241, 1, 76, 33, 13, 42, 129, 6], [7, 0, 343, 9, 186, 5, 5, 4, 1], [21, 68, 15, 285, 40, 10, 74, 36, 11], [5, 9, 35, 2, 479, 21, 3, 1, 5], [25, 1, 0, 4, 35, 444, 1, 18, 32], [82, 9, 3, 83, 27, 20, 283, 21, 32], [128, 61, 0, 3, 11, 22, 3, 320, 12], [5, 0, 5, 19, 19, 36, 0, 10, 466]]","[6, 5, 6, 5, 4, 7, 5, 6, 6, 5, 5, 5, 6, 6, 4, 6]","[6, 5, 6, 5, 4, 7, 5, 6, 6, 5, 5, 5, 6, 6, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0175734758377075
2,"['0.5554', '0.5946', '0.7089', '0.7339', '0.8054', '0.7750', '0.6946', '0.4839', '0.8821']","['0.5504', '0.6741', '0.7739', '0.6190', '0.6103', '0.9023', '0.6184', '0.7994', '0.8019']","['0.5554', '0.5946', '0.7089', '0.7339', '0.8054', '0.7750', '0.6946', '0.4839', '0.8821']","['0.5529', '0.6319', '0.7400', '0.6716', '0.6944', '0.8338', '0.6543', '0.6029', '0.8401']","['0.5554', '0.5946', '0.7089', '0.7339', '0.8054', '0.7750', '0.6946', '0.4839', '0.8821']","['0.9433', '0.9641', '0.9741', '0.9435', '0.9357', '0.9895', '0.9464', '0.9848', '0.9728']","[[311, 10, 7, 56, 56, 12, 86, 13, 9], [12, 333, 4, 75, 32, 2, 55, 39, 8], [13, 0, 397, 10, 117, 8, 11, 1, 3], [20, 33, 22, 411, 13, 3, 45, 5, 8], [8, 9, 65, 1, 451, 8, 11, 0, 7], [20, 1, 2, 3, 34, 434, 16, 4, 46], [65, 8, 3, 55, 12, 2, 389, 3, 23], [105, 97, 1, 33, 21, 3, 11, 271, 18], [11, 3, 12, 20, 3, 9, 5, 3, 494]]","[4, 7, 1, 7, 2, 7, 4, 7, 2, 5, 2, 7, 4, 7, 4, 1]","[4, 7, 1, 7, 2, 7, 4, 7, 2, 5, 2, 7, 4, 7, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6895456910133362
3,"['0.7179', '0.4196', '0.7732', '0.7321', '0.7536', '0.8375', '0.5821', '0.7411', '0.8339']","['0.5332', '0.8275', '0.7478', '0.6065', '0.7033', '0.8849', '0.8170', '0.5946', '0.8981']","['0.7179', '0.4196', '0.7732', '0.7321', '0.7536', '0.8375', '0.5821', '0.7411', '0.8339']","['0.6119', '0.5569', '0.7603', '0.6634', '0.7276', '0.8606', '0.6799', '0.6598', '0.8648']","['0.7179', '0.4196', '0.7732', '0.7321', '0.7536', '0.8375', '0.5821', '0.7411', '0.8339']","['0.9214', '0.9891', '0.9674', '0.9406', '0.9603', '0.9864', '0.9837', '0.9368', '0.9882']","[[402, 2, 15, 43, 26, 7, 32, 32, 1], [19, 235, 4, 83, 16, 6, 23, 170, 4], [18, 0, 433, 21, 75, 6, 1, 5, 1], [40, 27, 21, 410, 11, 1, 6, 36, 8], [22, 7, 88, 4, 422, 10, 2, 3, 2], [18, 0, 0, 8, 34, 469, 9, 7, 15], [100, 10, 2, 72, 13, 10, 326, 9, 18], [125, 1, 0, 11, 2, 2, 0, 415, 4], [10, 2, 16, 24, 1, 19, 0, 21, 467]]","[1, 8, 8, 4, 7, 9, 6, 6, 4, 4, 6, 6, 8, 8, 7, 4]","[1, 8, 8, 4, 7, 9, 6, 6, 4, 4, 6, 6, 8, 8, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.38745230436325073
4,"['0.6571', '0.6964', '0.7250', '0.7071', '0.8518', '0.7321', '0.7393', '0.7661', '0.8107']","['0.6227', '0.7236', '0.7561', '0.7416', '0.6219', '0.8798', '0.7596', '0.7593', '0.9153']","['0.6571', '0.6964', '0.7250', '0.7071', '0.8518', '0.7321', '0.7393', '0.7661', '0.8107']","['0.6394', '0.7097', '0.7402', '0.7239', '0.7189', '0.7992', '0.7493', '0.7627', '0.8598']","['0.6571', '0.6964', '0.7250', '0.7071', '0.8518', '0.7321', '0.7393', '0.7661', '0.8107']","['0.9502', '0.9667', '0.9708', '0.9692', '0.9353', '0.9875', '0.9708', '0.9696', '0.9906']","[[368, 19, 19, 36, 47, 4, 33, 32, 2], [5, 390, 6, 25, 29, 1, 24, 78, 2], [13, 0, 406, 5, 128, 2, 4, 1, 1], [15, 67, 29, 396, 16, 0, 24, 7, 6], [7, 14, 47, 3, 477, 3, 3, 2, 4], [39, 1, 1, 2, 56, 410, 24, 6, 21], [56, 13, 15, 47, 7, 2, 414, 2, 4], [76, 33, 0, 8, 3, 1, 8, 429, 2], [12, 2, 14, 12, 4, 43, 11, 8, 454]]","[7, 3, 4, 5, 7, 2, 4, 7, 7, 2, 2, 6, 4, 6, 7, 7]","[7, 3, 4, 5, 7, 2, 4, 7, 7, 2, 2, 6, 4, 6, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4381653964519501
5,"['0.6518', '0.8036', '0.8304', '0.7911', '0.5946', '0.8607', '0.8018', '0.8036', '0.8589']","['0.6577', '0.7812', '0.6828', '0.7262', '0.7799', '0.8942', '0.7584', '0.8212', '0.9395']","['0.6518', '0.8036', '0.8304', '0.7911', '0.5946', '0.8607', '0.8018', '0.8036', '0.8589']","['0.6547', '0.7923', '0.7494', '0.7573', '0.6748', '0.8772', '0.7795', '0.8123', '0.8974']","['0.6518', '0.8036', '0.8304', '0.7911', '0.5946', '0.8607', '0.8018', '0.8036', '0.8589']","['0.9576', '0.9719', '0.9518', '0.9627', '0.9790', '0.9873', '0.9681', '0.9781', '0.9931']","[[365, 13, 18, 40, 18, 14, 56, 36, 0], [4, 450, 3, 24, 11, 3, 21, 41, 3], [23, 0, 465, 17, 31, 8, 12, 1, 3], [8, 57, 28, 443, 4, 0, 8, 9, 3], [26, 21, 149, 11, 333, 6, 9, 0, 5], [8, 1, 2, 3, 21, 482, 31, 3, 9], [31, 19, 6, 39, 7, 0, 449, 1, 8], [82, 12, 0, 7, 2, 3, 4, 450, 0], [8, 3, 10, 26, 0, 23, 2, 7, 481]]","[6, 6, 9, 7, 7, 4, 6, 2, 6, 4, 9, 8, 4, 8, 4, 2]","[6, 6, 9, 7, 7, 4, 6, 2, 6, 4, 9, 8, 4, 8, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.290707528591156
6,"['0.6000', '0.7071', '0.8250', '0.8446', '0.7232', '0.8714', '0.7929', '0.8625', '0.8554']","['0.7706', '0.8199', '0.6676', '0.7556', '0.6923', '0.8746', '0.8177', '0.7753', '0.9696']","['0.6000', '0.7071', '0.8250', '0.8446', '0.7232', '0.8714', '0.7929', '0.8625', '0.8554']","['0.6747', '0.7593', '0.7380', '0.7976', '0.7074', '0.8730', '0.8051', '0.8166', '0.9089']","['0.6000', '0.7071', '0.8250', '0.8446', '0.7232', '0.8714', '0.7929', '0.8625', '0.8554']","['0.9777', '0.9806', '0.9487', '0.9658', '0.9598', '0.9844', '0.9779', '0.9688', '0.9967']","[[336, 15, 30, 39, 42, 9, 27, 62, 0], [3, 396, 7, 40, 20, 3, 24, 64, 3], [13, 0, 462, 5, 71, 5, 3, 1, 0], [2, 28, 36, 473, 10, 0, 3, 3, 5], [5, 8, 121, 4, 405, 8, 6, 1, 2], [7, 1, 2, 5, 25, 488, 22, 6, 4], [39, 12, 16, 37, 7, 3, 444, 1, 1], [30, 22, 1, 12, 3, 5, 4, 483, 0], [1, 1, 17, 11, 2, 37, 10, 2, 479]]","[8, 5, 1, 2, 2, 4, 9, 5, 1, 8, 4, 7, 7, 5, 9, 4]","[8, 5, 1, 2, 2, 4, 9, 5, 1, 8, 4, 7, 7, 5, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22336384654045105
7,"['0.5750', '0.6982', '0.7893', '0.9018', '0.7893', '0.8696', '0.7625', '0.7946', '0.9107']","['0.6955', '0.9200', '0.7342', '0.6698', '0.6906', '0.9069', '0.8102', '0.7975', '0.9551']","['0.5750', '0.6982', '0.7893', '0.9018', '0.7893', '0.8696', '0.7625', '0.7946', '0.9107']","['0.6295', '0.7939', '0.7608', '0.7686', '0.7367', '0.8879', '0.7856', '0.7961', '0.9324']","['0.5750', '0.6982', '0.7893', '0.9018', '0.7893', '0.8696', '0.7625', '0.7946', '0.9107']","['0.9685', '0.9924', '0.9643', '0.9444', '0.9558', '0.9888', '0.9777', '0.9748', '0.9946']","[[322, 4, 31, 65, 40, 15, 23, 56, 4], [1, 391, 1, 67, 20, 2, 26, 50, 2], [9, 0, 442, 21, 79, 5, 2, 2, 0], [3, 10, 22, 505, 9, 2, 3, 2, 4], [5, 6, 87, 8, 442, 4, 8, 0, 0], [2, 0, 2, 3, 31, 487, 31, 2, 2], [30, 10, 9, 56, 15, 3, 427, 0, 10], [86, 3, 0, 16, 1, 2, 5, 445, 2], [5, 1, 8, 13, 3, 17, 2, 1, 510]]","[5, 2, 4, 1, 7, 9, 6, 2, 9, 6, 8, 2, 7, 8, 8, 6]","[5, 2, 4, 1, 7, 9, 6, 2, 9, 6, 8, 2, 7, 8, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17365355789661407
8,"['0.7036', '0.7786', '0.7339', '0.8036', '0.8571', '0.9089', '0.7571', '0.8518', '0.9375']","['0.6770', '0.8516', '0.8492', '0.8021', '0.7154', '0.8946', '0.8396', '0.7977', '0.9409']","['0.7036', '0.7786', '0.7339', '0.8036', '0.8571', '0.9089', '0.7571', '0.8518', '0.9375']","['0.6900', '0.8134', '0.7874', '0.8029', '0.7799', '0.9017', '0.7962', '0.8238', '0.9392']","['0.7036', '0.7786', '0.7339', '0.8036', '0.8571', '0.9089', '0.7571', '0.8518', '0.9375']","['0.9580', '0.9830', '0.9837', '0.9752', '0.9574', '0.9866', '0.9819', '0.9730', '0.9926']","[[394, 8, 12, 34, 17, 15, 21, 57, 2], [7, 436, 1, 16, 16, 6, 25, 51, 2], [26, 1, 411, 8, 101, 7, 3, 1, 2], [14, 41, 18, 450, 16, 1, 5, 9, 6], [24, 6, 34, 1, 480, 8, 6, 0, 1], [4, 0, 0, 2, 22, 509, 15, 1, 7], [49, 16, 7, 31, 14, 10, 424, 1, 8], [61, 3, 0, 5, 1, 8, 0, 477, 5], [3, 1, 1, 14, 4, 5, 6, 1, 525]]","[3, 6, 7, 1, 2, 9, 6, 1, 4, 6, 6, 1, 1, 1, 7, 5]","[3, 6, 7, 1, 2, 9, 6, 1, 4, 6, 6, 1, 1, 1, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2623435854911804
9,"['0.6964', '0.7268', '0.8000', '0.9054', '0.7982', '0.8911', '0.7768', '0.8357', '0.9268']","['0.7182', '0.8965', '0.7943', '0.7556', '0.7304', '0.9024', '0.8631', '0.7787', '0.9647']","['0.6964', '0.7268', '0.8000', '0.9054', '0.7982', '0.8911', '0.7768', '0.8357', '0.9268']","['0.7072', '0.8028', '0.7972', '0.8237', '0.7628', '0.8967', '0.8177', '0.8062', '0.9454']","['0.6964', '0.7268', '0.8000', '0.9054', '0.7982', '0.8911', '0.7768', '0.8357', '0.9268']","['0.9658', '0.9895', '0.9741', '0.9634', '0.9632', '0.9879', '0.9846', '0.9703', '0.9958']","[[390, 6, 11, 46, 34, 13, 17, 42, 1], [4, 407, 2, 28, 16, 6, 14, 81, 2], [20, 1, 448, 7, 72, 6, 5, 1, 0], [8, 11, 17, 507, 0, 2, 5, 3, 7], [12, 7, 78, 3, 447, 6, 6, 0, 1], [4, 0, 1, 5, 30, 499, 17, 2, 2], [32, 20, 6, 48, 9, 5, 435, 0, 5], [70, 2, 0, 12, 2, 4, 1, 468, 1], [3, 0, 1, 15, 2, 12, 4, 4, 519]]","[4, 7, 2, 9, 8, 1, 7, 7, 6, 5, 4, 5, 8, 2, 7, 2]","[4, 7, 2, 9, 8, 1, 7, 7, 6, 5, 4, 5, 8, 2, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24200519919395447
