cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
70,"['0.9649', '0.9384', '0.9419', '0.8976', '0.9429', '0.8745', '0.9813', '0.9650', '0.8445', '0.9232']","['0.9295', '0.9812', '0.9419', '0.9379', '0.8877', '0.9138', '0.9185', '0.9455', '0.9137', '0.9081']","['0.9649', '0.9384', '0.9419', '0.8976', '0.9429', '0.8745', '0.9813', '0.9650', '0.8445', '0.9232']","['0.9469', '0.9594', '0.9419', '0.9173', '0.9145', '0.8937', '0.9489', '0.9552', '0.8778', '0.9156']","['0.9649', '0.9384', '0.9419', '0.8976', '0.9429', '0.8745', '0.9813', '0.9650', '0.8445', '0.9232']","['0.9921', '0.9980', '0.9936', '0.9933', '0.9868', '0.9909', '0.9902', '0.9938', '0.9912', '0.9895']","[[2637, 3, 6, 29, 14, 8, 15, 4, 16, 1], [10, 2667, 29, 7, 30, 8, 30, 14, 45, 2], [23, 3, 2612, 21, 13, 7, 26, 25, 38, 5], [18, 4, 38, 2551, 15, 101, 16, 28, 46, 25], [16, 4, 6, 4, 2625, 3, 26, 3, 13, 84], [78, 5, 19, 42, 29, 2438, 83, 12, 35, 47], [20, 2, 5, 0, 7, 11, 2783, 0, 8, 0], [3, 5, 14, 4, 10, 1, 0, 2705, 7, 54], [27, 22, 43, 43, 112, 68, 51, 19, 2341, 46], [5, 3, 1, 19, 102, 23, 0, 51, 13, 2610]]","[9, 8, 8, 8, 1, 0, 8, 0, 2, 5, 8, 2, 0, 1, 8, 1]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8]","[[ 9.  7.  6. 10. 16. 11.  9.  6.  8.  8.]
 [ 9.  3.  7.  6.  3.  6.  4.  4.  6.  4.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  2.  1.]
 [ 6.  1.  2.  2.  6.  3.  3.  5.  4.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  0.]
 [43. 57. 50. 47. 49. 39. 39. 39. 53. 37.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1120
71,"['0.9554', '0.9444', '0.9401', '0.9324', '0.9483', '0.8590', '0.9852', '0.9461', '0.7890', '0.9300']","['0.9522', '0.9799', '0.9199', '0.9144', '0.8707', '0.9283', '0.8825', '0.9560', '0.9567', '0.8915']","['0.9554', '0.9444', '0.9401', '0.9324', '0.9483', '0.8590', '0.9852', '0.9461', '0.7890', '0.9300']","['0.9538', '0.9618', '0.9299', '0.9233', '0.9078', '0.8923', '0.9310', '0.9510', '0.8648', '0.9103']","['0.9554', '0.9444', '0.9401', '0.9324', '0.9483', '0.8590', '0.9852', '0.9461', '0.7890', '0.9300']","['0.9948', '0.9978', '0.9910', '0.9901', '0.9845', '0.9927', '0.9852', '0.9952', '0.9961', '0.9873']","[[2611, 6, 7, 42, 21, 8, 20, 6, 10, 2], [12, 2684, 28, 13, 35, 9, 31, 14, 14, 2], [14, 3, 2607, 39, 14, 6, 53, 9, 23, 5], [10, 4, 39, 2650, 15, 63, 18, 17, 14, 12], [9, 3, 3, 2, 2640, 2, 30, 3, 4, 88], [48, 5, 30, 67, 35, 2395, 126, 13, 19, 50], [12, 1, 6, 1, 9, 8, 2794, 0, 5, 0], [4, 2, 15, 3, 10, 2, 0, 2652, 3, 112], [18, 30, 99, 70, 141, 61, 94, 23, 2187, 49], [4, 1, 0, 11, 112, 26, 0, 37, 7, 2629]]","[2, 1, 8, 7, 9, 7, 2, 8, 4, 4, 7, 3, 9, 3, 7, 2]","[1, 1, 1, 1, 1, 1, 8, 1, 1, 8, 8, 8, 1, 8, 8, 8]","[[ 9.  7.  6. 10. 16. 11.  9.  6.  8.  8.]
 [ 9.  4.  8.  6.  4.  6.  4.  6.  8.  6.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  2.  1.]
 [ 6.  1.  2.  2.  6.  3.  3.  5.  4.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  0.]
 [43. 57. 52. 49. 50. 39. 39. 41. 53. 37.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1136
72,"['0.9554', '0.9462', '0.9391', '0.9286', '0.9519', '0.8734', '0.9781', '0.9625', '0.8402', '0.9172']","['0.9460', '0.9800', '0.9357', '0.9131', '0.8734', '0.9287', '0.9368', '0.9470', '0.9338', '0.9057']","['0.9554', '0.9462', '0.9391', '0.9286', '0.9519', '0.8734', '0.9781', '0.9625', '0.8402', '0.9172']","['0.9507', '0.9628', '0.9374', '0.9208', '0.9110', '0.9002', '0.9570', '0.9547', '0.8845', '0.9114']","['0.9554', '0.9462', '0.9391', '0.9286', '0.9519', '0.8734', '0.9781', '0.9625', '0.8402', '0.9172']","['0.9941', '0.9978', '0.9929', '0.9900', '0.9848', '0.9926', '0.9926', '0.9940', '0.9935', '0.9893']","[[2611, 6, 9, 44, 20, 13, 10, 5, 12, 3], [10, 2689, 30, 9, 34, 9, 20, 14, 24, 3], [15, 4, 2604, 45, 19, 4, 14, 20, 43, 5], [12, 3, 33, 2639, 11, 70, 6, 15, 32, 21], [15, 2, 6, 4, 2650, 0, 21, 6, 3, 77], [48, 5, 20, 69, 39, 2435, 76, 13, 29, 54], [18, 3, 6, 2, 11, 15, 2774, 0, 7, 0], [2, 7, 14, 1, 14, 0, 0, 2698, 7, 60], [26, 21, 61, 59, 107, 66, 40, 16, 2329, 47], [3, 4, 0, 18, 129, 10, 0, 62, 8, 2593]]","[7, 5, 1, 2, 0, 1, 4, 1, 4, 0, 3, 8, 2, 7, 5, 2]","[8, 0, 1, 0, 1, 1, 8, 8, 1, 8, 1, 8, 1, 8, 1, 0]","[[ 9.  7.  8. 10. 16. 12.  9.  6.  8.  8.]
 [10.  6.  9.  7.  5.  7.  4.  6.  8.  6.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  2.  1.]
 [ 6.  1.  2.  2.  6.  3.  3.  5.  4.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  0.]
 [44. 58. 52. 49. 51. 39. 39. 43. 54. 37.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1152
73,"['0.9598', '0.9532', '0.9391', '0.8962', '0.9397', '0.8666', '0.9774', '0.9661', '0.8279', '0.9307']","['0.9325', '0.9696', '0.9307', '0.9392', '0.8928', '0.9225', '0.9293', '0.9208', '0.9421', '0.8847']","['0.9598', '0.9532', '0.9391', '0.8962', '0.9397', '0.8666', '0.9774', '0.9661', '0.8279', '0.9307']","['0.9459', '0.9613', '0.9348', '0.9172', '0.9156', '0.8937', '0.9527', '0.9429', '0.8813', '0.9071']","['0.9598', '0.9532', '0.9391', '0.8962', '0.9397', '0.8666', '0.9774', '0.9661', '0.8279', '0.9307']","['0.9925', '0.9966', '0.9923', '0.9934', '0.9875', '0.9919', '0.9916', '0.9908', '0.9944', '0.9864']","[[2623, 8, 6, 28, 19, 10, 15, 10, 11, 3], [6, 2709, 26, 4, 27, 6, 26, 16, 18, 4], [19, 10, 2604, 30, 14, 5, 16, 41, 27, 7], [18, 3, 45, 2547, 12, 84, 11, 39, 34, 49], [21, 6, 4, 2, 2616, 2, 26, 5, 4, 98], [80, 15, 26, 42, 37, 2416, 75, 16, 28, 53], [21, 5, 6, 0, 9, 14, 2772, 0, 9, 0], [2, 4, 8, 0, 10, 0, 0, 2708, 5, 66], [20, 33, 72, 53, 102, 62, 42, 30, 2295, 63], [3, 1, 1, 6, 84, 20, 0, 76, 5, 2631]]","[7, 2, 7, 1, 6, 5, 0, 7, 0, 8, 3, 8, 6, 7, 5, 0]","[0, 1, 1, 8, 1, 8, 1, 8, 8, 8, 0, 1, 1, 1, 1, 1]","[[ 9.  7.  8. 11. 16. 12.  9.  7.  8.  8.]
 [12.  6. 10.  7.  5.  8.  6.  8.  9.  6.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  2.  1.]
 [ 6.  1.  2.  2.  6.  3.  3.  5.  4.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  0.]
 [45. 59. 52. 49. 51. 40. 39. 44. 55. 37.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1168
74,"['0.9587', '0.9465', '0.9455', '0.9156', '0.9382', '0.8712', '0.9827', '0.9618', '0.7731', '0.9339']","['0.9371', '0.9718', '0.9181', '0.9250', '0.8842', '0.9159', '0.9069', '0.9364', '0.9563', '0.8895']","['0.9587', '0.9465', '0.9455', '0.9156', '0.9382', '0.8712', '0.9827', '0.9618', '0.7731', '0.9339']","['0.9477', '0.9590', '0.9316', '0.9202', '0.9104', '0.8930', '0.9433', '0.9490', '0.8550', '0.9111']","['0.9587', '0.9465', '0.9455', '0.9156', '0.9382', '0.8712', '0.9827', '0.9618', '0.7731', '0.9339']","['0.9930', '0.9969', '0.9907', '0.9916', '0.9864', '0.9912', '0.9886', '0.9927', '0.9961', '0.9870']","[[2620, 6, 9, 34, 20, 9, 19, 7, 6, 3], [6, 2690, 32, 9, 23, 7, 36, 17, 20, 2], [16, 4, 2622, 31, 9, 6, 26, 32, 21, 6], [15, 3, 47, 2602, 12, 69, 16, 29, 16, 33], [17, 5, 7, 2, 2612, 3, 31, 3, 5, 99], [60, 6, 27, 59, 31, 2429, 97, 11, 21, 47], [17, 2, 5, 0, 6, 16, 2787, 0, 3, 0], [3, 5, 9, 0, 14, 0, 0, 2696, 3, 73], [37, 46, 97, 65, 144, 86, 61, 28, 2143, 65], [5, 1, 1, 11, 83, 27, 0, 56, 3, 2640]]","[1, 9, 6, 4, 6, 8, 2, 3, 6, 7, 0, 0, 0, 4, 6, 2]","[8, 1, 1, 1, 1, 1, 8, 8, 1, 0, 8, 1, 8, 1, 8, 1]","[[ 9.  7.  8. 11. 16. 12.  9.  8.  8.  8.]
 [13.  6. 11.  7.  7.  8.  9.  8. 10.  7.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  2.  1.]
 [ 6.  1.  2.  2.  6.  3.  3.  5.  4.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  0.]
 [47. 60. 53. 50. 51. 40. 40. 44. 55. 37.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1184
75,"['0.9587', '0.9469', '0.9391', '0.9163', '0.9432', '0.8845', '0.9817', '0.9625', '0.8478', '0.9201']","['0.9418', '0.9757', '0.9350', '0.9307', '0.8899', '0.9157', '0.9252', '0.9467', '0.9377', '0.9069']","['0.9587', '0.9469', '0.9391', '0.9163', '0.9432', '0.8845', '0.9817', '0.9625', '0.8478', '0.9201']","['0.9501', '0.9611', '0.9370', '0.9234', '0.9158', '0.8998', '0.9526', '0.9545', '0.8905', '0.9134']","['0.9587', '0.9469', '0.9391', '0.9163', '0.9432', '0.8845', '0.9817', '0.9625', '0.8478', '0.9201']","['0.9936', '0.9973', '0.9928', '0.9923', '0.9871', '0.9910', '0.9911', '0.9940', '0.9938', '0.9894']","[[2620, 6, 8, 35, 16, 13, 18, 3, 12, 2], [11, 2691, 33, 5, 36, 11, 30, 10, 13, 2], [14, 5, 2604, 40, 12, 10, 23, 20, 40, 5], [12, 3, 37, 2604, 18, 80, 8, 18, 41, 21], [15, 4, 2, 1, 2626, 3, 34, 6, 8, 85], [60, 9, 22, 53, 25, 2466, 69, 14, 23, 47], [15, 2, 4, 0, 7, 20, 2784, 0, 4, 0], [2, 5, 14, 1, 13, 2, 0, 2698, 4, 64], [27, 29, 61, 48, 89, 61, 43, 23, 2350, 41], [6, 4, 0, 11, 109, 27, 0, 58, 11, 2601]]","[8, 1, 0, 3, 6, 8, 7, 8, 9, 9, 7, 3, 5, 2, 1, 5]","[3, 3, 3, 1, 1, 2, 1, 1, 1, 8, 1, 1, 1, 1, 1, 8]","[[ 9.  7.  8. 11. 16. 12.  9.  8.  8.  8.]
 [13.  7. 12.  9.  7.  9. 10. 10. 11.  8.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  3.  1.]
 [ 7.  2.  2.  2.  6.  3.  3.  5.  5.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  0.]
 [47. 60. 53. 50. 51. 41. 40. 44. 55. 38.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1200
76,"['0.9619', '0.9518', '0.9470', '0.9321', '0.9547', '0.8999', '0.9697', '0.9565', '0.8254', '0.8988']","['0.9339', '0.9688', '0.9379', '0.9116', '0.8766', '0.9009', '0.9519', '0.9561', '0.9423', '0.9243']","['0.9619', '0.9518', '0.9470', '0.9321', '0.9547', '0.8999', '0.9697', '0.9565', '0.8254', '0.8988']","['0.9477', '0.9602', '0.9424', '0.9217', '0.9140', '0.9004', '0.9607', '0.9563', '0.8800', '0.9114']","['0.9619', '0.9518', '0.9470', '0.9321', '0.9547', '0.8999', '0.9697', '0.9565', '0.8254', '0.8988']","['0.9926', '0.9965', '0.9931', '0.9898', '0.9852', '0.9891', '0.9945', '0.9951', '0.9945', '0.9917']","[[2629, 4, 5, 40, 13, 18, 11, 2, 10, 1], [12, 2705, 29, 7, 28, 14, 23, 9, 13, 2], [15, 8, 2626, 47, 11, 6, 11, 16, 29, 4], [9, 4, 29, 2649, 11, 76, 2, 14, 34, 14], [21, 6, 8, 4, 2658, 3, 22, 4, 4, 54], [61, 8, 20, 59, 18, 2509, 41, 10, 25, 37], [25, 4, 8, 2, 7, 35, 2750, 0, 5, 0], [8, 11, 17, 9, 22, 0, 0, 2681, 5, 50], [28, 38, 58, 69, 99, 101, 29, 16, 2288, 46], [7, 4, 0, 20, 165, 23, 0, 52, 15, 2541]]","[5, 6, 0, 8, 1, 7, 3, 7, 0, 8, 6, 1, 1, 0, 2, 9]","[1, 1, 0, 1, 1, 4, 0, 1, 1, 8, 1, 3, 8, 1, 1, 8]","[[10.  7.  8. 12. 16. 12.  9.  8.  8.  8.]
 [15.  8. 13.  9.  7. 10. 12. 11. 12.  8.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  3.  1.]
 [ 7.  3.  2.  2.  6.  3.  3.  5.  5.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  1.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  0.]
 [47. 61. 53. 50. 51. 41. 40. 44. 56. 39.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1216
77,"['0.9477', '0.9483', '0.9315', '0.9194', '0.9508', '0.8651', '0.9831', '0.9665', '0.7742', '0.9130']","['0.9557', '0.9604', '0.9400', '0.9194', '0.8495', '0.9327', '0.9132', '0.9112', '0.9416', '0.8940']","['0.9477', '0.9483', '0.9315', '0.9194', '0.9508', '0.8651', '0.9831', '0.9665', '0.7742', '0.9130']","['0.9517', '0.9543', '0.9357', '0.9194', '0.8973', '0.8977', '0.9469', '0.9380', '0.8497', '0.9034']","['0.9477', '0.9483', '0.9315', '0.9194', '0.9508', '0.8651', '0.9831', '0.9665', '0.7742', '0.9130']","['0.9953', '0.9956', '0.9935', '0.9909', '0.9814', '0.9931', '0.9895', '0.9895', '0.9947', '0.9878']","[[2590, 6, 5, 51, 24, 17, 15, 13, 11, 1], [4, 2695, 25, 6, 39, 8, 25, 22, 15, 3], [13, 12, 2583, 28, 16, 4, 38, 34, 42, 3], [11, 9, 33, 2613, 16, 55, 10, 42, 30, 23], [12, 6, 2, 2, 2647, 1, 30, 3, 3, 78], [49, 18, 17, 62, 40, 2412, 88, 21, 21, 60], [12, 4, 5, 0, 11, 11, 2788, 0, 5, 0], [3, 6, 10, 0, 15, 0, 0, 2709, 2, 58], [15, 46, 67, 66, 178, 64, 59, 51, 2146, 80], [1, 4, 1, 14, 130, 14, 0, 78, 4, 2581]]","[9, 6, 3, 1, 3, 8, 1, 5, 3, 5, 6, 8, 5, 4, 0, 8]","[8, 3, 8, 1, 3, 1, 8, 3, 3, 1, 1, 1, 3, 3, 1, 1]","[[10.  7.  8. 12. 16. 12.  9.  8.  8.  8.]
 [16.  9. 13.  9.  7. 11. 13. 11. 15.  8.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  3.  1.]
 [ 7.  3.  2.  4.  7.  5.  4.  5.  5.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  1.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  0.]
 [47. 62. 53. 51. 51. 41. 40. 44. 56. 40.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1232
78,"['0.9572', '0.9532', '0.9448', '0.9265', '0.9472', '0.8788', '0.9838', '0.9600', '0.8323', '0.9073']","['0.9413', '0.9658', '0.9465', '0.9133', '0.8852', '0.9249', '0.9124', '0.9399', '0.9447', '0.9247']","['0.9572', '0.9532', '0.9448', '0.9265', '0.9472', '0.8788', '0.9838', '0.9600', '0.8323', '0.9073']","['0.9492', '0.9594', '0.9457', '0.9198', '0.9151', '0.9012', '0.9467', '0.9499', '0.8849', '0.9159']","['0.9572', '0.9532', '0.9448', '0.9265', '0.9472', '0.8788', '0.9838', '0.9600', '0.8323', '0.9073']","['0.9935', '0.9962', '0.9941', '0.9901', '0.9864', '0.9921', '0.9893', '0.9932', '0.9946', '0.9917']","[[2616, 8, 3, 45, 20, 9, 16, 6, 9, 1], [7, 2709, 19, 11, 29, 12, 29, 11, 15, 0], [15, 6, 2620, 34, 8, 4, 43, 12, 30, 1], [9, 8, 34, 2633, 13, 67, 9, 28, 29, 12], [17, 8, 2, 3, 2637, 4, 35, 3, 4, 71], [58, 11, 17, 72, 20, 2450, 91, 15, 20, 34], [13, 4, 3, 1, 4, 15, 2790, 0, 6, 0], [7, 12, 17, 2, 15, 0, 1, 2691, 7, 51], [31, 35, 53, 69, 89, 68, 44, 37, 2307, 39], [6, 4, 0, 13, 144, 20, 0, 60, 15, 2565]]","[7, 6, 7, 5, 0, 6, 9, 3, 7, 8, 3, 6, 0, 8, 4, 6]","[1, 1, 1, 8, 1, 8, 8, 3, 8, 1, 8, 1, 1, 1, 1, 3]","[[10.  7.  8. 12. 16. 12.  9.  8.  8.  8.]
 [18.  9. 13.  9.  8. 11. 15. 13. 17.  8.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  3.  1.]
 [ 7.  3.  2.  5.  7.  5.  5.  5.  5.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  1.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  0.]
 [47. 62. 53. 52. 51. 42. 41. 45. 56. 41.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1248
79,"['0.9480', '0.9441', '0.9409', '0.9124', '0.9598', '0.8874', '0.9785', '0.9643', '0.8149', '0.8783']","['0.9429', '0.9746', '0.9467', '0.9244', '0.8413', '0.9056', '0.9250', '0.9282', '0.9304', '0.9230']","['0.9480', '0.9441', '0.9409', '0.9124', '0.9598', '0.8874', '0.9785', '0.9643', '0.8149', '0.8783']","['0.9454', '0.9591', '0.9438', '0.9184', '0.8966', '0.8964', '0.9510', '0.9459', '0.8688', '0.9001']","['0.9480', '0.9441', '0.9409', '0.9124', '0.9598', '0.8874', '0.9785', '0.9643', '0.8149', '0.8783']","['0.9938', '0.9972', '0.9942', '0.9916', '0.9800', '0.9898', '0.9911', '0.9917', '0.9933', '0.9918']","[[2591, 7, 3, 46, 24, 23, 17, 9, 10, 3], [9, 2683, 20, 8, 48, 10, 26, 16, 20, 2], [16, 6, 2609, 34, 12, 5, 34, 17, 37, 3], [11, 6, 29, 2593, 17, 94, 11, 28, 39, 14], [10, 4, 2, 2, 2672, 2, 31, 3, 5, 53], [48, 8, 24, 51, 34, 2474, 62, 16, 29, 42], [17, 4, 5, 0, 5, 25, 2775, 0, 5, 0], [5, 2, 12, 3, 18, 1, 0, 2703, 7, 52], [34, 30, 52, 59, 145, 77, 44, 34, 2259, 38], [7, 3, 0, 9, 201, 21, 0, 86, 17, 2483]]","[6, 2, 8, 3, 1, 4, 5, 6, 1, 3, 4, 7, 3, 7, 2, 2]","[8, 3, 8, 0, 1, 1, 8, 1, 1, 1, 1, 8, 8, 1, 1, 0]","[[10.  7.  9. 13. 16. 12.  9.  8.  8.  8.]
 [18. 11. 14. 10. 10. 11. 16. 14. 17.  8.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  3.  1.]
 [ 7.  3.  3.  5.  7.  5.  5.  5.  5.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  1.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  0.]
 [47. 62. 53. 53. 51. 43. 42. 46. 57. 41.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1264
80,"['0.9612', '0.9419', '0.9513', '0.9064', '0.9454', '0.8824', '0.9714', '0.9550', '0.8276', '0.9186']","['0.9339', '0.9699', '0.9246', '0.9240', '0.8859', '0.9061', '0.9285', '0.9449', '0.9367', '0.9109']","['0.9612', '0.9419', '0.9513', '0.9064', '0.9454', '0.8824', '0.9714', '0.9550', '0.8276', '0.9186']","['0.9473', '0.9557', '0.9378', '0.9151', '0.9147', '0.8941', '0.9495', '0.9500', '0.8788', '0.9148']","['0.9612', '0.9419', '0.9513', '0.9064', '0.9454', '0.8824', '0.9714', '0.9550', '0.8276', '0.9186']","['0.9926', '0.9967', '0.9915', '0.9916', '0.9866', '0.9899', '0.9916', '0.9938', '0.9939', '0.9899']","[[2627, 7, 8, 41, 13, 10, 11, 4, 12, 0], [11, 2677, 27, 11, 46, 11, 19, 14, 24, 2], [25, 5, 2638, 35, 11, 6, 21, 13, 16, 3], [15, 6, 44, 2576, 18, 91, 13, 23, 39, 17], [17, 4, 5, 3, 2632, 4, 30, 5, 6, 78], [57, 11, 30, 51, 27, 2460, 66, 15, 25, 46], [24, 5, 7, 1, 8, 30, 2755, 0, 6, 0], [5, 5, 22, 3, 10, 1, 0, 2677, 10, 70], [25, 39, 72, 58, 92, 79, 52, 23, 2294, 38], [7, 1, 0, 9, 114, 23, 0, 59, 17, 2597]]","[3, 1, 5, 7, 2, 4, 2, 5, 4, 2, 4, 1, 9, 1, 5, 1]","[8, 8, 1, 1, 8, 8, 8, 3, 1, 8, 1, 1, 7, 8, 1, 1]","[[10.  7.  9. 13. 16. 12.  9.  8.  8.  8.]
 [18. 13. 14. 10. 12. 13. 16. 15. 17.  8.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  3.  1.]
 [ 7.  3.  3.  5.  7.  6.  5.  5.  5.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  1.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  1.]
 [47. 64. 56. 54. 52. 43. 42. 46. 57. 41.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1280
81,"['0.9590', '0.9490', '0.9174', '0.9011', '0.9379', '0.8841', '0.9693', '0.9526', '0.8012', '0.9367']","['0.9281', '0.9510', '0.9571', '0.9046', '0.9013', '0.8912', '0.9347', '0.9418', '0.9250', '0.8794']","['0.9590', '0.9490', '0.9174', '0.9011', '0.9379', '0.8841', '0.9693', '0.9526', '0.8012', '0.9367']","['0.9433', '0.9500', '0.9368', '0.9029', '0.9192', '0.8876', '0.9517', '0.9471', '0.8587', '0.9072']","['0.9590', '0.9490', '0.9174', '0.9011', '0.9379', '0.8841', '0.9693', '0.9526', '0.8012', '0.9367']","['0.9920', '0.9945', '0.9955', '0.9893', '0.9887', '0.9881', '0.9924', '0.9935', '0.9929', '0.9856']","[[2621, 14, 1, 49, 10, 13, 10, 6, 8, 1], [11, 2697, 15, 7, 21, 11, 21, 18, 38, 3], [27, 10, 2544, 55, 11, 13, 30, 37, 41, 5], [12, 5, 30, 2561, 18, 107, 5, 19, 47, 38], [20, 4, 3, 4, 2611, 5, 29, 3, 5, 100], [63, 12, 16, 55, 29, 2465, 62, 11, 20, 55], [21, 4, 3, 3, 8, 45, 2749, 0, 3, 0], [7, 6, 8, 5, 12, 0, 0, 2670, 7, 88], [37, 82, 38, 80, 88, 89, 35, 29, 2221, 73], [5, 2, 0, 12, 89, 18, 0, 42, 11, 2648]]","[0, 4, 0, 9, 3, 9, 9, 6, 4, 3, 0, 2, 2, 7, 0, 5]","[8, 8, 8, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 8, 1]","[[10.  7.  9. 13. 16. 12.  9.  8.  8.  8.]
 [19. 13. 15. 12. 13. 14. 17. 16. 17. 11.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  3.  1.]
 [ 7.  3.  3.  5.  7.  6.  5.  5.  5.  3.]
 [ 2.  1.  0.  0.  0.  0.  0.  1.  0.  0.]
 [47. 50. 51. 43. 45. 53. 44. 42. 57. 39.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.]
 [ 0.  0.  0.  1.  1.  0.  2.  1.  0.  1.]
 [50. 64. 57. 54. 53. 43. 42. 46. 57. 41.]
 [ 1.  0.  1.  0.  0.  0.  0.  0.  1.  1.]]",1296
