cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9174', '0.9733', '0.8412', '0.8459', '0.8534', '0.9128', '0.9389', '0.9122', '0.8358', '0.7741']","['0.9694', '0.9376', '0.9005', '0.9193', '0.8362', '0.8546', '0.9162', '0.8831', '0.8261', '0.7697']","['0.9174', '0.9733', '0.8412', '0.8459', '0.8534', '0.9128', '0.9389', '0.9122', '0.8358', '0.7741']","['0.9427', '0.9551', '0.8698', '0.8811', '0.8447', '0.8828', '0.9274', '0.8974', '0.8309', '0.7719']","['0.9174', '0.9733', '0.8412', '0.8459', '0.8534', '0.9128', '0.9389', '0.9122', '0.8358', '0.7741']","['0.9968', '0.9918', '0.9897', '0.9916', '0.9819', '0.9846', '0.9906', '0.9860', '0.9810', '0.9744']","[[633, 0, 5, 3, 1, 27, 13, 6, 2, 0], [0, 766, 5, 2, 0, 0, 4, 2, 7, 1], [2, 5, 588, 2, 8, 3, 21, 18, 50, 2], [2, 6, 25, 604, 0, 30, 1, 7, 33, 6], [1, 3, 2, 0, 582, 1, 8, 5, 1, 79], [2, 5, 3, 19, 1, 576, 7, 3, 13, 2], [6, 1, 2, 0, 10, 20, 645, 0, 3, 0], [2, 2, 15, 0, 8, 1, 0, 665, 0, 36], [2, 26, 6, 19, 5, 14, 3, 2, 570, 35], [3, 3, 2, 8, 81, 2, 2, 45, 11, 538]]","[8, 9, 0, 3, 0, 3, 4, 2, 3, 8, 3, 9, 3, 5, 7, 4]","[8, 9, 0, 3, 0, 3, 4, 2, 3, 8, 3, 9, 3, 5, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5077877193689346
11,"['0.9580', '0.9670', '0.8670', '0.8697', '0.8109', '0.8716', '0.9360', '0.9122', '0.8827', '0.8878']","['0.9678', '0.9572', '0.9072', '0.9066', '0.9140', '0.9386', '0.9540', '0.9085', '0.8037', '0.7534']","['0.9580', '0.9670', '0.8670', '0.8697', '0.8109', '0.8716', '0.9360', '0.9122', '0.8827', '0.8878']","['0.9629', '0.9621', '0.8866', '0.8878', '0.8594', '0.9039', '0.9449', '0.9103', '0.8414', '0.8151']","['0.9580', '0.9670', '0.8670', '0.8697', '0.8109', '0.8716', '0.9360', '0.9122', '0.8827', '0.8878']","['0.9965', '0.9945', '0.9902', '0.9898', '0.9918', '0.9943', '0.9951', '0.9893', '0.9767', '0.9679']","[[661, 0, 4, 1, 1, 4, 9, 3, 7, 0], [0, 761, 7, 5, 0, 0, 0, 1, 11, 2], [3, 2, 606, 3, 6, 1, 6, 16, 54, 2], [2, 4, 22, 621, 0, 11, 1, 7, 42, 4], [1, 2, 1, 0, 553, 1, 5, 6, 0, 113], [2, 7, 3, 34, 1, 550, 8, 4, 18, 4], [6, 1, 5, 0, 18, 10, 643, 0, 4, 0], [2, 2, 13, 0, 3, 0, 0, 665, 1, 43], [2, 13, 6, 13, 1, 9, 1, 1, 602, 34], [4, 3, 1, 8, 22, 0, 1, 29, 10, 617]]","[4, 8, 3, 0, 9, 6, 0, 9, 7, 3, 9, 3, 8, 8, 3, 9]","[4, 8, 3, 0, 9, 6, 0, 9, 7, 3, 9, 3, 8, 8, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4557347893714905
12,"['0.9449', '0.9708', '0.9041', '0.9104', '0.8504', '0.9271', '0.9360', '0.9053', '0.8387', '0.8806']","['0.9717', '0.9622', '0.9253', '0.8978', '0.9192', '0.8824', '0.9470', '0.9154', '0.9036', '0.7679']","['0.9449', '0.9708', '0.9041', '0.9104', '0.8504', '0.9271', '0.9360', '0.9053', '0.8387', '0.8806']","['0.9581', '0.9665', '0.9146', '0.9040', '0.8835', '0.9042', '0.9414', '0.9103', '0.8700', '0.8204']","['0.9449', '0.9708', '0.9041', '0.9104', '0.8504', '0.9271', '0.9360', '0.9053', '0.8387', '0.8806']","['0.9970', '0.9952', '0.9919', '0.9882', '0.9919', '0.9877', '0.9943', '0.9903', '0.9903', '0.9706']","[[652, 0, 2, 1, 0, 17, 13, 3, 2, 0], [0, 764, 8, 5, 0, 0, 2, 1, 5, 2], [2, 1, 632, 5, 8, 1, 5, 17, 27, 1], [3, 2, 17, 650, 0, 12, 1, 8, 16, 5], [0, 2, 1, 0, 580, 1, 6, 5, 0, 87], [2, 4, 3, 23, 0, 585, 4, 2, 5, 3], [5, 1, 1, 0, 12, 24, 643, 0, 1, 0], [2, 3, 11, 0, 2, 1, 0, 660, 0, 50], [1, 14, 7, 29, 1, 17, 3, 1, 572, 37], [4, 3, 1, 11, 28, 5, 2, 24, 5, 612]]","[5, 5, 7, 3, 9, 8, 3, 9, 2, 5, 4, 3, 9, 6, 9, 5]","[5, 5, 7, 3, 9, 8, 3, 9, 2, 5, 4, 3, 9, 6, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4178185313940048
13,"['0.9797', '0.9771', '0.9142', '0.8852', '0.8695', '0.9334', '0.9374', '0.8875', '0.8299', '0.9209']","['0.9535', '0.9529', '0.9328', '0.9067', '0.9428', '0.9146', '0.9670', '0.9113', '0.9294', '0.7619']","['0.9797', '0.9771', '0.9142', '0.8852', '0.8695', '0.9334', '0.9374', '0.8875', '0.8299', '0.9209']","['0.9664', '0.9649', '0.9234', '0.8958', '0.9047', '0.9239', '0.9520', '0.8992', '0.8768', '0.8339']","['0.9797', '0.9771', '0.9142', '0.8852', '0.8695', '0.9334', '0.9374', '0.8875', '0.8299', '0.9209']","['0.9948', '0.9939', '0.9927', '0.9897', '0.9943', '0.9914', '0.9965', '0.9899', '0.9932', '0.9683']","[[676, 0, 1, 1, 0, 4, 6, 2, 0, 0], [0, 769, 7, 3, 0, 0, 0, 1, 5, 2], [4, 6, 639, 7, 5, 1, 2, 19, 11, 5], [6, 2, 16, 632, 0, 20, 1, 13, 15, 9], [1, 1, 1, 0, 593, 1, 5, 5, 0, 75], [3, 5, 3, 16, 0, 589, 5, 2, 5, 3], [9, 1, 1, 0, 15, 15, 644, 0, 2, 0], [0, 1, 10, 0, 3, 1, 0, 647, 0, 67], [7, 20, 6, 29, 1, 11, 2, 1, 566, 39], [3, 2, 1, 9, 12, 2, 1, 20, 5, 640]]","[0, 8, 2, 0, 8, 5, 3, 9, 0, 5, 4, 9, 8, 0, 1, 8]","[0, 8, 2, 0, 8, 5, 3, 9, 0, 5, 4, 9, 8, 0, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.38228946924209595
14,"['0.9565', '0.9797', '0.9113', '0.9048', '0.8372', '0.9556', '0.9301', '0.9095', '0.8695', '0.9237']","['0.9749', '0.9686', '0.9465', '0.9099', '0.9533', '0.8947', '0.9523', '0.9286', '0.9109', '0.7726']","['0.9565', '0.9797', '0.9113', '0.9048', '0.8372', '0.9556', '0.9301', '0.9095', '0.8695', '0.9237']","['0.9656', '0.9741', '0.9286', '0.9073', '0.8915', '0.9241', '0.9411', '0.9189', '0.8897', '0.8414']","['0.9565', '0.9797', '0.9113', '0.9048', '0.8372', '0.9556', '0.9301', '0.9095', '0.8695', '0.9237']","['0.9973', '0.9960', '0.9943', '0.9898', '0.9956', '0.9888', '0.9949', '0.9919', '0.9908', '0.9700']","[[660, 0, 2, 1, 0, 6, 16, 3, 2, 0], [0, 771, 5, 3, 0, 0, 1, 1, 4, 2], [2, 7, 637, 7, 3, 1, 2, 13, 23, 4], [4, 1, 14, 646, 0, 14, 1, 9, 19, 6], [0, 1, 1, 0, 571, 1, 5, 4, 0, 99], [2, 2, 0, 13, 0, 603, 2, 2, 4, 3], [2, 1, 1, 0, 14, 29, 639, 0, 1, 0], [0, 0, 10, 1, 0, 1, 0, 663, 0, 54], [4, 12, 3, 28, 1, 15, 4, 1, 593, 21], [3, 1, 0, 11, 10, 4, 1, 18, 5, 642]]","[7, 5, 2, 4, 8, 4, 1, 8, 9, 5, 9, 5, 3, 9, 1, 5]","[7, 5, 2, 4, 8, 4, 1, 8, 9, 5, 9, 5, 3, 9, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.30200666189193726
15,"['0.9797', '0.9784', '0.9127', '0.8978', '0.9238', '0.9429', '0.9287', '0.9492', '0.8783', '0.8993']","['0.9548', '0.9759', '0.9327', '0.9210', '0.9347', '0.9126', '0.9652', '0.9166', '0.9103', '0.8693']","['0.9797', '0.9784', '0.9127', '0.8978', '0.9238', '0.9429', '0.9287', '0.9492', '0.8783', '0.8993']","['0.9671', '0.9772', '0.9226', '0.9092', '0.9292', '0.9275', '0.9466', '0.9326', '0.8940', '0.8840']","['0.9797', '0.9784', '0.9127', '0.8978', '0.9238', '0.9429', '0.9287', '0.9492', '0.8783', '0.8993']","['0.9949', '0.9969', '0.9927', '0.9912', '0.9930', '0.9910', '0.9964', '0.9899', '0.9907', '0.9851']","[[676, 0, 3, 1, 0, 3, 6, 1, 0, 0], [0, 770, 7, 2, 0, 0, 3, 1, 3, 1], [3, 3, 638, 2, 3, 1, 3, 16, 27, 3], [5, 1, 19, 641, 0, 13, 1, 13, 18, 3], [1, 2, 1, 0, 630, 1, 3, 6, 0, 38], [6, 1, 2, 17, 0, 595, 2, 1, 4, 3], [5, 1, 2, 0, 16, 24, 638, 0, 1, 0], [1, 1, 7, 0, 2, 1, 0, 692, 0, 25], [8, 9, 3, 23, 1, 12, 5, 1, 599, 21], [3, 1, 2, 10, 22, 2, 0, 24, 6, 625]]","[4, 9, 0, 9, 1, 6, 0, 0, 2, 0, 7, 0, 7, 0, 2, 4]","[4, 9, 0, 9, 1, 6, 0, 0, 2, 0, 7, 0, 7, 0, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2936699688434601
16,"['0.9797', '0.9835', '0.9227', '0.9062', '0.9267', '0.9635', '0.9316', '0.9287', '0.8886', '0.9237']","['0.9699', '0.9675', '0.9348', '0.9363', '0.9590', '0.9061', '0.9712', '0.9325', '0.9266', '0.8571']","['0.9797', '0.9835', '0.9227', '0.9062', '0.9267', '0.9635', '0.9316', '0.9287', '0.8886', '0.9237']","['0.9748', '0.9754', '0.9287', '0.9210', '0.9426', '0.9339', '0.9510', '0.9306', '0.9072', '0.8892']","['0.9797', '0.9835', '0.9227', '0.9062', '0.9267', '0.9635', '0.9316', '0.9287', '0.8886', '0.9237']","['0.9967', '0.9958', '0.9929', '0.9930', '0.9957', '0.9901', '0.9970', '0.9922', '0.9924', '0.9830']","[[676, 0, 4, 1, 0, 3, 5, 1, 0, 0], [0, 774, 6, 2, 0, 0, 2, 1, 2, 0], [2, 6, 645, 5, 3, 1, 2, 15, 18, 2], [3, 1, 16, 647, 0, 17, 1, 9, 16, 4], [1, 3, 2, 0, 632, 1, 2, 5, 0, 36], [2, 1, 1, 10, 0, 608, 1, 0, 5, 3], [4, 1, 4, 0, 12, 25, 640, 0, 1, 0], [0, 2, 8, 0, 1, 1, 0, 677, 0, 40], [6, 10, 3, 17, 0, 10, 6, 2, 606, 22], [3, 2, 1, 9, 11, 5, 0, 16, 6, 642]]","[3, 3, 9, 3, 9, 2, 8, 3, 7, 7, 7, 9, 6, 8, 3, 5]","[3, 3, 9, 3, 9, 2, 8, 3, 7, 7, 7, 9, 6, 8, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24058905988931656
17,"['0.9841', '0.9759', '0.9056', '0.8908', '0.8666', '0.9620', '0.9360', '0.9150', '0.9062', '0.9640']","['0.9700', '0.9796', '0.9505', '0.9436', '0.9704', '0.9310', '0.9772', '0.9303', '0.8983', '0.7901']","['0.9841', '0.9759', '0.9056', '0.8908', '0.8666', '0.9620', '0.9360', '0.9150', '0.9062', '0.9640']","['0.9770', '0.9777', '0.9275', '0.9164', '0.9156', '0.9462', '0.9561', '0.9225', '0.9022', '0.8684']","['0.9841', '0.9759', '0.9056', '0.8908', '0.8666', '0.9620', '0.9360', '0.9150', '0.9062', '0.9640']","['0.9967', '0.9974', '0.9948', '0.9940', '0.9971', '0.9929', '0.9976', '0.9920', '0.9889', '0.9718']","[[679, 0, 3, 0, 0, 1, 5, 1, 1, 0], [0, 768, 5, 3, 0, 0, 3, 3, 3, 2], [2, 4, 633, 9, 1, 1, 2, 15, 28, 4], [6, 1, 14, 636, 0, 17, 0, 10, 24, 6], [1, 0, 2, 0, 591, 1, 2, 5, 0, 80], [3, 1, 0, 8, 0, 607, 0, 1, 8, 3], [3, 1, 3, 0, 16, 17, 643, 0, 4, 0], [0, 0, 5, 2, 0, 1, 0, 667, 0, 54], [3, 9, 1, 11, 0, 6, 3, 2, 618, 29], [3, 0, 0, 5, 1, 1, 0, 13, 2, 670]]","[7, 9, 7, 8, 9, 9, 2, 3, 5, 2, 6, 9, 2, 2, 3, 0]","[7, 9, 7, 8, 9, 9, 2, 3, 5, 2, 6, 9, 2, 2, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.26545171439647675
18,"['0.9710', '0.9797', '0.9227', '0.9062', '0.9179', '0.9715', '0.9461', '0.9342', '0.8974', '0.9597']","['0.9824', '0.9735', '0.9430', '0.9445', '0.9543', '0.9204', '0.9687', '0.9393', '0.9329', '0.8562']","['0.9710', '0.9797', '0.9227', '0.9062', '0.9179', '0.9715', '0.9461', '0.9342', '0.8974', '0.9597']","['0.9767', '0.9766', '0.9328', '0.9249', '0.9357', '0.9453', '0.9573', '0.9367', '0.9148', '0.9050']","['0.9710', '0.9797', '0.9227', '0.9062', '0.9179', '0.9715', '0.9461', '0.9342', '0.8974', '0.9597']","['0.9981', '0.9966', '0.9938', '0.9940', '0.9952', '0.9917', '0.9967', '0.9930', '0.9930', '0.9822']","[[670, 0, 4, 3, 0, 5, 7, 1, 0, 0], [0, 771, 6, 3, 0, 0, 2, 3, 1, 1], [2, 4, 645, 9, 2, 1, 2, 13, 19, 2], [1, 0, 17, 647, 0, 20, 0, 6, 20, 3], [0, 2, 1, 0, 626, 0, 4, 5, 0, 44], [2, 1, 0, 8, 0, 613, 0, 1, 3, 3], [2, 1, 2, 0, 16, 15, 650, 0, 1, 0], [0, 0, 6, 0, 3, 1, 0, 681, 0, 38], [3, 13, 2, 12, 0, 10, 6, 3, 612, 21], [2, 0, 1, 3, 9, 1, 0, 12, 0, 667]]","[3, 1, 8, 2, 5, 1, 9, 4, 3, 9, 2, 3, 8, 9, 5, 9]","[3, 1, 8, 2, 5, 1, 9, 4, 3, 9, 2, 3, 8, 9, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21834628283977509
19,"['0.9565', '0.9797', '0.9170', '0.9034', '0.9062', '0.9525', '0.9374', '0.9108', '0.9062', '0.9683']","['0.9895', '0.9784', '0.9413', '0.9613', '0.9435', '0.9420', '0.9713', '0.9472', '0.8970', '0.7983']","['0.9565', '0.9797', '0.9170', '0.9034', '0.9062', '0.9525', '0.9374', '0.9108', '0.9062', '0.9683']","['0.9727', '0.9790', '0.9290', '0.9314', '0.9245', '0.9472', '0.9541', '0.9287', '0.9015', '0.8752']","['0.9565', '0.9797', '0.9170', '0.9034', '0.9062', '0.9525', '0.9374', '0.9108', '0.9062', '0.9683']","['0.9989', '0.9973', '0.9936', '0.9959', '0.9941', '0.9942', '0.9970', '0.9941', '0.9888', '0.9730']","[[660, 0, 6, 1, 1, 7, 10, 1, 4, 0], [0, 771, 7, 1, 1, 0, 2, 1, 3, 1], [1, 4, 641, 4, 3, 1, 1, 10, 29, 5], [2, 1, 15, 645, 0, 14, 0, 7, 22, 8], [0, 1, 1, 0, 618, 0, 3, 3, 0, 56], [1, 1, 0, 10, 0, 601, 1, 1, 9, 7], [2, 1, 2, 0, 25, 9, 644, 0, 4, 0], [0, 0, 7, 0, 2, 1, 0, 664, 0, 55], [0, 9, 1, 9, 0, 3, 2, 2, 618, 38], [1, 0, 1, 1, 5, 2, 0, 12, 0, 673]]","[3, 2, 8, 8, 7, 9, 9, 7, 9, 3, 9, 2, 2, 8, 8, 3]","[3, 2, 8, 8, 7, 9, 9, 7, 9, 3, 9, 2, 2, 8, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22010957449674606
20,"['0.9725', '0.9797', '0.9356', '0.9258', '0.9164', '0.9699', '0.9491', '0.9479', '0.9223', '0.9640']","['0.9853', '0.9772', '0.9520', '0.9497', '0.9750', '0.9301', '0.9746', '0.9479', '0.9319', '0.8690']","['0.9725', '0.9797', '0.9356', '0.9258', '0.9164', '0.9699', '0.9491', '0.9479', '0.9223', '0.9640']","['0.9788', '0.9784', '0.9437', '0.9376', '0.9448', '0.9496', '0.9617', '0.9479', '0.9270', '0.9141']","['0.9725', '0.9797', '0.9356', '0.9258', '0.9164', '0.9699', '0.9491', '0.9479', '0.9223', '0.9640']","['0.9984', '0.9971', '0.9948', '0.9944', '0.9975', '0.9928', '0.9973', '0.9939', '0.9927', '0.9840']","[[671, 0, 3, 3, 0, 5, 6, 0, 2, 0], [0, 771, 7, 1, 0, 0, 2, 3, 2, 1], [0, 5, 654, 7, 1, 1, 2, 11, 15, 3], [2, 1, 10, 661, 0, 14, 0, 6, 17, 3], [1, 0, 2, 0, 625, 1, 3, 4, 0, 46], [0, 2, 0, 9, 0, 612, 0, 1, 4, 3], [3, 1, 2, 0, 11, 14, 652, 0, 4, 0], [0, 0, 7, 0, 0, 1, 0, 691, 1, 29], [2, 9, 1, 11, 0, 8, 4, 2, 629, 16], [2, 0, 1, 4, 4, 2, 0, 11, 1, 670]]","[0, 8, 2, 3, 9, 0, 3, 8, 2, 0, 3, 8, 7, 0, 4, 7]","[0, 8, 2, 3, 9, 0, 3, 8, 2, 0, 3, 8, 7, 0, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2091955691576004
21,"['0.9696', '0.9835', '0.9442', '0.9174', '0.9238', '0.9762', '0.9476', '0.9575', '0.9355', '0.9525']","['0.9853', '0.9785', '0.9442', '0.9576', '0.9648', '0.9305', '0.9731', '0.9536', '0.9314', '0.8922']","['0.9696', '0.9835', '0.9442', '0.9174', '0.9238', '0.9762', '0.9476', '0.9575', '0.9355', '0.9525']","['0.9774', '0.9810', '0.9442', '0.9371', '0.9438', '0.9528', '0.9602', '0.9555', '0.9334', '0.9214']","['0.9696', '0.9835', '0.9442', '0.9174', '0.9238', '0.9762', '0.9476', '0.9575', '0.9355', '0.9525']","['0.9984', '0.9973', '0.9938', '0.9954', '0.9964', '0.9928', '0.9971', '0.9946', '0.9926', '0.9873']","[[669, 0, 6, 2, 1, 3, 9, 0, 0, 0], [0, 774, 6, 2, 0, 0, 2, 1, 2, 0], [0, 3, 660, 8, 2, 1, 2, 9, 12, 2], [2, 1, 11, 655, 0, 17, 0, 5, 19, 4], [1, 4, 1, 0, 630, 0, 3, 6, 0, 37], [0, 1, 1, 4, 0, 616, 0, 0, 6, 3], [3, 1, 2, 0, 12, 14, 651, 0, 4, 0], [0, 0, 9, 0, 2, 1, 0, 698, 1, 18], [2, 5, 3, 9, 0, 8, 1, 0, 638, 16], [2, 2, 0, 4, 6, 2, 1, 13, 3, 662]]","[0, 2, 0, 2, 3, 0, 2, 9, 5, 0, 6, 7, 5, 1, 7, 2]","[0, 2, 0, 2, 3, 0, 2, 9, 5, 0, 6, 7, 5, 1, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2135477364063263
